player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Casey Kelly,99191,TE,OLE MISS,1,16.0,0,0.0,0.0,0,1,0,,0,0,226,0,,,42.7,55.6,50.4,25.8,8,0,0,12.9,4,31,1,0,77.4,24,58.1,18,39.6,2,0,9.7,3,0,0,,,0.0
Kam Brown,99206,WR,UCLA,1,3.5,1,50.0,,0,0,0,0.0,0,1,324,0,66.7,61.0,55.6,,55.4,0.0,0,0,8,0.0,0,37,0,1,97.3,36,10.8,4,60.4,2,0,89.2,33,8,7,7.0,8.0,0.22
Vincent Davis,99593,HB,PITTSBURGH,1,-3.5,0,100.0,,0,0,0,0.0,0,1,268,0,70.7,65.3,74.2,,70.9,0.0,0,0,10,0.0,0,3,0,2,100.0,3,33.3,1,100.0,2,0,66.7,2,16,23,11.5,8.0,5.33
Dylan Leonard,99685,TE,GA TECH,1,-1.0,0,50.0,,0,0,0,0.0,0,0,176,0,70.7,62.9,67.6,65.9,61.3,47.5,19,0,0,22.5,9,40,0,1,72.5,29,42.5,17,56.3,2,0,5.0,2,0,3,3.0,0.0,0.0
Michael Mathison,100275,WR,W KENTUCKY,1,5.5,0,100.0,,0,0,0,0.0,0,1,346,0,70.7,62.9,60.9,,60.6,0.0,0,0,18,0.0,0,16,0,2,100.0,16,93.8,15,106.3,2,0,6.3,1,19,8,4.0,9.5,1.19
Mark Walker,101120,WR,NAVY,1,14.0,0,50.0,0.0,0,1,0,0.0,0,0,237,0,66.7,61.0,55.3,,57.9,0.0,0,0,4,0.0,0,6,0,1,100.0,6,0.0,0,56.3,2,0,100.0,6,4,0,0.0,4.0,0.67
Tyler Crowe,101219,HB,BOISE ST,1,19.0,0,50.0,0.0,0,1,0,0.0,0,1,120,0,66.7,61.0,61.0,78.5,79.4,0.0,0,0,26,22.2,2,9,0,1,66.7,6,0.0,0,95.8,2,0,0.0,0,26,0,0.0,26.0,4.33
Cade Stover,101486,TE,OHIO STATE,1,1.5,1,100.0,,0,0,0,0.0,0,1,260,0,73.1,64.1,57.3,71.0,59.6,58.8,20,0,20,20.6,7,34,0,2,76.5,26,35.3,12,118.8,2,0,2.9,1,25,22,11.0,12.5,0.96
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,-6.0,0,100.0,,0,0,0,0.0,0,0,346,0,70.7,28.2,66.5,85.1,61.2,0.0,0,0,-4,25.0,4,16,0,2,75.0,12,6.3,1,79.2,2,0,0.0,0,-12,0,0.0,-6.0,-1.0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,9.0,1,50.0,,0,0,0,0.0,0,1,254,0,66.7,64.3,68.1,,66.5,0.0,0,0,41,0.0,0,13,0,1,100.0,13,76.9,10,95.8,2,0,23.1,3,41,36,36.0,41.0,3.15
Braheam Murphy,102882,HB,ARMY,1,35.0,0,0.0,,0,0,0,,0,0,114,0,,70.9,74.2,,57.2,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Jordan Younge-Humphrey,109316,HB,UNLV,1,-3.0,0,100.0,,0,0,0,0.0,0,1,325,0,70.7,71.5,64.2,79.6,62.3,12.0,3,0,14,28.0,7,25,0,2,68.0,17,4.0,1,104.2,2,0,0.0,0,18,24,12.0,9.0,1.06
Robbie Mangas,109406,TE,BUFFALO,1,9.5,0,100.0,,0,0,0,0.0,0,1,126,0,70.7,62.9,66.3,69.5,67.6,85.7,12,0,23,21.4,3,14,0,2,78.6,11,14.3,2,118.8,2,0,0.0,0,30,11,5.5,15.0,2.73
E.J. Jenkins,109834,WR,GA TECH,1,17.0,0,0.0,,0,0,0,,0,0,176,0,,,52.0,,51.9,0.0,0,0,0,0.0,0,31,0,0,100.0,31,6.5,2,39.6,2,0,93.5,29,0,0,,,0.0
Vincent Terrell II,121872,HB,NAVY,1,16.0,0,50.0,0.0,0,1,0,0.0,0,0,237,0,66.7,69.9,64.6,,56.8,0.0,0,0,5,0.0,0,10,0,1,100.0,10,30.0,3,56.3,2,0,0.0,0,5,1,1.0,5.0,0.5
Jayden Umbarger,121874,WR,NAVY,1,36.0,0,100.0,100.0,1,1,0,0.0,0,2,237,0,70.7,62.9,82.5,,81.5,20.0,2,0,52,0.0,0,10,0,2,100.0,10,10.0,1,158.3,2,1,70.0,7,93,22,11.0,46.5,9.3
Taylor Thompson,122197,TE,CHARLOTTE,1,19.0,1,50.0,0.0,0,1,0,0.0,0,1,136,0,70.7,62.9,65.7,69.8,67.8,56.7,17,0,40,3.3,1,30,0,1,90.0,27,33.3,10,95.8,2,0,10.0,3,40,18,18.0,40.0,1.48
Jaylan Knighton,122215,HB,MIAMI FL,1,-5.0,0,100.0,,0,0,0,0.0,0,0,220,1,70.7,22.3,58.0,2.3,44.0,0.0,0,0,10,12.5,3,24,0,2,83.3,20,4.2,1,79.2,2,0,12.5,3,-2,8,4.0,-1.0,-0.1
Jontavis Robertson,122384,WR,DUKE,1,2.0,0,50.0,0.0,0,1,0,0.0,0,0,154,0,66.7,61.0,51.4,,56.1,0.0,0,0,6,0.0,0,11,1,1,81.8,9,90.9,10,56.3,2,0,9.1,1,6,6,6.0,6.0,0.67
Jalen White,122464,HB,GA SOUTHRN,1,-3.0,0,100.0,,0,0,0,0.0,0,1,174,0,70.7,79.1,76.1,79.0,79.8,0.0,0,0,14,31.3,5,16,0,2,62.5,10,6.3,1,112.5,2,0,6.3,1,22,28,14.0,11.0,2.2
Jared Casey,122553,TE,KANSAS,1,13.0,1,50.0,,0,0,0,0.0,0,1,198,0,66.7,61.0,76.2,,72.0,40.0,4,0,20,0.0,0,10,0,1,80.0,8,30.0,3,85.4,2,0,30.0,3,20,9,9.0,20.0,2.5
Kyren Lacy,122646,WR,LSU,1,3.5,0,100.0,,0,0,0,0.0,0,2,211,0,70.7,62.9,69.2,,68.5,0.0,0,0,11,0.0,0,12,0,2,100.0,12,25.0,3,104.2,2,0,75.0,9,18,11,5.5,9.0,1.5
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,7.0,0,50.0,,0,0,0,50.0,1,0,207,1,24.5,15.6,40.4,61.0,42.2,0.0,0,0,17,9.1,1,11,0,1,90.9,10,45.5,5,79.2,2,0,54.5,6,17,6,6.0,17.0,1.7
Chris Tyree,122913,HB,NOTRE DAME,1,9.0,0,0.0,,0,0,0,,0,0,258,0,,73.4,72.1,74.7,54.3,0.0,0,0,0,18.2,2,11,0,0,81.8,9,0.0,0,39.6,2,0,9.1,1,0,0,,,0.0
Ja'Lynn Polk,123153,WR,WASHINGTON,1,12.5,0,50.0,,0,0,0,0.0,0,0,340,0,70.7,62.9,55.4,,57.2,0.0,0,0,13,0.0,0,42,1,1,90.5,38,45.2,19,70.8,2,0,54.8,23,13,6,6.0,13.0,0.34
Malachai Jones,123252,WR,TULSA,1,10.0,0,100.0,,0,0,0,0.0,0,1,320,0,70.7,62.9,63.9,,63.3,0.0,0,0,18,0.0,0,14,0,2,92.9,13,100.0,14,112.5,2,0,0.0,0,22,2,1.0,11.0,1.69
Chris Scott,123579,WR,CINCINNATI,1,10.0,1,50.0,,0,0,0,0.0,0,1,138,0,66.7,63.6,61.3,,60.7,0.0,0,0,6,0.0,0,14,0,1,92.9,13,21.4,3,56.3,2,0,78.6,11,6,2,2.0,6.0,0.46
E.J. Wilson,123652,HB,FIU,1,-5.5,0,100.0,,0,0,0,0.0,0,0,166,0,70.7,72.1,59.9,70.3,75.0,0.0,0,0,9,18.2,2,11,0,2,81.8,9,27.3,3,95.8,2,0,0.0,0,14,25,12.5,7.0,1.56
Stacy Sneed,123680,HB,HOUSTON,1,-1.0,0,100.0,,0,0,0,0.0,0,1,182,0,70.7,76.7,68.3,53.5,63.2,0.0,0,0,6,31.0,9,29,0,2,65.5,19,3.4,1,89.6,2,0,0.0,0,11,13,6.5,5.5,0.58
Woody Marks,124179,HB,MISS STATE,1,-4.5,2,100.0,,0,0,0,0.0,0,0,227,0,70.7,74.5,70.3,61.5,54.8,0.0,0,0,0,28.3,13,46,0,2,69.6,32,6.5,3,79.2,2,0,0.0,0,0,9,4.5,0.0,0.0
Omni Wells,124190,HB,S ALABAMA,1,-2.5,0,100.0,,0,0,0,0.0,0,0,288,0,70.7,69.2,59.9,17.7,60.2,0.0,0,0,2,15.8,3,19,0,2,84.2,16,0.0,0,79.2,2,0,0.0,0,2,7,3.5,1.0,0.13
Elijah Young,124223,HB,MISSOURI,1,-0.5,1,100.0,,0,0,0,0.0,0,1,229,0,70.7,62.9,74.4,,78.3,0.0,0,0,10,0.0,0,3,0,2,100.0,3,0.0,0,97.9,2,0,66.7,2,15,16,8.0,7.5,5.0
Jimmy Holiday,124281,WR,TENNESSEE,1,31.5,0,50.0,0.0,0,1,0,0.0,0,1,307,0,66.7,63.6,76.1,,73.7,0.0,0,0,38,0.0,0,6,0,1,83.3,5,0.0,0,95.8,2,0,100.0,6,38,5,5.0,38.0,7.6
Jabari Small,124298,HB,TENNESSEE,1,0.0,0,50.0,,0,0,0,50.0,1,0,307,0,24.9,73.6,63.9,71.7,57.9,0.0,0,0,9,21.4,3,14,0,1,78.6,11,14.3,2,62.5,2,0,0.0,0,9,12,12.0,9.0,0.82
Jake Briningstool,124831,TE,CLEMSON,1,23.5,0,0.0,,0,0,0,,0,0,140,0,,,60.6,65.3,51.7,30.8,4,1,0,7.7,1,13,0,0,84.6,11,61.5,8,0.0,2,0,7.7,1,0,0,,,0.0
Mekhi Shaw,128315,WR,S DIEGO ST,1,26.5,0,50.0,0.0,0,1,0,0.0,0,1,284,0,66.7,61.0,59.8,,60.0,0.0,0,0,13,0.0,0,19,0,1,89.5,17,94.7,18,70.8,2,0,5.3,1,13,0,0.0,13.0,0.76
Josh Sterzer,128399,TE,UTAH ST,1,9.5,0,50.0,,0,0,0,0.0,0,1,329,0,66.7,61.0,69.0,69.7,65.7,55.6,10,0,13,16.7,3,18,0,1,83.3,15,16.7,3,70.8,2,0,0.0,0,13,11,11.0,13.0,0.87
Walker Merrill,129020,WR,TENNESSEE,1,16.5,0,100.0,,0,0,0,0.0,0,1,307,0,70.7,62.9,70.8,,69.5,0.0,0,0,34,0.0,0,9,0,2,88.9,8,11.1,1,118.8,2,0,88.9,8,41,8,4.0,20.5,5.13
Corey Dyches,129504,TE,MARYLAND,1,10.5,0,50.0,,0,0,0,0.0,0,1,215,0,66.7,61.0,55.8,65.5,59.6,79.2,19,0,28,4.2,1,24,0,1,83.3,20,20.8,5,95.8,2,0,0.0,0,28,9,9.0,28.0,1.4
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,17.5,0,0.0,,0,0,0,,0,0,273,0,,,54.6,,54.8,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,2,0,100.0,9,0,0,,,0.0
Ryan Lezon,130337,TE,BALL ST,1,2.5,0,50.0,0.0,0,1,0,0.0,0,0,117,0,66.7,61.0,73.4,22.6,56.3,71.4,5,1,5,28.6,2,7,0,1,42.9,3,28.6,2,16.7,2,0,0.0,0,5,2,2.0,5.0,1.67
Ta'ron Keith,130368,HB,BOWL GREEN,1,6.5,1,50.0,,0,0,0,0.0,0,0,122,0,70.7,71.5,71.3,19.2,71.6,5.6,1,0,13,11.1,2,18,0,1,83.3,15,5.6,1,70.8,2,0,5.6,1,13,13,13.0,13.0,0.87
Jay Ducker,130550,HB,MEMPHIS,1,0.0,0,100.0,,0,0,0,0.0,0,0,218,0,70.7,71.5,67.1,77.7,64.4,0.0,0,0,9,29.2,7,24,0,2,70.8,17,4.2,1,100.0,2,0,0.0,0,16,16,8.0,8.0,0.94
Shaadie Clayton-Johnson,131674,HB,TULANE,1,-3.0,2,100.0,,0,0,0,0.0,0,1,319,0,70.7,69.2,67.2,71.8,74.4,0.0,0,0,4,14.3,1,7,0,2,85.7,6,0.0,0,79.2,2,0,0.0,0,4,10,5.0,2.0,0.67
Caleb Robinson,131780,HB,STANFORD,1,4.0,0,100.0,,0,0,0,0.0,0,0,300,0,70.7,70.9,63.8,57.0,58.9,0.0,0,0,8,46.9,15,32,0,2,50.0,16,3.1,1,100.0,2,0,0.0,0,16,8,4.0,8.0,1.0
Sam Adams II,131886,HB,WASHINGTON,1,3.0,0,50.0,,0,0,0,0.0,0,1,340,0,66.7,66.3,54.0,,56.4,0.0,0,0,5,0.0,0,10,0,1,100.0,10,10.0,1,56.3,2,0,20.0,2,5,0,0.0,5.0,0.5
Kaelon Black,138448,HB,JAMES MAD,1,-3.5,0,100.0,,0,0,0,0.0,0,0,197,0,70.7,65.3,62.8,75.9,76.7,0.0,0,0,15,37.5,3,8,0,2,62.5,5,0.0,0,95.8,2,0,0.0,0,14,21,10.5,7.0,2.8
Leo Blackburn,143904,WR,GA TECH,1,40.0,0,0.0,0.0,0,1,1,,0,0,176,0,,,42.9,,53.1,0.0,0,0,0,0.0,0,19,2,0,89.5,17,5.3,1,39.6,2,0,94.7,18,0,0,,,0.0
Romello Brinson,143936,WR,MIAMI FL,1,0.5,0,50.0,,0,0,0,50.0,1,1,220,0,24.5,61.0,51.7,,55.5,0.0,0,0,8,0.0,0,11,0,1,100.0,11,100.0,11,60.4,2,0,0.0,0,8,3,3.0,8.0,0.73
Phil Mafah,144123,HB,CLEMSON,1,-1.0,0,50.0,0.0,0,1,0,0.0,0,1,140,0,66.7,76.2,78.9,0.0,76.2,0.0,0,0,10,20.0,1,5,0,1,80.0,4,40.0,2,64.6,2,0,0.0,0,10,15,15.0,10.0,2.5
Will Pauling,144234,WR,CINCINNATI,1,15.5,0,0.0,,0,0,0,,0,0,138,0,,,46.6,,54.5,0.0,0,0,0,0.0,0,6,1,0,100.0,6,100.0,6,39.6,2,0,0.0,0,0,0,,,0.0
Matt Byrnes,144244,TE,HOUSTON,1,15.5,0,100.0,,0,0,0,0.0,0,2,182,0,70.7,62.9,72.8,71.3,81.0,78.6,11,0,31,42.9,6,14,0,2,57.1,8,14.3,2,158.3,2,1,7.1,1,34,10,5.0,17.0,4.25
Cameron Wright,144289,WR,MEMPHIS,1,12.5,0,100.0,,0,0,0,0.0,0,1,218,0,70.7,62.9,69.0,,72.9,0.0,0,0,20,0.0,0,8,0,2,87.5,7,25.0,2,118.8,2,0,75.0,6,25,0,0.0,12.5,3.57
Maquel Haywood,144314,HB,NAVY,1,16.5,0,0.0,,0,0,0,,0,0,237,0,,70.9,73.9,,54.5,12.5,1,1,0,0.0,0,8,1,0,100.0,8,25.0,2,0.0,2,0,0.0,0,0,0,,,0.0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,12.0,0,50.0,,0,0,0,0.0,0,1,324,0,66.7,61.0,65.7,,65.5,0.0,0,0,13,0.0,0,7,0,1,85.7,6,14.3,1,70.8,2,0,85.7,6,13,0,0.0,13.0,2.17
Josh Cameron,144513,WR,BAYLOR,1,0.5,0,100.0,,0,0,0,0.0,0,1,118,0,70.7,62.9,63.9,,60.1,0.0,0,0,7,0.0,0,17,0,2,100.0,17,11.8,2,87.5,2,0,88.2,15,10,9,4.5,5.0,0.59
Devin Neal,144558,HB,KANSAS,1,1.0,0,50.0,,0,0,0,50.0,1,0,198,0,24.5,73.1,60.0,30.9,40.1,0.0,0,0,-2,6.3,2,32,0,1,87.5,28,0.0,0,56.3,2,0,6.3,2,-2,0,0.0,-2.0,-0.07
DJ Giddens,144595,HB,KANSAS ST,1,20.5,0,50.0,100.0,1,1,0,0.0,0,1,199,0,66.7,15.7,46.7,72.2,76.8,0.0,0,0,26,20.0,1,5,0,1,80.0,4,20.0,1,95.8,2,0,0.0,0,26,3,3.0,26.0,6.5
Brody Brecht,144850,WR,IOWA,1,16.5,0,50.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,54.3,,54.3,0.0,0,0,6,0.0,0,20,0,1,95.0,19,5.0,1,56.3,2,0,95.0,19,6,-1,-1.0,6.0,0.32
Tai Felton,144886,WR,MARYLAND,1,24.0,0,50.0,,0,0,0,0.0,0,0,215,0,66.7,61.0,48.6,,53.1,0.0,0,0,4,0.0,0,22,0,1,95.5,21,22.7,5,56.3,2,0,77.3,17,4,6,6.0,4.0,0.19
Roman Hemby,144891,HB,MARYLAND,1,-2.0,1,100.0,,0,0,0,0.0,0,1,215,0,70.7,78.0,77.4,21.8,61.8,0.0,0,0,10,9.1,3,33,0,2,84.8,28,0.0,0,95.8,2,0,0.0,0,14,18,9.0,7.0,0.5
Le'Meke Brockington,144969,WR,MINNESOTA,1,35.5,0,50.0,50.0,1,2,0,0.0,0,1,225,0,66.7,61.0,72.0,,72.4,0.0,0,0,33,0.0,0,15,0,1,100.0,15,13.3,2,95.8,2,0,86.7,13,33,0,0.0,33.0,2.2
Jacob Gill,145036,WR,NWESTERN,1,4.0,0,50.0,,0,0,0,0.0,0,1,256,0,66.7,61.0,62.0,,61.7,0.0,0,0,2,0.0,0,12,0,1,91.7,11,0.0,0,56.3,2,0,100.0,12,2,5,5.0,2.0,0.18
Ja'Quez Cross,145108,HB,ARK STATE,1,-2.5,0,100.0,,0,0,0,0.0,0,1,113,0,73.1,71.0,69.6,46.8,71.1,0.0,0,0,12,35.0,7,20,0,2,55.0,11,10.0,2,83.3,2,0,0.0,0,8,13,6.5,4.0,0.73
Chuck Montgomery,145265,WR,MARSHALL,1,17.5,0,50.0,,0,0,0,0.0,0,1,214,0,66.7,66.3,58.8,,58.9,0.0,0,1,18,0.0,0,22,0,1,95.5,21,68.2,15,41.7,2,0,27.3,6,18,0,0.0,18.0,0.86
Ethan Payne,145269,HB,MARSHALL,1,0.5,0,100.0,,0,0,0,0.0,0,0,214,0,70.7,65.3,64.0,75.2,74.9,0.0,0,0,9,25.0,2,8,0,2,75.0,6,0.0,0,89.6,2,0,0.0,0,11,10,5.0,5.5,1.83
Caleb Coombs,145277,WR,MARSHALL,1,11.0,0,0.0,0.0,0,1,0,,0,0,214,0,16.8,,44.4,,46.4,0.0,0,0,0,0.0,0,7,0,0,85.7,6,100.0,7,39.6,2,0,0.0,0,0,0,,,0.0
Tejhaun Palmer,145443,WR,UAB,1,1.0,0,0.0,,0,0,0,100.0,1,0,321,0,16.8,,48.6,,47.5,0.0,0,0,0,0.0,0,14,0,0,100.0,14,14.3,2,39.6,2,0,85.7,12,0,0,,,0.0
Irone Jackson,145703,WR,C MICHIGAN,1,7.5,0,100.0,,0,0,0,0.0,0,1,134,0,73.1,64.1,57.8,,57.8,0.0,0,0,12,0.0,0,34,0,2,97.1,33,97.1,33,100.0,2,0,2.9,1,16,1,0.5,8.0,0.48
Finn Hogan,145726,WR,C MICHIGAN,1,12.0,0,50.0,0.0,0,1,0,0.0,0,0,134,0,66.7,61.0,54.3,,54.7,0.0,0,0,3,0.0,0,21,0,1,90.5,19,9.5,2,56.3,2,0,85.7,18,3,2,2.0,3.0,0.16
Andreas Paaske,145747,TE,E MICHIGAN,1,3.5,0,100.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,62.3,64.4,61.3,43.8,7,0,19,6.3,1,16,0,2,93.8,15,56.3,9,116.7,2,0,0.0,0,24,17,8.5,12.0,1.6
David Cormier,145967,WR,AIR FORCE,1,16.0,0,50.0,100.0,1,1,0,0.0,0,1,101,0,66.7,61.0,60.6,,60.6,0.0,0,0,24,0.0,0,13,0,1,92.3,12,7.7,1,93.8,2,0,76.9,10,24,7,7.0,24.0,2.0
Amari Terry,145969,WR,AIR FORCE,1,16.0,0,100.0,,0,0,0,0.0,0,2,101,0,70.7,67.1,72.3,,88.7,0.0,0,0,22,0.0,0,4,0,2,100.0,4,25.0,1,118.8,2,0,0.0,0,35,3,1.5,17.5,8.75
NyNy Davis,146223,WR,UTAH ST,1,26.0,0,50.0,0.0,0,1,0,0.0,0,0,329,0,66.7,61.0,53.9,,54.6,0.0,0,0,10,0.0,0,12,0,1,91.7,11,100.0,12,64.6,2,0,0.0,0,10,0,0.0,10.0,0.91
Keontez Lewis,146387,WR,WISCONSIN,1,7.5,1,50.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,53.6,,54.2,0.0,0,0,6,0.0,0,18,0,1,88.9,16,11.1,2,56.3,2,0,88.9,16,6,2,2.0,6.0,0.38
Devonte Ross,146735,WR,TROY,1,2.0,0,100.0,,0,0,0,0.0,0,0,318,0,73.1,64.1,58.8,,59.9,0.0,0,0,2,0.0,0,21,0,2,90.5,19,14.3,3,79.2,2,0,85.7,18,4,0,0.0,2.0,0.21
Brian Thomas Jr.,146760,WR,LSU,1,13.0,0,100.0,,0,0,0,0.0,0,2,211,0,70.7,62.9,60.6,,60.9,0.0,0,0,14,0.0,0,28,0,2,92.9,26,3.6,1,118.8,2,0,96.4,27,26,0,0.0,13.0,1.0
Patrick Smith,146956,HB,VANDERBILT,1,1.0,0,50.0,,0,0,0,0.0,0,0,333,0,66.7,72.0,58.5,3.2,66.3,0.0,0,0,9,27.8,5,18,0,1,72.2,13,0.0,0,62.5,2,0,0.0,0,9,15,15.0,9.0,0.69
Yulkeith Brown,146985,WR,TEXAS A&M,1,10.5,0,50.0,,0,0,0,0.0,0,1,312,0,66.7,61.0,64.0,,63.6,0.0,0,0,15,0.0,0,11,0,1,90.9,10,100.0,11,75.0,2,0,0.0,0,15,1,1.0,15.0,1.5
Dalton Stroman,147022,WR,APP STATE,1,23.0,0,0.0,0.0,0,2,0,,0,0,108,0,,,54.7,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,0.0,0,39.6,2,0,100.0,11,0,0,,,0.0
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,24.0,0,50.0,,0,0,0,0.0,0,1,174,0,66.7,61.0,55.6,,55.5,0.0,0,0,9,0.0,0,28,0,1,92.9,26,14.3,4,62.5,2,0,85.7,24,9,0,0.0,9.0,0.35
Charles Brown,147647,WR,TEXAS ST,1,15.5,0,50.0,,0,0,0,0.0,0,0,314,0,66.7,61.0,51.1,,54.2,0.0,0,0,-2,0.0,0,17,0,1,100.0,17,5.9,1,56.3,2,0,94.1,16,-2,0,0.0,-2.0,-0.12
Rylan Green,155885,TE,LA MONROE,1,3.0,0,100.0,,0,0,0,0.0,0,1,209,0,70.7,62.9,86.1,,82.3,100.0,4,0,8,0.0,0,4,0,2,100.0,4,0.0,0,91.7,2,0,0.0,0,12,6,3.0,6.0,3.0
Adam Randall,156252,WR,CLEMSON,1,19.5,0,0.0,0.0,0,1,0,,0,0,140,0,,,57.0,,55.9,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Jaleel Skinner,156343,TE,MIAMI FL,1,2.5,0,50.0,,0,0,0,50.0,1,0,220,0,24.9,61.0,43.7,,42.6,42.9,3,0,8,0.0,0,7,0,1,100.0,7,57.1,4,60.4,2,0,0.0,0,8,6,6.0,8.0,1.14
Ashton Jeanty,157196,HB,BOISE ST,1,-3.0,0,50.0,,0,0,0,50.0,1,1,120,0,24.9,75.2,65.2,76.1,46.1,0.0,0,0,42,33.3,3,9,0,1,66.7,6,0.0,0,95.8,2,0,0.0,0,42,41,41.0,42.0,7.0
Cortez Braham Jr.,157366,WR,W VIRGINIA,1,7.5,0,50.0,100.0,1,1,0,0.0,0,0,343,0,66.7,61.0,59.8,,55.7,0.0,0,0,-2,0.0,0,12,0,1,100.0,12,0.0,0,56.3,2,0,100.0,12,-2,1,1.0,-2.0,-0.17
Jacoby Jones,157518,WR,OHIO,1,9.5,0,0.0,0.0,0,1,0,,0,0,259,0,,,53.7,,54.3,0.0,0,0,0,0.0,0,15,0,0,93.3,14,0.0,0,39.6,2,0,100.0,15,0,0,,,0.0
Ollie Gordon II,157792,HB,OKLA STATE,1,-3.0,2,100.0,,0,0,0,0.0,0,2,262,0,70.7,69.2,67.8,60.3,78.6,0.0,0,0,14,46.2,6,13,0,2,53.8,7,0.0,0,118.8,2,0,7.7,1,28,34,17.0,14.0,4.0
Braylin Presley,157793,WR,OKLA STATE,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,262,0,66.7,64.3,49.4,,50.8,0.0,0,0,5,0.0,0,7,0,1,100.0,7,100.0,7,56.3,2,0,0.0,0,5,6,6.0,5.0,0.71
Kelly Akharaiyi,157878,WR,UTEP,1,23.5,0,0.0,0.0,0,2,0,,0,0,330,0,,,48.5,,48.6,0.0,0,0,0,0.0,0,21,0,0,100.0,21,14.3,3,39.6,2,0,85.7,18,0,0,,,0.0
Johnny Martin,157967,HB,CHARLOTTE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,136,0,70.7,68.2,61.9,72.6,61.0,0.0,0,0,11,9.1,1,11,0,2,90.9,10,9.1,1,95.8,2,0,9.1,1,14,22,11.0,7.0,1.4
Richard Reese,158568,HB,BAYLOR,1,-2.5,1,100.0,,0,0,0,0.0,0,2,118,0,70.7,79.3,78.6,,80.0,0.0,0,0,14,0.0,0,9,0,2,100.0,9,0.0,0,118.8,2,0,0.0,0,26,31,15.5,13.0,2.89
Damien Martinez,162437,HB,OREGON ST,1,-0.5,1,50.0,,0,0,0,0.0,0,0,265,0,66.7,77.3,88.9,75.0,64.6,0.0,0,0,10,11.8,2,17,0,1,82.4,14,0.0,0,64.6,2,0,0.0,0,10,15,15.0,10.0,0.71
Jack Velling,162439,TE,OREGON ST,1,14.5,1,50.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,66.3,69.7,74.9,66.7,8,0,60,16.7,2,12,1,1,83.3,10,25.0,3,135.4,2,1,8.3,1,60,40,40.0,60.0,6.0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,-0.5,0,100.0,,0,0,0,0.0,0,0,156,0,70.7,73.6,69.3,19.5,60.2,0.0,0,0,1,33.3,6,18,0,2,66.7,12,5.6,1,79.2,2,0,0.0,0,1,2,1.0,0.5,0.08
Nate Jones,162959,TE,LA TECH,1,9.5,0,100.0,100.0,1,1,0,0.0,0,1,208,0,70.7,62.9,53.6,23.9,53.8,42.6,20,0,13,12.8,6,47,0,2,78.7,37,42.6,20,147.9,2,1,8.5,4,20,1,0.5,10.0,0.54
Caleb Anderson,163066,WR,AKRON,1,7.5,1,100.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,73.6,,70.8,0.0,0,0,11,0.0,0,3,0,2,100.0,3,0.0,0,102.1,2,0,100.0,3,17,2,1.0,8.5,5.67
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,-1.5,0,100.0,,0,0,0,0.0,0,0,122,0,70.7,66.9,76.2,,68.8,44.4,4,0,14,0.0,0,9,0,2,100.0,9,44.4,4,100.0,2,0,11.1,1,16,19,9.5,8.0,1.78
Ahmarian Granger,163529,WR,DOMINION,1,12.0,2,100.0,,0,0,0,0.0,0,1,263,0,70.7,62.9,80.7,,78.5,0.0,0,0,38,0.0,0,8,0,2,100.0,8,25.0,2,118.8,2,0,75.0,6,46,22,11.0,23.0,5.75
Kobe Prentice,163609,WR,ALABAMA,1,1.0,0,100.0,,0,0,0,0.0,0,0,103,0,70.7,62.9,56.6,,56.6,0.0,0,0,3,0.0,0,12,0,2,100.0,12,75.0,9,79.2,2,0,25.0,3,1,-1,-0.5,0.5,0.08
