player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Vince Brown II,173490,TE,COLO STATE,1,-0.5,0,50.0,,0,0,0,50.0,1,0,144,0,24.5,61.0,42.0,65.4,39.4,80.0,12,0,4,6.7,1,15,0,1,93.3,14,20.0,3,56.3,2,0,0.0,0,4,5,5.0,4.0,0.29
Jack Coldiron,63838,TE,MIAMI OH,1,5.5,0,50.0,,0,0,0,0.0,0,0,221,0,66.7,61.0,55.0,67.9,57.8,14.3,1,0,5,14.3,1,7,0,1,85.7,6,71.4,5,56.3,2,0,0.0,0,5,1,1.0,5.0,0.83
Zion Steptoe,156494,WR,TULSA,1,14.0,0,100.0,,0,0,0,0.0,0,2,320,0,70.7,62.9,59.9,,61.5,0.0,0,0,24,0.0,0,24,1,2,91.7,22,0.0,0,118.8,2,0,100.0,24,31,3,1.5,15.5,1.41
Jhari Patterson,151053,WR,E CAROLINA,1,1.5,1,100.0,100.0,1,1,0,0.0,0,0,156,0,70.7,62.9,57.7,,57.6,0.0,0,0,5,0.0,0,9,0,2,100.0,9,100.0,9,79.2,2,0,0.0,0,5,2,1.0,2.5,0.56
Lawson Luckie,173544,TE,GEORGIA,1,19.5,0,50.0,0.0,0,1,0,0.0,0,1,173,0,66.7,61.0,47.7,0.0,57.8,26.1,6,0,23,4.3,1,23,1,1,87.0,20,60.9,14,91.7,2,0,8.7,2,23,3,3.0,23.0,1.15
Jake Bruno,151266,TE,OHIO,1,1.5,0,50.0,0.0,0,1,0,0.0,0,0,259,0,66.7,61.0,53.6,67.7,57.3,0.0,0,0,-1,12.5,1,8,0,1,87.5,7,12.5,1,56.3,2,0,25.0,2,-1,0,0.0,-1.0,-0.14
Carson Goda,153526,TE,ILLINOIS,1,5.5,0,0.0,,0,0,0,,0,0,187,0,,,55.3,67.8,55.6,40.0,2,0,0,20.0,1,5,0,0,80.0,4,60.0,3,39.6,2,0,0.0,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,3.5,0,50.0,,0,0,1,0.0,0,0,180,0,66.7,70.7,56.6,58.5,60.4,0.0,0,0,7,59.1,13,22,1,1,40.9,9,0.0,0,58.3,2,0,0.0,0,7,1,1.0,7.0,0.78
Taz Reddicks,173734,WR,OREGON ST,1,8.5,0,50.0,,0,0,0,0.0,0,1,265,0,66.7,61.0,60.5,,60.1,0.0,0,0,15,0.0,0,16,0,1,100.0,16,0.0,0,75.0,2,0,100.0,16,15,10,10.0,15.0,0.94
Davon Wells,142483,WR,LA MONROE,1,3.5,0,50.0,100.0,1,1,0,0.0,0,0,209,0,66.7,65.1,56.2,,56.2,0.0,0,0,6,0.0,0,7,0,1,100.0,7,100.0,7,56.3,2,0,0.0,0,6,1,1.0,6.0,0.86
Justius Lowe,157248,WR,OREGON,1,1.5,0,50.0,,0,0,0,0.0,0,0,264,0,66.7,61.0,51.8,,55.0,0.0,0,1,2,0.0,0,15,0,1,93.3,14,53.3,8,16.7,2,0,40.0,6,2,2,2.0,2.0,0.14
TreVeyon Henderson,145059,HB,OHIO STATE,1,2.0,1,100.0,,0,0,0,0.0,0,1,260,0,70.7,74.0,65.6,23.2,67.1,0.0,0,0,12,22.2,4,18,0,2,77.8,14,0.0,0,106.3,2,0,0.0,0,19,15,7.5,9.5,1.36
Blake Bosma,145938,TE,W MICHIGAN,1,5.0,0,50.0,,0,0,0,0.0,0,1,347,0,66.7,61.0,50.6,71.7,48.6,45.0,18,0,8,10.0,4,40,0,1,85.0,34,50.0,20,60.4,2,0,5.0,2,8,4,4.0,8.0,0.24
Tylan Hines,156043,WR,HAWAII,1,1.5,0,50.0,,0,0,0,0.0,0,0,180,0,66.7,21.4,29.4,70.8,36.1,0.0,0,1,9,25.0,1,4,0,1,75.0,3,50.0,2,22.9,2,0,0.0,0,9,14,14.0,9.0,3.0
Jacob Emmers,190724,WR,TULSA,1,17.0,0,0.0,,0,0,0,,0,0,320,0,,,54.5,,54.9,0.0,0,0,0,0.0,0,7,0,0,85.7,6,100.0,7,39.6,2,0,0.0,0,0,0,,,0.0
Freddie Brock,142276,HB,GA STATE,1,-3.5,0,50.0,,0,0,0,50.0,1,1,175,0,24.5,73.6,54.9,15.6,42.7,0.0,0,0,2,13.6,3,22,0,1,86.4,19,0.0,0,56.3,2,0,4.5,1,2,3,3.0,2.0,0.11
Lawrence Arnold,122546,WR,KANSAS,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,198,0,66.7,61.0,69.7,,67.8,0.0,0,0,10,0.0,0,4,0,1,100.0,4,0.0,0,64.6,2,0,100.0,4,10,6,6.0,10.0,2.5
DeAngelo Irvin Jr.,174074,WR,UNLV,1,4.5,0,100.0,100.0,2,2,0,0.0,0,1,325,0,70.7,66.4,55.9,,56.9,12.5,1,0,7,0.0,0,8,0,2,100.0,8,50.0,4,85.4,2,0,37.5,3,9,0,0.0,4.5,1.13
Eamonn Dennis,129575,WR,OHIO,1,0.5,1,100.0,,0,0,0,0.0,0,1,259,0,70.7,67.7,61.4,,63.2,0.0,0,0,16,0.0,0,9,1,2,100.0,9,44.4,4,112.5,2,0,55.6,5,22,21,10.5,11.0,2.44
Ethan Payne,145269,HB,MARSHALL,1,-1.0,1,100.0,,0,0,0,0.0,0,0,214,0,70.7,69.2,54.5,44.4,62.8,0.0,0,0,7,33.3,6,18,0,2,44.4,8,0.0,0,81.3,2,0,0.0,0,7,9,4.5,3.5,0.88
Bryce Damous,145450,TE,UAB,1,8.5,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,58.8,38.9,62.2,66.7,16,0,18,29.2,7,24,0,2,70.8,17,12.5,3,104.2,2,0,4.2,1,18,1,0.5,9.0,1.06
Nate Kurisky,156319,TE,LOUISVILLE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,210,0,70.7,64.6,67.3,65.5,77.1,66.7,4,0,10,16.7,1,6,0,2,83.3,5,16.7,1,93.8,2,0,0.0,0,13,1,0.5,6.5,2.6
Jacquon Gibson,158762,WR,UMASS,1,2.5,0,100.0,,0,0,0,0.0,0,0,216,0,70.7,62.9,66.6,,63.6,0.0,0,0,8,0.0,0,9,0,2,88.9,8,0.0,0,79.2,2,0,100.0,9,5,0,0.0,2.5,0.63
Marion Lukes,145697,HB,C MICHIGAN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,134,0,73.1,33.3,62.7,18.7,74.0,0.0,0,0,4,21.7,5,23,0,2,73.9,17,0.0,0,79.2,2,0,0.0,0,5,9,4.5,2.5,0.29
George Pettaway,156351,HB,JAMES MAD,1,13.0,0,50.0,,0,0,0,0.0,0,0,197,0,66.7,76.5,65.5,56.5,58.2,0.0,0,0,2,35.7,5,14,0,1,50.0,7,0.0,0,56.3,2,0,7.1,1,2,1,1.0,2.0,0.29
Dakota Twitty,156366,TE,VIRGINIA,1,14.5,0,50.0,0.0,0,1,0,0.0,0,1,335,0,66.7,61.0,56.5,,61.5,23.1,3,0,12,0.0,0,13,0,1,92.3,12,76.9,10,68.8,2,0,0.0,0,12,8,8.0,12.0,1.0
Xavier Brown,156371,HB,VIRGINIA,1,4.0,0,0.0,,0,0,0,,0,0,335,0,,73.5,62.0,78.4,53.3,0.0,0,1,0,23.8,5,21,0,0,71.4,15,0.0,0,0.0,2,0,4.8,1,0,0,,,0.0
JR Wilson Jr,156381,WR,VIRGINIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,335,0,70.7,62.9,57.8,,57.8,0.0,0,0,4,0.0,0,10,0,2,100.0,10,0.0,0,79.2,2,0,100.0,10,5,3,1.5,2.5,0.5
Dante Dowdell,174131,HB,NEBRASKA,1,-2.5,0,100.0,,0,0,0,0.0,0,0,238,0,70.7,72.7,70.7,,67.0,0.0,0,0,3,0.0,0,5,0,2,100.0,5,0.0,0,79.2,2,0,0.0,0,2,7,3.5,1.0,0.4
Mike Washington Jr.,145672,HB,NEW MEX ST,1,0.0,0,100.0,,0,0,0,0.0,0,1,242,0,70.7,74.1,60.3,25.8,64.5,0.0,0,0,13,22.2,4,18,0,2,72.2,13,5.6,1,116.7,2,0,5.6,1,24,24,12.0,12.0,1.85
Jacob Bostick,156423,WR,TEXAS A&M,1,26.5,0,0.0,,0,0,0,,0,0,312,0,,,51.0,,53.7,0.0,0,2,0,0.0,0,16,1,0,100.0,16,12.5,2,0.0,2,0,87.5,14,0,0,,,0.0
Trace Campbell,163649,QB,UAB,1,-5.0,0,100.0,,0,0,0,0.0,0,0,321,0,70.7,62.9,61.6,,61.2,0.0,0,0,1,0.0,0,2,0,2,100.0,2,100.0,2,79.2,2,0,0.0,0,-5,5,2.5,-2.5,-2.5
Jaylon Jackson,139386,HB,IOWA STATE,1,0.0,0,50.0,,0,0,0,0.0,0,0,193,0,66.7,67.5,56.8,65.5,55.7,0.0,0,0,0,9.1,1,11,0,1,90.9,10,18.2,2,56.3,2,0,36.4,4,0,2,2.0,0.0,0.0
Corey Dyches,129504,TE,CAL,1,10.0,0,100.0,,0,0,0,0.0,0,2,130,0,70.7,62.9,67.3,74.2,68.4,19.0,4,0,16,28.6,6,21,0,2,66.7,14,52.4,11,118.8,2,0,9.5,2,26,6,3.0,13.0,1.86
Jamari Ferrell,71409,HB,WYOMING,1,3.0,0,0.0,,0,0,0,100.0,1,0,351,0,16.4,70.5,61.5,76.3,29.8,0.0,0,0,0,25.0,3,12,0,0,66.7,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jamarion Wilcox,175162,HB,KENTUCKY,1,3.0,0,100.0,,0,0,0,0.0,0,0,202,0,66.7,74.4,92.4,73.4,65.2,0.0,0,0,3,60.0,3,5,0,1,20.0,1,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,3.0
Desirrio Riles,175202,TE,E CAROLINA,1,11.0,0,0.0,,0,0,0,,0,0,156,0,16.4,,52.3,26.8,41.2,26.9,7,1,0,11.5,3,26,0,0,80.8,21,34.6,9,0.0,1,0,3.8,1,0,0,,,0.0
DJ Butler,190803,HB,HOUSTON,1,0.0,0,100.0,,0,0,0,0.0,0,0,182,0,66.7,64.3,58.3,75.5,61.1,0.0,0,0,6,22.2,2,9,0,1,77.8,7,0.0,0,91.7,1,0,0.0,0,6,6,6.0,6.0,0.86
Adam Moore,175289,TE,SMU,1,8.0,0,0.0,,0,0,0,,0,0,287,0,,,57.6,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
JeyQuan Smith,175327,WR,USF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,327,0,66.7,61.0,58.2,,57.3,0.0,0,0,5,0.0,0,5,0,1,60.0,3,0.0,0,87.5,1,0,100.0,5,5,6,6.0,5.0,1.67
Jobi Malary,103979,HB,JAMES MAD,1,-6.0,0,100.0,,0,0,0,0.0,0,0,197,0,66.7,68.9,63.4,73.0,64.6,0.0,0,0,0,50.0,2,4,0,1,50.0,2,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,0.0
Keanu Hill,102960,TE,BYU,1,3.0,0,0.0,0.0,0,1,0,,0,0,128,0,,,53.1,67.7,52.7,35.7,5,0,0,7.1,1,14,0,0,92.9,13,57.1,8,39.6,1,0,7.1,1,0,0,,,0.0
TyLyric Coleman,175430,WR,VIRGINIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,58.7,,58.6,0.0,0,0,5,0.0,0,3,0,1,100.0,3,0.0,0,87.5,1,0,100.0,3,5,4,4.0,5.0,1.67
Suderian Harrison,175436,WR,VIRGINIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,55.1,54.4,56.4,0.0,0,0,4,0.0,0,8,0,1,87.5,7,100.0,8,83.3,1,0,0.0,0,4,6,6.0,4.0,0.57
Noah Vaughn,175443,HB,VIRGINIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,69.9,65.6,76.1,65.7,0.0,0,0,13,27.3,3,11,0,1,72.7,8,9.1,1,118.8,1,0,0.0,0,13,15,15.0,13.0,1.63
Trech Kekahuna,175527,WR,WISCONSIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,349,0,70.7,62.9,62.5,,62.1,0.0,0,0,3,0.0,0,16,0,1,81.3,13,100.0,16,79.2,1,0,0.0,0,3,7,7.0,3.0,0.23
Jerry Lydiatt,175677,TE,NEW MEX ST,1,2.0,0,100.0,,0,0,0,0.0,0,1,242,0,66.7,61.0,54.6,,61.1,50.0,3,0,12,0.0,0,6,0,1,100.0,6,33.3,2,116.7,1,0,0.0,0,12,10,10.0,12.0,2.0
Nic Trujillo,175742,WR,NEW MEXICO,1,18.0,0,0.0,,0,0,0,,0,0,241,0,,,55.6,,55.5,0.0,0,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,66.7,4,0,0,,,0.0
Jordon Harris,175904,TE,MISSOURI,1,6.0,0,0.0,,0,0,0,,0,0,229,0,,,66.2,70.3,52.8,66.7,8,0,0,33.3,4,12,0,0,66.7,8,25.0,3,39.6,1,0,8.3,1,0,0,,,0.0
Cameron Bates,190986,WR,BOISE ST,1,-1.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,9.2,61.1,,60.7,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,6,6.0,5.0,5.0
Jamal Roberts,175912,HB,MISSOURI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,64.3,68.9,73.5,62.5,0.0,0,0,1,78.6,11,14,0,1,21.4,3,7.1,1,79.2,1,0,0.0,0,1,5,5.0,1.0,0.33
Ethan Hall,101105,TE,TULSA,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,320,0,66.7,61.0,66.6,0.0,56.5,80.0,4,0,3,20.0,1,5,0,1,80.0,4,20.0,1,79.2,1,0,0.0,0,3,0,0.0,3.0,0.75
Alexander Capka-Jones,175953,WR,ILLINOIS,1,14.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,61.0,76.5,,72.3,0.0,0,0,16,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,16,2,2.0,16.0,8.0
Collin Dixon,175954,WR,ILLINOIS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,187,0,66.7,61.0,54.1,,53.6,5.6,1,0,-1,0.0,0,18,0,1,100.0,18,66.7,12,79.2,1,0,27.8,5,-1,2,2.0,-1.0,-0.06
Jalen Dupree,191053,HB,COLO STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,144,0,66.7,72.0,65.8,,62.6,0.0,0,0,2,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.5
Tommy Maher,191062,WR,COLO STATE,1,38.0,0,100.0,,0,0,0,0.0,0,1,144,0,66.7,61.0,57.2,,86.1,0.0,0,0,53,0.0,0,1,0,1,100.0,1,100.0,1,158.3,1,1,0.0,0,53,15,15.0,53.0,53.0
Jordan Ross,191068,WR,COLO STATE,1,11.0,1,100.0,,0,0,0,0.0,0,1,144,0,66.7,61.0,84.4,,80.9,0.0,0,0,24,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,24,13,13.0,24.0,8.0
Jambres Dubar,176209,HB,BOISE ST,1,0.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,64.3,64.5,,80.0,0.0,0,0,12,0.0,0,1,0,1,100.0,1,0.0,0,116.7,1,0,0.0,0,12,12,12.0,12.0,12.0
Andre Johnson,100662,WR,MIAMI OH,1,7.0,0,100.0,,0,0,0,0.0,0,1,221,0,66.7,61.0,57.4,,57.5,0.0,0,0,15,0.0,0,24,0,1,95.8,23,8.3,2,118.8,1,0,91.7,22,15,8,8.0,15.0,0.65
Matt Wagner,176320,TE,BOISE ST,1,5.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,52.5,72.4,66.9,87.5,14,0,10,37.5,6,16,0,1,62.5,10,12.5,2,108.3,1,0,0.0,0,10,5,5.0,10.0,1.0
Jamel Hardy,176490,WR,UTSA,1,7.0,0,100.0,100.0,1,1,1,0.0,0,0,331,0,66.7,61.0,49.5,,54.5,0.0,0,0,7,0.0,0,11,1,1,100.0,11,9.1,1,95.8,1,0,90.9,10,7,0,0.0,7.0,0.64
Treshaun Ward,99619,HB,BOSTON COL,1,6.0,0,0.0,,0,0,0,100.0,1,0,121,0,16.4,68.6,50.4,0.0,39.9,0.0,0,0,0,6.7,1,15,0,0,86.7,13,0.0,0,39.6,1,0,33.3,5,0,0,,,0.0
Caleb Komolafe,176513,HB,NWESTERN,1,2.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,61.0,56.4,20.3,65.2,0.0,0,0,3,60.0,3,5,0,1,40.0,2,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,1.5
Kyson Brown,176525,HB,ARIZONA ST,1,3.0,1,100.0,,0,0,0,0.0,0,1,110,0,66.7,70.7,61.9,17.1,64.9,0.0,0,0,14,31.3,5,16,0,1,62.5,10,0.0,0,118.8,1,0,6.3,1,14,11,11.0,14.0,1.4
Ismael Cisse,176609,WR,STANFORD,1,13.0,1,100.0,,0,0,0,0.0,0,1,300,0,66.7,61.0,66.3,,65.2,0.0,0,0,19,0.0,0,9,0,1,88.9,8,44.4,4,118.8,1,0,55.6,5,19,6,6.0,19.0,2.38
Deshawn McCuin,99502,CB,S DIEGO ST,1,-7.0,0,100.0,,0,0,0,0.0,0,0,284,0,66.7,61.0,59.5,,58.8,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,1,8,8.0,1.0,1.0
Mike Mitchell,176656,HB,UTAH,1,-4.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,71.4,62.1,,72.5,0.0,0,0,5,0.0,0,5,0,1,100.0,5,0.0,0,87.5,1,0,0.0,0,5,9,9.0,5.0,1.0
DeMarcus Harris,99244,WR,MARSHALL,1,6.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,67.9,,66.7,0.0,0,0,10,0.0,0,6,0,1,100.0,6,16.7,1,108.3,1,0,83.3,5,10,4,4.0,10.0,1.67
Branden Ganashamoorthy,176674,WR,WASH STATE,1,52.0,0,0.0,0.0,0,1,0,,0,0,341,0,,,57.9,,58.8,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Kam Brown,99206,WR,PURDUE,1,19.0,0,100.0,100.0,1,1,0,0.0,0,1,273,0,66.7,61.0,62.1,,61.8,0.0,0,0,19,0.0,0,13,0,1,100.0,13,7.7,1,118.8,1,0,92.3,12,19,0,0.0,19.0,1.46
Wesley Campbell,178477,TE,LA MONROE,1,12.0,0,0.0,,0,0,0,100.0,1,0,209,0,16.4,,42.9,,41.5,0.0,0,0,0,0.0,0,6,0,0,100.0,6,50.0,3,39.6,1,0,16.7,1,0,0,,,0.0
Sean Brown,99181,TE,JVILLE ST,1,21.0,0,100.0,,0,0,0,0.0,0,1,196,0,66.7,61.0,65.7,,64.1,66.7,8,0,56,0.0,0,12,0,1,100.0,12,25.0,3,158.3,1,1,8.3,1,56,35,35.0,56.0,4.67
Jay Lindsey,191133,TE,ALABAMA,1,5.0,1,100.0,100.0,1,1,0,0.0,0,0,103,0,66.7,61.0,58.8,,59.1,33.3,1,0,5,0.0,0,3,0,1,100.0,3,66.7,2,87.5,1,0,0.0,0,5,0,0.0,5.0,1.67
Joshua Porter,183447,WR,USF,1,6.0,0,0.0,,0,0,0,100.0,1,0,327,0,16.4,,42.1,,45.8,0.0,0,0,0,0.0,0,7,0,0,100.0,7,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
Ca'Lil Valentine,183515,HB,ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,187,0,66.7,70.7,66.6,67.8,58.7,0.0,0,0,2,16.7,1,6,0,1,83.3,5,16.7,1,79.2,1,0,33.3,2,2,6,6.0,2.0,0.4
Sevaughn Clark,99159,HB,TOLEDO,1,2.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,74.0,61.6,49.0,57.5,0.0,0,0,4,22.2,4,18,0,1,77.8,14,0.0,0,83.3,1,0,5.6,1,4,2,2.0,4.0,0.29
Luke Deal,98496,TE,AUBURN,1,12.0,0,0.0,0.0,0,1,0,,0,0,115,0,,,57.0,70.1,51.9,81.8,9,0,0,27.3,3,11,0,0,72.7,8,18.2,2,39.6,1,0,0.0,0,0,0,,,0.0
Adam Mohammed,183644,HB,WASHINGTON,1,-2.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,66.3,66.2,67.7,64.7,0.0,0,0,12,14.3,1,7,0,1,85.7,6,28.6,2,116.7,1,0,0.0,0,12,14,14.0,12.0,2.0
Kyan Berry-Johnson,183651,WR,WISCONSIN,1,9.0,0,0.0,0.0,0,1,0,,0,0,349,0,,,54.6,,55.3,0.0,0,0,0,0.0,0,9,0,0,88.9,8,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Darrion Dupree,183656,HB,WISCONSIN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,73.1,64.9,75.9,62.3,0.0,0,0,1,28.6,2,7,0,1,71.4,5,0.0,0,79.2,1,0,0.0,0,1,8,8.0,1.0,0.2
Hayden Eligon II,183694,WR,NWESTERN,1,8.0,0,0.0,,0,0,0,,0,0,256,0,,,56.1,,52.6,0.0,0,0,0,0.0,0,20,0,0,100.0,20,0.0,0,39.6,1,0,100.0,20,0,0,,,0.0
Hayden Wolff,98362,QB,W MICHIGAN,1,8.0,0,0.0,,0,0,0,,0,0,347,0,,69.4,48.7,,54.3,0.0,0,0,0,0.0,0,40,1,0,2.5,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jaheim Merriweather,183723,HB,PURDUE,1,-5.0,0,100.0,,0,0,0,0.0,0,1,273,0,66.7,68.9,66.4,74.4,79.9,0.0,0,0,12,66.7,2,3,0,1,33.3,1,0.0,0,116.7,1,0,0.0,0,12,17,17.0,12.0,12.0
Ryner Swanson,183782,TE,BYU,1,1.0,0,100.0,,0,0,0,0.0,0,0,128,0,66.7,61.0,58.9,,58.7,33.3,1,0,4,0.0,0,3,0,1,100.0,3,0.0,0,83.3,1,0,66.7,2,4,3,3.0,4.0,1.33
Jack Sammarco,183882,TE,W VIRGINIA,1,10.0,0,0.0,,0,0,0,,0,0,343,0,,,54.4,,59.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jarvis Rush,184146,WR,AKRON,1,10.0,0,100.0,,0,0,0,0.0,0,1,102,0,66.7,61.0,57.2,,57.1,0.0,0,0,10,0.0,0,27,0,1,96.3,26,40.7,11,108.3,1,0,59.3,16,10,0,0.0,10.0,0.38
Dylan Williams,184310,WR,JAMES MAD,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,197,0,66.7,61.0,69.2,,68.0,0.0,0,0,16,0.0,0,5,0,1,100.0,5,20.0,1,118.8,1,0,80.0,4,16,0,0.0,16.0,3.2
CJ Brown,184382,WR,ARKANSAS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,111,1,66.7,15.6,27.6,,34.8,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,100.0,1,5,6,6.0,5.0,5.0
Tristen Tewes,98099,TE,N ILLINOIS,1,0.0,0,100.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,62.3,77.6,62.4,100.0,15,0,7,13.3,2,15,0,1,73.3,11,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,0.64
Jadan Baugh,184417,HB,FLORIDA,1,-4.0,0,0.0,,0,0,0,,0,0,163,0,,71.3,73.8,78.6,54.9,0.0,0,0,0,30.0,3,10,0,0,70.0,7,0.0,0,39.6,1,0,20.0,2,0,0,,,0.0
Cadarrius Thompson,98007,WR,GA STATE,1,28.0,0,0.0,,0,0,0,,0,0,175,0,,,53.6,,54.5,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Nick Rempert,97933,WR,N TEXAS,1,43.0,0,0.0,,0,0,0,,0,0,251,0,,,54.2,,55.1,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
Daniel Hill,184536,HB,ALABAMA,1,0.0,0,0.0,,0,0,0,100.0,1,0,103,0,16.4,68.6,56.7,74.6,29.1,0.0,0,0,0,14.3,1,7,0,0,85.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Terrell McDonald,97922,TE,UAB,1,11.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,66.3,55.7,0.0,65.2,58.8,10,0,10,23.5,4,17,0,1,76.5,13,11.8,2,108.3,1,0,5.9,1,10,-1,-1.0,10.0,0.77
Beau Johnson,97640,TE,GA SOUTHRN,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,174,0,66.7,61.0,81.5,,72.5,60.0,3,0,16,0.0,0,5,0,1,100.0,5,40.0,2,118.8,1,0,0.0,0,16,3,3.0,16.0,3.2
Dino Tomlin,97422,WR,BOSTON COL,1,26.0,0,100.0,100.0,1,1,0,0.0,0,1,121,0,66.7,61.0,54.0,,54.2,0.0,0,0,25,0.0,0,18,0,1,94.4,17,55.6,10,118.8,1,0,44.4,8,25,-1,-1.0,25.0,1.47
Reagan Ealy,147050,WR,ARK STATE,1,7.0,0,0.0,0.0,0,1,0,,0,0,113,0,,,53.4,,52.6,0.0,0,0,0,0.0,0,17,0,0,100.0,17,29.4,5,39.6,1,0,70.6,12,0,0,,,0.0
Ben Black,184652,WR,RUTGERS,1,6.0,0,100.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,60.2,,59.8,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,100.0,2,7,1,1.0,7.0,3.5
B.J. Harris,146874,HB,C MICHIGAN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,70.7,63.3,67.7,61.0,0.0,0,0,0,12.5,1,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Dre Washington,147143,HB,LA LAFAYET,1,20.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,17.4,63.1,75.5,76.0,0.0,0,0,66,12.5,3,24,0,1,79.2,19,8.3,2,158.3,1,1,12.5,3,66,46,46.0,66.0,3.47
Robert Williams,147155,WR,LA LAFAYET,1,5.0,0,100.0,,0,0,0,0.0,0,0,207,0,32.3,64.6,52.5,,53.1,0.0,0,0,6,0.0,0,27,0,1,85.2,23,37.0,10,91.7,1,0,63.0,17,6,1,1.0,6.0,0.26
Cane Berrong,147483,TE,COAST CAR,1,-3.0,0,100.0,,0,0,0,0.0,0,1,141,0,66.7,61.0,55.1,67.3,59.7,47.6,10,0,9,4.8,1,21,0,1,95.2,20,52.4,11,104.2,1,0,0.0,0,9,12,12.0,9.0,0.45
Lake McRee,146418,TE,USC,1,6.0,0,100.0,,0,0,0,0.0,0,0,326,0,66.7,61.0,55.9,61.1,55.1,86.5,32,0,9,16.2,6,37,0,1,81.1,30,8.1,3,104.2,1,0,2.7,1,9,3,3.0,9.0,0.3
