player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Danny Davis III,61836,WR,WISCONSIN,1,11.7,1,33.3,0.0,0,1,0,0.0,0,1,349,0,66.7,61.0,71.7,,70.7,0.0,0,0,72,0.0,0,16,0,1,87.5,14,50.0,8,121.5,3,1,50.0,8,72,69,69.0,72.0,5.14
Jordan Mason,62946,HB,GA TECH,1,-0.7,3,100.0,,0,0,0,0.0,0,2,176,0,73.1,72.2,66.1,55.7,80.5,0.0,0,0,18,50.0,10,20,0,3,50.0,10,0.0,0,106.9,3,0,0.0,0,29,31,10.3,9.7,2.9
Ty McCullouch,71780,WR,COLO STATE,1,7.7,0,100.0,,0,0,0,0.0,0,2,144,0,73.1,64.1,57.9,,57.9,0.0,0,0,20,0.0,0,41,0,3,95.1,39,0.0,0,113.9,3,0,100.0,41,34,11,3.7,11.3,0.87
Isaiah Holiness,74501,WR,S JOSE ST,1,7.7,0,100.0,100.0,1,1,0,0.0,0,2,285,0,73.1,64.1,59.4,,61.3,0.0,0,0,16,0.0,0,33,1,3,97.0,32,30.3,10,104.2,3,0,66.7,22,27,4,1.3,9.0,0.84
Johnny Langan,77617,TE,RUTGERS,1,5.3,0,66.7,,0,0,0,0.0,0,1,278,0,70.7,62.9,63.9,74.5,63.2,65.0,13,1,11,35.0,7,20,0,2,60.0,12,30.0,6,36.1,3,0,5.0,1,13,12,6.0,6.5,1.08
Amare Jones,77742,HB,GA SOUTHRN,1,10.3,0,66.7,50.0,1,2,0,0.0,0,2,174,0,70.7,62.9,72.4,,72.5,0.0,0,0,25,0.0,0,17,0,2,100.0,17,94.1,16,109.7,3,0,5.9,1,45,16,8.0,22.5,2.65
T.J. Pledger,77755,HB,UTAH,1,1.3,0,66.7,,0,0,0,33.3,1,0,328,0,31.6,69.2,71.8,,36.9,0.0,0,0,7,0.0,0,9,0,2,100.0,9,0.0,0,70.1,3,0,0.0,0,9,5,2.5,4.5,1.0
Thomas Odukoya,77872,TE,E MICHIGAN,1,5.3,1,100.0,,0,0,0,0.0,0,3,160,0,73.1,64.1,60.5,70.4,73.0,61.5,16,0,18,23.1,6,26,0,3,73.1,19,38.5,10,118.8,3,0,0.0,0,44,28,9.3,14.7,2.32
Will Mallory,77888,TE,MIAMI FL,1,7.7,1,100.0,100.0,1,1,0,0.0,0,1,220,0,73.1,64.1,59.0,72.0,62.3,36.8,14,0,20,10.5,4,38,0,3,81.6,31,52.6,20,118.8,3,0,7.9,3,39,16,5.3,13.0,1.26
David Martin-Robinson,77892,TE,TEMPLE,1,17.3,0,0.0,0.0,0,1,0,,0,0,306,0,,,48.8,66.6,53.7,45.5,5,0,0,18.2,2,11,0,0,81.8,9,54.5,6,39.6,3,0,0.0,0,0,0,,,0.0
Alec Holler,77899,TE,UCF,1,4.0,0,66.7,,0,0,0,0.0,0,1,323,0,70.7,62.9,50.6,72.2,59.8,52.2,12,0,6,4.3,1,23,0,2,95.7,22,21.7,5,74.3,3,0,13.0,3,12,5,2.5,6.0,0.55
Malcolm Epps,77951,TE,USC,1,13.3,0,33.3,0.0,0,1,0,0.0,0,1,326,0,66.7,61.0,58.9,,57.5,0.0,0,1,19,0.0,0,21,0,1,85.7,18,95.2,20,16.7,3,0,4.8,1,19,10,10.0,19.0,1.06
Jordan Young,77956,WR,FLORIDA ST,1,10.7,0,100.0,,0,0,0,0.0,0,1,167,0,73.1,64.1,67.1,,66.1,0.0,0,0,28,0.0,0,16,0,3,100.0,16,100.0,16,112.5,3,0,0.0,0,33,1,0.3,11.0,2.06
Jarett Garner,77998,WR,DUKE,1,4.3,0,66.7,0.0,0,1,0,0.0,0,0,154,0,73.1,64.1,55.4,,55.0,0.0,0,1,6,0.0,0,22,0,2,86.4,19,4.5,1,31.9,3,0,95.5,21,10,0,0.0,5.0,0.53
Sean Ryan,78030,WR,W VIRGINIA,1,20.7,0,0.0,0.0,0,1,0,,0,0,343,0,,,53.2,,52.7,0.0,0,0,0,0.0,0,29,0,0,96.6,28,13.8,4,39.6,3,0,86.2,25,0,0,,,0.0
Jayshon Jackson,78041,WR,BALL ST,1,20.7,0,33.3,0.0,0,1,0,0.0,0,0,117,0,66.7,64.3,53.0,,52.9,0.0,0,0,5,0.0,0,22,0,1,100.0,22,36.4,8,42.4,3,0,59.1,13,5,2,2.0,5.0,0.23
Sam Crawford Jr.,78052,WR,TULSA,1,8.0,0,66.7,0.0,0,1,0,0.0,0,1,320,0,73.1,64.1,59.7,,57.0,0.0,0,0,11,0.0,0,33,0,2,90.9,30,9.1,3,78.5,3,0,90.9,30,15,6,3.0,7.5,0.5
Joshua Moore,78101,WR,TEXAS,1,9.3,0,66.7,100.0,1,1,0,0.0,0,1,311,0,70.7,62.9,69.2,,69.7,0.0,0,0,24,0.0,0,20,0,2,100.0,20,30.0,6,102.1,3,0,70.0,14,32,21,10.5,16.0,1.6
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,1.7,0,33.3,0.0,0,1,0,0.0,0,0,343,0,66.7,61.0,50.7,,50.7,0.0,0,1,0,0.0,0,31,0,1,93.5,29,16.1,5,2.8,3,0,83.9,26,0,5,5.0,0.0,0.0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,7.0,0,66.7,100.0,1,1,0,33.3,1,1,193,0,32.3,62.9,53.3,,54.3,0.0,0,0,5,0.0,0,22,0,2,90.9,20,4.5,1,70.1,3,0,95.5,21,9,-2,-1.0,4.5,0.45
Malik Knowles,78141,WR,KANSAS ST,1,17.7,3,100.0,100.0,1,1,0,0.0,0,1,199,0,73.1,67.4,84.9,,82.5,0.0,0,0,68,0.0,0,15,0,3,100.0,15,6.7,1,158.3,3,1,93.3,14,94,41,13.7,31.3,6.27
Tyler Hunt,82605,TE,MICH STATE,1,5.7,0,100.0,100.0,2,2,0,0.0,0,2,223,0,73.1,64.1,62.6,33.8,72.6,42.9,9,0,11,19.0,4,21,0,3,76.2,16,33.3,7,101.4,3,0,0.0,0,25,8,2.7,8.3,1.56
Cameron Latu,82647,TE,ALABAMA,1,7.7,0,33.3,0.0,0,1,0,50.0,1,1,103,0,24.5,61.0,47.3,67.9,48.2,60.0,18,0,15,6.7,2,30,1,1,93.3,28,10.0,3,50.7,3,0,23.3,7,15,9,9.0,15.0,0.54
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,13.0,0,0.0,0.0,0,1,0,,0,0,202,0,,77.3,65.8,53.7,50.7,0.0,0,0,0,25.6,10,39,0,0,74.4,29,2.6,1,39.6,3,0,5.1,2,0,0,,,0.0
Reynaldo Flores,83794,WR,UTEP,1,7.3,1,33.3,,0,0,0,0.0,0,0,330,0,66.7,61.0,53.5,,53.4,0.0,0,0,7,0.0,0,24,0,1,91.7,22,4.2,1,42.4,3,0,95.8,23,7,-2,-2.0,7.0,0.32
Isaiah Likely,83955,TE,COAST CAR,1,2.0,1,100.0,,0,0,0,0.0,0,2,141,0,73.1,64.1,72.5,,70.1,81.0,17,0,11,0.0,0,21,0,3,100.0,21,19.0,4,98.6,3,0,0.0,0,23,17,5.7,7.7,1.1
Donta Anthony Jr.,84030,TE,DOMINION,1,7.3,1,66.7,0.0,0,1,0,0.0,0,1,263,0,70.7,62.9,66.3,68.7,60.1,55.0,11,0,7,15.0,3,20,0,2,85.0,17,25.0,5,74.3,3,0,20.0,4,12,9,4.5,6.0,0.71
Samson Evans,84228,HB,E MICHIGAN,1,-0.3,0,100.0,100.0,1,1,0,0.0,0,1,160,0,73.1,71.0,72.0,82.0,75.8,0.0,0,0,19,50.0,8,16,0,3,43.8,7,0.0,0,98.6,3,0,0.0,0,23,24,8.0,7.7,3.29
Justin McGriff,84325,WR,UTAH ST,1,5.7,1,66.7,100.0,1,1,0,0.0,0,2,329,0,70.7,62.9,57.0,,61.2,0.0,0,0,19,0.0,0,25,0,2,92.0,23,4.0,1,125.0,3,1,96.0,24,20,7,3.5,10.0,0.87
Amad Anderson Jr.,84380,WR,TEMPLE,1,8.7,0,33.3,,0,0,0,50.0,1,0,306,0,24.5,65.3,48.6,,49.2,0.0,0,0,1,0.0,0,17,0,1,100.0,17,17.6,3,42.4,3,0,82.4,14,1,4,4.0,1.0,0.06
Elijah Kothe,84399,WR,S DIEGO ST,1,5.3,0,66.7,,0,0,0,0.0,0,2,284,0,70.7,62.9,62.9,,66.1,0.0,0,0,10,0.0,0,16,0,2,81.3,13,6.3,1,79.9,3,0,93.8,15,16,5,2.5,8.0,1.23
Michael Wilson,84423,WR,STANFORD,1,10.0,0,66.7,100.0,1,1,1,0.0,0,2,300,0,70.7,62.9,62.2,,64.7,0.0,0,1,12,0.0,0,22,1,2,95.5,21,13.6,3,48.6,3,0,86.4,19,22,0,0.0,11.0,1.05
Caleb Chapman,84441,WR,TEXAS A&M,1,22.0,0,100.0,,0,0,0,0.0,0,3,312,0,73.1,64.1,78.5,,81.4,0.0,0,0,49,0.0,0,11,0,3,100.0,11,18.2,2,118.8,3,0,81.8,9,77,11,3.7,25.7,7.0
Demontrez Brown,84455,WR,TROY,1,11.7,0,100.0,100.0,1,1,0,0.0,0,1,318,0,73.1,64.1,69.6,,69.7,0.0,0,0,27,0.0,0,11,0,3,90.9,10,9.1,1,118.1,3,0,90.9,10,37,2,0.7,12.3,3.7
Drue Jackson,84504,WR,TEXAS ST,1,19.0,0,33.3,0.0,0,1,0,0.0,0,1,314,0,66.7,61.0,65.9,,65.3,0.0,0,0,22,0.0,0,14,0,1,100.0,14,92.9,13,60.4,3,0,7.1,1,22,0,0.0,22.0,1.57
Chase Penry,86538,WR,COLORADO,1,5.0,0,100.0,,0,0,0,0.0,0,3,143,0,73.1,64.1,70.7,,67.4,0.0,0,0,21,0.0,0,16,0,3,87.5,14,100.0,16,118.8,3,0,0.0,0,41,26,8.7,13.7,2.93
Michael Jefferson,87665,WR,LA LAFAYET,1,12.7,0,66.7,,0,0,0,0.0,0,2,207,0,70.7,62.9,72.1,,68.7,0.0,0,0,31,0.0,0,19,0,2,100.0,19,0.0,0,109.7,3,0,100.0,19,50,20,10.0,25.0,2.63
DJ England-Chisolm,97068,WR,MIDDLE TN,1,17.3,2,100.0,,0,0,0,0.0,0,3,224,0,73.1,67.4,73.8,,72.0,0.0,0,0,45,0.0,0,20,0,3,95.0,19,5.0,1,158.3,3,1,95.0,19,69,17,5.7,23.0,3.63
Jermaine Brown Jr.,97084,HB,UAB,1,-3.3,3,100.0,,0,0,0,0.0,0,0,321,0,73.1,71.9,56.8,,60.7,0.0,0,0,14,0.0,0,15,0,3,93.3,14,13.3,2,88.9,3,0,6.7,1,16,26,8.7,5.3,1.14
King Doerue,97192,HB,PURDUE,1,-3.3,1,100.0,,0,0,0,0.0,0,2,273,0,73.1,74.5,67.2,62.1,69.1,0.0,0,0,46,20.7,6,29,0,3,79.3,23,10.3,3,118.8,3,0,0.0,0,60,70,23.3,20.0,2.61
Kenneth Walker III,97199,HB,MICH STATE,1,-1.0,0,66.7,0.0,0,1,0,0.0,0,1,223,0,70.7,39.5,70.3,74.8,66.0,0.0,0,0,12,9.1,3,33,0,2,84.8,28,0.0,0,85.4,3,0,0.0,0,20,25,12.5,10.0,0.71
JaVonta Payton,97593,WR,TENNESSEE,1,2.7,1,66.7,0.0,0,1,0,0.0,0,1,307,0,70.7,65.3,60.7,,60.6,0.0,0,0,75,0.0,0,27,0,2,96.3,26,11.1,3,149.3,3,1,88.9,24,78,78,39.0,39.0,3.0
Beau Johnson,97640,TE,GA SOUTHRN,1,8.0,0,33.3,0.0,0,1,0,0.0,0,1,174,0,66.7,61.0,48.8,70.5,47.8,11.1,3,0,6,3.7,1,27,0,1,92.6,25,66.7,18,81.9,3,1,0.0,0,6,1,1.0,6.0,0.24
Broc Thompson,97867,WR,PURDUE,1,10.0,0,100.0,,0,0,0,0.0,0,2,273,0,73.1,64.1,66.7,,66.2,0.0,0,0,8,0.0,0,24,0,3,100.0,24,0.0,0,136.8,3,1,100.0,24,22,1,0.3,7.3,0.92
Isaiah Neyor,98033,WR,WYOMING,1,14.3,0,100.0,100.0,2,2,0,0.0,0,2,351,0,73.1,66.0,74.9,,71.9,0.0,0,0,25,0.0,0,21,0,3,100.0,21,19.0,4,158.3,3,2,81.0,17,45,4,1.3,15.0,2.14
Mason Fairchild,98376,TE,KANSAS,1,6.3,0,66.7,0.0,0,1,0,0.0,0,1,198,0,70.7,62.9,64.8,70.4,60.2,92.6,25,0,7,22.2,6,27,0,2,74.1,20,3.7,1,75.7,3,0,3.7,1,13,5,2.5,6.5,0.65
Jaylen Warren,98692,HB,OKLA STATE,1,-4.0,0,66.7,,0,0,0,0.0,0,0,262,0,70.7,75.9,68.9,57.9,60.3,0.0,0,1,9,15.6,5,32,0,2,84.4,27,9.4,3,30.6,3,0,0.0,0,9,18,9.0,4.5,0.33
Winston Wright Jr.,99537,WR,W VIRGINIA,1,2.7,0,100.0,100.0,1,1,0,0.0,0,1,343,0,73.1,68.4,59.5,,59.3,0.0,0,0,14,0.0,0,27,0,3,92.6,25,96.3,26,94.4,3,0,3.7,1,20,12,4.0,6.7,0.8
Kamari Morales,99713,TE,N CAROLINA,1,8.0,0,100.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,83.4,76.6,79.2,52.6,10,0,11,47.4,9,19,0,3,52.6,10,42.1,8,101.4,3,0,0.0,0,25,1,0.3,8.3,2.5
RaJae' Johnson,100886,WR,UAB,1,3.0,1,66.7,,0,0,0,0.0,0,2,321,0,70.7,62.9,84.2,,84.4,10.0,1,0,63,0.0,0,10,0,2,100.0,10,30.0,3,109.7,3,0,60.0,6,101,104,52.0,50.5,10.1
Malikhi Miller,101353,WR,S JOSE ST,1,13.7,0,33.3,0.0,0,1,0,0.0,0,1,285,0,66.7,61.0,59.1,,58.8,0.0,0,0,48,0.0,0,19,0,1,100.0,19,0.0,0,121.5,3,1,100.0,19,48,35,35.0,48.0,2.53
Davion Ervin-Poindexter,101653,HB,INDIANA,1,-2.3,0,66.7,,0,0,0,0.0,0,2,190,0,70.7,70.9,66.8,77.1,71.8,0.0,0,0,11,25.0,3,12,0,2,75.0,9,0.0,0,86.8,3,0,16.7,2,21,23,11.5,10.5,2.33
Tyler Goodson,101659,HB,IOWA,1,-1.3,0,100.0,,0,0,0,0.0,0,1,192,0,73.1,77.1,73.2,79.4,65.1,0.0,0,0,19,41.7,10,24,0,3,58.3,14,4.2,1,101.4,3,0,4.2,1,25,29,9.7,8.3,1.79
Sam LaPorta,101690,TE,IOWA,1,0.3,0,100.0,100.0,1,1,0,0.0,0,1,192,0,73.1,64.1,50.8,70.6,50.3,70.0,21,0,7,6.7,2,30,0,3,90.0,27,23.3,7,87.5,3,0,6.7,2,15,14,4.7,5.0,0.56
Tre Mosley,101722,WR,MICH STATE,1,12.7,2,100.0,100.0,1,1,0,0.0,0,2,223,0,73.1,66.0,67.9,,69.8,0.0,0,0,26,0.0,0,25,0,3,96.0,24,96.0,24,158.3,3,2,4.0,1,44,8,2.7,14.7,1.83
Trevis Graham,102925,WR,TEXAS ST,1,9.0,4,66.7,100.0,1,1,0,33.3,1,2,314,0,31.6,62.9,70.4,,69.4,0.0,0,0,30,0.0,0,18,0,2,94.4,17,11.1,2,109.7,3,0,88.9,16,47,26,13.0,23.5,2.76
C.J. Johnson,104187,WR,E CAROLINA,1,7.3,0,100.0,100.0,1,1,0,0.0,0,1,156,0,73.1,64.1,67.0,,67.0,0.0,0,0,26,0.0,0,22,0,3,95.5,21,18.2,4,118.8,3,0,81.8,18,40,18,6.0,13.3,1.9
Frank Gore Jr.,121457,HB,SO MISS,1,-5.3,1,100.0,,0,0,0,0.0,0,0,296,0,73.1,74.5,62.5,41.0,62.3,0.0,0,0,3,48.0,12,25,0,3,48.0,12,4.0,1,79.2,3,0,4.0,1,-5,11,3.7,-1.7,-0.42
Marcayll Jones,121771,WR,MEMPHIS,1,5.0,3,100.0,100.0,1,1,0,0.0,0,0,218,0,73.1,64.1,65.3,,64.7,0.0,0,0,12,0.0,0,11,0,3,90.9,10,0.0,0,100.0,3,0,100.0,11,24,9,3.0,8.0,2.4
Xavier Restrepo,122220,WR,MIAMI FL,1,9.3,0,66.7,0.0,0,1,0,0.0,0,0,220,0,70.7,65.8,62.4,,62.0,0.0,0,0,9,0.0,0,14,0,2,100.0,14,78.6,11,72.9,3,0,21.4,3,11,1,0.5,5.5,0.79
Chris Tyree,122913,HB,NOTRE DAME,1,1.3,0,100.0,,0,0,0,0.0,0,0,258,0,73.1,66.0,62.3,73.5,64.9,0.0,0,0,9,25.0,2,8,0,3,62.5,5,0.0,0,87.5,3,0,12.5,1,15,11,3.7,5.0,3.0
Moochie Dixon,123112,WR,TEXAS,1,12.3,1,33.3,50.0,1,2,0,0.0,0,1,311,0,66.7,61.0,58.2,,58.2,0.0,0,0,8,0.0,0,11,0,1,100.0,11,18.2,2,42.4,3,0,81.8,9,8,1,1.0,8.0,0.73
Jadon Thompson,123583,WR,CINCINNATI,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,138,0,73.1,64.1,63.5,,63.0,0.0,0,0,13,0.0,0,13,0,3,100.0,13,15.4,2,101.4,3,0,84.6,11,25,4,1.3,8.3,1.92
Rivaldo Fairweather,123625,TE,FIU,1,3.0,0,33.3,0.0,0,1,0,0.0,0,0,166,1,66.7,15.6,43.7,68.4,41.9,45.5,5,0,12,9.1,1,11,0,1,90.9,10,9.1,1,46.5,3,0,36.4,4,12,19,19.0,12.0,1.2
Johnny Richardson,123760,HB,UCF,1,-5.0,1,100.0,,0,0,0,0.0,0,1,323,0,73.1,72.2,68.3,75.7,74.9,0.0,0,0,14,20.0,2,10,0,3,80.0,8,0.0,0,102.8,3,0,0.0,0,26,41,13.7,8.7,3.25
Ladd McConkey,124030,WR,GEORGIA,1,5.3,1,100.0,,0,0,0,0.0,0,3,173,1,73.1,10.3,70.9,,67.6,0.0,0,0,15,0.0,0,13,0,3,100.0,13,23.1,3,156.3,3,1,76.9,10,36,20,6.7,12.0,2.77
Scoobie Ford,124167,WR,MISS STATE,1,15.7,0,100.0,,0,0,0,0.0,0,2,227,0,73.1,64.1,68.8,,68.0,0.0,0,0,29,0.0,0,20,0,3,95.0,19,95.0,19,118.8,3,0,5.0,1,65,18,6.0,21.7,3.42
Kue Olotoa,128365,TE,UNLV,1,4.7,2,66.7,,0,0,0,33.3,1,1,325,0,31.6,62.9,56.9,70.7,59.8,25.0,5,0,15,10.0,2,20,0,2,85.0,17,55.0,11,92.4,3,0,20.0,4,25,16,8.0,12.5,1.47
Challen Faamatau,129506,HB,MARYLAND,1,-4.7,1,100.0,,0,0,0,0.0,0,0,215,0,73.1,73.7,70.2,74.9,64.4,0.0,0,0,9,37.1,13,35,0,3,57.1,20,0.0,0,86.1,3,0,2.9,1,14,28,9.3,4.7,0.7
Chimere Dike,129918,WR,WISCONSIN,1,12.3,1,100.0,100.0,2,2,0,0.0,0,3,349,0,74.9,66.0,88.6,,87.9,0.0,0,0,25,0.0,0,11,1,3,81.8,9,100.0,11,118.8,3,0,0.0,0,55,18,6.0,18.3,6.11
Jay Ducker,130550,HB,N ILLINOIS,1,2.3,0,0.0,0.0,0,1,0,100.0,2,0,254,0,10.9,76.7,60.4,64.7,33.5,0.0,0,0,0,23.5,8,34,0,0,73.5,25,2.9,1,39.6,3,0,0.0,0,0,0,,,0.0
DeMeer Blankumsee,130613,WR,TOLEDO,1,10.7,0,100.0,,0,0,0,0.0,0,1,316,0,74.9,65.0,72.6,,71.3,0.0,0,0,36,0.0,0,23,0,3,87.0,20,100.0,23,118.8,3,0,0.0,0,51,19,6.3,17.0,2.55
Rachaad White,131633,HB,ARIZONA ST,1,4.0,5,66.7,,0,0,0,33.3,1,1,110,0,32.3,78.4,87.6,26.0,76.8,0.0,0,0,26,26.1,6,23,0,2,69.6,16,13.0,3,106.3,3,0,8.7,2,35,41,20.5,17.5,2.19
Jaden Bradley,144016,WR,PITTSBURGH,1,5.0,2,66.7,,0,0,0,33.3,1,0,268,1,32.3,9.0,48.4,,49.0,0.0,0,0,17,0.0,0,14,0,2,92.9,13,21.4,3,79.9,3,0,78.6,11,16,14,7.0,8.0,1.23
Da'Wain Lofton,144089,WR,VA TECH,1,15.7,0,0.0,0.0,0,1,0,100.0,1,0,337,0,16.8,,47.5,,46.7,0.0,0,0,0,0.0,0,14,0,0,92.9,13,35.7,5,39.6,3,0,64.3,9,0,0,,,0.0
Roc Taylor,144283,WR,MEMPHIS,1,21.3,0,66.7,50.0,1,2,0,0.0,0,2,218,0,70.7,62.9,72.0,,75.2,0.0,0,0,23,0.0,0,11,0,2,90.9,10,27.3,3,106.3,3,0,72.7,8,35,4,2.0,17.5,3.5
Bryson Green,144651,WR,OKLA STATE,1,7.7,0,66.7,0.0,0,1,0,0.0,0,0,262,0,70.7,62.9,60.3,,60.0,0.0,0,0,7,0.0,0,17,0,2,100.0,17,0.0,0,75.7,3,0,100.0,17,13,0,0.0,6.5,0.76
Arland Bruce IV,144849,WR,IOWA,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,192,0,73.1,66.0,73.3,,70.8,0.0,0,0,16,0.0,0,10,0,3,100.0,10,50.0,5,108.3,3,0,50.0,5,30,18,6.0,10.0,3.0
Jairus Mack,145562,WR,CHARLOTTE,1,8.3,0,100.0,,0,0,0,0.0,0,3,136,0,73.1,14.7,60.1,,67.6,0.0,0,0,20,0.0,0,25,0,3,92.0,23,92.0,23,118.8,3,0,8.0,2,48,23,7.7,16.0,2.09
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,15.0,0,33.3,,0,0,0,0.0,0,0,241,0,66.7,61.0,63.3,,55.4,0.0,0,0,3,0.0,0,14,0,1,100.0,14,0.0,0,42.4,3,0,100.0,14,3,1,1.0,3.0,0.21
Michael Jackson III,146412,WR,USC,1,7.3,1,33.3,0.0,0,1,0,0.0,0,0,326,0,66.7,61.0,55.3,,55.5,0.0,0,0,11,0.0,0,10,0,1,80.0,8,0.0,0,45.1,3,0,100.0,10,11,6,6.0,11.0,1.38
Raheim Sanders,146626,HB,ARKANSAS,1,2.7,0,100.0,,0,0,0,0.0,0,3,111,0,73.1,72.2,67.8,69.8,88.2,0.0,0,0,24,12.5,1,8,0,3,75.0,6,12.5,1,118.8,3,0,25.0,2,41,33,11.0,13.7,6.83
Brock Bowers,146715,TE,GEORGIA,1,7.7,1,66.7,100.0,1,1,1,0.0,0,2,173,0,70.7,62.9,86.4,72.8,81.9,62.5,10,0,23,31.3,5,16,1,2,68.8,11,25.0,4,109.7,3,0,12.5,2,39,25,12.5,19.5,3.55
Dominic Lovett,146872,WR,MISSOURI,1,2.3,0,66.7,,0,0,0,0.0,0,0,229,0,70.7,62.9,54.6,,55.7,0.0,0,0,2,0.0,0,12,0,2,91.7,11,83.3,10,70.1,3,0,16.7,2,-2,8,4.0,-1.0,-0.18
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,4.7,0,100.0,,0,0,0,0.0,0,2,174,0,74.9,66.0,68.8,,66.9,0.0,0,0,19,0.0,0,28,0,3,92.9,26,21.4,6,108.3,3,0,78.6,22,30,16,5.3,10.0,1.15
Coby Cavil,147176,WR,LA MONROE,1,8.0,0,66.7,0.0,0,1,0,0.0,0,1,209,0,70.7,62.9,57.6,,60.4,0.0,0,0,14,0.0,0,16,0,2,100.0,16,12.5,2,82.6,3,0,87.5,14,18,12,6.0,9.0,1.13
Deshon Stoudemire,147246,WR,TROY,1,11.7,0,33.3,0.0,0,1,0,0.0,0,0,318,0,66.7,61.0,55.3,,52.2,0.0,0,1,7,0.0,0,23,0,1,91.3,21,4.3,1,2.8,3,0,95.7,22,7,5,5.0,7.0,0.33
Jaylon Redd,61586,WR,OREGON,1,13.0,0,50.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,61.4,,60.6,0.0,0,0,22,0.0,0,15,0,1,100.0,15,100.0,15,89.6,2,0,0.0,0,22,6,6.0,22.0,1.47
Justin Olson,99695,WR,N CAROLINA,1,45.0,0,50.0,50.0,1,2,0,0.0,0,1,245,0,66.7,61.0,59.0,,58.4,0.0,0,0,45,0.0,0,34,0,1,85.3,29,2.9,1,95.8,2,0,97.1,33,45,2,2.0,45.0,1.55
Will Jones,57154,HB,BALL ST,1,0.0,0,100.0,,0,0,0,0.0,0,2,117,0,70.7,66.9,58.9,25.2,72.5,0.0,0,0,10,18.8,3,16,0,2,81.3,13,0.0,0,93.8,2,0,6.3,1,13,13,6.5,6.5,1.0
Davis Allen,99697,TE,CLEMSON,1,8.5,0,100.0,100.0,1,1,0,0.0,0,1,140,0,70.7,62.9,49.1,58.5,56.9,50.0,16,0,8,15.6,5,32,0,2,81.3,26,40.6,13,131.3,2,1,9.4,3,12,1,0.5,6.0,0.46
Stone Scarcelle,61412,WR,MARSHALL,1,7.5,0,50.0,0.0,0,1,0,0.0,0,0,214,0,66.7,61.0,55.8,,56.0,0.0,0,0,6,0.0,0,8,0,1,100.0,8,0.0,0,56.3,2,0,100.0,8,6,2,2.0,6.0,0.75
Justin Marshall,61394,WR,LOUISVILLE,1,11.5,0,100.0,100.0,1,1,0,0.0,0,1,210,0,70.7,62.9,62.3,,62.1,0.0,0,0,19,0.0,0,25,0,2,100.0,25,0.0,0,118.8,2,0,100.0,25,26,3,1.5,13.0,1.04
Anthony Simpson,146244,WR,ARIZONA,1,2.0,0,50.0,,0,0,0,0.0,0,1,109,0,66.7,61.0,56.1,,58.5,0.0,0,0,8,0.0,0,23,0,1,100.0,23,21.7,5,60.4,2,0,78.3,18,8,0,0.0,8.0,0.35
J.J. Hester,124207,WR,MISSOURI,1,8.0,0,50.0,0.0,0,1,0,0.0,0,0,229,0,66.7,61.0,62.0,,61.5,0.0,0,0,11,0.0,0,13,0,1,100.0,13,61.5,8,66.7,2,0,38.5,5,11,5,5.0,11.0,0.85
Jaheim Bell,124225,TE,S CAROLINA,1,-4.5,1,100.0,,0,0,0,0.0,0,1,289,0,70.7,62.9,73.4,,73.2,50.0,2,0,8,0.0,0,4,0,2,100.0,4,25.0,1,122.9,2,1,25.0,1,8,17,8.5,4.0,2.0
Jerome Ford,83601,HB,CINCINNATI,1,13.0,1,100.0,,0,0,0,0.0,0,2,138,0,70.7,71.5,67.6,,89.5,0.0,0,0,34,0.0,0,10,0,2,100.0,10,0.0,0,118.8,2,0,0.0,0,67,41,20.5,33.5,6.7
T.J. Banks,77923,TE,W VIRGINIA,1,2.0,1,100.0,,0,0,0,0.0,0,0,343,0,70.7,62.9,47.5,34.1,55.1,82.4,14,0,7,17.6,3,17,0,2,76.5,13,17.6,3,91.7,2,0,0.0,0,12,8,4.0,6.0,0.92
Tavion Thomas,77732,HB,UTAH,1,-1.5,0,50.0,,0,0,0,50.0,1,0,328,0,24.9,76.7,84.4,,33.4,0.0,0,0,7,0.0,0,5,0,1,100.0,5,0.0,0,58.3,2,0,20.0,1,7,10,10.0,7.0,1.4
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,11.0,0,50.0,0.0,0,1,0,0.0,0,1,163,0,66.7,61.0,65.6,,62.3,0.0,0,0,16,0.0,0,14,0,1,100.0,14,7.1,1,77.1,2,0,92.9,13,16,0,0.0,16.0,1.14
