player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Aaron Hackett,61027,TE,KENT STATE,1,5.5,0,50.0,0.0,0,1,0,0.0,0,1,201,0,66.7,65.1,58.3,69.1,64.4,50.0,4,0,5,25.0,2,8,0,1,75.0,6,0.0,0,56.3,2,0,0.0,0,5,5,5.0,5.0,0.83
Robbie Ouzts,146594,TE,ALABAMA,1,3.0,0,50.0,,0,0,0,50.0,1,0,103,0,24.9,61.0,47.9,72.0,36.0,100.0,14,0,8,28.6,4,14,0,1,71.4,10,0.0,0,60.4,2,0,0.0,0,8,3,3.0,8.0,0.8
Brittain Brown,40399,HB,UCLA,1,-5.0,0,100.0,,0,0,0,0.0,0,2,324,0,70.7,70.9,76.5,37.6,71.7,0.0,0,0,13,12.5,2,16,0,2,75.0,12,0.0,0,110.4,2,0,6.3,1,21,31,15.5,10.5,1.75
Courtney Jackson,99703,WR,SYRACUSE,1,4.5,0,50.0,,0,0,0,0.0,0,0,304,0,66.7,68.0,53.9,,53.7,0.0,0,0,0,0.0,0,20,0,1,100.0,20,100.0,20,56.3,2,0,0.0,0,0,3,3.0,0.0,0.0
Luke Benson,99708,TE,SYRACUSE,1,8.0,0,0.0,0.0,0,1,0,,0,0,304,0,16.4,,44.2,68.7,31.2,100.0,8,0,0,12.5,1,8,0,0,75.0,6,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Bernard Porter,100203,WR,BUFFALO,1,5.5,0,50.0,,0,0,0,0.0,0,1,126,0,24.5,61.0,56.1,,56.2,0.0,0,0,11,0.0,0,10,0,1,70.0,7,10.0,1,66.7,2,0,90.0,9,11,7,7.0,11.0,1.57
Jake Marwede,60879,TE,DUKE,1,9.5,0,50.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,50.5,44.0,54.8,4.2,1,0,33,16.7,4,24,0,1,66.7,16,54.2,13,95.8,2,0,0.0,0,33,18,18.0,33.0,2.06
Donovan Ollie,100651,WR,WASH STATE,1,6.5,0,50.0,,0,0,0,0.0,0,0,341,0,66.7,61.0,51.3,,51.1,0.0,0,0,-1,0.0,0,42,0,1,97.6,41,0.0,0,56.3,2,0,100.0,42,-1,0,0.0,-1.0,-0.02
RaJae' Johnson,100886,WR,UAB,1,-0.5,1,100.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,65.1,,65.8,0.0,0,0,15,0.0,0,17,0,2,100.0,17,17.6,3,108.3,2,0,82.4,14,20,21,10.5,10.0,1.18
Gabriel Rogers,100921,WR,MEMPHIS,1,26.0,0,0.0,0.0,0,2,0,100.0,1,0,218,0,16.4,67.1,44.6,,46.6,0.0,0,0,0,0.0,0,12,0,0,100.0,12,100.0,12,39.6,2,0,0.0,0,0,0,,,0.0
Ryan Montgomery,101063,HB,CINCINNATI,1,4.0,0,100.0,,0,0,0,0.0,0,1,138,0,70.7,72.0,73.8,59.0,59.6,0.0,0,0,7,25.0,5,20,0,2,75.0,15,5.0,1,87.5,2,0,0.0,0,10,2,1.0,5.0,0.67
Javon Ivory,101116,WR,MEMPHIS,1,8.5,0,0.0,,0,0,0,,0,0,218,0,,,52.7,,50.1,2.9,1,0,0,0.0,0,34,0,0,97.1,33,70.6,24,39.6,2,0,26.5,9,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TULANE,1,12.0,1,50.0,,0,0,0,0.0,0,1,319,0,66.7,71.1,62.4,,62.2,0.0,0,0,45,0.0,0,21,0,1,100.0,21,95.2,20,95.8,2,0,4.8,1,45,26,26.0,45.0,2.14
Kennedy Brooks,57371,HB,OKLAHOMA,1,0.5,0,0.0,,0,0,0,100.0,1,0,261,0,16.4,74.8,69.1,30.0,31.1,0.0,0,1,0,36.8,7,19,0,0,52.6,10,0.0,0,0.0,2,0,5.3,1,0,0,,,0.0
Brandon Sanders,102544,WR,RUTGERS,1,13.0,0,50.0,,0,0,0,0.0,0,0,278,0,66.7,61.0,65.1,,64.4,0.0,0,0,13,0.0,0,9,0,1,88.9,8,55.6,5,70.8,2,0,44.4,4,13,15,15.0,13.0,1.63
Johnnie Lang,57246,HB,ARK STATE,1,0.0,0,50.0,,0,0,0,50.0,1,1,113,0,24.5,75.0,56.2,72.1,39.2,0.0,0,0,12,18.2,2,11,0,1,81.8,9,0.0,0,68.8,2,0,0.0,0,12,8,8.0,12.0,1.33
Ben Ratzlaff,102599,WR,W KENTUCKY,1,11.5,0,100.0,,0,0,0,0.0,0,2,346,0,70.7,62.9,73.8,,71.9,0.0,0,0,14,0.0,0,8,0,2,100.0,8,25.0,2,118.8,2,0,75.0,6,26,3,1.5,13.0,3.25
Malik Davis,57196,HB,FLORIDA,1,0.5,1,100.0,,0,0,0,0.0,0,2,163,0,70.7,72.6,73.3,8.2,78.5,0.0,0,0,49,10.0,2,20,0,2,90.0,18,0.0,0,158.3,2,1,15.0,3,65,64,32.0,32.5,3.61
Alan Lamar,109266,HB,ARK STATE,1,1.5,0,100.0,,0,0,0,0.0,0,1,113,0,70.7,69.8,60.7,76.7,76.0,0.0,0,0,10,50.0,5,10,0,2,50.0,5,0.0,0,89.6,2,0,0.0,0,11,8,4.0,5.5,2.2
Dylan Summers,109596,WR,E MICHIGAN,1,8.0,0,50.0,0.0,0,1,0,0.0,0,1,160,0,66.7,61.0,73.0,,64.7,0.0,0,0,14,0.0,0,7,0,1,100.0,7,14.3,1,72.9,2,0,85.7,6,14,12,12.0,14.0,2.0
Jacob Hopper,121421,TE,S ALABAMA,1,12.5,0,100.0,,0,0,0,0.0,0,2,288,0,70.7,62.9,64.8,53.0,85.6,90.0,18,0,27,35.0,7,20,0,2,60.0,12,10.0,2,158.3,2,1,0.0,0,42,17,8.5,21.0,3.5
Andrew Clair,57167,HB,NWESTERN,1,-3.5,0,100.0,,0,0,0,0.0,0,1,256,0,70.7,21.2,59.0,62.1,64.7,0.0,0,0,7,42.9,6,14,0,2,57.1,8,14.3,2,83.3,2,0,7.1,1,8,15,7.5,4.0,1.0
Lincoln Pare,121537,HB,ARK STATE,1,-0.5,1,100.0,,0,0,0,0.0,0,1,113,0,70.7,77.4,60.8,17.9,62.6,0.0,0,0,11,33.3,11,33,0,2,66.7,22,0.0,0,104.2,2,0,3.0,1,18,19,9.5,9.0,0.82
Will Jones,57154,HB,BALL ST,1,4.0,1,50.0,,0,0,0,0.0,0,1,117,0,66.7,67.8,66.0,78.5,65.5,7.7,1,0,11,30.8,4,13,0,1,61.5,8,0.0,0,66.7,2,0,0.0,0,11,6,6.0,11.0,1.38
Jeremiah Hall,57083,TE,OKLAHOMA,1,4.5,0,100.0,,0,0,0,0.0,0,1,261,0,70.7,62.9,72.7,68.1,67.7,54.5,6,0,18,18.2,2,11,0,2,54.5,6,45.5,5,116.7,2,0,0.0,0,24,15,7.5,12.0,4.0
James Ziglor,146970,HB,VANDERBILT,1,-2.0,0,50.0,,0,0,0,0.0,0,0,333,0,66.7,68.0,59.7,41.0,60.3,0.0,0,0,5,33.3,3,9,0,1,66.7,6,11.1,1,56.3,2,0,0.0,0,5,9,9.0,5.0,0.83
Xavier Restrepo,122220,WR,MIAMI FL,1,1.5,0,50.0,,0,0,0,50.0,1,1,220,0,24.5,63.6,54.8,62.1,54.7,0.0,0,0,7,9.1,1,11,0,1,90.9,10,100.0,11,58.3,2,0,0.0,0,7,3,3.0,7.0,0.7
Malik Bowen-Sims,122368,WR,DUKE,1,3.5,1,100.0,100.0,1,1,0,0.0,0,1,154,0,70.7,62.9,75.5,,75.0,0.0,0,0,11,0.0,0,5,0,2,100.0,5,20.0,1,93.8,2,0,80.0,4,13,6,3.0,6.5,2.6
Nicky Dalmolin,122369,TE,DUKE,1,0.0,0,50.0,,0,0,0,50.0,1,0,154,0,24.9,61.0,39.5,67.5,47.1,0.0,0,0,9,9.1,1,11,0,1,90.9,10,54.5,6,62.5,2,0,0.0,0,9,9,9.0,9.0,0.9
Jaquarii Roberson,55454,WR,WAKE,1,13.5,0,50.0,0.0,0,1,0,0.0,0,1,339,0,66.7,61.0,57.6,,57.5,0.0,0,0,12,0.0,0,25,0,1,92.0,23,88.0,22,68.8,2,0,12.0,3,12,0,0.0,12.0,0.52
Trevor Kardell,122566,TE,KANSAS,1,13.0,0,100.0,100.0,1,1,0,0.0,0,2,198,0,70.7,62.9,63.5,55.9,65.0,51.9,14,0,16,22.2,6,27,0,2,74.1,20,37.0,10,118.8,2,0,11.1,3,30,4,2.0,15.0,1.5
Steven McBride,122570,WR,KANSAS,1,7.0,0,50.0,,0,0,0,0.0,0,0,198,0,66.7,61.0,48.9,,50.5,0.0,0,0,5,0.0,0,6,0,1,100.0,6,16.7,1,56.3,2,0,83.3,5,5,7,7.0,5.0,0.83
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,-1.5,0,50.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,60.8,,56.3,0.0,0,0,-2,0.0,0,11,0,1,100.0,11,45.5,5,56.3,2,0,54.5,6,-2,0,0.0,-2.0,-0.18
Jamal Turner,55368,TE,TOLEDO,1,12.5,0,50.0,0.0,0,1,0,0.0,0,1,316,0,66.7,61.0,57.8,30.5,62.5,68.8,11,0,4,6.3,1,16,0,1,93.8,15,25.0,4,95.8,2,1,0.0,0,4,0,0.0,4.0,0.27
D.J. Jones,122840,HB,N CAROLINA,1,3.5,0,100.0,,0,0,0,0.0,0,1,245,0,70.7,71.5,61.0,48.0,64.1,0.0,0,0,13,21.4,3,14,0,2,78.6,11,14.3,2,104.2,2,0,0.0,0,18,11,5.5,9.0,1.64
Charlie Jones,55038,WR,IOWA,1,31.5,0,100.0,,0,0,0,0.0,0,2,192,0,70.7,71.5,94.2,,92.6,0.0,0,0,72,0.0,0,9,0,2,100.0,9,11.1,1,158.3,2,1,88.9,8,106,43,21.5,53.0,11.78
Blake Nowell,123095,WR,TCU,1,11.0,0,50.0,,0,0,0,50.0,1,0,305,0,24.9,61.0,46.8,,48.3,0.0,0,0,2,0.0,0,4,0,1,100.0,4,25.0,1,56.3,2,0,75.0,3,2,5,5.0,2.0,0.5
Greg Latushko,54472,WR,COAST CAR,1,16.5,0,50.0,,0,0,0,0.0,0,0,141,0,66.7,62.4,53.7,,57.7,0.0,0,0,9,0.0,0,23,0,1,91.3,21,100.0,23,62.5,2,0,0.0,0,9,2,2.0,9.0,0.43
Tahj Brooks,123133,HB,TEXAS TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,315,0,70.7,73.2,72.0,,81.4,0.0,0,0,18,0.0,0,6,0,2,100.0,6,0.0,0,110.4,2,0,16.7,1,21,21,10.5,10.5,3.5
Marshall Lang,52369,TE,NWESTERN,1,3.0,0,50.0,,0,0,0,0.0,0,0,256,0,66.7,61.0,49.0,,51.9,63.2,12,0,3,0.0,0,19,0,1,100.0,19,36.8,7,56.3,2,0,0.0,0,3,2,2.0,3.0,0.16
Phat Watts,123238,WR,TULANE,1,30.0,0,50.0,0.0,0,1,0,0.0,0,1,319,0,66.7,61.0,71.6,,70.6,0.0,0,0,49,0.0,0,9,0,1,100.0,9,88.9,8,135.4,2,1,11.1,1,49,15,15.0,49.0,5.44
Omarion Dollison,123280,WR,USF,1,8.5,0,50.0,0.0,0,1,0,0.0,0,0,327,0,66.7,9.2,65.4,,64.7,0.0,0,0,7,0.0,0,8,0,1,87.5,7,0.0,0,58.3,2,0,100.0,8,7,0,0.0,7.0,1.0
Holden Willis,123297,WR,USF,1,13.5,0,100.0,,0,0,0,0.0,0,2,327,0,70.7,62.9,74.7,,72.6,0.0,0,0,32,0.0,0,9,0,2,88.9,8,0.0,0,118.8,2,0,100.0,9,43,16,8.0,21.5,5.38
Jadon Thompson,123583,WR,CINCINNATI,1,5.0,0,100.0,,0,0,0,0.0,0,2,138,0,70.7,62.9,65.7,,65.0,0.0,0,0,12,0.0,0,16,0,2,93.8,15,0.0,0,114.6,2,0,100.0,16,23,13,6.5,11.5,1.53
Jjay Mcafee,147108,WR,GA SOUTHRN,1,3.5,0,100.0,100.0,1,1,0,0.0,0,1,174,0,70.7,62.9,72.7,,70.3,0.0,0,0,7,0.0,0,3,0,2,100.0,3,0.0,0,87.5,2,0,100.0,3,10,3,1.5,5.0,3.33
E.J. Wilson,123652,HB,FIU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,166,0,70.7,73.4,57.0,75.3,60.4,0.0,0,0,5,20.0,3,15,0,2,80.0,12,0.0,0,83.3,2,0,6.7,1,8,16,8.0,4.0,0.67
Deyunkrea Lewis,123711,TE,TROY,1,7.0,0,50.0,0.0,0,1,0,0.0,0,1,318,0,66.7,61.0,48.4,67.3,57.2,43.5,10,0,14,4.3,1,23,1,1,91.3,21,56.5,13,72.9,2,0,0.0,0,14,5,5.0,14.0,0.67
Darien Rencher,39949,HB,CLEMSON,1,-7.0,0,100.0,,0,0,0,0.0,0,1,140,0,70.7,28.8,55.4,68.6,60.4,0.0,0,0,12,35.3,12,34,0,2,64.7,22,2.9,1,83.3,2,0,2.9,1,8,22,11.0,4.0,0.36
Ja'Cyais Credle,123740,WR,GA STATE,1,8.5,0,50.0,50.0,1,2,0,0.0,0,1,175,0,66.7,63.6,55.7,,58.0,0.0,0,0,20,0.0,0,21,0,1,90.5,19,4.8,1,85.4,2,0,95.2,20,20,2,2.0,20.0,1.05
Coby Cavil,147176,WR,LA MONROE,1,10.5,0,50.0,,0,0,0,0.0,0,1,209,0,66.7,61.0,65.6,,64.9,0.0,0,0,23,0.0,0,10,0,1,100.0,10,80.0,8,91.7,2,0,20.0,2,23,6,6.0,23.0,2.3
Shane Calhoun,123802,TE,E CAROLINA,1,7.0,0,50.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,43.9,71.5,49.1,43.3,13,0,4,13.3,4,30,0,1,83.3,25,53.3,16,56.3,2,0,0.0,0,4,2,2.0,4.0,0.16
Rahjai Harris,123814,HB,E CAROLINA,1,-5.5,0,100.0,,0,0,0,0.0,0,0,156,0,70.7,76.7,64.2,49.2,53.2,0.0,0,0,6,26.7,8,30,0,2,66.7,20,13.3,4,81.3,2,0,3.3,1,7,18,9.0,3.5,0.35
Keaton Mitchell,123826,HB,E CAROLINA,1,-6.0,0,100.0,,0,0,0,0.0,0,1,156,0,70.7,75.9,65.6,31.5,60.3,0.0,0,0,39,20.7,6,29,0,2,79.3,23,10.3,3,118.8,2,0,6.9,2,40,52,26.0,20.0,1.74
Robert Lewis,123858,WR,GA STATE,1,-2.5,0,50.0,,0,0,0,50.0,1,0,175,0,24.5,61.0,51.0,,48.1,0.0,0,0,-3,0.0,0,4,0,1,75.0,3,100.0,4,56.3,2,0,0.0,0,-3,0,0.0,-3.0,-1.0
Javon Baker,123904,WR,ALABAMA,1,8.5,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,74.6,,75.0,0.0,0,0,16,0.0,0,6,0,2,100.0,6,0.0,0,110.4,2,0,100.0,6,21,4,2.0,10.5,3.5
Traeshon Holden,123917,WR,ALABAMA,1,3.0,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,63.2,,62.7,0.0,0,0,13,0.0,0,12,0,2,100.0,12,25.0,3,89.6,2,0,75.0,9,11,5,2.5,5.5,0.92
Thaiu Jones-Bell,123921,WR,ALABAMA,1,-1.5,1,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,61.8,,66.1,0.0,0,0,8,0.0,0,16,1,2,100.0,16,81.3,13,100.0,2,0,18.8,3,16,19,9.5,8.0,1.0
Dominique Johnson,123959,HB,ARKANSAS,1,10.0,1,100.0,,0,0,0,0.0,0,1,111,0,70.7,75.2,64.6,43.4,62.8,0.0,0,0,43,30.8,8,26,0,2,65.4,17,11.5,3,158.3,2,1,0.0,0,40,20,10.0,20.0,2.35
Ladd McConkey,124030,WR,GEORGIA,1,8.0,0,50.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,66.4,,62.6,0.0,0,0,14,0.0,0,11,0,1,90.9,10,18.2,2,72.9,2,0,81.8,9,14,1,1.0,14.0,1.4
Lincoln Sefcik,147209,TE,S ALABAMA,1,1.5,0,50.0,,0,0,0,0.0,0,0,288,0,66.7,61.0,42.7,35.5,50.3,44.8,13,0,-1,13.8,4,29,1,1,79.3,23,17.2,5,56.3,2,0,37.9,11,-1,0,0.0,-1.0,-0.04
Davis Koetter,52163,WR,BOISE ST,1,3.5,0,100.0,,0,0,0,0.0,0,1,120,0,70.7,62.9,59.8,,57.7,0.0,0,0,14,0.0,0,26,1,2,92.3,24,11.5,3,102.1,2,0,88.5,23,17,10,5.0,8.5,0.71
Keke Chism,124198,WR,MISSOURI,1,14.0,0,50.0,100.0,1,1,0,0.0,0,1,229,0,66.7,64.2,61.3,,58.1,0.0,0,0,4,0.0,0,20,0,1,95.0,19,35.0,7,56.3,2,0,65.0,13,4,0,0.0,4.0,0.21
MarShawn Lloyd,124247,HB,S CAROLINA,1,0.0,1,100.0,,0,0,0,0.0,0,1,289,0,70.7,19.9,40.0,0.0,75.8,0.0,0,0,25,33.3,3,9,0,2,66.7,6,0.0,0,118.8,2,0,0.0,0,25,25,12.5,12.5,4.17
Jake Briningstool,124831,TE,CLEMSON,1,24.0,0,100.0,100.0,1,1,0,0.0,0,2,140,0,70.7,62.9,89.1,66.7,86.7,57.1,8,0,31,14.3,2,14,0,2,78.6,11,28.6,4,158.3,2,1,14.3,2,56,10,5.0,28.0,5.09
John Mitchell,48188,WR,FAU,1,18.5,0,0.0,0.0,0,1,0,,0,0,165,0,,,41.0,64.4,52.1,33.3,4,0,0,8.3,1,12,0,0,91.7,11,66.7,8,39.6,2,0,0.0,0,0,0,,,0.0
Dae Hunter,128200,HB,HAWAII,1,-2.0,0,50.0,100.0,1,1,0,50.0,1,0,180,0,24.5,72.0,62.4,23.4,43.2,0.0,0,0,3,25.0,5,20,0,1,75.0,15,30.0,6,56.3,2,0,0.0,0,3,0,0.0,3.0,0.2
Zyell Griffin,128355,WR,UNLV,1,28.0,0,0.0,0.0,0,1,0,,0,0,325,0,,,54.9,,53.6,0.0,0,0,0,0.0,0,14,0,0,92.9,13,14.3,2,39.6,2,0,85.7,12,0,0,,,0.0
Juan Rodriguez,45596,TE,FRESNO ST,1,0.5,1,100.0,,0,0,0,0.0,0,0,169,0,70.7,62.9,63.5,65.0,50.4,80.8,21,0,5,30.8,8,26,0,2,61.5,16,11.5,3,83.3,2,0,3.8,1,8,7,3.5,4.0,0.5
Marcus Fleming,129688,WR,MARYLAND,1,9.0,0,50.0,,0,0,0,50.0,1,1,215,0,24.5,67.1,52.2,,52.8,0.0,0,0,23,0.0,0,20,0,1,95.0,19,100.0,20,91.7,2,0,0.0,0,23,13,13.0,23.0,1.21
Britain Covey,32933,WR,UTAH,1,9.0,0,100.0,100.0,1,1,0,0.0,0,2,328,0,73.1,69.7,76.8,,79.0,0.0,0,0,29,0.0,0,17,0,2,88.2,15,76.5,13,118.8,2,0,23.5,4,40,22,11.0,20.0,2.67
Keyvone Lee,129790,HB,PENN STATE,1,-1.0,0,50.0,,0,0,0,0.0,0,0,266,0,66.7,76.7,67.1,78.8,52.9,0.0,0,0,3,16.7,4,24,0,1,79.2,19,12.5,3,56.3,2,0,29.2,7,3,1,1.0,3.0,0.16
Kobie Campbell,129841,HB,RICE,1,30.5,0,0.0,0.0,0,1,0,,0,0,275,0,,,55.0,,56.4,0.0,0,1,0,0.0,0,3,0,0,100.0,3,66.7,2,0.0,2,0,33.3,1,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,221,0,70.7,70.1,69.9,82.8,64.7,0.0,0,0,4,66.7,10,15,0,2,26.7,4,6.7,1,79.2,2,0,0.0,0,5,9,4.5,2.5,1.25
Jalen John,131577,HB,ARIZONA,1,-2.0,1,100.0,,0,0,0,0.0,0,1,109,0,70.7,68.2,73.1,72.3,82.1,0.0,0,0,10,60.0,3,5,0,2,40.0,2,20.0,1,79.2,2,0,0.0,0,6,10,5.0,3.0,3.0
Bryce Farrell,131758,WR,STANFORD,1,13.5,0,0.0,0.0,0,1,0,,0,0,300,0,,,53.4,,53.8,0.0,0,1,0,0.0,0,14,0,0,100.0,14,42.9,6,0.0,2,0,57.1,8,0,0,,,0.0
Eric Collins,41998,WR,UMASS,1,14.0,0,0.0,0.0,0,1,0,,0,0,216,0,66.7,71.4,61.9,,61.6,0.0,0,0,0,0.0,0,13,0,0,84.6,11,100.0,13,39.6,2,0,0.0,0,0,0,,,0.0
Malik McClain,143886,WR,FLORIDA ST,1,3.5,0,50.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,51.1,,54.9,0.0,0,0,2,0.0,0,12,1,1,100.0,12,0.0,0,56.3,2,0,100.0,12,2,6,6.0,2.0,0.17
Jalen Virgil,41991,WR,APP STATE,1,19.5,2,100.0,,0,0,0,0.0,0,2,108,0,70.7,64.6,81.9,,79.4,0.0,0,0,40,0.0,0,7,0,2,100.0,7,0.0,0,118.8,2,0,100.0,7,57,18,9.0,28.5,8.14
Brashard Smith,143951,WR,MIAMI FL,1,-0.5,0,100.0,,0,0,0,0.0,0,0,220,0,70.7,64.6,61.7,,62.8,0.0,0,0,12,0.0,0,5,0,2,100.0,5,0.0,0,81.3,2,0,20.0,1,7,8,4.0,3.5,1.4
Jaden Bradley,144016,WR,PITTSBURGH,1,11.5,0,100.0,,0,0,0,0.0,0,0,268,0,70.7,62.9,67.7,,70.9,0.0,0,0,20,0.0,0,10,0,2,100.0,10,30.0,3,118.8,2,0,70.0,7,27,4,2.0,13.5,2.7
Titus Mokiao-Atimalala,144464,WR,UCF,1,4.0,0,50.0,,0,0,0,0.0,0,0,323,0,66.7,65.1,53.6,,54.0,0.0,0,0,7,0.0,0,20,0,1,100.0,20,30.0,6,58.3,2,0,70.0,14,7,3,3.0,7.0,0.35
Devin Neal,144558,HB,KANSAS,1,-3.5,1,100.0,,0,0,0,0.0,0,1,198,0,70.7,77.8,70.9,8.5,67.0,0.0,0,0,19,21.9,7,32,0,2,75.0,24,0.0,0,158.3,2,1,0.0,0,26,33,16.5,13.0,1.08
JP Richardson,144650,WR,OKLA STATE,1,-3.5,2,100.0,,0,0,0,0.0,0,2,262,0,70.7,62.9,79.0,,77.7,0.0,0,0,13,0.0,0,5,0,2,80.0,4,100.0,5,114.6,2,0,0.0,0,23,30,15.0,11.5,5.75
Bryson Green,144651,WR,OKLA STATE,1,21.5,1,50.0,100.0,1,1,0,0.0,0,1,262,0,66.7,61.0,76.9,,66.3,0.0,0,0,21,0.0,0,14,0,1,92.9,13,7.1,1,87.5,2,0,92.9,13,21,9,9.0,21.0,1.62
Monte Watkins,144703,HB,TCU,1,-1.0,1,100.0,,0,0,0,0.0,0,1,305,0,70.7,69.2,72.9,,80.2,0.0,0,0,27,0.0,0,4,0,2,100.0,4,25.0,1,118.8,2,0,0.0,0,36,38,19.0,18.0,9.0
Keon Coleman,144949,WR,MICH STATE,1,11.5,0,50.0,,0,0,0,0.0,0,0,223,0,66.7,61.0,56.5,,55.9,0.0,0,0,1,0.0,0,9,0,1,77.8,7,22.2,2,56.3,2,0,77.8,7,1,0,0.0,1.0,0.14
Zaire Mitchell-Paden,145197,TE,FAU,1,7.0,0,100.0,,0,0,0,0.0,0,0,165,0,70.7,62.9,60.5,69.1,63.5,42.9,6,0,9,14.3,2,14,2,2,78.6,11,50.0,7,100.0,2,0,7.1,1,16,2,1.0,8.0,1.45
Jordan Bly,145345,WR,DOMINION,1,16.5,0,100.0,100.0,1,1,0,0.0,0,1,263,0,70.7,62.9,65.0,,64.7,0.0,0,0,37,0.0,0,16,0,2,93.8,15,75.0,12,118.8,2,0,25.0,4,35,2,1.0,17.5,2.33
Brandon Niemenski,147390,TE,UCONN,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,146,0,66.7,61.0,49.4,68.6,54.7,100.0,8,0,7,25.0,2,8,2,1,75.0,6,0.0,0,58.3,2,0,0.0,0,7,4,4.0,7.0,1.17
Kye Robichaux,145532,HB,W KENTUCKY,1,4.5,1,100.0,,0,0,0,0.0,0,1,346,1,70.7,15.0,61.7,76.4,49.6,0.0,0,0,13,33.3,4,12,0,2,66.7,8,16.7,2,150.0,2,1,0.0,0,21,12,6.0,10.5,2.63
Martell Pettaway,40633,HB,MIDDLE TN,1,2.5,0,100.0,,0,0,0,0.0,0,1,224,0,70.7,73.6,74.4,22.1,71.1,0.0,0,0,10,9.1,1,11,0,2,90.9,10,0.0,0,95.8,2,0,0.0,0,14,9,4.5,7.0,1.4
Cannon Montgomery,78054,WR,TULSA,1,14.5,0,50.0,0.0,0,1,0,0.0,0,1,320,0,66.7,61.0,71.6,,69.8,0.0,0,1,59,0.0,0,10,0,1,80.0,8,100.0,10,56.3,2,0,0.0,0,59,43,43.0,59.0,7.38
Kadas Reams,78031,WR,TEMPLE,1,-1.0,0,100.0,,0,0,0,0.0,0,0,306,0,70.7,62.9,87.0,,81.4,0.0,0,0,8,0.0,0,3,0,2,100.0,3,100.0,3,100.0,2,0,0.0,0,16,18,9.0,8.0,5.33
Malik Knowles,78141,WR,KANSAS ST,1,8.5,0,0.0,,0,0,0,,0,0,199,0,,66.2,52.8,,52.7,0.0,0,0,0,0.0,0,18,0,0,94.4,17,5.6,1,39.6,2,0,94.4,17,0,0,,,0.0
Kaleb Smith,77982,WR,VA TECH,1,18.5,0,100.0,,0,0,0,0.0,0,2,337,0,70.7,62.9,67.9,,65.3,0.0,0,0,34,0.0,0,21,2,2,90.5,19,4.8,1,158.3,2,1,95.2,20,64,30,15.0,32.0,3.37
Tyler Walton,78201,WR,OHIO,1,10.5,0,100.0,100.0,1,1,0,0.0,0,2,259,0,70.7,62.9,68.7,,66.0,0.0,0,0,25,0.0,0,16,0,2,93.8,15,68.8,11,118.8,2,0,31.3,5,34,13,6.5,17.0,2.27
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,25.0,0,0.0,0.0,0,1,0,100.0,1,0,268,0,16.8,,46.9,,47.2,0.0,0,0,0,0.0,0,34,0,0,94.1,32,17.6,6,39.6,2,0,82.4,28,0,0,,,0.0
Daniel Parker Jr.,82343,TE,MISSOURI,1,4.5,0,100.0,,0,0,0,0.0,0,2,229,0,70.7,62.9,86.4,69.8,75.4,73.3,11,0,17,20.0,3,15,0,2,80.0,12,13.3,2,145.8,2,1,13.3,2,19,12,6.0,9.5,1.58
Deion Smith,83655,HB,COLORADO,1,-1.5,0,50.0,,0,0,1,0.0,0,0,143,0,66.7,73.1,60.0,6.8,57.2,0.0,0,0,1,27.8,5,18,1,1,66.7,12,5.6,1,56.3,2,0,0.0,0,1,4,4.0,1.0,0.08
Chris Smith,83693,HB,LA LAFAYET,1,-3.5,0,100.0,,0,0,0,0.0,0,0,207,0,70.7,75.8,71.4,67.7,71.2,0.0,0,0,9,10.0,1,10,0,2,90.0,9,20.0,2,85.4,2,0,20.0,2,9,16,8.0,4.5,1.0
Ben Sims,77918,TE,BAYLOR,1,10.0,0,50.0,,0,0,0,0.0,0,0,118,0,66.7,61.0,57.4,,50.3,63.6,14,0,3,0.0,0,22,0,1,95.5,21,36.4,8,56.3,2,0,0.0,0,3,1,1.0,3.0,0.14
