player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
T.J. Jones,101706,WR,UAB,1,-0.3,0,75.0,,0,0,0,0.0,0,0,321,0,73.1,64.1,60.1,,60.0,0.0,0,0,7,0.0,0,8,0,3,100.0,8,37.5,3,81.3,4,0,62.5,5,16,20,6.7,5.3,2.0
Parker Washington,129799,WR,PENN STATE,1,6.0,2,100.0,,0,0,0,0.0,0,3,266,0,74.9,72.8,84.2,,78.2,0.0,0,0,34,0.0,0,20,0,4,100.0,20,95.0,19,118.8,4,0,5.0,1,60,36,9.0,15.0,3.0
Kamari Morales,99713,TE,N CAROLINA,1,9.3,3,75.0,100.0,1,1,0,0.0,0,2,245,0,73.1,64.1,73.4,,82.5,64.3,9,0,55,0.0,0,14,0,3,78.6,11,28.6,4,156.3,4,1,0.0,0,71,45,15.0,23.7,6.45
Tyrone Broden,100273,WR,BOWL GREEN,1,12.8,0,25.0,33.3,1,3,0,0.0,0,1,122,0,24.5,61.0,56.7,,56.6,0.0,0,0,20,0.0,0,29,0,1,86.2,25,10.3,3,87.5,4,1,89.7,26,20,0,0.0,20.0,0.8
Devin Carter,78013,WR,NC STATE,1,15.5,0,50.0,,0,0,0,33.3,1,1,248,0,31.6,62.9,56.2,,56.3,0.0,0,0,18,0.0,0,11,0,2,100.0,11,0.0,0,66.7,4,0,100.0,11,22,11,5.5,11.0,2.0
Kaleb Smith,77982,WR,VA TECH,1,11.5,0,75.0,100.0,1,1,0,0.0,0,2,337,0,73.1,64.1,79.9,,78.0,0.0,0,0,43,0.0,0,14,0,3,92.9,13,0.0,0,156.3,4,1,100.0,14,50,9,3.0,16.7,3.85
Dont'e Thornton Jr.,146547,WR,OREGON,1,8.0,1,100.0,,0,0,0,0.0,0,3,264,0,74.9,65.0,70.1,,69.3,0.0,0,0,22,0.0,0,18,0,4,88.9,16,5.6,1,118.8,4,0,94.4,17,60,28,7.0,15.0,3.75
Ja'Corey Brooks,146587,WR,ALABAMA,1,9.0,1,75.0,0.0,0,1,0,0.0,0,2,103,0,73.1,64.1,61.9,,61.5,0.0,0,0,16,0.0,0,28,0,3,100.0,28,35.7,10,99.0,4,0,64.3,18,33,12,4.0,11.0,1.18
Taye Barber,78107,WR,TCU,1,11.8,0,75.0,0.0,0,1,0,0.0,0,3,305,0,73.1,67.2,67.7,,72.8,0.0,0,0,34,0.0,0,20,0,3,90.0,18,100.0,20,116.7,4,0,0.0,0,66,28,9.3,22.0,3.67
Devaughn Vele,100637,WR,UTAH,1,15.3,0,50.0,,0,0,0,0.0,0,2,328,0,70.7,73.6,65.9,,65.3,0.0,0,0,25,0.0,0,24,0,2,100.0,24,16.7,4,83.3,4,0,83.3,20,38,3,1.5,19.0,1.58
Malik Knowles,78141,WR,KANSAS ST,1,9.0,0,50.0,,0,0,0,33.3,1,2,199,0,31.6,64.6,59.8,,59.1,0.0,0,0,18,0.0,0,22,0,2,95.5,21,4.5,1,70.8,4,0,95.5,21,26,4,2.0,13.0,1.24
Julian Ortega-Jones,78155,WR,TEXAS ST,1,16.3,0,50.0,0.0,0,2,0,0.0,0,2,314,0,70.7,62.9,70.4,,70.4,0.0,0,0,28,0.0,0,16,0,2,100.0,16,100.0,16,83.3,4,0,0.0,0,38,5,2.5,19.0,2.38
Warren Thompson,77953,WR,ARKANSAS,1,13.8,0,75.0,50.0,1,2,0,0.0,0,1,111,0,73.1,64.1,58.5,,64.6,0.0,0,0,23,0.0,0,20,2,3,90.0,18,5.0,1,141.7,4,1,95.0,19,36,4,1.3,12.0,2.0
DeaJaun McDougle,129524,WR,TULANE,1,8.3,0,75.0,,0,0,0,25.0,1,2,319,0,39.5,66.0,71.6,,64.1,0.0,0,0,23,0.0,0,10,0,3,80.0,8,30.0,3,113.5,4,0,70.0,7,47,17,5.7,15.7,5.88
Ryan Jones,60728,TE,E CAROLINA,1,3.0,1,75.0,,0,0,0,0.0,0,2,156,0,73.1,64.1,50.9,,57.6,17.9,7,0,23,0.0,0,39,1,3,87.2,34,64.1,25,144.8,4,1,10.3,4,39,29,9.7,13.0,1.15
Ricky Pearsall,100660,WR,FLORIDA,1,15.0,0,50.0,,0,0,0,33.3,1,2,163,0,31.6,62.9,59.1,,57.2,3.4,1,0,24,0.0,0,29,0,2,96.6,28,82.8,24,84.4,4,0,13.8,4,39,6,3.0,19.5,1.39
Kearis Jackson,84188,WR,GEORGIA,1,4.7,0,66.7,,0,0,0,0.0,0,2,173,0,70.7,68.4,69.9,,68.7,0.0,0,0,17,0.0,0,11,0,2,100.0,11,100.0,11,103.5,3,0,0.0,0,33,19,9.5,16.5,3.0
Drew Painter,79334,TE,JAMES MAD,1,9.3,1,100.0,,0,0,0,0.0,0,2,197,0,73.1,64.1,75.6,63.9,73.3,53.8,7,0,31,7.7,1,13,0,3,92.3,12,23.1,3,118.8,3,0,23.1,3,43,15,5.0,14.3,3.58
Courtney Jackson,99703,WR,SYRACUSE,1,12.7,0,100.0,100.0,1,1,0,0.0,0,2,304,0,73.1,66.8,75.1,,71.9,0.0,0,0,18,0.0,0,16,0,3,87.5,14,18.8,3,158.3,3,1,81.3,13,40,2,0.7,13.3,2.86
Jermaine Burton,124017,WR,ALABAMA,1,3.7,0,66.7,,0,0,0,33.3,1,0,103,0,31.6,62.9,48.1,,48.1,0.0,0,0,8,0.0,0,44,0,2,100.0,44,52.3,23,71.5,3,0,47.7,21,10,8,4.0,5.0,0.23
Christopher Toudle,99705,TE,NC STATE,1,14.0,0,66.7,100.0,2,2,0,0.0,0,1,248,0,70.7,62.9,71.4,15.1,84.3,66.7,8,0,27,8.3,1,12,1,2,83.3,10,33.3,4,145.8,3,1,0.0,0,35,3,1.5,17.5,3.5
Jakolbe Baldwin,143984,WR,NC STATE,1,5.0,1,33.3,0.0,0,1,0,50.0,1,0,248,0,24.5,61.0,56.2,,56.4,0.0,0,0,8,0.0,0,7,0,1,100.0,7,0.0,0,42.4,3,0,100.0,7,8,3,3.0,8.0,1.14
Jaden Dottin,129774,WR,PENN STATE,1,9.0,0,66.7,0.0,0,1,0,0.0,0,0,266,0,70.7,62.9,65.1,,64.2,0.0,0,0,9,0.0,0,9,0,2,100.0,9,100.0,9,77.1,3,0,0.0,0,14,15,7.5,7.0,1.56
Carsen Ryan,162467,TE,UCLA,1,11.0,0,100.0,,0,0,0,0.0,0,3,324,0,73.1,64.1,82.9,,87.4,37.5,3,0,26,0.0,0,8,0,3,87.5,7,62.5,5,118.8,3,0,0.0,0,58,25,8.3,19.3,8.29
Keon Zipperer,97786,TE,FLORIDA,1,3.3,1,66.7,,0,0,0,0.0,0,1,163,0,70.7,62.9,62.7,72.6,59.7,57.7,15,1,13,15.4,4,26,0,2,84.6,22,19.2,5,47.2,3,0,15.4,4,21,12,6.0,10.5,0.95
Jalen Brooks,111284,WR,S CAROLINA,1,6.7,1,66.7,,0,0,0,0.0,0,2,289,0,70.7,62.9,57.4,,57.5,0.0,0,0,18,0.0,0,46,0,2,89.1,41,8.7,4,97.9,3,0,91.3,42,29,22,11.0,14.5,0.71
Jonah Panoke,97798,WR,HAWAII,1,8.3,0,66.7,100.0,1,1,0,0.0,0,1,180,0,70.7,62.9,57.1,,59.5,0.0,0,0,13,0.0,0,20,0,2,100.0,20,10.0,2,81.3,3,0,90.0,18,17,10,5.0,8.5,0.85
Ay'Jaun Marshall,121589,HB,ARMY,1,7.7,0,100.0,100.0,1,1,0,0.0,0,2,114,0,73.1,64.1,58.8,,66.9,0.0,0,0,77,0.0,0,18,0,3,94.4,17,22.2,4,158.3,3,1,16.7,3,87,64,21.3,29.0,5.12
Peter LeBlanc,97814,WR,LA LAFAYET,1,3.0,0,66.7,,0,0,0,33.3,1,0,207,0,31.6,62.9,52.4,,56.2,0.0,0,0,12,0.0,0,13,0,2,100.0,13,92.3,12,85.4,3,0,7.7,1,20,10,5.0,10.0,1.54
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,2.7,0,33.3,,0,0,0,0.0,0,0,169,0,66.7,61.0,36.9,42.8,49.0,74.4,29,0,2,23.1,9,39,0,1,71.8,28,15.4,6,42.4,3,0,7.7,3,2,5,5.0,2.0,0.07
Lincoln Sefcik,147209,TE,S ALABAMA,1,2.0,0,33.3,,0,0,0,50.0,1,0,288,0,24.5,61.0,40.7,,39.2,75.0,15,0,4,0.0,0,20,0,1,100.0,20,15.0,3,42.4,3,0,0.0,0,4,6,6.0,4.0,0.2
John Samuel Shenker,60854,TE,AUBURN,1,9.3,0,100.0,100.0,1,1,0,0.0,0,2,115,0,73.1,64.1,62.0,15.1,64.1,43.5,10,0,20,4.3,1,23,3,3,95.7,22,47.8,11,118.8,3,0,8.7,2,39,11,3.7,13.0,1.77
Fabian McCray,97862,WR,N ILLINOIS,1,7.3,0,33.3,,0,0,0,50.0,1,1,254,0,24.5,61.0,53.1,,53.6,0.0,0,1,12,0.0,0,19,0,1,100.0,19,68.4,13,6.9,3,0,31.6,6,12,10,10.0,12.0,0.63
Lideatrick Griffin,124169,WR,MISS STATE,1,5.0,3,66.7,0.0,0,1,0,0.0,0,1,227,0,70.7,64.6,65.9,,65.2,0.0,0,0,18,0.0,0,24,0,2,87.5,21,4.2,1,96.5,3,0,95.8,23,28,21,10.5,14.0,1.33
Cavon Croom,100271,WR,BOWL GREEN,1,10.7,1,66.7,,0,0,0,0.0,0,1,122,0,70.7,62.9,72.3,,67.7,0.0,0,0,17,0.0,0,6,0,2,100.0,6,66.7,4,85.4,3,0,33.3,2,20,11,5.5,10.0,3.33
Eli Pancol,97995,WR,DUKE,1,12.7,0,66.7,,0,0,0,33.3,1,2,154,0,32.3,62.9,65.0,,61.9,0.0,0,1,81,0.0,0,22,0,2,100.0,22,0.0,0,70.1,3,0,100.0,22,106,80,40.0,53.0,4.82
Jordan Mims,57209,HB,FRESNO ST,1,-4.3,1,100.0,,0,0,0,0.0,0,1,169,0,73.1,77.0,70.3,21.9,61.0,0.0,0,0,26,23.5,12,51,0,3,74.5,38,3.9,2,104.2,3,0,7.8,4,27,40,13.3,9.0,0.71
Sieh Bangura,145886,HB,OHIO,1,-0.7,0,66.7,0.0,0,1,0,33.3,1,1,259,0,32.3,71.5,62.6,33.5,46.2,0.0,0,0,13,32.0,8,25,0,2,68.0,17,4.0,1,93.8,3,0,0.0,0,26,23,11.5,13.0,1.53
Devin Ravenel,78883,WR,JAMES MAD,1,12.0,1,100.0,,0,0,0,0.0,0,2,197,0,74.9,65.0,77.9,,75.0,0.0,0,0,22,0.0,0,23,0,3,91.3,21,39.1,9,158.3,3,2,60.9,14,40,11,3.7,13.3,1.9
Micah Bernard,100583,HB,UTAH,1,5.0,0,66.7,0.0,0,1,0,0.0,0,2,328,0,70.7,68.8,69.5,86.5,65.5,0.0,0,0,17,11.8,2,17,0,2,88.2,15,0.0,0,103.5,3,0,5.9,1,33,22,11.0,16.5,2.2
Cam Davis,146165,HB,S DIEGO ST,1,-0.7,0,66.7,,0,0,0,0.0,0,1,284,0,70.7,72.7,63.9,,53.2,0.0,0,0,6,0.0,0,8,0,2,100.0,8,25.0,2,70.1,3,0,12.5,1,5,13,6.5,2.5,0.63
Jake Bobo,77997,WR,UCLA,1,11.3,0,100.0,100.0,1,1,0,0.0,0,3,324,0,73.1,64.1,66.8,,66.2,0.0,0,0,17,0.0,0,23,0,3,91.3,21,8.7,2,118.8,3,0,91.3,21,41,7,2.3,13.7,1.95
Tar'varish Dawson,146659,WR,AUBURN,1,15.3,0,33.3,,0,0,0,50.0,1,1,115,0,24.5,64.3,63.9,,66.8,0.0,0,1,22,0.0,0,4,0,1,100.0,4,100.0,4,20.8,3,0,0.0,0,22,2,2.0,22.0,5.5
Drake Dabney,122264,TE,BAYLOR,1,4.7,0,100.0,100.0,1,1,0,0.0,0,1,118,0,73.1,64.1,55.4,,59.7,82.6,19,0,8,0.0,0,23,0,3,95.7,22,17.4,4,88.9,3,0,0.0,0,16,2,0.7,5.3,0.73
Jordan Moore,143865,WR,DUKE,1,14.7,0,66.7,0.0,0,1,0,0.0,0,1,154,0,70.7,65.3,69.5,,66.4,0.0,0,0,8,0.0,0,22,0,2,100.0,22,90.9,20,116.7,3,1,9.1,2,14,7,3.5,7.0,0.64
Ta'Zhawn Henry,77776,HB,HOUSTON,1,-3.3,0,100.0,,0,0,0,0.0,0,0,182,1,73.1,16.6,49.1,71.5,36.9,0.0,0,0,11,10.0,1,10,0,3,90.0,9,20.0,2,102.8,3,0,0.0,0,26,36,12.0,8.7,2.89
Xavier Coleman,143822,HB,BOSTON COL,1,0.7,0,66.7,,0,0,0,0.0,0,0,121,0,70.7,62.9,62.2,66.7,66.2,0.0,0,0,3,14.3,1,7,0,2,85.7,6,0.0,0,70.1,3,0,0.0,0,1,0,0.0,0.5,0.17
Jaylon Jackson,139386,HB,E MICHIGAN,1,-0.3,0,66.7,,0,0,0,0.0,0,1,160,0,70.7,72.3,69.4,73.2,81.7,0.0,0,0,9,12.5,2,16,0,2,87.5,14,25.0,4,82.6,3,0,0.0,0,18,14,7.0,9.0,1.29
Kyle Maxwell,98110,WR,LA TECH,1,6.7,2,66.7,100.0,1,1,0,33.3,1,1,208,0,31.6,62.9,63.0,,62.5,0.0,0,0,19,0.0,0,9,0,2,88.9,8,11.1,1,92.4,3,0,88.9,8,25,10,5.0,12.5,3.13
Brian Hightower,78015,WR,ILLINOIS,1,12.3,0,66.7,,0,0,0,0.0,0,2,187,0,70.7,62.9,70.2,,67.1,0.0,0,1,8,0.0,0,13,0,2,100.0,13,7.7,1,36.1,3,0,92.3,12,13,2,1.0,6.5,1.0
Joseph Ngata,98214,WR,CLEMSON,1,9.0,0,100.0,,0,0,0,0.0,0,2,140,0,73.1,64.1,61.4,,63.6,0.0,0,0,25,0.0,0,22,1,3,95.5,21,4.5,1,118.8,3,0,95.5,21,44,17,5.7,14.7,2.1
Tony Johnson,145189,WR,FAU,1,12.3,0,66.7,100.0,1,1,0,0.0,0,2,165,0,70.7,65.3,72.0,,69.8,0.0,0,0,29,0.0,0,17,0,2,94.1,16,11.8,2,109.0,3,0,88.2,15,37,4,2.0,18.5,2.31
Oscar Cardenas,98291,TE,UTSA,1,4.7,1,66.7,100.0,2,2,0,0.0,0,0,331,0,70.7,62.9,54.3,67.9,55.8,54.8,17,0,12,9.7,3,31,0,2,83.9,26,45.2,14,82.6,3,0,0.0,0,18,7,3.5,9.0,0.69
Nick Gallo,98296,TE,VA TECH,1,3.3,0,33.3,,0,0,0,0.0,0,0,337,0,66.7,61.0,42.2,71.4,41.7,61.3,19,0,1,12.9,4,31,0,1,80.6,25,32.3,10,42.4,3,0,3.2,1,1,9,9.0,1.0,0.04
Dee Wiggins,78016,WR,LOUISVILLE,1,9.0,0,33.3,,0,0,0,0.0,0,1,210,0,66.7,61.0,61.7,,61.3,0.0,0,0,23,0.0,0,13,0,1,84.6,11,7.7,1,61.8,3,0,92.3,12,23,11,11.0,23.0,2.09
Julien Lewis,145248,WR,LA TECH,1,14.3,1,66.7,,0,0,0,0.0,0,2,208,0,70.7,62.9,61.5,,63.6,0.0,0,0,13,0.0,0,20,0,2,80.0,16,5.0,1,91.0,3,0,95.0,19,24,7,3.5,12.0,1.5
Darnell Washington,124044,TE,GEORGIA,1,14.3,0,66.7,,0,0,0,0.0,0,1,173,0,70.7,62.9,78.6,68.4,61.1,55.0,11,0,28,15.0,3,20,0,2,80.0,16,35.0,7,103.5,3,0,10.0,2,33,5,2.5,16.5,2.06
Chuck Montgomery,145265,WR,MARSHALL,1,0.3,1,66.7,,0,0,0,0.0,0,1,214,0,70.7,62.9,61.4,,60.9,0.0,0,0,14,0.0,0,16,0,2,93.8,15,93.8,15,75.7,3,0,6.3,1,13,20,10.0,6.5,0.87
Elijah Metcalf,145307,WR,MIDDLE TN,1,14.0,0,66.7,,0,0,0,0.0,0,1,224,0,70.7,62.9,75.8,,75.7,12.5,1,0,42,0.0,0,8,0,2,100.0,8,87.5,7,149.3,3,1,0.0,0,47,9,4.5,23.5,5.88
Peje' Harris,77994,TE,GA TECH,1,11.3,0,33.3,,0,0,0,50.0,1,1,176,0,24.9,61.0,42.6,73.9,43.6,41.7,5,0,12,8.3,1,12,0,1,91.7,11,25.0,3,46.5,3,0,0.0,0,12,14,14.0,12.0,1.09
Kole Taylor,124114,TE,LSU,1,4.0,0,33.3,0.0,0,1,0,0.0,0,0,211,0,66.7,61.0,54.8,67.3,52.2,50.0,9,0,3,5.6,1,18,0,1,88.9,16,50.0,9,42.4,3,0,0.0,0,3,2,2.0,3.0,0.19
Jack Bradley,98432,TE,RICE,1,10.7,0,66.7,,0,0,0,0.0,0,1,275,0,70.7,62.9,57.3,73.6,67.8,70.0,21,0,17,36.7,11,30,1,2,60.0,18,30.0,9,133.3,3,1,0.0,0,26,10,5.0,13.0,1.44
Jacob Warren,84057,TE,TENNESSEE,1,10.0,0,33.3,,0,0,0,0.0,0,1,307,0,66.7,61.0,54.2,29.9,59.1,13.0,3,0,24,30.4,7,23,1,1,69.6,16,43.5,10,63.2,3,0,8.7,2,24,12,12.0,24.0,1.5
Terrance Ferguson,146563,TE,OREGON,1,2.3,3,100.0,,0,0,0,0.0,0,2,264,0,73.1,64.1,85.5,65.4,89.0,50.0,6,0,19,8.3,1,12,0,3,83.3,10,33.3,4,154.9,3,2,16.7,2,35,28,9.3,11.7,3.5
Malachi Carter,77993,WR,GA TECH,1,16.3,0,66.7,,0,0,0,0.0,0,1,176,0,70.7,62.9,69.4,,68.6,0.0,0,0,13,0.0,0,11,0,2,100.0,11,18.2,2,88.2,3,0,81.8,9,22,16,8.0,11.0,2.0
CJ Donaldson,157372,HB,W VIRGINIA,1,1.3,0,66.7,,0,0,0,0.0,0,1,343,0,73.1,74.5,75.6,75.0,72.8,0.0,0,0,9,25.0,2,8,0,2,62.5,5,12.5,1,71.5,3,0,0.0,0,10,13,6.5,5.0,2.0
Logan Loya,131801,WR,UCLA,1,5.3,0,100.0,100.0,1,1,0,0.0,0,2,324,0,73.1,72.7,69.8,,68.6,0.0,0,0,14,0.0,0,12,0,3,91.7,11,100.0,12,108.3,3,0,0.0,0,30,14,4.7,10.0,2.73
NyNy Davis,146223,WR,UTAH ST,1,9.7,0,0.0,,0,0,0,100.0,1,0,329,0,16.4,,45.0,,46.4,0.0,0,1,0,0.0,0,17,0,0,94.1,16,88.2,15,0.0,3,0,11.8,2,0,0,,,0.0
Jayden Harrison,98556,WR,MARSHALL,1,8.3,2,100.0,,0,0,0,0.0,0,2,214,0,73.1,66.0,70.7,,70.5,0.0,0,0,19,0.0,0,10,0,3,100.0,10,30.0,3,118.8,3,0,70.0,7,38,13,4.3,12.7,3.8
Shameen Jones,61609,WR,RUTGERS,1,17.7,0,33.3,0.0,0,1,0,50.0,1,1,278,0,24.9,61.0,54.7,,54.7,0.0,0,0,7,0.0,0,10,0,1,100.0,10,60.0,6,42.4,3,0,40.0,4,7,0,0.0,7.0,0.7
Brian Thomas Jr.,146760,WR,LSU,1,13.3,2,66.7,,0,0,0,33.3,1,2,211,0,31.6,62.9,69.7,,68.5,0.0,0,0,44,0.0,0,11,0,2,100.0,11,9.1,1,149.3,3,1,90.9,10,55,18,9.0,27.5,5.0
Dash Luke,155552,WR,LA MONROE,1,3.0,1,100.0,100.0,1,1,0,0.0,0,1,209,0,73.1,66.0,77.8,,77.0,0.0,0,0,68,0.0,0,10,0,3,100.0,10,100.0,10,118.8,3,0,0.0,0,72,63,21.0,24.0,7.2
Messiah Swinson,84012,TE,ARIZONA ST,1,9.0,0,33.3,,0,0,0,50.0,1,1,110,0,24.5,61.0,50.3,70.4,52.3,68.0,17,0,15,12.0,3,25,0,1,84.0,21,24.0,6,50.7,3,0,8.0,2,15,1,1.0,15.0,0.71
Rontavius Groves,40901,WR,TEXAS ST,1,19.0,0,33.3,,0,0,0,0.0,0,0,314,0,66.7,72.6,51.1,,54.8,0.0,0,0,6,0.0,0,14,0,1,100.0,14,100.0,14,42.4,3,0,0.0,0,6,5,5.0,6.0,0.43
Hudson Habermehl,100658,TE,UCLA,1,11.3,0,66.7,,0,0,0,0.0,0,1,324,0,70.7,62.9,53.6,,58.4,57.9,11,0,25,0.0,0,19,0,2,94.7,18,42.1,8,140.3,3,1,0.0,0,31,19,9.5,15.5,1.72
Caleb McMillan,100866,WR,MARSHALL,1,-2.3,0,100.0,,0,0,0,0.0,0,2,214,0,73.1,64.1,66.3,,65.5,0.0,0,0,18,0.0,0,8,0,3,100.0,8,87.5,7,105.6,3,0,12.5,1,28,35,11.7,9.3,3.5
EJ Smith,131782,HB,STANFORD,1,0.0,0,100.0,,0,0,0,0.0,0,3,300,1,73.1,20.2,62.6,77.5,44.2,0.0,0,0,13,29.2,7,24,0,3,66.7,16,0.0,0,142.4,3,1,12.5,3,26,26,8.7,8.7,1.63
Jacob Munro,158244,TE,NEVADA,1,6.0,0,66.7,50.0,1,2,0,0.0,0,1,239,0,70.7,62.9,55.6,28.8,54.6,78.9,30,0,12,0.0,0,38,1,2,92.1,35,21.1,8,84.0,3,0,0.0,0,19,6,3.0,9.5,0.54
Chuuky Hines,158174,WR,HAWAII,1,2.7,0,100.0,,0,0,0,0.0,0,0,180,0,73.1,65.4,58.2,,59.2,0.0,0,0,6,0.0,0,7,0,3,100.0,7,14.3,1,86.1,3,0,85.7,6,14,6,2.0,4.7,2.0
Drake Stoops,78087,WR,OKLAHOMA,1,2.7,2,100.0,100.0,1,1,0,0.0,0,1,261,0,73.1,64.1,69.8,,70.8,0.0,0,0,18,0.0,0,12,0,3,91.7,11,91.7,11,152.1,3,1,0.0,0,33,25,8.3,11.0,3.0
Austin Upshaw,60528,WR,SMU,1,14.0,0,66.7,,0,0,0,0.0,0,1,287,0,70.7,62.9,58.7,,59.1,0.0,0,0,16,0.0,0,15,0,2,86.7,13,13.3,2,81.3,3,0,86.7,13,17,9,4.5,8.5,1.31
Jordan Dingle,146743,TE,KENTUCKY,1,14.0,0,66.7,,0,0,0,0.0,0,2,202,0,70.7,62.9,58.6,69.3,69.5,35.7,5,0,19,21.4,3,14,0,2,78.6,11,21.4,3,97.9,3,0,28.6,4,29,11,5.5,14.5,2.64
Michael Marchese,55952,TE,ILLINOIS,1,6.0,0,66.7,,0,0,0,0.0,0,1,187,0,70.7,62.9,63.3,68.4,68.3,90.9,10,0,39,18.2,2,11,1,2,81.8,9,9.1,1,149.3,3,1,0.0,0,43,29,14.5,21.5,4.78
Giovanni Sanders,131627,WR,ARIZONA ST,1,9.7,0,100.0,,0,0,0,0.0,0,2,110,0,73.1,66.0,74.4,,74.9,0.0,0,0,73,0.0,0,21,0,3,95.2,20,76.2,16,118.8,3,0,23.8,5,94,65,21.7,31.3,4.7
Vincent Terrell II,121872,HB,NAVY,1,23.0,0,33.3,,0,0,0,0.0,0,1,237,0,66.7,65.7,75.3,,81.4,0.0,0,0,33,0.0,0,6,0,1,100.0,6,66.7,4,75.7,3,0,0.0,0,33,6,6.0,33.0,5.5
Latrell Caples,128119,WR,BOISE ST,1,7.7,0,66.7,,0,0,0,0.0,0,2,120,0,73.1,64.1,68.3,,69.2,0.0,0,0,18,0.0,0,22,0,2,95.5,21,86.4,19,127.8,3,2,13.6,3,22,18,9.0,11.0,1.05
John Stephens Jr.,78108,WR,LA LAFAYET,1,29.0,0,100.0,100.0,1,1,0,0.0,0,3,207,0,73.1,64.1,88.0,,86.0,0.0,0,0,55,0.0,0,11,0,3,90.9,10,18.2,2,158.3,3,1,81.8,9,103,23,7.7,34.3,10.3
De'Zhaun Stribling,146508,WR,WASH STATE,1,2.3,0,100.0,100.0,1,1,0,0.0,0,0,341,0,73.1,64.1,54.3,71.0,54.0,0.0,0,0,6,3.1,1,32,0,3,96.9,31,12.5,4,88.9,3,0,84.4,27,16,9,3.0,5.3,0.52
Christian Wells,102917,WR,APP STATE,1,7.7,0,33.3,,0,0,0,50.0,1,1,108,0,24.5,61.0,57.2,,57.3,0.0,0,0,27,0.0,0,21,0,1,100.0,21,42.9,9,67.4,3,0,57.1,12,27,8,8.0,27.0,1.29
Keontez Lewis,146387,WR,WISCONSIN,1,20.3,0,66.7,66.7,2,3,0,0.0,0,2,349,0,70.7,62.9,69.5,,69.7,0.0,0,0,40,0.0,0,24,0,2,87.5,21,33.3,8,109.7,3,0,66.7,16,62,4,2.0,31.0,2.95
Frank Peasant,121817,HB,MIDDLE TN,1,-2.7,0,66.7,,0,0,0,0.0,0,0,224,0,70.7,36.9,63.8,76.7,53.2,0.0,0,0,2,14.3,5,35,0,2,74.3,26,31.4,11,70.1,3,0,0.0,0,0,10,5.0,0.0,0.0
Alec Wick,144852,WR,IOWA,1,10.7,0,33.3,0.0,0,1,1,50.0,1,1,192,0,24.5,61.0,47.9,,53.2,0.0,0,1,14,0.0,0,24,1,1,95.8,23,20.8,5,9.7,3,0,79.2,19,14,0,0.0,14.0,0.61
A.J. Abbott,84520,WR,W MICHIGAN,1,8.3,0,66.7,,0,0,0,0.0,0,0,347,0,70.7,62.9,54.2,,54.2,0.0,0,0,7,0.0,0,21,0,2,95.2,20,0.0,0,71.5,3,0,100.0,21,10,2,1.0,5.0,0.5
Shane Calhoun,123802,TE,E CAROLINA,1,0.7,0,66.7,,0,0,0,0.0,0,1,156,0,70.7,62.9,56.9,72.7,58.1,40.0,14,0,11,22.9,8,35,1,2,68.6,24,34.3,12,82.6,3,0,2.9,1,18,18,9.0,9.0,0.75
Jalen Coit,122858,WR,NC STATE,1,12.0,0,33.3,,0,0,0,0.0,0,1,248,0,66.7,69.9,66.9,,66.5,0.0,0,0,10,0.0,0,13,0,1,100.0,13,92.3,12,83.3,3,1,7.7,1,10,0,0.0,10.0,0.77
Tejhaun Palmer,145443,WR,UAB,1,9.7,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,63.2,,61.2,0.0,0,0,14,0.0,0,18,0,2,88.9,16,5.6,1,85.4,3,0,94.4,17,20,2,1.0,10.0,1.25
Roschon Johnson,99467,HB,TEXAS,1,-1.0,1,100.0,,0,0,0,0.0,0,1,311,0,73.1,71.0,73.7,10.3,70.2,0.0,0,0,11,15.4,2,13,0,3,84.6,11,0.0,0,94.4,3,0,23.1,3,20,23,7.7,6.7,1.82
Marcel Murray,83618,HB,ARK STATE,1,0.3,0,66.7,,0,0,0,0.0,0,0,113,0,70.7,71.5,62.0,76.9,61.8,0.0,0,0,4,38.9,7,18,0,2,61.1,11,5.6,1,70.1,3,0,0.0,0,6,2,1.0,3.0,0.55
Clay Geary,40552,WR,MINNESOTA,1,13.3,1,100.0,,0,0,0,0.0,0,3,225,0,73.1,64.1,79.2,,78.5,0.0,0,0,26,0.0,0,9,0,3,100.0,9,100.0,9,118.8,3,0,0.0,0,65,25,8.3,21.7,7.22
Anthony Smith,122885,WR,NC STATE,1,30.0,0,66.7,100.0,1,1,0,33.3,1,2,248,0,40.2,64.1,72.3,,71.7,0.0,0,0,40,0.0,0,21,0,2,85.7,18,0.0,0,149.3,3,1,100.0,21,58,14,7.0,29.0,3.22
Tip Reiman,129423,TE,ILLINOIS,1,5.7,0,66.7,,0,0,0,0.0,0,2,187,0,70.7,62.9,68.9,70.4,74.3,62.5,10,0,12,25.0,4,16,0,2,75.0,12,25.0,4,116.7,3,1,6.3,1,14,6,3.0,7.0,1.17
