player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Stephen Carr,57453,HB,INDIANA,1,0.7,0,66.7,,0,0,0,0.0,0,1,190,0,70.7,78.0,77.3,68.1,63.8,0.0,0,0,10,23.1,9,39,0,2,71.8,28,2.6,1,79.9,3,0,2.6,1,16,18,9.0,8.0,0.57
Xazavian Valladay,57490,HB,WYOMING,1,2.3,0,100.0,,0,0,0,0.0,0,1,351,0,73.1,77.0,75.4,36.3,71.3,4.2,1,0,26,8.3,2,24,0,3,87.5,21,4.2,1,112.5,3,0,4.2,1,33,26,8.7,11.0,1.57
Keytaon Thompson,60457,WR,VIRGINIA,1,10.0,0,66.7,,0,0,0,33.3,1,2,335,0,39.5,64.1,64.3,70.0,64.0,0.0,0,0,19,2.9,1,34,0,2,91.2,31,88.2,30,106.3,3,0,2.9,1,35,20,10.0,17.5,1.13
Blake Kern,60848,TE,ARKANSAS,1,2.7,0,0.0,,0,0,0,100.0,2,0,111,0,2.7,,35.7,76.0,34.2,40.0,8,0,0,25.0,5,20,2,0,70.0,14,40.0,8,39.6,3,0,10.0,2,0,0,,,0.0
Grant Calcaterra,60997,TE,SMU,1,8.7,0,33.3,,0,0,0,0.0,0,0,287,0,66.7,61.0,58.2,64.9,59.1,20.0,4,2,9,5.0,1,20,0,1,90.0,18,80.0,16,2.8,3,0,0.0,0,9,1,1.0,9.0,0.5
Darius Pittman,61003,TE,TEMPLE,1,6.3,1,66.7,,0,0,0,0.0,0,1,306,0,70.7,62.9,55.7,58.3,62.0,77.3,17,0,13,27.3,6,22,1,2,68.2,15,13.6,3,82.6,3,0,9.1,2,18,8,4.0,9.0,1.2
Travis Vokolek,61004,TE,NEBRASKA,1,8.0,0,66.7,100.0,1,1,0,0.0,0,2,238,0,70.7,62.9,70.9,70.5,78.0,77.3,17,0,18,18.2,4,22,0,2,81.8,18,18.2,4,97.9,3,0,4.5,1,29,9,4.5,14.5,1.61
Jake Ferguson,61081,TE,WISCONSIN,1,6.7,0,33.3,,0,0,0,0.0,0,0,349,0,66.7,61.0,52.9,62.5,54.2,79.5,35,0,11,18.2,8,44,1,1,77.3,34,18.2,8,45.1,3,0,2.3,1,11,10,10.0,11.0,0.32
B.J. Casteel,61133,WR,ARIZONA,1,4.3,0,33.3,0.0,0,1,0,50.0,1,0,109,0,11.2,61.0,48.2,39.4,45.5,0.0,0,0,11,2.7,1,37,0,1,89.2,33,21.6,8,45.1,3,0,78.4,29,11,4,4.0,11.0,0.33
Trevor Hohlt,61161,WR,BALL ST,1,4.3,0,100.0,,0,0,0,0.0,0,2,117,0,73.1,64.1,76.1,,72.0,0.0,0,0,12,0.0,0,9,0,3,88.9,8,55.6,5,97.2,3,0,44.4,4,22,9,3.0,7.3,2.75
CT Thomas,61168,WR,BOISE ST,1,5.7,0,100.0,,0,0,0,0.0,0,1,120,0,73.1,68.5,71.1,,69.0,0.0,0,0,24,0.0,0,13,0,3,92.3,12,100.0,13,115.3,3,0,0.0,0,35,18,6.0,11.7,2.92
Willie Wright,61250,WR,FAU,1,26.7,0,0.0,0.0,0,1,0,100.0,1,0,165,0,16.4,,41.9,,45.4,0.0,0,0,0,0.0,0,5,0,0,100.0,5,100.0,5,39.6,3,0,0.0,0,0,0,,,0.0
D.J. Matthews Jr.,61255,WR,INDIANA,1,5.7,0,66.7,,0,0,0,33.3,1,1,190,0,31.6,66.2,59.7,62.1,59.2,0.0,0,0,16,20.0,1,5,0,2,80.0,4,100.0,5,78.5,3,0,0.0,0,15,3,1.5,7.5,3.75
Daewood Davis,61584,WR,W KENTUCKY,1,23.7,0,66.7,50.0,1,2,0,0.0,0,2,346,0,70.7,62.9,63.7,,63.2,0.0,0,0,39,0.0,0,38,0,2,100.0,38,13.2,5,149.3,3,1,86.8,33,64,6,3.0,32.0,1.68
Jaylon Redd,61586,WR,OREGON,1,26.7,2,33.3,0.0,0,1,0,50.0,1,1,264,0,24.5,61.0,61.2,,64.2,0.0,0,0,63,0.0,0,19,1,1,94.7,18,100.0,19,121.5,3,1,0.0,0,63,47,47.0,63.0,3.5
Isaiah Richardson,61624,WR,S DIEGO ST,1,4.3,0,100.0,,0,0,0,0.0,0,1,284,0,73.1,64.1,60.5,,60.6,0.0,0,0,15,0.0,0,16,0,3,93.8,15,12.5,2,105.6,3,0,87.5,14,28,15,5.0,9.3,1.87
Savon Scarver,61783,WR,UTAH ST,1,21.3,0,0.0,0.0,0,1,0,,0,0,329,0,,65.6,54.6,,54.2,0.0,0,0,0,0.0,0,14,0,0,100.0,14,0.0,0,39.6,3,0,100.0,14,0,0,,,0.0
Terrell Bynum,61804,WR,WASHINGTON,1,4.3,0,66.7,,0,0,0,0.0,0,0,340,0,70.7,62.9,56.3,,54.8,2.6,1,0,9,0.0,0,38,0,2,92.1,35,57.9,22,79.9,3,0,39.5,15,16,14,7.0,8.0,0.46
Ty Jones,61806,WR,FRESNO ST,1,13.3,0,66.7,,0,0,0,0.0,0,1,169,0,70.7,62.9,79.6,,82.9,0.0,0,0,23,0.0,0,10,0,2,100.0,10,0.0,0,102.1,3,0,100.0,10,32,5,2.5,16.0,3.2
Damien Moore,70767,HB,CAL,1,0.0,1,100.0,,0,0,0,0.0,0,1,130,0,73.1,33.3,63.1,78.3,56.9,0.0,0,0,26,14.3,6,42,0,3,83.3,35,7.1,3,153.5,3,1,11.9,5,34,34,11.3,11.3,0.97
George Holani,72154,HB,BOISE ST,1,0.3,0,66.7,100.0,1,1,0,33.3,1,1,120,0,31.6,75.2,64.5,74.8,46.4,0.0,0,0,6,45.5,15,33,0,2,51.5,17,6.1,2,72.9,3,0,3.0,1,11,5,2.5,5.5,0.65
Taj Davis,72400,WR,WASHINGTON,1,8.0,0,66.7,66.7,2,3,0,0.0,0,1,340,0,70.7,62.9,63.8,,61.0,0.0,0,0,19,0.0,0,26,0,2,96.2,25,0.0,0,133.3,3,1,100.0,26,26,6,3.0,13.0,1.04
Rome Odunze,73774,WR,WASHINGTON,1,5.7,2,100.0,,0,0,0,0.0,0,3,340,0,73.1,64.1,69.7,,69.1,0.0,0,0,25,0.0,0,20,1,3,90.0,18,100.0,20,118.8,3,0,0.0,0,56,39,13.0,18.7,3.11
A'Jon Vivens,75949,HB,COLO STATE,1,0.7,0,100.0,,0,0,0,0.0,0,1,144,0,73.1,30.0,56.4,77.4,69.9,0.0,0,0,10,17.9,5,28,0,3,82.1,23,3.6,1,93.1,3,0,10.7,3,19,17,5.7,6.3,0.83
Grant Misch,77560,TE,VIRGINIA,1,11.7,0,33.3,,0,0,0,50.0,1,1,335,0,24.9,61.0,48.9,73.6,39.2,73.9,34,0,4,45.7,21,46,0,1,52.2,24,8.7,4,42.4,3,0,4.3,2,4,0,0.0,4.0,0.17
Mataeo Durant,77719,HB,DUKE,1,-3.7,3,100.0,,0,0,0,0.0,0,1,154,0,73.1,77.0,71.3,26.8,72.3,0.0,0,0,53,28.6,8,28,0,3,71.4,20,0.0,0,118.8,3,0,0.0,0,62,73,24.3,20.7,3.1
Ben Sims,77918,TE,BAYLOR,1,14.0,0,66.7,,0,0,0,33.3,1,1,118,0,31.6,62.9,62.6,68.7,65.6,66.7,14,0,33,4.8,1,21,0,2,95.2,20,33.3,7,149.3,3,1,0.0,0,43,14,7.0,21.5,2.15
Tyler Harrell,77969,WR,LOUISVILLE,1,20.3,0,66.7,,0,0,0,0.0,0,2,210,0,70.7,62.9,91.2,,89.7,0.0,0,0,59,0.0,0,6,0,2,100.0,6,16.7,1,149.3,3,1,83.3,5,65,11,5.5,32.5,10.83
Malachi Carter,77993,WR,GA TECH,1,16.7,0,100.0,100.0,2,2,0,0.0,0,2,176,0,73.1,64.1,71.0,,70.3,0.0,0,0,27,0.0,0,22,0,3,90.9,20,9.1,2,158.3,3,1,90.9,20,48,1,0.3,16.0,2.4
Mychal Cooper,78029,WR,NAVY,1,12.3,0,100.0,,0,0,0,0.0,0,3,237,0,73.1,64.1,92.7,66.0,91.6,50.0,6,0,37,8.3,1,12,0,3,91.7,11,8.3,1,118.8,3,0,41.7,5,83,46,15.3,27.7,7.55
Tyquan Thornton,78092,WR,BAYLOR,1,13.7,0,100.0,100.0,1,1,0,0.0,0,2,118,0,73.1,64.1,69.8,,67.3,0.0,0,0,21,0.0,0,22,0,3,95.5,21,4.5,1,158.3,3,1,95.5,21,38,0,0.0,12.7,1.81
Joshua Moore,78101,WR,TEXAS,1,3.0,0,100.0,,0,0,0,0.0,0,1,311,0,73.1,64.1,62.9,,63.0,0.0,0,0,13,0.0,0,22,0,3,90.9,20,18.2,4,100.0,3,0,81.8,18,24,15,5.0,8.0,1.2
John Stephens Jr.,78108,WR,LA LAFAYET,1,17.7,0,33.3,0.0,0,1,0,0.0,0,1,207,0,66.7,61.0,66.1,,61.7,0.0,0,0,14,0.0,0,11,0,1,90.9,10,9.1,1,49.3,3,0,90.9,10,14,5,5.0,14.0,1.4
Te'Vailance Hunt,78109,WR,ARK STATE,1,7.3,0,100.0,100.0,1,1,0,0.0,0,1,113,0,73.1,64.1,68.3,,67.3,0.0,0,0,11,0.0,0,16,0,3,93.8,15,18.8,3,101.4,3,0,81.3,13,25,3,1.0,8.3,1.67
KeSean Carter,78146,WR,HOUSTON,1,17.7,0,66.7,,0,0,0,0.0,0,1,182,0,73.1,64.1,59.4,,59.2,0.0,0,0,15,0.0,0,21,0,2,90.5,19,100.0,21,88.2,3,0,0.0,0,22,5,2.5,11.0,1.16
Isiah Cox,78199,WR,OHIO,1,6.3,2,100.0,,0,0,0,0.0,0,2,259,0,73.1,64.1,64.3,,63.7,0.0,0,0,8,0.0,0,35,0,3,100.0,35,8.6,3,97.2,3,0,91.4,32,22,3,1.0,7.3,0.63
Jaelen Gill,82535,WR,BOSTON COL,1,10.0,0,66.7,,0,0,0,33.3,1,2,121,0,31.6,62.9,66.8,,65.6,0.0,0,0,15,0.0,0,7,0,2,100.0,7,57.1,4,96.5,3,0,42.9,3,28,8,4.0,14.0,4.0
Cameron Latu,82647,TE,ALABAMA,1,14.0,0,100.0,,0,0,0,0.0,0,3,103,0,74.9,65.0,96.1,,93.6,64.3,9,0,23,0.0,0,14,0,3,92.9,13,14.3,2,158.3,3,2,21.4,3,56,19,6.3,18.7,4.31
Lucas Krull,83962,TE,PITTSBURGH,1,11.0,0,66.7,,0,0,0,0.0,0,2,268,0,70.7,62.9,65.2,75.9,64.9,38.7,12,0,12,12.9,4,31,0,2,87.1,27,32.3,10,86.8,3,0,9.7,3,21,2,1.0,10.5,0.78
Derrick Deese Jr.,84043,TE,S JOSE ST,1,17.3,0,33.3,0.0,0,2,0,50.0,1,1,285,0,24.9,61.0,44.0,67.8,45.3,44.1,15,0,10,2.9,1,34,0,1,85.3,29,55.9,19,43.8,3,0,0.0,0,10,3,3.0,10.0,0.34
Cole Fotheringham,84070,TE,UTAH,1,5.7,0,100.0,,0,0,0,0.0,0,3,328,0,73.1,64.1,70.9,62.4,84.4,93.8,15,0,13,43.8,7,16,0,3,50.0,8,6.3,1,112.5,3,0,0.0,0,33,16,5.3,11.0,4.13
Jacob Copeland,84176,WR,FLORIDA,1,5.7,1,100.0,,0,0,0,0.0,0,1,163,1,73.1,10.3,57.0,,54.9,0.0,0,0,17,0.0,0,22,0,3,100.0,22,4.5,1,111.1,3,0,95.5,21,32,15,5.0,10.7,1.45
Sam Pinckney,84197,WR,GA STATE,1,13.0,0,33.3,100.0,1,1,0,0.0,0,0,175,0,66.7,61.0,60.3,,59.9,0.0,0,0,8,0.0,0,18,0,1,94.4,17,5.6,1,42.4,3,0,94.4,17,8,0,0.0,8.0,0.47
Donny Navarro III,84220,WR,ILLINOIS,1,4.3,0,33.3,,0,0,0,0.0,0,1,187,0,66.7,72.0,60.6,,60.4,0.0,0,0,6,0.0,0,17,0,1,94.1,16,0.0,0,42.4,3,0,100.0,17,6,1,1.0,6.0,0.38
Brian Cobbs,84285,WR,MARYLAND,1,5.3,0,66.7,,0,0,0,33.3,1,1,215,1,31.6,9.0,50.1,,50.2,0.0,0,0,16,0.0,0,14,0,2,92.9,13,78.6,11,100.7,3,0,21.4,3,31,17,8.5,15.5,2.38
Chris Olave,84355,WR,OHIO STATE,1,8.3,0,66.7,,0,0,0,0.0,0,1,260,0,70.7,62.9,62.1,,58.9,0.0,0,0,7,0.0,0,19,0,2,94.7,18,21.1,4,113.9,3,1,78.9,15,12,9,4.5,6.0,0.67
BJ Busbee,84394,WR,S DIEGO ST,1,10.0,1,66.7,,0,0,0,0.0,0,1,284,0,70.7,62.9,66.7,,66.5,0.0,0,0,12,0.0,0,7,0,2,85.7,6,100.0,7,78.5,3,0,0.0,0,15,13,6.5,7.5,2.5
Cedric Tillman,84434,WR,TENNESSEE,1,2.0,0,100.0,,0,0,0,0.0,0,0,307,0,73.1,64.1,52.3,,51.9,2.4,1,0,5,0.0,0,41,0,3,100.0,41,7.3,3,80.6,3,0,90.2,37,10,4,1.3,3.3,0.24
Drue Jackson,84504,WR,TEXAS ST,1,10.3,0,66.7,100.0,2,2,0,33.3,1,1,314,0,31.6,62.9,64.4,,60.9,0.0,0,0,27,0.0,0,16,0,2,100.0,16,100.0,16,103.5,3,0,0.0,0,33,2,1.0,16.5,2.06
Izaiah Gathings,89497,WR,MIDDLE TN,1,10.3,0,33.3,0.0,0,1,0,0.0,0,1,224,0,66.7,61.0,56.0,,55.9,0.0,0,0,12,0.0,0,29,0,1,89.7,26,0.0,0,46.5,3,0,100.0,29,12,0,0.0,12.0,0.46
Sincere McCormick,97119,HB,UTSA,1,-1.0,2,100.0,,0,0,0,0.0,0,2,331,0,73.1,81.0,71.2,56.6,66.0,0.0,0,0,12,19.2,5,26,0,3,76.9,20,11.5,3,112.5,3,0,3.8,1,33,36,12.0,11.0,1.65
Aaron Young,97161,HB,RUTGERS,1,3.7,0,100.0,,0,0,0,0.0,0,2,278,0,73.1,67.4,60.8,70.0,71.1,0.0,0,0,16,11.1,1,9,0,3,88.9,8,44.4,4,154.9,3,1,0.0,0,35,24,8.0,11.7,4.38
Mike Sainristil,97180,WR,MICHIGAN,1,13.0,1,33.3,0.0,0,1,0,50.0,1,1,222,0,24.9,61.0,65.4,,64.9,0.0,0,0,51,0.0,0,6,0,1,100.0,6,100.0,6,81.9,3,0,0.0,0,51,39,39.0,51.0,8.5
Michael Brown Stephens,97191,WR,MINNESOTA,1,25.0,0,0.0,0.0,0,1,0,,0,0,225,0,,,53.2,,52.1,0.0,0,1,0,0.0,0,23,0,0,91.3,21,30.4,7,0.0,3,0,69.6,16,0,0,,,0.0
Kalani Norris,97458,WR,GA TECH,1,15.7,0,33.3,0.0,0,1,0,0.0,0,1,176,0,66.7,61.0,63.9,,63.2,0.0,0,0,13,0.0,0,10,0,1,80.0,8,0.0,0,47.9,3,0,100.0,10,13,0,0.0,13.0,1.63
JaVonta Payton,97593,WR,TENNESSEE,1,16.7,0,66.7,,0,0,0,0.0,0,2,307,0,70.7,62.9,63.6,,61.6,0.0,0,0,75,0.0,0,35,0,2,100.0,35,2.9,1,149.3,3,1,97.1,34,82,44,22.0,41.0,2.34
Parker Christensen,97852,TE,WYOMING,1,-1.0,0,100.0,,0,0,0,0.0,0,2,351,0,73.1,64.1,61.6,32.1,74.9,80.8,21,0,12,7.7,2,26,2,3,88.5,23,7.7,2,108.3,3,0,7.7,2,30,33,11.0,10.0,1.3
Isaiah Washington,98102,WR,RUTGERS,1,9.7,1,66.7,0.0,0,1,0,0.0,0,1,278,0,70.7,62.9,68.3,,66.9,0.0,0,0,10,0.0,0,6,0,2,100.0,6,0.0,0,82.6,3,0,100.0,6,18,7,3.5,9.0,3.0
Austin Stogner,98464,TE,OKLAHOMA,1,11.3,0,33.3,50.0,1,2,0,0.0,0,1,261,0,66.7,61.0,59.3,69.8,57.2,42.3,11,0,5,15.4,4,26,0,1,84.6,22,57.7,15,81.9,3,1,0.0,0,5,0,0.0,5.0,0.23
Mike Hollins,98628,HB,VIRGINIA,1,4.7,2,66.7,,0,0,1,33.3,1,2,335,0,32.3,72.1,69.2,43.3,54.7,0.0,0,0,10,23.5,8,34,1,2,67.6,23,2.9,1,85.4,3,0,5.9,2,20,14,7.0,10.0,0.87
Bryson Cannon,98712,TE,E MICHIGAN,1,8.0,0,66.7,,0,0,0,33.3,1,0,160,0,31.6,62.9,41.6,66.4,47.3,62.9,22,0,8,40.0,14,35,1,2,57.1,20,37.1,13,75.7,3,0,0.0,0,13,5,2.5,6.5,0.65
Ezra Naylor II,98733,WR,TULSA,1,13.3,2,33.3,0.0,0,1,0,0.0,0,1,320,0,66.7,61.0,65.3,,60.6,0.0,0,0,24,0.0,0,25,1,1,92.0,23,4.0,1,63.2,3,0,96.0,24,24,20,20.0,24.0,1.04
Chez Mellusi,99597,HB,WISCONSIN,1,0.3,1,66.7,,0,0,0,33.3,1,1,349,0,32.3,76.5,58.6,12.0,50.7,0.0,0,0,35,17.2,5,29,0,2,79.3,23,0.0,0,109.7,3,0,0.0,0,39,42,21.0,19.5,1.7
Treshaun Ward,99619,HB,FLORIDA ST,1,-1.3,1,100.0,,0,0,0,0.0,0,0,167,0,73.1,73.2,71.7,75.4,60.1,0.0,0,0,11,10.0,2,20,0,3,85.0,17,10.0,2,102.8,3,0,0.0,0,26,30,10.0,8.7,1.53
Ja'Shaun Poke,100218,WR,KENT STATE,1,10.7,2,66.7,50.0,1,2,0,0.0,0,1,201,0,70.7,64.6,55.7,,58.0,0.0,0,0,12,0.0,0,24,0,2,91.7,22,100.0,24,81.3,3,0,0.0,0,17,5,2.5,8.5,0.77
RaJae' Johnson,100886,WR,UAB,1,9.0,0,66.7,,0,0,0,33.3,1,1,321,0,31.6,65.3,54.6,,54.1,0.0,0,1,15,0.0,0,23,0,2,95.7,22,4.3,1,47.2,3,0,95.7,22,21,6,3.0,10.5,0.95
Kairee Robinson,101299,HB,S JOSE ST,1,-1.3,0,66.7,,0,0,0,0.0,0,0,285,0,70.7,68.2,61.8,49.0,61.2,0.0,0,1,8,36.0,9,25,0,2,52.0,13,0.0,0,40.3,3,0,0.0,0,16,21,10.5,8.0,1.23
Cade Stover,101486,TE,OHIO STATE,1,13.0,0,33.3,,0,0,0,0.0,0,1,260,0,66.7,61.0,70.2,71.9,68.3,81.8,9,1,25,27.3,3,11,0,1,63.6,7,18.2,2,25.0,3,0,0.0,0,25,11,11.0,25.0,3.57
Braheam Murphy,102882,HB,ARMY,1,27.0,0,0.0,,0,0,0,,0,0,114,0,,,66.4,,58.5,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,3,0,0.0,0,0,0,,,0.0
Jason Brownlee,121451,WR,SO MISS,1,15.3,0,33.3,,0,0,0,0.0,0,1,296,0,66.7,61.0,55.9,,58.3,0.0,0,0,19,0.0,0,21,0,1,95.2,20,4.8,1,56.3,3,0,95.2,20,19,19,19.0,19.0,0.95
A.J. Davis,121485,WR,UAB,1,10.3,0,66.7,,0,0,0,0.0,0,1,321,0,70.7,62.9,70.7,,67.5,0.0,0,0,23,0.0,0,6,0,2,100.0,6,100.0,6,103.5,3,0,0.0,0,33,8,4.0,16.5,5.5
Josh Sterns,121707,WR,W KENTUCKY,1,16.7,0,66.7,,0,0,0,0.0,0,1,346,0,70.7,62.9,76.7,,74.0,0.0,0,0,24,0.0,0,7,0,2,100.0,7,85.7,6,102.1,3,0,14.3,1,32,19,9.5,16.0,4.57
Rasheen Ali,121717,HB,MARSHALL,1,-2.0,0,66.7,,0,0,0,0.0,0,0,214,0,70.7,30.2,64.2,35.0,64.9,0.0,0,0,9,29.6,8,27,0,2,66.7,18,3.7,1,71.5,3,0,0.0,0,10,9,4.5,5.0,0.56
Tyler Roberts,122353,WR,COAST CAR,1,25.3,0,33.3,0.0,0,1,0,0.0,0,1,141,0,66.7,61.0,70.8,,67.2,0.0,0,0,11,0.0,0,7,0,1,85.7,6,0.0,0,45.1,3,0,100.0,7,11,7,7.0,11.0,1.83
Nicky Dalmolin,122369,TE,DUKE,1,4.3,0,66.7,0.0,0,1,0,0.0,0,1,154,0,70.7,62.9,65.3,68.7,66.8,40.0,4,0,6,20.0,2,10,0,2,80.0,8,40.0,4,74.3,3,0,10.0,1,12,1,0.5,6.0,1.5
Jaylon Barden,123002,WR,PITTSBURGH,1,5.3,1,100.0,,0,0,0,0.0,0,2,268,0,73.1,68.8,74.6,,73.2,0.0,0,0,13,0.0,0,13,0,3,100.0,13,69.2,9,112.5,3,0,30.8,4,33,17,5.7,11.0,2.54
Damien Alford,123029,WR,SYRACUSE,1,29.7,2,33.3,0.0,0,1,0,0.0,0,1,304,0,66.7,61.0,74.3,,74.4,0.0,0,0,19,0.0,0,7,0,1,85.7,6,0.0,0,56.3,3,0,100.0,7,19,10,10.0,19.0,3.17
Zach Evans,123072,HB,TCU,1,-1.0,2,100.0,,0,0,0,0.0,0,3,305,0,73.1,75.2,80.4,31.3,71.8,0.0,0,0,46,26.1,6,23,0,3,69.6,16,13.0,3,158.3,3,1,21.7,5,70,73,24.3,23.3,4.38
Savion Williams,123101,WR,TCU,1,41.3,0,0.0,,0,0,0,100.0,1,0,305,0,16.4,,46.5,,46.8,0.0,0,0,0,0.0,0,13,0,0,92.3,12,7.7,1,39.6,3,0,92.3,12,0,0,,,0.0
Phat Watts,123238,WR,TULANE,1,15.7,0,66.7,0.0,0,1,0,0.0,0,2,319,0,70.7,62.9,60.2,,60.0,0.0,0,0,32,0.0,0,44,0,2,88.6,39,81.8,36,109.7,3,0,18.2,8,45,12,6.0,22.5,1.15
Omarion Dollison,123280,WR,USF,1,3.7,1,100.0,,0,0,0,0.0,0,1,327,0,73.1,64.1,62.7,,61.4,0.0,0,0,10,0.0,0,30,0,3,93.3,28,6.7,2,95.8,3,0,93.3,28,21,10,3.3,7.0,0.75
Dan Dishman,123308,TE,UTSA,1,19.0,0,66.7,100.0,1,1,0,0.0,0,2,331,0,70.7,62.9,75.8,,73.8,11.1,1,0,13,0.0,0,9,0,2,100.0,9,88.9,8,85.4,3,0,0.0,0,20,12,6.0,10.0,2.22
Ke'Shawn Williams,123406,WR,WAKE,1,9.0,1,66.7,,0,0,0,0.0,0,2,339,0,70.7,64.6,76.9,,75.6,0.0,0,0,29,0.0,0,11,0,2,100.0,11,63.6,7,104.9,3,0,36.4,4,34,14,7.0,17.0,3.09
Rahjai Harris,123814,HB,E CAROLINA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,72.2,66.2,74.4,68.8,0.0,0,0,15,15.0,3,20,0,3,85.0,17,0.0,0,93.1,3,0,0.0,0,19,28,9.3,6.3,1.12
Keaton Mitchell,123826,HB,E CAROLINA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,156,0,73.1,74.7,68.8,70.3,74.7,0.0,0,0,12,18.2,2,11,0,3,72.7,8,0.0,0,100.0,3,0,0.0,0,24,27,9.0,8.0,3.0
Elijah Canion,123978,WR,AUBURN,1,12.0,0,66.7,,0,0,0,0.0,0,1,115,0,70.7,62.9,69.7,,68.8,0.0,0,0,12,0.0,0,12,0,2,91.7,11,8.3,1,85.4,3,0,91.7,11,20,0,0.0,10.0,1.82
Justin Robinson,124036,WR,GEORGIA,1,7.7,0,33.3,0.0,0,1,0,50.0,1,0,173,0,24.5,61.0,49.4,,48.1,0.0,0,0,6,0.0,0,11,0,1,90.9,10,0.0,0,42.4,3,0,100.0,11,6,0,0.0,6.0,0.6
Lideatrick Griffin,124169,WR,MISS STATE,1,1.3,1,100.0,,0,0,0,0.0,0,1,227,0,73.1,64.1,56.8,,57.2,0.0,0,0,10,0.0,0,25,0,3,100.0,25,0.0,0,91.7,3,0,100.0,25,18,14,4.7,6.0,0.72
Jaden Walley,124189,WR,MISS STATE,1,7.7,0,66.7,,0,0,0,33.3,1,0,227,0,31.6,68.4,48.2,,48.5,0.0,0,0,7,0.0,0,23,0,2,95.7,22,95.7,22,70.1,3,0,4.3,1,9,7,3.5,4.5,0.41
Jimmy Calloway,124274,WR,TENNESSEE,1,1.3,0,33.3,,0,0,0,66.7,2,0,307,0,10.9,61.0,40.0,,41.8,0.0,0,0,3,0.0,0,12,0,1,100.0,12,91.7,11,42.4,3,0,8.3,1,3,3,3.0,3.0,0.25
Jalin Hyatt,124282,WR,TENNESSEE,1,30.3,0,0.0,,0,0,0,,0,0,307,0,,,53.9,,55.6,0.0,0,0,0,0.0,0,28,0,0,100.0,28,92.9,26,39.6,3,0,3.6,1,0,0,,,0.0
Onuma Dieke,128080,WR,UMASS,1,13.7,0,66.7,100.0,1,1,0,0.0,0,1,216,0,70.7,62.9,73.7,,72.8,0.0,0,0,12,0.0,0,13,0,2,100.0,13,0.0,0,79.9,3,0,100.0,13,16,0,0.0,8.0,1.23
Connor Witthoft,128287,TE,NEW MEXICO,1,8.3,0,100.0,100.0,1,1,0,0.0,0,1,241,0,73.1,64.1,66.1,66.6,65.1,21.7,5,0,18,8.7,2,23,0,3,78.3,18,69.6,16,115.3,3,0,8.7,2,35,10,3.3,11.7,1.94
Mekhi Shaw,128315,WR,S DIEGO ST,1,5.0,0,66.7,,0,0,0,0.0,0,1,284,0,70.7,66.2,59.1,,63.2,0.0,0,0,15,0.0,0,10,0,2,100.0,10,100.0,10,86.8,3,0,0.0,0,21,21,10.5,10.5,2.1
Corey Dyches,129504,TE,MARYLAND,1,1.3,1,100.0,,0,0,0,0.0,0,1,215,0,73.1,64.1,65.4,65.3,64.5,58.8,10,0,9,5.9,1,17,0,3,88.2,15,17.6,3,132.6,3,1,17.6,3,19,15,5.0,6.3,1.27
Daniel Jackson,129654,WR,MINNESOTA,1,14.7,0,33.3,100.0,1,1,0,0.0,0,1,225,0,73.1,64.1,66.9,,67.0,0.0,0,0,25,0.0,0,24,0,1,91.7,22,66.7,16,64.6,3,0,33.3,8,25,3,3.0,25.0,1.14
Blake Hester,130295,HB,AKRON,1,3.0,0,100.0,,0,0,0,0.0,0,1,102,0,73.1,74.1,68.1,24.1,62.5,0.0,0,0,9,22.7,5,22,0,3,77.3,17,4.5,1,97.2,3,0,0.0,0,22,13,4.3,7.3,1.29
George Qualls Jr.,130313,WR,AKRON,1,16.0,0,0.0,0.0,0,1,0,100.0,1,0,102,0,16.4,,47.6,,47.7,0.0,0,0,0,0.0,0,40,0,0,97.5,39,27.5,11,39.6,3,0,72.5,29,0,0,,,0.0
Jaden Williams,143844,WR,BOSTON COL,1,13.0,0,66.7,,0,0,0,0.0,0,1,121,0,70.7,62.9,61.6,,61.2,0.0,0,1,7,0.0,0,16,0,2,100.0,16,31.3,5,70.1,3,1,68.8,11,8,4,2.0,4.0,0.5
Romello Brinson,143936,WR,MIAMI FL,1,19.0,0,66.7,50.0,1,2,0,0.0,0,1,220,0,70.7,62.9,66.6,,69.0,0.0,0,0,17,0.0,0,16,0,2,100.0,16,6.3,1,131.9,3,1,93.8,15,25,12,6.0,12.5,1.56
Gavin Bartholomew,144013,TE,PITTSBURGH,1,3.3,2,100.0,,0,0,0,0.0,0,2,268,0,73.1,64.1,67.9,,70.1,21.4,3,0,24,0.0,0,14,1,3,100.0,14,35.7,5,118.8,3,0,14.3,2,48,38,12.7,16.0,3.43
