player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kaelon Black,138448,HB,INDIANA,1,2.5,1,50.0,0.0,0,1,0,0.0,0,1,190,0,66.7,73.1,69.8,75.6,65.0,0.0,0,0,10,25.0,4,16,0,1,68.8,11,0.0,0,64.6,2,0,0.0,0,10,7,7.0,10.0,0.91
Kenyon Clay,156837,HB,ARK STATE,1,3.0,0,100.0,,0,0,0,0.0,0,0,113,0,70.7,76.2,68.8,74.6,56.5,0.0,0,0,4,10.7,3,28,0,2,82.1,23,3.6,1,81.3,2,0,0.0,0,7,1,0.5,3.5,0.3
Micah Davis,125264,WR,SO MISS,1,17.0,1,50.0,,0,0,0,0.0,0,0,296,0,66.7,64.3,56.6,,53.5,0.0,0,0,1,0.0,0,22,0,1,90.9,20,4.5,1,56.3,2,0,95.5,21,1,2,2.0,1.0,0.05
E. Jai Mason,177868,WR,CHARLOTTE,1,7.0,1,100.0,,0,0,0,0.0,0,1,136,0,70.7,62.9,62.1,,61.5,0.0,0,0,13,0.0,0,25,0,2,100.0,25,36.0,9,112.5,2,0,64.0,16,22,8,4.0,11.0,0.88
Dean Connors,156624,HB,HOUSTON,1,7.5,0,100.0,,0,0,0,0.0,0,1,182,0,70.7,76.8,66.2,79.1,64.1,0.0,0,0,15,15.0,3,20,0,2,85.0,17,0.0,0,102.1,2,0,5.0,1,17,2,1.0,8.5,1.0
Zion Booker,177939,WR,TULSA,1,29.5,1,100.0,100.0,1,1,0,0.0,0,2,320,0,70.7,68.2,73.2,,75.2,0.0,0,0,40,0.0,0,26,0,2,84.6,22,88.5,23,118.8,2,0,11.5,3,69,10,5.0,34.5,3.14
Shamar Rigby,190922,WR,OKLA STATE,1,22.0,0,0.0,0.0,0,1,0,,0,0,262,0,,,51.4,,51.4,0.0,0,0,0,0.0,0,21,0,0,100.0,21,9.5,2,39.6,2,0,90.5,19,0,0,,,0.0
Alex Tecza,162587,HB,NAVY,1,10.0,0,50.0,,0,0,0,50.0,1,1,237,0,24.5,75.5,68.8,74.8,37.9,0.0,0,0,18,30.0,3,10,1,1,70.0,7,0.0,0,81.3,2,0,0.0,0,18,0,0.0,18.0,2.57
Carl Chester,162627,WR,SO MISS,1,12.0,0,50.0,,0,0,0,0.0,0,1,296,0,66.7,61.0,62.7,,57.3,0.0,0,0,8,0.0,0,25,0,1,92.0,23,28.0,7,100.0,2,1,72.0,18,8,0,0.0,8.0,0.35
Chris Hilton Jr.,146762,WR,LSU,1,9.5,0,50.0,,0,0,0,0.0,0,0,211,0,66.7,61.0,56.7,,56.9,0.0,0,0,10,0.0,0,10,0,1,100.0,10,10.0,1,64.6,2,0,90.0,9,10,0,0.0,10.0,1.0
Marlin Klein,162818,TE,MICHIGAN,1,10.0,0,50.0,,0,0,0,0.0,0,0,222,0,66.7,61.0,59.3,67.3,52.8,66.7,10,0,4,6.7,1,15,1,1,86.7,13,26.7,4,56.3,2,0,6.7,1,4,2,2.0,4.0,0.31
Jordan Malau'ulu,184238,WR,FRESNO ST,1,11.5,0,100.0,100.0,1,1,0,0.0,0,1,169,0,70.7,62.9,70.0,,68.7,0.0,0,0,14,0.0,0,12,0,2,100.0,12,0.0,0,112.5,2,0,100.0,12,22,-1,-0.5,11.0,1.83
Miles Davis,122056,HB,UTAH ST,1,-2.5,0,100.0,,0,0,0,0.0,0,0,329,0,70.7,73.6,77.1,21.4,66.1,0.0,0,0,3,36.4,4,11,1,2,54.5,6,0.0,0,79.2,2,0,0.0,0,3,8,4.0,1.5,0.5
Jaylen McGill,205251,HB,N CAROLINA,1,5.0,0,100.0,,0,0,0,0.0,0,1,245,0,70.7,68.8,60.1,,69.4,0.0,0,0,15,0.0,0,7,1,2,100.0,7,0.0,0,114.6,2,0,85.7,6,23,13,6.5,11.5,3.29
Wyatt Sullivan,156534,TE,USF,1,0.5,0,100.0,,0,0,0,0.0,0,0,327,0,70.7,62.9,55.6,74.0,63.5,45.5,10,0,10,22.7,5,22,0,2,77.3,17,22.7,5,106.3,2,0,9.1,2,19,18,9.0,9.5,1.12
David Pierro,205007,WR,LA TECH,1,3.0,0,100.0,,0,0,0,0.0,0,0,208,0,70.7,62.9,56.2,67.1,56.5,18.2,2,0,4,9.1,1,11,0,2,90.9,10,18.2,2,81.3,2,0,63.6,7,7,1,0.5,3.5,0.7
Cameron Miller,204983,WR,KENTUCKY,1,6.0,0,100.0,,0,0,0,0.0,0,1,202,0,70.7,62.9,63.5,,63.1,0.0,0,0,11,0.0,0,12,0,2,91.7,11,41.7,5,110.4,2,0,58.3,7,21,9,4.5,10.5,1.91
DeCorion Temple,163121,TE,C MICHIGAN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,134,0,70.7,62.9,53.1,69.4,57.4,66.7,8,0,6,33.3,4,12,0,2,66.7,8,25.0,3,87.5,2,0,8.3,1,10,12,6.0,5.0,1.25
Eric Holley III,163154,WR,TOLEDO,1,4.0,0,0.0,,0,0,0,100.0,2,0,316,0,2.7,,36.9,,34.8,12.5,1,0,0,0.0,0,8,0,0,100.0,8,25.0,2,39.6,2,0,62.5,5,0,0,,,0.0
Jariel Cobb,204765,HB,CHARLOTTE,1,1.5,0,50.0,,0,0,0,0.0,0,0,136,0,66.7,74.4,60.2,0.0,56.4,0.0,0,0,2,28.0,7,25,0,1,72.0,18,0.0,0,56.3,2,0,0.0,0,2,1,1.0,2.0,0.11
Henry Dryden,204752,TE,C MICHIGAN,1,6.0,0,100.0,,0,0,0,0.0,0,1,134,0,70.7,62.9,77.4,68.3,81.0,85.7,6,0,14,28.6,2,7,0,2,57.1,4,0.0,0,100.0,2,0,0.0,0,16,4,2.0,8.0,4.0
Noah Jennings,178610,WR,CINCINNATI,1,7.5,1,100.0,,0,0,0,0.0,0,2,138,0,70.7,62.9,69.7,,69.1,0.0,0,0,13,0.0,0,12,0,2,100.0,12,8.3,1,114.6,2,0,91.7,11,23,8,4.0,11.5,1.92
Emmett Johnson,156473,HB,NEBRASKA,1,5.0,0,100.0,,0,0,0,0.0,0,1,238,0,70.7,78.4,77.0,70.3,62.5,0.0,0,0,8,4.3,1,23,0,2,95.7,22,26.1,6,97.9,2,0,13.0,3,15,5,2.5,7.5,0.68
Elija Lofton,183234,TE,MIAMI FL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,220,0,70.7,62.9,57.0,66.0,56.5,40.0,4,0,9,20.0,2,10,0,2,80.0,8,60.0,6,81.3,2,0,0.0,0,7,9,4.5,3.5,0.88
Gabe Daniels,204316,WR,SYRACUSE,1,8.5,0,0.0,0.0,0,1,0,,0,0,304,0,,,50.5,,55.2,0.0,0,0,0,0.0,0,10,0,0,90.0,9,0.0,0,39.6,2,0,100.0,10,0,0,,,0.0
Jamal Haynes,143918,HB,GA TECH,1,2.0,0,100.0,,0,0,0,0.0,0,2,176,0,70.7,72.1,61.3,,68.1,0.0,0,0,15,0.0,0,14,0,2,100.0,14,14.3,2,118.8,2,0,7.1,1,28,24,12.0,14.0,2.0
Kobe Prentice,163609,WR,BAYLOR,1,-3.5,1,100.0,,0,0,0,0.0,0,0,118,0,70.7,62.9,57.6,,58.1,0.0,0,0,5,0.0,0,6,0,2,83.3,5,100.0,6,83.3,2,0,0.0,0,8,15,7.5,4.0,1.6
Sieh Bangura,145886,HB,OHIO,1,-0.5,0,100.0,,0,0,0,0.0,0,1,259,0,70.7,76.5,74.0,16.1,64.4,0.0,0,0,5,24.1,7,29,0,2,69.0,20,0.0,0,83.3,2,0,0.0,0,8,9,4.5,4.0,0.4
Larry Simmons,163666,WR,UTAH,1,21.5,0,100.0,,0,0,0,0.0,0,2,328,0,70.7,62.9,77.0,,75.6,0.0,0,0,20,0.0,0,11,0,2,90.9,10,18.2,2,158.3,2,1,81.8,9,39,0,0.0,19.5,3.9
Zavion Thomas,163697,WR,LSU,1,9.0,0,50.0,50.0,1,2,0,0.0,0,0,211,0,66.7,64.3,51.0,,51.7,0.0,0,0,8,0.0,0,30,1,1,96.7,29,30.0,9,60.4,2,0,66.7,20,8,0,0.0,8.0,0.28
Richie Hoskins,163715,WR,VANDERBILT,1,4.5,0,100.0,100.0,1,1,0,0.0,0,1,333,0,70.7,62.9,59.9,,59.7,0.0,0,0,12,0.0,0,17,0,2,94.1,16,88.2,15,102.1,2,0,11.8,2,17,8,4.0,8.5,1.06
Linkon Cure,204094,WR,KANSAS ST,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,199,0,70.7,62.9,68.2,,66.8,0.0,0,0,13,0.0,0,6,0,2,100.0,6,16.7,1,104.2,2,0,83.3,5,18,2,1.0,9.0,3.0
Isaiah Johnson,185903,WR,CINCINNATI,1,9.5,0,100.0,,0,0,0,0.0,0,2,138,0,70.7,66.9,72.2,,68.9,0.0,0,0,8,0.0,0,13,0,2,100.0,13,84.6,11,139.6,2,1,7.7,1,16,1,0.5,8.0,1.23
Ky Woods,163868,HB,NEVADA,1,2.5,1,50.0,,0,0,0,0.0,0,1,239,0,66.7,64.3,68.2,,74.3,0.0,0,0,18,0.0,0,3,0,1,100.0,3,66.7,2,81.3,2,0,0.0,0,18,22,22.0,18.0,6.0
Jacob Barrick,163938,TE,W VIRGINIA,1,1.5,0,100.0,,0,0,0,0.0,0,0,343,0,70.7,62.9,51.7,50.5,56.0,56.3,9,0,6,18.8,3,16,0,2,81.3,13,37.5,6,87.5,2,0,6.3,1,10,7,3.5,5.0,0.77
Blake Bosma,145938,TE,W MICHIGAN,1,4.5,0,100.0,,0,0,0,0.0,0,0,347,0,70.7,68.4,53.1,34.4,51.7,44.0,11,0,7,4.0,1,25,0,2,96.0,24,44.0,11,91.7,2,0,12.0,3,12,3,1.5,6.0,0.5
Jaleel Skinner,156343,TE,LOUISVILLE,1,8.5,0,50.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,58.9,75.6,64.0,62.5,10,0,18,43.8,7,16,1,1,56.3,9,31.3,5,81.3,2,0,6.3,1,18,3,3.0,18.0,2.0
Devin Miles,200045,HB,W MICHIGAN,1,-2.0,0,0.0,,0,0,0,,0,0,347,0,,21.3,53.8,79.5,57.0,0.0,0,0,0,61.5,8,13,0,0,30.8,4,0.0,0,39.6,2,0,7.7,1,0,0,,,0.0
Keivin Boone-Nelson II,200040,WR,W MICHIGAN,1,0.0,0,100.0,,0,0,0,0.0,0,1,347,0,70.7,62.9,71.3,,69.6,0.0,0,0,5,0.0,0,5,0,2,100.0,5,20.0,1,79.2,2,0,80.0,4,0,0,0.0,0.0,0.0
Censere Lee,166543,WR,PITTSBURGH,1,15.5,0,0.0,,0,0,0,100.0,1,0,268,0,16.4,,46.7,,46.9,0.0,0,0,0,0.0,0,9,0,0,66.7,6,22.2,2,39.6,2,0,77.8,7,0,0,,,0.0
Kole Wilson,168441,WR,BAYLOR,1,39.5,0,0.0,0.0,0,1,0,,0,0,118,0,,13.9,51.2,,51.3,0.0,0,0,0,0.0,0,21,0,0,81.0,17,100.0,21,39.6,2,0,0.0,0,0,0,,,0.0
Antonio Meeks,168551,WR,LOUISVILLE,1,10.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,74.3,,72.6,0.0,0,0,23,0.0,0,8,0,2,100.0,8,12.5,1,118.8,2,0,87.5,7,30,9,4.5,15.0,3.75
Jamarion Morrow,199997,HB,TEXAS A&M,1,-2.5,0,50.0,,0,0,0,0.0,0,1,312,0,66.7,67.8,74.5,,68.7,0.0,0,0,24,0.0,0,6,0,1,100.0,6,16.7,1,133.3,2,1,0.0,0,24,26,26.0,24.0,4.0
Gemari Sands,169923,HB,FAU,1,-2.0,1,50.0,,0,0,0,0.0,0,0,165,0,66.7,71.4,58.8,80.1,57.6,0.0,0,0,1,18.2,4,22,1,1,77.3,17,0.0,0,56.3,2,0,0.0,0,1,6,6.0,1.0,0.06
Jordon Davison,199872,HB,OREGON,1,-1.0,0,100.0,,0,0,0,0.0,0,0,264,0,70.7,75.9,76.3,79.2,59.3,6.7,1,0,5,26.7,4,15,0,2,73.3,11,0.0,0,79.2,2,0,13.3,2,6,8,4.0,3.0,0.55
Ryan Ward,183343,TE,W VIRGINIA,1,6.5,0,100.0,,0,0,0,0.0,0,1,343,0,70.7,62.9,72.1,66.5,78.0,80.0,4,0,16,40.0,2,5,0,2,60.0,3,20.0,1,108.3,2,0,0.0,0,20,7,3.5,10.0,6.67
Zion Taylor,170079,WR,GA TECH,1,7.5,0,100.0,,0,0,0,0.0,0,2,176,0,70.7,62.9,78.5,,78.5,0.0,0,0,14,0.0,0,5,0,2,80.0,4,60.0,3,118.8,2,0,40.0,2,25,10,5.0,12.5,6.25
Cooper Alexander,184824,TE,IOWA STATE,1,4.0,0,100.0,,0,0,0,0.0,0,1,193,0,70.7,62.9,68.1,,67.8,16.7,1,0,11,0.0,0,6,0,2,83.3,5,33.3,2,102.1,2,0,50.0,3,17,9,4.5,8.5,3.4
JP Coulter,199731,WR,LA MONROE,1,13.0,0,50.0,0.0,0,1,0,0.0,0,0,209,0,66.7,61.0,52.8,,53.5,0.0,0,0,2,0.0,0,24,0,1,87.5,21,79.2,19,56.3,2,0,16.7,4,2,-1,-1.0,2.0,0.1
Rocky Beers,156005,TE,COLO STATE,1,21.5,0,50.0,100.0,1,1,0,0.0,0,1,144,0,66.7,61.0,63.4,62.3,63.5,31.8,7,0,30,4.5,1,22,0,1,90.9,20,68.2,15,95.8,2,0,0.0,0,30,5,5.0,30.0,1.5
Chris Lawson,199517,WR,WASHINGTON,1,4.5,0,100.0,,0,0,0,0.0,0,1,340,0,70.7,62.9,64.4,,63.8,0.0,0,0,11,0.0,0,9,0,2,100.0,9,44.4,4,89.6,2,0,55.6,5,11,2,1.0,5.5,1.22
Daniel Bray,199445,HB,UTAH,1,-2.0,0,50.0,,0,0,0,0.0,0,1,328,0,66.7,68.9,58.4,,59.3,0.0,0,0,11,0.0,0,12,0,1,100.0,12,16.7,2,66.7,2,0,25.0,3,11,13,13.0,11.0,0.92
Brady Kluse,184714,WR,MEMPHIS,1,29.5,0,50.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,58.2,,58.5,0.0,0,0,13,0.0,0,22,0,1,90.9,20,9.1,2,70.8,2,0,90.9,20,13,1,1.0,13.0,0.65
Dan Villari,129602,TE,SYRACUSE,1,22.0,0,50.0,,0,0,0,0.0,0,1,304,0,66.7,61.0,56.5,69.7,58.3,33.3,14,0,35,9.5,4,42,1,1,85.7,36,66.7,28,95.8,2,0,0.0,0,35,11,11.0,35.0,0.97
Micah Woods,171218,WR,S ALABAMA,1,3.5,0,50.0,,0,0,0,0.0,0,1,288,0,66.7,61.0,69.9,,68.4,0.0,0,0,11,0.0,0,5,0,1,100.0,5,40.0,2,66.7,2,0,60.0,3,11,15,15.0,11.0,2.2
Keenan Jackson,183362,WR,NC STATE,1,13.0,0,50.0,0.0,0,1,0,0.0,0,0,248,0,66.7,61.0,48.7,,50.9,0.0,0,0,4,0.0,0,31,0,1,100.0,31,93.5,29,56.3,2,0,6.5,2,4,0,0.0,4.0,0.13
Dorian Lewis,171559,HB,LA MONROE,1,6.0,0,50.0,0.0,0,1,0,0.0,0,1,209,0,66.7,66.3,62.7,80.0,66.8,0.0,0,0,15,41.7,5,12,0,1,58.3,7,0.0,0,75.0,2,0,8.3,1,15,16,16.0,15.0,2.14
Ademola Faleye,150393,TE,WASH STATE,1,12.0,0,0.0,,0,0,0,100.0,1,0,341,0,16.8,,60.0,20.5,31.2,100.0,12,1,0,41.7,5,12,0,0,50.0,6,0.0,0,0.0,2,0,0.0,0,0,0,,,0.0
Bauer Sharp,150160,TE,LSU,1,-5.5,0,100.0,,0,0,0,0.0,0,0,211,0,70.7,62.9,54.5,73.0,55.3,85.0,17,0,2,55.0,11,20,0,2,45.0,9,15.0,3,79.2,2,0,0.0,0,0,11,5.5,0.0,0.0
Tanner Arkin,146008,TE,ILLINOIS,1,8.0,1,100.0,,0,0,0,0.0,0,2,187,0,70.7,62.9,74.7,72.4,72.9,76.9,20,0,5,42.3,11,26,0,2,50.0,13,15.4,4,125.0,2,1,3.8,1,9,1,0.5,4.5,0.69
Kadarius Calloway,172271,HB,NEW MEX ST,1,-4.0,1,100.0,,0,0,0,0.0,0,1,242,0,70.7,73.2,69.8,76.9,65.4,0.0,0,0,13,20.0,4,20,0,2,70.0,14,5.0,1,100.0,2,0,0.0,0,16,24,12.0,8.0,1.14
Anthony Eager,172306,WR,S ALABAMA,1,23.0,0,50.0,0.0,0,1,0,0.0,0,1,288,0,66.7,64.3,62.4,,58.5,0.0,0,0,11,0.0,0,18,0,1,94.4,17,72.2,13,66.7,2,0,27.8,5,11,6,6.0,11.0,0.65
Da'Realyst Clark,198624,WR,KENT STATE,1,22.0,0,0.0,0.0,0,1,0,,0,0,201,0,,63.7,66.5,,57.7,0.0,0,0,0,0.0,0,3,0,0,66.7,2,33.3,1,39.6,2,0,66.7,2,0,0,,,0.0
Caleb Gossett,149528,WR,OHIO,1,26.0,0,50.0,,0,0,0,0.0,0,1,259,0,66.7,61.0,68.1,,64.5,0.0,0,0,35,0.0,0,19,0,1,84.2,16,73.7,14,95.8,2,0,26.3,5,35,3,3.0,35.0,2.19
Chubba Purdy,122412,QB,NEVADA,1,-2.5,0,100.0,,0,0,0,0.0,0,1,239,0,70.7,69.2,64.1,,68.8,0.0,0,0,13,0.0,0,5,0,2,80.0,4,20.0,1,95.8,2,0,60.0,3,14,19,9.5,7.0,3.5
Jeremiah Cobb,172443,HB,AUBURN,1,-4.0,1,100.0,,0,0,0,0.0,0,1,115,0,70.7,78.7,79.0,77.2,73.4,0.0,0,0,11,20.0,4,20,0,2,80.0,16,0.0,0,106.3,2,0,0.0,0,19,27,13.5,9.5,1.19
Zach Ortwerth,128793,TE,IOWA,1,-4.5,0,100.0,,0,0,0,0.0,0,1,192,0,70.7,62.9,58.3,52.3,67.9,81.3,13,0,19,25.0,4,16,0,2,75.0,12,6.3,1,102.1,2,0,6.3,1,17,26,13.0,8.5,1.42
Kamrean Johnson,172617,TE,WAKE,1,10.5,0,50.0,100.0,1,1,1,50.0,1,1,339,0,24.5,61.0,54.1,52.3,61.1,72.2,13,0,25,22.2,4,18,1,1,66.7,12,22.2,4,95.8,2,0,5.6,1,25,4,4.0,25.0,2.08
Demarius Robinson,198120,HB,ARIZONA ST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,110,1,70.7,9.0,39.4,72.1,28.2,0.0,0,0,3,40.0,2,5,0,2,60.0,3,20.0,1,79.2,2,0,0.0,0,5,13,6.5,2.5,1.67
Isaiah Spencer,172908,WR,VA TECH,1,31.0,0,0.0,,0,0,0,,0,0,337,0,,69.7,57.0,,57.0,0.0,0,0,0,0.0,0,3,0,0,66.7,2,0.0,0,39.6,2,0,100.0,3,0,0,,,0.0
Dalton Carnes,173042,WR,N TEXAS,1,14.0,1,100.0,,0,0,0,0.0,0,2,251,0,70.7,62.9,73.5,,72.3,0.0,0,0,21,0.0,0,9,0,2,100.0,9,88.9,8,118.8,2,0,11.1,1,41,13,6.5,20.5,4.56
Jaquari Lewis,198096,HB,APP STATE,1,0.5,0,100.0,100.0,1,1,0,0.0,0,1,108,0,70.7,69.2,62.2,75.8,66.1,5.6,1,0,7,16.7,3,18,0,2,83.3,15,0.0,0,83.3,2,0,0.0,0,8,7,3.5,4.0,0.53
Brock Townsend,184677,HB,C MICHIGAN,1,14.5,2,100.0,100.0,1,1,0,0.0,0,2,134,0,70.7,74.1,65.9,67.9,92.7,0.0,0,0,51,20.0,1,5,0,2,80.0,4,0.0,0,158.3,2,1,0.0,0,78,49,24.5,39.0,19.5
Joe Jackson,173106,HB,KANSAS ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,199,0,70.7,76.7,69.4,1.8,69.5,0.0,0,0,6,9.1,1,11,0,2,81.8,9,27.3,3,79.2,2,0,18.2,2,1,11,5.5,0.5,0.11
Brandon Frazier,123985,TE,AUBURN,1,4.5,0,100.0,,0,0,0,0.0,0,0,115,0,70.7,62.9,71.6,66.3,62.8,43.8,7,0,8,12.5,2,16,0,2,81.3,13,50.0,8,91.7,2,0,6.3,1,12,3,1.5,6.0,0.92
Emanuel Ross,193426,WR,SYRACUSE,1,10.5,0,50.0,,0,0,0,0.0,0,0,304,0,66.7,61.0,53.1,,52.7,0.0,0,0,5,0.0,0,30,0,1,96.7,29,23.3,7,56.3,2,0,76.7,23,5,9,9.0,5.0,0.17
Ca'Lil Valentine,183515,HB,ILLINOIS,1,-0.5,0,100.0,,0,0,0,0.0,0,1,187,0,70.7,71.5,63.8,,60.0,0.0,0,0,3,0.0,0,9,0,2,88.9,8,0.0,0,79.2,2,0,22.2,2,2,3,1.5,1.0,0.25
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,0.0,0,100.0,,0,0,0,0.0,0,0,136,0,70.7,69.2,61.2,70.3,64.1,0.0,0,0,5,10.0,1,10,0,2,90.0,9,0.0,0,79.2,2,0,0.0,0,6,6,3.0,3.0,0.67
Bryson Canty,148731,WR,KANSAS,1,2.5,0,50.0,,0,0,0,0.0,0,1,198,0,66.7,61.0,61.0,,60.8,0.0,0,0,8,0.0,0,14,0,1,100.0,14,21.4,3,60.4,2,0,78.6,11,8,3,3.0,8.0,0.57
Matt Ogunniyi,184663,TE,UMASS,1,26.0,0,0.0,,0,0,0,,0,0,216,0,,,56.4,,57.0,33.3,1,0,0,0.0,0,3,0,0,66.7,2,66.7,2,39.6,2,0,0.0,0,0,0,,,0.0
Xavier Robinson,184603,HB,OKLAHOMA,1,2.5,0,100.0,,0,0,0,0.0,0,1,261,0,70.7,72.7,78.6,80.2,68.6,3.3,1,0,21,23.3,7,30,0,2,73.3,22,10.0,3,118.8,2,0,0.0,0,27,22,11.0,13.5,1.23
Sam West,173392,TE,MISS STATE,1,10.0,2,50.0,,0,0,0,0.0,0,1,227,0,66.7,61.0,76.9,65.5,79.2,75.0,3,0,13,25.0,1,4,0,1,75.0,3,25.0,1,110.4,2,1,0.0,0,13,9,9.0,13.0,4.33
Grayson Brousseau,191362,TE,OKLA STATE,1,-1.5,0,100.0,,0,0,0,0.0,0,0,262,0,70.7,62.9,49.2,36.8,61.4,100.0,9,0,5,55.6,5,9,0,2,44.4,4,0.0,0,83.3,2,0,0.0,0,8,11,5.5,4.0,2.0
Trent Howland,144833,HB,OKLA STATE,1,-5.0,3,50.0,,0,0,0,0.0,0,1,262,0,66.7,74.4,66.9,75.1,60.0,0.0,0,0,11,15.8,3,19,0,1,84.2,16,5.3,1,66.7,2,0,5.3,1,11,14,14.0,11.0,0.69
Justin Marshall,173460,HB,COLO STATE,1,-3.0,0,50.0,,0,0,0,50.0,1,0,144,0,24.5,70.7,66.8,,33.1,0.0,0,0,2,0.0,0,7,0,1,100.0,7,14.3,1,56.3,2,0,0.0,0,2,6,6.0,2.0,0.29
Aiden Flora,191300,HB,IOWA STATE,1,16.5,0,0.0,,0,0,0,100.0,1,0,193,0,16.4,62.5,52.1,70.0,45.1,0.0,0,0,0,16.7,1,6,0,0,83.3,5,33.3,2,39.6,2,0,50.0,3,0,0,,,0.0
Terry Bussey,191251,WR,TEXAS A&M,1,4.0,0,50.0,,0,0,0,0.0,0,1,312,0,66.7,61.0,62.7,,62.4,0.0,0,1,12,0.0,0,11,0,1,100.0,11,27.3,3,29.2,2,0,72.7,8,12,8,8.0,12.0,1.09
Louis Hansen,144929,TE,UCONN,1,1.5,0,100.0,,0,0,0,0.0,0,0,146,0,70.7,62.9,53.2,,55.3,41.7,5,0,7,0.0,0,12,0,2,100.0,12,50.0,6,83.3,2,0,8.3,1,8,5,2.5,4.0,0.67
Lane Wadle,184299,TE,GA STATE,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,175,0,70.7,62.9,66.9,69.2,73.3,68.8,11,0,14,18.8,3,16,0,2,75.0,12,18.8,3,106.3,2,0,6.3,1,19,11,5.5,9.5,1.58
Da'Marion Alberic,191108,HB,UMASS,1,1.5,0,100.0,,0,0,0,0.0,0,1,216,0,70.7,68.2,63.3,23.2,67.0,0.0,0,0,15,26.7,4,15,0,2,66.7,10,6.7,1,102.1,2,0,0.0,0,17,14,7.0,8.5,1.7
Semaj Morgan,174043,WR,MICHIGAN,1,12.0,0,0.0,,0,0,0,,0,0,222,0,,62.5,52.0,,53.5,0.0,0,0,0,0.0,0,12,0,0,91.7,11,83.3,10,39.6,2,0,16.7,2,0,0,,,0.0
Lyndon Ravare,191091,WR,KENNESAW,1,6.0,0,100.0,,0,0,0,0.0,0,0,200,0,70.7,62.9,59.9,,59.2,0.0,0,0,8,0.0,0,18,0,2,100.0,18,22.2,4,91.7,2,0,77.8,14,12,0,0.0,6.0,0.67
Kenyon Sadiq,174132,TE,OREGON,1,-3.5,0,50.0,,0,0,0,50.0,1,0,264,0,24.9,61.0,47.4,68.1,45.4,50.0,11,0,6,9.1,2,22,0,1,86.4,19,45.5,10,56.3,2,0,4.5,1,6,10,10.0,6.0,0.32
Adam Mohammed,183644,HB,WASHINGTON,1,-1.0,1,100.0,,0,0,0,0.0,0,1,340,0,70.7,69.2,65.2,,78.4,0.0,0,0,10,0.0,0,10,0,2,100.0,10,0.0,0,106.3,2,0,0.0,0,19,21,10.5,9.5,1.9
Carlos Hernandez,174167,WR,WAKE,1,16.5,0,0.0,0.0,0,1,0,,0,0,339,0,,71.3,54.3,,54.6,0.0,0,0,0,0.0,0,8,0,0,87.5,7,37.5,3,39.6,2,0,62.5,5,0,0,,,0.0
Mikey Matthews,174168,WR,UCLA,1,25.0,0,50.0,,0,0,0,0.0,0,1,324,0,66.7,61.0,53.2,,59.5,0.0,0,0,18,0.0,0,20,1,1,100.0,20,95.0,19,81.3,2,0,5.0,1,18,0,0.0,18.0,0.9
Taylor Bradshaw,174176,WR,GA SOUTHRN,1,3.0,1,100.0,,0,0,0,0.0,0,2,174,0,70.7,62.9,64.8,,64.6,5.0,1,0,22,0.0,0,20,0,2,100.0,20,75.0,15,118.8,2,0,15.0,3,33,27,13.5,16.5,1.65
Bryson Washington,174649,HB,BAYLOR,1,-5.5,1,100.0,,0,0,0,0.0,0,1,118,0,70.7,71.5,65.2,70.7,64.6,0.0,0,0,12,18.2,2,11,0,2,81.8,9,18.2,2,97.9,2,0,0.0,0,15,26,13.0,7.5,1.67
Nasir Williams,191050,WR,C MICHIGAN,1,11.0,0,100.0,,0,0,0,0.0,0,2,134,0,70.7,62.9,89.7,,86.6,0.0,0,0,20,0.0,0,4,0,2,75.0,3,0.0,0,158.3,2,1,100.0,4,39,17,8.5,19.5,13.0
Dylan Riley,190996,HB,BOISE ST,1,3.0,2,100.0,,0,0,0,0.0,0,1,120,0,73.1,73.7,66.3,71.8,65.0,0.0,0,0,10,11.8,2,17,0,2,76.5,13,0.0,0,100.0,2,0,11.8,2,16,10,5.0,8.0,1.23
Quinton Stewart,122993,TE,OKLA STATE,1,-0.5,0,50.0,,0,0,0,0.0,0,1,262,0,66.7,61.0,60.4,74.3,59.8,81.5,22,0,7,40.7,11,27,0,1,59.3,16,14.8,4,58.3,2,0,0.0,0,7,6,6.0,7.0,0.44
