player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Marques Singleton Jr.,198679,WR,LA TECH,1,2.0,0,100.0,,0,0,0,0.0,0,1,208,0,73.1,64.1,68.5,,67.0,0.0,0,0,14,0.0,0,7,0,3,85.7,6,85.7,6,100.0,3,0,14.3,1,24,18,6.0,8.0,4.0
Trey'Dez Green,184453,TE,LSU,1,14.7,0,0.0,0.0,0,1,0,100.0,1,0,211,0,16.4,,44.4,69.7,43.9,38.7,12,0,0,6.5,2,31,0,0,90.3,28,51.6,16,39.6,3,0,9.7,3,0,0,,,0.0
Donnell Gee Jr.,204370,WR,TULSA,1,9.0,0,33.3,0.0,0,2,0,0.0,0,1,320,0,66.7,64.3,56.6,,56.3,0.0,0,0,10,0.0,0,23,1,1,100.0,23,21.7,5,43.8,3,0,78.3,18,10,11,11.0,10.0,0.43
Emmett Johnson,156473,HB,NEBRASKA,1,5.7,2,100.0,,0,0,0,0.0,0,3,238,0,73.1,78.7,76.8,70.8,90.2,0.0,0,0,56,8.3,1,12,0,3,91.7,11,0.0,0,158.3,3,2,16.7,2,103,86,28.7,34.3,9.36
Darien Williams,204310,WR,SYRACUSE,1,12.3,0,66.7,100.0,1,1,0,0.0,0,1,304,0,70.7,62.9,63.3,,62.7,0.0,0,0,8,0.0,0,14,0,2,100.0,14,100.0,14,75.7,3,0,0.0,0,13,12,6.0,6.5,0.93
Hunter Tipton,183948,TE,MIDDLE TN,1,2.7,0,66.7,,0,0,0,33.3,1,1,224,0,31.6,62.9,57.9,66.0,56.3,23.3,7,0,18,6.7,2,30,0,2,90.0,27,56.7,17,91.0,3,0,20.0,6,24,14,7.0,12.0,0.89
Clay Thevenin,198671,HB,LA TECH,1,-3.3,0,66.7,0.0,0,1,1,0.0,0,2,208,0,70.7,73.6,65.0,79.6,75.6,0.0,0,0,19,31.6,6,19,1,2,63.2,12,0.0,0,102.1,3,0,0.0,0,32,36,18.0,16.0,2.67
Olsen Patt-Henry,170022,TE,CLEMSON,1,8.7,0,100.0,,0,0,0,0.0,0,1,140,0,73.1,64.1,59.5,74.5,65.9,50.0,8,0,25,31.3,5,16,0,3,68.8,11,43.8,7,111.1,3,0,0.0,0,32,6,2.0,10.7,2.91
Clayton Coppock,198608,WR,KENNESAW,1,31.7,0,66.7,,0,0,0,0.0,0,2,200,0,73.1,64.1,74.6,,77.1,0.0,0,0,55,0.0,0,20,1,2,90.0,18,80.0,16,149.3,3,1,20.0,4,64,13,6.5,32.0,3.56
Jesse Watson,183727,WR,PURDUE,1,17.0,0,33.3,0.0,0,2,0,0.0,0,1,273,0,66.7,61.0,59.1,,64.4,0.0,0,1,7,0.0,0,9,0,1,66.7,6,100.0,9,42.4,3,1,0.0,0,7,0,0.0,7.0,1.17
Elyiss Williams,198475,TE,GEORGIA,1,26.0,0,33.3,0.0,0,1,0,0.0,0,1,173,0,66.7,61.0,87.9,39.7,82.5,57.1,4,0,24,42.9,3,7,0,1,57.1,4,28.6,2,63.2,3,0,14.3,1,24,0,0.0,24.0,6.0
Devon Tauaefa,158190,TE,HAWAII,1,0.0,0,100.0,,0,0,0,0.0,0,0,180,0,73.1,64.1,66.7,,60.0,50.0,2,0,6,0.0,0,4,0,3,100.0,4,50.0,2,80.6,3,0,0.0,0,10,10,3.3,3.3,2.5
Gavin Sawchuk,158088,HB,FLORIDA ST,1,0.3,1,66.7,,0,0,0,0.0,0,0,167,0,70.7,65.3,59.9,64.4,59.9,0.0,0,0,5,33.3,7,21,0,2,61.9,13,4.8,1,70.1,3,0,9.5,2,7,8,4.0,3.5,0.54
Zach Atkins,198297,TE,COLORADO,1,4.3,0,100.0,,0,0,0,0.0,0,0,143,0,73.1,64.1,49.1,47.5,51.1,65.1,28,0,10,11.6,5,43,0,3,88.4,38,34.9,15,94.4,3,0,0.0,0,20,7,2.3,6.7,0.53
Tyson Mobley,122350,WR,LIBERTY,1,19.0,0,33.3,0.0,0,1,0,0.0,0,1,206,0,66.7,61.0,67.7,,62.1,0.0,0,1,16,0.0,0,12,0,1,91.7,11,16.7,2,12.5,3,0,83.3,10,16,0,0.0,16.0,1.45
Javarius Green,183330,WR,N CAROLINA,1,13.3,0,66.7,,0,0,0,0.0,0,0,245,0,70.7,62.9,54.9,,55.1,0.0,0,0,4,0.0,0,17,0,2,88.2,15,35.3,6,70.1,3,0,64.7,11,6,5,2.5,3.0,0.4
Davion Gause,183328,HB,N CAROLINA,1,4.7,2,100.0,,0,0,0,0.0,0,3,245,0,73.1,73.7,66.5,55.5,91.3,0.0,0,0,20,33.3,4,12,0,3,66.7,8,0.0,0,158.3,3,1,0.0,0,51,37,12.3,17.0,6.38
Hunter Welcing,129738,TE,NWESTERN,1,2.7,0,66.7,,0,0,0,0.0,0,1,256,0,70.7,62.9,67.6,69.4,60.2,59.1,13,0,6,13.6,3,22,0,2,81.8,18,22.7,5,70.1,3,0,13.6,3,2,6,3.0,1.0,0.11
Braeden Wisloski,170213,WR,JAMES MAD,1,22.3,0,33.3,100.0,1,1,0,50.0,1,1,197,0,24.5,61.0,63.6,,63.2,0.0,0,0,26,0.0,0,7,0,1,100.0,7,42.9,3,105.6,3,1,57.1,4,26,0,0.0,26.0,3.71
Terrell Crosby Jr.,157607,WR,TOLEDO,1,6.7,0,100.0,,0,0,0,0.0,0,1,316,0,73.1,64.1,81.5,,79.1,0.0,0,0,24,0.0,0,7,0,3,100.0,7,0.0,0,118.8,3,0,100.0,7,43,23,7.7,14.3,6.14
Bryson Rodgers,170265,WR,OHIO STATE,1,17.3,0,66.7,0.0,0,1,0,0.0,0,2,260,0,70.7,62.9,64.0,,62.3,0.0,0,0,19,0.0,0,24,0,2,95.8,23,16.7,4,99.3,3,0,83.3,20,30,7,3.5,15.0,1.3
Kameron Courtney,183285,WR,VIRGINIA,1,2.0,0,66.7,,0,0,0,0.0,0,1,335,0,70.7,65.3,69.6,,71.6,0.0,0,0,34,0.0,0,8,0,2,100.0,8,87.5,7,107.6,3,0,12.5,1,36,35,17.5,18.0,4.5
Jaylan Hornsby,197643,WR,SYRACUSE,1,14.3,0,0.0,,0,0,0,,0,0,304,0,,,48.3,,54.7,0.0,0,0,0,0.0,0,15,0,0,100.0,15,6.7,1,39.6,3,0,93.3,14,0,0,,,0.0
Andrew Rappleyea,170294,TE,PENN STATE,1,-0.3,0,100.0,,0,0,0,0.0,0,1,266,0,73.1,64.1,55.0,68.4,66.7,25.0,4,0,9,6.3,1,16,0,3,93.8,15,50.0,8,84.7,3,0,6.3,1,13,14,4.7,4.3,0.87
Malick Meiga,129791,WR,COAST CAR,1,7.7,0,66.7,100.0,1,1,0,33.3,1,1,141,0,31.6,62.9,57.4,,57.3,0.0,0,0,9,0.0,0,10,0,2,100.0,10,0.0,0,77.1,3,0,100.0,10,14,4,2.0,7.0,1.4
Ronnel Johnson,178430,WR,MO STATE,1,10.3,0,33.3,0.0,0,1,0,0.0,0,1,230,0,66.7,61.0,55.3,,57.8,0.0,0,0,15,0.0,0,25,0,1,96.0,24,16.0,4,50.7,3,0,84.0,21,15,10,10.0,15.0,0.63
Makai Cope,146430,WR,MO STATE,1,10.7,0,33.3,0.0,0,1,0,0.0,0,1,230,0,66.7,61.0,62.2,,62.3,0.0,0,0,21,0.0,0,22,0,1,90.9,20,4.5,1,59.0,3,0,95.5,21,21,9,9.0,21.0,1.05
Joseph Manjack IV,146413,WR,TCU,1,8.0,0,100.0,,0,0,0,0.0,0,3,305,2,73.1,17.9,54.9,,60.1,3.8,1,0,22,0.0,0,26,0,3,96.2,25,92.3,24,118.8,3,0,3.8,1,48,24,8.0,16.0,1.92
Malcolm Simmons,191278,WR,AUBURN,1,8.3,0,66.7,,0,0,0,33.3,1,2,115,0,31.6,62.9,62.8,,62.7,0.0,0,0,39,0.0,0,13,0,2,92.3,12,100.0,13,109.7,3,0,0.0,0,46,44,22.0,23.0,3.83
Michael Jackson III,146412,WR,PURDUE,1,-0.7,0,100.0,,0,0,0,0.0,0,1,273,0,73.1,64.1,55.1,,55.1,0.0,0,0,9,0.0,0,17,0,3,100.0,17,82.4,14,87.5,3,0,17.6,3,15,17,5.7,5.0,0.88
Eli Finley,170458,TE,LA TECH,1,1.7,0,100.0,,0,0,0,0.0,0,1,208,0,73.1,64.1,61.0,72.4,63.5,96.4,27,0,6,39.3,11,28,0,3,60.7,17,3.6,1,81.9,3,0,0.0,0,11,6,2.0,3.7,0.65
Quincy Craig,159061,HB,ARIZONA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,109,0,70.7,69.2,70.8,26.6,64.0,0.0,0,0,8,22.2,4,18,0,2,66.7,12,11.1,2,133.3,2,1,5.6,1,13,17,8.5,6.5,1.08
Kaden Wetjen,156448,WR,IOWA,1,-4.5,0,100.0,,0,0,0,0.0,0,0,192,1,70.7,17.5,45.2,,43.9,0.0,0,0,3,0.0,0,13,0,2,92.3,12,61.5,8,79.2,2,0,38.5,5,6,15,7.5,3.0,0.5
VJ Wilkins,160356,WR,BOSTON COL,1,27.5,0,0.0,,0,0,0,,0,0,121,0,,,51.7,,52.2,0.0,0,1,0,0.0,0,17,0,0,100.0,17,41.2,7,0.0,2,0,58.8,10,0,0,,,0.0
Cameren Smith,161150,HB,CHARLOTTE,1,0.0,1,50.0,,0,0,0,0.0,0,0,136,0,66.7,69.9,77.9,31.0,60.4,0.0,0,0,8,20.0,2,10,0,1,80.0,8,0.0,0,60.4,2,0,0.0,0,8,7,7.0,8.0,1.0
Branden Hoch,199670,WR,FAU,1,2.5,0,100.0,100.0,1,1,0,0.0,0,1,165,0,70.7,62.9,80.6,,75.4,0.0,0,0,11,0.0,0,6,0,2,100.0,6,83.3,5,106.3,2,0,16.7,1,19,14,7.0,9.5,3.17
Nate Kurisky,156319,TE,LOUISVILLE,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,210,0,70.7,62.9,68.0,40.1,67.1,28.0,7,0,37,20.0,5,25,1,2,80.0,20,40.0,10,118.8,2,0,0.0,0,41,17,8.5,20.5,2.05
Sutton Smith,162530,HB,MEMPHIS,1,-5.5,0,100.0,,0,0,0,0.0,0,1,218,0,70.7,66.9,65.3,19.9,65.5,0.0,0,0,8,27.3,3,11,0,2,72.7,8,27.3,3,91.7,2,0,0.0,0,12,23,11.5,6.0,1.5
Brandon Chatman,162541,HB,NAVY,1,17.5,0,0.0,0.0,0,1,0,100.0,1,0,237,0,16.4,65.5,46.0,,44.4,0.0,0,0,0,0.0,0,16,0,0,93.8,15,68.8,11,39.6,2,0,0.0,0,0,0,,,0.0
Jaquise Martin,199725,WR,HOUSTON,1,9.0,0,50.0,,0,0,0,0.0,0,0,182,0,66.7,61.0,56.8,,56.8,0.0,0,0,3,0.0,0,6,0,1,100.0,6,0.0,0,56.3,2,0,100.0,6,3,0,0.0,3.0,0.5
Jake Young,162766,TE,CHARLOTTE,1,5.5,0,100.0,,0,0,0,0.0,0,1,136,0,70.7,62.9,62.8,48.6,66.7,77.8,14,0,12,38.9,7,18,0,2,61.1,11,22.2,4,104.2,2,0,0.0,0,18,7,3.5,9.0,1.64
Kojo Antwi,162859,WR,COLO STATE,1,12.0,0,50.0,,0,0,0,0.0,0,1,144,0,66.7,61.0,63.4,,62.8,0.0,0,0,15,0.0,0,10,0,1,100.0,10,0.0,0,75.0,2,0,100.0,10,15,14,14.0,15.0,1.5
Kaleb Brown,162861,WR,UAB,1,0.0,0,100.0,,0,0,0,0.0,0,1,321,1,70.7,15.1,53.6,,54.7,0.0,0,0,10,0.0,0,10,0,2,100.0,10,20.0,2,100.0,2,0,80.0,8,16,16,8.0,8.0,1.6
Marlion Jackson,162957,WR,LA TECH,1,15.5,0,50.0,100.0,1,1,0,0.0,0,1,208,0,66.7,61.0,51.9,,54.4,0.0,0,0,18,0.0,0,33,1,1,84.8,28,81.8,27,81.3,2,0,18.2,6,18,0,0.0,18.0,0.64
Sam Phillips,149833,WR,IOWA,1,18.5,0,50.0,,0,0,0,0.0,0,1,192,0,66.7,61.0,63.6,,62.9,0.0,0,0,12,0.0,0,10,0,1,100.0,10,0.0,0,68.8,2,0,100.0,10,12,0,0.0,12.0,1.2
Tre Shackelford,149111,WR,TULANE,1,4.5,0,100.0,,0,0,0,0.0,0,1,319,0,70.7,62.9,62.5,,66.4,0.0,0,0,21,0.0,0,7,1,2,100.0,7,0.0,0,118.8,2,0,100.0,7,27,18,9.0,13.5,3.86
Nick Laboy,148767,WR,DELAWARE,1,12.5,3,50.0,,0,0,0,0.0,0,1,151,0,66.7,61.0,53.7,,54.0,0.0,0,0,28,0.0,0,17,0,1,94.1,16,17.6,3,95.8,2,0,82.4,14,28,23,23.0,28.0,1.75
Cole Spence,163727,TE,VANDERBILT,1,7.5,0,50.0,,0,0,0,0.0,0,1,333,0,66.7,61.0,56.7,24.4,59.1,61.1,11,0,4,11.1,2,18,0,1,83.3,15,38.9,7,95.8,2,1,0.0,0,4,0,0.0,4.0,0.27
Dillon Bell,163734,WR,GEORGIA,1,10.5,0,50.0,0.0,0,1,0,0.0,0,1,173,0,66.7,64.3,59.8,,58.1,0.0,0,0,15,0.0,0,19,0,1,89.5,17,21.1,4,75.0,2,0,78.9,15,15,20,20.0,15.0,0.88
Josh Kattus,163777,TE,KENTUCKY,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,202,0,70.7,62.9,61.2,,48.9,50.0,6,0,4,0.0,0,12,0,2,100.0,12,33.3,4,79.2,2,0,8.3,1,6,2,1.0,3.0,0.5
JoJo Bermudez,164134,WR,TEMPLE,1,17.5,0,100.0,,0,0,0,0.0,0,2,306,0,70.7,62.9,71.9,,71.8,0.0,0,0,21,0.0,0,16,0,2,100.0,16,81.3,13,118.8,2,0,12.5,2,39,4,2.0,19.5,2.44
Kaytron Allen,164158,HB,PENN STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,266,1,70.7,32.2,61.9,75.4,30.1,0.0,0,0,5,12.5,2,16,0,2,87.5,14,0.0,0,79.2,2,0,6.3,1,3,9,4.5,1.5,0.21
Tyler Johnson,164176,WR,E CAROLINA,1,8.0,0,50.0,,0,0,0,0.0,0,0,156,0,66.7,61.0,61.8,,61.4,0.0,0,0,8,0.0,0,12,0,1,100.0,12,8.3,1,60.4,2,0,91.7,11,8,3,3.0,8.0,0.67
Dalton Stroman,147022,WR,APP STATE,1,16.0,0,50.0,0.0,0,1,0,0.0,0,1,108,0,66.7,61.0,62.0,,61.5,0.0,0,0,14,0.0,0,13,0,1,92.3,12,15.4,2,72.9,2,0,84.6,11,14,0,0.0,14.0,1.17
Chris Domercant,165058,WR,UCF,1,-2.0,0,100.0,,0,0,0,0.0,0,1,323,0,70.7,62.9,66.2,,65.5,0.0,0,0,4,0.0,0,7,0,2,100.0,7,85.7,6,79.2,2,0,14.3,1,2,6,3.0,1.0,0.29
Christian Berry,165211,TE,KENT STATE,1,8.0,0,100.0,,0,0,0,0.0,0,2,201,0,70.7,62.9,65.3,70.6,74.2,90.9,20,0,20,22.7,5,22,1,2,77.3,17,9.1,2,118.8,2,0,0.0,0,34,18,9.0,17.0,2.0
Matt Jones,146805,HB,SO MISS,1,0.5,0,50.0,,0,0,0,0.0,0,1,296,0,66.7,72.6,58.9,77.1,63.2,0.0,0,1,18,22.2,4,18,0,1,77.8,14,5.6,1,41.7,2,0,0.0,0,18,18,18.0,18.0,1.29
Nick Cenacle,169053,WR,HAWAII,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,180,0,66.7,61.0,52.9,,53.3,0.0,0,0,2,0.0,0,19,0,1,100.0,19,94.7,18,56.3,2,0,5.3,1,2,0,0.0,2.0,0.11
Gemari Sands,169923,HB,FAU,1,-3.0,1,100.0,,0,0,0,0.0,0,0,165,0,70.7,71.5,62.4,84.8,74.8,0.0,0,0,9,66.7,12,18,0,2,27.8,5,0.0,0,93.8,2,0,0.0,0,13,19,9.5,6.5,2.6
Nick Elksnis,146698,TE,UNLV,1,1.5,0,50.0,0.0,0,1,0,0.0,0,0,325,0,66.7,61.0,75.2,73.9,55.1,91.7,11,0,2,41.7,5,12,0,1,50.0,6,8.3,1,56.3,2,0,0.0,0,2,1,1.0,2.0,0.33
DaeDae Reynolds,146697,WR,UNLV,1,19.0,0,0.0,,0,0,0,,0,0,325,0,,,53.6,,53.3,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,2,0,100.0,13,0,0,,,0.0
Robby Washington,170096,WR,COAST CAR,1,-4.5,1,100.0,,0,0,0,0.0,0,1,141,0,70.7,65.3,65.1,,65.7,0.0,0,0,16,0.0,0,7,0,2,85.7,6,100.0,7,141.7,2,1,0.0,0,17,26,13.0,8.5,2.83
Christian Hamilton,170105,WR,W VIRGINIA,1,9.0,0,100.0,,0,0,0,0.0,0,1,343,0,70.7,62.9,66.7,,66.0,0.0,0,0,15,0.0,0,7,0,2,85.7,6,0.0,0,118.8,2,0,100.0,7,25,7,3.5,12.5,4.17
Israel Polk,170122,WR,AKRON,1,12.5,0,50.0,,0,0,0,0.0,0,1,102,0,66.7,64.3,61.4,,61.5,0.0,0,0,13,0.0,0,24,0,1,91.7,22,16.7,4,110.4,2,1,83.3,20,13,0,0.0,13.0,0.59
Hayden Large,170156,TE,IOWA,1,2.5,0,100.0,,0,0,0,0.0,0,1,192,0,70.7,62.9,84.4,70.5,70.2,75.0,9,0,17,41.7,5,12,0,2,58.3,7,16.7,2,114.6,2,0,8.3,1,23,18,9.0,11.5,3.29
Kamari Moulton,170168,HB,IOWA,1,-1.0,0,50.0,,0,0,0,0.0,0,0,192,0,66.7,77.5,64.3,,57.3,0.0,0,0,-1,0.0,0,12,0,1,83.3,10,8.3,1,56.3,2,0,0.0,0,-1,1,1.0,-1.0,-0.1
Nate Roberts,199849,TE,OHIO STATE,1,1.5,0,100.0,,0,0,0,0.0,0,1,260,0,70.7,65.3,44.9,,50.2,66.7,2,0,4,0.0,0,3,1,2,100.0,3,33.3,1,79.2,2,0,0.0,0,6,3,1.5,3.0,2.0
London Montgomery,170288,HB,E CAROLINA,1,-2.5,0,100.0,,0,0,0,0.0,0,2,156,0,70.7,73.6,73.5,20.5,58.0,0.0,0,0,13,14.8,4,27,0,2,74.1,20,14.8,4,104.2,2,0,3.7,1,18,23,11.5,9.0,0.9
Cooper Perry,199876,WR,OREGON,1,12.5,0,50.0,100.0,1,1,0,0.0,0,0,264,0,66.7,61.0,53.3,,53.2,0.0,0,1,4,0.0,0,15,0,1,100.0,15,100.0,15,16.7,2,0,0.0,0,4,0,0.0,4.0,0.27
Kajiya Hollawayne,146386,WR,TEMPLE,1,9.0,0,50.0,,0,0,0,0.0,0,0,306,0,66.7,61.0,54.3,,52.2,0.0,0,0,6,0.0,0,25,0,1,100.0,25,0.0,0,56.3,2,0,100.0,25,6,0,0.0,6.0,0.24
John Neider,171057,WR,UCONN,1,4.0,0,50.0,0.0,0,1,0,50.0,1,0,146,0,31.6,62.9,50.6,,48.1,0.0,0,0,9,0.0,0,36,1,1,88.9,32,22.2,8,62.5,2,0,77.8,28,9,4,4.0,9.0,0.28
Koby Howard,199913,WR,PENN STATE,1,14.0,0,100.0,,0,0,0,0.0,0,1,266,0,70.7,62.9,62.9,,62.5,0.0,0,0,22,0.0,0,12,0,2,91.7,11,0.0,0,118.8,2,0,100.0,12,28,0,0.0,14.0,2.55
KK Smith,171099,WR,NOTRE DAME,1,23.5,0,100.0,,0,0,0,0.0,0,1,258,0,70.7,62.9,77.4,,75.9,0.0,0,0,34,0.0,0,5,0,2,80.0,4,0.0,0,158.3,2,1,100.0,5,39,0,0.0,19.5,9.75
Ryder Treadway,205432,WR,TOLEDO,1,6.5,0,100.0,,0,0,0,0.0,0,2,316,0,70.7,62.9,62.0,,61.8,0.0,0,0,21,0.0,0,24,0,2,83.3,20,4.2,1,118.8,2,0,95.8,23,32,19,9.5,16.0,1.6
Mason Williams,171367,TE,OHIO,1,4.5,0,100.0,,0,0,0,0.0,0,2,259,0,70.7,64.6,68.5,71.3,62.7,20.0,3,0,15,20.0,3,15,0,2,80.0,12,60.0,9,114.6,2,0,6.7,1,23,14,7.0,11.5,1.92
Ramone Green Jr.,171449,HB,MO STATE,1,8.0,0,100.0,,0,0,0,0.0,0,2,230,0,70.7,66.9,68.4,83.1,73.7,0.0,0,0,24,33.3,7,21,0,2,61.9,13,4.8,1,118.8,2,0,4.8,1,40,24,12.0,20.0,3.08
Taeshaun Lyons,171933,WR,UNLV,1,16.0,0,100.0,,0,0,0,0.0,0,1,325,0,70.7,62.9,76.9,,75.1,0.0,0,0,39,0.0,0,5,0,2,100.0,5,20.0,1,158.3,2,1,80.0,4,40,8,4.0,20.0,8.0
Keith Reynolds,171939,WR,MIAMI OH,1,-4.0,0,100.0,,0,0,0,0.0,0,0,221,0,70.7,66.4,52.5,,53.0,0.0,0,0,6,0.0,0,22,0,2,90.9,20,86.4,19,87.5,2,0,9.1,2,10,18,9.0,5.0,0.5
Landon Sims,146065,HB,HAWAII,1,2.0,0,50.0,,0,0,0,0.0,0,0,180,0,66.7,73.1,69.3,79.6,58.1,0.0,0,0,2,47.6,10,21,0,1,52.4,11,4.8,1,56.3,2,0,0.0,0,2,0,0.0,2.0,0.18
Kevorian Barnes,145514,HB,TCU,1,-2.5,1,100.0,,0,0,0,0.0,0,0,305,0,70.7,75.2,64.9,48.8,64.0,0.0,0,0,6,27.3,3,11,0,2,72.7,8,0.0,0,79.2,2,0,27.3,3,6,11,5.5,3.0,0.75
DJ Miller,200142,WR,KENTUCKY,1,2.0,0,100.0,,0,0,0,0.0,0,2,202,0,70.7,62.9,60.9,,60.5,0.0,0,0,14,0.0,0,16,0,2,100.0,16,31.3,5,108.3,2,0,68.8,11,20,16,8.0,10.0,1.25
Kyle Parker,172489,WR,LSU,1,14.5,0,0.0,,0,0,0,100.0,1,0,211,0,16.4,,46.4,,46.5,4.8,1,0,0,0.0,0,21,0,0,95.2,20,76.2,16,39.6,2,0,19.0,4,0,0,,,0.0
Jackson Acker,145157,TE,WISCONSIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,349,0,70.7,68.2,68.7,,84.0,50.0,2,0,8,0.0,0,4,0,2,100.0,4,0.0,0,79.2,2,0,0.0,0,3,11,5.5,1.5,0.75
Ayden Williams,172531,WR,MISS STATE,1,1.5,0,50.0,,0,0,0,0.0,0,0,227,0,66.7,61.0,52.2,,51.6,0.0,0,0,7,0.0,0,32,0,1,96.9,31,28.1,9,58.3,2,0,71.9,23,7,1,1.0,7.0,0.23
Jeffery Pittman,172552,HB,SO MISS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,296,0,70.7,76.7,67.9,70.8,60.6,0.0,0,0,2,7.7,1,13,0,2,92.3,12,7.7,1,79.2,2,0,0.0,0,3,11,5.5,1.5,0.25
Max Patterson,145128,WR,DELAWARE,1,1.0,0,100.0,,0,0,0,0.0,0,1,151,0,70.7,62.9,62.0,,61.6,0.0,0,0,4,0.0,0,13,0,2,92.3,12,100.0,13,79.2,2,0,0.0,0,6,4,2.0,3.0,0.5
Keaton Kubecka,173077,WR,KANSAS,1,16.5,0,50.0,100.0,1,1,0,0.0,0,1,198,0,66.7,61.0,64.8,,61.7,0.0,0,0,14,0.0,0,12,0,1,91.7,11,8.3,1,72.9,2,0,91.7,11,14,0,0.0,14.0,1.27
Rodney Gallagher III,173178,WR,W VIRGINIA,1,11.0,0,0.0,,0,0,0,100.0,1,0,343,0,16.8,65.5,52.8,,46.7,0.0,0,1,0,0.0,0,26,0,0,92.3,24,100.0,26,0.0,2,0,0.0,0,0,0,,,0.0
Malachi Toney,200155,WR,MIAMI FL,1,-3.5,0,100.0,,0,0,0,0.0,0,1,220,0,70.7,73.6,64.1,,56.9,0.0,0,0,11,0.0,0,28,0,2,89.3,25,82.1,23,91.7,2,0,17.9,5,12,19,9.5,6.0,0.48
Donnie Gray,145035,WR,UMASS,1,3.5,0,50.0,0.0,0,1,0,0.0,0,0,216,0,66.7,61.0,54.1,,53.7,0.0,0,0,3,0.0,0,21,0,1,95.2,20,0.0,0,56.3,2,0,100.0,21,3,4,4.0,3.0,0.15
Ja'Carree Kelly,173611,WR,DELAWARE,1,1.0,0,100.0,,0,0,0,0.0,0,0,151,0,70.7,65.3,65.9,,56.0,0.0,0,0,4,0.0,0,11,0,2,100.0,11,100.0,11,79.2,2,0,0.0,0,4,2,1.0,2.0,0.36
Zack Card,173726,WR,OREGON ST,1,17.5,0,50.0,0.0,0,1,0,0.0,0,1,265,0,66.7,61.0,55.6,,55.4,0.0,0,0,3,0.0,0,29,0,1,100.0,29,0.0,0,56.3,2,0,100.0,29,3,0,0.0,3.0,0.1
Taz Reddicks,173734,WR,OREGON ST,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,265,0,73.1,64.1,73.4,,71.8,0.0,0,0,9,0.0,0,9,0,2,77.8,7,55.6,5,91.7,2,0,44.4,4,12,8,4.0,6.0,1.71
Quin Smith,173880,WR,AIR FORCE,1,22.5,0,50.0,,0,0,0,0.0,0,1,101,0,66.7,61.0,62.8,,64.3,0.0,0,0,12,0.0,0,8,0,1,100.0,8,0.0,0,108.3,2,1,100.0,8,12,3,3.0,12.0,1.5
Cameron Wright,144289,WR,COAST CAR,1,-0.5,0,100.0,,0,0,0,0.0,0,0,141,0,70.7,62.9,57.1,,56.5,0.0,0,0,5,0.0,0,10,0,2,90.0,9,0.0,0,83.3,2,0,100.0,10,8,9,4.5,4.0,0.89
Malcolm Gillie,173996,WR,COAST CAR,1,21.5,0,0.0,0.0,0,1,0,100.0,1,0,141,0,16.4,,47.0,,45.9,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,2,0,100.0,7,0,0,,,0.0
Christian Moss,144095,WR,KENNESAW,1,17.0,0,50.0,0.0,0,1,0,0.0,0,1,200,0,66.7,61.0,55.8,,55.5,0.0,0,0,12,0.0,0,29,0,1,93.1,27,20.7,6,68.8,2,0,79.3,23,12,9,9.0,12.0,0.44
Kenji Christian,144072,HB,TOLEDO,1,8.5,0,100.0,,0,0,0,0.0,0,2,316,0,70.7,70.9,84.9,74.7,84.2,0.0,0,0,18,33.3,3,9,0,2,66.7,6,0.0,0,158.3,2,1,0.0,0,34,19,9.5,17.0,5.67
Benjamin Brahmer,174660,TE,IOWA STATE,1,13.0,1,50.0,0.0,0,1,0,0.0,0,1,193,0,66.7,62.4,52.5,,60.6,25.9,7,1,23,0.0,0,27,0,1,88.9,24,44.4,12,91.7,2,1,25.9,7,23,11,11.0,23.0,0.96
Keyjuan Brown,174695,HB,LOUISVILLE,1,3.5,0,50.0,,0,0,0,0.0,0,0,210,0,66.7,75.8,83.4,73.4,54.8,0.0,0,0,5,4.5,1,22,0,1,95.5,21,4.5,1,56.3,2,0,4.5,1,5,9,9.0,5.0,0.24
Evan McCray,200215,WR,UAB,1,4.5,0,100.0,,0,0,0,0.0,0,0,321,0,70.7,62.9,72.9,,70.5,0.0,0,0,8,0.0,0,3,0,2,100.0,3,33.3,1,93.8,2,0,66.7,2,13,4,2.0,6.5,4.33
Luke Hutchison,175242,WR,NAVY,1,17.0,0,0.0,,0,0,0,,0,0,237,0,,,65.4,,58.6,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,2,0,100.0,2,0,0,,,0.0
