player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Quinton Lane,109511,WR,JVILLE ST,1,16.0,0,100.0,,0,0,0,0.0,0,1,196,0,70.7,62.9,66.5,,66.2,0.0,0,0,30,0.0,0,14,0,2,92.9,13,0.0,0,118.8,2,0,100.0,14,35,3,1.5,17.5,2.69
Billy Riviere III,109352,TE,WASH STATE,1,3.5,1,50.0,,0,0,0,0.0,0,0,341,0,66.7,61.0,43.2,65.9,37.7,77.8,7,0,4,11.1,1,9,0,1,88.9,8,11.1,1,56.3,2,0,0.0,0,4,4,4.0,4.0,0.5
Carnell Tate,170273,WR,OHIO STATE,1,11.0,0,50.0,100.0,1,1,0,0.0,0,1,260,0,66.7,61.0,58.3,,58.5,5.0,1,1,14,0.0,0,20,0,1,100.0,20,25.0,5,33.3,2,0,70.0,14,14,4,4.0,14.0,0.7
Jaylen Lloyd,170233,WR,NEBRASKA,1,18.0,0,50.0,,0,0,0,50.0,1,1,238,0,24.5,64.3,63.5,,64.1,0.0,0,0,73,0.0,0,8,0,1,87.5,7,50.0,4,135.4,2,1,50.0,4,73,31,31.0,73.0,10.43
Jaidyn Doss,170223,WR,NEBRASKA,1,19.0,1,50.0,0.0,0,1,0,0.0,0,1,238,0,66.7,61.0,62.5,,62.7,0.0,0,0,16,0.0,0,11,0,1,90.9,10,81.8,9,77.1,2,0,18.2,2,16,7,7.0,16.0,1.6
Zeke Moore,169916,TE,FAU,1,6.5,0,100.0,,0,0,0,0.0,0,1,165,0,70.7,62.9,66.5,52.2,61.3,73.1,19,0,5,46.2,12,26,0,2,50.0,13,19.2,5,122.9,2,1,3.8,1,8,0,0.0,4.0,0.62
Brett Buckman,105723,WR,UCONN,1,4.0,0,100.0,,0,0,0,0.0,0,1,146,0,70.7,62.9,59.2,,59.7,0.0,0,0,13,0.0,0,20,0,2,95.0,19,25.0,5,112.5,2,0,75.0,15,22,14,7.0,11.0,1.16
Aidan Robbins,98030,HB,BYU,1,-0.5,0,100.0,,0,0,0,0.0,0,0,128,0,70.7,75.9,67.8,42.9,59.0,0.0,0,0,6,36.7,11,30,0,2,63.3,19,0.0,0,79.2,2,0,6.7,2,4,5,2.5,2.0,0.21
Nick Cenacle,169053,WR,HAWAII,1,16.5,2,50.0,,0,0,0,0.0,0,1,180,0,66.7,61.0,65.7,,65.1,0.0,0,1,21,0.0,0,18,0,1,100.0,18,100.0,18,47.9,2,0,0.0,0,21,6,6.0,21.0,1.17
Solo Vaipulu,75849,TE,HAWAII,1,-3.0,1,100.0,,0,0,0,0.0,0,0,180,0,70.7,65.3,70.0,82.8,68.2,3.1,1,0,4,87.5,28,32,0,2,12.5,4,0.0,0,79.2,2,0,0.0,0,5,11,5.5,2.5,1.25
Kaytron Allen,164158,HB,PENN STATE,1,-0.5,1,100.0,,0,0,0,0.0,0,1,266,0,70.7,76.2,70.2,22.1,66.8,0.0,0,0,11,35.0,7,20,0,2,55.0,11,0.0,0,93.8,2,0,5.0,1,13,14,7.0,6.5,1.18
Donavyn Lester,104852,HB,UNLV,1,5.5,0,50.0,,0,0,0,0.0,0,0,325,0,66.7,75.8,57.9,75.7,55.8,5.3,1,0,1,15.8,3,19,0,1,84.2,16,0.0,0,56.3,2,0,5.3,1,1,2,2.0,1.0,0.06
Josh Kattus,163777,TE,KENTUCKY,1,2.5,0,100.0,,0,0,0,0.0,0,2,202,0,70.7,62.9,74.5,59.7,77.6,76.5,13,0,18,35.3,6,17,0,2,58.8,10,17.6,3,118.8,2,0,5.9,1,35,30,15.0,17.5,3.5
Thomas Fidone II,144997,TE,NEBRASKA,1,6.0,0,50.0,0.0,0,1,0,0.0,0,1,238,0,66.7,61.0,60.2,70.3,65.3,40.0,6,0,1,40.0,6,15,0,1,60.0,9,60.0,9,95.8,2,1,0.0,0,1,0,0.0,1.0,0.11
Jarquez Hunter,146662,HB,AUBURN,1,-2.5,1,100.0,,0,0,0,0.0,0,2,115,0,70.7,75.9,80.7,79.0,74.7,0.0,0,0,21,22.2,4,18,0,2,66.7,12,5.6,1,118.8,2,0,16.7,3,26,31,15.5,13.0,2.17
Dillon Bell,163734,WR,GEORGIA,1,7.5,1,100.0,100.0,1,1,0,0.0,0,1,173,0,70.7,66.9,73.1,,65.6,0.0,0,0,17,0.0,0,9,0,2,100.0,9,11.1,1,150.0,2,1,66.7,6,21,6,3.0,10.5,2.33
Adam Jones,104182,WR,ARK STATE,1,10.5,1,50.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,67.1,,66.2,0.0,0,0,12,0.0,0,8,0,1,100.0,8,0.0,0,68.8,2,0,100.0,8,12,8,8.0,12.0,1.5
Josiah Freeman,163398,WR,FRESNO ST,1,5.5,2,100.0,100.0,1,1,0,0.0,0,0,169,0,70.7,62.9,61.4,,61.0,0.0,0,0,9,0.0,0,16,0,2,100.0,16,18.8,3,95.8,2,0,81.3,13,14,3,1.5,7.0,0.88
Jordan James,163295,HB,OREGON,1,2.0,0,100.0,,0,0,0,0.0,0,1,264,0,70.7,70.1,68.8,,81.5,0.0,0,0,18,0.0,0,7,0,2,85.7,6,0.0,0,152.1,2,1,0.0,0,22,18,9.0,11.0,3.67
Jalen Buckley,163158,HB,W MICHIGAN,1,-3.0,1,50.0,,0,0,0,0.0,0,0,347,0,66.7,78.0,75.7,70.0,63.6,0.0,0,0,8,5.9,1,17,0,1,88.2,15,41.2,7,60.4,2,0,5.9,1,8,13,13.0,8.0,0.53
Karter Johnson,98133,TE,PITTSBURGH,1,19.5,0,50.0,,0,0,0,0.0,0,1,268,0,66.7,61.0,63.4,44.6,66.2,66.7,8,0,50,16.7,2,12,0,1,83.3,10,33.3,4,95.8,2,0,0.0,0,50,17,17.0,50.0,5.0
LT Sanders,163055,HB,W KENTUCKY,1,-5.0,0,100.0,,0,0,0,0.0,0,0,346,0,70.7,62.9,57.2,9.6,69.9,0.0,0,0,5,50.0,2,4,0,2,50.0,2,0.0,0,85.4,2,0,0.0,0,9,19,9.5,4.5,4.5
K.D. Hutchinson,163045,WR,W KENTUCKY,1,10.0,0,50.0,,0,0,0,0.0,0,1,346,0,66.7,68.0,64.6,,63.8,0.0,0,0,11,0.0,0,10,0,1,100.0,10,100.0,10,66.7,2,0,0.0,0,11,6,6.0,11.0,1.1
Joseph Himon II,162843,HB,NWESTERN,1,-4.0,2,100.0,,0,0,0,0.0,0,2,256,0,70.7,68.2,63.4,,76.4,0.0,0,0,53,0.0,0,6,0,2,100.0,6,0.0,0,118.8,2,0,50.0,3,67,75,37.5,33.5,11.17
Octavian Smith Jr.,162805,WR,MARYLAND,1,-1.0,1,100.0,,0,0,0,0.0,0,1,215,0,70.7,62.9,60.0,,60.3,0.0,0,0,12,0.0,0,17,0,2,100.0,17,52.9,9,91.7,2,0,47.1,8,12,14,7.0,6.0,0.71
Bryce Pierre,71706,TE,ARIZONA ST,1,19.5,0,50.0,100.0,1,1,0,0.0,0,1,110,0,66.7,61.0,74.5,69.5,80.0,75.0,6,0,19,12.5,1,8,0,1,75.0,6,12.5,1,83.3,2,0,12.5,1,19,2,2.0,19.0,3.17
Christian Wells,102917,WR,UMASS,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,216,0,66.7,61.0,63.5,,62.9,0.0,0,0,11,0.0,0,10,0,1,100.0,10,20.0,2,66.7,2,0,80.0,8,11,0,0.0,11.0,1.1
Neal Johnson,98298,TE,LA LAFAYET,1,3.0,0,100.0,,0,0,0,0.0,0,2,207,0,70.7,62.9,64.2,,69.3,61.1,11,0,14,0.0,0,18,1,2,94.4,17,33.3,6,141.7,2,1,5.6,1,17,13,6.5,8.5,1.0
Caleb Burton III,156478,WR,AUBURN,1,9.0,0,50.0,,0,0,0,50.0,1,1,115,0,24.9,61.0,56.4,,56.5,0.0,0,0,15,0.0,0,8,0,1,62.5,5,62.5,5,75.0,2,0,37.5,3,15,9,9.0,15.0,3.0
Carsen Ryan,162467,TE,UCLA,1,1.0,0,100.0,,0,0,0,0.0,0,1,324,0,70.7,62.9,58.4,,60.8,50.0,4,0,21,0.0,0,8,0,2,87.5,7,12.5,1,116.7,2,0,25.0,2,24,22,11.0,12.0,3.43
Xzavior Kautai,145321,TE,N TEXAS,1,6.5,1,50.0,0.0,0,1,0,0.0,0,0,251,0,66.7,63.6,55.6,74.6,54.2,55.0,11,0,9,25.0,5,20,0,1,70.0,14,15.0,3,62.5,2,0,10.0,2,9,7,7.0,9.0,0.64
Deion Smith,83655,HB,BYU,1,0.5,0,100.0,,0,0,0,0.0,0,0,128,0,70.7,65.3,73.8,70.3,63.6,0.0,0,0,5,16.7,1,6,0,2,83.3,5,16.7,1,79.2,2,0,0.0,0,4,3,1.5,2.0,0.8
Vinny Anthony II,158687,WR,WISCONSIN,1,5.5,0,50.0,,0,0,0,0.0,0,1,349,0,66.7,70.4,66.2,,65.1,0.0,0,0,15,0.0,0,8,0,1,100.0,8,100.0,8,75.0,2,0,0.0,0,15,11,11.0,15.0,1.88
Jake Johnson,158655,TE,TEXAS A&M,1,-0.5,0,100.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,61.4,,63.1,72.2,13,0,12,0.0,0,18,0,2,100.0,18,27.8,5,108.3,2,0,0.0,0,20,21,10.5,10.0,1.11
Brody Dalton,145465,TE,TROY,1,9.0,0,100.0,,0,0,0,0.0,0,2,318,0,70.7,62.9,80.7,77.1,89.8,100.0,8,0,27,25.0,2,8,0,2,75.0,6,0.0,0,118.8,2,0,0.0,0,35,17,8.5,17.5,5.83
Justin Joly,158620,TE,UCONN,1,21.5,0,0.0,,0,0,0,,0,0,146,0,,,47.8,45.6,51.0,33.3,7,0,0,9.5,2,21,1,0,85.7,18,52.4,11,39.6,2,0,14.3,3,0,0,,,0.0
Joshua Simon,98358,TE,S CAROLINA,1,7.0,0,100.0,,0,0,0,0.0,0,1,289,0,70.7,62.9,57.0,27.5,59.1,58.3,14,0,11,12.5,3,24,0,2,87.5,21,41.7,10,133.3,2,1,0.0,0,13,7,3.5,6.5,0.62
Harold Joiner III,83635,HB,MICH STATE,1,5.5,0,50.0,100.0,1,1,0,50.0,1,1,223,0,24.9,61.0,53.9,74.7,37.9,0.0,0,0,6,25.0,2,8,0,1,75.0,6,0.0,0,56.3,2,0,0.0,0,6,0,0.0,6.0,1.0
Dakereon Joyner,83554,HB,S CAROLINA,1,-3.5,0,100.0,,0,0,0,0.0,0,0,289,1,70.7,15.1,51.1,26.0,28.3,0.0,0,0,4,28.6,4,14,0,2,71.4,10,0.0,0,79.2,2,0,0.0,0,2,9,4.5,1.0,0.2
Brett Seither,98371,TE,GA TECH,1,19.5,0,100.0,100.0,1,1,0,0.0,0,2,176,0,70.7,62.9,89.7,67.4,94.0,83.3,5,0,35,16.7,1,6,0,2,83.3,5,16.7,1,158.3,2,2,0.0,0,40,8,4.0,20.0,8.0
Jackson McDonald,98374,TE,FIU,1,5.0,0,100.0,,0,0,0,0.0,0,0,166,0,73.1,64.1,60.5,61.5,68.6,81.8,18,0,12,40.9,9,22,0,2,50.0,11,4.5,1,110.4,2,0,0.0,0,21,11,5.5,10.5,1.91
Cam Edwards,158615,HB,UCONN,1,0.5,2,100.0,,0,0,0,0.0,0,1,146,0,70.7,76.2,80.3,79.8,82.9,0.0,0,0,26,20.0,3,15,0,2,80.0,12,0.0,0,118.8,2,0,0.0,0,35,34,17.0,17.5,2.92
Kelsey Johnson,158559,TE,BAYLOR,1,2.0,0,100.0,,0,0,0,0.0,0,0,118,0,70.7,62.9,61.2,67.8,54.9,57.1,8,0,4,14.3,2,14,0,2,78.6,11,42.9,6,79.2,2,0,0.0,0,5,1,0.5,2.5,0.45
Carson Steele,145632,HB,UCLA,1,4.5,0,100.0,,0,0,0,0.0,0,2,324,0,70.7,14.1,55.1,76.4,67.2,0.0,0,0,11,17.6,3,17,0,2,76.5,13,11.8,2,135.4,2,1,5.9,1,14,8,4.0,7.0,1.08
Dalen Cobb,158341,WR,GA SOUTHRN,1,9.5,2,100.0,,0,0,0,0.0,0,2,174,0,70.7,62.9,89.9,,89.0,0.0,0,0,76,0.0,0,11,0,2,100.0,11,72.7,8,158.3,2,1,27.3,3,100,81,40.5,50.0,9.09
LeQuint Allen,158290,HB,SYRACUSE,1,-1.0,1,100.0,,0,0,0,0.0,0,0,304,0,70.7,75.8,76.0,20.2,60.9,0.0,0,0,10,10.7,3,28,0,2,85.7,24,7.1,2,93.8,2,0,3.6,1,13,15,7.5,6.5,0.54
Nick Kallerup,101679,TE,MINNESOTA,1,0.5,0,50.0,,0,0,0,50.0,1,0,225,0,24.5,61.0,50.0,71.3,34.3,83.3,5,0,4,50.0,3,6,0,1,50.0,3,0.0,0,56.3,2,0,0.0,0,4,3,3.0,4.0,1.33
Ja'Varrius Johnson,99223,WR,AUBURN,1,19.0,0,100.0,,0,0,0,0.0,0,2,115,0,70.7,62.9,73.2,,71.6,0.0,0,0,45,0.0,0,14,0,2,78.6,11,71.4,10,158.3,2,1,28.6,4,59,21,10.5,29.5,5.36
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,7.5,0,100.0,,0,0,0,0.0,0,2,346,0,70.7,70.9,61.8,72.2,73.4,0.0,0,0,18,9.1,1,11,0,2,72.7,8,9.1,1,118.8,2,0,0.0,0,30,15,7.5,15.0,3.75
Chuuky Hines,158174,WR,HAWAII,1,11.0,0,0.0,0.0,0,1,0,,0,0,180,0,,,53.5,,53.9,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,2,0,100.0,13,0,0,,,0.0
Antonio Harmon,146849,TE,MISS STATE,1,10.0,1,50.0,50.0,1,2,0,0.0,0,1,227,0,66.7,61.0,64.0,,60.0,66.7,12,0,21,0.0,0,18,0,1,94.4,17,27.8,5,87.5,2,0,5.6,1,21,18,18.0,21.0,1.24
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,-3.5,1,100.0,,0,0,0,0.0,0,0,216,0,70.7,49.3,75.1,75.3,62.1,0.0,0,0,7,23.5,4,17,0,2,70.6,12,0.0,0,79.2,2,0,17.6,3,6,13,6.5,3.0,0.5
Terron Kellman,158048,HB,CHARLOTTE,1,-4.5,0,50.0,,0,0,0,0.0,0,0,136,0,66.7,77.0,70.4,64.7,54.8,0.0,0,0,4,25.0,9,36,0,1,75.0,27,0.0,0,56.3,2,0,0.0,0,4,8,8.0,4.0,0.15
Shane Hooks,78198,WR,AUBURN,1,17.0,0,50.0,50.0,1,2,0,0.0,0,1,115,0,70.7,62.9,61.4,,58.8,0.0,0,0,27,0.0,0,15,1,1,86.7,13,0.0,0,135.4,2,1,100.0,15,27,9,9.0,27.0,2.08
Austin Stogner,98464,TE,OKLAHOMA,1,9.0,0,50.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,52.2,66.7,56.7,61.9,13,0,12,9.5,2,21,0,1,71.4,15,38.1,8,68.8,2,0,0.0,0,12,8,8.0,12.0,0.8
Wyatt Wieland,101342,WR,WYOMING,1,12.5,0,0.0,0.0,0,1,0,,0,0,351,0,,65.6,52.5,,52.7,0.0,0,0,0,0.0,0,23,0,0,95.7,22,39.1,9,39.6,2,0,60.9,14,0,0,,,0.0
Brandon Engel,157926,TE,AIR FORCE,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,101,0,66.7,61.0,65.8,,67.0,0.0,0,0,14,0.0,0,6,0,1,100.0,6,0.0,0,72.9,2,0,100.0,6,14,0,0.0,14.0,2.33
Kam Brown,99206,WR,UCLA,1,-1.0,0,50.0,,0,0,0,50.0,1,0,324,0,24.5,61.0,52.7,,52.4,0.0,0,0,12,0.0,0,23,0,1,91.3,21,13.0,3,68.8,2,0,87.0,20,12,12,12.0,12.0,0.57
Karsyn Pupunu,146069,WR,HAWAII,1,27.0,0,0.0,,0,0,0,,0,0,180,0,,,53.2,,53.9,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,2,0,100.0,13,0,0,,,0.0
Braylin Presley,157793,WR,TULSA,1,21.5,0,0.0,,0,0,0,,0,0,320,0,,,55.1,,55.5,0.0,0,1,0,0.0,0,6,0,0,100.0,6,100.0,6,0.0,2,0,0.0,0,0,0,,,0.0
Cole Cavallo,84050,TE,SO MISS,1,9.0,0,100.0,100.0,1,1,0,0.0,0,1,296,0,70.7,62.9,51.2,61.7,56.0,64.6,31,0,14,41.7,20,48,1,2,56.3,27,31.3,15,106.3,2,0,4.2,2,19,1,0.5,9.5,0.7
Trey Cleveland,99570,WR,N TEXAS,1,30.5,0,50.0,,0,0,0,0.0,0,1,251,0,66.7,61.0,61.6,,61.2,0.0,0,0,27,0.0,0,14,0,1,92.9,13,21.4,3,95.8,2,0,78.6,11,27,2,2.0,27.0,2.08
Hayden Hansen,157727,TE,FLORIDA,1,6.5,0,100.0,100.0,1,1,0,0.0,0,1,163,0,70.7,62.9,51.7,75.1,67.3,84.2,16,0,5,42.1,8,19,1,2,52.6,10,15.8,3,125.0,2,1,0.0,0,9,0,0.0,4.5,0.9
Wesley Grimes,157534,WR,WAKE,1,23.0,0,0.0,0.0,0,1,0,,0,0,339,0,,61.9,49.2,,49.3,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,2,0,90.9,10,0,0,,,0.0
Riley Smith,82091,TE,BOISE ST,1,2.0,0,100.0,,0,0,0,0.0,0,1,120,0,70.7,62.9,66.5,51.7,66.5,45.5,5,0,11,36.4,4,11,0,2,54.5,6,36.4,4,93.8,2,0,18.2,2,13,9,4.5,6.5,2.17
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,341,0,70.7,65.3,67.2,64.6,66.7,0.0,0,0,11,36.8,7,19,0,2,63.2,12,5.3,1,102.1,2,0,0.0,0,17,21,10.5,8.5,1.42
Jayden McGowan,157184,WR,VANDERBILT,1,12.5,0,0.0,,0,0,0,,0,0,333,0,,70.4,55.6,,52.1,5.0,1,1,0,0.0,0,20,0,0,100.0,20,70.0,14,0.0,2,0,25.0,5,0,0,,,0.0
Harrison Waylee,130584,HB,WYOMING,1,-5.5,0,50.0,,0,0,0,50.0,1,0,351,0,24.5,73.6,54.1,11.9,37.1,0.0,0,0,1,10.5,2,19,0,1,89.5,17,0.0,0,56.3,2,0,5.3,1,1,11,11.0,1.0,0.06
DeCarlos Brooks,70933,HB,ARIZONA ST,1,-1.0,1,100.0,,0,0,0,0.0,0,0,110,0,70.7,73.6,76.6,80.9,67.5,0.0,0,0,9,19.0,4,21,0,2,76.2,16,14.3,3,91.7,2,0,14.3,3,12,14,7.0,6.0,0.75
Anthony Sambucci,130663,WR,W MICHIGAN,1,14.0,0,100.0,,0,0,0,0.0,0,1,347,0,70.7,62.9,62.1,,64.4,0.0,0,0,31,0.0,0,19,0,2,94.7,18,21.1,4,118.8,2,0,78.9,15,38,10,5.0,19.0,2.11
Jake Bailey,72158,WR,SMU,1,11.5,0,50.0,0.0,0,1,0,0.0,0,1,287,0,66.7,65.3,59.0,,54.5,8.3,1,0,17,0.0,0,12,0,1,100.0,12,58.3,7,79.2,2,0,33.3,4,17,-1,-1.0,17.0,1.42
Andrew Sowinski,129832,WR,PURDUE,1,25.0,0,0.0,0.0,0,1,0,,0,0,273,0,66.7,61.0,73.6,,70.4,0.0,0,1,0,0.0,0,4,0,0,75.0,3,100.0,4,0.0,2,0,0.0,0,0,0,,,0.0
Tyler Warren,129798,TE,PENN STATE,1,6.5,0,100.0,,0,0,0,0.0,0,1,266,0,70.7,67.5,58.8,69.6,55.0,69.4,25,0,21,8.3,3,36,0,2,83.3,30,19.4,7,118.8,2,0,11.1,4,25,12,6.0,12.5,0.83
Giovanni Sanders,131627,WR,ARIZONA ST,1,23.0,0,50.0,0.0,0,1,0,0.0,0,1,110,0,66.7,61.0,62.6,63.9,62.7,0.0,0,0,23,7.7,1,13,0,1,76.9,10,100.0,13,91.7,2,0,0.0,0,23,0,0.0,23.0,2.3
Oscar Delp,157080,TE,GEORGIA,1,7.0,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,63.4,51.0,68.9,63.6,14,0,18,13.6,3,22,0,2,86.4,19,27.3,6,118.8,2,0,4.5,1,31,17,8.5,15.5,1.63
Theo Johnson,129787,TE,PENN STATE,1,13.5,0,100.0,100.0,2,2,0,0.0,0,2,266,0,70.7,62.9,71.3,69.0,67.8,71.4,15,0,16,9.5,2,21,1,2,76.2,16,19.0,4,150.0,2,1,9.5,2,21,0,0.0,10.5,1.31
Gee Scott Jr.,129756,TE,OHIO STATE,1,8.5,0,100.0,,0,0,0,0.0,0,1,260,0,70.7,62.9,44.8,33.0,64.8,41.7,5,0,11,8.3,1,12,1,2,91.7,11,58.3,7,104.2,2,0,0.0,0,18,1,0.5,9.0,1.64
Michael Harrison,131682,TE,COLORADO,1,15.0,0,50.0,,0,0,0,0.0,0,1,143,0,66.7,61.0,49.5,20.6,58.3,50.0,14,0,12,14.3,4,28,0,1,78.6,22,50.0,14,68.8,2,0,0.0,0,12,0,0.0,12.0,0.55
Cam Porter,129732,HB,NWESTERN,1,-1.5,1,100.0,,0,0,0,0.0,0,1,256,0,70.7,24.3,56.2,58.9,71.4,0.0,0,0,5,37.5,6,16,0,2,62.5,10,0.0,0,122.9,2,1,0.0,0,8,11,5.5,4.0,0.8
Taylor Morin,97213,WR,WAKE,1,15.5,0,50.0,0.0,0,1,0,0.0,0,1,339,0,66.7,71.4,58.5,,58.5,0.0,0,0,19,0.0,0,25,0,1,92.0,23,44.0,11,83.3,2,0,56.0,14,19,1,1.0,19.0,0.83
Sam Olson,128333,TE,S JOSE ST,1,14.0,0,50.0,,0,0,0,0.0,0,1,285,0,66.7,61.0,73.9,67.4,74.1,86.7,13,0,29,6.7,1,15,0,1,93.3,14,13.3,2,95.8,2,0,0.0,0,29,20,20.0,29.0,2.07
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,5.0,0,50.0,0.0,0,1,0,0.0,0,0,180,0,66.7,61.0,49.1,,49.9,0.0,0,0,4,0.0,0,20,0,1,95.0,19,100.0,20,56.3,2,0,0.0,0,4,0,0.0,4.0,0.21
Austin Jones,97183,HB,USC,1,2.5,1,100.0,,0,0,0,0.0,0,1,326,0,70.7,72.7,63.1,77.5,64.5,0.0,0,0,8,13.0,3,23,0,2,82.6,19,4.3,1,135.4,2,1,17.4,4,14,9,4.5,7.0,0.74
RJ Maryland,127250,TE,SMU,1,24.0,0,100.0,100.0,1,1,0,0.0,0,2,287,0,70.7,62.9,73.5,74.2,84.3,0.0,0,0,62,22.2,2,9,0,2,77.8,7,66.7,6,158.3,2,1,0.0,0,95,47,23.5,47.5,13.57
Malcolm Johnson Jr.,124402,WR,AUBURN,1,20.0,1,50.0,,0,0,0,0.0,0,1,115,0,66.7,61.0,60.1,,59.8,0.0,0,0,10,0.0,0,15,0,1,100.0,15,13.3,2,64.6,2,0,86.7,13,10,5,5.0,10.0,0.67
Joshua Fleeks,78088,HB,NEBRASKA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,238,0,70.7,68.2,65.5,,81.4,0.0,0,0,23,0.0,0,2,1,2,100.0,2,0.0,0,116.7,2,0,0.0,0,24,30,15.0,12.0,12.0
Gary Bryant Jr.,131819,WR,OREGON,1,14.0,0,0.0,0.0,0,1,0,,0,0,264,0,,,50.5,,50.9,0.0,0,0,0,0.0,0,25,0,0,100.0,25,12.0,3,39.6,2,0,88.0,22,0,0,,,0.0
Jimmy Holiday,124281,WR,W KENTUCKY,1,19.5,0,50.0,,0,0,0,0.0,0,0,346,0,66.7,61.0,51.0,,51.1,0.0,0,0,4,0.0,0,36,0,1,88.9,32,8.3,3,56.3,2,0,91.7,33,4,10,10.0,4.0,0.13
Daijun Edwards,124021,HB,GEORGIA,1,-5.0,1,50.0,,0,0,0,50.0,1,0,173,0,24.5,75.2,64.1,79.6,33.7,0.0,0,0,3,27.8,5,18,0,1,72.2,13,0.0,0,56.3,2,0,0.0,0,3,9,9.0,3.0,0.23
Larry McCammon III,97309,HB,FAU,1,-2.0,0,100.0,,0,0,0,0.0,0,1,165,0,70.7,75.2,61.3,81.1,64.3,0.0,0,0,17,27.8,5,18,0,2,72.2,13,5.6,1,106.3,2,0,5.6,1,19,23,11.5,9.5,1.46
Traeshon Holden,123917,WR,OREGON,1,-3.0,0,100.0,,0,0,0,0.0,0,1,264,0,70.7,62.9,75.7,,69.1,0.0,0,0,6,0.0,0,10,0,2,90.0,9,30.0,3,89.6,2,0,70.0,7,11,17,8.5,5.5,1.22
Audric Estime,147476,HB,NOTRE DAME,1,-2.5,2,100.0,,0,0,0,0.0,0,1,258,0,70.7,76.7,82.9,82.6,80.8,0.0,0,0,9,52.9,9,17,0,2,47.1,8,0.0,0,100.0,2,0,0.0,0,16,21,10.5,8.0,2.0
Malcolm Epps,77951,TE,PITTSBURGH,1,11.5,0,50.0,,0,0,0,0.0,0,0,268,0,66.7,61.0,60.7,,55.6,50.0,5,0,12,0.0,0,10,0,1,90.0,9,50.0,5,68.8,2,0,0.0,0,12,8,8.0,12.0,1.33
Taji Hudson,123816,WR,JAMES MAD,1,10.0,0,50.0,,0,0,0,0.0,0,0,197,0,66.7,61.0,51.5,,54.3,0.0,0,0,9,0.0,0,15,0,1,100.0,15,6.7,1,62.5,2,0,93.3,14,9,1,1.0,9.0,0.6
Kaelon Black,138448,HB,JAMES MAD,1,-1.5,1,100.0,,0,0,0,0.0,0,1,197,0,70.7,73.2,59.4,76.0,69.3,0.0,0,0,11,15.4,4,26,0,2,84.6,22,0.0,0,108.3,2,0,0.0,0,20,23,11.5,10.0,0.91
Jayson Raines,146361,WR,STANFORD,1,5.5,0,50.0,,0,0,0,50.0,1,1,300,0,24.5,61.0,53.1,,53.7,7.7,1,0,7,0.0,0,13,0,1,100.0,13,46.2,6,58.3,2,0,46.2,6,7,2,2.0,7.0,0.54
Johnny Richardson,123760,HB,UCF,1,-2.5,0,100.0,,0,0,0,0.0,0,0,323,0,70.7,72.7,61.1,72.7,59.2,0.0,0,0,6,12.5,1,8,0,2,87.5,7,25.0,2,87.5,2,0,25.0,2,10,15,7.5,5.0,1.43
Dominick Mazotti,98717,TE,S JOSE ST,1,5.0,1,100.0,,0,0,0,0.0,0,2,285,0,70.7,62.9,64.5,67.4,66.0,62.5,15,0,14,4.2,1,24,0,2,95.8,23,37.5,9,118.8,2,0,0.0,0,26,16,8.0,13.0,1.13
Landon Parker,88746,WR,TROY,1,18.5,0,100.0,100.0,1,1,0,0.0,0,2,318,0,70.7,62.9,76.8,,75.2,0.0,0,0,29,0.0,0,12,0,2,100.0,12,8.3,1,158.3,2,1,91.7,11,33,1,0.5,16.5,2.75
Kyle Morlock,141472,TE,FLORIDA ST,1,19.5,0,100.0,,0,0,0,0.0,0,2,167,0,70.7,62.9,68.3,70.4,70.4,54.2,13,0,32,16.7,4,24,0,2,83.3,20,41.7,10,118.8,2,0,4.2,1,45,6,3.0,22.5,2.25
Clayton Ollendieck,147263,TE,TROY,1,0.5,0,50.0,,0,0,0,0.0,0,0,318,0,66.7,61.0,44.2,49.3,55.8,88.5,23,0,8,38.5,10,26,0,1,61.5,16,3.8,1,60.4,2,0,7.7,2,8,9,9.0,8.0,0.5
