player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Markus Allen,145160,WR,E MICHIGAN,1,20.0,0,33.3,100.0,1,1,0,50.0,1,1,160,0,24.5,61.0,52.7,,52.2,0.0,0,0,6,0.0,0,31,0,1,90.3,28,9.7,3,81.9,3,1,90.3,28,6,0,0.0,6.0,0.21
Malcolm Simmons,191278,WR,AUBURN,1,1.7,1,100.0,,0,0,0,0.0,0,2,115,0,73.1,67.0,65.0,,65.8,5.0,1,0,21,0.0,0,20,0,3,95.0,19,80.0,16,118.8,3,0,15.0,3,39,34,11.3,13.0,2.05
Demariyon Houston,101732,WR,DOMINION,1,21.7,0,0.0,,0,0,0,,0,0,263,0,,,51.1,,50.8,0.0,0,1,0,0.0,0,32,0,0,93.8,30,0.0,0,0.0,3,0,100.0,32,0,0,,,0.0
Solo Lewis,145250,WR,LA TECH,1,10.0,1,66.7,,0,0,0,33.3,1,1,208,0,32.3,19.9,56.0,,56.2,0.0,0,0,7,0.0,0,12,0,2,100.0,12,25.0,3,75.7,3,0,75.0,9,13,2,1.0,6.5,1.08
Taharin Sudderth,145306,TE,MIDDLE TN,1,5.3,0,33.3,0.0,0,1,0,0.0,0,0,224,0,66.7,61.0,46.1,26.4,52.3,13.6,3,1,8,4.5,1,22,0,1,90.9,20,68.2,15,2.8,3,0,13.6,3,8,9,9.0,8.0,0.4
Patrick Herbert,100625,TE,OREGON,1,-1.0,1,100.0,,0,0,0,0.0,0,0,264,0,70.7,62.9,60.3,67.4,55.5,46.2,6,0,5,7.7,1,13,0,2,92.3,12,23.1,3,81.3,2,0,30.8,4,7,9,4.5,3.5,0.58
Jamarion Wilcox,175162,HB,KENTUCKY,1,-4.0,0,100.0,,0,0,0,0.0,0,0,202,0,70.7,76.2,77.8,72.7,61.3,0.0,0,0,7,33.3,1,3,0,2,66.7,2,66.7,2,87.5,2,0,0.0,0,10,18,9.0,5.0,5.0
Tahj Brooks,123133,HB,TEXAS TECH,1,0.5,1,100.0,,0,0,0,0.0,0,1,315,0,70.7,78.0,68.8,25.2,62.6,0.0,0,0,12,35.0,14,40,0,2,60.0,24,0.0,0,87.5,2,0,0.0,0,10,9,4.5,5.0,0.42
DJ Thomas-Jones,124154,TE,S ALABAMA,1,11.5,0,50.0,100.0,1,1,0,0.0,0,1,288,0,70.7,62.9,52.3,68.3,59.1,75.6,31,0,12,7.3,3,41,0,1,85.4,35,17.1,7,68.8,2,0,7.3,3,12,2,2.0,12.0,0.34
Squirrel White,163776,WR,TENNESSEE,1,-1.5,1,100.0,,0,0,0,0.0,0,0,307,0,70.7,62.9,54.3,,54.5,0.0,0,0,6,0.0,0,15,0,2,100.0,15,100.0,15,89.6,2,0,0.0,0,11,14,7.0,5.5,0.73
Dallas Payne,156630,TE,UAB,1,6.5,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,62.9,59.3,35.8,63.8,62.5,10,0,37,12.5,2,16,0,2,81.3,13,31.3,5,118.8,2,0,6.3,1,38,25,12.5,19.0,2.92
Rykem Laney,156700,WR,GA STATE,1,13.0,0,50.0,,0,0,0,0.0,0,0,175,0,66.7,61.0,55.5,,56.1,0.0,0,0,7,0.0,0,7,0,1,85.7,6,14.3,1,58.3,2,0,85.7,6,7,0,0.0,7.0,1.17
Quinton Jackson,163001,HB,RICE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,275,0,70.7,68.2,66.6,75.5,61.9,0.0,0,0,14,25.0,3,12,0,2,75.0,9,25.0,3,106.3,2,0,16.7,2,19,23,11.5,9.5,2.11
Zylan Perry,156734,HB,LA LAFAYET,1,3.5,0,100.0,,0,0,0,0.0,0,0,207,0,70.7,72.1,64.0,74.0,63.9,0.0,0,0,8,22.2,2,9,0,2,66.7,6,0.0,0,100.0,2,0,11.1,1,16,9,4.5,8.0,2.67
Jaydon Johnson,156741,WR,LA LAFAYET,1,6.0,0,0.0,,0,0,0,100.0,1,0,207,0,16.4,,36.2,,39.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,66.7,4,39.6,2,0,33.3,2,0,0,,,0.0
Dylan Sampson,163772,HB,TENNESSEE,1,2.0,0,50.0,,0,0,0,0.0,0,0,307,0,66.7,41.2,68.0,55.2,61.1,0.0,0,0,9,30.6,11,36,0,1,63.9,23,0.0,0,62.5,2,0,0.0,0,9,5,5.0,9.0,0.39
Michael Mathison,100275,WR,W KENTUCKY,1,20.5,0,50.0,,0,0,0,0.0,0,1,346,0,66.7,61.0,59.4,62.1,63.2,0.0,0,0,30,9.1,1,11,0,1,90.9,10,36.4,4,95.8,2,0,54.5,6,30,7,7.0,30.0,3.0
Gee Scott Jr.,129756,TE,OHIO STATE,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,260,0,66.7,61.0,54.7,67.3,51.8,41.7,10,0,4,8.3,2,24,0,1,91.7,22,54.2,13,56.3,2,0,4.2,1,4,1,1.0,4.0,0.18
Malachi Holt-Bennett,144832,WR,UAB,1,4.0,0,100.0,,0,0,0,0.0,0,0,321,0,70.7,62.9,58.5,,55.1,0.0,0,0,6,0.0,0,15,0,2,100.0,15,26.7,4,91.7,2,0,73.3,11,12,4,2.0,6.0,0.8
Armani Winfield,158574,WR,COLO STATE,1,4.0,0,50.0,,0,0,0,0.0,0,0,144,0,66.7,61.0,56.1,,55.5,0.0,0,0,4,0.0,0,11,0,1,90.9,10,0.0,0,56.3,2,0,100.0,11,4,4,4.0,4.0,0.4
Rashod Dubinion,157020,HB,ARKANSAS,1,-2.5,0,100.0,,0,0,0,0.0,0,1,111,0,70.7,74.1,64.9,80.5,60.1,0.0,0,0,14,21.2,7,33,0,2,72.7,24,0.0,0,97.9,2,0,12.1,4,15,20,10.0,7.5,0.63
Jamarien Wheeler,175067,WR,E MICHIGAN,1,4.5,0,50.0,,0,0,0,0.0,0,0,160,0,66.7,61.0,50.1,,50.4,0.0,0,0,4,0.0,0,12,0,1,100.0,12,8.3,1,56.3,2,0,91.7,11,4,0,0.0,4.0,0.33
Max Drag,174988,TE,APP STATE,1,12.0,0,50.0,0.0,0,1,0,0.0,0,1,108,0,66.7,61.0,56.3,70.1,63.6,71.4,10,0,11,14.3,2,14,0,1,85.7,12,28.6,4,106.3,2,1,0.0,0,11,6,6.0,11.0,0.92
Oscar Delp,157080,TE,GEORGIA,1,4.5,1,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,57.9,35.4,68.5,78.3,18,0,12,26.1,6,23,0,2,65.2,15,21.7,5,110.4,2,0,0.0,0,21,12,6.0,10.5,1.4
Ayden Greene,174784,WR,VA TECH,1,5.5,0,50.0,,0,0,0,0.0,0,0,337,0,66.7,66.3,57.7,,55.0,0.0,0,0,1,0.0,0,12,0,1,100.0,12,91.7,11,56.3,2,0,8.3,1,1,2,2.0,1.0,0.08
Eric Holley III,163154,WR,TOLEDO,1,12.0,0,0.0,,0,0,0,,0,0,316,0,,,53.8,,54.0,0.0,0,0,0,0.0,0,16,0,0,100.0,16,0.0,0,39.6,2,0,100.0,16,0,0,,,0.0
Ashton Jeanty,157196,HB,BOISE ST,1,1.0,0,100.0,,0,0,0,0.0,0,2,120,0,70.7,79.5,83.7,34.4,68.6,0.0,0,0,16,28.1,9,32,1,2,68.8,22,0.0,0,118.8,2,0,0.0,0,31,29,14.5,15.5,1.41
Bryson Washington,174649,HB,BAYLOR,1,-4.0,1,100.0,,0,0,0,0.0,0,2,118,0,70.7,78.2,85.0,36.2,71.3,0.0,0,0,12,34.5,10,29,0,2,58.6,17,0.0,0,112.5,2,0,0.0,0,22,30,15.0,11.0,1.29
Nay'Quan Wright,98803,HB,USF,1,-2.5,1,100.0,,0,0,0,0.0,0,1,327,0,70.7,75.9,70.2,79.3,69.7,0.0,0,0,8,56.3,9,16,0,2,37.5,6,6.3,1,91.7,2,0,0.0,0,12,17,8.5,6.0,2.0
Kenyon Sadiq,174132,TE,OREGON,1,8.5,0,100.0,,0,0,0,0.0,0,2,264,0,70.7,62.9,75.2,69.1,74.7,45.5,5,0,24,18.2,2,11,0,2,72.7,8,36.4,4,118.8,2,0,18.2,2,32,15,7.5,16.0,4.0
Javien Cuff,97809,WR,BUFFALO,1,13.0,2,50.0,,0,0,0,0.0,0,1,126,0,66.7,61.0,74.8,,74.0,0.0,0,0,24,0.0,0,7,0,1,100.0,7,85.7,6,93.8,2,0,14.3,1,24,13,13.0,24.0,3.43
Ashton Cozart,174126,WR,SMU,1,25.0,0,0.0,,0,0,0,,0,0,287,0,,,55.8,,56.6,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,2,0,100.0,5,0,0,,,0.0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,-2.0,1,100.0,,0,0,0,0.0,0,0,268,0,70.7,69.2,64.1,41.9,63.4,0.0,0,0,8,20.0,3,15,0,2,73.3,11,13.3,2,87.5,2,0,0.0,0,10,14,7.0,5.0,0.91
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,26.0,0,0.0,,0,0,0,,0,0,281,0,,,52.7,,53.5,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,2,0,84.6,11,0,0,,,0.0
Mel Brown,169178,HB,UCONN,1,-0.5,0,100.0,,0,0,0,0.0,0,1,146,0,70.7,74.8,77.6,,74.5,0.0,0,0,11,0.0,0,7,0,2,85.7,6,0.0,0,104.2,2,0,0.0,0,18,19,9.5,9.0,3.0
Bryce Damous,145450,TE,UAB,1,15.0,0,100.0,,0,0,0,0.0,0,2,321,0,70.7,62.9,82.1,68.8,77.5,84.2,16,0,15,21.1,4,19,1,2,78.9,15,10.5,2,158.3,2,1,0.0,0,29,1,0.5,14.5,1.93
Jordan Ross,191068,WR,COLO STATE,1,28.0,0,0.0,,0,0,0,100.0,1,0,144,0,16.4,,42.6,,45.1,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,2,0,75.0,3,0,0,,,0.0
Ja'Mori Maclin,124211,WR,KENTUCKY,1,25.0,0,50.0,100.0,1,1,0,0.0,0,1,202,0,70.7,66.2,70.1,,69.7,0.0,0,0,32,0.0,0,27,0,1,81.5,22,77.8,21,135.4,2,1,22.2,6,32,1,1.0,32.0,1.45
Henry Rutledge,145571,HB,CHARLOTTE,1,3.0,0,50.0,,0,0,0,0.0,0,0,136,0,66.7,66.2,60.5,72.7,59.8,0.0,0,0,1,16.7,1,6,0,1,83.3,5,0.0,0,56.3,2,0,16.7,1,1,1,1.0,1.0,0.2
Shamar Rigby,190922,WR,PURDUE,1,5.0,0,100.0,,0,0,0,0.0,0,1,273,0,70.7,63.7,67.2,,62.6,0.0,0,0,10,0.0,0,14,0,2,85.7,12,14.3,2,91.7,2,0,85.7,12,12,2,1.0,6.0,1.0
Cam Vaughn,170441,WR,JVILLE ST,1,20.5,0,50.0,,0,0,0,0.0,0,1,196,0,66.7,61.0,66.4,,65.9,0.0,0,0,39,0.0,0,14,1,1,85.7,12,7.1,1,95.8,2,0,92.9,13,39,3,3.0,39.0,3.25
Drake Dabney,122264,TE,TCU,1,4.0,0,100.0,100.0,1,1,0,0.0,0,1,305,0,70.7,62.9,55.2,,57.7,40.7,11,0,10,0.0,0,27,0,2,88.9,24,37.0,10,95.8,2,0,22.2,6,14,6,3.0,7.0,0.58
Frank Covey IV,174054,WR,NWESTERN,1,8.0,3,100.0,,0,0,0,0.0,0,2,256,1,70.7,9.0,55.3,,63.7,0.0,0,0,27,0.0,0,9,0,2,88.9,8,11.1,1,118.8,2,0,88.9,8,43,27,13.5,21.5,5.38
Ross Fournet,145218,WR,FIU,1,12.0,0,0.0,,0,0,0,100.0,1,0,166,0,16.4,62.5,44.9,,46.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,85.7,12,39.6,2,0,14.3,2,0,0,,,0.0
Jonah Coleman,158717,HB,WASHINGTON,1,1.5,0,100.0,,0,0,0,0.0,0,1,340,0,70.7,77.5,76.8,45.6,65.6,0.0,0,0,9,36.4,12,33,0,2,63.6,21,3.0,1,102.1,2,0,6.1,2,17,14,7.0,8.5,0.81
Bryce Pierre,71706,TE,UCLA,1,6.0,0,50.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,57.3,,54.1,41.7,5,0,7,0.0,0,12,0,1,91.7,11,25.0,3,58.3,2,0,33.3,4,7,5,5.0,7.0,0.64
Elijah Moore,190573,WR,FLORIDA ST,1,17.5,0,50.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,58.7,,58.9,0.0,0,1,4,0.0,0,3,0,1,100.0,3,0.0,0,16.7,2,0,100.0,3,4,0,0.0,4.0,1.33
Hayes Sutton,109537,WR,MIDDLE TN,1,4.5,0,50.0,,0,0,0,0.0,0,0,224,0,66.7,61.0,54.3,,54.9,0.0,0,0,6,0.0,0,12,0,1,100.0,12,100.0,12,56.3,2,0,0.0,0,6,2,2.0,6.0,0.5
Miles Cross,145887,WR,INDIANA,1,11.0,0,0.0,0.0,0,1,0,100.0,1,0,190,0,16.4,,53.3,,46.6,0.0,0,0,0,0.0,0,23,0,0,95.7,22,43.5,10,39.6,2,0,52.2,12,0,0,,,0.0
Thomas Zsiros,145906,WR,TOLEDO,1,3.0,1,100.0,,0,0,0,0.0,0,2,316,0,70.7,62.9,94.8,,93.6,50.0,1,0,25,0.0,0,2,0,2,100.0,2,50.0,1,158.3,2,1,0.0,0,38,32,16.0,19.0,19.0
Elijah Arroyo,143933,TE,MIAMI FL,1,10.5,0,50.0,0.0,0,1,0,0.0,0,1,220,0,66.7,61.0,52.1,59.3,55.8,34.5,10,0,11,13.8,4,29,0,1,86.2,25,48.3,14,66.7,2,0,3.4,1,11,14,14.0,11.0,0.44
Kanye Roberts,157543,HB,APP STATE,1,0.0,1,100.0,,0,0,0,0.0,0,1,108,0,70.7,68.2,58.8,75.2,79.3,0.0,0,0,16,40.0,2,5,0,2,60.0,3,0.0,0,106.3,2,0,0.0,0,19,19,9.5,9.5,6.33
Kanen Hamlett,157546,TE,APP STATE,1,10.5,0,100.0,100.0,1,1,0,0.0,0,2,108,0,70.7,62.9,63.4,52.1,74.4,85.7,18,0,19,42.9,9,21,0,2,52.4,11,0.0,0,154.2,2,1,0.0,0,23,2,1.0,11.5,2.09
Lawrance Toafili,122421,HB,FLORIDA ST,1,22.0,0,50.0,0.0,0,1,0,0.0,0,1,167,0,66.7,71.4,57.1,77.3,59.7,4.0,1,0,32,16.0,4,25,0,1,80.0,20,12.0,3,95.8,2,0,4.0,1,32,23,23.0,32.0,1.6
TJ Pride,189866,WR,NEW MEX ST,1,6.5,0,50.0,,0,0,0,0.0,0,0,242,0,66.7,61.0,52.5,,53.2,0.0,0,0,2,0.0,0,18,0,1,94.4,17,100.0,18,56.3,2,0,0.0,0,2,6,6.0,2.0,0.12
Malachi Thomas,189541,TE,PITTSBURGH,1,8.5,0,100.0,,0,0,0,0.0,0,2,268,0,70.7,62.9,88.7,64.5,89.6,83.3,5,0,21,16.7,1,6,0,2,83.3,5,16.7,1,152.1,2,1,0.0,0,22,5,2.5,11.0,4.4
Karsyn Pupunu,146069,WR,HAWAII,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,180,0,70.7,62.9,63.3,,63.4,0.0,0,0,14,0.0,0,11,0,2,100.0,11,0.0,0,106.3,2,0,100.0,11,19,9,4.5,9.5,1.73
Kenari Wilcher,174035,WR,ILLINOIS,1,5.5,0,100.0,,0,0,0,0.0,0,0,187,0,70.7,62.9,56.8,,57.1,0.0,0,0,7,0.0,0,8,0,2,100.0,8,100.0,8,91.7,2,0,0.0,0,12,1,0.5,6.0,1.5
Jacquon Gibson,158762,WR,UMASS,1,10.5,0,50.0,,0,0,0,0.0,0,1,216,0,66.7,61.0,59.5,,59.0,0.0,0,0,10,0.0,0,18,0,1,94.4,17,22.2,4,64.6,2,0,77.8,14,10,0,0.0,10.0,0.59
Devin Mockobee,145111,HB,PURDUE,1,8.5,0,50.0,,0,0,0,0.0,0,1,273,0,66.7,73.1,61.1,39.4,57.2,0.0,0,0,13,15.6,5,32,0,1,84.4,27,6.3,2,70.8,2,0,0.0,0,13,14,14.0,13.0,0.48
Censere Lee,166543,WR,PITTSBURGH,1,19.0,0,50.0,,0,0,0,50.0,1,0,268,0,24.9,61.0,46.6,,47.6,0.0,0,0,3,0.0,0,28,0,1,96.4,27,14.3,4,56.3,2,0,85.7,24,3,0,0.0,3.0,0.11
Jordan Brown,122548,WR,TEXAS TECH,1,29.0,0,50.0,0.0,0,1,0,0.0,0,1,315,0,66.7,68.7,57.6,,57.6,0.0,0,0,13,0.0,0,23,0,1,95.7,22,73.9,17,70.8,2,0,26.1,6,13,0,0.0,13.0,0.59
Brandon Inniss,170255,WR,OHIO STATE,1,3.0,0,100.0,,0,0,0,0.0,0,2,260,0,70.7,66.2,90.9,,85.6,0.0,0,0,21,0.0,0,2,0,2,100.0,2,50.0,1,158.3,2,1,50.0,1,33,27,13.5,16.5,16.5
Ashton Nickelberry,173764,WR,UTEP,1,4.0,1,100.0,,0,0,0,0.0,0,0,330,0,70.7,65.8,59.9,,59.7,0.0,0,0,8,0.0,0,17,0,2,94.1,16,94.1,16,97.9,2,0,5.9,1,15,7,3.5,7.5,0.94
Jarriett Buie,170146,WR,IOWA,1,8.5,0,50.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,58.2,,54.6,0.0,0,0,6,0.0,0,12,0,1,100.0,12,8.3,1,56.3,2,0,91.7,11,6,0,0.0,6.0,0.5
Elijah Sohn,165786,TE,SM HOUSTON,1,1.0,0,100.0,,0,0,0,0.0,0,0,281,0,70.7,62.9,51.2,67.4,51.5,42.3,11,0,8,11.5,3,26,0,2,84.6,22,42.3,11,95.8,2,0,7.7,2,14,12,6.0,7.0,0.64
Alex Tecza,162587,FB,NAVY,1,3.5,0,100.0,,0,0,0,0.0,0,0,237,0,70.7,71.5,55.4,35.0,63.5,0.0,0,0,6,65.0,13,20,0,2,35.0,7,5.0,1,87.5,2,0,0.0,0,10,3,1.5,5.0,1.43
Hardley Gilmore IV,184632,WR,KENTUCKY,1,18.0,1,50.0,,0,0,0,50.0,1,1,202,0,31.6,62.9,52.8,,56.1,0.0,0,1,25,0.0,0,16,1,1,81.3,13,12.5,2,56.3,2,0,87.5,14,25,4,4.0,25.0,1.92
Bryce Duke,157656,HB,DOMINION,1,11.0,0,100.0,,0,0,0,0.0,0,1,263,0,70.7,68.4,65.3,68.3,71.1,0.0,0,0,26,9.1,1,11,0,2,90.9,10,0.0,0,118.8,2,0,0.0,0,35,13,6.5,17.5,3.5
Carl Chester,162627,WR,MARSHALL,1,5.5,0,50.0,,0,0,0,0.0,0,1,214,0,66.7,63.6,59.9,,61.1,0.0,0,0,22,0.0,0,15,0,1,86.7,13,20.0,3,89.6,2,0,80.0,12,22,9,9.0,22.0,1.69
Zion Kearney,184598,WR,OKLAHOMA,1,5.5,0,50.0,100.0,1,1,0,0.0,0,0,261,0,66.7,61.0,55.7,,55.2,0.0,0,0,5,0.0,0,9,0,1,88.9,8,44.4,4,56.3,2,0,55.6,5,5,0,0.0,5.0,0.63
Jake Tarwater,173520,TE,FRESNO ST,1,2.5,0,100.0,,0,0,0,0.0,0,0,169,0,70.7,62.9,61.5,67.9,56.1,50.0,6,0,5,8.3,1,12,0,2,91.7,11,41.7,5,79.2,2,0,8.3,1,5,0,0.0,2.5,0.45
Tank Hawkins,184424,WR,FLORIDA,1,6.0,0,0.0,,0,0,0,,0,0,163,0,,,53.8,,56.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,100.0,4,39.6,2,0,0.0,0,0,0,,,0.0
Le'Meke Brockington,144969,WR,MINNESOTA,1,21.0,0,0.0,0.0,0,1,0,,0,0,225,0,,,48.2,,50.2,2.9,1,0,0,0.0,0,35,0,0,94.3,33,8.6,3,39.6,2,0,88.6,31,0,0,,,0.0
Cam Davis,72376,HB,WASHINGTON,1,-1.0,0,100.0,,0,0,0,0.0,0,0,340,0,70.7,65.3,63.1,75.5,70.1,0.0,0,0,7,50.0,2,4,0,2,50.0,2,0.0,0,81.3,2,0,0.0,0,7,9,4.5,3.5,3.5
Richie Anderson,173519,TE,FRESNO ST,1,1.0,0,100.0,,0,0,0,0.0,0,1,169,0,70.7,62.9,60.8,70.8,53.7,47.8,11,0,10,13.0,3,23,0,2,78.3,18,47.8,11,95.8,2,0,4.3,1,14,12,6.0,7.0,0.78
Artis Cole,173511,WR,LA MONROE,1,12.5,1,100.0,100.0,1,1,0,0.0,0,2,209,0,70.7,62.9,76.6,,74.1,0.0,0,0,26,0.0,0,13,0,2,92.3,12,15.4,2,158.3,2,1,84.6,11,42,17,8.5,21.0,3.5
Jordan Houston,99592,HB,MARSHALL,1,-5.5,0,100.0,,0,0,0,0.0,0,1,214,0,70.7,73.3,66.8,16.1,63.7,0.0,0,0,27,13.3,2,15,0,2,80.0,12,6.7,1,118.8,2,0,6.7,1,29,40,20.0,14.5,2.42
Jacob Jenkins,125365,TE,LIBERTY,1,4.0,0,100.0,,0,0,0,0.0,0,2,206,0,70.7,62.9,60.7,,73.7,53.8,7,0,11,0.0,0,13,1,2,92.3,12,46.2,6,137.5,2,1,0.0,0,15,7,3.5,7.5,1.25
Kyle Ford,71304,WR,USC,1,2.5,0,50.0,,0,0,0,50.0,1,1,326,0,24.5,61.0,54.2,,54.2,0.0,0,1,9,0.0,0,15,0,1,93.3,14,13.3,2,62.5,2,1,86.7,13,9,10,10.0,9.0,0.64
Darrion Dupree,183656,HB,WISCONSIN,1,-5.5,1,100.0,,0,0,0,0.0,0,1,349,0,70.7,71.5,66.6,,72.6,0.0,0,0,13,0.0,0,8,0,2,100.0,8,0.0,0,102.1,2,0,0.0,0,17,28,14.0,8.5,2.13
Logan Loya,131801,WR,UCLA,1,8.0,1,100.0,100.0,1,1,0,0.0,0,1,324,0,70.7,68.4,63.5,,62.9,7.7,1,0,17,0.0,0,13,0,2,100.0,13,76.9,10,106.3,2,0,15.4,2,19,3,1.5,9.5,1.46
Bralon Brown,146819,WR,MARSHALL,1,34.0,0,0.0,0.0,0,1,0,,0,0,214,0,,,54.0,,53.9,0.0,0,0,0,0.0,0,8,0,0,100.0,8,12.5,1,39.6,2,0,87.5,7,0,0,,,0.0
Sevaughn Clark,99159,HB,TOLEDO,1,8.0,0,50.0,,0,0,0,0.0,0,1,316,0,66.7,73.1,71.0,22.5,66.6,0.0,0,0,11,27.3,3,11,0,1,72.7,8,9.1,1,66.7,2,0,0.0,0,11,9,9.0,11.0,1.38
Olsen Patt-Henry,170022,TE,CLEMSON,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,140,0,70.7,62.9,57.7,68.4,55.7,40.0,6,0,8,13.3,2,15,0,2,86.7,13,46.7,7,93.8,2,0,13.3,2,13,3,1.5,6.5,1.0
Joshua Hardeman,128408,WR,USF,1,29.0,0,0.0,0.0,0,1,0,,0,0,327,0,,,48.6,,48.5,0.0,0,0,0,0.0,0,20,1,0,90.0,18,10.0,2,39.6,2,0,90.0,18,0,0,,,0.0
Noah Short,163220,HB,ARMY,1,14.5,0,50.0,0.0,0,1,0,0.0,0,1,114,0,66.7,64.3,64.1,,66.3,0.0,0,0,10,0.0,0,7,0,1,85.7,6,71.4,5,64.6,2,0,28.6,2,10,-2,-2.0,10.0,1.67
Kendall Karr,122841,TE,COAST CAR,1,8.5,0,50.0,0.0,0,1,0,0.0,0,0,141,0,66.7,61.0,52.8,69.5,49.4,31.3,10,0,5,3.1,1,32,0,1,90.6,29,68.8,22,56.3,2,0,0.0,0,5,5,5.0,5.0,0.17
Ethan Hall,101105,TE,TULSA,1,13.0,0,50.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,58.4,55.0,64.0,68.8,11,1,29,25.0,4,16,0,1,75.0,12,31.3,5,56.3,2,0,0.0,0,29,11,11.0,29.0,2.42
Evan King,165418,TE,BUFFALO,1,2.0,0,100.0,,0,0,0,0.0,0,1,126,0,70.7,62.9,57.5,64.5,62.7,28.6,2,0,9,14.3,1,7,0,2,85.7,6,57.1,4,97.9,2,0,0.0,0,15,11,5.5,7.5,2.5
Jacquez Stuart,97125,HB,TOLEDO,1,-2.0,0,100.0,,0,0,0,0.0,0,1,316,0,70.7,72.1,63.6,76.3,67.0,0.0,0,0,8,27.3,3,11,0,2,72.7,8,18.2,2,87.5,2,0,0.0,0,10,14,7.0,5.0,1.25
J.C. Sivley,163028,TE,UAB,1,3.0,0,0.0,0.0,0,1,0,100.0,1,0,321,0,16.4,,34.4,,33.0,83.3,5,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,2,0,0.0,0,0,0,,,0.0
Jordyn Bailey,173127,WR,TCU,1,11.5,0,100.0,,0,0,0,0.0,0,2,305,0,70.7,62.9,75.6,,74.0,0.0,0,0,10,0.0,0,12,0,2,100.0,12,58.3,7,143.8,2,1,41.7,5,18,2,1.0,9.0,1.5
Will Anciaux,173090,TE,KANSAS ST,1,1.5,0,50.0,,0,0,0,0.0,0,0,199,0,66.7,61.0,44.2,67.3,54.8,87.5,7,0,3,12.5,1,8,0,1,87.5,7,12.5,1,56.3,2,0,0.0,0,3,2,2.0,3.0,0.43
Tre Roberson,182290,WR,AIR FORCE,1,11.0,1,50.0,,0,0,0,0.0,0,0,101,0,66.7,61.0,58.2,,59.5,0.0,0,1,7,0.0,0,5,0,1,100.0,5,60.0,3,18.8,2,0,40.0,2,7,0,0.0,7.0,1.4
Drew Biber,145117,TE,PURDUE,1,4.0,0,100.0,,0,0,0,0.0,0,1,273,0,70.7,62.9,62.6,20.9,70.6,100.0,11,0,15,18.2,2,11,0,2,81.8,9,0.0,0,108.3,2,0,0.0,0,20,12,6.0,10.0,2.22
Elijah Young,124223,HB,W KENTUCKY,1,-0.5,0,100.0,,0,0,0,0.0,0,2,346,0,70.7,75.2,87.4,43.7,73.8,0.0,0,0,14,15.0,3,20,0,2,80.0,16,10.0,2,108.3,2,0,10.0,2,20,21,10.5,10.0,1.25
Patrick Overmyer,176495,TE,UTSA,1,7.0,0,100.0,,0,0,0,0.0,0,2,331,0,70.7,62.9,57.9,69.2,55.6,19.4,6,0,12,9.7,3,31,1,2,77.4,24,61.3,19,139.6,2,1,12.9,4,16,2,1.0,8.0,0.67
Tyler Moore,144546,TE,IOWA STATE,1,4.0,0,50.0,,0,0,0,50.0,1,1,193,0,24.5,61.0,50.3,,52.4,26.1,6,0,18,0.0,0,23,0,1,91.3,21,56.5,13,81.3,2,0,17.4,4,18,16,16.0,18.0,0.86
Miles Stewart,147306,HB,ARMY,1,3.5,0,50.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,78.9,,77.1,80.0,4,0,5,0.0,0,5,0,1,100.0,5,0.0,0,56.3,2,0,20.0,1,5,0,0.0,5.0,1.0
Cam Schurr,147312,WR,ARMY,1,13.0,0,50.0,100.0,1,1,0,0.0,0,0,114,0,66.7,61.0,58.2,,57.7,0.0,0,0,5,0.0,0,5,0,1,100.0,5,0.0,0,56.3,2,0,100.0,5,5,-1,-1.0,5.0,1.0
Casey Reynolds,147315,WR,ARMY,1,21.5,0,50.0,,0,0,0,0.0,0,1,114,0,66.7,61.0,70.9,,69.7,0.0,0,0,24,0.0,0,10,0,1,100.0,10,0.0,0,93.8,2,0,100.0,10,24,17,17.0,24.0,2.4
