player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Oscar Adaway III,100835,HB,S CAROLINA,1,-2.0,0,100.0,,0,0,0,0.0,0,1,289,0,73.1,70.3,63.8,69.6,73.7,0.0,0,0,14,9.1,1,11,0,3,90.9,10,0.0,0,108.3,3,0,0.0,0,30,36,12.0,10.0,3.0
Cade Harris,157896,HB,AIR FORCE,1,7.0,0,66.7,,0,0,0,0.0,0,1,101,0,70.7,69.2,77.2,,69.8,0.0,0,0,24,0.0,0,9,0,2,88.9,8,0.0,0,91.0,3,0,33.3,3,24,27,13.5,12.0,3.0
Kendrick Raphael,170378,HB,NC STATE,1,1.7,0,33.3,0.0,0,1,0,50.0,1,0,248,0,24.5,17.4,44.3,78.0,30.4,0.0,0,1,2,31.3,5,16,0,1,50.0,8,0.0,0,2.8,3,0,0.0,0,2,4,4.0,2.0,0.25
Josh Williams,99171,HB,LSU,1,-3.7,1,100.0,,0,0,0,0.0,0,3,211,0,73.1,72.8,65.6,30.8,65.1,0.0,0,0,17,18.5,5,27,0,3,74.1,20,11.1,3,118.8,3,0,18.5,5,43,54,18.0,14.3,2.15
KC Concepcion,170362,WR,NC STATE,1,17.3,0,66.7,100.0,1,1,0,0.0,0,1,248,0,32.3,65.3,54.6,,55.6,3.0,1,0,42,0.0,0,33,0,2,78.8,26,81.8,27,109.7,3,0,15.2,5,46,11,5.5,23.0,1.77
Kelly Akharaiyi,157878,WR,MISS STATE,1,25.0,0,100.0,100.0,2,2,0,0.0,0,3,227,0,73.1,64.1,72.1,,71.1,0.0,0,0,35,0.0,0,23,0,3,95.7,22,13.0,3,158.3,3,2,87.0,20,72,1,0.3,24.0,3.27
Decker DeGraaf,183635,TE,WASHINGTON,1,-1.3,0,100.0,,0,0,0,0.0,0,0,340,0,73.1,64.1,47.6,70.2,54.4,73.7,14,0,8,21.1,4,19,1,3,78.9,15,21.1,4,84.7,3,0,5.3,1,13,17,5.7,4.3,0.87
Adam Randall,156252,WR,CLEMSON,1,0.7,2,100.0,,0,0,0,0.0,0,2,140,0,73.1,64.1,66.8,,66.0,0.0,0,0,9,0.0,0,16,0,3,100.0,16,12.5,2,132.6,3,1,87.5,14,19,17,5.7,6.3,1.19
Matthew Golden,156165,WR,TEXAS,1,14.3,0,33.3,0.0,0,1,0,0.0,0,1,311,0,66.7,63.2,54.4,,55.7,0.0,0,1,23,0.0,0,33,0,1,90.9,30,27.3,9,22.2,3,0,72.7,24,23,9,9.0,23.0,0.77
Isaac Brown,183312,HB,LOUISVILLE,1,-2.3,0,33.3,,0,0,0,66.7,2,0,210,0,11.2,76.9,73.0,69.6,28.5,0.0,0,0,1,13.3,2,15,0,1,80.0,12,6.7,1,42.4,3,0,0.0,0,1,5,5.0,1.0,0.08
Bauer Sharp,150160,TE,OKLAHOMA,1,4.0,0,100.0,100.0,1,1,0,0.0,0,2,261,0,73.1,64.1,62.0,69.4,66.0,37.0,10,0,10,7.4,2,27,2,3,85.2,23,51.9,14,95.8,3,0,11.1,3,21,9,3.0,7.0,0.91
Ja'Varrius Johnson,99223,WR,UCF,1,4.7,0,66.7,,0,0,0,0.0,0,0,323,0,70.7,62.9,54.0,,53.6,0.0,0,0,8,0.0,0,26,0,2,100.0,26,50.0,13,77.1,3,0,50.0,13,14,6,3.0,7.0,0.54
Ca'Lil Valentine,183515,HB,ILLINOIS,1,11.7,0,33.3,0.0,0,1,0,50.0,1,1,187,0,24.9,67.8,47.6,5.2,41.7,0.0,0,0,15,22.2,2,9,0,1,77.8,7,11.1,1,50.7,3,0,0.0,0,15,12,12.0,15.0,2.14
DJ Riles,156596,WR,GA STATE,1,-3.3,1,66.7,,0,0,0,0.0,0,1,175,0,70.7,72.9,55.8,,55.9,0.0,0,0,8,0.0,0,31,0,2,93.5,29,90.3,28,75.7,3,0,9.7,3,13,21,10.5,6.5,0.45
Marcus Major,99488,HB,MINNESOTA,1,-3.7,1,100.0,,0,0,0,0.0,0,1,225,0,73.1,68.5,66.3,77.1,74.4,0.0,0,0,4,25.0,3,12,0,3,75.0,9,0.0,0,79.2,3,0,0.0,0,7,18,6.0,2.3,0.78
Wyatt Sullivan,156534,TE,FAU,1,19.0,3,100.0,,0,0,0,0.0,0,2,165,0,73.1,64.1,68.0,65.6,75.0,59.1,13,0,38,4.5,1,22,0,3,90.9,20,36.4,8,158.3,3,1,0.0,0,71,14,4.7,23.7,3.55
Blake Bosma,145938,TE,W MICHIGAN,1,5.3,0,100.0,100.0,1,1,0,0.0,0,2,347,0,73.1,64.1,62.2,76.2,64.3,55.6,15,0,11,14.8,4,27,0,3,85.2,23,37.0,10,105.6,3,0,7.4,2,28,12,4.0,9.3,1.22
Matt Lauter,145992,TE,BOISE ST,1,1.3,1,100.0,,0,0,0,0.0,0,2,120,0,73.1,64.1,64.1,70.3,66.3,58.3,14,0,7,16.7,4,24,1,3,79.2,19,37.5,9,88.9,3,0,4.2,1,16,12,4.0,5.3,0.84
Tanner Arkin,146008,TE,ILLINOIS,1,7.7,0,66.7,0.0,0,1,0,0.0,0,2,187,0,70.7,62.9,66.7,70.2,61.6,63.9,23,0,15,11.1,4,36,0,2,83.3,30,33.3,12,92.4,3,0,2.8,1,25,10,5.0,12.5,0.83
Hayden Hansen,157727,TE,FLORIDA,1,5.0,1,100.0,100.0,1,1,0,0.0,0,3,163,0,73.1,64.1,61.0,71.1,77.6,76.9,20,0,17,23.1,6,26,0,3,76.9,20,19.2,5,118.8,3,0,3.8,1,40,25,8.3,13.3,2.0
Grant Page,157692,WR,UTAH ST,1,9.0,0,100.0,100.0,2,2,0,0.0,0,1,329,0,73.1,64.1,60.6,,60.5,0.0,0,0,13,0.0,0,17,0,3,94.1,16,23.5,4,111.1,3,0,76.5,13,32,5,1.7,10.7,2.0
Anthony Hankerson,157691,HB,OREGON ST,1,3.7,0,100.0,,0,0,0,0.0,0,0,265,0,73.1,78.9,75.1,38.4,57.8,0.0,0,0,6,17.9,7,39,0,3,76.9,30,2.6,1,81.9,3,0,2.6,1,11,0,0.0,3.7,0.37
Dae'Quan Wright,157645,TE,OLE MISS,1,15.7,0,33.3,0.0,0,1,0,0.0,0,0,226,0,66.7,61.0,53.8,16.3,52.3,2.9,1,0,9,2.9,1,35,0,1,94.3,33,57.1,20,42.4,3,0,22.9,8,9,5,5.0,9.0,0.27
Jacquon Gibson,158762,WR,UMASS,1,9.3,0,0.0,,0,0,0,100.0,2,0,216,0,2.7,,42.7,,43.3,0.0,0,0,0,0.0,0,20,0,0,90.0,18,5.0,1,39.6,3,0,95.0,19,0,0,,,0.0
Mike Higgins,156505,TE,RUTGERS,1,4.0,0,33.3,0.0,0,2,0,0.0,0,0,278,0,66.7,61.0,55.6,67.3,58.1,80.0,4,0,1,20.0,1,5,0,1,80.0,4,20.0,1,42.4,3,0,0.0,0,1,4,4.0,1.0,0.25
Houston Thomas,158831,TE,UTSA,1,12.3,0,66.7,,0,0,0,0.0,0,1,331,0,70.7,62.9,58.3,64.8,63.8,26.1,6,0,38,4.3,1,23,0,2,91.3,21,65.2,15,149.3,3,1,8.7,2,43,15,7.5,21.5,2.05
Ty Robinson,146317,WR,BALL ST,1,13.0,0,66.7,0.0,0,1,0,0.0,0,1,117,0,70.7,62.9,63.5,,63.0,0.0,0,0,17,0.0,0,12,0,2,91.7,11,25.0,3,92.4,3,0,75.0,9,25,3,1.5,12.5,2.27
Cam Thompson,159604,WR,N ILLINOIS,1,4.0,1,100.0,,0,0,0,0.0,0,3,254,0,74.9,65.0,63.9,,65.8,0.0,0,0,23,0.0,0,28,0,3,92.9,26,0.0,0,115.3,3,0,100.0,28,35,23,7.7,11.7,1.35
Nyziah Hunter,176556,WR,CAL,1,12.3,0,66.7,100.0,1,1,0,0.0,0,1,130,0,31.6,62.9,57.3,,57.0,0.0,0,0,9,0.0,0,30,0,2,83.3,25,6.7,2,78.5,3,0,93.3,28,15,3,1.5,7.5,0.6
Blair Conwright,99538,WR,N TEXAS,1,20.0,0,66.7,,0,0,0,0.0,0,2,251,0,70.7,62.9,67.4,,66.5,0.0,0,0,16,0.0,0,17,0,2,88.2,15,5.9,1,93.8,3,0,94.1,16,26,5,2.5,13.0,1.73
Jaylen Sargent,150700,WR,WYOMING,1,28.3,0,66.7,,0,0,0,0.0,0,1,351,0,70.7,62.9,65.0,,64.7,0.0,0,0,70,0.0,0,20,0,2,95.0,19,0.0,0,149.3,3,1,100.0,20,84,41,20.5,42.0,4.42
Brandon Campbell,146414,HB,UMASS,1,-3.0,1,100.0,,0,0,0,0.0,0,1,216,0,73.1,72.8,61.6,57.6,82.0,0.0,0,0,12,35.7,5,14,0,3,50.0,7,0.0,0,100.0,3,0,0.0,0,24,33,11.0,8.0,3.43
Benji Blackburn,193238,TE,STANFORD,1,0.5,0,100.0,,0,0,0,0.0,0,1,300,0,70.7,62.9,67.5,68.5,70.6,75.0,6,0,6,37.5,3,8,0,2,50.0,4,25.0,2,79.2,2,0,0.0,0,6,5,2.5,3.0,1.5
Spencer Curtis,63709,WR,HAWAII,1,8.0,0,50.0,0.0,0,1,0,0.0,0,1,180,0,66.7,61.0,54.4,,54.7,0.0,0,0,8,0.0,0,21,0,1,100.0,21,4.8,1,60.4,2,0,95.2,20,8,1,1.0,8.0,0.38
Sebastian Macaluso,70536,WR,S JOSE ST,1,3.5,0,50.0,,0,0,0,50.0,1,0,285,0,24.9,61.0,46.9,,48.6,0.0,0,0,3,0.0,0,10,0,1,100.0,10,100.0,10,56.3,2,0,0.0,0,3,0,0.0,3.0,0.3
Bru McCoy,71345,WR,TENNESSEE,1,13.5,0,0.0,,0,0,0,,0,0,307,0,,62.5,51.7,,51.9,0.0,0,1,0,0.0,0,27,0,0,88.9,24,3.7,1,0.0,2,0,96.3,26,0,0,,,0.0
Bryce Pierre,71706,TE,UCLA,1,7.0,0,50.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,48.0,68.3,48.2,60.0,6,0,5,20.0,2,10,0,1,80.0,8,40.0,4,56.3,2,0,0.0,0,5,0,0.0,5.0,0.63
Jude Wolfe,72208,TE,S DIEGO ST,1,30.0,0,50.0,,0,0,0,0.0,0,1,284,0,66.7,61.0,59.5,71.1,60.8,27.3,6,0,32,4.5,1,22,0,1,86.4,19,45.5,10,95.8,2,0,0.0,0,32,13,13.0,32.0,1.68
Melquan Stovall,74267,WR,ARIZONA ST,1,7.5,0,0.0,0.0,0,1,0,,0,0,110,0,,63.8,52.1,,52.4,0.0,0,0,0,0.0,0,13,0,0,100.0,13,92.3,12,39.6,2,0,7.7,1,0,0,,,0.0
Sterling Galban,78150,WR,UMASS,1,8.0,0,50.0,,0,0,0,0.0,0,0,216,0,66.7,61.0,53.7,,53.5,0.0,0,1,6,0.0,0,25,0,1,96.0,24,88.0,22,16.7,2,0,12.0,3,6,2,2.0,6.0,0.25
Reymello Murphy,90224,WR,ARIZONA,1,8.5,0,100.0,,0,0,0,0.0,0,2,109,0,70.7,62.9,77.9,,75.5,0.0,0,0,25,0.0,0,6,0,2,83.3,5,100.0,6,118.8,2,0,0.0,0,38,21,10.5,19.0,7.6
Lexington Joseph,97104,HB,FIU,1,1.5,1,100.0,,0,0,0,0.0,0,0,166,0,70.7,21.2,57.2,81.4,61.3,0.0,0,0,7,40.0,8,20,0,2,60.0,12,0.0,0,83.3,2,0,5.0,1,8,5,2.5,4.0,0.67
Christian Dremel,97211,WR,RUTGERS,1,23.0,0,100.0,,0,0,0,0.0,0,2,278,0,70.7,65.8,90.4,,86.1,0.0,0,0,36,0.0,0,5,0,2,100.0,5,100.0,5,118.8,2,0,0.0,0,54,8,4.0,27.0,10.8
Mycah Pittman,97270,WR,UTAH,1,9.0,0,50.0,,0,0,0,0.0,0,1,328,0,70.7,62.9,63.1,,63.0,14.8,4,1,10,0.0,0,27,0,1,96.3,26,63.0,17,25.0,2,0,22.2,6,10,6,6.0,10.0,0.38
Dante Cephas,97665,WR,KANSAS ST,1,7.5,0,100.0,100.0,1,1,0,0.0,0,1,199,0,70.7,62.9,64.2,,63.5,0.0,0,0,11,0.0,0,11,0,2,100.0,11,0.0,0,100.0,2,0,100.0,11,16,1,0.5,8.0,1.45
Dominick Mazotti,98717,TE,UMASS,1,2.0,1,100.0,,0,0,0,0.0,0,2,216,0,70.7,62.9,67.5,71.5,69.2,58.3,14,0,19,20.8,5,24,0,2,75.0,18,41.7,10,118.8,2,0,0.0,0,29,25,12.5,14.5,1.61
Nay'Quan Wright,98803,HB,USF,1,-0.5,0,100.0,,0,0,0,0.0,0,0,327,0,70.7,66.9,60.6,,66.9,0.0,0,0,10,0.0,0,5,0,2,100.0,5,0.0,0,81.3,2,0,0.0,0,7,8,4.0,3.5,1.4
Chase Lane,99205,WR,GA TECH,1,10.0,0,0.0,0.0,0,1,0,,0,0,176,0,,,52.4,,51.2,0.0,0,0,0,0.0,0,23,0,0,100.0,23,8.7,2,39.6,2,0,91.3,21,0,0,,,0.0
Jordan Houston,99592,HB,MARSHALL,1,-4.5,1,100.0,,0,0,0,0.0,0,1,214,0,70.7,71.2,63.4,61.7,85.7,0.0,0,0,13,40.0,6,15,0,2,53.3,8,6.7,1,118.8,2,0,0.0,0,25,34,17.0,12.5,3.13
RJ Harvey,99622,HB,UCF,1,5.0,0,100.0,,0,0,0,0.0,0,1,323,0,70.7,76.2,67.9,56.9,59.8,0.0,0,0,21,18.2,6,33,0,2,81.8,27,3.0,1,118.8,2,0,3.0,1,31,21,10.5,15.5,1.15
Michael Mathison,100275,WR,W KENTUCKY,1,3.0,0,100.0,,0,0,0,0.0,0,2,346,0,70.7,66.9,79.9,,77.7,0.0,0,0,14,0.0,0,4,0,2,100.0,4,75.0,3,141.7,2,2,25.0,1,17,11,5.5,8.5,4.25
Patrick Herbert,100625,TE,OREGON,1,6.0,0,0.0,,0,0,0,,0,0,264,0,,,52.1,50.9,52.3,70.0,7,0,0,20.0,2,10,0,0,80.0,8,10.0,1,39.6,2,0,20.0,2,0,0,,,0.0
Demariyon Houston,101732,WR,DOMINION,1,13.0,0,50.0,0.0,0,1,0,0.0,0,1,263,0,66.7,61.0,58.9,,58.8,0.0,0,0,9,0.0,0,8,0,1,100.0,8,25.0,2,102.1,2,1,75.0,6,9,0,0.0,9.0,1.13
Milan Tucker,102655,WR,FAU,1,15.5,1,100.0,,0,0,0,0.0,0,1,165,0,70.7,68.1,91.0,,87.5,0.0,0,0,52,0.0,0,9,0,2,100.0,9,88.9,8,118.8,2,0,11.1,1,69,38,19.0,34.5,7.67
Marcus Bellon,104082,WR,NEVADA,1,4.0,0,100.0,,0,0,0,0.0,0,1,239,0,70.7,62.9,64.4,,64.1,0.0,0,0,8,0.0,0,9,0,2,100.0,9,77.8,7,91.7,2,0,22.2,2,12,4,2.0,6.0,1.33
Treon Sibley,104162,WR,LIBERTY,1,23.5,0,50.0,0.0,0,1,0,50.0,1,1,206,0,24.5,61.0,53.4,,52.7,0.0,0,0,13,0.0,0,26,0,1,84.6,22,11.5,3,70.8,2,0,88.5,23,13,12,12.0,13.0,0.59
Solomon Davis,109517,WR,C MICHIGAN,1,37.5,0,50.0,100.0,1,1,0,0.0,0,2,134,0,66.7,64.3,68.5,,63.6,0.0,0,0,30,0.0,0,13,0,1,92.3,12,23.1,3,95.8,2,0,76.9,10,30,1,1.0,30.0,2.5
Terry Wilkins,121829,HB,MIDDLE TN,1,0.0,0,50.0,,0,0,0,0.0,0,0,224,0,66.7,68.9,61.4,78.9,61.9,0.0,0,0,0,40.0,4,10,0,1,60.0,6,0.0,0,56.3,2,0,0.0,0,0,6,6.0,0.0,0.0
Jake Roberts,121905,TE,OKLAHOMA,1,11.0,0,50.0,100.0,1,1,0,0.0,0,0,261,0,66.7,61.0,64.2,69.1,60.6,31.6,6,0,12,15.8,3,19,0,1,84.2,16,57.9,11,68.8,2,0,10.5,2,12,0,0.0,12.0,0.75
Kendall Karr,122841,TE,COAST CAR,1,7.0,0,50.0,0.0,0,1,0,50.0,1,0,141,0,24.5,61.0,42.5,74.3,45.5,37.5,6,0,6,31.3,5,16,0,1,68.8,11,56.3,9,56.3,2,0,6.3,1,6,5,5.0,6.0,0.55
Seth McGowan,122936,HB,NEW MEX ST,1,-4.5,0,0.0,0.0,0,1,0,,0,0,242,0,,74.8,70.4,21.1,54.3,0.0,0,0,0,30.8,4,13,0,0,69.2,9,7.7,1,39.6,2,0,7.7,1,0,0,,,0.0
JJ Sparkman,123158,WR,UTSA,1,2.0,0,0.0,0.0,0,1,0,,0,0,331,0,,,44.5,,53.1,0.0,0,0,0,0.0,0,15,1,0,100.0,15,20.0,3,39.6,2,0,80.0,12,0,0,,,0.0
Preston Fox,123418,WR,W VIRGINIA,1,13.0,0,0.0,,0,0,0,,0,0,343,0,,67.5,44.8,,45.6,0.0,0,0,0,0.0,0,14,0,0,100.0,14,21.4,3,39.6,2,0,78.6,11,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,-4.0,1,100.0,,0,0,0,0.0,0,0,264,0,70.7,68.2,60.9,74.2,65.7,0.0,0,0,5,20.0,2,10,0,2,70.0,7,20.0,2,83.3,2,0,0.0,0,8,16,8.0,4.0,1.14
Ja'Cyais Credle,123740,WR,GA STATE,1,8.5,0,0.0,0.0,0,1,0,100.0,1,0,175,0,16.4,,46.9,,46.4,5.0,1,0,0,0.0,0,20,0,0,95.0,19,85.0,17,39.6,2,0,10.0,2,0,0,,,0.0
Malik Hornsby,123957,WR,ARK STATE,1,-2.5,0,100.0,,0,0,0,0.0,0,2,113,0,70.7,66.9,89.8,,90.5,0.0,0,0,21,0.0,0,2,0,2,100.0,2,0.0,0,118.8,2,0,100.0,2,27,32,16.0,13.5,13.5
Justin Robinson,124036,WR,W VIRGINIA,1,8.5,0,100.0,100.0,1,1,0,0.0,0,2,343,0,70.7,62.9,68.6,,67.7,0.0,0,0,9,0.0,0,12,0,2,100.0,12,16.7,2,102.1,2,0,83.3,10,17,0,0.0,8.5,1.42
Henry Parrish Jr.,124144,HB,OLE MISS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,226,1,70.7,27.5,50.6,18.9,31.4,0.0,0,0,3,22.2,6,27,0,2,74.1,20,11.1,3,79.2,2,0,7.4,2,2,4,2.0,1.0,0.1
J.J. Hester,124207,WR,OKLAHOMA,1,18.5,0,50.0,,0,0,0,0.0,0,0,261,0,66.7,61.0,53.0,,56.1,0.0,0,0,4,0.0,0,15,0,1,100.0,15,26.7,4,56.3,2,0,73.3,11,4,3,3.0,4.0,0.27
Ja'Mori Maclin,124211,WR,KENTUCKY,1,14.5,0,0.0,,0,0,0,,0,0,202,0,,63.8,53.8,,51.8,0.0,0,0,0,0.0,0,26,0,0,84.6,22,88.5,23,39.6,2,0,11.5,3,0,0,,,0.0
Xzavier Henderson,124380,WR,CINCINNATI,1,6.5,0,100.0,,0,0,0,0.0,0,1,138,0,70.7,62.9,55.5,,55.3,0.0,0,0,15,0.0,0,34,0,2,97.1,33,20.6,7,110.4,2,0,79.4,27,21,8,4.0,10.5,0.64
Austin Bolt,128118,WR,BOISE ST,1,24.5,0,50.0,0.0,0,1,0,0.0,0,1,120,0,70.7,62.9,83.8,,83.1,0.0,0,0,44,0.0,0,6,0,1,66.7,4,0.0,0,135.4,2,1,100.0,6,44,31,31.0,44.0,11.0
Latrell Caples,128119,WR,BOISE ST,1,13.0,0,0.0,,0,0,0,,0,0,120,0,,,49.1,,50.6,0.0,0,0,0,0.0,0,26,0,0,96.2,25,84.6,22,39.6,2,0,15.4,4,0,0,,,0.0
Avery Morrow,128240,HB,COLO STATE,1,-4.5,1,100.0,,0,0,0,0.0,0,1,144,0,70.7,36.9,67.7,83.3,65.4,0.0,0,0,10,36.7,11,30,0,2,63.3,19,0.0,0,87.5,2,0,0.0,0,10,19,9.5,5.0,0.53
Reggie Love III,129418,HB,PURDUE,1,1.5,0,100.0,,0,0,0,0.0,0,0,273,0,70.7,69.2,74.0,78.4,63.9,0.0,0,0,6,30.8,4,13,0,2,69.2,9,0.0,0,85.4,2,0,0.0,0,9,6,3.0,4.5,1.0
Gavin Williams,129488,HB,N ILLINOIS,1,-1.5,0,100.0,,0,0,0,0.0,0,0,254,0,70.7,78.9,67.7,55.7,59.8,0.0,0,0,2,40.6,13,32,0,2,59.4,19,0.0,0,79.2,2,0,3.1,1,1,4,2.0,0.5,0.05
Mookie Cooper,129742,WR,MISSOURI,1,23.0,0,50.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,54.5,,54.2,0.0,0,0,4,0.0,0,11,0,1,90.9,10,27.3,3,56.3,2,0,72.7,8,4,2,2.0,4.0,0.4
Riley Nowakowski,129928,TE,WISCONSIN,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,349,0,70.7,62.9,52.0,70.1,52.2,66.7,12,0,3,16.7,3,18,0,2,77.8,14,33.3,6,79.2,2,0,0.0,0,4,0,0.0,2.0,0.29
Jere Getzinger,130457,TE,E MICHIGAN,1,11.5,0,100.0,,0,0,0,0.0,0,2,160,0,70.7,62.9,65.0,65.3,68.1,47.4,9,0,15,5.3,1,19,0,2,89.5,17,52.6,10,118.8,2,0,0.0,0,27,4,2.0,13.5,1.59
Jeremiah Hunter,131650,WR,WASHINGTON,1,15.5,0,50.0,0.0,0,1,0,0.0,0,1,340,0,66.7,61.0,55.5,,55.5,0.0,0,0,15,0.0,0,33,0,1,97.0,32,39.4,13,75.0,2,0,60.6,20,15,0,0.0,15.0,0.47
Jake Overman,131748,TE,PITTSBURGH,1,10.5,0,50.0,100.0,1,1,0,0.0,0,0,268,0,66.7,61.0,55.0,,54.6,40.0,4,0,2,0.0,0,10,0,1,80.0,8,50.0,5,56.3,2,0,10.0,1,2,0,0.0,2.0,0.25
Benjamin Yurosek,131786,TE,GEORGIA,1,21.0,0,50.0,0.0,0,1,0,0.0,0,1,173,0,66.7,61.0,74.2,71.8,71.2,82.4,14,0,29,23.5,4,17,0,1,70.6,12,17.6,3,95.8,2,0,0.0,0,29,9,9.0,29.0,2.42
Mark Redman,131911,TE,LOUISVILLE,1,6.5,0,100.0,,0,0,0,0.0,0,1,210,0,70.7,62.9,67.0,24.4,66.4,54.5,6,0,22,9.1,1,11,0,2,81.8,9,45.5,5,106.3,2,0,0.0,0,19,6,3.0,9.5,2.11
Jaylon Jackson,139386,HB,IOWA STATE,1,-3.0,1,100.0,,0,0,0,0.0,0,0,193,0,70.7,74.1,54.5,0.0,57.7,0.0,0,0,4,0.0,0,14,0,2,100.0,14,14.3,2,79.2,2,0,14.3,2,6,12,6.0,3.0,0.43
Davon Wells,142483,WR,LA MONROE,1,8.5,2,100.0,,0,0,0,0.0,0,2,209,0,70.7,72.1,70.7,62.1,69.9,0.0,0,0,16,8.3,1,12,0,2,83.3,10,66.7,8,118.8,2,0,33.3,4,32,15,7.5,16.0,3.2
Nate Bennett,143759,WR,S DIEGO ST,1,20.0,0,50.0,50.0,1,2,0,0.0,0,1,284,0,66.7,61.0,64.4,,63.8,0.0,0,0,41,0.0,0,20,0,1,85.0,17,0.0,0,95.8,2,0,100.0,20,41,6,6.0,41.0,2.41
Jaden Bradley,144016,WR,UNLV,1,9.0,0,50.0,0.0,0,1,0,0.0,0,1,325,0,66.7,64.3,72.1,,66.6,0.0,0,0,10,0.0,0,7,0,1,85.7,6,0.0,0,64.6,2,0,100.0,7,10,5,5.0,10.0,1.67
Umari Hatcher,144048,WR,SYRACUSE,1,18.5,0,50.0,50.0,1,2,0,0.0,0,1,304,0,66.7,61.0,58.6,,58.5,0.0,0,0,28,0.0,0,33,0,1,93.9,31,12.1,4,135.4,2,1,87.9,29,28,0,0.0,28.0,0.9
Dacari Collins,144111,WR,NC STATE,1,15.5,0,100.0,,0,0,0,0.0,0,2,248,0,70.7,62.9,65.2,,64.8,0.0,0,0,21,0.0,0,19,0,2,89.5,17,21.1,4,118.8,2,0,78.9,15,34,3,1.5,17.0,2.0
Jordan Ford,144445,HB,GA STATE,1,-3.5,1,100.0,,0,0,0,0.0,0,1,175,0,70.7,68.8,58.4,70.8,62.6,0.0,0,0,19,9.1,1,11,0,2,90.9,10,18.2,2,116.7,2,0,9.1,1,24,31,15.5,12.0,2.4
Gunnar Greenwald,144478,TE,USF,1,-2.0,0,50.0,0.0,0,1,0,0.0,0,0,327,0,66.7,61.0,48.8,68.3,57.5,50.0,4,0,2,25.0,2,8,1,1,62.5,5,37.5,3,56.3,2,0,12.5,1,2,4,4.0,2.0,0.4
Shane Porter,144592,HB,N TEXAS,1,-1.0,0,100.0,,0,0,0,0.0,0,1,251,0,70.7,72.9,75.6,36.6,61.6,0.0,0,0,12,25.9,7,27,0,2,70.4,19,3.7,1,97.9,2,0,7.4,2,15,17,8.5,7.5,0.79
Casey Cain,144727,WR,UNLV,1,20.5,0,50.0,100.0,1,1,0,0.0,0,1,325,0,66.7,63.6,69.8,,68.8,0.0,0,0,18,0.0,0,12,0,1,100.0,12,8.3,1,120.8,2,1,91.7,11,18,1,1.0,18.0,1.5
CJ Dippre,144888,TE,ALABAMA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,103,0,73.1,64.1,62.6,53.7,62.9,47.4,9,0,4,15.8,3,19,0,2,78.9,15,26.3,5,79.2,2,0,21.1,4,-3,7,3.5,-1.5,-0.2
Roman Hemby,144891,HB,MARYLAND,1,-4.5,0,100.0,,0,0,0,0.0,0,0,215,0,73.1,74.9,62.0,76.4,58.8,0.0,0,0,5,14.7,5,34,0,2,76.5,26,0.0,0,79.2,2,0,2.9,1,1,10,5.0,0.5,0.04
Le'Meke Brockington,144969,WR,MINNESOTA,1,-1.0,1,100.0,,0,0,0,0.0,0,1,225,0,70.7,62.9,54.9,,54.8,0.0,0,0,4,0.0,0,36,0,2,94.4,34,33.3,12,83.3,2,0,66.7,24,8,10,5.0,4.0,0.24
Anthony Tyus III,145037,HB,OHIO,1,-1.5,0,100.0,,0,0,0,0.0,0,0,259,0,70.7,30.2,60.6,75.2,60.0,0.0,0,0,11,17.6,3,17,0,2,82.4,14,5.9,1,83.3,2,0,0.0,0,8,11,5.5,4.0,0.57
Isiah Paige,145348,WR,DOMINION,1,-3.5,0,50.0,,0,0,0,0.0,0,1,263,0,66.7,74.1,55.2,,57.0,0.0,0,0,13,0.0,0,27,0,1,92.6,25,96.3,26,70.8,2,0,0.0,0,13,17,17.0,13.0,0.52
River Helms,145539,TE,W KENTUCKY,1,17.0,0,50.0,0.0,0,1,0,0.0,0,1,346,0,66.7,61.0,61.5,59.0,57.0,41.4,12,0,9,20.7,6,29,0,1,79.3,23,51.7,15,62.5,2,0,6.9,2,9,0,0.0,9.0,0.39
Mike Washington Jr.,145672,HB,NEW MEX ST,1,2.0,0,50.0,,0,0,0,50.0,1,0,242,0,31.6,27.4,57.6,34.4,26.4,0.0,0,0,5,46.2,6,13,0,1,46.2,6,7.7,1,62.5,2,0,0.0,0,9,4,4.0,9.0,1.5
Myles Bailey,145722,HB,C MICHIGAN,1,3.5,0,50.0,,0,0,0,50.0,1,0,134,0,24.5,61.0,46.2,,41.0,0.0,0,0,4,0.0,0,3,0,1,66.7,2,33.3,1,56.3,2,0,33.3,1,4,3,3.0,4.0,2.0
