player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Antwain Littleton Jr.,144892,HB,MARYLAND,1,-1.5,0,50.0,100.0,1,1,0,0.0,0,0,215,0,66.7,73.6,62.9,80.1,57.2,0.0,0,0,4,26.7,4,15,0,1,73.3,11,0.0,0,56.3,2,0,13.3,2,4,2,2.0,4.0,0.36
Titus Lyons,156861,TE,TEXAS ST,1,4.0,0,50.0,100.0,1,1,0,0.0,0,1,314,0,66.7,61.0,58.6,65.1,59.6,64.7,11,0,5,5.9,1,17,0,1,94.1,16,23.5,4,56.3,2,0,5.9,1,5,0,0.0,5.0,0.31
Keyshawn Woodyard,121445,WR,S ALABAMA,1,9.0,1,100.0,,0,0,0,0.0,0,2,288,0,70.7,62.9,83.9,,80.7,0.0,0,0,21,0.0,0,7,0,2,100.0,7,100.0,7,118.8,2,0,0.0,0,34,16,8.0,17.0,4.86
Tre Williams III,186580,FB,W GEORGIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,1177,0,70.7,62.9,47.7,,46.9,62.5,5,0,1,0.0,0,8,0,2,100.0,8,25.0,2,79.2,2,0,0.0,0,0,-2,-1.0,0.0,0.0
Will Kacmarek,145896,TE,OHIO,1,3.0,0,100.0,,0,0,0,0.0,0,2,259,0,70.7,62.9,79.6,71.8,75.9,14.3,2,0,14,14.3,2,14,0,2,85.7,12,42.9,6,112.5,2,0,0.0,0,22,16,8.0,11.0,1.83
Riley Williams,170100,TE,MIAMI FL,1,11.5,1,50.0,0.0,0,1,0,50.0,1,1,220,0,24.5,61.0,66.0,64.5,70.2,54.5,6,0,22,9.1,1,11,0,1,90.9,10,36.4,4,129.2,2,1,9.1,1,22,15,15.0,22.0,2.2
Nick Rempert,97933,WR,TULSA,1,17.0,0,50.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,52.3,,55.3,0.0,0,0,8,0.0,0,14,0,1,85.7,12,14.3,2,60.4,2,0,85.7,12,8,1,1.0,8.0,0.67
Rajaez Mosley,186554,HB,W GEORGIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,1177,0,70.7,72.7,68.5,83.6,61.9,0.0,0,0,7,36.4,4,11,0,2,63.6,7,9.1,1,87.5,2,0,0.0,0,10,12,6.0,5.0,1.43
Monroe Young,84153,WR,CAL,1,9.0,0,50.0,,0,0,0,0.0,0,0,130,0,66.7,61.0,53.4,,55.3,0.0,0,0,9,0.0,0,15,0,1,93.3,14,100.0,15,62.5,2,0,0.0,0,9,9,9.0,9.0,0.64
Kyson Brown,176525,HB,ARIZONA ST,1,-1.5,0,50.0,,0,0,0,50.0,1,0,110,0,24.5,67.8,45.8,0.0,45.1,0.0,0,0,2,5.9,1,17,0,1,94.1,16,17.6,3,56.3,2,0,35.3,6,2,0,0.0,2.0,0.13
Richie Hoskins,163715,WR,VANDERBILT,1,19.0,0,100.0,,0,0,0,0.0,0,2,333,0,70.7,62.9,77.1,63.4,74.7,0.0,0,0,27,12.5,1,8,0,2,87.5,7,87.5,7,158.3,2,1,12.5,1,48,10,5.0,24.0,6.86
DeMarcus Harris,99244,WR,MARSHALL,1,16.5,0,50.0,,0,0,0,0.0,0,1,214,0,66.7,61.0,62.6,,62.3,0.0,0,0,27,0.0,0,21,0,1,95.2,20,14.3,3,95.8,2,0,85.7,18,27,20,20.0,27.0,1.35
Ja'Quez Cross,145108,HB,ARK STATE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,113,0,70.7,71.2,62.7,39.4,59.1,0.0,0,0,1,26.3,5,19,0,2,73.7,14,10.5,2,79.2,2,0,0.0,0,-2,10,5.0,-1.0,-0.14
Treon Sibley,104162,WR,LIBERTY,1,7.0,1,50.0,,0,0,0,0.0,0,1,206,0,66.7,61.0,62.0,,63.5,0.0,0,0,32,0.0,0,20,0,1,85.0,17,100.0,20,95.8,2,0,0.0,0,32,25,25.0,32.0,1.88
Jackson Acker,145157,HB,WISCONSIN,1,-4.5,0,100.0,,0,0,0,0.0,0,0,349,0,70.7,74.5,78.7,79.3,75.4,0.0,0,0,8,40.0,4,10,0,2,60.0,6,0.0,0,95.8,2,0,0.0,0,14,23,11.5,7.0,2.33
Braelon Allen,145159,HB,WISCONSIN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,349,0,70.7,35.4,59.1,37.4,65.1,0.0,0,0,11,28.6,8,28,0,2,71.4,20,0.0,0,95.8,2,0,0.0,0,14,22,11.0,7.0,0.7
Dillon Bell,163734,WR,GEORGIA,1,-4.0,1,100.0,,0,0,0,0.0,0,0,173,0,70.7,68.2,54.8,67.1,54.7,6.7,1,0,5,6.7,1,15,0,2,86.7,13,33.3,5,81.3,2,0,40.0,6,7,15,7.5,3.5,0.54
Isaac Ross,104919,WR,UMASS,1,4.5,0,100.0,,0,0,0,0.0,0,0,216,0,70.7,66.2,56.4,,57.4,0.0,0,0,6,0.0,0,8,0,2,87.5,7,75.0,6,89.6,2,0,25.0,2,11,2,1.0,5.5,1.57
Henry Parrish Jr.,124144,HB,MIAMI FL,1,-0.5,0,100.0,,0,0,0,0.0,0,0,220,0,70.7,75.9,68.2,80.8,57.7,0.0,0,0,4,22.2,6,27,0,2,77.8,21,3.7,1,79.2,2,0,0.0,0,6,7,3.5,3.0,0.29
Miller McCrumby,156653,TE,ARK STATE,1,23.0,0,0.0,,0,0,0,,0,0,113,0,,,53.5,,51.9,90.0,9,0,0,0.0,0,10,0,0,100.0,10,10.0,1,39.6,2,0,0.0,0,0,0,,,0.0
Johnny Langan,77617,TE,RUTGERS,1,10.0,0,100.0,,0,0,0,0.0,0,1,278,0,70.7,62.9,48.4,31.9,69.4,91.9,34,0,30,48.6,18,37,1,2,51.4,19,5.4,2,118.8,2,0,2.7,1,34,14,7.0,17.0,1.79
Woody Marks,124179,HB,MISS STATE,1,-3.5,1,100.0,,0,0,0,0.0,0,2,227,0,70.7,72.1,72.8,77.8,85.6,0.0,0,0,13,30.8,4,13,0,2,61.5,8,7.7,1,116.7,2,0,0.0,0,24,31,15.5,12.0,3.0
Drae McCray,149140,WR,TEXAS TECH,1,-4.5,1,100.0,,0,0,0,0.0,0,1,315,0,70.7,62.9,60.9,,60.6,0.0,0,0,16,0.0,0,13,0,2,92.3,12,76.9,10,102.1,2,0,23.1,3,17,26,13.0,8.5,1.42
Tychaun Chapman,162741,WR,N CAROLINA,1,7.0,0,50.0,,0,0,0,50.0,1,0,245,0,24.5,61.0,47.5,,48.1,0.0,0,0,3,0.0,0,6,0,1,100.0,6,100.0,6,56.3,2,0,0.0,0,3,7,7.0,3.0,0.5
Matthew McCallister,145243,WR,LA TECH,1,8.5,0,0.0,0.0,0,1,0,,0,0,208,0,,,47.1,,49.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,88.9,8,39.6,2,0,11.1,1,0,0,,,0.0
Joquez Smith,173281,HB,TEMPLE,1,-3.5,0,100.0,,0,0,0,0.0,0,0,306,0,70.7,24.3,53.5,,63.7,0.0,0,0,7,0.0,0,10,0,2,90.0,9,0.0,0,87.5,2,0,0.0,0,10,17,8.5,5.0,1.11
Jimmy Calloway,124274,WR,LOUISVILLE,1,12.5,0,50.0,0.0,0,1,0,0.0,0,0,210,0,66.7,61.0,54.9,,54.8,0.0,0,0,4,0.0,0,15,0,1,100.0,15,26.7,4,56.3,2,0,73.3,11,4,5,5.0,4.0,0.27
Randy Pittman Jr.,176195,TE,UCF,1,9.5,0,100.0,,0,0,0,0.0,0,1,323,0,70.7,62.9,76.4,61.9,67.4,33.3,3,0,23,11.1,1,9,0,2,88.9,8,33.3,3,158.3,2,1,33.3,3,29,10,5.0,14.5,3.63
Eli Heidenreich,162554,TE,NAVY,1,36.5,0,0.0,0.0,0,1,0,,0,0,237,0,,62.5,59.2,,55.2,0.0,0,0,0,0.0,0,8,0,0,100.0,8,75.0,6,39.6,2,0,12.5,1,0,0,,,0.0
Kobe Johnson,109089,HB,COLO STATE,1,3.5,1,100.0,100.0,1,1,0,0.0,0,1,144,0,70.7,75.9,72.7,29.0,77.2,0.0,0,0,13,21.7,5,23,0,2,73.9,17,8.7,2,102.1,2,0,0.0,0,17,10,5.0,8.5,1.0
Logan Kyle,124353,TE,VANDERBILT,1,1.0,0,50.0,0.0,0,1,0,0.0,0,0,333,0,66.7,61.0,58.4,63.4,54.7,66.7,6,0,8,11.1,1,9,0,1,77.8,7,22.2,2,60.4,2,0,11.1,1,8,11,11.0,8.0,1.14
Javonte Sherman,145299,WR,MIDDLE TN,1,32.5,0,0.0,,0,0,0,,0,0,224,0,,,52.5,,53.1,0.0,0,0,0,0.0,0,15,0,0,86.7,13,6.7,1,39.6,2,0,93.3,14,0,0,,,0.0
Jermaine Brown Jr.,97084,HB,UAB,1,-6.5,0,100.0,,0,0,0,0.0,0,1,321,0,70.7,76.3,91.6,81.4,70.1,0.0,0,0,22,38.9,7,18,0,2,55.6,10,0.0,0,108.3,2,0,0.0,0,20,33,16.5,10.0,2.0
Jase McClellan,123926,HB,ALABAMA,1,0.5,0,50.0,,0,0,0,0.0,0,1,103,0,66.7,74.4,60.8,21.0,60.3,0.0,0,0,8,37.0,10,27,0,1,63.0,17,11.1,3,60.4,2,0,0.0,0,8,9,9.0,8.0,0.47
Brandon Chatman,162541,HB,NAVY,1,12.5,0,50.0,100.0,1,1,0,0.0,0,1,237,0,66.7,68.9,60.6,,62.4,0.0,0,0,38,0.0,0,8,0,1,100.0,8,87.5,7,95.8,2,0,0.0,0,38,28,28.0,38.0,4.75
Carsen Ryan,162467,TE,UCLA,1,18.0,0,100.0,,0,0,0,0.0,0,2,324,0,70.7,62.9,83.4,59.5,89.5,94.7,18,0,27,31.6,6,19,0,2,68.4,13,5.3,1,118.8,2,0,0.0,0,41,5,2.5,20.5,3.15
Tyler Crowe,101219,HB,BOISE ST,1,2.0,0,100.0,,0,0,0,0.0,0,1,120,0,70.7,65.3,61.7,,76.4,0.0,0,0,9,0.0,0,5,0,2,100.0,5,0.0,0,100.0,2,0,0.0,0,16,12,6.0,8.0,3.2
Ryan Marquez,101285,WR,WYOMING,1,8.0,0,100.0,,0,0,0,0.0,0,2,351,0,70.7,62.9,66.9,,66.2,0.0,0,0,14,0.0,0,16,0,2,87.5,14,12.5,2,116.7,2,0,87.5,14,24,8,4.0,12.0,1.71
Brett Buckman,105723,WR,UCONN,1,8.5,0,0.0,0.0,0,1,0,,0,0,146,0,,,53.2,,53.0,5.9,1,0,0,0.0,0,17,1,0,94.1,16,29.4,5,39.6,2,0,64.7,11,0,0,,,0.0
DJ Riles,156596,QB,MIDDLE TN,1,8.0,0,100.0,,0,0,0,0.0,0,1,224,0,70.7,65.2,59.6,,71.2,0.0,0,0,42,0.0,0,8,0,2,37.5,3,25.0,2,118.8,2,0,12.5,1,44,28,14.0,22.0,14.67
Damien Martinez,162437,HB,OREGON ST,1,-4.5,0,50.0,,0,0,0,0.0,0,1,265,0,66.7,75.8,72.4,76.4,67.6,0.0,0,0,16,31.3,5,16,0,1,68.8,11,0.0,0,77.1,2,0,0.0,0,16,21,21.0,16.0,1.45
Skylar Loving-Black,90613,TE,S JOSE ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,285,0,70.7,62.9,42.3,50.9,53.3,62.5,15,0,7,12.5,3,24,1,2,87.5,21,37.5,9,83.3,2,0,0.0,0,8,8,4.0,4.0,0.38
Ismail Mahdi,161419,HB,TEXAS ST,1,-1.0,0,50.0,,0,0,0,0.0,0,1,314,0,66.7,79.8,79.0,77.4,58.6,0.0,0,0,9,16.0,4,25,0,1,84.0,21,12.0,3,62.5,2,0,0.0,0,9,12,12.0,9.0,0.43
Malik Sherrod,128189,HB,FRESNO ST,1,-1.0,0,100.0,,0,0,0,0.0,0,1,169,0,70.7,73.6,65.9,52.2,57.1,0.0,0,0,14,40.0,16,40,0,2,55.0,22,2.5,1,102.1,2,0,15.0,6,17,19,9.5,8.5,0.77
Kyron Hudson,146411,WR,USC,1,7.0,0,100.0,,0,0,0,0.0,0,1,326,0,70.7,62.9,65.0,61.0,64.2,0.0,0,0,7,9.1,1,11,0,2,90.9,10,9.1,1,131.3,2,1,90.9,10,12,0,0.0,6.0,1.2
Vince Brown II,173490,TE,COLO STATE,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,144,0,70.7,62.9,74.3,,71.4,0.0,0,0,9,0.0,0,3,0,2,100.0,3,100.0,3,95.8,2,0,0.0,0,14,2,1.0,7.0,4.67
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,17.0,0,50.0,0.0,0,1,0,0.0,0,1,210,0,66.7,18.9,54.5,,54.2,0.0,0,0,6,0.0,0,14,0,1,100.0,14,100.0,14,56.3,2,0,0.0,0,6,1,1.0,6.0,0.43
Tyrese Chambers,109628,WR,MARYLAND,1,3.5,0,50.0,0.0,0,1,0,0.0,0,0,215,0,66.7,61.0,54.6,,54.8,0.0,0,1,5,0.0,0,10,0,1,100.0,10,100.0,10,16.7,2,0,0.0,0,5,3,3.0,5.0,0.5
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,4.5,0,100.0,,0,0,0,0.0,0,1,254,0,70.7,62.9,75.7,,73.6,0.0,0,0,64,0.0,0,6,0,2,100.0,6,83.3,5,158.3,2,1,16.7,1,70,61,30.5,35.0,11.67
Jyzaiah Rockwell,160288,WR,SM HOUSTON,1,8.5,0,0.0,0.0,0,2,0,,0,0,281,0,,,52.0,,52.9,0.0,0,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,2,0,100.0,13,0,0,,,0.0
Aaron Young,97161,HB,RUTGERS,1,1.5,0,100.0,100.0,1,1,0,0.0,0,1,278,0,70.7,62.9,64.8,71.5,74.3,0.0,0,0,10,12.5,1,8,0,2,87.5,7,0.0,0,135.4,2,1,0.0,0,14,11,5.5,7.0,2.0
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,12.5,0,0.0,,0,0,0,,0,0,202,0,,61.9,53.8,,54.1,0.0,0,0,0,0.0,0,11,0,0,100.0,11,63.6,7,39.6,2,0,36.4,4,0,0,,,0.0
AJ Barner,129433,TE,MICHIGAN,1,1.0,3,100.0,,0,0,0,0.0,0,1,222,0,70.7,62.9,93.2,71.0,85.1,75.0,12,0,17,31.3,5,16,0,2,68.8,11,25.0,4,116.7,2,0,0.0,0,24,22,11.0,12.0,2.18
Diante Vines,129483,WR,IOWA,1,29.0,0,0.0,,0,0,0,,0,0,192,0,,,54.2,,53.9,0.0,0,0,0,0.0,0,19,0,0,94.7,18,5.3,1,39.6,2,0,94.7,18,0,0,,,0.0
Lee Beebe Jr.,163009,HB,UAB,1,-5.0,2,100.0,,0,0,0,0.0,0,0,321,0,70.7,74.1,76.1,67.9,77.7,0.0,0,0,2,12.5,1,8,0,2,87.5,7,0.0,0,79.2,2,0,12.5,1,3,13,6.5,1.5,0.43
Austin Jones,97183,HB,USC,1,-6.0,1,100.0,,0,0,0,0.0,0,0,326,0,70.7,70.1,63.8,79.1,63.7,0.0,0,0,9,25.0,6,24,0,2,66.7,16,4.2,1,100.0,2,0,12.5,3,16,28,14.0,8.0,1.0
Bryce Damous,145450,TE,UAB,1,4.0,1,100.0,100.0,1,1,0,0.0,0,1,321,0,70.7,62.9,51.9,42.4,63.3,75.0,15,0,13,25.0,5,20,0,2,75.0,15,25.0,5,104.2,2,0,0.0,0,18,10,5.0,9.0,1.2
Asa Martin,83633,HB,TROY,1,10.0,0,100.0,,0,0,0,0.0,0,1,318,0,70.7,68.2,58.4,70.0,73.2,0.0,0,0,20,20.0,1,5,0,2,80.0,4,0.0,0,118.8,2,0,20.0,1,28,8,4.0,14.0,7.0
Colston Loveland,158540,TE,MICHIGAN,1,18.0,0,50.0,0.0,0,1,0,50.0,1,0,222,0,24.5,61.0,62.1,66.0,56.5,58.8,10,0,24,11.8,2,17,0,1,88.2,15,41.2,7,133.3,2,1,0.0,0,24,5,5.0,24.0,1.6
K.D. Hutchinson,163045,WR,W KENTUCKY,1,2.0,0,50.0,,0,0,0,50.0,1,0,346,0,24.5,71.4,48.2,,48.5,0.0,0,0,5,0.0,0,9,0,1,88.9,8,0.0,0,56.3,2,0,100.0,9,5,2,2.0,5.0,0.63
Abu Sama III,174686,HB,IOWA STATE,1,-3.0,1,50.0,,0,0,0,50.0,1,0,193,0,24.5,70.7,57.7,,36.3,0.0,0,0,7,0.0,0,7,0,1,100.0,7,14.3,1,58.3,2,0,0.0,0,7,12,12.0,7.0,1.0
Caleb Anderson,163066,WR,AKRON,1,9.5,0,50.0,0.0,0,1,0,0.0,0,0,102,0,66.7,61.0,54.4,,55.2,0.0,0,0,5,0.0,0,12,0,1,91.7,11,8.3,1,56.3,2,0,91.7,11,5,6,6.0,5.0,0.45
Darrell Gill Jr.,176036,WR,SYRACUSE,1,18.5,0,0.0,,0,0,0,,0,0,304,0,,,53.8,,53.4,0.0,0,1,0,0.0,0,13,0,0,92.3,12,23.1,3,0.0,2,0,76.9,10,0,0,,,0.0
Andre Johnson,100662,WR,ARIZONA ST,1,-5.5,0,100.0,,0,0,0,0.0,0,0,110,0,70.7,62.9,56.7,,56.9,0.0,0,0,5,0.0,0,8,0,2,100.0,8,75.0,6,85.4,2,0,25.0,2,9,20,10.0,4.5,1.13
Pearce Spurlin III,173545,TE,GEORGIA,1,19.0,0,50.0,,0,0,0,0.0,0,1,173,0,66.7,61.0,74.9,,71.0,0.0,0,0,25,0.0,0,3,0,1,100.0,3,100.0,3,95.8,2,0,0.0,0,25,0,0.0,25.0,8.33
Julian Fleming,129745,WR,OHIO STATE,1,22.5,0,100.0,,0,0,0,0.0,0,2,260,0,70.7,62.9,66.2,,66.9,0.0,0,0,37,0.0,0,24,0,2,95.8,23,20.8,5,118.8,2,0,79.2,19,45,0,0.0,22.5,1.96
Tyre Shelton,77038,HB,LA TECH,1,-2.5,0,50.0,100.0,1,1,0,0.0,0,0,208,0,66.7,77.0,67.7,71.7,52.9,0.0,0,0,-2,36.1,13,36,0,1,61.1,22,5.6,2,56.3,2,0,11.1,4,-2,1,1.0,-2.0,-0.09
Keyvone Lee,129790,HB,MISS STATE,1,1.5,0,0.0,0.0,0,1,0,100.0,1,0,227,0,16.4,69.7,59.0,,29.1,0.0,0,0,0,0.0,0,6,0,0,83.3,5,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Blake Nowell,123095,WR,TCU,1,15.0,0,100.0,,0,0,0,0.0,0,2,305,0,70.7,62.9,74.4,,73.1,0.0,0,0,20,0.0,0,9,0,2,100.0,9,33.3,3,158.3,2,1,66.7,6,29,7,3.5,14.5,3.22
Stefan Cobbs,84143,WR,BOISE ST,1,12.5,0,0.0,0.0,0,1,0,,0,0,120,0,,65.9,51.7,,51.7,0.0,0,0,0,0.0,0,22,0,0,95.5,21,95.5,21,39.6,2,0,4.5,1,0,0,,,0.0
Myles Walker,145587,WR,AKRON,1,7.0,0,50.0,,0,0,0,0.0,0,0,102,0,66.7,61.0,48.5,,48.5,0.0,0,0,0,0.0,0,23,0,1,87.0,20,100.0,23,56.3,2,0,0.0,0,0,7,7.0,0.0,0.0
Kaleb Johnson,156419,HB,IOWA,1,2.5,0,50.0,,0,0,0,0.0,0,1,192,0,66.7,75.8,70.6,29.2,63.2,0.0,0,0,13,33.3,2,6,0,1,66.7,4,16.7,1,70.8,2,0,0.0,0,13,10,10.0,13.0,3.25
Austin Henderson,130268,TE,LIBERTY,1,5.0,0,100.0,,0,0,0,0.0,0,1,206,0,70.7,62.9,58.8,,67.9,85.7,12,0,16,0.0,0,14,1,2,85.7,12,14.3,2,114.6,2,0,0.0,0,23,13,6.5,11.5,1.92
Mike Washington Jr.,145672,HB,BUFFALO,1,-2.5,0,50.0,,0,0,1,50.0,1,0,126,0,24.5,71.4,52.8,68.1,29.0,0.0,0,0,6,8.3,1,12,1,1,91.7,11,0.0,0,56.3,2,0,25.0,3,6,8,8.0,6.0,0.55
Da'Quan Felton,104059,WR,VA TECH,1,20.5,0,0.0,0.0,0,2,0,,0,0,337,0,,,54.9,,51.9,0.0,0,0,0,0.0,0,30,0,0,86.7,26,3.3,1,39.6,2,0,96.7,29,0,0,,,0.0
Jere Getzinger,130457,TE,E MICHIGAN,1,-1.5,0,100.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,67.6,69.8,63.9,75.0,15,0,6,30.0,6,20,0,2,65.0,13,20.0,4,79.2,2,0,0.0,0,5,8,4.0,2.5,0.38
Nik Ognenovic,99194,TE,AKRON,1,2.5,0,100.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,67.0,,71.7,25.0,1,0,18,0.0,0,4,0,2,100.0,4,75.0,3,114.6,2,0,0.0,0,23,18,9.0,11.5,5.75
Jacob Bernard,97218,WR,LA LAFAYET,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,207,0,70.7,62.9,65.5,,65.3,0.0,0,0,21,0.0,0,16,0,2,100.0,16,87.5,14,114.6,2,0,12.5,2,23,3,1.5,11.5,1.44
Nate Muersch,130522,TE,MIAMI OH,1,4.0,0,100.0,,0,0,0,0.0,0,1,221,0,70.7,62.9,77.3,,81.4,100.0,3,0,3,0.0,0,3,0,2,100.0,3,0.0,0,118.8,2,1,0.0,0,5,5,2.5,2.5,1.67
Daniel Blood,175899,WR,MISSOURI,1,11.0,0,100.0,100.0,1,1,0,0.0,0,1,229,0,70.7,62.9,75.1,,73.5,0.0,0,0,16,0.0,0,8,0,2,87.5,7,87.5,7,108.3,2,0,12.5,1,20,-2,-1.0,10.0,2.86
Kyle Ford,71304,WR,UCLA,1,21.5,0,0.0,0.0,0,1,0,,0,0,324,0,,,52.5,,53.2,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,2,0,84.6,11,0,0,,,0.0
Damien Alford,123029,WR,SYRACUSE,1,6.5,0,0.0,,0,0,0,100.0,1,0,304,0,16.4,,43.3,,46.7,0.0,0,0,0,0.0,0,11,0,0,90.9,10,0.0,0,39.6,2,0,100.0,11,0,0,,,0.0
Harrison Waylee,130584,HB,WYOMING,1,0.0,1,100.0,,0,0,0,0.0,0,1,351,0,70.7,77.3,68.0,70.0,64.4,0.0,0,0,11,4.5,1,22,0,2,81.8,18,0.0,0,95.8,2,0,0.0,0,14,14,7.0,7.0,0.78
Bugs Mortimer,168428,WR,LA MONROE,1,29.5,0,0.0,,0,0,0,,0,0,209,0,,,52.7,61.1,52.5,0.0,0,1,0,6.3,1,16,0,0,81.3,13,100.0,16,0.0,2,0,0.0,0,0,0,,,0.0
Anthony Sambucci,130663,WR,W MICHIGAN,1,18.5,0,50.0,,0,0,0,0.0,0,0,347,0,66.7,61.0,56.7,,56.7,0.0,0,0,2,0.0,0,8,0,1,100.0,8,25.0,2,56.3,2,0,75.0,6,2,1,1.0,2.0,0.25
Jaedon Wilson,131244,WR,ARKANSAS,1,10.5,0,50.0,,0,0,0,0.0,0,0,111,0,66.7,61.0,54.2,,54.5,0.0,0,1,6,0.0,0,15,0,1,100.0,15,13.3,2,16.7,2,0,86.7,13,6,0,0.0,6.0,0.4
Andreas Paaske,145747,TE,E MICHIGAN,1,19.5,0,0.0,,0,0,0,,0,0,160,0,,,39.6,17.7,44.2,53.8,7,0,0,30.8,4,13,0,0,61.5,8,46.2,6,39.6,2,0,0.0,0,0,0,,,0.0
Bentley Hanshaw,51984,TE,LIBERTY,1,10.5,0,50.0,,0,0,0,0.0,0,1,206,0,66.7,61.0,58.4,65.2,61.0,60.0,12,1,5,5.0,1,20,0,1,85.0,17,30.0,6,16.7,2,0,5.0,1,5,1,1.0,5.0,0.29
Giovanni Sanders,131627,WR,ARIZONA ST,1,6.0,0,100.0,,0,0,0,0.0,0,2,110,0,70.7,62.9,61.3,,61.7,0.0,0,0,9,0.0,0,27,0,2,96.3,26,77.8,21,97.9,2,0,14.8,4,15,3,1.5,7.5,0.58
Malik Benson,169698,WR,ALABAMA,1,1.5,0,50.0,,0,0,0,0.0,0,0,103,0,66.7,61.0,51.2,,53.1,0.0,0,0,5,0.0,0,26,0,1,100.0,26,15.4,4,56.3,2,0,84.6,22,5,0,0.0,5.0,0.19
Brett Seither,98371,TE,GA TECH,1,22.0,0,0.0,,0,0,0,,0,0,176,0,,,47.6,20.5,54.8,44.4,4,1,0,22.2,2,9,0,0,66.7,6,44.4,4,0.0,2,0,11.1,1,0,0,,,0.0
Dominic Richardson,122985,HB,BAYLOR,1,0.0,1,50.0,,0,0,1,0.0,0,1,118,0,66.7,73.6,55.0,31.6,67.4,0.0,0,0,18,16.7,2,12,1,1,75.0,9,0.0,0,81.3,2,0,0.0,0,18,22,22.0,18.0,2.0
Jax Sherrard,139229,TE,SM HOUSTON,1,5.0,0,100.0,,0,0,0,0.0,0,0,281,0,66.7,61.0,62.5,69.5,64.7,60.0,3,0,4,60.0,3,5,0,1,20.0,1,0.0,0,83.3,1,0,0.0,0,4,-1,-1.0,4.0,4.0
Luke Bolden,53565,TE,MIAMI OH,1,1.0,0,0.0,,0,0,0,,0,0,221,0,,,52.9,,56.9,33.3,1,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Miyan Williams,62608,HB,OHIO STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,0,260,0,66.7,70.7,56.3,71.5,59.6,0.0,0,0,4,16.7,1,6,0,1,83.3,5,0.0,0,83.3,1,0,33.3,2,4,9,9.0,4.0,0.8
Devin Maddox,64506,WR,TOLEDO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,61.0,55.2,,55.5,0.0,0,0,0,0.0,0,10,0,1,90.0,9,100.0,10,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Jamari Ferrell,71409,HB,WYOMING,1,-5.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,66.3,66.3,,62.8,0.0,0,0,6,0.0,0,5,0,1,100.0,5,0.0,0,91.7,1,0,0.0,0,6,11,11.0,6.0,1.2
Bryce Pierre,71706,TE,ARIZONA ST,1,5.0,0,100.0,,0,0,0,0.0,0,0,110,0,66.7,61.0,51.4,,51.9,26.9,7,0,5,0.0,0,26,0,1,100.0,26,46.2,12,87.5,1,0,26.9,7,5,0,0.0,5.0,0.19
Kenyonta Skinner,75924,WR,W GEORGIA,1,10.0,0,0.0,,0,0,0,,0,0,1177,0,,,46.7,,49.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Braden Cassity,76837,TE,OKLA STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,57.4,70.0,65.8,50.0,2,0,-3,75.0,3,4,0,1,25.0,1,0.0,0,79.2,1,0,0.0,0,-3,-1,-1.0,-3.0,-3.0
Grant Misch,77560,TE,VIRGINIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,60.6,71.8,55.0,45.5,5,0,4,27.3,3,11,0,1,72.7,8,36.4,4,83.3,1,0,9.1,1,4,0,0.0,4.0,0.5
Alan Bowman,77679,QB,OKLA STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,72.2,78.4,,57.4,0.0,0,0,3,0.0,0,39,0,1,2.6,1,0.0,0,79.2,1,0,0.0,0,3,5,5.0,3.0,3.0
