player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Khalil Dinkins,145087,TE,PENN STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,266,0,66.7,61.0,60.5,69.3,55.4,85.7,6,0,6,28.6,2,7,0,1,71.4,5,0.0,0,91.7,1,0,14.3,1,6,5,5.0,6.0,1.2
Jarriett Buie,170146,WR,IOWA,1,11.0,0,100.0,,0,0,0,0.0,0,0,192,0,66.7,61.0,58.0,,58.0,0.0,0,0,10,0.0,0,6,0,1,100.0,6,0.0,0,108.3,1,0,100.0,6,10,-1,-1.0,10.0,1.67
Marshall Lang,52369,TE,NWESTERN,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,256,0,66.7,61.0,55.7,,56.2,44.4,12,0,6,0.0,0,27,0,1,100.0,27,51.9,14,91.7,1,0,3.7,1,6,0,0.0,6.0,0.22
Jameson Geers,144979,TE,MINNESOTA,1,4.0,0,100.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,52.2,67.4,49.0,88.9,16,0,5,5.6,1,18,0,1,88.9,16,11.1,2,87.5,1,0,0.0,0,5,1,1.0,5.0,0.31
Bryson Rodgers,170265,WR,OHIO STATE,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,260,0,66.7,61.0,55.7,,58.6,0.0,0,0,8,0.0,0,18,0,1,100.0,18,16.7,3,100.0,1,0,83.3,15,8,0,0.0,8.0,0.44
Le'Meke Brockington,144969,WR,MINNESOTA,1,18.0,0,100.0,,0,0,0,0.0,0,1,225,0,66.7,61.0,53.6,,58.6,0.0,0,0,22,0.0,0,18,1,1,94.4,17,5.6,1,118.8,1,0,94.4,17,22,4,4.0,22.0,1.29
London Montgomery,170288,HB,E CAROLINA,1,0.0,0,100.0,,0,0,0,0.0,0,0,156,0,66.7,67.8,70.8,75.1,57.2,0.0,0,0,6,23.1,3,13,0,1,76.9,10,0.0,0,91.7,1,0,15.4,2,6,6,6.0,6.0,0.6
Patrick Herbert,100625,TE,OREGON,1,7.0,0,0.0,,0,0,0,,0,0,264,0,,,57.2,71.7,53.5,75.0,6,1,0,50.0,4,8,0,0,50.0,4,12.5,1,0.0,1,0,0.0,0,0,0,,,0.0
Vandrevius Jacobs,170341,WR,S CAROLINA,1,15.0,0,100.0,100.0,1,1,0,0.0,0,1,289,0,66.7,61.0,69.3,,68.3,0.0,0,0,17,0.0,0,13,0,1,92.3,12,38.5,5,118.8,1,0,61.5,8,17,2,2.0,17.0,1.42
Max Bredeson,144930,TE,MICHIGAN,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,222,0,66.7,61.0,69.7,57.0,59.3,75.0,6,0,5,62.5,5,8,0,1,37.5,3,12.5,1,87.5,1,0,0.0,0,5,0,0.0,5.0,1.67
Antwain Littleton II,144892,HB,TEMPLE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,72.6,57.1,44.0,57.9,0.0,0,0,9,36.4,8,22,0,1,63.6,14,0.0,0,104.2,1,0,0.0,0,9,13,13.0,9.0,0.64
Treylan Davis,144786,TE,W VIRGINIA,1,11.0,1,100.0,100.0,1,1,0,0.0,0,1,343,0,66.7,61.0,90.5,,87.8,50.0,2,0,31,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,0.0,0,31,20,20.0,31.0,7.75
Jarod Bowie,170410,WR,JVILLE ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,196,0,66.7,61.0,58.2,,58.4,0.0,0,0,7,0.0,0,3,0,1,100.0,3,100.0,3,95.8,1,0,0.0,0,7,7,7.0,7.0,2.33
Mason Tharp,144758,TE,TEXAS TECH,1,5.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,57.7,77.3,53.0,69.2,9,0,9,15.4,2,13,0,1,84.6,11,23.1,3,104.2,1,0,7.7,1,9,4,4.0,9.0,0.82
DJ Rogers,144696,TE,TCU,1,19.0,0,0.0,,0,0,0,,0,0,305,0,,,59.0,68.3,52.0,76.9,10,1,0,15.4,2,13,0,0,69.2,9,15.4,2,0.0,1,0,7.7,1,0,0,,,0.0
Roman Mothershed,190694,WR,TROY,1,28.0,0,0.0,0.0,0,1,0,,0,0,318,0,,,57.1,,57.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,75.0,3,0,0,,,0.0
Marcus Vinson,170521,TE,UTEP,1,21.0,3,100.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,66.1,78.8,77.0,26.1,6,0,52,30.4,7,23,1,1,60.9,14,39.1,9,158.3,1,1,8.7,2,52,31,31.0,52.0,3.71
Kanye Udoh,171024,HB,ARMY,1,1.0,0,100.0,,0,0,0,0.0,0,0,114,0,66.7,70.7,90.4,10.9,61.3,0.0,0,0,3,75.0,3,4,0,1,25.0,1,25.0,1,79.2,1,0,0.0,0,3,2,2.0,3.0,3.0
Jordan Houston,99592,HB,MARSHALL,1,-5.0,0,100.0,,0,0,0,0.0,0,1,214,0,66.7,71.9,74.1,67.9,86.4,0.0,0,0,75,25.0,1,4,0,1,75.0,3,0.0,0,158.3,1,1,0.0,0,75,80,80.0,75.0,25.0
Jaylen Poe,171324,HB,N ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,75.3,86.1,69.8,60.8,0.0,0,0,0,50.0,1,2,0,1,50.0,1,50.0,1,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Connor Walendzak,171392,HB,TOLEDO,1,-1.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,73.6,65.7,73.0,61.7,18.8,3,0,11,18.8,3,16,0,1,75.0,12,6.3,1,112.5,1,0,0.0,0,11,12,12.0,11.0,0.92
Jaden Nixon,144652,HB,W MICHIGAN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,347,0,66.7,17.7,66.2,71.8,59.0,11.1,1,0,6,11.1,1,9,0,1,88.9,8,0.0,0,91.7,1,0,0.0,0,6,11,11.0,6.0,0.75
Lloyd Avant,190713,HB,TULSA,1,-5.0,0,0.0,,0,0,0,,0,0,320,0,,69.7,67.0,70.0,55.1,0.0,0,0,0,10.0,1,10,0,0,90.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Josh Ford,183909,TE,OKLA STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,64.2,69.6,60.2,66.7,4,0,-1,33.3,2,6,0,1,66.7,4,0.0,0,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.25
Tyler Little,172200,TE,ARK STATE,1,11.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,61.0,67.6,67.3,70.6,75.0,3,0,5,25.0,1,4,0,1,75.0,3,0.0,0,127.1,1,1,0.0,0,5,0,0.0,5.0,1.67
Daniel Carter,99572,HB,PITTSBURGH,1,1.0,0,0.0,,0,0,0,,0,0,268,0,,62.5,57.8,70.3,54.8,0.0,0,0,0,14.3,1,7,0,0,85.7,6,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
Clayton Smith,144631,ED,ARIZONA ST,1,4.0,1,100.0,,0,0,0,0.0,0,1,110,0,66.7,61.0,92.4,,92.1,0.0,0,0,15,0.0,0,1,1,1,100.0,1,0.0,0,118.8,1,0,0.0,0,15,11,11.0,15.0,15.0
Maxwell Moss,172255,WR,JAMES MAD,1,30.0,0,0.0,,0,0,0,,0,0,197,0,,,59.0,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,UCF,1,26.0,0,0.0,0.0,0,1,0,,0,0,323,0,,62.5,51.6,,52.7,0.0,0,0,0,0.0,0,22,0,0,95.5,21,59.1,13,39.6,1,0,40.9,9,0,0,,,0.0
Samario Rudolph,97127,WR,JVILLE ST,1,-3.0,0,100.0,,0,0,0,0.0,0,1,196,0,66.7,69.9,65.7,,66.1,0.0,0,0,10,0.0,0,7,0,1,100.0,7,100.0,7,108.3,1,0,0.0,0,10,13,13.0,10.0,1.43
Dylan Wright,99209,WR,TCU,1,4.0,0,0.0,,0,0,0,,0,0,305,0,,,56.6,,57.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Kam Brown,99206,WR,PURDUE,1,42.0,0,0.0,0.0,0,1,0,,0,0,273,0,,,58.2,,54.8,0.0,0,0,0,0.0,0,9,0,0,100.0,9,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,ARKANSAS,1,10.0,0,0.0,0.0,0,1,0,,0,0,111,0,,,52.7,,52.8,0.0,0,0,0,0.0,0,18,0,0,100.0,18,83.3,15,39.6,1,0,16.7,3,0,0,,,0.0
Jeremiah Cobb,172443,HB,AUBURN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,115,0,66.7,68.8,70.8,,74.6,0.0,0,0,16,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,16,20,20.0,16.0,16.0
Jackson McGohan,172487,TE,WISCONSIN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,61.0,57.8,,60.8,50.0,1,0,2,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,0.0,0,2,4,4.0,2.0,1.0
Chase Lane,99205,WR,GA TECH,1,15.0,0,0.0,,0,0,0,,0,0,176,0,,,51.1,,50.1,0.0,0,0,0,0.0,0,34,0,0,91.2,31,0.0,0,39.6,1,0,100.0,34,0,0,,,0.0
Tyler Foster,98497,TE,OKLA STATE,1,16.0,0,0.0,,0,0,0,,0,0,262,0,,,58.9,71.1,51.5,76.9,10,0,0,23.1,3,13,0,0,76.9,10,15.4,2,39.6,1,0,0.0,0,0,0,,,0.0
Joseph Williams,190753,WR,TULSA,1,6.0,0,0.0,,0,0,0,,0,0,320,0,,,62.4,,53.8,0.0,0,0,0,0.0,0,11,0,0,100.0,11,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
Kamrean Johnson,172617,TE,VANDERBILT,1,1.0,0,100.0,,0,0,0,0.0,0,1,333,0,66.7,61.0,77.6,,79.9,50.0,1,0,6,0.0,0,2,0,1,100.0,2,50.0,1,131.3,1,1,0.0,0,6,5,5.0,6.0,3.0
AJ Newberry,172623,HB,VANDERBILT,1,-1.0,0,100.0,,0,0,0,0.0,0,1,333,0,66.7,71.4,65.9,69.6,66.3,0.0,0,0,14,14.3,1,7,0,1,85.7,6,14.3,1,118.8,1,0,0.0,0,14,15,15.0,14.0,2.33
Tyler Moore,144546,TE,IOWA STATE,1,2.0,0,100.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,57.8,,65.3,62.5,5,0,14,0.0,0,8,0,1,87.5,7,0.0,0,118.8,1,0,37.5,3,14,12,12.0,14.0,2.0
Amin Hassan,144313,HB,NAVY,1,7.0,0,100.0,,0,0,0,0.0,0,1,237,0,66.7,66.3,57.5,,78.4,0.0,0,0,10,0.0,0,2,0,1,100.0,2,0.0,0,108.3,1,0,0.0,0,10,3,3.0,10.0,5.0
Solomon Beebe,190756,HB,UAB,1,-2.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,69.5,61.8,,62.8,0.0,0,0,7,0.0,0,5,0,1,100.0,5,0.0,0,95.8,1,0,0.0,0,7,9,9.0,7.0,1.4
Chamon Metayer,144230,TE,ARIZONA ST,1,7.0,0,100.0,,0,0,0,0.0,0,1,110,0,66.7,61.0,61.8,72.0,56.6,53.8,14,0,20,26.9,7,26,0,1,69.2,18,34.6,9,158.3,1,1,11.5,3,20,13,13.0,20.0,1.11
Phil Mafah,144123,HB,CLEMSON,1,0.0,0,100.0,,0,0,0,0.0,0,0,140,0,66.7,78.0,65.6,82.1,53.6,0.0,0,0,5,21.1,8,38,0,1,76.3,29,7.9,3,87.5,1,0,0.0,0,5,5,5.0,5.0,0.17
Kwazi Gilmer,184979,WR,UCLA,1,-3.0,1,100.0,,0,0,0,0.0,0,0,324,0,66.7,61.0,52.9,,52.9,0.0,0,0,3,0.0,0,27,0,1,96.3,26,77.8,21,79.2,1,0,22.2,6,3,6,6.0,3.0,0.12
Jahiem White,173192,HB,W VIRGINIA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,343,0,66.7,76.5,79.2,32.1,57.3,0.0,0,0,-4,26.7,4,15,0,1,66.7,10,20.0,3,79.2,1,0,0.0,0,-4,2,2.0,-4.0,-0.4
Malachi Thomas,144107,HB,VA TECH,1,0.0,0,0.0,0.0,0,1,0,,0,0,337,0,,68.6,66.6,27.4,58.7,0.0,0,0,0,60.0,3,5,0,0,40.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,4.0,0,0.0,0.0,0,1,0,,0,0,268,0,,68.6,60.0,70.3,57.0,0.0,0,0,0,16.7,1,6,0,0,83.3,5,33.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Jaden Bradley,144016,WR,UNLV,1,47.0,0,0.0,,0,0,0,,0,0,325,0,,,52.2,,52.9,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,1,0,84.6,11,0,0,,,0.0
Kaelon Black,138448,HB,INDIANA,1,4.0,0,0.0,,0,0,0,,0,0,190,0,,69.7,77.1,72.6,54.7,0.0,0,0,0,10.0,1,10,0,0,90.0,9,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Luke Deal,98496,TE,AUBURN,1,-2.0,0,0.0,,0,0,0,,0,0,115,0,,,62.4,72.4,50.6,76.9,10,0,0,30.8,4,13,0,0,69.2,9,7.7,1,39.6,1,0,0.0,0,0,0,,,0.0
EJ Smith,131782,HB,TEXAS A&M,1,-2.0,1,100.0,,0,0,0,0.0,0,0,312,0,66.7,70.7,55.4,21.2,63.2,0.0,0,0,7,20.0,1,5,0,1,80.0,4,0.0,0,95.8,1,0,0.0,0,7,9,9.0,7.0,1.75
Cam Davis,72376,HB,WASHINGTON,1,-8.0,1,100.0,,0,0,0,0.0,0,1,340,0,66.7,67.8,62.1,77.0,70.3,0.0,0,0,37,38.5,5,13,0,1,61.5,8,0.0,0,118.8,1,0,0.0,0,37,45,45.0,37.0,4.63
Shaadie Clayton-Johnson,131674,HB,TULANE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,319,0,66.7,68.9,71.6,34.4,70.5,0.0,0,0,9,40.0,2,5,0,1,60.0,3,40.0,2,104.2,1,0,20.0,1,9,13,13.0,9.0,3.0
JayShon Ridgle,190818,WR,HOUSTON,1,-4.0,0,100.0,,0,0,0,0.0,0,0,182,0,66.7,61.0,60.3,,60.1,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,100.0,2,4,8,8.0,4.0,2.0
Tavion Smith,173680,WR,LA LAFAYET,1,45.0,0,0.0,,0,0,0,,0,0,207,0,,,54.9,,54.5,0.0,0,0,0,0.0,0,11,0,0,100.0,11,0.0,0,39.6,1,0,100.0,11,0,0,,,0.0
Shamar Rigby,190922,WR,PURDUE,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,273,0,66.7,61.0,56.3,,56.5,0.0,0,0,4,0.0,0,9,0,1,100.0,9,0.0,0,83.3,1,0,100.0,9,4,0,0.0,4.0,0.44
Jamauri McClure,189581,HB,TULANE,1,3.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,73.6,86.6,,79.6,0.0,0,0,24,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,24,21,21.0,24.0,24.0
Navelle Dean,173781,WR,KENNESAW,1,25.0,0,0.0,,0,0,0,,0,0,200,0,,,54.6,,54.8,0.0,0,0,0,0.0,0,10,0,0,100.0,10,50.0,5,39.6,1,0,50.0,5,0,0,,,0.0
Bruin Fleischmann,173861,TE,AIR FORCE,1,26.0,0,0.0,,0,0,0,,0,0,101,0,,,51.4,48.3,55.2,50.0,5,1,0,30.0,3,10,0,0,70.0,7,30.0,3,0.0,1,0,10.0,1,0,0,,,0.0
Quin Smith,173880,WR,AIR FORCE,1,11.0,0,100.0,,0,0,0,0.0,0,1,101,0,66.7,61.0,76.0,,71.8,0.0,0,0,29,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,29,18,18.0,29.0,9.67
Carter Shaw,173986,WR,UCLA,1,20.0,0,0.0,0.0,0,1,0,,0,0,324,0,,62.5,52.5,,54.6,0.0,0,0,0,0.0,0,13,0,0,100.0,13,38.5,5,39.6,1,0,61.5,8,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,-5.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,64.3,54.9,,60.3,0.0,0,0,16,0.0,0,15,1,1,100.0,15,93.3,14,118.8,1,0,6.7,1,16,21,21.0,16.0,1.07
Kevin Davis,130517,HB,MIAMI OH,1,0.0,0,100.0,,0,0,0,0.0,0,1,221,0,66.7,17.1,60.6,77.5,58.9,14.3,2,0,9,42.9,6,14,0,1,57.1,8,35.7,5,143.8,1,1,0.0,0,9,9,9.0,9.0,1.13
Cam Porter,129732,HB,NWESTERN,1,-4.0,1,100.0,100.0,1,1,0,0.0,0,0,256,0,66.7,70.7,62.9,71.8,58.6,0.0,0,0,1,12.5,1,8,0,1,75.0,6,0.0,0,79.2,1,0,12.5,1,1,5,5.0,1.0,0.17
Dan Villari,129602,TE,SYRACUSE,1,16.0,0,0.0,,0,0,0,,0,0,304,0,,,59.1,69.6,48.5,81.3,13,0,0,12.5,2,16,0,0,87.5,14,12.5,2,39.6,1,0,0.0,0,0,0,,,0.0
Dante Dowdell,174131,HB,NEBRASKA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,238,0,66.7,74.8,68.6,70.3,64.1,0.0,0,0,-1,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.33
Kalel Mullings,129590,HB,MICHIGAN,1,5.0,0,0.0,,0,0,0,,0,0,222,0,,74.8,72.6,85.2,55.2,0.0,0,0,0,33.3,5,15,0,0,66.7,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Gavin Williams,129488,HB,N ILLINOIS,1,0.0,0,0.0,,0,0,0,,0,0,254,0,,30.0,73.2,72.9,56.8,0.0,0,0,0,25.0,2,8,0,0,75.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Shamar Sandgren,129398,WR,S ALABAMA,1,16.0,0,0.0,,0,0,0,,0,0,288,0,,,51.1,,51.4,0.0,0,0,0,0.0,0,31,0,0,96.8,30,35.5,11,39.6,1,0,64.5,20,0,0,,,0.0
Tiger Bachmeier,174177,WR,STANFORD,1,18.0,0,0.0,,0,0,0,,0,0,300,0,,69.6,52.2,,53.6,7.7,1,1,0,0.0,0,13,1,0,100.0,13,61.5,8,0.0,1,0,30.8,4,0,0,,,0.0
Sesi Vailahi,174313,HB,OKLA STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,67.8,54.3,,58.4,0.0,0,0,1,0.0,0,9,0,1,100.0,9,22.2,2,79.2,1,0,0.0,0,1,5,5.0,1.0,0.11
Dawson Pendergrass,174637,HB,BAYLOR,1,3.0,1,100.0,,0,0,0,0.0,0,1,118,0,66.7,72.6,59.5,59.3,57.7,0.0,0,0,11,23.1,6,26,0,1,76.9,20,15.4,4,112.5,1,0,3.8,1,11,8,8.0,11.0,0.55
Bryson Washington,174649,HB,BAYLOR,1,22.0,0,100.0,,0,0,0,0.0,0,1,118,0,66.7,72.0,69.1,23.3,67.7,0.0,0,0,23,29.2,7,24,0,1,62.5,15,12.5,3,118.8,1,0,4.2,1,23,1,1.0,23.0,1.53
Mekhi Shaw,128315,WR,S DIEGO ST,1,-2.0,0,100.0,100.0,1,1,0,0.0,0,0,284,0,66.7,68.0,55.6,,55.6,0.0,0,0,-2,0.0,0,12,0,1,75.0,9,16.7,2,79.2,1,0,83.3,10,-2,0,0.0,-2.0,-0.22
Thomas Gordon,98430,TE,NWESTERN,1,2.0,1,100.0,,0,0,0,0.0,0,1,256,0,66.7,61.0,55.5,67.8,55.5,63.3,19,0,16,10.0,3,30,0,1,86.7,26,26.7,8,118.8,1,0,10.0,3,16,14,14.0,16.0,0.62
Terrell McDonald,97922,TE,UAB,1,6.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,64.4,73.4,54.9,50.0,5,0,8,10.0,1,10,0,1,80.0,8,30.0,3,100.0,1,0,0.0,0,8,2,2.0,8.0,1.0
Will Monney,174765,TE,UTAH ST,1,18.0,0,0.0,0.0,0,1,0,,0,0,329,0,,64.2,45.0,70.0,51.9,18.2,4,0,0,18.2,4,22,0,0,68.2,15,72.7,16,39.6,1,0,4.5,1,0,0,,,0.0
Cameron Bates,190986,WR,BOISE ST,1,15.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,66.3,65.3,,65.2,0.0,0,0,19,0.0,0,7,0,1,100.0,7,85.7,6,118.8,1,0,14.3,1,19,4,4.0,19.0,2.71
Jake Smith,97423,WR,ARIZONA ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,110,0,66.7,64.3,53.2,,55.2,0.0,0,0,4,0.0,0,9,0,1,100.0,9,22.2,2,83.3,1,0,77.8,7,4,6,6.0,4.0,0.44
Peter Montini,128239,TE,COLO STATE,1,7.0,0,0.0,,0,0,0,,0,0,144,0,,,48.5,78.5,42.5,60.0,6,0,0,20.0,2,10,0,0,50.0,5,10.0,1,39.6,1,0,20.0,2,0,0,,,0.0
Shamar Porter,175159,WR,UCONN,1,11.0,0,0.0,,0,0,0,,0,0,146,0,,,47.3,,48.4,0.0,0,1,0,0.0,0,4,0,0,75.0,3,25.0,1,0.0,1,0,75.0,3,0,0,,,0.0
Isaiah Bryant,175220,FB,NAVY,1,37.0,0,0.0,,0,0,0,,0,0,237,0,,62.5,53.7,,56.9,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,20.0,1,0,0,,,0.0
Zy'marion Lang,190132,WR,TOLEDO,1,5.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,61.0,59.1,,59.4,0.0,0,0,4,0.0,0,2,0,1,100.0,2,50.0,1,83.3,1,0,50.0,1,4,-1,-1.0,4.0,2.0
Latrell Caples,128119,WR,BOISE ST,1,11.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,61.0,72.4,,70.2,0.0,0,0,14,0.0,0,4,0,1,50.0,2,0.0,0,118.8,1,0,100.0,4,14,3,3.0,14.0,7.0
Chad Alexander,175356,HB,GA TECH,1,-4.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,73.1,70.4,70.8,59.3,0.0,0,0,2,10.0,1,10,1,1,80.0,8,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,0.25
Bailey Stockton,175368,WR,GA TECH,1,17.0,0,100.0,,0,0,0,0.0,0,1,176,0,66.7,61.0,76.6,,72.4,0.0,0,0,18,0.0,0,2,0,1,100.0,2,100.0,2,118.8,1,0,0.0,0,18,1,1.0,18.0,9.0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,-4.0,0,0.0,,0,0,0,100.0,1,0,220,0,16.4,74.0,75.7,81.4,36.6,0.0,0,0,0,32.1,9,28,0,0,64.3,18,0.0,0,39.6,1,0,10.7,3,0,0,,,0.0
Chris Johnson Jr.,175378,HB,MIAMI FL,1,-6.0,0,100.0,,0,0,0,0.0,0,0,220,0,66.7,63.6,57.7,,58.2,0.0,0,0,0,0.0,0,4,0,1,75.0,3,25.0,1,79.2,1,0,75.0,3,0,6,6.0,0.0,0.0
Chris Culliver,175393,WR,N CAROLINA,1,32.0,0,0.0,,0,0,0,,0,0,245,0,,,58.0,,59.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Luke Hasz,125950,TE,ARKANSAS,1,3.0,0,100.0,,0,0,0,0.0,0,1,111,1,66.7,61.0,61.3,61.0,70.2,70.0,7,0,16,10.0,1,10,0,1,80.0,8,10.0,1,118.8,1,0,20.0,2,16,13,13.0,16.0,2.0
Aziah Johnson,175464,WR,MICH STATE,1,12.0,0,0.0,,0,0,0,,0,0,223,0,,,54.9,,55.5,0.0,0,0,0,0.0,0,9,0,0,100.0,9,88.9,8,39.6,1,0,11.1,1,0,0,,,0.0
Tucker Ashcraft,175521,TE,WISCONSIN,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,349,0,66.7,61.0,53.4,70.0,53.4,54.5,6,0,5,18.2,2,11,0,1,81.8,9,45.5,5,87.5,1,0,0.0,0,5,0,0.0,5.0,0.56
James Della Pesca,125322,TE,TEMPLE,1,4.0,0,0.0,,0,0,0,,0,0,306,0,,,50.5,73.6,49.8,77.3,17,0,0,27.3,6,22,1,0,68.2,15,22.7,5,39.6,1,0,0.0,0,0,0,,,0.0
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,25.0,0,0.0,,0,0,0,,0,0,163,0,,,55.0,,55.4,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Ezell Jolly,175641,HB,UTEP,1,3.0,0,100.0,,0,0,0,0.0,0,0,330,0,66.7,31.0,69.6,69.4,55.7,0.0,0,0,5,43.5,10,23,0,1,52.2,12,21.7,5,87.5,1,0,4.3,1,5,2,2.0,5.0,0.42
Moose Muhammad III,124334,WR,TEXAS A&M,1,-4.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,55.2,,55.0,0.0,0,0,2,0.0,0,12,0,1,91.7,11,58.3,7,79.2,1,0,41.7,5,2,6,6.0,2.0,0.18
Henry Parrish Jr.,124144,HB,OLE MISS,1,-3.0,0,0.0,,0,0,0,100.0,1,0,226,0,16.4,77.0,58.9,63.8,38.7,0.0,0,0,0,21.4,6,28,0,0,67.9,19,14.3,4,39.6,1,0,3.6,1,0,0,,,0.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,6.0,0,100.0,,0,0,0,0.0,0,1,136,0,66.7,61.0,68.1,,69.1,0.0,0,0,11,0.0,0,4,0,1,75.0,3,50.0,2,112.5,1,0,50.0,2,11,5,5.0,11.0,3.67
Bryson Graves,175806,WR,COAST CAR,1,-4.0,1,100.0,,0,0,1,0.0,0,0,141,0,66.7,64.3,51.6,,56.0,0.0,0,0,-1,0.0,0,10,2,1,90.0,9,100.0,10,79.2,1,0,0.0,0,-1,3,3.0,-1.0,-0.11
Brett Norfleet,175909,TE,MISSOURI,1,18.0,0,0.0,,0,0,0,100.0,1,1,229,0,16.8,,43.1,31.1,42.8,46.7,14,0,0,16.7,5,30,0,0,76.7,23,33.3,10,39.6,1,0,10.0,3,0,0,,,0.0
Jamal Roberts,175912,HB,MISSOURI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,61.0,62.1,65.5,63.9,0.0,0,0,4,80.0,12,15,0,1,20.0,3,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,1.33
Robert Lewis,123858,WR,AUBURN,1,2.0,0,100.0,,0,0,0,0.0,0,0,115,0,66.7,61.0,53.2,,53.7,0.0,0,0,3,0.0,0,18,0,1,94.4,17,77.8,14,79.2,1,0,22.2,4,3,1,1.0,3.0,0.18
