player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jaetavian Toles,61738,WR,TULANE,1,13.3,0,0.0,0.0,0,1,0,,0,0,319,0,,62.5,50.5,,50.9,0.0,0,0,0,0.0,0,35,0,0,91.4,32,11.4,4,39.6,3,0,85.7,30,0,0,,,0.0
Justin Garrett,84486,WR,UTEP,1,21.0,0,0.0,,0,0,0,100.0,1,0,330,0,16.4,69.7,48.7,,47.0,0.0,0,1,0,0.0,0,17,0,0,94.1,16,35.3,6,0.0,3,0,64.7,11,0,0,,,0.0
Malachi Fields,151069,WR,VIRGINIA,1,10.7,1,100.0,,0,0,0,0.0,0,2,335,0,73.1,64.1,66.8,,69.3,0.0,0,0,51,0.0,0,18,1,3,94.4,17,38.9,7,118.8,3,0,61.1,11,68,36,12.0,22.7,4.0
Gary Williams,75915,TE,COLO STATE,1,3.3,0,66.7,,0,0,0,0.0,0,0,144,0,70.7,62.9,71.4,,56.7,77.8,7,0,3,0.0,0,9,1,2,100.0,9,0.0,0,70.1,3,0,0.0,0,5,5,2.5,2.5,0.56
Jadan Blue,61705,WR,TEMPLE,1,-3.7,0,100.0,,0,0,0,0.0,0,0,306,0,73.1,66.8,54.9,,54.7,0.0,0,0,3,0.0,0,30,0,3,100.0,30,80.0,24,79.2,3,0,20.0,6,5,16,5.3,1.7,0.17
Jacob Rodriguez,151095,WR,VIRGINIA,1,6.0,0,66.7,,0,0,0,33.3,1,0,335,0,31.6,65.3,49.5,62.2,54.8,12.5,2,0,9,6.3,1,16,0,2,93.8,15,50.0,8,75.7,3,0,25.0,4,13,9,4.5,6.5,0.87
Dylan McDuffie,77703,HB,BUFFALO,1,5.3,0,100.0,,0,0,0,0.0,0,2,126,0,73.1,73.2,71.6,65.2,77.8,0.0,0,0,18,40.0,8,20,0,3,55.0,11,0.0,0,111.1,3,0,0.0,0,32,16,5.3,10.7,2.91
Trey Lowe,84501,HB,OREGON ST,1,6.7,0,66.7,,0,0,0,0.0,0,0,265,0,70.7,62.9,65.4,77.0,73.5,0.0,0,0,18,27.3,3,11,0,2,63.6,7,0.0,0,107.6,3,0,0.0,0,36,38,19.0,18.0,5.14
Amare Jones,77742,HB,GA SOUTHRN,1,13.0,0,66.7,,0,0,0,0.0,0,2,174,0,70.7,62.9,71.1,,72.5,0.0,0,0,28,0.0,0,12,0,2,75.0,9,75.0,9,109.7,3,0,8.3,1,40,20,10.0,20.0,4.44
Tre'Shaun Harrison,77958,WR,OREGON ST,1,10.7,0,66.7,,0,0,0,0.0,0,1,265,0,70.7,62.9,69.1,,68.0,0.0,0,0,13,0.0,0,5,0,2,80.0,4,0.0,0,84.0,3,0,100.0,5,19,0,0.0,9.5,4.75
Tyson Morris,61144,WR,ARKANSAS,1,6.3,0,100.0,,0,0,0,0.0,0,2,111,0,73.1,64.1,60.6,,60.1,0.0,0,0,15,0.0,0,31,0,3,100.0,31,29.0,9,102.8,3,0,71.0,22,26,7,2.3,8.7,0.84
De'Vion Warren,61141,WR,ARKANSAS,1,7.3,0,33.3,0.0,0,1,0,0.0,0,1,111,0,66.7,64.3,61.9,,59.9,0.0,0,0,12,0.0,0,14,0,1,100.0,14,14.3,2,46.5,3,0,85.7,12,12,9,9.0,12.0,0.86
Charlie Jones,55038,WR,IOWA,1,0.7,0,100.0,,0,0,0,0.0,0,2,192,0,73.1,72.8,64.2,,63.5,0.0,0,0,9,0.0,0,24,0,3,95.8,23,16.7,4,124.3,3,1,83.3,20,13,11,3.7,4.3,0.57
Tank Bigsby,123974,HB,AUBURN,1,-0.3,0,100.0,,0,0,0,0.0,0,1,115,0,73.1,73.2,67.1,77.6,65.9,17.6,3,0,10,23.5,4,17,0,3,76.5,13,0.0,0,97.2,3,0,5.9,1,22,23,7.7,7.3,1.69
Leddie Brown,77766,HB,W VIRGINIA,1,-1.3,0,66.7,0.0,0,1,0,0.0,0,0,343,0,70.7,74.5,63.7,77.7,55.6,0.0,0,0,5,14.3,5,35,0,2,80.0,28,2.9,1,70.1,3,0,5.7,2,8,16,8.0,4.0,0.29
Logan Wright,57218,HB,GA SOUTHRN,1,-5.3,0,66.7,,0,0,0,0.0,0,0,174,0,70.7,72.7,57.3,71.0,60.5,0.0,0,0,2,41.4,12,29,0,2,51.7,15,0.0,0,70.1,3,0,0.0,0,-2,9,4.5,-1.0,-0.13
Bryson Cannon,98712,TE,E MICHIGAN,1,8.7,1,66.7,,0,0,0,0.0,0,1,160,0,70.7,62.9,61.5,75.4,65.7,48.1,13,1,16,25.9,7,27,0,2,74.1,20,51.9,14,86.8,3,1,0.0,0,21,9,4.5,10.5,1.05
Juju McDowell,146909,HB,S CAROLINA,1,-2.7,1,100.0,,0,0,0,0.0,0,1,289,0,73.1,71.9,67.9,,67.0,0.0,0,0,22,0.0,0,9,0,3,88.9,8,66.7,6,115.3,3,0,11.1,1,35,43,14.3,11.7,4.38
Joey Beljan,100863,TE,W KENTUCKY,1,2.3,0,66.7,0.0,0,1,0,0.0,0,1,346,0,70.7,62.9,89.0,72.1,64.0,94.4,17,0,14,27.8,5,18,0,2,61.1,11,5.6,1,81.3,3,0,0.0,0,17,9,4.5,8.5,1.55
Michael Wiley,98617,HB,ARIZONA,1,7.7,0,100.0,,0,0,0,0.0,0,2,109,1,73.1,28.0,63.7,75.5,44.3,0.0,0,0,23,26.7,4,15,0,3,66.7,10,6.7,1,158.3,3,1,13.3,2,43,28,9.3,14.3,4.3
B.J. Baylor,52122,HB,OREGON ST,1,3.3,0,66.7,,0,0,0,0.0,0,0,265,0,70.7,32.2,64.1,54.5,65.0,0.0,0,0,11,38.5,5,13,0,2,61.5,8,0.0,0,82.6,3,0,0.0,0,18,12,6.0,9.0,2.25
Jayden Harrison,98556,WR,MARSHALL,1,16.3,1,66.7,,0,0,0,0.0,0,1,214,0,70.7,66.7,59.7,,59.4,0.0,0,0,10,0.0,0,20,0,2,90.0,18,90.0,18,82.6,3,0,10.0,2,18,2,1.0,9.0,1.0
Patrick Smith,146956,HB,VANDERBILT,1,-2.0,0,100.0,,0,0,0,0.0,0,1,333,0,73.1,75.9,69.3,12.3,63.4,0.0,0,0,8,21.1,8,38,0,3,73.7,28,0.0,0,86.1,3,0,2.6,1,14,20,6.7,4.7,0.5
Austin Allen,60970,TE,NEBRASKA,1,14.0,0,66.7,100.0,1,1,0,0.0,0,2,238,0,70.7,62.9,73.5,71.3,72.8,57.7,15,1,46,15.4,4,26,0,2,80.8,21,38.5,10,109.7,3,1,0.0,0,59,35,17.5,29.5,2.81
Koby Drake,121761,WR,MEMPHIS,1,15.5,0,100.0,100.0,1,1,0,0.0,0,1,218,0,70.7,71.5,66.4,,66.5,0.0,0,0,29,0.0,0,15,0,2,100.0,15,80.0,12,118.8,2,0,20.0,3,34,3,1.5,17.0,2.27
Elijhah Badger,131603,WR,ARIZONA ST,1,16.0,0,50.0,,0,0,0,0.0,0,1,110,0,66.7,64.3,81.2,,68.3,0.0,0,0,19,0.0,0,6,0,1,100.0,6,0.0,0,83.3,2,0,100.0,6,19,0,0.0,19.0,3.17
Rachaad White,131633,HB,ARIZONA ST,1,-0.5,0,50.0,,0,0,0,0.0,0,0,110,0,66.7,74.4,79.9,85.5,55.2,0.0,0,0,1,22.7,5,22,0,1,77.3,17,9.1,2,56.3,2,0,0.0,0,1,1,1.0,1.0,0.06
Zeriah Beason,131729,WR,OREGON ST,1,5.5,0,0.0,0.0,0,2,0,100.0,1,0,265,0,16.4,,48.8,,48.1,0.0,0,1,0,0.0,0,13,0,0,84.6,11,0.0,0,0.0,2,0,100.0,13,0,0,,,0.0
Ellis Merriweather,128096,HB,UMASS,1,2.5,0,50.0,,0,0,0,0.0,0,0,216,0,66.7,80.7,77.3,73.0,54.7,0.0,0,0,-2,9.1,2,22,0,1,90.9,20,9.1,2,56.3,2,0,9.1,2,-2,3,3.0,-2.0,-0.1
Silas Starr,131783,WR,STANFORD,1,10.5,0,50.0,0.0,0,1,0,50.0,1,0,300,0,24.5,61.0,47.4,,48.1,0.0,0,1,8,0.0,0,29,0,1,93.1,27,6.9,2,20.8,2,0,93.1,27,8,2,2.0,8.0,0.3
Anthony Torres,77939,TE,W MICHIGAN,1,21.0,0,100.0,,0,0,0,0.0,0,2,347,0,70.7,62.9,93.4,66.3,92.5,90.9,10,0,30,18.2,2,11,0,2,81.8,9,9.1,1,118.8,2,0,0.0,0,57,15,7.5,28.5,6.33
Bryson Nesbit,143973,TE,N CAROLINA,1,19.5,0,50.0,,0,0,0,0.0,0,1,245,0,66.7,61.0,72.2,,72.4,25.0,1,0,28,0.0,0,4,0,1,100.0,4,50.0,2,95.8,2,0,25.0,1,28,3,3.0,28.0,7.0
Da'Wain Lofton,144089,WR,VA TECH,1,8.0,0,0.0,0.0,0,2,0,,0,0,337,0,,,61.5,,55.5,0.0,0,1,0,0.0,0,7,0,0,100.0,7,100.0,7,0.0,2,0,0.0,0,0,0,,,0.0
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,8.5,0,100.0,,0,0,0,0.0,0,1,163,0,70.7,62.9,62.5,,62.3,0.0,0,0,5,0.0,0,14,0,2,78.6,11,7.1,1,127.1,2,1,92.9,13,10,0,0.0,5.0,0.91
Quincy Brown,144698,WR,TCU,1,4.0,0,50.0,,0,0,0,0.0,0,1,305,0,66.7,61.0,65.6,,67.3,0.0,0,0,4,0.0,0,5,0,1,100.0,5,20.0,1,95.8,2,1,80.0,4,4,0,0.0,4.0,0.8
Rocko Griffin,124350,HB,VANDERBILT,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,333,0,66.7,72.8,57.7,41.0,58.9,0.0,0,0,7,15.4,2,13,0,1,84.6,11,0.0,0,58.3,2,0,0.0,0,7,6,6.0,7.0,0.64
Pat Bryant,144800,WR,ILLINOIS,1,11.0,0,0.0,0.0,0,1,0,,0,0,187,0,,,53.7,,54.2,0.0,0,0,0,0.0,0,12,0,0,66.7,8,16.7,2,39.6,2,0,83.3,10,0,0,,,0.0
Keagan Johnson,144848,WR,IOWA,1,5.0,2,100.0,,0,0,0,0.0,0,1,192,0,70.7,62.9,69.9,,69.4,0.0,0,0,42,0.0,0,19,0,2,100.0,19,0.0,0,118.8,2,0,100.0,19,45,35,17.5,22.5,2.37
Jayden Ballard,145054,WR,OHIO STATE,1,20.0,0,0.0,0.0,0,1,0,100.0,1,0,260,0,16.4,,44.7,,45.7,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,2,0,100.0,6,0,0,,,0.0
Zaire Mitchell-Paden,145197,TE,FAU,1,9.5,0,50.0,,0,0,0,0.0,0,1,165,0,66.7,61.0,55.1,68.9,56.5,63.3,19,1,7,6.7,2,30,0,1,86.7,26,33.3,10,18.8,2,0,3.3,1,7,0,0.0,7.0,0.27
Ali Jennings,145344,WR,DOMINION,1,36.5,0,50.0,100.0,1,1,0,0.0,0,1,263,0,66.7,61.0,65.0,,62.5,0.0,0,0,33,0.0,0,25,0,1,96.0,24,0.0,0,135.4,2,1,100.0,25,33,0,0.0,33.0,1.38
Isiah Paige,145348,WR,DOMINION,1,7.0,0,100.0,,0,0,0,0.0,0,1,263,0,70.7,70.1,62.4,,61.7,0.0,0,0,11,0.0,0,17,0,2,94.1,16,100.0,17,93.8,2,0,0.0,0,13,-1,-0.5,6.5,0.81
Jaison Patterson,145654,HB,BOWL GREEN,1,3.0,0,50.0,,0,0,0,0.0,0,0,122,0,66.7,27.7,59.6,81.1,54.2,0.0,0,0,7,50.0,8,16,0,1,50.0,8,0.0,0,58.3,2,0,0.0,0,7,2,2.0,7.0,0.88
Champ Flemings,52125,WR,OREGON ST,1,18.5,0,100.0,,0,0,0,0.0,0,2,265,0,70.7,65.8,79.3,,78.7,0.0,0,0,23,0.0,0,14,0,2,100.0,14,0.0,0,118.8,2,0,100.0,14,38,1,0.5,19.0,2.71
Peje' Harris,77994,WR,GA TECH,1,2.0,0,50.0,,0,0,0,0.0,0,0,176,0,66.7,61.0,53.9,,53.7,5.9,1,1,0,0.0,0,17,0,1,94.1,16,70.6,12,16.7,2,0,23.5,4,0,0,0.0,0.0,0.0
Demond Demas,124313,WR,TEXAS A&M,1,7.0,0,100.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,58.5,,58.2,0.0,0,0,14,0.0,0,26,0,2,96.2,25,7.7,2,108.3,2,0,92.3,24,20,6,3.0,10.0,0.8
Tyrese Mack,146085,WR,NEVADA,1,10.5,0,50.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,57.9,,58.0,0.0,0,0,16,0.0,0,6,0,1,100.0,6,0.0,0,77.1,2,0,100.0,6,16,6,6.0,16.0,2.67
Damon Ward Jr.,100880,WR,N TEXAS,1,21.0,2,100.0,,0,0,1,0.0,0,1,251,0,70.7,62.9,65.2,,64.7,0.0,0,0,77,0.0,0,18,1,2,94.4,17,0.0,0,158.3,2,1,100.0,18,81,39,19.5,40.5,4.76
Stevie Rocker Jr.,146242,HB,ARIZONA,1,4.0,0,100.0,,0,0,0,0.0,0,2,109,0,70.7,66.9,75.9,67.5,79.5,0.0,0,0,14,14.3,1,7,0,2,71.4,5,14.3,1,118.8,2,0,28.6,2,27,19,9.5,13.5,5.4
JoJo Earle,146588,WR,ALABAMA,1,22.0,0,50.0,,0,0,0,0.0,0,1,103,0,66.7,69.9,60.6,,60.2,0.0,0,0,19,0.0,0,14,0,1,100.0,14,71.4,10,83.3,2,0,21.4,3,19,10,10.0,19.0,1.36
Jarquez Hunter,146662,HB,AUBURN,1,-5.0,1,100.0,,0,0,0,0.0,0,0,115,0,70.7,70.5,72.8,77.5,80.5,0.0,0,0,2,25.0,3,12,0,2,75.0,9,8.3,1,79.2,2,0,0.0,0,2,12,6.0,1.0,0.22
Brock Bowers,146715,TE,GEORGIA,1,19.5,0,100.0,,0,0,0,0.0,0,2,173,0,70.7,62.9,72.4,65.1,74.9,47.1,8,0,33,5.9,1,17,0,2,94.1,16,29.4,5,118.8,2,0,23.5,4,43,4,2.0,21.5,2.69
Kadas Reams,78031,WR,TEMPLE,1,6.0,0,0.0,0.0,0,2,0,100.0,1,0,306,0,16.4,,46.1,,47.2,0.0,0,0,0,0.0,0,11,0,0,100.0,11,36.4,4,39.6,2,0,63.6,7,0,0,,,0.0
Seydou Traore,147046,TE,ARK STATE,1,3.0,0,50.0,0.0,0,1,0,0.0,0,0,113,0,66.7,61.0,51.2,,51.9,91.7,11,1,2,0.0,0,12,0,1,91.7,11,8.3,1,16.7,2,0,0.0,0,2,0,0.0,2.0,0.18
Reagan Ealy,147050,WR,ARK STATE,1,0.0,1,100.0,,0,0,0,0.0,0,0,113,0,70.7,62.9,61.5,,61.2,0.0,0,0,9,0.0,0,16,0,2,93.8,15,87.5,14,100.0,2,0,12.5,2,16,16,8.0,8.0,1.07
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,14.0,3,100.0,,0,0,0,0.0,0,2,174,0,70.7,62.9,64.7,,66.9,0.0,0,0,57,0.0,0,24,1,2,83.3,20,12.5,3,118.8,2,0,87.5,21,76,48,24.0,38.0,3.8
Coby Cavil,147176,WR,LA MONROE,1,5.5,0,100.0,,0,0,0,0.0,0,1,209,0,70.7,62.9,77.0,,75.6,0.0,0,0,6,0.0,0,6,0,2,100.0,6,100.0,6,127.1,2,1,0.0,0,10,0,0.0,5.0,1.67
Deshon Stoudemire,147246,WR,TROY,1,13.5,0,100.0,100.0,1,1,0,0.0,0,2,318,0,70.7,62.9,79.4,,77.0,0.0,0,0,32,0.0,0,10,0,2,100.0,10,0.0,0,118.8,2,0,100.0,10,44,17,8.5,22.0,4.4
Devontae Houston,147375,HB,UCONN,1,-4.0,0,100.0,,0,0,0,0.0,0,1,146,0,70.7,64.6,71.6,,71.4,0.0,0,0,12,0.0,0,3,0,2,100.0,3,33.3,1,102.1,2,0,66.7,2,17,25,12.5,8.5,5.67
Grant Misch,77560,TE,VIRGINIA,1,7.5,0,100.0,,0,0,0,0.0,0,1,335,0,70.7,62.9,62.6,75.0,62.3,84.0,42,0,7,66.0,33,50,0,2,34.0,17,2.0,1,122.9,2,1,4.0,2,8,2,1.0,4.0,0.47
RaJae' Johnson,100886,WR,UAB,1,18.0,1,50.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,51.8,,54.1,0.0,0,0,7,0.0,0,18,0,1,100.0,18,11.1,2,58.3,2,0,88.9,16,7,10,10.0,7.0,0.39
Jake Molinich,45060,TE,BUFFALO,1,10.5,0,50.0,0.0,0,1,0,50.0,1,1,126,0,24.5,61.0,59.4,51.2,53.7,64.3,9,0,9,42.9,6,14,0,1,57.1,8,35.7,5,102.1,2,1,0.0,0,9,0,0.0,9.0,1.13
Logan Diggs,147475,HB,NOTRE DAME,1,8.0,0,50.0,,0,0,0,0.0,0,1,258,0,66.7,70.7,67.0,73.9,67.6,0.0,0,1,15,36.4,4,11,0,1,54.5,6,9.1,1,35.4,2,0,0.0,0,15,11,11.0,15.0,2.5
A'Jon Vivens,75949,HB,COLO STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,144,0,70.7,79.6,62.0,77.5,64.5,0.0,0,0,6,35.3,6,17,0,2,64.7,11,5.9,1,87.5,2,0,5.9,1,10,14,7.0,5.0,0.91
JuanCarlos Santana,78056,WR,TULSA,1,8.5,0,50.0,,0,0,0,0.0,0,1,320,0,66.7,61.0,61.0,,57.8,0.0,0,0,11,0.0,0,19,0,1,100.0,19,26.3,5,66.7,2,0,73.7,14,11,0,0.0,11.0,0.58
Henry Parrish Jr.,124144,HB,OLE MISS,1,-0.5,1,50.0,,0,0,0,50.0,1,0,226,0,24.5,76.2,67.9,,41.0,0.0,0,0,3,0.0,0,12,0,1,91.7,11,16.7,2,56.3,2,0,8.3,1,3,7,7.0,3.0,0.27
Taye Barber,78107,WR,TCU,1,-2.5,0,100.0,,0,0,0,0.0,0,0,305,0,70.7,62.9,57.5,63.9,57.7,0.0,0,0,7,11.1,1,9,0,2,88.9,8,88.9,8,81.3,2,0,11.1,1,7,12,6.0,3.5,0.88
Josh Whyle,54037,TE,CINCINNATI,1,13.0,0,100.0,,0,0,0,0.0,0,1,138,0,70.7,62.9,73.0,68.8,63.4,58.8,10,0,27,17.6,3,17,0,2,82.4,14,41.2,7,118.8,2,0,0.0,0,30,4,2.0,15.0,2.14
Kevin Marks Jr.,55019,HB,BUFFALO,1,-5.0,0,100.0,,0,0,0,0.0,0,0,126,0,70.7,75.5,67.2,27.6,62.3,0.0,0,0,3,25.0,4,16,0,2,75.0,12,0.0,0,79.2,2,0,0.0,0,3,13,6.5,1.5,0.25
Keylon Stokes,65080,WR,TULSA,1,19.0,0,0.0,,0,0,0,100.0,1,0,320,0,16.4,62.5,48.7,,46.1,0.0,0,0,0,0.0,0,8,0,0,100.0,8,87.5,7,39.6,2,0,12.5,1,0,0,,,0.0
Jamarye Joiner,82071,WR,ARIZONA,1,-2.0,0,0.0,,0,0,0,100.0,1,0,109,0,16.4,60.3,52.7,,47.5,0.0,0,0,0,0.0,0,14,0,0,85.7,12,14.3,2,39.6,2,0,85.7,12,0,0,,,0.0
Kevin Mensah,55106,HB,UCONN,1,-6.0,0,50.0,,0,0,0,50.0,1,0,146,0,24.5,68.9,53.0,6.5,36.7,0.0,0,0,11,33.3,3,9,0,1,66.7,6,11.1,1,66.7,2,0,0.0,0,11,18,18.0,11.0,1.83
John Chenal,82534,FB,WISCONSIN,1,3.0,0,100.0,,0,0,0,0.0,0,0,349,0,70.7,72.7,71.6,70.1,63.3,20.0,1,0,8,40.0,2,5,0,2,60.0,3,0.0,0,95.8,2,0,20.0,1,14,8,4.0,7.0,4.67
Cameron Latu,82647,TE,ALABAMA,1,10.0,0,50.0,0.0,0,1,0,0.0,0,1,103,0,66.7,61.0,49.8,69.5,48.6,80.0,20,0,10,4.0,1,25,1,1,88.0,22,16.0,4,64.6,2,0,4.0,1,10,6,6.0,10.0,0.45
Chase Cokley,40742,WR,OHIO,1,3.5,0,50.0,0.0,0,1,0,0.0,0,0,259,0,66.7,61.0,59.0,,58.8,0.0,0,0,3,0.0,0,5,0,1,80.0,4,0.0,0,56.3,2,0,100.0,5,3,0,0.0,3.0,0.75
Jerome Ford,83601,HB,CINCINNATI,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,138,0,70.7,75.5,74.0,7.0,57.5,0.0,0,0,4,8.0,2,25,0,2,92.0,23,0.0,0,79.2,2,0,8.0,2,5,1,0.5,2.5,0.22
Cade Sutherland,61636,WR,S ALABAMA,1,4.0,1,100.0,,0,0,0,0.0,0,0,288,0,70.7,62.9,73.7,,72.5,0.0,0,0,10,0.0,0,8,0,2,75.0,6,100.0,8,104.2,2,0,0.0,0,18,10,5.0,9.0,3.0
Trilion Coles,101076,HB,UCF,1,-5.5,0,100.0,,0,0,0,0.0,0,0,323,0,70.7,69.2,61.5,74.6,62.7,0.0,0,0,2,23.1,3,13,0,2,76.9,10,0.0,0,79.2,2,0,0.0,0,-1,10,5.0,-0.5,-0.1
Deon McIntosh,41088,HB,WASH STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,2,341,0,70.7,74.8,72.7,68.5,79.0,0.0,0,0,16,76.9,10,13,0,2,23.1,3,0.0,0,141.7,2,1,0.0,0,17,19,9.5,8.5,5.67
Sheldon Evans,83699,HB,MARSHALL,1,-3.5,1,100.0,,0,0,0,0.0,0,0,214,0,73.1,69.5,68.4,81.2,73.9,0.0,0,0,3,40.0,6,15,0,2,53.3,8,0.0,0,79.2,2,0,0.0,0,6,13,6.5,3.0,0.75
Tyler Badie,83714,HB,MISSOURI,1,-1.0,1,100.0,,0,0,0,0.0,0,1,229,0,73.1,75.9,84.6,48.0,68.4,0.0,0,0,6,24.1,7,29,0,2,65.5,19,3.4,1,125.0,2,1,3.4,1,9,12,6.0,4.5,0.47
Drew Rosi,55369,TE,TOLEDO,1,25.5,0,50.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,65.5,69.6,62.3,60.0,12,0,46,10.0,2,20,0,1,80.0,16,30.0,6,95.8,2,0,5.0,1,46,16,16.0,46.0,2.88
Toa Taua,83722,HB,NEVADA,1,-2.0,2,100.0,,0,0,0,0.0,0,1,239,0,73.1,71.6,64.1,,72.7,0.0,0,0,16,0.0,0,16,0,2,81.3,13,6.3,1,152.1,2,1,0.0,0,22,26,13.0,11.0,1.69
Jordan Byrd,83748,HB,S DIEGO ST,1,-3.5,1,100.0,,0,0,0,0.0,0,0,284,0,70.7,77.0,52.4,30.3,61.6,0.0,0,0,3,71.4,5,7,0,2,28.6,2,14.3,1,79.2,2,0,14.3,1,2,9,4.5,1.0,1.0
Roydell Williams,123939,HB,ALABAMA,1,-1.5,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,66.9,55.7,2.1,70.1,0.0,0,0,20,16.7,1,6,0,2,83.3,5,0.0,0,158.3,2,1,33.3,2,28,31,15.5,14.0,5.6
Kazmeir Allen,83782,WR,UCLA,1,19.0,0,50.0,,0,0,0,50.0,1,1,324,0,24.5,65.7,58.6,,55.3,0.0,0,0,6,0.0,0,10,0,1,90.0,9,20.0,2,56.3,2,0,80.0,8,6,0,0.0,6.0,0.67
Tyneil Hopper,83944,TE,BOISE ST,1,5.0,0,50.0,0.0,0,1,0,0.0,0,0,120,0,66.7,61.0,48.5,64.2,53.4,37.5,6,0,6,6.3,1,16,0,1,81.3,13,43.8,7,56.3,2,0,18.8,3,6,1,1.0,6.0,0.46
Pokey Wilson,55894,WR,FLORIDA ST,1,19.0,0,100.0,,0,0,0,0.0,0,2,167,0,70.7,62.9,74.5,,74.3,0.0,0,0,32,0.0,0,13,0,2,100.0,13,15.4,2,158.3,2,2,84.6,11,38,3,1.5,19.0,2.92
Bryce Nunnelly,63672,WR,W MICHIGAN,1,6.5,1,50.0,,0,0,0,0.0,0,1,347,0,66.7,73.2,59.6,,59.0,0.0,0,0,22,0.0,0,16,0,1,100.0,16,0.0,0,89.6,2,0,100.0,16,22,26,26.0,22.0,1.38
Luke Ford,83973,TE,ILLINOIS,1,4.5,0,100.0,100.0,1,1,0,0.0,0,0,187,0,70.7,62.9,48.3,62.6,50.4,60.6,20,0,6,21.2,7,33,0,2,78.8,26,36.4,12,89.6,2,0,0.0,0,11,2,1.0,5.5,0.42
Luke Schoonmaker,84005,TE,MICHIGAN,1,3.5,0,100.0,,0,0,0,0.0,0,1,222,0,70.7,62.9,55.0,26.5,59.2,58.3,14,0,24,12.5,3,24,0,2,79.2,19,41.7,10,118.8,2,0,0.0,0,29,22,11.0,14.5,1.53
Ryan Carriere,41232,TE,CHARLOTTE,1,6.0,0,50.0,,0,0,0,0.0,0,1,136,0,66.7,61.0,69.2,67.3,57.2,76.2,16,0,4,4.8,1,21,0,1,95.2,20,23.8,5,95.8,2,1,0.0,0,4,0,0.0,4.0,0.2
Teagan Quitoriano,84036,TE,OREGON ST,1,11.5,0,0.0,0.0,0,2,0,,0,0,265,0,,,62.3,67.2,51.3,95.2,20,0,0,52.4,11,21,1,0,42.9,9,4.8,1,39.6,2,0,0.0,0,0,0,,,0.0
Kellan Autenrieth,123846,WR,GA STATE,1,6.5,0,50.0,100.0,1,1,0,0.0,0,1,175,0,66.7,61.0,74.7,,71.6,0.0,0,0,7,0.0,0,3,0,1,100.0,3,100.0,3,58.3,2,0,0.0,0,7,1,1.0,7.0,2.33
Trestan Ebner,57159,HB,BAYLOR,1,-4.0,1,100.0,,0,0,0,0.0,0,0,118,0,70.7,76.7,66.6,74.6,60.5,0.0,0,0,0,15.4,2,13,0,2,84.6,11,0.0,0,79.2,2,0,7.7,1,0,8,4.0,0.0,0.0
Matt Alaimo,84066,TE,RUTGERS,1,7.5,0,100.0,,0,0,0,0.0,0,1,278,0,70.7,62.9,54.3,28.4,65.8,54.5,6,0,13,18.2,2,11,1,2,54.5,6,36.4,4,112.5,2,0,9.1,1,22,7,3.5,11.0,3.67
Cole Fotheringham,84070,TE,UTAH,1,3.5,1,50.0,,0,0,0,50.0,1,1,328,0,24.5,61.0,56.4,75.1,52.3,64.7,11,0,10,35.3,6,17,0,1,58.8,10,29.4,5,64.6,2,0,5.9,1,10,6,6.0,10.0,1.0
Bryant Koback,57266,HB,TOLEDO,1,-0.5,3,100.0,,0,0,0,0.0,0,1,316,0,73.1,74.1,64.2,74.5,72.4,0.0,0,0,75,41.9,13,31,0,2,48.4,15,3.2,1,158.3,2,1,6.5,2,77,78,39.0,38.5,5.13
Adonicas Sanders,62988,WR,GA TECH,1,35.0,0,100.0,100.0,1,1,0,0.0,0,2,176,0,70.7,62.9,76.3,,75.2,0.0,0,0,37,0.0,0,17,0,2,100.0,17,0.0,0,158.3,2,1,100.0,17,73,3,1.5,36.5,4.29
Stefan Cobbs,84143,WR,BOISE ST,1,-1.5,0,100.0,,0,0,0,0.0,0,0,120,1,70.7,10.8,52.4,,49.1,0.0,0,0,5,0.0,0,19,0,2,94.7,18,36.8,7,79.2,2,0,63.2,12,4,7,3.5,2.0,0.22
Princeton Fant,62982,TE,TENNESSEE,1,0.5,0,50.0,,0,0,0,50.0,1,0,307,0,24.5,61.0,51.6,64.5,46.9,16.7,2,0,3,8.3,1,12,0,1,91.7,11,66.7,8,56.3,2,0,8.3,1,3,5,5.0,3.0,0.27
