player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Cade Stover,101486,TE,OHIO STATE,1,9.4,2,71.4,0.0,0,1,0,0.0,0,5,260,0,76.3,65.7,81.9,72.0,87.2,63.3,19,1,49,16.7,5,30,1,5,80.0,24,33.3,10,74.1,7,0,3.3,1,98,67,13.4,19.6,4.08
Luke Floriea,130491,WR,KENT STATE,1,14.4,0,28.6,100.0,1,1,0,0.0,0,0,201,0,70.7,66.2,57.7,,57.7,0.0,0,0,11,0.0,0,26,0,2,100.0,26,100.0,26,39.6,7,0,0.0,0,17,1,0.5,8.5,0.65
Cole Harrity,138482,WR,BUFFALO,1,8.6,1,71.4,,0,0,0,16.7,1,4,126,0,50.3,65.7,69.0,,68.3,0.0,0,0,17,0.0,0,22,0,5,100.0,22,100.0,22,129.2,7,2,0.0,0,47,12,2.4,9.4,2.14
Caullin Lacy,121426,WR,S ALABAMA,1,-1.4,4,100.0,,0,0,0,0.0,0,2,288,0,78.5,67.4,64.2,,65.5,0.0,0,0,20,0.0,0,39,0,7,94.9,37,69.2,27,102.4,7,0,30.8,12,60,70,10.0,8.6,1.62
Kyren Lacy,122646,WR,LSU,1,5.4,2,42.9,0.0,0,1,0,25.0,1,1,211,0,39.5,64.1,52.1,,52.2,0.0,0,0,33,0.0,0,43,0,3,97.7,42,86.0,37,59.2,7,0,14.0,6,36,25,8.3,12.0,0.86
Isaiah Alston,121550,WR,ARMY,1,9.6,0,42.9,,0,0,0,25.0,1,2,114,0,39.5,64.1,57.6,,56.8,0.0,0,1,20,0.0,0,15,0,3,100.0,15,20.0,3,25.0,7,0,80.0,12,45,22,7.3,15.0,3.0
Cade Conley,145709,TE,MARSHALL,1,4.4,3,100.0,100.0,1,1,0,0.0,0,3,214,0,78.5,66.7,72.4,39.4,72.0,44.4,16,0,27,13.9,5,36,0,7,86.1,31,52.8,19,113.7,7,0,2.8,1,79,48,6.9,11.3,2.55
Ben Sinnott,122616,TE,KANSAS ST,1,12.7,1,71.4,,0,0,0,0.0,0,3,199,1,76.3,13.7,82.8,78.3,71.6,55.2,16,1,40,17.2,5,29,0,5,79.3,23,31.0,9,74.1,7,0,0.0,0,96,40,8.0,19.2,4.17
Phillip Brooks,78138,WR,KANSAS ST,1,4.7,0,85.7,,0,0,0,0.0,0,3,199,0,77.5,73.9,68.1,,66.0,0.0,0,0,22,0.0,0,29,0,6,96.6,28,41.4,12,90.5,7,0,58.6,17,40,37,6.2,6.7,1.43
Joey Hobert,131934,WR,TEXAS ST,1,12.6,1,85.7,100.0,1,1,0,0.0,0,4,314,0,78.5,68.4,87.2,,85.3,0.0,0,0,31,0.0,0,25,0,6,96.0,24,100.0,25,158.3,7,1,0.0,0,105,25,4.2,17.5,4.38
Jacolby George,143942,WR,MIAMI FL,1,8.3,1,85.7,,0,0,0,0.0,0,4,220,0,78.5,68.4,79.9,,78.6,0.0,0,1,13,0.0,0,24,0,6,87.5,21,0.0,0,60.4,7,0,100.0,24,56,26,4.3,9.3,2.67
Daniel George,84378,WR,AKRON,1,18.1,0,42.9,0.0,0,1,0,25.0,1,1,102,0,40.2,64.1,53.3,,55.7,0.0,0,0,50,0.0,0,38,1,3,94.7,36,2.6,1,73.5,7,0,97.4,37,60,9,3.0,20.0,1.67
Amad Anderson Jr.,84380,WR,TEMPLE,1,10.7,2,57.1,0.0,0,2,0,0.0,0,3,306,0,45.9,65.0,62.1,,62.1,0.0,0,0,28,0.0,0,34,0,4,91.2,31,88.2,30,88.4,7,0,11.8,4,65,36,9.0,16.3,2.1
Maliq Carr,129807,TE,MICH STATE,1,17.4,0,14.3,50.0,1,2,0,50.0,1,1,223,0,24.5,61.0,50.4,70.0,53.5,53.6,15,0,8,7.1,2,28,0,1,89.3,25,39.3,11,79.2,7,1,3.6,1,8,0,0.0,8.0,0.32
Ali Jennings,145344,WR,VA TECH,1,12.6,1,71.4,,0,0,0,0.0,0,4,337,0,76.3,65.7,83.3,,82.8,0.0,0,0,44,0.0,0,18,0,5,100.0,18,5.6,1,144.0,7,2,94.4,17,72,26,5.2,14.4,4.0
Braelon Allen,145159,HB,WISCONSIN,1,-4.0,1,100.0,,0,0,0,0.0,0,0,349,0,78.5,76.0,75.5,27.7,68.7,0.0,0,0,7,14.8,4,27,0,7,81.5,22,0.0,0,81.5,7,0,0.0,0,25,53,7.6,3.6,1.14
Desna Washington,171566,WR,NEW MEXICO,1,10.9,0,57.1,0.0,0,1,0,0.0,0,2,241,0,74.9,65.0,67.6,,67.5,0.0,0,0,21,0.0,0,18,0,4,94.4,17,0.0,0,74.7,7,0,100.0,18,42,15,3.8,10.5,2.47
Gary Bryant Jr.,131819,WR,OREGON,1,8.3,1,100.0,,0,0,0,0.0,0,6,264,0,78.5,68.4,80.2,,78.7,0.0,0,0,21,0.0,0,28,0,7,100.0,28,14.3,4,158.3,7,2,85.7,24,100,44,6.3,14.3,3.57
Chuck Montgomery,145265,WR,MARSHALL,1,2.6,2,85.7,,0,0,0,0.0,0,4,214,0,77.5,66.2,83.8,,82.5,0.0,0,0,19,0.0,0,19,0,6,100.0,19,89.5,17,154.5,7,1,10.5,2,81,68,11.3,13.5,4.26
Austin Osborne,84502,WR,BOWL GREEN,1,13.7,0,28.6,0.0,0,1,0,0.0,0,1,122,0,70.7,62.9,58.2,,58.1,4.0,1,3,12,0.0,0,25,0,2,92.0,23,40.0,10,0.0,7,0,56.0,14,15,12,6.0,7.5,0.65
Squirrel White,163776,WR,TENNESSEE,1,3.1,0,85.7,,0,0,0,0.0,0,3,307,0,77.5,66.2,69.3,,68.7,0.0,0,0,16,0.0,0,21,1,6,95.2,20,100.0,21,93.5,7,0,0.0,0,45,33,5.5,7.5,2.25
Chase Roberts,147528,WR,BYU,1,9.1,3,71.4,0.0,0,1,0,0.0,0,2,128,0,77.5,66.2,65.6,,64.1,0.0,0,0,16,0.0,0,34,0,5,91.2,31,58.8,20,86.6,7,0,41.2,14,42,26,5.2,8.4,1.35
Malik Washington,97108,WR,VIRGINIA,1,2.3,2,57.1,0.0,0,1,0,20.0,1,1,335,0,45.4,65.0,52.6,,55.2,8.0,2,0,17,0.0,0,25,0,4,100.0,25,88.0,22,67.0,7,0,4.0,1,29,21,5.3,7.3,1.16
Silas Bolden,71674,WR,OREGON ST,1,5.1,1,85.7,100.0,1,1,0,0.0,0,3,265,0,77.5,66.2,69.0,,71.1,0.0,0,0,18,0.0,0,19,1,6,100.0,19,47.4,9,98.2,7,0,52.6,10,53,17,2.8,8.8,2.79
Drae McCray,149140,WR,TEXAS TECH,1,7.7,0,71.4,,0,0,0,0.0,0,3,315,0,76.3,65.7,65.2,,64.6,0.0,0,0,15,0.0,0,34,0,5,97.1,33,58.8,20,86.6,7,0,41.2,14,42,22,4.4,8.4,1.27
A.J. Henning,129580,WR,NWESTERN,1,9.9,1,57.1,100.0,1,1,0,20.0,1,2,256,0,45.9,71.9,61.0,,59.7,0.0,0,0,26,0.0,0,37,0,4,97.3,36,94.6,35,74.7,7,0,5.4,2,42,16,4.0,10.5,1.17
Sam Olson,128333,TE,S JOSE ST,1,8.6,1,85.7,100.0,1,1,0,0.0,0,3,285,0,77.5,66.2,84.4,58.4,84.6,63.0,17,0,26,14.8,4,27,0,6,77.8,21,29.6,8,102.4,7,0,7.4,2,60,21,3.5,10.0,2.86
Jalen Moss,163408,WR,FRESNO ST,1,10.3,0,71.4,33.3,1,3,0,0.0,0,2,169,0,77.5,66.2,63.2,,64.5,0.0,0,0,14,0.0,0,43,1,5,95.3,41,27.9,12,123.8,7,1,72.1,31,38,16,3.2,7.6,0.93
Justus Ross-Simmons,163334,WR,COLO STATE,1,4.7,1,71.4,33.3,1,3,0,0.0,0,4,144,0,77.5,66.2,65.5,,64.9,0.0,0,0,75,0.0,0,35,0,5,97.1,34,2.9,1,153.3,7,1,97.1,34,123,99,19.8,24.6,3.62
Koali Nishigaya,128207,WR,HAWAII,1,5.4,4,85.7,66.7,2,3,0,0.0,0,3,180,0,77.5,66.2,66.9,,66.1,0.0,0,0,12,0.0,0,33,0,6,97.0,32,100.0,33,97.6,7,0,0.0,0,52,16,2.7,8.7,1.63
Zae Baines,125316,WR,TEMPLE,1,18.0,0,42.9,33.3,1,3,0,0.0,0,2,306,0,73.1,64.1,59.3,,57.5,0.0,0,0,31,0.0,0,56,0,3,87.5,49,16.1,9,63.4,7,0,83.9,47,43,3,1.0,14.3,0.88
Micah Davis,125264,WR,UTAH ST,1,7.7,0,42.9,0.0,0,1,0,25.0,1,1,329,0,39.5,72.7,54.8,,56.8,0.0,0,1,10,0.0,0,30,0,3,96.7,29,100.0,30,11.3,7,0,0.0,0,22,4,1.3,7.3,0.76
Octavian Smith Jr.,162805,WR,MARYLAND,1,6.7,0,57.1,0.0,0,1,0,33.3,2,3,215,0,45.4,68.0,70.1,,68.0,0.0,0,0,16,0.0,0,23,0,4,91.3,21,39.1,9,74.7,7,0,60.9,14,42,18,4.5,10.5,2.0
De'Zhaun Stribling,146508,WR,OKLA STATE,1,15.4,0,57.1,100.0,1,1,0,0.0,0,4,262,0,74.9,65.0,65.1,,66.3,0.0,0,0,30,0.0,0,43,0,4,97.7,42,2.3,1,93.2,7,0,97.7,42,73,24,6.0,18.3,1.74
Joseph Manjack IV,146413,WR,HOUSTON,1,11.1,4,85.7,,0,0,0,0.0,0,4,182,0,77.5,67.4,69.6,,74.1,0.0,0,0,21,0.0,0,28,0,6,96.4,27,85.7,24,146.1,7,1,14.3,4,67,27,4.5,11.2,2.48
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,14.9,1,28.6,0.0,0,2,0,50.0,2,1,121,0,17.0,62.9,51.1,,51.0,0.0,0,0,16,0.0,0,40,0,2,92.5,37,12.5,5,40.8,7,0,87.5,35,23,2,1.0,11.5,0.62
Matthew Golden,156165,WR,HOUSTON,1,7.6,0,57.1,100.0,1,1,0,33.3,2,3,182,0,26.0,65.0,57.1,,56.9,0.0,0,0,12,0.0,0,34,0,4,100.0,34,29.4,10,110.7,7,1,70.6,24,36,8,2.0,9.0,1.06
Ty Robinson,146317,WR,BALL ST,1,13.1,0,71.4,100.0,2,2,0,16.7,1,5,117,0,49.8,65.7,70.6,,70.5,0.0,0,0,27,0.0,0,32,0,5,93.8,30,15.6,5,153.3,7,1,84.4,27,90,18,3.6,18.0,3.0
Andrew Armstrong,160110,WR,ARKANSAS,1,16.3,0,71.4,100.0,2,2,0,0.0,0,4,111,0,76.3,65.7,77.0,,76.2,0.0,0,0,29,0.0,0,22,0,5,95.5,21,9.1,2,147.6,7,1,90.9,20,78,11,2.2,15.6,3.71
Dominic Lovett,146872,WR,GEORGIA,1,8.3,0,50.0,33.3,1,3,0,0.0,0,1,173,0,45.9,65.0,56.6,,56.5,3.7,1,0,25,0.0,0,27,0,3,85.2,23,85.2,23,61.1,6,0,11.1,3,25,5,1.7,8.3,1.09
Boden Groen,71325,TE,RICE,1,4.8,1,66.7,,0,0,0,0.0,0,1,275,0,74.9,65.0,64.0,,64.2,52.6,10,1,13,0.0,0,19,0,4,100.0,19,42.1,8,37.5,6,0,5.3,1,28,18,4.5,7.0,1.47
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,17.5,0,66.7,50.0,1,2,0,20.0,1,4,266,0,45.4,65.0,78.0,,77.0,0.0,0,0,72,0.0,0,27,0,4,100.0,27,18.5,5,149.3,6,2,81.5,22,123,53,13.3,30.8,4.56
Mudia Reuben,157258,WR,STANFORD,1,13.0,0,33.3,0.0,0,2,0,0.0,0,1,300,0,70.7,62.9,54.0,,55.7,0.0,0,0,7,0.0,0,36,0,2,91.7,33,5.6,2,42.4,6,0,94.4,34,13,5,2.5,6.5,0.39
Adonai Mitchell,146712,WR,TEXAS,1,19.7,0,50.0,0.0,0,1,0,0.0,0,3,311,0,73.1,64.1,56.7,,58.9,0.0,0,0,11,0.0,0,36,0,3,94.4,34,16.7,6,101.4,6,1,83.3,30,26,18,6.0,8.7,0.76
Shane Hooks,78198,WR,AUBURN,1,13.0,0,33.3,0.0,0,2,0,0.0,0,2,115,0,70.7,62.9,69.2,,68.6,0.0,0,0,21,0.0,0,18,0,2,88.9,16,11.1,2,58.3,6,0,88.9,16,41,4,2.0,20.5,2.56
Steven McBride,122570,WR,HAWAII,1,24.2,0,50.0,50.0,1,2,0,0.0,0,1,180,0,73.1,64.1,60.7,,60.5,0.0,0,0,24,0.0,0,49,0,3,93.9,46,0.0,0,111.1,6,1,100.0,49,40,0,0.0,13.3,0.87
Lewis Bond,143817,WR,BOSTON COL,1,14.5,1,66.7,,0,0,0,20.0,1,3,121,0,45.9,65.0,71.4,,70.6,0.0,0,0,16,0.0,0,17,0,4,94.1,16,35.3,6,125.0,6,1,64.7,11,40,17,4.3,10.0,2.5
Christan Horn,122243,WR,APP STATE,1,13.0,0,66.7,66.7,2,3,0,0.0,0,4,108,0,74.9,65.0,81.2,,80.5,0.0,0,0,24,0.0,0,22,0,4,95.5,21,9.1,2,131.9,6,1,90.9,20,50,12,3.0,12.5,2.38
Darius Lassiter,157480,WR,BYU,1,16.0,1,66.7,50.0,1,2,0,0.0,0,2,128,0,74.9,65.0,60.2,,60.2,0.0,0,0,18,0.0,0,32,0,4,93.8,30,56.3,18,87.5,6,0,43.8,14,43,6,1.5,10.8,1.43
Xavier Restrepo,122220,WR,MIAMI FL,1,7.3,1,83.3,100.0,1,1,0,0.0,0,4,220,0,77.5,70.8,80.2,,79.5,0.0,0,0,26,0.0,0,24,0,5,87.5,21,100.0,24,113.9,6,0,0.0,0,68,29,5.8,13.6,3.24
Tetairoa McMillan,158735,WR,ARIZONA,1,18.2,0,50.0,0.0,0,2,0,0.0,0,3,109,0,73.1,64.1,73.2,,70.9,0.0,0,1,39,0.0,0,27,0,3,96.3,26,11.1,3,88.9,6,1,88.9,24,65,10,3.3,21.7,2.5
Quentin Skinner,122579,WR,KANSAS,1,12.5,0,66.7,0.0,0,1,0,0.0,0,3,198,0,74.9,65.0,76.0,,72.1,0.0,0,0,47,0.0,0,20,0,4,100.0,20,30.0,6,109.7,6,0,70.0,14,77,42,10.5,19.3,3.85
Pat Bryant,144800,WR,ILLINOIS,1,8.5,0,100.0,100.0,1,1,0,0.0,0,4,187,0,77.5,67.7,79.9,,78.5,0.0,0,0,18,0.0,0,20,0,6,90.0,18,15.0,3,147.2,6,2,85.0,17,59,9,1.5,9.8,3.28
Khaleb Hood,97159,WR,GA SOUTHRN,1,4.7,0,83.3,50.0,1,2,0,0.0,0,1,174,0,76.3,72.8,61.4,,64.4,0.0,0,0,24,0.0,0,30,2,5,96.7,29,93.3,28,97.9,6,0,6.7,2,45,24,4.8,9.0,1.55
DeMeer Blankumsee,130613,WR,MEMPHIS,1,6.5,2,100.0,,0,0,0,0.0,0,3,218,0,77.5,69.6,68.1,,71.0,0.0,0,0,47,0.0,0,25,1,6,96.0,24,80.0,20,158.3,6,1,20.0,5,98,59,9.8,16.3,4.08
Noah Thomas,158678,WR,TEXAS A&M,1,13.5,3,100.0,100.0,3,3,0,0.0,0,5,312,0,78.5,66.7,86.3,,84.7,0.0,0,0,34,0.0,0,32,0,6,87.5,28,37.5,12,157.6,6,3,62.5,20,74,4,0.7,12.3,2.64
Jaylin Lane,121811,WR,VA TECH,1,10.0,0,66.7,50.0,1,2,0,20.0,1,3,337,0,45.4,70.9,74.8,,69.8,0.0,0,0,34,0.0,0,24,0,4,95.8,23,100.0,24,145.1,6,1,0.0,0,69,30,7.5,17.3,3.0
Corey Dyches,129504,TE,MARYLAND,1,3.8,1,100.0,100.0,1,1,0,0.0,0,5,215,0,77.5,66.2,80.1,33.0,88.4,53.6,15,0,44,0.0,0,28,0,6,85.7,24,35.7,10,158.3,6,1,7.1,2,108,85,14.2,18.0,4.5
Jalen Royals,163442,WR,UTAH ST,1,5.2,2,83.3,100.0,1,1,0,16.7,1,2,329,0,49.8,65.7,56.2,,55.9,0.0,0,0,15,0.0,0,42,0,5,95.2,40,11.9,5,93.8,6,0,88.1,37,39,16,3.2,7.8,0.98
Taylor Morin,97213,WR,WAKE,1,14.7,2,33.3,0.0,0,3,0,0.0,0,2,339,0,70.7,73.6,57.5,,57.5,0.0,0,1,24,0.0,0,33,0,2,97.0,32,30.3,10,15.3,6,0,69.7,23,36,25,12.5,18.0,1.13
Koby Drake,121761,WR,MEMPHIS,1,2.2,0,50.0,,0,0,0,0.0,0,2,218,0,73.1,73.7,62.8,,64.7,0.0,0,0,22,0.0,0,27,0,3,96.3,26,7.4,2,68.1,6,0,92.6,25,35,46,15.3,11.7,1.35
Jordan Watkins,122730,WR,OLE MISS,1,11.3,2,100.0,,0,0,0,0.0,0,5,226,0,78.5,71.0,81.4,,80.9,0.0,0,0,34,0.0,0,30,0,6,93.3,28,96.7,29,118.8,6,0,3.3,1,111,43,7.2,18.5,3.96
Kyle Williams,128374,WR,WASH STATE,1,8.7,0,66.7,,0,0,0,0.0,0,2,341,0,74.9,66.5,55.7,,56.6,0.0,0,0,13,0.0,0,35,0,4,97.1,34,17.1,6,118.8,6,1,82.9,29,31,18,4.5,7.8,0.91
Edward Saydee,97300,HB,TEMPLE,1,-0.8,3,83.3,,0,0,0,16.7,1,3,306,0,49.8,72.4,61.8,22.4,73.4,0.0,0,0,16,24.2,8,33,0,5,66.7,22,3.0,1,131.9,6,2,0.0,0,37,46,9.2,7.4,1.68
Umari Hatcher,144048,WR,SYRACUSE,1,15.0,1,66.7,,0,0,0,0.0,0,4,304,0,74.9,65.0,79.2,,76.2,0.0,0,0,48,0.0,0,25,0,4,100.0,25,8.0,2,149.3,6,1,92.0,23,105,38,9.5,26.3,4.2
Justin Joly,158620,TE,UCONN,1,9.2,0,66.7,100.0,1,1,0,0.0,0,2,146,0,74.9,65.0,64.6,,65.2,26.1,6,0,25,0.0,0,23,1,4,100.0,23,56.5,13,84.0,6,0,13.0,3,38,13,3.3,9.5,1.65
Ja'Tavion Sanders,144717,TE,TEXAS,1,10.0,1,33.3,0.0,0,1,0,0.0,0,1,311,0,70.7,62.9,57.9,39.0,55.9,65.7,23,0,44,14.3,5,35,0,2,85.7,30,25.7,9,100.0,6,1,8.6,3,44,36,18.0,22.0,1.47
John Michael Gyllenborg,150698,TE,WYOMING,1,8.2,0,83.3,100.0,1,1,0,0.0,0,4,351,0,76.3,65.7,77.9,48.1,80.9,57.1,16,0,11,7.1,2,28,0,5,89.3,25,21.4,6,131.9,6,1,10.7,3,37,11,2.2,7.4,1.48
Chrishon McCray,163139,WR,KENT STATE,1,17.2,0,50.0,,0,0,0,0.0,0,3,201,0,74.9,68.6,86.6,,88.5,0.0,0,1,36,0.0,0,16,0,3,87.5,14,87.5,14,46.5,6,0,12.5,2,61,37,12.3,20.3,4.36
Nico Ragaini,84232,WR,IOWA,1,20.8,0,33.3,100.0,1,1,0,33.3,1,1,192,0,31.6,62.9,59.6,,59.6,0.0,0,0,29,0.0,0,15,0,2,100.0,15,93.3,14,54.9,6,0,6.7,1,36,5,2.5,18.0,2.4
Kole Wilson,168441,WR,TEXAS ST,1,13.3,1,83.3,,0,0,0,0.0,0,4,314,0,76.3,67.3,70.4,,70.0,2.9,1,0,21,0.0,0,35,0,5,97.1,34,2.9,1,111.8,6,0,94.3,33,65,17,3.4,13.0,1.91
Ife Adeyi,104107,WR,SM HOUSTON,1,14.0,0,50.0,0.0,0,1,0,0.0,0,1,281,0,74.9,65.0,63.9,,61.5,0.0,0,1,22,0.0,0,40,0,3,90.0,36,15.0,6,23.6,6,0,85.0,34,28,16,5.3,9.3,0.78
Trent Hudson,175674,WR,NEW MEX ST,1,20.2,1,50.0,,0,0,0,0.0,0,2,242,0,73.1,64.1,77.9,,76.5,0.0,0,0,35,0.0,0,9,0,3,100.0,9,0.0,0,81.3,6,0,100.0,9,54,25,8.3,18.0,6.0
Isaac Rex,102914,TE,BYU,1,9.5,1,33.3,0.0,0,2,0,0.0,0,0,128,0,73.1,64.1,55.1,68.1,55.7,57.6,19,0,12,6.1,2,33,1,2,84.8,28,6.1,2,42.4,6,0,36.4,12,15,16,8.0,7.5,0.54
Javon Baker,123904,WR,UCF,1,9.2,0,66.7,,0,0,0,20.0,1,4,323,0,45.4,65.0,65.6,,65.1,0.0,0,0,22,0.0,0,29,0,4,100.0,29,31.0,9,98.6,6,0,69.0,20,59,20,5.0,14.8,2.03
Cornelius Johnson,97996,WR,MICHIGAN,1,10.3,0,83.3,100.0,1,1,0,0.0,0,4,222,0,76.3,65.7,72.5,,72.3,0.0,0,0,20,0.0,0,27,0,5,96.3,26,7.4,2,116.0,6,0,92.6,25,71,13,2.6,14.2,2.73
Theo Wease Jr.,98005,WR,MISSOURI,1,10.7,2,50.0,0.0,0,1,0,0.0,0,0,229,0,73.1,64.1,54.7,,56.3,3.2,1,0,9,0.0,0,31,0,3,93.5,29,16.1,5,56.3,6,0,80.6,25,17,2,0.7,5.7,0.59
Beaux Collins,144112,WR,CLEMSON,1,6.3,0,83.3,,0,0,0,16.7,1,3,140,0,49.8,65.7,59.3,,58.7,0.0,0,0,13,0.0,0,46,0,5,95.7,44,8.7,4,101.4,6,0,91.3,42,50,18,3.6,10.0,1.14
Tre Mosley,101722,WR,MICH STATE,1,6.5,0,50.0,,0,0,0,40.0,2,2,223,0,21.7,64.1,54.8,62.1,54.5,0.0,0,0,23,4.2,1,24,0,3,91.7,22,87.5,21,70.8,6,0,12.5,3,39,31,10.3,13.0,1.77
Isaiah Washington,98102,WR,RUTGERS,1,10.3,0,66.7,100.0,1,1,0,0.0,0,3,278,0,74.9,65.0,63.9,,64.4,0.0,0,0,12,0.0,0,31,0,4,96.8,30,3.2,1,82.6,6,0,96.8,30,36,7,1.8,9.0,1.2
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,6.5,1,50.0,0.0,0,2,0,0.0,0,0,210,1,73.1,12.6,53.0,,50.7,0.0,0,1,9,0.0,0,18,0,3,100.0,18,100.0,18,16.7,6,0,0.0,0,18,19,6.3,6.0,1.0
Marlyn Johnson,98289,WR,BUFFALO,1,4.5,1,66.7,66.7,2,3,0,0.0,0,1,126,0,74.9,65.0,59.1,,60.8,0.0,0,0,9,0.0,0,33,1,4,100.0,33,36.4,12,77.8,6,0,63.6,21,29,22,5.5,7.3,0.88
Jay Fair,127145,WR,AUBURN,1,10.0,2,83.3,50.0,1,2,0,0.0,0,2,115,0,77.5,66.2,85.0,,81.7,0.0,0,0,29,0.0,0,14,0,5,85.7,12,85.7,12,145.1,6,1,14.3,2,56,27,5.4,11.2,4.67
Dallin Holker,83946,TE,COLO STATE,1,11.5,0,83.3,100.0,2,2,0,0.0,0,2,144,0,76.3,65.7,60.2,67.4,61.4,9.3,4,0,20,2.3,1,43,1,5,95.3,41,74.4,32,138.9,6,1,11.6,5,47,1,0.2,9.4,1.15
Roc Taylor,144283,WR,MEMPHIS,1,6.7,1,100.0,,0,0,0,0.0,0,4,218,0,77.5,67.4,74.0,,71.0,0.0,0,0,24,0.0,0,29,0,6,96.6,28,3.4,1,118.8,6,0,96.6,28,78,38,6.3,13.0,2.79
Hal Presley,144507,WR,BAYLOR,1,14.7,0,66.7,100.0,2,2,0,0.0,0,2,118,0,74.9,66.5,75.5,,75.4,0.0,0,0,40,0.0,0,25,0,4,92.0,23,8.0,2,109.7,6,0,92.0,23,83,13,3.3,20.8,3.61
Jonah Burton,144512,WR,BAYLOR,1,12.2,1,83.3,100.0,1,1,0,0.0,0,4,118,0,76.3,65.7,79.2,,77.5,0.0,0,0,27,0.0,0,19,0,5,89.5,17,94.7,18,118.8,6,0,5.3,1,88,31,6.2,17.6,5.18
Braden Smith,61460,WR,CINCINNATI,1,12.7,0,66.7,0.0,0,1,0,0.0,0,3,138,0,74.9,71.7,74.3,,73.7,0.0,0,0,48,0.0,0,19,0,4,94.7,18,89.5,17,147.2,6,1,10.5,2,72,53,13.3,18.0,4.0
Jehlani Galloway,77971,WR,W MICHIGAN,1,4.3,0,66.7,50.0,1,2,0,20.0,1,0,347,0,45.9,65.0,51.8,,50.7,0.0,0,1,8,0.0,0,23,0,4,100.0,23,17.4,4,34.0,6,0,82.6,19,23,10,2.5,5.8,1.0
Jaylin Noel,125155,WR,IOWA STATE,1,6.0,0,66.7,100.0,1,1,0,20.0,1,0,193,0,45.4,71.7,49.3,,51.5,0.0,0,0,4,0.0,0,19,1,4,94.7,18,68.4,13,70.1,6,0,31.6,6,6,15,3.8,1.5,0.33
Ayden Williams,172531,WR,OLE MISS,1,15.2,0,33.3,33.3,1,3,0,0.0,0,1,226,0,70.7,62.9,56.0,,59.6,0.0,0,0,43,0.0,0,18,1,2,94.4,17,5.6,1,62.5,6,0,94.4,17,47,0,0.0,23.5,2.76
Jahdae Walker,175944,WR,TEXAS A&M,1,22.0,0,50.0,66.7,2,3,0,25.0,1,2,312,0,39.5,64.1,58.1,,60.5,0.0,0,0,14,0.0,0,19,0,3,84.2,16,10.5,2,65.3,6,0,89.5,17,31,4,1.3,10.3,1.94
Michael Wiley,98617,HB,ARIZONA,1,-1.0,1,100.0,,0,0,0,0.0,0,3,109,0,77.5,73.4,73.6,4.9,83.3,0.0,0,0,19,11.1,2,18,0,6,88.9,16,16.7,3,106.3,6,0,5.6,1,57,63,10.5,9.5,3.56
Luke McCaffrey,101634,WR,RICE,1,9.3,0,33.3,100.0,2,2,0,0.0,0,1,275,0,70.7,66.9,60.5,,61.1,0.0,0,1,15,0.0,0,30,0,2,96.7,29,73.3,22,45.1,6,1,26.7,8,22,1,0.5,11.0,0.76
Xavier Townsend,158455,WR,UCF,1,13.5,1,83.3,100.0,3,3,0,16.7,1,4,323,0,49.8,70.1,81.2,,71.2,0.0,0,0,32,0.0,0,23,0,5,100.0,23,78.3,18,158.3,6,1,21.7,5,81,16,3.2,16.2,3.52
Tylan Hines,156043,HB,HAWAII,1,4.0,2,33.3,,0,0,0,60.0,3,2,180,0,8.4,71.5,52.7,75.9,30.9,0.0,0,0,18,54.5,18,33,0,2,45.5,15,21.2,7,49.3,6,0,0.0,0,28,25,12.5,14.0,1.87
Chris Long,129885,WR,RUTGERS,1,15.8,0,33.3,0.0,0,1,0,0.0,0,1,278,0,70.7,62.9,65.4,,62.8,0.0,0,0,19,0.0,0,22,0,2,95.5,21,4.5,1,49.3,6,0,95.5,21,28,0,0.0,14.0,1.33
Barion Brown,163779,WR,KENTUCKY,1,17.0,0,50.0,,0,0,0,25.0,1,1,202,0,39.5,66.4,53.7,,53.9,0.0,0,0,26,0.0,0,26,0,3,92.3,24,23.1,6,70.8,6,0,76.9,20,39,12,4.0,13.0,1.63
Jakarius Caston,145419,WR,SO MISS,1,14.3,1,83.3,66.7,2,3,0,0.0,0,5,296,0,76.3,67.0,85.8,,86.4,0.0,0,0,30,0.0,0,23,1,5,87.0,20,8.7,2,158.3,6,1,91.3,21,104,35,7.0,20.8,5.2
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,11.0,0,33.3,0.0,0,3,0,0.0,0,0,260,0,73.1,64.1,51.7,,53.6,0.0,0,0,9,0.0,0,29,1,2,93.1,27,10.3,3,42.4,6,0,89.7,26,18,5,2.5,9.0,0.67
