player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Deshawn McCuin,99502,CB,S DIEGO ST,1,0,0,284,58.3,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Brendan Mott,99521,ED,KANSAS ST,1,0,0,199,61.1,1,2,24,89.7,16.7,4,0,6.3,0,29,26,3,0,53.7,0,0,6,88.9,0.0,0,0.0,0,9,8,0
Darien Porter,99553,CB,IOWA STATE,1,0,0,193,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,0,335,58.6,0,3,31,91.7,6.5,2,0,4.8,0,36,33,3,0,62.8,0,2,13,81.3,15.4,2,7.7,0,16,13,2
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,0,289,56.8,1,0,3,10.3,0.0,0,1,16.7,0,29,3,1,0,,0,0,0,0.0,,0,,0,12,0,0
Quashon Fuller,99758,ED,MARYLAND,1,0,0,215,51.6,0,0,24,96.2,0.0,0,0,0.0,0,26,25,0,0,52.5,0,0,18,94.7,0.0,0,0.0,0,19,18,0
Brandon George,99759,LB,PITTSBURGH,1,0,0,268,65.2,1,2,16,42.1,6.3,1,1,15.6,1,38,16,4,0,74.0,1,1,8,47.1,12.5,1,25.0,1,17,8,3
LaVonta Bentley,99789,LB,COLORADO,1,0,0,143,67.2,0,1,3,15.4,33.3,1,0,16.7,0,26,4,1,0,64.5,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Kevon Darton,99808,DI,ARIZONA,1,0,0,109,53.4,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,55.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Rico Watson III,99809,ED,USF,1,0,0,327,54.7,0,0,12,53.8,0.0,0,0,0.0,0,26,14,0,0,55.6,0,0,3,57.1,0.0,0,0.0,0,7,4,0
Terrell Dawkins,99825,ED,N TEXAS,1,0,0,251,67.3,0,2,40,100.0,17.5,7,1,2.5,0,44,44,2,0,73.4,0,1,7,100.0,42.9,3,7.1,0,8,8,1
DeAndre Jules,99830,DI,S CAROLINA,1,0,0,289,57.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kristian Varner,99839,DI,GA SOUTHRN,1,0,0,174,65.3,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,68.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Mike Lockhart,99842,DI,SMU,1,0,0,287,81.5,0,0,5,100.0,20.0,1,0,20.0,1,5,5,1,0,85.2,0,0,2,100.0,50.0,1,50.0,1,2,2,1
Ben Smiley,99845,ED,VIRGINIA,1,0,0,335,58.2,1,0,18,100.0,5.6,1,0,2.8,0,19,19,1,0,59.7,1,0,11,100.0,9.1,1,4.5,0,12,12,1
Steve Linton,99849,ED,BAYLOR,1,0,0,118,62.6,0,2,13,70.0,15.4,2,1,7.7,0,20,14,2,0,55.6,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Kevin Hester Jr.,99852,DI,N CAROLINA,1,0,0,245,54.9,0,0,21,100.0,0.0,0,0,0.0,0,25,25,0,0,55.5,0,0,10,100.0,0.0,0,0.0,0,11,11,0
D'Quan Douse,99854,DI,MICH STATE,1,0,0,223,55.8,0,0,24,100.0,0.0,0,1,0.0,0,24,24,0,0,56.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Malcolm Ray,99856,DI,RUTGERS,1,0,0,278,80.4,1,1,27,100.0,11.1,3,0,3.7,0,29,29,2,0,76.7,1,1,13,100.0,23.1,3,7.7,0,14,14,2
Avi McGary,100290,S,BOWL GREEN,1,0,0,122,65.5,0,0,5,33.3,20.0,1,0,0.0,0,15,5,0,0,68.9,0,0,3,75.0,33.3,1,0.0,0,4,3,0
A.J. Watts,100297,S,MEMPHIS,1,0,0,218,55.4,0,1,3,6.1,0.0,0,0,16.7,0,49,3,1,0,,0,0,0,0.0,,0,,0,6,0,0
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,77.1,0,0,4,21.1,25.0,1,0,25.0,1,19,4,1,0,68.3,0,0,2,40.0,50.0,1,0.0,0,5,2,0
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,93.1,1,1,16,100.0,25.0,4,0,12.5,1,16,16,3,0,97.6,1,1,3,100.0,100.0,3,66.7,1,3,3,3
Alex Merritt,100346,DI,TEXAS ST,1,0,0,314,69.1,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Ronald McGee,100347,ED,KANSAS,1,0,1,198,65.4,0,0,5,100.0,20.0,1,1,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Trikweze Bridges,100378,S,FLORIDA,1,0,0,163,66.2,0,0,2,3.4,50.0,1,0,0.0,0,58,2,0,0,71.8,0,0,1,2.9,100.0,1,0.0,0,34,1,0
Miles Williams,100382,S,CAL,1,0,0,130,59.6,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Siale Taupaki,100432,DI,UCLA,1,0,0,324,56.7,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0,109,58.9,0,0,19,100.0,5.3,1,0,0.0,0,20,20,0,0,65.0,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,57.5,1,1,21,100.0,0.0,0,0,4.8,0,22,22,2,0,60.7,1,1,8,100.0,0.0,0,12.5,0,9,9,2
Marvin Ham II,100461,LB,ARK STATE,1,0,0,113,54.8,0,0,6,12.8,0.0,0,0,0.0,0,47,6,0,0,57.0,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,60.8,1,3,14,29.8,14.3,2,0,21.4,1,47,14,5,0,69.5,0,1,10,41.7,20.0,2,15.0,1,24,10,2
Drew Fowler,100488,LB,WASHINGTON,1,0,0,340,58.8,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,75.4,1,0,3,11.1,33.3,1,0,16.7,0,27,3,1,0,64.9,1,0,1,12.5,0.0,0,50.0,0,8,1,1
John Ward,100505,ED,S JOSE ST,1,0,0,285,55.8,0,0,30,100.0,3.3,1,1,0.0,0,32,32,0,0,56.5,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Myles Jernigan,100558,ED,LOUISVILLE,1,0,0,210,56.6,0,1,6,88.9,0.0,0,0,8.3,0,9,8,1,0,56.7,0,0,3,80.0,0.0,0,0.0,0,5,4,0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,0,196,55.9,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,,0,0,0,,,0,,0,0,0,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,55.5,1,0,18,100.0,0.0,0,0,2.8,0,19,19,1,0,57.5,1,0,3,100.0,0.0,0,16.7,0,3,3,1
Craig Woodson,100612,S,CAL,1,0,0,130,59.7,0,0,2,3.7,0.0,0,0,0.0,0,54,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,56.3,0,1,2,6.1,0.0,0,0,25.0,0,33,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Marlon Bradley,100692,ED,FAU,1,0,0,165,69.9,0,3,22,85.2,18.2,4,0,6.8,0,27,23,3,0,65.8,0,2,9,100.0,22.2,2,11.1,0,9,9,2
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,58.8,0,0,19,100.0,5.3,1,0,0.0,0,20,20,0,0,63.9,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Eddie Williams,100742,LB,FAU,1,0,0,165,70.0,0,0,3,7.5,33.3,1,0,0.0,0,40,3,0,0,57.0,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Justin Harris,100902,CB,TEXAS ST,1,0,0,314,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Raquan Thompson,100949,DI,MARSHALL,1,0,0,214,62.6,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,57.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,54.3,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,,0,0,0,0.0,,0,,0,8,0,0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,0,314,59.8,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,55.7,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,57.9,0,0,21,100.0,4.8,1,0,0.0,0,21,21,0,0,63.4,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Naki Fahina,101179,DI,NEW MEX ST,1,0,0,242,60.2,0,2,24,100.0,4.2,1,0,4.2,0,26,26,2,0,62.3,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,285,62.9,0,0,13,54.2,15.4,2,0,7.7,1,24,13,1,0,61.9,0,0,7,87.5,14.3,1,14.3,1,8,7,1
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,0,134,55.4,0,0,1,3.4,0.0,0,1,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Smith Vilbert,101408,ED,PENN STATE,1,0,0,266,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gio Paez,101409,DI,LSU,1,0,0,211,62.9,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,65.8,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,0,312,56.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Anthony Booker Jr.,101424,DI,SMU,1,0,0,287,56.4,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Trill Carter,101432,DI,AUBURN,1,0,0,115,58.8,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jeramy Passmore,101439,DI,FIU,1,0,0,166,54.0,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,55.1,0,0,9,100.0,0.0,0,0.0,0,11,11,0
Ty Robinson,101446,DI,NEBRASKA,1,0,0,238,84.4,2,1,32,100.0,15.6,5,1,7.8,1,33,33,4,0,74.4,1,1,11,100.0,18.2,2,9.1,0,12,12,2
Jaden McKenzie,101453,DI,E CAROLINA,1,0,0,156,56.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,55.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,85.4,0,1,12,100.0,25.0,3,0,4.2,0,12,12,1,0,57.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,63.2,0,1,8,100.0,12.5,1,0,6.3,0,8,8,1,0,66.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Ryan Meed,101501,LB,ILLINOIS,1,0,0,187,57.6,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,59.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
DJ Gordon IV,101503,LB,USF,1,0,0,327,61.1,1,0,7,43.8,0.0,0,1,7.1,0,16,7,1,0,64.2,1,0,3,50.0,0.0,0,16.7,0,6,3,1
Ben McNaboe,101505,ED,OHIO,1,0,0,259,92.8,1,4,28,90.3,28.6,8,0,12.5,1,31,28,6,0,93.3,0,4,13,86.7,53.8,7,23.1,1,15,13,5
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,52.8,0,0,5,10.7,0.0,0,0,0.0,0,56,6,0,0,59.2,0,0,0,5.3,,0,,0,19,1,0
Jestin Jacobs,101514,LB,OREGON,1,0,0,264,59.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
John Bullock,101601,LB,NEBRASKA,1,0,0,238,55.7,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,57.3,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Tate Hallock,101668,S,W MICHIGAN,1,0,0,347,56.0,0,0,3,12.0,0.0,0,0,0.0,0,25,3,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Marvin Grant,101670,S,KANSAS,1,0,0,198,55.5,1,1,4,12.9,0.0,0,0,25.0,0,31,4,2,0,59.1,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,218,58.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,0,245,59.8,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Jude Okolo,101899,DI,MARSHALL,1,0,0,214,65.4,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,66.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Kamari Stephens,101963,ED,ARK STATE,1,0,0,113,70.7,1,3,32,100.0,18.8,6,0,6.3,0,36,36,4,0,75.3,0,2,12,100.0,33.3,4,8.3,0,15,15,2
Marquez Tatum,101973,DI,FIU,1,0,0,166,56.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Neal,102046,LB,TEXAS ST,1,0,0,314,59.1,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,53.6,0,1,6,24.0,0.0,0,0,8.3,0,25,6,1,0,56.1,0,1,3,30.0,0.0,0,16.7,0,10,3,1
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,0,281,58.6,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Bryquice Brown,102650,CB,BOSTON COL,1,0,0,121,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,314,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,0,136,65.2,0,0,6,100.0,16.7,1,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Jamil Muhammad,102860,ED,USC,1,0,0,326,64.4,0,1,6,46.2,16.7,1,0,8.3,0,13,6,1,0,66.0,0,1,3,60.0,33.3,1,16.7,0,5,3,1
Torren Union,103555,S,UTAH ST,1,0,0,329,59.5,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Logan Lutui,103655,ED,BYU,1,0,0,128,63.1,0,0,6,75.0,16.7,1,0,0.0,0,8,6,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,56.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Anderson-Taylor,103763,LB,FIU,1,0,0,166,59.6,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.6,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Brevin Randle,103830,LB,UTSA,1,0,0,331,58.6,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,55.7,0,0,15,100.0,0.0,0,0,0.0,0,18,18,0,0,57.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,59.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Devonta Davis,104393,DI,FAU,1,0,0,165,54.2,0,0,30,100.0,0.0,0,0,0.0,0,32,32,0,0,55.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Khairi Manns,104402,ED,JAMES MAD,1,0,0,197,83.3,1,0,14,53.8,21.4,3,0,25.0,3,26,14,4,0,87.9,1,0,9,81.8,33.3,3,38.9,3,11,9,4
Marlem Louis,104423,ED,S DIEGO ST,1,0,0,284,57.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Davion Ross,104927,CB,MEMPHIS,1,0,0,218,60.0,0,0,1,2.0,0.0,0,1,0.0,0,49,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Branson Combs,105001,LB,WAKE,1,0,0,339,57.2,0,2,2,7.7,0.0,0,0,50.0,0,26,2,2,0,57.2,0,1,2,16.7,0.0,0,25.0,0,12,2,1
Omar Rogers,105076,S,E CAROLINA,1,0,0,156,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Prince James Boyd Jr.,105243,DI,FAU,1,0,0,165,74.9,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,83.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Nathan Kapongo,105249,DI,AKRON,1,0,0,102,59.3,0,1,19,100.0,0.0,0,0,7.9,1,21,21,2,0,56.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Kale Edwards,105337,ED,NEW MEX ST,1,0,0,242,54.8,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,58.3,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Trey Jones,105795,S,TEXAS A&M,1,0,0,312,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Paul Lewis III,105990,S,AKRON,1,0,0,102,58.7,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.7,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Kendren Smith,106009,CB,VIRGINIA,1,0,0,335,54.9,0,0,4,10.0,0.0,0,0,0.0,0,40,4,0,0,54.7,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Dylan Wudke,106263,ED,KANSAS,1,0,0,198,82.1,1,1,9,81.8,22.2,2,0,22.2,1,11,9,3,0,85.8,1,1,4,80.0,50.0,2,25.0,0,5,4,2
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,0,346,91.7,0,0,7,50.0,14.3,1,0,14.3,1,14,7,1,0,93.5,0,0,4,80.0,25.0,1,25.0,1,5,4,1
Grant Ristoff,106441,ED,NOTRE DAME,1,0,0,258,69.4,0,0,8,100.0,25.0,2,0,0.0,0,8,8,0,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Chris Fitzgerald,106662,DI,JAMES MAD,1,0,0,197,80.9,1,3,22,100.0,18.2,4,0,9.1,0,23,23,4,0,81.6,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Laletia Hale,108118,LB,JVILLE ST,1,0,0,196,55.5,1,0,11,34.4,0.0,0,0,4.5,0,32,11,1,0,59.9,1,0,1,20.0,0.0,0,50.0,0,5,1,1
Javier Derritt,109745,DI,KANSAS,1,0,0,198,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,57.8,0,3,37,97.5,8.1,3,0,4.1,0,40,39,3,0,66.2,0,3,12,100.0,25.0,3,12.5,0,12,12,3
Terrell Allen,121341,ED,TULANE,1,0,0,319,57.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Howard,121351,LB,TULANE,1,0,0,319,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
TyQaze Leggs,121354,ED,MARSHALL,1,0,0,214,65.2,1,2,33,100.0,9.1,3,1,4.5,0,33,33,3,0,54.8,1,1,15,100.0,6.7,1,6.7,0,15,15,2
Tyrese Hopkins,121461,LB,LA MONROE,1,0,0,209,63.9,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,59.0,0,0,1,20.0,0.0,0,0.0,0,5,1,0
CJ Harris,121524,LB,LA TECH,1,0,0,208,53.3,0,1,9,40.9,0.0,0,0,5.6,0,22,9,1,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Michael Batton,121664,LB,HOUSTON,1,0,0,182,55.9,1,1,3,7.0,0.0,0,0,33.3,0,43,3,2,0,57.6,1,1,2,10.5,0.0,0,50.0,0,19,2,2
Immanuel Bush,121724,DI,JAMES MAD,1,0,0,197,69.3,0,0,21,100.0,9.5,2,0,9.5,2,22,22,2,0,63.2,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Jayshaun Coffman,121726,DI,C MICHIGAN,1,0,0,134,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
JoJo Evans Jr.,121728,S,FIU,1,1,0,166,68.5,0,1,2,5.9,0.0,0,0,25.0,0,34,2,1,0,,0,0,0,0.0,,0,,0,15,0,0
Cam'Ron Jackson,121769,DI,FLORIDA,1,0,0,163,65.7,0,3,28,100.0,10.7,3,0,5.4,0,28,28,3,0,67.0,0,3,10,100.0,20.0,2,15.0,0,10,10,3
Jacob Busic,121837,ED,UCLA,1,0,0,324,57.9,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Brown,121882,LB,N TEXAS,1,0,0,251,66.4,0,0,9,30.0,0.0,0,0,11.1,1,30,9,1,0,70.4,0,0,2,66.7,0.0,0,50.0,1,3,2,1
Upton Stout,121906,S,W KENTUCKY,1,0,0,346,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Zion Childress,121963,S,KENTUCKY,1,0,0,202,70.4,0,0,2,22.2,50.0,1,0,0.0,0,9,2,0,0,65.0,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Issiah Nixon,121981,ED,SM HOUSTON,1,0,0,281,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Batty,122052,ED,BYU,1,0,0,128,64.9,0,2,19,95.0,10.5,2,0,10.5,1,20,19,3,0,63.8,0,0,5,100.0,0.0,0,20.0,1,5,5,1
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,59.1,0,0,2,4.5,0.0,0,0,0.0,0,44,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Kevin Swint,122158,ED,GA STATE,1,0,0,175,70.3,1,2,21,88.5,23.8,5,0,11.9,1,26,23,4,0,75.9,1,1,10,90.9,40.0,4,20.0,1,11,10,3
Tyler Venables,122163,S,CLEMSON,1,0,0,140,59.1,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.1,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,59.1,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,62.0,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,55.7,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Corey Flagg,122212,LB,MISSOURI,1,0,0,229,59.6,0,2,1,3.8,0.0,0,0,100.0,0,26,1,2,0,59.6,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Chantz Williams,122230,ED,CHARLOTTE,1,0,0,136,63.6,1,0,3,100.0,0.0,0,1,16.7,0,6,6,1,0,66.6,1,0,1,100.0,0.0,0,50.0,0,2,2,1
Jalen McLeod,122248,ED,AUBURN,1,0,0,115,83.5,0,0,9,75.0,33.3,3,0,11.1,1,12,9,1,0,,0,0,0,0.0,,0,,0,1,0,0
Jamar Rucks,122252,ED,KENNESAW,1,0,0,200,60.3,0,0,10,83.3,10.0,1,0,0.0,0,12,10,0,0,64.8,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Brooks Miller,122276,LB,BAYLOR,1,0,0,118,58.3,0,1,1,12.5,0.0,0,0,50.0,0,8,1,1,0,58.3,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,59.0,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,58.9,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dorian Mausi,122378,LB,AUBURN,1,0,0,115,58.9,0,0,2,16.7,0.0,0,0,0.0,0,12,2,0,0,,0,0,0,,,0,,0,0,0,0
Stephen Dix Jr.,122396,LB,ARKANSAS,1,0,0,111,59.2,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,,,0,,0,0,0,0
Sidney Williams,122424,S,MISSOURI,1,0,0,229,56.5,0,1,2,22.2,0.0,0,0,25.0,0,9,2,1,0,56.5,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,68.6,0,0,2,8.3,50.0,1,0,0.0,0,36,3,0,0,59.1,0,0,0,33.3,,0,,0,3,1,0
Kyle Kennard,122483,ED,S CAROLINA,1,0,0,289,55.1,0,0,29,100.0,3.4,1,0,3.4,1,29,29,1,0,58.0,0,0,13,100.0,7.7,1,7.7,1,13,13,1
Michal Antoine Jr.,122505,CB,FAU,1,0,0,165,59.6,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,58.2,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
