player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Kolby Harvell-Peel,77843,S,OKLA STATE,1,0,0,262,56.9,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,57.6,0,0,2,15.4,0.0,0,0.0,0,13,2,0
C.J. Ceasar II,77846,CB,TCU,1,0,0,305,53.6,0,0,3,9.7,0.0,0,1,0.0,0,31,3,0,0,54.8,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Nate Betts,77855,LB,KANSAS,1,0,0,198,59.6,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Cory Gross Jr.,77862,S,BUFFALO,1,0,0,126,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jalen Hooks,77865,S,AKRON,1,0,0,102,66.7,0,1,2,6.5,50.0,1,0,25.0,0,31,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Derion Kendrick,78022,CB,GEORGIA,1,0,0,173,55.5,0,1,2,6.1,0.0,0,0,25.0,0,49,3,1,0,58.3,0,1,1,7.1,0.0,0,50.0,0,14,1,1
Jeremy Tate Jr,78051,WR,MEMPHIS,1,0,0,218,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zyon McGee,78422,LB,GA SOUTHRN,1,0,0,174,57.2,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Birdsong,79002,S,GA SOUTHRN,1,0,0,174,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Quae Drake,79192,LB,LA MONROE,1,0,0,209,54.9,0,0,9,45.0,0.0,0,0,0.0,0,20,9,0,0,55.6,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Parker Devine,79211,DI,GA SOUTHRN,1,0,0,174,62.8,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dillon Springer,79218,ED,GA SOUTHRN,1,0,0,174,56.0,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,66.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Quin Williams,79223,ED,GA SOUTHRN,1,0,0,174,56.5,0,0,14,66.7,0.0,0,0,0.0,0,21,14,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Michael Taylor,79311,ED,OHIO,1,0,0,259,62.2,1,0,9,100.0,0.0,0,0,5.6,0,10,10,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
D.J. Jackson,79375,DI,LA TECH,1,0,0,208,69.4,0,2,11,100.0,18.2,2,0,9.1,0,11,11,2,0,74.6,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Jon Ferguson,79412,LB,GA SOUTHRN,1,0,0,174,67.7,0,0,2,16.7,50.0,1,0,0.0,0,12,2,0,0,67.7,0,0,2,66.7,50.0,1,0.0,0,3,2,0
Josh Carr Jr.,79454,ED,SO MISS,1,0,0,296,71.2,2,0,19,87.0,15.8,3,0,5.3,0,23,20,2,0,70.9,1,0,8,88.9,12.5,1,6.3,0,9,8,1
Bryson Armstrong,79466,LB,UCF,1,0,0,323,56.0,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,56.9,0,0,2,25.0,0.0,0,0.0,0,8,2,0
C.J. Wright,79640,DI,GA SOUTHRN,1,0,0,174,79.9,1,2,21,100.0,23.8,5,0,7.1,0,21,21,3,0,67.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Nick Hampton,81162,ED,APP STATE,1,0,1,108,73.8,0,3,17,75.0,17.6,3,1,14.7,1,24,18,4,0,62.9,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Trey Cobb,81166,LB,APP STATE,1,0,0,108,72.4,0,3,4,17.4,50.0,2,0,37.5,0,23,4,3,0,59.2,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Merlin Robertson,81171,LB,ARIZONA ST,1,0,0,110,65.5,0,0,4,11.8,0.0,0,0,0.0,0,34,4,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Darien Butler,81174,LB,ARIZONA ST,1,0,0,110,57.6,0,0,4,10.8,0.0,0,0,0.0,0,37,4,0,0,,0,0,0,0.0,,0,,0,11,0,0
Arik Smith,81190,LB,ARMY,1,0,0,114,63.0,1,2,9,45.0,0.0,0,0,16.7,0,20,9,3,0,70.7,1,1,5,62.5,0.0,0,20.0,0,8,5,2
Zakoby McClain,81192,LB,AUBURN,1,0,0,115,59.8,0,0,6,12.8,16.7,1,1,0.0,0,47,6,0,0,61.5,0,0,5,35.7,20.0,1,0.0,0,14,5,0
Cincir Evans,81209,ED,MEMPHIS,1,0,0,218,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Rian Fields,81226,CB,FRESNO ST,1,0,0,169,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Cam Jones,81244,LB,INDIANA,1,0,0,190,75.0,1,1,2,6.7,0.0,0,0,50.0,0,30,2,2,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Micah McFadden,81246,LB,INDIANA,1,0,0,190,69.8,1,0,10,33.3,20.0,2,0,25.0,2,30,10,3,0,55.1,0,0,4,50.0,0.0,0,0.0,0,8,4,0
Joe Evans,81247,ED,IOWA,1,0,0,192,60.9,0,1,22,86.2,13.6,3,0,2.3,0,29,25,1,0,66.7,0,1,8,91.7,37.5,3,6.3,0,12,11,1
Jayden McDonald,81249,LB,TROY,1,0,0,318,65.0,0,2,11,47.8,9.1,1,0,9.1,0,23,11,2,0,59.3,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Dillon Doyle,81254,LB,BAYLOR,1,0,0,118,67.2,0,0,4,12.5,0.0,0,0,25.0,1,32,4,1,0,69.7,0,0,2,14.3,0.0,0,50.0,1,14,2,1
Seth Benson,81255,LB,IOWA,1,0,0,192,67.5,0,1,9,21.4,11.1,1,0,16.7,1,42,9,2,0,68.6,0,0,2,15.4,0.0,0,50.0,1,13,2,1
DeAndre Square,81267,LB,KENTUCKY,1,0,0,202,55.9,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Lorenzo McCaskill,81272,LB,LA LAFAYET,1,0,0,207,53.3,1,0,4,27.8,0.0,0,1,12.5,0,18,5,1,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kris Moncrief,81273,LB,LA LAFAYET,1,0,0,207,68.0,0,0,4,26.7,25.0,1,0,25.0,1,15,4,1,0,56.7,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Jourdan Quibodeaux,81275,LB,LA LAFAYET,1,0,0,207,57.9,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
AJ Riley,81279,ED,LA LAFAYET,1,0,0,207,65.1,0,0,5,71.4,20.0,1,0,0.0,0,7,5,0,0,,0,0,0,,,0,,0,0,0,0
Micah Baskerville,81281,LB,LSU,1,0,0,211,57.7,0,0,5,17.1,0.0,0,0,0.0,0,35,6,0,0,,0,0,0,0.0,,0,,0,17,0,0
Damone Clark,81282,LB,LSU,1,0,0,211,53.2,0,1,6,16.7,0.0,0,0,8.3,0,42,7,1,0,55.6,0,1,3,14.3,0.0,0,16.7,0,21,3,1
Breon Hayward,81286,LB,UTEP,1,0,0,330,59.7,1,0,1,2.6,0.0,0,0,50.0,0,38,1,1,0,,0,0,0,0.0,,0,,0,11,0,0
Chance Campbell,81295,LB,OLE MISS,1,0,0,226,68.3,0,0,8,24.3,25.0,2,0,0.0,0,37,9,0,0,64.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Thomas Rush,81306,ED,MINNESOTA,1,0,0,225,58.6,0,0,15,71.4,0.0,0,0,6.7,1,21,15,1,0,54.5,0,0,7,70.0,0.0,0,0.0,0,10,7,0
Braelen Oliver,81307,LB,MINNESOTA,1,0,0,225,59.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jacquez Jones,81311,LB,KENTUCKY,1,0,0,202,54.5,0,0,4,19.0,0.0,0,0,0.0,0,21,4,0,0,56.7,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Nathaniel Watson,81317,LB,MISS STATE,1,0,0,227,72.1,0,1,5,19.2,0.0,0,0,50.0,2,26,5,3,0,69.7,0,0,1,12.5,0.0,0,100.0,1,8,1,1
Aaron Brule,81318,LB,MISS STATE,1,0,0,227,69.6,0,4,11,52.4,27.3,3,0,27.3,1,21,11,5,0,75.5,0,3,6,66.7,50.0,3,41.7,1,9,6,4
Jett Johnson,81319,LB,MISS STATE,1,0,0,227,69.8,1,0,7,35.0,14.3,1,0,7.1,0,20,7,1,0,72.6,1,0,5,62.5,20.0,1,10.0,0,8,5,1
Chad Bailey,81323,LB,MISSOURI,1,0,0,229,59.5,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Jack Powers,81332,ED,NEVADA,1,0,0,239,58.4,0,1,15,100.0,6.7,1,0,10.0,1,15,15,2,0,54.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Dylan Horton,81335,ED,TCU,1,0,0,305,55.4,0,0,11,87.5,0.0,0,0,0.0,0,16,14,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
K.D. Davis,81340,LB,N TEXAS,1,0,0,251,53.9,0,2,6,18.9,0.0,0,0,16.7,0,37,7,2,0,59.2,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Larry Nixon III,81342,LB,N TEXAS,1,0,0,251,59.6,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Ovie Oghoufo,81347,ED,TEXAS,1,0,0,311,63.3,1,0,12,42.4,16.7,2,0,4.2,0,33,14,1,0,64.0,1,0,2,50.0,50.0,1,25.0,0,6,3,1
Jack Lamb,81348,LB,COLORADO,1,0,0,143,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Isaiah Tufaga,81358,LB,HAWAII,1,0,0,180,55.3,0,0,8,29.6,0.0,0,0,0.0,0,27,8,0,0,56.9,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Jaylan Alexander,81363,LB,PURDUE,1,0,0,273,59.5,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Viliami Fehoko Jr.,81376,ED,S JOSE ST,1,0,0,285,55.0,1,1,33,94.4,3.0,1,2,3.0,0,36,34,2,0,54.6,1,1,4,100.0,0.0,0,25.0,0,5,5,2
Kyle Harmon,81377,LB,S JOSE ST,1,0,0,285,53.6,0,1,8,24.3,12.5,1,0,6.3,0,37,9,1,0,57.3,0,1,1,40.0,100.0,1,50.0,0,5,2,1
Jamall Hickbottom,81395,DI,S ALABAMA,1,0,0,288,62.5,0,0,12,100.0,0.0,0,0,8.3,1,12,12,1,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Hayes Maples,81400,LB,SO MISS,1,0,0,296,67.3,1,0,2,11.8,0.0,0,0,25.0,0,17,2,1,0,64.1,1,0,1,14.3,0.0,0,50.0,0,7,1,1
KJ Robertson,81421,LB,TROY,1,0,0,318,52.6,0,0,6,29.2,0.0,0,0,0.0,0,24,7,0,0,57.8,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Antonio Showers,81422,ED,TROY,1,0,1,318,57.8,0,1,16,100.0,6.3,1,1,3.1,0,18,18,1,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nikia Eason Jr.,81426,ED,UAB,1,0,0,321,71.9,0,0,4,71.4,50.0,2,0,0.0,0,7,5,0,0,66.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Bo Calvert,81431,ED,UCLA,1,0,0,324,53.5,0,1,10,61.1,0.0,0,0,5.0,0,18,11,1,0,56.1,0,1,2,75.0,0.0,0,25.0,0,4,3,1
Trumane Bell II,81452,DI,UTSA,1,0,0,331,54.9,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Elijah McAllister,81455,ED,VANDERBILT,1,0,0,333,57.6,0,0,6,66.7,0.0,0,0,0.0,0,9,6,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jackson Sirmon,81458,LB,WASHINGTON,1,0,0,340,67.1,0,0,2,7.1,50.0,1,0,0.0,0,28,2,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,0,340,69.1,0,0,3,10.0,33.3,1,0,0.0,0,30,3,0,0,69.9,0,0,2,40.0,50.0,1,0.0,0,5,2,0
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,340,73.9,1,3,10,100.0,30.0,3,0,20.0,0,10,10,4,0,76.3,1,2,5,100.0,40.0,2,30.0,0,5,5,3
DJ Schramm,81524,LB,BOISE ST,1,0,0,120,59.3,0,1,1,33.3,0.0,0,0,50.0,0,3,1,1,0,59.3,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Jalen Sami,81527,DI,COLORADO,1,0,0,143,58.0,0,0,16,100.0,0.0,0,1,0.0,0,18,18,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Bryson Williams,81530,DI,WISCONSIN,1,0,0,349,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Christopher Love,81755,DI,NEVADA,1,0,0,239,55.8,0,1,12,100.0,0.0,0,0,4.2,0,12,12,1,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
JH Tevis,81953,DI,CAL,1,0,0,130,65.6,0,0,16,100.0,0.0,0,0,0.0,0,20,20,0,0,56.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Brenton Cox Jr.,81957,ED,FLORIDA,1,0,0,163,58.6,0,2,22,85.7,0.0,0,0,4.5,0,28,24,2,0,55.6,0,0,4,71.4,0.0,0,0.0,0,7,5,0
Adam Anderson,81960,ED,GEORGIA,1,0,0,173,57.7,0,0,20,55.6,0.0,0,0,5.0,1,36,20,1,0,60.6,0,0,9,81.8,0.0,0,11.1,1,11,9,1
Jarell Cherry,81966,ED,LSU,1,0,0,211,68.2,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,66.8,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Caleb Tannor,81970,ED,NEBRASKA,1,0,0,238,62.9,0,2,17,85.7,5.9,1,0,5.9,0,21,18,2,0,64.4,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Andrew Johnson Jr.,81971,ED,GA SOUTHRN,1,0,0,174,58.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ron Stone Jr.,81989,ED,WASH STATE,1,1,0,341,69.5,0,7,26,87.5,19.2,5,0,21.2,2,32,28,9,0,64.4,0,5,11,100.0,36.4,4,31.8,1,12,12,6
Charles Coleman III,82166,ED,S ALABAMA,1,0,0,288,58.2,0,1,19,95.2,5.3,1,0,2.6,0,21,20,1,0,60.4,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Andres Fox,82167,ED,STANFORD,1,0,0,300,62.5,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,63.6,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Thomas Booker IV,82168,DI,STANFORD,1,1,0,300,61.8,1,1,31,100.0,6.5,2,0,3.2,0,32,32,2,0,59.4,1,0,13,100.0,7.7,1,3.8,0,13,13,1
John Hines Jr.,82174,ED,TROY,1,0,0,318,57.2,0,0,14,83.3,0.0,0,0,0.0,0,18,15,0,0,60.2,0,0,6,87.5,0.0,0,0.0,0,8,7,0
Mika Tafua,82183,ED,UTAH,1,0,0,328,84.9,0,12,37,90.7,35.1,13,1,16.2,0,43,39,12,0,86.3,0,8,21,95.7,42.9,9,19.0,0,23,22,8
Hale Motu'apuaka,82184,DI,UTAH ST,1,0,1,329,56.9,0,0,11,100.0,0.0,0,1,0.0,0,13,13,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Praise Amaewhule,82185,ED,UTEP,1,1,0,330,69.1,1,2,23,100.0,17.4,4,0,10.9,1,23,23,4,0,62.1,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Isaiah Mullens,82190,DI,WISCONSIN,1,0,0,349,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kolby Barker,82193,DI,AIR FORCE,1,0,0,101,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Stephon Wynn Jr.,82200,DI,ALABAMA,1,0,0,103,65.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,66.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Hansky Paillant,82205,DI,APP STATE,1,0,0,108,56.9,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.9,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Jordon Earle,82210,DI,APP STATE,1,0,0,108,56.1,0,0,15,94.1,0.0,0,1,0.0,0,17,16,0,0,57.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaiah Nichols,82218,DI,ARKANSAS,1,0,0,111,60.1,0,0,21,100.0,4.8,1,0,0.0,0,22,22,0,0,60.9,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Nolan Cockrill,82232,DI,ARMY,1,0,0,114,54.1,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,55.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Kwabena Bonsu,82237,DI,ARMY,1,0,0,114,58.6,0,1,12,100.0,0.0,0,0,4.2,0,14,14,1,0,56.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Daquan Newkirk,82239,DI,FLORIDA,1,0,0,163,61.3,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,65.7,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Caleb Johnson,82240,ED,AUBURN,1,0,0,115,55.2,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devin Kaufusi,82242,DI,UTAH,1,0,0,328,56.6,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Mustafa Johnson,82249,DI,COLORADO,1,0,0,143,60.5,0,1,22,96.0,4.5,1,1,2.3,0,25,24,1,0,60.1,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Israel Antwine,82251,DI,OKLA STATE,1,0,0,262,66.8,0,2,16,100.0,6.3,1,0,12.5,1,17,17,3,0,57.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Malik Langham,82257,DI,VANDERBILT,1,0,0,333,58.6,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,57.1,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Tayland Humphrey,82262,DI,LA LAFAYET,1,0,0,207,57.2,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Leonard Payne Jr.,82265,DI,FRESNO ST,1,0,0,169,64.7,0,0,21,100.0,0.0,0,0,9.5,2,23,23,2,0,56.1,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Matt Lawson,82266,DI,FRESNO ST,1,0,0,169,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devonte Wyatt,82268,DI,GEORGIA,1,0,0,173,64.5,0,1,21,95.5,9.5,2,0,2.4,0,22,21,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Head Jr.,82285,ED,INDIANA,1,0,0,190,61.1,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Waggoner,82292,ED,IOWA,1,0,0,192,64.2,0,0,34,97.4,8.8,3,0,0.0,0,38,37,0,0,65.7,0,0,13,100.0,15.4,2,0.0,0,15,15,0
Noah Shannon,82293,DI,IOWA,1,0,0,192,66.5,0,0,26,100.0,11.5,3,0,0.0,0,26,26,0,0,62.5,0,0,8,100.0,12.5,1,0.0,0,8,8,0
Sam Burton,82317,ED,MARSHALL,1,0,0,214,63.6,0,3,15,94.7,13.3,2,0,10.0,0,19,18,3,0,65.0,0,2,6,100.0,16.7,1,16.7,0,8,8,2
Owen Porter,82318,ED,MARSHALL,1,0,0,214,63.3,1,0,8,88.9,12.5,1,0,6.3,0,9,8,1,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Koby Cumberlander,82320,ED,MARSHALL,1,0,0,214,54.1,0,1,12,100.0,0.0,0,0,4.2,0,13,13,1,0,56.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Cherokee Glasgow,82323,DI,TROY,1,0,0,318,57.0,0,1,8,100.0,0.0,0,0,6.3,0,9,9,1,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Mayan Ahanotu,82335,DI,RUTGERS,1,0,0,278,56.2,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,58.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
KD Hill,82339,DI,OLE MISS,1,0,0,226,57.8,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trajan Jeffcoat,82341,ED,MISSOURI,1,0,0,229,54.2,0,0,25,100.0,4.0,1,2,0.0,0,28,28,0,0,55.8,0,0,14,100.0,7.1,1,0.0,0,16,16,0
Jatorian Hansford,82342,ED,MISSOURI,1,0,0,229,56.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Casey Rogers,82347,DI,NEBRASKA,1,0,0,238,55.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Colvin,82359,DI,N TEXAS,1,0,0,251,60.4,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Eku Leota,82363,ED,AUBURN,1,0,0,115,61.4,0,4,25,92.9,12.0,3,0,8.0,0,28,26,4,0,57.5,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,154,55.1,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.4,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Branson Deen,82372,DI,PURDUE,1,0,0,273,75.4,1,0,25,100.0,12.0,3,0,10.0,2,25,25,3,0,73.3,1,0,14,100.0,14.3,2,10.7,1,14,14,2
Lawrence Johnson,82374,DI,PURDUE,1,0,0,273,58.4,1,1,23,100.0,4.3,1,0,4.3,0,23,23,2,0,60.4,1,1,12,100.0,8.3,1,8.3,0,12,12,2
Jack Sullivan,82375,ED,PURDUE,1,0,0,273,68.1,0,0,13,100.0,15.4,2,0,7.7,1,13,13,1,0,66.6,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Jamree Kromah,82380,DI,RUTGERS,1,0,0,278,59.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jalil Lecky,82384,ED,S DIEGO ST,1,0,0,284,57.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keshawn Banks,82385,ED,S DIEGO ST,1,0,0,284,60.5,2,2,35,97.4,5.7,2,0,5.7,0,38,37,4,0,64.1,2,2,15,93.8,13.3,2,13.3,0,16,15,4
Cameron Thomas,82387,ED,S DIEGO ST,1,0,0,284,77.7,2,1,37,97.5,21.6,8,0,6.8,1,40,39,4,0,70.6,1,1,16,100.0,18.8,3,12.5,1,17,17,3
E.J. Ane,82390,ED,S JOSE ST,1,0,0,285,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Cade Hall,82391,ED,S JOSE ST,1,0,0,285,66.2,0,3,33,100.0,15.2,5,1,7.6,1,34,34,4,0,70.7,0,1,4,100.0,50.0,2,37.5,1,5,5,2
Kingsley Enagbare,82409,ED,S CAROLINA,1,0,0,289,88.4,1,3,22,100.0,22.7,5,1,13.6,1,24,24,5,0,53.1,1,2,9,100.0,11.1,1,16.7,0,9,9,3
Jabari Ellis,82415,DI,S CAROLINA,1,0,0,289,71.1,0,3,18,100.0,11.1,2,0,8.3,0,19,19,3,0,66.9,0,3,8,100.0,25.0,2,18.8,0,8,8,3
Mohamed Diallo,82430,ED,ARIZONA,1,0,0,109,58.5,0,2,12,100.0,8.3,1,2,8.3,0,13,13,2,0,62.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jeremiah Martin,82431,ED,WASHINGTON,1,0,0,340,66.8,0,0,2,66.7,50.0,1,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyree Wilson,82432,ED,TEXAS TECH,1,0,0,315,58.4,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Fish McWilliams,82441,DI,UAB,1,0,0,321,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Antonio Moultrie,82442,ED,UAB,1,0,0,321,77.3,0,1,11,100.0,27.3,3,0,13.6,1,13,13,2,0,82.4,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Michael Fairbanks II,82443,ED,UAB,1,0,0,321,81.4,0,1,7,100.0,28.6,2,0,7.1,0,7,7,1,0,82.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Tyler Manoa,82445,DI,UCLA,1,0,0,324,63.5,1,0,9,100.0,0.0,0,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Otito Ogbonnia,82450,DI,UCLA,1,0,0,324,58.7,0,0,22,100.0,4.5,1,0,0.0,0,25,25,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Tavis Malakius,82453,DI,UNLV,1,0,0,325,59.1,1,0,22,100.0,4.5,1,0,2.3,0,22,22,1,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Caleb Tremblay,82458,ED,TENNESSEE,1,0,0,307,58.8,0,1,18,94.7,5.6,1,0,2.8,0,19,18,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
