player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Taye Brown,171843,LB,ARIZONA,1,0,0,109,60.1,1,0,10,30.3,10.0,1,0,5.0,0,33,10,1,0,,0,0,0,0.0,,0,,0,7,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,109,56.6,0,1,20,84.0,0.0,0,0,2.5,0,25,21,1,0,63.4,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Keanu Mailoto,171860,DI,ARIZONA,1,0,0,109,57.1,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,109,67.6,0,0,3,100.0,0.0,0,0,33.3,1,3,3,1,0,67.9,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Genesis Smith,171868,S,ARIZONA,1,1,0,109,66.5,0,1,3,9.1,0.0,0,0,16.7,0,33,3,1,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,0,110,60.0,0,1,1,2.4,0.0,0,1,50.0,0,42,1,1,0,60.0,0,1,1,7.7,0.0,0,50.0,0,13,1,1
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,110,58.4,0,0,17,100.0,0.0,0,0,0.0,0,22,22,0,0,61.6,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,110,63.0,0,2,13,82.4,7.7,1,0,7.7,0,17,14,2,0,55.6,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,0,207,65.2,1,1,10,100.0,10.0,1,0,10.0,0,12,12,2,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Taje McCoy,171900,ED,COLORADO,1,0,0,143,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cheick Kaba,172160,ED,TROY,1,0,0,318,59.5,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,113,58.6,0,4,18,100.0,5.6,1,0,11.1,0,20,20,4,0,62.8,0,3,7,100.0,14.3,1,21.4,0,7,7,3
Dontay Joyner,172197,CB,ARK STATE,1,0,1,113,66.1,0,0,1,3.6,100.0,1,1,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Lacota Dippre,172212,ED,CHARLOTTE,1,0,0,136,56.0,0,1,10,100.0,0.0,0,0,5.0,0,10,10,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,0,263,55.2,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,197,67.1,0,3,4,18.2,25.0,1,0,37.5,0,22,4,3,0,,0,0,0,0.0,,0,,0,4,0,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,0,197,60.7,0,1,16,100.0,0.0,0,0,9.4,1,17,17,2,0,58.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,197,58.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,197,66.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
DeAndre Lynch,172289,DI,DOMINION,1,0,0,263,90.7,0,0,3,100.0,66.7,2,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Rasheed Reason,172293,CB,DOMINION,1,0,0,263,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Mario Thompson,172298,LB,DOMINION,1,0,0,263,55.9,0,0,6,37.5,0.0,0,0,0.0,0,16,6,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jordan Norman,172311,ED,S ALABAMA,1,0,0,288,62.5,0,0,16,100.0,6.3,1,0,6.3,1,16,16,1,0,60.0,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,0,314,72.4,1,2,20,92.3,30.0,6,0,7.5,0,26,24,3,0,68.1,1,1,6,100.0,33.3,2,16.7,0,7,7,2
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,314,68.7,1,0,10,100.0,30.0,3,1,5.0,0,11,11,1,0,55.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Terry Webb,172339,DI,TEXAS ST,1,0,0,314,68.1,0,1,15,100.0,6.7,1,1,3.3,0,18,18,1,0,66.2,0,0,3,100.0,0.0,0,0.0,0,4,4,0
LJ Green,172349,CB,TROY,1,0,0,318,58.3,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,0,260,57.5,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,59.9,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Justin Jefferson,172384,LB,ALABAMA,1,0,0,103,72.1,0,1,6,42.9,16.7,1,0,8.3,0,14,6,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Renaud,172393,ED,ALABAMA,1,0,0,103,66.5,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,0,103,54.6,0,0,9,56.3,0.0,0,0,0.0,0,16,9,0,0,,0,0,0,,,0,,0,0,0,0
James Smith,172396,DI,ALABAMA,1,0,0,103,72.2,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,,0,0,0,,,0,,0,0,0,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,111,77.1,1,0,8,100.0,12.5,1,1,6.3,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
TJ Metcalf,172415,S,ARKANSAS,1,1,0,111,85.4,0,1,2,3.9,50.0,1,0,25.0,0,51,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,111,57.8,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brad Spence,172428,LB,ARKANSAS,1,0,0,111,65.3,0,0,6,20.0,0.0,0,0,16.7,1,30,6,1,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Wilky Denaud,172445,ED,FAU,1,0,0,165,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Keldric Faulk,172447,ED,AUBURN,1,0,0,115,57.8,0,7,34,94.7,8.8,3,0,10.3,0,38,36,7,0,57.1,0,3,15,88.2,6.7,1,10.0,0,17,15,3
Terrance Love,172457,S,AUBURN,1,0,0,115,58.2,0,1,2,40.0,0.0,0,0,25.0,0,5,2,1,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Sylvester Smith,172463,S,AUBURN,1,0,0,115,59.4,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Brenton Williams,172466,ED,LIBERTY,1,0,0,206,58.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaxon Howard,172479,ED,MINNESOTA,1,0,0,225,64.2,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,66.7,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Ashton Stamps,172496,CB,LSU,1,0,0,211,60.0,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Whit Weeks,172498,LB,LSU,1,0,0,211,63.7,2,0,5,19.2,0.0,0,0,20.0,0,26,5,2,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jamarious Brown,172508,DI,OLE MISS,1,0,0,226,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,226,60.9,0,1,12,75.0,0.0,0,0,12.5,1,16,12,2,0,56.4,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Joseph Head Jr.,172544,ED,MISS STATE,1,0,0,227,66.5,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,72.2,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Isaac Smith,172557,S,MISS STATE,1,0,0,227,61.5,0,1,5,26.3,20.0,1,0,10.0,0,19,5,1,0,61.9,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Zakari Tillman,172559,LB,MISS STATE,1,0,0,227,67.7,0,0,3,50.0,0.0,0,0,33.3,1,6,3,1,0,69.7,0,0,2,100.0,0.0,0,50.0,1,2,2,1
Jahkai Lang,172565,ED,MISSOURI,1,0,0,229,58.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Triston Newson,172569,LB,MISSOURI,1,0,0,229,58.7,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,0,312,66.6,0,2,2,5.9,50.0,1,0,50.0,0,34,2,2,0,,0,1,0,0.0,,0,,0,12,0,1
Ethan Crisp,172608,ED,LIBERTY,1,0,0,206,59.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,333,54.4,0,0,6,24.0,0.0,0,0,0.0,0,25,6,0,0,57.7,0,0,2,16.7,0.0,0,0.0,0,12,2,0
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,333,68.5,1,1,18,100.0,16.7,3,0,5.6,0,18,18,2,0,74.9,0,1,9,100.0,33.3,3,5.6,0,9,9,1
Brian Simms III,173034,LB,CINCINNATI,1,0,0,138,59.1,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,182,67.9,0,0,2,40.0,50.0,1,0,50.0,1,5,2,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Taylor Davis,173072,S,KANSAS,1,0,0,198,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Blake Herold,173075,DI,KANSAS,1,0,0,198,59.4,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,62.4,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Jordan Allen,173089,ED,KANSAS ST,1,0,0,199,64.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Daniel Cobbs,173095,S,KANSAS ST,1,0,0,199,56.2,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ryan Davis,173098,ED,KANSAS ST,1,0,0,199,71.5,0,1,11,93.3,18.2,2,0,22.7,2,15,14,3,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,0,199,68.1,0,2,22,100.0,18.2,4,0,9.1,1,23,23,3,0,69.8,0,1,5,100.0,40.0,2,10.0,0,5,5,1
Austin Romaine,173117,LB,KANSAS ST,1,0,0,199,57.2,0,2,10,30.6,10.0,1,0,10.0,0,36,11,2,0,54.1,0,0,4,50.0,0.0,0,0.0,0,8,4,0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,0,199,59.7,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jonathan Bax,173128,ED,TCU,1,0,0,305,56.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Max Carroll,173130,LB,TCU,1,0,0,305,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Avion Carter,173131,DI,TCU,1,0,0,305,59.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Chapman,173132,DI,TCU,1,0,0,305,55.5,0,1,24,100.0,0.0,0,0,2.1,0,24,24,1,0,59.4,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Markis Deal,173134,DI,TCU,1,0,0,305,57.3,0,1,20,100.0,5.0,1,0,2.5,0,21,21,1,0,60.5,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Randon Fontenette,173136,S,VANDERBILT,1,0,1,333,56.7,0,0,3,9.7,0.0,0,1,0.0,0,31,3,0,0,57.5,0,0,2,11.1,0.0,0,0.0,0,18,2,0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,0,311,78.5,0,1,8,29.0,37.5,3,0,18.8,1,31,9,2,0,74.3,0,1,6,53.8,33.3,2,8.3,0,13,7,1
Liona Lefau,173161,LB,TEXAS,1,0,0,311,66.5,0,1,3,23.1,33.3,1,0,16.7,0,13,3,1,0,57.4,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Sydir Mitchell,173163,DI,TEXAS,1,0,0,311,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,0,343,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Josiah Trotter,173191,LB,W VIRGINIA,1,0,0,343,62.8,1,0,6,30.0,0.0,0,0,8.3,0,20,6,1,0,56.8,0,0,2,28.6,0.0,0,0.0,0,7,2,0
"Brian Nelson, II",173211,CB,N TEXAS,1,0,0,251,58.3,0,0,1,4.3,0.0,0,1,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Taylor Starling,173218,CB,N TEXAS,1,0,0,251,60.0,0,0,0,7.7,,0,0,,0,13,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Ty Morris,173225,LB,RICE,1,0,0,275,57.0,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,59.6,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Aquantis Clemmons,173232,DI,RICE,1,0,0,275,57.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Joseph Mutombo,173245,ED,RICE,1,0,0,275,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Reeves Baller,173290,ED,NEW MEX ST,1,0,0,242,63.3,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
RJ Jackson Jr.,173301,DI,TULSA,1,1,0,320,79.2,1,3,22,100.0,22.7,5,0,9.1,0,25,25,4,0,79.9,1,3,5,100.0,60.0,3,40.0,0,5,5,4
Jonathan Allen,173322,DI,UAB,1,0,0,321,57.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Chris Bracy,173324,S,UAB,1,0,0,321,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Everett Roussaw Jr.,173344,LB,UAB,1,0,0,321,64.6,0,1,4,11.4,0.0,0,0,12.5,0,35,4,1,0,66.5,0,1,3,27.3,0.0,0,16.7,0,11,3,1
Eamon Smalls,173348,DI,UAB,1,0,0,321,56.4,0,1,11,100.0,0.0,0,0,4.5,0,12,12,1,0,56.6,0,1,5,100.0,0.0,0,10.0,0,6,6,1
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,288,56.0,0,0,19,100.0,5.3,1,0,0.0,0,20,20,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Emmanuel Waller,173352,ED,UAB,1,0,0,321,53.3,0,3,16,100.0,0.0,0,0,9.4,0,16,16,3,0,55.2,0,2,7,100.0,0.0,0,14.3,0,7,7,2
Bruno Dall,173356,ED,AKRON,1,0,0,102,53.8,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dayln White,173378,DI,BOWL GREEN,1,0,0,122,55.3,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Karter Menz,173412,ED,MINNESOTA,1,0,0,225,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Devon Lynch,173443,LB,W KENTUCKY,1,0,0,346,59.6,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Max Stege,173456,ED,BOISE ST,1,0,0,120,66.6,0,0,3,100.0,33.3,1,0,33.3,1,3,3,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Buom Jock,173486,LB,COLO STATE,1,0,0,144,72.1,0,0,6,16.7,16.7,1,0,0.0,0,36,6,0,0,63.8,0,0,4,28.6,25.0,1,0.0,0,14,4,0
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,144,53.3,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,54.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Andrew Laurich,173494,DI,COLO STATE,1,0,0,144,54.5,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,56.1,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Kavika Baumgartner,173526,DI,FRESNO ST,1,0,0,169,59.5,0,0,16,100.0,6.3,1,0,0.0,0,20,20,0,0,56.5,0,0,4,100.0,0.0,0,0.0,0,6,6,0
A.J. Harris,173534,CB,PENN STATE,1,0,0,266,58.3,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,58.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
CJ Allen,173539,LB,GEORGIA,1,0,0,173,66.4,0,0,2,13.3,50.0,1,0,0.0,0,15,2,0,0,66.4,0,0,2,22.2,50.0,1,0.0,0,9,2,0
Damon Wilson II,173543,ED,GEORGIA,1,0,0,173,56.1,0,1,7,87.5,0.0,0,0,7.1,0,8,7,1,0,58.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,173,92.9,1,0,7,87.5,14.3,1,0,35.7,2,8,7,3,0,94.9,1,0,2,66.7,50.0,1,75.0,1,3,2,2
Jordan Hall,173549,DI,GEORGIA,1,0,0,173,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jamaal Jarrett,173551,DI,GEORGIA,1,0,0,173,59.2,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jaden Yates,173560,LB,MARSHALL,1,0,0,214,65.7,0,1,2,7.9,0.0,0,0,25.0,0,38,3,1,0,59.5,0,0,0,9.1,,0,,0,11,1,0
Jayden Cofield,173631,DI,TEXAS TECH,1,0,0,315,55.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
John Curry,173634,LB,TEXAS TECH,1,0,0,315,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,0,315,59.7,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chapman Lewis,173640,S,TEXAS TECH,1,0,0,315,59.6,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,59.6,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Ansel Nedore,173643,ED,TEXAS TECH,1,0,0,315,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,0,315,55.9,0,0,25,100.0,4.0,1,0,0.0,0,27,27,0,0,55.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Amier Washington,173654,ED,TEXAS TECH,1,0,0,315,53.2,0,0,16,81.0,0.0,0,0,0.0,0,21,17,0,0,58.0,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Kadarius Miller,173676,DI,LA LAFAYET,1,0,0,207,49.1,0,2,18,100.0,0.0,0,0,5.6,0,21,21,2,0,46.6,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Peyton Bowen,173687,S,OKLAHOMA,1,0,0,261,63.0,0,1,1,5.3,100.0,1,0,50.0,0,19,1,1,0,63.0,0,1,1,7.1,100.0,1,50.0,0,14,1,1
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,0,261,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Thomas Collins,173728,DI,OREGON ST,1,0,0,265,54.4,0,2,20,100.0,0.0,0,0,5.0,0,20,20,2,0,53.9,0,2,12,100.0,0.0,0,8.3,0,12,12,2
Nikko Taylor,173735,ED,OREGON ST,1,0,0,265,60.1,0,1,19,95.0,10.5,2,0,2.6,0,20,19,1,0,61.2,0,1,12,100.0,16.7,2,4.2,0,12,12,1
Travis Bates,173739,ED,KANSAS ST,1,0,0,199,53.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
AJ Miller,173796,DI,KENNESAW,1,0,0,200,67.1,0,0,7,100.0,14.3,1,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Isaac Paul,173799,S,KENNESAW,1,0,0,200,59.7,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,,,0,,0,0,0,0
Jack Curtis,173856,ED,AIR FORCE,1,0,0,101,46.3,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,46.4,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Daniel Grobe,173866,ED,AIR FORCE,1,0,0,101,61.6,0,6,38,100.0,13.2,5,0,7.9,0,40,40,6,0,63.3,0,6,23,100.0,17.4,4,13.0,0,24,24,6
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,101,63.1,0,1,32,100.0,6.3,2,0,1.6,0,34,34,1,0,63.6,0,1,20,100.0,10.0,2,2.5,0,21,21,1
Grant Uyl,173886,LB,AIR FORCE,1,0,0,101,56.6,0,1,4,13.3,0.0,0,0,37.5,1,30,4,2,0,56.6,0,1,4,22.2,0.0,0,37.5,1,18,4,2
A.J. Fuimaono,173974,DI,UCLA,1,0,0,324,54.8,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ben Marsh,174000,ED,BALL ST,1,0,0,117,56.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Josiah Griffin,174004,ED,BOSTON COL,1,0,0,121,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
KP Price,174005,S,BOSTON COL,1,0,0,121,70.5,0,0,1,2.6,0.0,0,0,100.0,1,38,1,1,0,70.5,0,0,1,7.1,0.0,0,100.0,1,14,1,1
Jojo Hayden,174026,ED,ILLINOIS,1,0,0,187,56.0,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,56.4,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Trey Smith,174032,ED,PURDUE,1,0,0,273,56.6,0,0,4,66.7,0.0,0,0,0.0,0,6,4,0,0,56.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Jordan Hall,174047,LB,MICH STATE,1,0,0,223,54.8,0,0,4,20.0,0.0,0,0,0.0,0,25,5,0,0,56.1,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Bai Jobe,174048,ED,KANSAS,1,0,0,198,78.1,0,2,5,100.0,40.0,2,0,20.0,0,6,6,2,0,76.8,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Tim Huff Jr.,174097,ED,UTSA,1,0,0,331,58.3,0,0,1,100.0,0.0,0,1,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tevita Pome'e,174115,DI,OREGON ST,1,0,0,265,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,0,174,57.8,0,0,1,2.8,0.0,0,1,0.0,0,36,1,0,0,57.8,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Matthew Littlejohn,174148,S,CAL,1,0,0,130,57.8,0,3,4,21.1,0.0,0,0,37.5,0,19,4,3,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Justin Rhodes,174153,DI,GA SOUTHRN,1,0,0,174,55.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,341,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Johnathan Hall,174160,S,UTAH,1,0,0,328,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Stephen Hall,174161,CB,WASH STATE,1,0,0,341,56.2,0,0,2,4.9,0.0,0,2,0.0,0,41,2,0,0,56.2,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Sam Greene,174171,ED,USC,1,0,0,326,63.5,1,3,14,77.8,14.3,2,0,14.3,0,18,14,4,0,69.3,0,2,6,75.0,33.3,2,16.7,0,8,6,2
Tackett Curtis,174184,LB,WISCONSIN,1,0,0,349,67.6,0,1,1,12.5,100.0,1,2,50.0,0,16,2,1,0,67.6,0,1,1,28.6,100.0,1,50.0,0,7,2,1
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,174,57.1,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,0,341,61.2,0,0,21,100.0,4.8,1,0,0.0,0,24,24,0,0,61.3,0,0,7,100.0,14.3,1,0.0,0,8,8,0
