player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Olasunkonmi Agunloye,123766,DI,FIU,1,0,0,166,62.2,0,1,17,100.0,11.8,2,0,2.9,0,18,18,1,0,56.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,335,70.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,80.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,57.3,0,1,24,100.0,0.0,0,0,6.3,1,25,25,2,0,61.9,0,1,9,100.0,0.0,0,16.7,1,10,10,2
Teagan Wilk,123843,S,E CAROLINA,1,0,0,156,54.8,0,0,4,12.8,0.0,0,1,0.0,0,39,5,0,0,59.0,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Jah-Marien Latham,123924,ED,ALABAMA,1,0,0,103,56.2,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Eric Thomas Jr.,123966,ED,SO MISS,1,0,0,296,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jay Hardy,123987,DI,AUBURN,1,0,0,115,62.4,0,0,7,100.0,14.3,1,0,0.0,0,9,9,0,0,66.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Romello Height,123988,ED,TEXAS TECH,1,0,0,315,92.0,1,3,14,88.2,28.6,4,0,21.4,1,17,15,5,0,81.4,0,1,4,100.0,25.0,1,37.5,1,5,5,2
Zykeivous Walker,124007,DI,AUBURN,1,0,0,115,55.5,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,202,66.2,0,1,9,100.0,0.0,0,0,5.6,0,10,10,1,0,59.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rickey Hyatt Jr.,124066,LB,OHIO,1,0,0,259,57.3,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,59.6,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Jacobian Guillory II,124097,DI,LSU,1,0,0,211,54.4,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,55.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Armondous Cooley,124161,DI,TULANE,1,0,0,319,62.8,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,65.4,0,0,3,100.0,33.3,1,0.0,0,4,4,0
Dominic Bailey,124267,DI,TENNESSEE,1,0,0,307,61.3,2,1,39,100.0,7.7,3,0,3.8,0,43,43,3,0,61.1,1,1,15,100.0,13.3,2,6.7,0,16,16,2
Bryson Eason,124276,DI,TENNESSEE,1,0,0,307,56.5,0,1,36,100.0,2.8,1,0,1.4,0,40,40,1,0,53.5,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Martavius French,124277,LB,COLORADO,1,0,0,143,45.0,0,1,2,11.8,0.0,0,0,25.0,0,17,2,1,0,46.6,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Dallas Walker IV,124342,DI,AUBURN,1,0,0,115,63.0,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,66.6,0,1,2,100.0,50.0,1,25.0,0,3,3,1
Jalen Lee,124385,DI,UNLV,1,0,0,325,52.1,0,1,23,100.0,4.3,1,0,6.5,1,25,25,2,0,59.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Jahari Rogers,124394,CB,COLO STATE,1,0,0,144,58.9,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,58.9,0,0,1,12.5,0.0,0,0.0,0,8,1,0
James Williams,124654,ED,FLORIDA ST,1,0,0,167,49.3,1,5,25,100.0,12.0,3,0,12.0,0,26,26,6,0,51.6,0,4,11,100.0,18.2,2,18.2,0,11,11,4
Jack Tchienchou,124782,S,TULANE,1,0,0,319,77.7,0,0,4,14.3,25.0,1,0,25.0,1,28,4,1,0,75.2,0,0,1,8.3,0.0,0,100.0,1,12,1,1
Muheem McCargo,125333,S,BALL ST,1,0,0,117,46.8,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,46.8,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Demerick Morris,125335,DI,TEMPLE,1,0,0,306,55.3,0,1,19,100.0,0.0,0,0,2.6,0,20,20,1,0,56.2,0,1,7,100.0,0.0,0,7.1,0,7,7,1
Dylan Hasz,126029,S,APP STATE,1,0,0,108,59.4,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Langston Patterson,126465,LB,VANDERBILT,1,0,0,333,56.9,0,1,2,37.5,50.0,1,0,25.0,0,8,3,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Tyler Gant,126535,DI,NWESTERN,1,0,0,256,56.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Teason,126548,LB,TCU,1,0,0,305,59.2,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Donovan Rieman,126620,ED,LA TECH,1,1,0,208,77.2,1,0,17,100.0,11.8,2,0,2.9,0,17,17,1,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Avyonne Jones,127249,S,COAST CAR,1,0,0,141,59.4,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,59.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ejike Adele,127510,ED,RICE,1,0,0,275,63.4,0,0,6,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Devin Robinson,127648,S,TULSA,1,0,0,320,58.8,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Aaron Beckwith,128074,DI,TEMPLE,1,0,0,306,66.4,0,1,12,100.0,16.7,2,0,4.2,0,13,13,1,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nahji Logan,128090,LB,NEVADA,1,0,0,239,58.8,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Latrell Caples,128119,WR,BOISE ST,1,0,0,120,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chase Wilson,128170,LB,W VIRGINIA,1,0,0,343,68.8,0,2,6,33.3,33.3,2,0,33.3,1,18,6,3,0,73.3,0,2,3,42.9,66.7,2,66.7,1,7,3,3
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,0,284,66.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,68.2,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Thomas Witte,128249,DI,NEVADA,1,0,0,239,54.9,0,1,33,100.0,0.0,0,0,1.5,0,34,34,1,0,57.7,0,1,14,100.0,0.0,0,3.6,0,15,15,1
Waisale Muavesi,128364,DI,UNLV,1,0,0,325,56.8,0,0,11,100.0,0.0,0,0,0.0,0,14,14,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Mata Hola,128383,ED,S JOSE ST,1,0,0,285,65.1,0,1,4,100.0,25.0,1,0,12.5,0,5,5,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sabastian Harsh,128416,ED,NC STATE,1,0,0,248,74.5,1,4,37,97.5,21.6,8,0,9.5,1,40,39,6,0,79.6,1,3,12,100.0,41.7,5,16.7,0,12,12,4
Oluwaseyi Omotosho,128425,ED,W VIRGINIA,1,0,0,343,56.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braden Siders,128432,ED,W VIRGINIA,1,0,0,343,57.0,0,1,9,69.2,0.0,0,0,5.6,0,13,9,1,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Michael Boudoin III,128789,LB,TEXAS ST,1,0,0,314,64.7,1,0,3,30.8,0.0,0,0,16.7,0,13,4,1,0,67.2,1,0,2,33.3,0.0,0,25.0,0,6,2,1
Jayden Marable,129183,DI,MEMPHIS,1,0,0,218,59.1,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arion Carter,129186,LB,TENNESSEE,1,0,0,307,63.5,0,1,5,17.9,0.0,0,0,30.0,1,28,5,2,0,63.5,0,1,5,41.7,0.0,0,30.0,1,12,5,2
Mose Phillips III,129334,CB,MISSOURI,1,0,0,229,58.2,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chris Keys Jr.,129445,S,FAU,1,0,0,165,59.7,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Ethan Hurkett,129471,ED,IOWA,1,0,0,192,73.9,1,1,20,100.0,25.0,5,0,5.0,0,21,21,2,0,73.1,1,1,14,100.0,28.6,4,7.1,0,15,15,2
Devyn King,129521,CB,HAWAII,1,0,0,180,60.0,0,0,0,7.7,,0,0,,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Avery Dunn,129611,ED,TOLEDO,1,0,0,316,61.7,1,1,6,100.0,16.7,1,0,16.7,0,7,7,2,0,57.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Devin Hightower,129621,LB,UAB,1,0,0,321,61.9,0,1,5,13.5,40.0,2,0,10.0,0,37,5,1,0,64.7,0,1,3,16.7,66.7,2,16.7,0,18,3,1
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,0,156,55.1,0,0,10,91.7,0.0,0,0,0.0,0,12,11,0,0,56.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Darius Snow,129635,LB,MICH STATE,1,0,0,223,59.5,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,225,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,0,225,57.3,0,1,19,100.0,5.3,1,0,2.6,0,19,19,1,0,63.0,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Marquis Black,129675,DI,UCONN,1,0,0,146,58.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Jimari Butler,129679,ED,LSU,1,1,0,211,60.2,0,0,12,85.7,0.0,0,0,0.0,0,14,12,0,0,55.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Darrion Henry-Young,129748,ED,COAST CAR,1,0,0,141,63.2,1,0,9,100.0,11.1,1,0,5.6,0,9,9,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mitchell Melton,129753,ED,VIRGINIA,1,0,0,335,59.6,0,1,14,93.3,7.1,1,0,3.6,0,15,14,1,0,55.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Cole Brevard,129766,DI,TEXAS,1,0,0,311,64.9,0,0,4,100.0,25.0,1,0,0.0,0,5,5,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Antonio Stevens,129833,S,KENNESAW,1,0,0,200,60.0,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Andrew Awe,129839,LB,RICE,1,0,0,275,55.7,0,0,2,7.9,0.0,0,0,0.0,0,38,3,0,0,55.7,0,0,2,42.9,0.0,0,0.0,0,7,3,0
Jordan Dunbar,129844,CB,MO STATE,1,0,0,230,58.9,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Wesley Bailey,129871,ED,LOUISVILLE,1,0,0,210,76.1,0,2,9,100.0,22.2,2,0,11.1,0,9,9,2,0,85.7,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Shawn Collins,129874,ED,APP STATE,1,0,0,108,53.7,0,0,7,100.0,0.0,0,0,0.0,0,11,11,0,0,57.4,0,0,0,100.0,,0,,0,2,2,0
Rene Konga,129880,DI,LOUISVILLE,1,0,0,210,70.2,0,1,9,100.0,22.2,2,0,5.6,0,9,9,1,0,76.1,0,1,4,100.0,50.0,2,12.5,0,4,4,1
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,57.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
James Thompson Jr.,129930,DI,ILLINOIS,1,0,0,187,59.9,0,2,14,100.0,7.1,1,0,7.1,0,14,14,2,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
George Wolo,130424,DI,BUFFALO,1,0,0,126,57.3,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,60.5,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Mikah Coleman,130451,ED,CINCINNATI,1,0,0,138,60.7,0,1,20,95.2,10.0,2,0,2.5,0,21,20,1,0,55.8,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Luke Murphy,130498,LB,COAST CAR,1,0,0,141,57.2,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
CJ Brown,130541,S,SM HOUSTON,1,0,0,281,57.8,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,57.8,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,254,56.5,0,1,5,83.3,0.0,0,0,10.0,0,6,5,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin Lafayette,130562,S,TROY,1,0,0,318,67.7,0,0,4,11.8,0.0,0,0,25.0,1,34,4,1,0,,0,0,0,0.0,,0,,0,11,0,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,63.5,1,0,3,9.7,0.0,0,0,16.7,0,31,3,1,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Jaelen Crider,130616,DI,LA LAFAYET,1,0,0,207,67.8,0,0,5,100.0,0.0,0,0,20.0,1,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,59.2,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,55.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jaxson Campbell,131100,S,NAVY,1,0,0,237,66.4,0,0,5,25.0,20.0,1,0,20.0,1,20,5,1,0,69.1,0,0,2,25.0,50.0,1,50.0,1,8,2,1
Brian Booker,131222,DI,NEW MEXICO,1,0,0,241,58.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,,0,0,0,,,0,,0,0,0,0
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,47.4,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,62.0,0,0,16,100.0,6.3,1,1,0.0,0,18,18,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,55.0,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,55.7,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Devin Grant,131680,ED,W VIRGINIA,1,0,0,343,64.3,1,2,12,92.3,8.3,1,0,12.5,0,13,12,3,0,69.4,1,1,5,83.3,20.0,1,20.0,0,6,5,2
John Miller,131744,LB,UTAH ST,1,0,0,329,68.7,1,1,11,31.7,9.1,1,0,18.2,1,41,13,3,0,55.6,0,0,1,42.9,0.0,0,0.0,0,7,3,0
Choe Bryant-Strother,131789,LB,BYU,1,0,0,128,70.4,0,0,1,10.0,0.0,0,0,100.0,1,10,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,60.0,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,1,0,0.0,,0,,0,4,0,1
DJ Warnell,131817,CB,NEVADA,1,0,0,239,57.2,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,57.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Kobe Pepe,131834,DI,USC,1,0,0,326,58.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamar Sekona,131836,DI,HAWAII,1,0,0,180,56.0,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Sione Fotu,131853,LB,HOUSTON,1,0,0,182,53.9,0,0,6,26.1,0.0,0,1,0.0,0,23,6,0,0,54.8,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Kamo'i Latu,131860,S,UCONN,1,0,0,146,58.2,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,59.6,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Nate Ritchie,131875,S,UTAH,1,0,0,328,63.8,0,0,1,3.0,100.0,1,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
Aliki Vimahi,131883,DI,UTAH,1,0,0,328,66.4,0,4,20,100.0,15.0,3,0,10.0,0,21,21,4,0,64.8,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Kasen Kinchen,131900,S,NEVADA,1,0,0,239,59.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Gabriel Lopez,131942,DI,NEW MEXICO,1,0,0,241,59.7,0,0,26,100.0,0.0,0,0,3.8,1,26,26,1,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,1,347,60.0,0,0,0,3.3,,0,1,,0,30,1,0,0,60.0,0,0,0,9.1,,0,,0,11,1,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,69.8,1,1,7,100.0,28.6,2,0,28.6,1,7,7,3,0,59.2,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Anas Luqman,133626,ED,OHIO,1,0,0,259,57.8,0,0,18,100.0,5.6,1,0,0.0,0,19,19,0,0,61.1,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,138,63.6,1,0,22,95.7,9.1,2,0,2.3,0,23,22,1,0,66.0,1,0,3,75.0,33.3,1,16.7,0,4,3,1
Ray Coney,133963,LB,TULSA,1,0,0,320,73.6,0,1,5,17.9,40.0,2,0,10.0,0,28,5,1,0,65.9,0,1,1,8.3,100.0,1,50.0,0,12,1,1
Jy Gilmore,138115,CB,GA TECH,1,0,0,176,59.1,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,59.1,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Daniel Rickert,138135,ED,VIRGINIA,1,1,0,335,79.3,1,1,13,76.5,15.4,2,0,7.7,0,17,13,2,0,80.4,1,1,7,77.8,28.6,2,14.3,0,9,7,2
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,68.7,1,0,2,5.6,0.0,0,0,25.0,0,36,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Cannon Butler,138273,DI,IOWA STATE,1,0,0,193,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,58.3,0,1,16,76.2,6.3,1,0,3.1,0,21,16,1,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Isaiah Green,138276,DI,MEMPHIS,1,0,0,218,59.2,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Max Baloun,138294,DI,WASH STATE,1,0,0,341,60.2,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,62.3,0,1,7,100.0,14.3,1,7.1,0,7,7,1
Caleb Francl,138302,S,WASH STATE,1,0,0,341,66.8,1,0,2,7.4,0.0,0,0,25.0,0,27,2,1,0,,0,0,0,0.0,,0,,0,15,0,0
Deamontae Diggs,138335,ED,FLORIDA ST,1,0,0,167,60.4,0,0,8,88.9,0.0,0,0,12.5,1,9,8,1,0,63.2,0,0,5,100.0,0.0,0,20.0,1,5,5,1
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,71.3,0,2,15,100.0,20.0,3,0,6.7,0,16,16,2,0,62.9,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Seth Naotala,138461,LB,DOMINION,1,0,0,263,59.5,0,0,6,38.9,0.0,0,0,0.0,0,18,7,0,0,65.7,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Evan Eller,139104,LB,WYOMING,1,0,0,351,52.5,0,0,6,19.4,0.0,0,0,0.0,0,31,6,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,61.0,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,66.5,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Trey Fields,139541,LB,N TEXAS,1,0,0,251,82.8,0,1,4,13.8,50.0,2,0,37.5,1,29,4,2,0,63.0,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Briceon Hayes,139544,ED,N TEXAS,1,0,0,251,74.1,0,2,10,85.7,20.0,2,0,10.0,0,14,12,2,0,65.4,0,1,1,50.0,100.0,1,50.0,0,2,1,1
Richard Outland Jr.,139558,DI,N TEXAS,1,0,0,251,60.3,0,1,16,100.0,6.3,1,0,3.1,0,16,16,1,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,59.5,0,2,17,100.0,5.9,1,0,5.9,0,19,19,2,0,63.7,0,2,5,100.0,20.0,1,20.0,0,6,6,2
Tyler Scott,141362,DI,UTEP,1,1,0,330,61.1,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,57.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Malakai Williams,141577,ED,BOISE ST,1,0,0,120,57.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Okiki Olorunfunmi,141716,DI,NEW MEXICO,1,0,0,241,56.6,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Abraham Williams,141727,CB,NEW MEXICO,1,0,0,241,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Brayden Wilson,141728,ED,WYOMING,1,0,0,351,53.7,0,1,12,72.2,0.0,0,0,4.2,0,18,13,1,0,56.3,0,0,4,80.0,0.0,0,0.0,0,5,4,0
Sam Cook,141936,ED,NEVADA,1,0,0,239,60.1,0,1,10,66.7,10.0,1,0,5.0,0,15,10,1,0,55.0,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Dontae Lunan,142071,LB,COAST CAR,1,0,0,141,57.4,0,0,5,31.3,0.0,0,0,0.0,0,16,5,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,0,0,281,63.2,0,2,16,100.0,12.5,2,0,6.3,0,18,18,2,0,69.1,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Kyle Davis,142124,DI,SO MISS,1,0,0,296,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jack Hall,142249,ED,DELAWARE,1,0,0,151,58.8,1,0,14,100.0,7.1,1,0,3.6,0,14,14,1,0,62.6,1,0,5,100.0,20.0,1,10.0,0,5,5,1
Ethan Saunders,142265,ED,DELAWARE,1,0,0,151,68.6,0,2,7,100.0,28.6,2,0,14.3,0,9,9,2,0,67.5,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Dillon Trainer,142269,LB,DELAWARE,1,0,0,151,70.0,2,0,5,26.1,20.0,1,0,40.0,1,23,6,3,0,72.0,1,0,4,83.3,25.0,1,37.5,1,6,5,2
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,54.0,0,1,5,26.1,0.0,0,1,10.0,0,23,6,1,0,59.5,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Shakur Smalls,142301,CB,ARKANSAS,1,0,0,111,79.3,0,0,1,7.1,0.0,0,0,100.0,1,14,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Chance Graves,142349,CB,E CAROLINA,1,0,0,156,55.8,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,55.8,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Semaj Cross,143096,S,KENT STATE,1,0,0,201,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Chase Alexander,143336,S,JVILLE ST,1,0,0,196,76.0,0,0,2,20.0,50.0,1,0,50.0,1,10,2,1,0,77.7,0,0,1,33.3,100.0,1,100.0,1,3,1,1
Mike Nwokocha,143510,DI,TEXAS ST,1,0,0,314,56.3,0,0,9,100.0,0.0,0,1,0.0,0,11,11,0,0,56.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Parker McKenna,143761,LB,WASH STATE,1,0,0,341,76.5,0,2,6,21.4,50.0,3,0,16.7,0,28,6,2,0,71.5,0,2,4,25.0,50.0,2,25.0,0,16,4,2
Jalen Cheek,143820,S,UAB,1,0,0,321,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Ty Clemons,143821,DI,BOSTON COL,1,0,0,121,71.2,0,0,8,88.9,25.0,2,0,0.0,0,9,8,0,0,60.5,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,72.5,0,2,20,100.0,15.0,3,0,5.0,0,20,20,2,0,66.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Owen McGowan,143832,LB,BOSTON COL,1,0,0,121,55.6,0,0,6,31.8,0.0,0,0,0.0,0,22,7,0,0,,0,0,0,0.0,,0,,0,4,0,0
Tre Freeman,143853,LB,DUKE,1,0,0,154,55.9,0,1,6,35.3,0.0,0,0,25.0,1,17,6,2,0,72.0,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Aaron Hall,143855,DI,DUKE,1,1,0,154,65.9,0,1,20,100.0,10.0,2,0,2.5,0,20,20,1,0,61.0,0,0,8,100.0,12.5,1,0.0,0,8,8,0
