player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
K'Von Sherman,184134,LB,TOLEDO,1,0,0,316,59.5,0,0,0,4.8,,0,0,,0,21,1,0,0,59.5,0,0,0,25.0,,0,,0,4,1,0
Isaiah Paul,184139,CB,W MICHIGAN,1,0,0,347,55.4,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ha'aheo Dela Cruz,184166,ED,HAWAII,1,0,0,180,62.2,0,1,13,100.0,7.7,1,0,3.8,0,16,16,1,0,68.6,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Nelson Ropati,184193,DI,NEVADA,1,0,0,239,60.6,0,1,13,100.0,7.7,1,0,3.8,0,14,14,1,0,57.7,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Frank Cusano,184216,LB,WAKE,1,0,0,339,89.9,1,0,4,18.2,50.0,2,0,12.5,0,22,4,1,0,57.3,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Roman Caywood,184228,ED,BOISE ST,1,0,0,120,57.9,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lopez Sanusi,184234,DI,BOISE ST,1,0,0,120,65.1,0,3,13,92.9,7.7,1,0,11.5,0,14,13,3,0,64.8,0,2,4,100.0,0.0,0,25.0,0,4,4,2
Jaheim Patterson,184249,S,OREGON ST,1,0,0,265,58.2,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,58.8,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Aiden Sullivan,184250,LB,OREGON ST,1,0,0,265,54.8,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,,0,0,0,0.0,,0,,0,8,0,0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,0,174,58.6,0,0,1,2.9,0.0,0,1,0.0,0,34,1,0,0,58.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Davin Anderson,184311,ED,LA MONROE,1,0,0,209,57.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,209,61.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,66.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Billy Pullen,184320,ED,LA MONROE,1,0,0,209,51.8,0,3,16,85.7,0.0,0,0,9.4,0,21,18,3,0,54.4,0,0,5,87.5,0.0,0,0.0,0,8,7,0
Kevontay Wells,184328,ED,LA MONROE,1,0,0,209,66.1,0,2,15,100.0,20.0,3,0,6.7,0,16,16,2,0,62.5,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Jerome Carter,184331,S,DOMINION,1,0,0,263,58.6,0,1,2,9.1,0.0,0,1,25.0,0,22,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Charlie Collins,184383,ED,ARKANSAS,1,0,0,111,57.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Malik Blocton,184395,DI,AUBURN,1,0,0,115,63.1,0,1,23,100.0,8.7,2,0,2.2,0,25,25,1,0,68.5,0,1,1,100.0,100.0,1,50.0,0,2,2,1
Jay Crawford,184399,CB,AUBURN,1,0,0,115,60.0,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Kaleb Harris,184402,S,AUBURN,1,0,0,115,56.1,0,0,2,7.7,0.0,0,0,0.0,0,39,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,115,46.3,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,46.3,0,1,1,20.0,0.0,0,50.0,0,5,1,1
Demarcus Riddick,184410,LB,AUBURN,1,0,0,115,59.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Amaris Williams,184415,ED,AUBURN,1,0,0,115,53.9,0,0,13,100.0,0.0,0,1,0.0,0,15,15,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Michai Boireau,184418,DI,FLORIDA,1,0,0,163,56.1,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Myles Graham,184422,LB,FLORIDA,1,0,0,163,57.3,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Brien Taylor Jr.,184433,DI,FLORIDA,1,0,0,163,53.8,0,1,15,100.0,6.7,1,0,3.3,0,15,15,1,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Xavier Atkins,184438,LB,AUBURN,1,0,1,115,61.4,2,0,9,20.8,0.0,0,2,11.1,0,48,10,2,0,68.4,1,0,2,20.0,0.0,0,25.0,0,10,2,1
Ahmad Breaux,184441,DI,LSU,1,0,0,211,62.4,1,0,9,100.0,0.0,0,0,5.6,0,12,12,1,0,56.7,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Dominick McKinley,184462,DI,LSU,1,0,0,211,61.4,1,0,11,100.0,9.1,1,0,4.5,0,14,14,1,0,56.4,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Trajen Greco,184477,S,MISSOURI,1,0,0,229,59.4,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Fred Johnson,184487,LB,S CAROLINA,1,0,0,289,64.9,1,0,4,19.0,0.0,0,0,12.5,0,21,4,1,0,65.4,1,0,3,23.1,0.0,0,16.7,0,13,3,1
Wendell Gregory,184492,ED,OKLA STATE,1,0,0,262,67.8,1,2,17,95.7,17.6,3,1,8.8,0,23,22,3,0,65.7,0,1,6,100.0,16.7,1,8.3,0,9,9,1
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,289,71.9,1,3,29,97.0,24.1,7,0,6.9,0,33,32,4,0,65.7,1,1,18,100.0,22.2,4,5.6,0,19,19,2
Alex January,184510,DI,TEXAS,1,0,0,311,59.6,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,57.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Colin Simmons,184515,ED,TEXAS,1,0,0,311,68.5,1,0,32,78.0,9.4,3,0,10.9,3,41,32,4,0,64.9,1,0,12,100.0,8.3,1,4.2,0,12,12,1
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,311,55.4,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,55.4,0,0,3,37.5,0.0,0,0.0,0,8,3,0
Zina Umeozulu,184517,ED,TEXAS,1,0,0,311,60.1,0,0,12,92.3,8.3,1,0,0.0,0,13,12,0,0,,0,0,0,,,0,,0,0,0,0
Isaia Faga,184533,DI,ALABAMA,1,0,0,103,58.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zavier Mincey,184541,S,ALABAMA,1,0,0,103,70.2,1,0,2,14.3,0.0,0,0,25.0,0,14,2,1,0,70.2,1,0,2,14.3,0.0,0,25.0,0,14,2,1
Justin Okoronkwo,184544,LB,S CAROLINA,1,0,0,289,54.2,0,0,4,12.9,0.0,0,0,0.0,0,31,4,0,0,59.1,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Chris Cole,184554,LB,GEORGIA,1,0,0,173,54.6,0,0,7,40.0,0.0,0,0,0.0,0,20,8,0,0,55.6,0,0,4,57.1,0.0,0,0.0,0,7,4,0
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,173,60.9,2,1,20,96.0,10.0,2,0,7.5,0,25,24,3,0,61.9,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,0,0,173,59.7,0,0,7,100.0,14.3,1,0,0.0,0,9,9,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kris Jones,184567,ED,GEORGIA,1,0,0,173,64.2,0,0,6,75.0,16.7,1,0,0.0,0,8,6,0,0,,0,0,0,0.0,,0,,0,1,0,0
Justin Williams,184584,LB,GEORGIA,1,0,0,173,57.0,0,0,2,30.0,0.0,0,0,0.0,0,10,3,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,261,56.3,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,261,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
David Stone,184605,DI,OKLAHOMA,1,0,0,261,66.9,1,2,19,100.0,15.8,3,1,7.9,0,19,19,3,0,61.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Kevon Merrell,184625,S,E CAROLINA,1,0,0,156,58.2,0,0,5,33.3,0.0,0,0,0.0,0,15,5,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kevin Levy,184661,CB,RUTGERS,1,0,1,278,59.2,0,0,1,20.0,0.0,0,1,0.0,0,5,1,0,0,59.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kaj Sanders,184665,S,RUTGERS,1,0,0,278,58.4,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Brett Karhu,184713,ED,NEW MEXICO,1,0,0,241,58.5,0,2,24,92.6,8.3,2,0,4.2,0,27,25,2,0,60.1,0,1,8,90.0,12.5,1,6.3,0,10,9,1
Kam Franklin,184741,ED,OLE MISS,1,1,0,226,76.6,0,1,30,100.0,10.0,3,1,8.3,2,35,35,3,0,66.1,0,0,4,100.0,0.0,0,25.0,1,4,4,1
Marcus Ross,184761,LB,LA MONROE,1,0,0,209,63.8,0,0,5,40.0,0.0,0,1,0.0,0,15,6,0,0,67.9,0,0,2,50.0,0.0,0,0.0,0,6,3,0
Joseph Harper,184773,LB,SO MISS,1,0,0,296,78.4,0,1,2,25.0,50.0,1,0,25.0,0,8,2,1,0,,0,0,0,0.0,,0,,0,3,0,0
Jameer Lewis,184776,ED,SO MISS,1,0,0,296,57.0,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Caleb Moore,184780,DI,GA SOUTHRN,1,0,0,174,54.3,0,0,23,100.0,0.0,0,0,0.0,0,26,26,0,0,57.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Eric Stuart,184793,LB,TEMPLE,1,0,0,306,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Katin Surprenant,184794,LB,TEMPLE,1,0,0,306,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,,,0,,0,0,0,0
Myles Davis,184800,S,TEXAS A&M,1,0,0,312,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Cael Brezina,184827,LB,IOWA STATE,1,0,0,193,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Aydin Breland,184841,DI,OREGON,1,0,0,264,58.8,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Tionne Gray,184846,DI,OREGON,1,0,0,264,59.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Boo Carter,184881,S,TENNESSEE,1,0,0,307,58.9,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,58.9,0,1,1,11.1,0.0,0,50.0,0,9,1,1
Edrees Farooq,184882,S,TENNESSEE,1,0,0,307,58.6,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,59.2,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,307,56.4,0,1,3,15.8,0.0,0,1,16.7,0,19,3,1,0,56.6,0,1,2,20.0,0.0,0,25.0,0,10,2,1
Kasen Long,184906,DI,TEXAS TECH,1,0,0,315,57.8,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
William Holmes,184917,ED,UTAH ST,1,0,0,329,65.6,1,3,31,72.1,19.4,6,0,6.5,0,43,31,4,0,66.2,1,1,12,70.6,33.3,4,8.3,0,17,12,2
Emmett Laws,184935,DI,VA TECH,1,0,0,337,77.0,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
Isaiah Patterson,184981,LB,UNLV,1,0,0,325,59.5,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Dylan Manuel,185156,DI,APP STATE,1,0,0,108,67.3,0,1,21,100.0,14.3,3,0,2.4,0,21,21,1,0,65.3,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Devin Rutherford,185506,CB,MO STATE,1,0,0,230,58.8,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,58.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,215,58.8,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Delvon Gulley,186052,CB,UAB,1,1,0,321,73.3,0,0,2,8.7,0.0,0,2,0.0,0,23,2,0,0,59.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Dallas Daley,186414,LB,AIR FORCE,1,0,0,101,53.8,0,0,7,20.0,0.0,0,0,0.0,0,40,8,0,0,56.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Blake Fletcher,186420,LB,AIR FORCE,1,0,1,101,54.9,0,0,2,7.5,0.0,0,1,0.0,0,40,3,0,0,56.2,0,0,1,18.2,0.0,0,0.0,0,11,2,0
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,101,69.3,1,3,29,86.1,20.7,6,0,6.9,0,36,31,4,0,77.7,1,2,7,88.9,57.1,4,21.4,0,9,8,3
Jayden Oquendo,186436,DI,AIR FORCE,1,0,0,101,57.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,101,65.4,0,0,16,100.0,12.5,2,0,0.0,0,17,17,0,0,69.4,0,0,7,100.0,28.6,2,0.0,0,8,8,0
David Santiago,186443,ED,MICH STATE,1,0,0,223,64.0,0,1,11,84.6,18.2,2,0,4.5,0,13,11,1,0,61.5,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,101,57.8,0,1,18,100.0,0.0,0,0,2.8,0,20,20,1,0,65.0,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Jayden Bryant,186460,ED,COAST CAR,1,0,0,141,62.2,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,57.4,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,141,63.4,1,1,12,100.0,16.7,2,0,8.3,0,13,13,2,0,74.5,1,1,2,100.0,100.0,2,50.0,0,3,3,2
Cohen Fuller,186467,DI,UNLV,1,0,0,325,65.8,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Se'Von McDowell,186481,S,COAST CAR,1,0,0,141,59.1,1,1,11,39.3,0.0,0,0,9.1,0,28,11,2,0,65.6,1,1,1,33.3,0.0,0,100.0,0,3,1,2
Aiden Benton,186504,ED,APP STATE,1,0,0,108,81.1,0,4,37,100.0,18.9,7,0,8.1,1,40,40,5,0,72.5,0,3,11,100.0,36.4,4,13.6,0,12,12,3
Julien Laventure,186744,DI,AKRON,1,0,0,102,50.7,0,3,21,100.0,9.5,2,0,7.1,0,22,22,3,0,53.2,0,2,7,100.0,14.3,1,14.3,0,8,8,2
Naquan Crowder,186758,ED,MARSHALL,1,0,0,214,60.2,0,1,12,100.0,8.3,1,0,4.2,0,14,14,1,0,59.7,0,0,0,100.0,,0,,0,1,1,0
Charles Calhoun,186902,ED,TEMPLE,1,0,0,306,90.3,1,1,8,100.0,50.0,4,0,12.5,0,9,9,2,0,90.1,1,1,3,100.0,66.7,2,33.3,0,4,4,2
Jordan Mack,187309,DI,COAST CAR,1,0,0,141,55.6,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Traevon Mitchell,187601,DI,USF,1,0,0,327,63.8,0,3,29,93.9,6.9,2,0,8.6,1,33,31,4,0,63.2,0,1,16,90.0,6.3,1,9.4,1,20,18,2
Brooklyn Cheek,188168,S,WYOMING,1,0,0,351,56.6,0,0,2,3.3,0.0,0,0,0.0,0,60,2,0,0,59.2,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Marquaze Parker,188195,ED,CINCINNATI,1,0,0,138,61.6,0,3,20,100.0,10.0,2,0,7.5,0,22,22,3,0,59.6,0,0,0,100.0,,0,,0,1,1,0
Montay Weedon,188203,LB,CINCINNATI,1,0,0,138,56.8,0,0,1,7.1,0.0,0,0,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,0,201,65.4,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,68.2,0,0,5,100.0,20.0,1,0.0,0,6,6,0
Nylan Brown,188221,LB,KENT STATE,1,0,0,201,69.7,1,1,6,42.9,16.7,1,0,16.7,0,14,6,2,0,76.1,1,1,2,22.2,50.0,1,50.0,0,9,2,2
Aiden Burgess,188223,DI,KENT STATE,1,0,0,201,53.3,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,53.2,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Josue Cordoba,188224,DI,KENT STATE,1,0,0,201,62.4,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,56.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaire Rawlison,188236,CB,KENT STATE,1,0,0,201,83.4,1,0,2,4.3,0.0,0,2,75.0,1,46,2,2,0,70.9,1,0,1,3.3,0.0,0,50.0,0,30,1,1
Jaihien Roy,188239,ED,KENT STATE,1,0,0,201,53.1,0,2,16,94.1,6.3,1,0,6.3,0,17,16,2,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Kevyn Humes,188251,CB,MARYLAND,1,0,0,215,59.2,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
OJ Alexander,188270,DI,MIAMI OH,1,0,0,221,62.4,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,57.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devin Bell,188271,ED,MIAMI OH,1,0,0,221,58.4,0,2,26,100.0,7.7,2,0,3.8,0,26,26,2,0,60.4,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,221,66.1,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,66.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
William Goodvine III,188278,DI,MIAMI OH,1,0,0,221,57.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brach Rice,188289,DI,MIAMI OH,1,0,0,221,56.4,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kash Dillon,188294,ED,UTAH,1,0,0,328,62.6,0,2,12,86.7,16.7,2,0,8.3,0,15,13,2,0,65.2,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Elijah Elliss,188295,LB,UTAH,1,0,0,328,56.2,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Dallas Vakalahi,188304,DI,UTAH,1,0,0,328,61.2,0,1,10,100.0,10.0,1,1,5.0,0,11,11,1,0,65.7,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Elijah Baldwin,188306,ED,UTEP,1,0,0,330,52.0,0,1,17,81.0,0.0,0,0,2.9,0,21,17,1,0,53.5,0,0,5,71.4,0.0,0,0.0,0,7,5,0
Ashton Coker,188308,DI,UTEP,1,0,0,330,56.2,0,0,18,94.7,0.0,0,0,0.0,0,19,18,0,0,60.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,262,63.3,0,0,11,100.0,18.2,2,0,0.0,0,14,14,0,0,67.6,0,0,6,100.0,33.3,2,0.0,0,7,7,0
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,0,174,72.2,0,0,1,33.3,0.0,0,0,100.0,1,3,1,1,0,72.2,0,0,1,50.0,0.0,0,100.0,1,2,1,1
Devin Collier,188374,S,GA SOUTHRN,1,0,0,174,60.0,0,0,1,20.0,0.0,0,2,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Nasir Smith,188384,ED,KENNESAW,1,0,0,200,59.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Nazaiah Caravallo,188391,ED,HAWAII,1,0,0,180,57.0,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Noah Wily,188406,ED,HAWAII,1,0,0,180,59.4,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ivan Moore Jr.,188426,ED,N ILLINOIS,1,0,0,254,59.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Charles Correa,188483,LB,PURDUE,1,0,0,273,63.2,0,2,6,11.5,16.7,1,0,16.7,0,52,6,2,0,69.8,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Andre Porter,188496,ED,UNLV,1,0,0,325,78.4,1,0,3,100.0,66.7,2,0,16.7,0,3,3,1,0,78.6,1,0,2,100.0,100.0,2,25.0,0,2,2,1
Rolijah Hardy,188665,LB,INDIANA,1,0,0,190,86.8,0,0,4,17.2,0.0,0,0,25.0,1,29,5,1,0,56.5,0,0,1,22.2,0.0,0,0.0,0,9,2,0
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,0,0,199,55.0,0,1,22,100.0,0.0,0,0,2.3,0,23,23,1,0,57.0,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Zashon Rich,188692,CB,KANSAS ST,1,0,1,199,59.3,0,0,1,1.9,0.0,0,1,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Jaylin Hicks,188706,DI,MINNESOTA,1,0,0,225,46.5,0,1,4,100.0,0.0,0,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Adam Kissayi,188708,ED,MINNESOTA,1,0,0,225,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Koi Perich,188710,S,MINNESOTA,1,0,0,225,72.7,1,1,4,9.6,25.0,1,0,25.0,0,52,5,2,0,59.5,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Riley Sunram,188716,DI,MINNESOTA,1,0,0,225,59.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,0,262,59.8,0,0,0,6.7,,0,0,,0,15,1,0,0,59.8,0,0,0,25.0,,0,,0,4,1,0
Yamil Talib,188734,ED,CHARLOTTE,1,0,0,136,78.6,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Krishna Clay,188811,DI,S DIEGO ST,1,1,0,284,63.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,285,61.6,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,64.7,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Jaylen Thomas,188849,CB,S JOSE ST,1,0,0,285,54.4,0,0,3,6.4,0.0,0,1,0.0,0,47,3,0,0,54.4,0,0,3,14.3,0.0,0,0.0,0,21,3,0
Darrius Davis,188860,S,STANFORD,1,0,0,300,59.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jacobi Murray,188870,DI,STANFORD,1,0,0,300,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Ross,188890,ED,TENNESSEE,1,0,0,307,83.6,0,0,17,90.0,5.9,1,0,11.8,2,20,18,2,0,52.8,0,0,10,83.3,0.0,0,0.0,0,12,10,0
Richard Kramer,189008,ED,GA STATE,1,0,0,175,62.3,0,0,16,100.0,0.0,0,0,6.3,1,18,18,1,0,65.5,0,0,7,100.0,0.0,0,14.3,1,9,9,1
Ayden Jones,189285,LB,TEXAS ST,1,0,0,314,60.3,2,1,7,22.2,0.0,0,0,21.4,0,36,8,3,0,56.2,0,0,2,25.0,0.0,0,0.0,0,12,3,0
Hevin Brown-Shuler,189362,DI,CLEMSON,1,0,0,140,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Darien Mayo,189368,ED,CLEMSON,1,0,0,140,56.4,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,56.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Eric Brantley Jr.,189401,ED,FAU,1,0,0,165,67.2,0,0,21,77.4,9.5,2,0,0.0,0,31,24,0,0,64.7,0,0,10,92.9,0.0,0,0.0,0,14,13,0
Amontrae Bradford,189411,ED,GA TECH,1,0,0,176,64.5,0,2,9,100.0,11.1,1,0,11.1,0,10,10,2,0,62.3,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Uche Iloh,189419,DI,GA SOUTHRN,1,0,0,174,64.9,0,0,6,100.0,16.7,1,1,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Elias Rudolph,189449,ED,UNLV,1,0,0,325,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Xavyer Arrington,189464,DI,NAVY,1,0,0,237,58.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
