player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Marist Liufau,102789,LB,NOTRE DAME,1,0,0,258,64.2,1,1,16,36.4,6.3,1,0,18.8,2,44,16,4,0,63.2,0,0,8,50.0,12.5,1,12.5,1,16,8,1
KeSean Brown,102847,LB,MARSHALL,1,0,0,214,68.4,0,0,2,13.3,50.0,1,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jamil Muhammad,102860,ED,USC,1,0,0,326,54.9,0,1,9,75.0,0.0,0,0,5.6,0,12,9,1,0,57.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Torren Union,103555,CB,NEW MEX ST,1,0,0,242,59.1,0,0,2,4.9,0.0,0,0,0.0,0,41,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Jarius Monroe,103580,CB,TULANE,1,0,0,319,58.2,0,0,2,4.3,0.0,0,0,0.0,0,46,2,0,0,58.2,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Devyn Coles,103583,CB,JAMES MAD,1,0,0,197,58.9,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Kam Alexander,103620,CB,UTSA,1,0,0,331,56.7,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,17,0,0
Logan Lutui,103655,ED,BYU,1,0,0,128,59.0,0,1,10,90.9,10.0,1,0,5.0,0,11,10,1,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Rason Williams II,103663,DI,LA TECH,1,0,0,208,65.9,0,4,26,100.0,7.7,2,0,11.5,1,28,28,5,0,70.3,0,2,5,100.0,20.0,1,40.0,1,6,6,3
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,54.6,1,1,17,95.0,0.0,0,0,5.9,0,20,19,2,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Scott,103697,DI,SM HOUSTON,1,0,0,281,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Isaiah Iton,103716,DI,RUTGERS,1,0,0,278,56.5,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,57.7,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Elijah Anderson-Taylor,103763,LB,FIU,1,0,0,166,57.0,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Trevor Williams,103810,LB,SM HOUSTON,1,0,0,281,74.8,3,0,6,14.3,16.7,1,0,58.3,2,42,6,5,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,58.5,1,1,22,100.0,9.1,2,0,4.5,0,24,24,2,0,64.9,1,1,5,100.0,40.0,2,20.0,0,6,6,2
Chris Megginson,104168,CB,SMU,1,0,0,287,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,0,134,65.2,3,2,31,97.1,6.5,2,0,8.1,0,35,34,5,0,69.2,2,1,18,100.0,11.1,2,8.3,0,20,20,3
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,59.5,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jordan Jackson,104327,CB,BOWL GREEN,1,0,0,122,59.7,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Antonio Smith,104364,ED,AKRON,1,0,0,102,52.2,0,2,14,88.2,0.0,0,0,7.1,0,17,15,2,0,55.0,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Khairi Manns,104402,ED,COLORADO,1,0,0,143,66.4,0,0,9,85.7,11.1,1,0,11.1,1,14,12,1,0,55.5,0,0,4,85.7,0.0,0,0.0,0,7,6,0
Izaiah Reed,104407,DI,NEW MEX ST,1,0,0,242,70.6,0,2,25,100.0,20.0,5,0,4.0,0,25,25,2,0,74.7,0,1,10,100.0,40.0,4,5.0,0,10,10,1
Terray Jones,104461,DI,AKRON,1,0,0,102,56.0,1,0,31,100.0,0.0,0,0,1.6,0,35,35,1,0,57.8,1,0,17,100.0,0.0,0,2.9,0,17,17,1
Jacob Roberts,104546,LB,WAKE,1,0,0,339,53.6,1,0,5,17.9,0.0,0,0,10.0,0,28,5,1,0,57.2,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Micheal Mason,105254,DI,COAST CAR,1,0,0,141,64.4,1,1,29,100.0,10.3,3,0,3.4,0,32,32,2,0,70.8,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,0,182,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Jackson,105386,LB,N ILLINOIS,1,0,0,254,59.8,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Trey Jones,105795,S,C MICHIGAN,1,0,0,134,58.9,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
TyGee Leach,106003,S,GA STATE,1,0,0,175,76.1,1,1,2,4.2,0.0,0,1,50.0,0,48,2,2,0,,0,0,0,0.0,,0,,0,8,0,0
Shane Cokes,106422,DI,COLORADO,1,0,0,143,57.0,0,3,39,100.0,7.7,3,0,3.8,0,46,46,3,0,52.4,0,1,21,100.0,4.8,1,2.4,0,24,24,1
Mikhari Sibblis,106434,ED,BALL ST,1,0,0,117,51.9,1,0,17,100.0,0.0,0,0,2.9,0,18,18,1,0,52.1,1,0,9,100.0,0.0,0,5.6,0,10,10,1
Marcus Winfield,106497,ED,KENT STATE,1,0,0,201,55.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Anthony Nelson,106525,ED,DUKE,1,0,0,154,55.1,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,56.7,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Donnell Brown,108107,ED,MARYLAND,1,0,0,215,69.9,0,2,20,84.0,15.0,3,0,10.0,1,25,21,3,0,62.4,0,0,5,71.4,20.0,1,0.0,0,7,5,0
Laletia Hale,108118,LB,JVILLE ST,1,0,0,196,57.3,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Joe Andreessen,108177,LB,BUFFALO,1,0,0,126,57.1,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cam Dillon,108192,LB,DUKE,1,0,0,154,67.3,0,1,2,4.7,50.0,1,0,25.0,0,43,2,1,0,67.3,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Jackson Luttrell,109039,DI,JVILLE ST,1,0,0,196,64.1,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DaRon Gilbert,109113,LB,N ILLINOIS,1,0,0,254,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Kobe Hylton,109237,S,UTEP,1,0,0,330,59.4,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,59.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Jack Daly,109251,DI,FIU,1,0,0,166,62.3,0,0,12,100.0,0.0,0,1,0.0,0,12,12,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chris Hardie,109593,ED,JVILLE ST,1,0,0,196,56.0,0,1,20,100.0,5.0,1,2,2.5,0,21,21,1,0,61.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jyaire Stevens,109709,ED,BUFFALO,1,0,0,126,65.1,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,,0,0,0,,,0,,0,0,0,0
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,56.5,0,1,21,100.0,0.0,0,0,2.4,0,21,21,1,0,60.6,0,1,8,100.0,0.0,0,6.3,0,8,8,1
TyQaze Leggs,121354,DI,MARSHALL,1,0,1,214,58.7,0,1,27,100.0,7.4,2,2,1.9,0,28,28,1,0,55.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
CJ Harris,121524,LB,KENT STATE,1,0,0,201,54.9,0,0,6,30.4,0.0,0,0,0.0,0,23,7,0,0,55.8,0,0,3,30.8,0.0,0,0.0,0,13,4,0
Jimmy Ciarlo,121563,LB,ARMY,1,0,0,114,62.3,1,0,7,35.0,14.3,1,0,7.1,0,20,7,1,0,64.0,1,0,3,42.9,33.3,1,16.7,0,7,3,1
Austin Hill,121576,ED,ARMY,1,0,0,114,60.8,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Cameron Jones,121581,CB,ARMY,1,0,0,114,58.7,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Leo Lowin,121586,LB,ARMY,1,0,0,114,62.4,0,0,5,26.3,20.0,1,0,0.0,0,19,5,0,0,64.7,0,0,3,37.5,33.3,1,0.0,0,8,3,0
Jackson Powell,121602,ED,ARMY,1,0,0,114,57.8,1,0,5,85.7,0.0,0,0,10.0,0,7,6,1,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Kaghen Roach,121606,DI,N TEXAS,1,0,0,251,62.6,0,2,8,100.0,12.5,1,0,12.5,0,9,9,2,0,58.8,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Michael Batton,121664,LB,LA MONROE,1,0,0,209,64.8,1,1,10,31.3,10.0,1,0,10.0,0,32,10,2,0,66.0,1,0,3,50.0,0.0,0,16.7,0,6,3,1
Immanuel Bush,121724,DI,JAMES MAD,1,0,0,197,55.6,0,1,20,100.0,0.0,0,0,2.5,0,20,20,1,0,58.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
An'Darius Coffey,121757,S,MEMPHIS,1,0,0,218,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Cam'Ron Jackson,121769,DI,FLORIDA,1,0,0,163,55.0,0,0,14,100.0,0.0,0,1,0.0,0,15,15,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maurice White,121792,ED,C MICHIGAN,1,0,0,134,60.0,1,3,25,100.0,4.0,1,0,12.0,1,28,28,5,0,59.3,1,1,16,100.0,6.3,1,12.5,1,18,18,3
Johnathan Butler,121796,LB,MIDDLE TN,1,0,0,224,66.3,1,1,7,30.8,0.0,0,0,14.3,0,26,8,2,0,71.7,1,1,4,40.0,0.0,0,25.0,0,10,4,2
Devyn Curtis,121800,LB,MIDDLE TN,1,0,0,224,56.4,0,0,7,30.4,0.0,0,0,0.0,0,23,7,0,0,58.2,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Tyrece Edwards,121803,DI,MIDDLE TN,1,0,0,224,56.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,61.8,0,1,7,41.7,14.3,1,0,7.1,0,24,10,1,0,65.6,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,237,76.1,1,1,21,100.0,14.3,3,0,4.8,0,22,22,2,0,67.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Clay Cromwell,121840,DI,NAVY,1,0,0,237,61.8,1,0,22,100.0,4.5,1,0,2.3,0,23,23,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Will Harbour,121848,LB,NAVY,1,0,0,237,61.7,1,0,6,25.9,0.0,0,0,25.0,1,27,7,2,0,54.8,0,0,3,50.0,0.0,0,0.0,0,6,3,0
Xavier McDonald,121857,LB,NAVY,1,0,0,237,71.6,0,0,3,21.4,33.3,1,0,0.0,0,14,3,0,0,67.7,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Jordan Brown,121882,LB,N TEXAS,1,0,0,251,69.6,1,0,7,29.2,14.3,1,0,21.4,1,24,7,2,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Kortlin Rausaw,121904,ED,N TEXAS,1,0,0,251,70.2,0,0,7,100.0,14.3,1,0,14.3,1,7,7,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeVere Levelston,121933,DI,SMU,1,1,0,287,63.5,0,1,24,100.0,8.3,2,0,10.4,2,24,24,3,1,65.8,0,1,16,100.0,12.5,2,15.6,2,16,16,3
Issiah Nixon,121981,ED,SM HOUSTON,1,1,0,281,80.7,0,4,16,88.9,18.8,3,0,18.8,1,18,16,5,0,61.3,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Tyrice Knight,122025,LB,UTEP,1,1,0,330,83.6,0,1,3,7.9,33.3,1,0,50.0,1,38,3,2,0,74.1,0,1,2,15.4,0.0,0,75.0,1,13,2,2
Keenan Stewart,122039,DI,UTEP,1,0,0,330,74.3,1,2,32,100.0,12.5,4,0,7.8,1,32,32,4,0,85.3,1,2,11,100.0,27.3,3,22.7,1,11,11,4
Tyler Batty,122052,ED,BYU,1,0,0,128,56.2,0,1,37,88.4,2.7,1,0,1.4,0,43,38,1,0,54.7,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Caleb Fox,122095,ED,TCU,1,0,0,305,53.5,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,56.3,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Kevin Swint,122158,ED,GA STATE,1,0,0,175,63.8,0,1,24,68.4,8.3,2,0,10.4,2,38,26,3,0,65.3,0,1,4,80.0,25.0,1,12.5,0,5,4,1
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,136,55.3,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Corey Flagg,122212,LB,MIAMI FL,1,0,0,220,54.6,0,0,3,21.1,0.0,0,0,0.0,0,19,4,0,0,59.6,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jalen Harrell,122213,S,UMASS,1,0,0,216,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Elijah Roberts,122222,ED,SMU,1,0,0,287,69.4,1,8,35,100.0,22.9,8,0,12.9,0,36,36,9,0,69.2,1,7,21,100.0,28.6,6,19.0,0,22,22,8
Chantz Williams,122230,ED,MIAMI FL,1,0,0,220,57.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,108,58.5,0,1,15,100.0,6.7,1,0,3.3,0,18,18,1,0,62.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Kevon Haigler,122240,ED,APP STATE,1,0,0,108,59.2,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jalen McLeod,122248,ED,AUBURN,1,0,0,115,67.6,0,1,23,77.4,13.0,3,0,6.5,1,31,24,2,0,60.2,0,0,9,64.3,0.0,0,11.1,1,14,9,1
Alfahiym Walcott,122284,S,ARKANSAS,1,0,0,111,56.7,0,0,3,13.6,0.0,0,0,0.0,0,22,3,0,0,58.2,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Kenny Byrd,122326,LB,UTEP,1,1,0,330,68.0,0,1,2,66.7,0.0,0,0,25.0,0,3,2,1,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
James Johnson Jr.,122340,DI,COAST CAR,1,0,0,141,59.6,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,62.5,0,2,16,95.0,6.3,1,0,6.3,0,20,19,2,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Dorian Mausi,122378,LB,DUKE,1,0,0,154,66.9,0,1,1,9.1,100.0,1,0,50.0,0,11,1,1,0,66.9,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Aeneas Peebles,122379,DI,DUKE,1,0,0,154,73.8,0,1,29,100.0,20.7,6,0,5.2,1,29,29,2,0,66.6,0,0,12,100.0,16.7,2,8.3,1,12,12,1
Michael Reese,122383,ED,DUKE,1,0,0,154,55.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ryan Smith,122387,ED,DUKE,1,0,0,154,66.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,66.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gary Smith III,122388,DI,UCLA,1,0,0,324,66.4,0,0,15,100.0,6.7,1,0,6.7,1,16,16,1,0,57.5,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jaylen Stinson,122389,S,DUKE,1,0,0,154,65.3,1,1,6,13.0,33.3,2,0,16.7,0,54,7,2,0,70.6,0,1,3,21.1,66.7,2,16.7,0,19,4,1
Stephen Dix Jr.,122396,LB,MARSHALL,1,0,0,214,77.7,1,0,1,5.0,100.0,1,0,50.0,0,20,1,1,0,61.9,0,0,1,33.3,100.0,1,0.0,0,3,1,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,167,56.9,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Sidney Williams,122424,S,MISSOURI,1,0,0,229,59.4,0,0,1,5.3,0.0,0,1,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,0,174,59.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,174,67.3,0,1,3,9.4,0.0,0,0,50.0,1,32,3,2,0,70.1,0,0,1,7.7,0.0,0,100.0,1,13,1,1
Emmanuel Johnson,122481,DI,COAST CAR,1,0,0,141,58.2,0,0,3,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,55.8,0,0,17,100.0,0.0,0,0,0.0,0,20,20,0,0,58.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Clinton Anokwuru,122545,ED,COAST CAR,1,0,0,141,63.3,0,0,5,100.0,0.0,0,0,0.0,0,8,8,0,0,,0,0,0,,,0,,0,0,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,56.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,64.4,0,5,28,100.0,14.3,4,0,8.9,0,30,30,5,0,73.3,0,3,12,100.0,33.3,4,12.5,0,12,12,3
Caleb Taylor,122580,DI,KANSAS,1,1,0,198,63.9,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nate Matlack,122605,ED,KANSAS ST,1,0,0,199,52.4,0,0,23,100.0,0.0,0,0,0.0,0,23,23,0,0,55.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Beau Palmer,122610,LB,KANSAS ST,1,0,0,199,54.6,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,59.4,0,0,1,33.3,0.0,0,0.0,0,3,1,0
TJ Smith,122618,S,GA SOUTHRN,1,0,0,174,59.4,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,59.4,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,199,53.2,0,0,19,100.0,0.0,0,0,0.0,0,19,19,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyrone Taleni,122621,DI,USC,1,0,0,326,55.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,56.6,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Trey Amos,122628,CB,ALABAMA,1,0,0,103,58.7,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,58.7,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,56.1,0,1,8,100.0,0.0,0,0,6.3,0,10,10,1,0,57.6,0,1,2,100.0,0.0,0,25.0,0,3,3,1
Ben Bell,122665,ED,TEXAS ST,1,0,0,314,76.7,2,2,13,100.0,23.1,3,0,15.4,0,14,14,4,0,74.5,1,0,5,100.0,20.0,1,10.0,0,6,6,1
Tyler Grubbs,122674,LB,TULANE,1,0,0,319,68.2,0,2,6,12.2,33.3,2,1,16.7,0,49,6,2,0,61.4,0,1,5,16.7,20.0,1,10.0,0,30,5,1
Keveion'ta Spears,122687,DI,MEMPHIS,1,0,0,218,56.9,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,57.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Henry Bryant,122696,DI,GA STATE,1,0,0,175,62.4,0,2,32,100.0,9.4,3,0,3.1,0,35,35,2,0,62.7,0,0,6,100.0,0.0,0,0.0,0,7,7,0
K.J. Cloyd,122699,LB,MIAMI FL,1,0,0,220,54.2,0,0,4,28.6,0.0,0,0,0.0,0,14,4,0,0,56.9,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,210,65.7,0,2,10,84.6,20.0,2,0,20.0,1,13,11,3,0,56.3,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,210,59.7,0,0,16,100.0,6.3,1,0,0.0,0,17,17,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kam Wilson,122732,ED,LOUISVILLE,1,0,0,210,63.1,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,66.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
CJ Garnett,122745,S,N TEXAS,1,0,0,251,56.0,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,58.9,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Desmond Evans,122833,ED,N CAROLINA,1,0,1,245,62.7,3,3,36,100.0,11.1,4,2,8.3,0,39,39,6,0,57.9,2,1,20,100.0,10.0,2,7.5,0,21,21,3
Cedric Gray,122835,LB,N CAROLINA,1,0,0,245,50.4,0,0,8,15.0,0.0,0,0,0.0,0,60,9,0,0,51.9,0,0,5,19.4,0.0,0,0.0,0,31,6,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,245,56.9,0,2,21,100.0,0.0,0,0,4.8,0,22,22,2,0,54.4,0,1,13,100.0,0.0,0,3.8,0,13,13,1
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,69.6,2,3,45,87.7,20.0,9,0,12.2,3,57,50,8,0,69.1,2,2,23,86.7,21.7,5,17.4,2,30,26,6
Devon Betty,122853,LB,NC STATE,1,0,0,248,59.4,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nick Booker-Brown,122854,DI,UTSA,1,1,0,331,59.4,0,1,20,100.0,0.0,0,0,2.5,0,21,21,1,0,57.7,0,1,12,100.0,0.0,0,4.2,0,13,13,1
Devan Boykin,122855,S,NC STATE,1,0,0,248,65.1,1,0,1,10.0,0.0,0,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Claude Larkins,122872,ED,FIU,1,0,0,166,56.8,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Davin Vann,122887,ED,NC STATE,1,1,0,248,68.7,0,2,14,100.0,7.1,1,0,7.1,0,17,17,2,0,57.6,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Aydan White,122889,CB,NC STATE,1,0,0,248,61.0,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,61.0,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,258,57.7,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,62.8,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,59.8,0,3,26,100.0,7.7,2,0,9.6,1,31,31,4,0,73.4,0,2,7,100.0,28.6,2,28.6,1,10,10,3
Josh Ellison,122925,DI,MEMPHIS,1,0,0,218,55.2,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Korie Black,122958,CB,OKLA STATE,1,0,0,262,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Mason Cobb,122963,LB,USC,1,0,0,326,55.3,0,0,4,25.0,0.0,0,0,0.0,0,16,4,0,0,59.8,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Solomon DeShields,123007,LB,PITTSBURGH,1,0,0,268,69.5,1,0,7,13.2,14.3,1,0,21.4,1,53,7,2,0,67.6,0,0,2,11.1,0.0,0,50.0,1,18,2,1
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,268,64.1,0,6,39,100.0,12.8,5,0,7.7,0,41,41,6,0,64.1,0,3,13,100.0,23.1,3,11.5,0,14,14,3
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,268,56.9,1,2,30,60.4,6.7,2,1,5.0,0,53,32,3,0,57.6,0,2,15,81.0,13.3,2,6.7,0,21,17,2
Justin Barron,123032,S,SYRACUSE,1,0,0,304,71.0,0,0,2,4.9,0.0,0,0,50.0,1,41,2,1,0,,0,0,0,0.0,,0,,0,7,0,0
Leon Lowery Jr.,123045,ED,SYRACUSE,1,0,0,304,48.5,0,1,13,52.0,0.0,0,0,3.8,0,25,13,1,0,55.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Anwar Sparrow,123054,ED,SYRACUSE,1,0,0,304,57.6,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Stefon Thompson,123055,ED,SYRACUSE,1,0,0,304,54.9,0,0,9,39.1,0.0,0,0,0.0,0,23,9,0,0,58.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,57.8,0,1,2,5.0,0.0,0,0,25.0,0,40,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Jamoi Hodge,123081,LB,TCU,1,0,0,305,67.2,1,2,11,34.3,9.1,1,0,22.7,1,35,12,4,0,58.4,0,0,6,70.0,0.0,0,0.0,0,10,7,0
