player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Patrick Day,100299,S,BOWL GREEN,1,0,0,122,59.2,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Brock Horne,100301,LB,BOWL GREEN,1,0,0,122,67.8,0,1,4,14.3,25.0,1,0,12.5,0,28,4,1,0,69.3,0,1,2,18.2,50.0,1,25.0,0,11,2,1
D'Andre Ragin,100316,ED,TOLEDO,1,0,0,316,79.0,0,4,24,96.0,25.0,6,1,8.3,0,25,24,4,0,90.4,0,3,9,100.0,55.6,5,16.7,0,9,9,3
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,0,335,59.7,0,1,1,2.8,100.0,1,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,17,0,0
Alex Merritt,100346,DI,TEXAS ST,1,0,0,314,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Miles Williams,100382,S,CAL,1,0,0,130,56.5,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,60.0,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Mishael Powell,100390,S,MIAMI FL,1,0,0,220,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Siale Taupaki,100432,DI,UCLA,1,0,0,324,70.8,0,1,15,100.0,20.0,3,0,3.3,0,15,15,1,0,64.7,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Stanley Ta'ufo'ou,100444,DI,ARIZONA,1,0,0,109,66.1,0,1,23,100.0,8.7,2,1,6.5,1,23,23,2,0,67.6,0,0,9,100.0,11.1,1,11.1,1,9,9,1
Kristian Williams,100451,DI,MISSOURI,1,0,0,229,60.0,0,0,14,100.0,0.0,0,0,0.0,0,16,16,0,0,64.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Jayden Simon,100454,DI,UCONN,1,0,0,146,79.4,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,83.3,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Aeneas DiCosmo,100456,ED,VANDERBILT,1,0,0,333,57.9,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tristan Sinclair,100458,LB,STANFORD,1,0,0,300,58.0,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,59.5,0,1,1,16.7,0.0,0,50.0,0,6,1,1
Marvin Ham II,100461,LB,ARK STATE,1,0,0,113,47.7,0,0,15,39.1,0.0,0,0,0.0,0,46,18,0,0,49.9,0,0,8,50.0,0.0,0,0.0,0,20,10,0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,68.7,0,1,12,40.0,8.3,1,0,4.2,0,30,12,1,0,69.2,0,1,11,73.3,9.1,1,4.5,0,15,11,1
John Ward,100505,ED,S JOSE ST,1,0,0,285,67.1,1,2,15,100.0,20.0,3,0,16.7,1,15,15,4,0,61.0,0,2,7,100.0,14.3,1,14.3,0,7,7,2
Myles Jernigan,100558,ED,LOUISVILLE,1,0,0,210,56.2,0,1,5,100.0,0.0,0,0,10.0,0,5,5,1,0,57.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Kain Medrano,100655,LB,UCLA,1,0,0,324,55.8,0,0,4,16.7,0.0,0,0,0.0,0,24,4,0,0,,0,0,0,0.0,,0,,0,9,0,0
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,69.8,0,4,28,100.0,14.3,4,0,7.1,0,29,29,4,0,66.9,0,2,7,100.0,28.6,2,14.3,0,8,8,2
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,0,315,60.1,1,0,27,100.0,3.7,1,0,1.9,0,29,29,1,0,60.2,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Justin Harris,100902,CB,TEXAS ST,1,0,0,314,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Hakeem Ajijolaiya,100942,DI,TCU,1,0,0,305,58.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Raquan Thompson,100949,DI,MARSHALL,1,0,0,214,68.7,0,1,14,100.0,14.3,2,0,3.6,0,16,16,1,0,71.8,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,58.6,0,1,2,11.8,0.0,0,0,25.0,0,17,2,1,0,,0,0,0,0.0,,0,,0,4,0,0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,0,314,55.1,0,2,6,33.3,16.7,1,0,16.7,0,18,6,2,0,59.8,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,63.7,1,1,24,100.0,4.2,1,0,4.2,0,25,25,2,0,72.1,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,62.9,0,2,7,17.9,14.3,1,1,14.3,0,39,7,2,0,63.3,0,1,1,16.7,100.0,1,50.0,0,6,1,1
Ajani Carter,101343,CB,HOUSTON,1,0,0,182,79.8,0,0,3,9.4,33.3,1,1,33.3,1,32,3,1,0,55.4,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Quinten Johnson,101377,S,MICHIGAN,1,0,0,222,55.9,0,0,4,10.5,0.0,0,0,0.0,0,38,4,0,0,57.8,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Sebastian Castro,101402,S,IOWA,1,0,0,192,68.1,0,1,3,11.1,33.3,1,0,16.7,0,27,3,1,0,66.1,0,1,1,10.0,100.0,1,50.0,0,10,1,1
Kyler Fisher,101403,LB,IOWA,1,0,0,192,59.6,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,58.3,1,1,20,100.0,5.0,1,0,5.0,0,22,22,2,0,54.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,266,61.6,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,64.6,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Smith Vilbert,101408,ED,PENN STATE,1,0,0,266,59.4,0,1,12,81.3,8.3,1,0,4.2,0,16,13,1,0,64.6,0,1,4,66.7,25.0,1,12.5,0,6,4,1
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,0,0,312,70.3,0,0,9,100.0,22.2,2,0,11.1,1,9,9,1,0,66.3,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,58.6,0,0,5,100.0,0.0,0,2,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Logan Richter,101431,DI,MINNESOTA,1,0,0,225,58.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ty Robinson,101446,DI,NEBRASKA,1,1,0,238,64.0,1,3,38,100.0,7.9,3,0,7.9,1,41,41,5,1,62.0,0,3,25,100.0,4.0,1,10.0,1,28,28,4
Jaden McKenzie,101453,DI,E CAROLINA,1,0,0,156,56.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,59.9,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,64.7,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Maverick Hansen,101457,DI,MICH STATE,1,0,0,223,56.5,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lance Dixon,101496,LB,TOLEDO,1,0,0,316,64.8,0,1,3,11.1,33.3,1,0,16.7,0,27,3,1,0,65.8,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Donald Willis,101504,LB,W MICHIGAN,1,0,0,347,64.2,0,1,5,14.3,0.0,0,0,10.0,0,35,5,1,0,65.7,0,1,3,17.6,0.0,0,16.7,0,17,3,1
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,62.1,0,0,9,22.4,11.1,1,0,11.1,1,49,11,1,0,64.6,0,0,3,15.0,0.0,0,33.3,1,20,3,1
Jestin Jacobs,101514,LB,OREGON,1,0,0,264,75.9,0,1,2,14.3,100.0,2,0,25.0,0,14,2,1,0,,0,0,0,0.0,,0,,0,2,0,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,56.3,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,57.0,0,0,2,10.5,0.0,0,0.0,0,19,2,0
John Bullock,101601,LB,NEBRASKA,1,0,0,238,67.1,1,0,3,7.9,0.0,0,0,16.7,0,38,3,1,0,60.8,1,0,1,4.3,0.0,0,50.0,0,23,1,1
Tyler Rudolph,101666,S,UMASS,1,0,0,216,60.0,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Tate Hallock,101668,S,W MICHIGAN,1,0,0,347,57.8,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,58.8,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Marvin Grant,101670,S,KANSAS,1,0,1,198,56.8,0,0,3,15.0,0.0,0,1,0.0,0,20,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jude Okolo,101899,DI,MARSHALL,1,0,0,214,70.6,0,1,7,100.0,14.3,1,0,7.1,0,12,12,1,0,74.1,0,1,4,100.0,25.0,1,12.5,0,7,7,1
Kamari Stephens,101963,ED,ARK STATE,1,0,0,113,63.3,0,3,23,96.3,21.7,5,0,6.5,0,27,26,3,0,61.4,0,2,8,100.0,37.5,3,12.5,0,10,10,2
James Carpenter,101993,DI,INDIANA,1,0,0,190,58.3,0,1,34,100.0,5.9,2,0,1.5,0,35,35,1,0,56.8,0,1,17,100.0,5.9,1,2.9,0,18,18,1
James Neal,102046,LB,TEXAS ST,1,0,0,314,47.1,0,1,5,27.8,0.0,0,0,10.0,0,18,5,1,0,,0,0,0,0.0,,0,,0,5,0,0
Tray Dunson,102111,LB,UTEP,1,0,0,330,58.0,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jacob Dobbs,102118,LB,JAMES MAD,1,0,0,197,57.0,0,2,2,6.9,0.0,0,0,50.0,0,29,2,2,0,,0,1,0,0.0,,0,,0,5,0,1
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,59.4,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,0,281,58.2,0,1,3,8.8,33.3,1,0,16.7,0,34,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
George Udo,102695,S,BALL ST,1,0,0,117,57.6,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Nana Osafo-Mensah,102725,ED,TCU,1,0,0,305,60.2,0,2,18,100.0,5.6,1,0,5.6,0,18,18,2,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,314,58.6,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,0,136,67.1,0,1,11,91.7,18.2,2,0,4.5,0,12,11,1,0,65.2,0,0,3,75.0,33.3,1,0.0,0,4,3,0
Keenan Pili,102794,LB,TENNESSEE,1,0,0,307,55.2,0,1,5,16.7,0.0,0,0,10.0,0,30,5,1,0,57.3,0,1,2,15.4,0.0,0,25.0,0,13,2,1
Cody Winokur,102837,DI,ARMY,1,0,0,114,57.5,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,58.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jamil Muhammad,102860,ED,USC,1,0,0,326,53.7,0,0,13,93.3,0.0,0,1,0.0,0,15,14,0,0,56.8,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Torren Union,103555,S,UTAH ST,1,0,0,329,57.2,0,0,3,50.0,0.0,0,0,0.0,0,6,3,0,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Jevon Leon,103696,ED,SM HOUSTON,1,0,0,281,70.0,2,0,15,100.0,26.7,4,0,6.7,0,16,16,2,0,74.2,2,0,6,100.0,50.0,3,16.7,0,6,6,2
Micaiah Overton,104171,DI,ARK STATE,1,0,0,113,65.9,0,0,6,100.0,0.0,0,0,16.7,1,6,6,1,0,67.6,0,0,3,100.0,0.0,0,33.3,1,3,3,1
Kabbash Richards,104362,ED,AKRON,1,0,0,102,55.8,0,2,10,100.0,0.0,0,0,10.0,0,10,10,2,0,,0,0,0,,,0,,0,0,0,0
Jack Barton,104365,ED,UCONN,1,1,0,146,66.3,0,1,14,93.3,7.1,1,0,10.7,1,15,14,2,1,73.2,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Khairi Manns,104402,ED,JAMES MAD,1,0,0,197,58.8,0,0,16,69.2,6.3,1,0,6.3,1,26,18,1,0,54.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Marlem Louis,104423,ED,S DIEGO ST,1,0,0,284,63.8,1,2,30,85.7,10.0,3,0,11.7,2,35,30,5,0,68.0,1,2,19,86.4,15.8,3,18.4,2,22,19,5
Branson Combs,105001,LB,WAKE,1,0,0,339,56.8,0,0,3,14.8,0.0,0,0,0.0,0,27,4,0,0,57.6,0,0,1,28.6,0.0,0,0.0,0,7,2,0
Omar Rogers,105076,S,E CAROLINA,1,0,0,156,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Nathan Kapongo,105249,DI,AKRON,1,0,0,102,57.0,0,0,14,93.3,0.0,0,0,0.0,0,15,14,0,0,57.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Trey Jones,105795,S,TEXAS A&M,1,0,0,312,59.4,0,1,1,7.7,100.0,1,0,50.0,0,13,1,1,0,59.4,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Kendren Smith,106009,CB,VIRGINIA,1,0,0,335,47.7,1,1,2,6.7,0.0,0,0,50.0,0,30,2,2,0,59.5,1,0,1,6.7,0.0,0,50.0,0,15,1,1
Dylan Wudke,106263,ED,KANSAS,1,0,0,198,53.6,0,0,13,100.0,0.0,0,0,0.0,0,15,15,0,0,55.0,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Jelani Stafford,106431,DI,UCONN,1,0,0,146,61.8,1,1,27,90.0,3.7,1,0,3.7,0,30,27,2,0,64.7,1,1,15,93.8,6.7,1,6.7,0,16,15,2
Chris Fitzgerald,106662,DI,JAMES MAD,1,0,0,197,68.7,1,1,23,100.0,8.7,2,0,4.3,0,25,25,2,0,64.1,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Laletia Hale,108118,LB,JVILLE ST,1,0,0,196,56.6,0,0,6,40.0,0.0,0,0,0.0,0,15,6,0,0,58.3,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Javier Derritt,109745,DI,KANSAS,1,0,0,198,56.9,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,1,100.0,0.0,0,0.0,0,3,3,0
Khalib Gilmore,111057,ED,BALL ST,1,0,0,117,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,54.3,0,2,37,100.0,0.0,0,0,2.7,0,40,40,2,0,52.3,0,0,14,100.0,0.0,0,0.0,0,17,17,0
Terrell Allen,121341,ED,TULANE,1,0,0,319,77.2,2,0,15,100.0,20.0,3,0,6.7,0,16,16,2,0,91.1,1,0,4,100.0,75.0,3,12.5,0,4,4,1
Kory Chapman,121344,S,UTEP,1,0,0,330,68.6,0,0,2,18.8,50.0,1,0,50.0,1,16,3,1,0,70.5,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Sam Howard,121351,LB,TULANE,1,0,0,319,63.4,0,0,4,16.7,25.0,1,0,0.0,0,24,4,0,0,63.4,0,0,4,28.6,25.0,1,0.0,0,14,4,0
TyQaze Leggs,121354,ED,MARSHALL,1,0,0,214,63.1,0,0,20,100.0,15.0,3,0,5.0,1,22,22,1,0,69.8,0,0,9,100.0,33.3,3,11.1,1,10,10,1
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,288,54.8,0,1,16,100.0,0.0,0,0,3.1,0,17,17,1,0,55.6,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Kristin Booth,121448,ED,SO MISS,1,0,0,296,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,0,209,46.5,0,1,8,22.2,0.0,0,0,6.3,0,36,8,1,0,55.8,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Mac McWilliams,121497,CB,UCF,1,0,0,323,59.0,0,0,0,3.2,,0,0,,0,31,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Michael Batton,121664,LB,HOUSTON,1,0,0,182,73.4,0,1,3,9.5,66.7,2,0,50.0,1,42,4,2,0,75.9,0,1,3,23.1,66.7,2,50.0,1,13,3,2
Immanuel Bush,121724,DI,JAMES MAD,1,0,0,197,59.7,0,1,25,100.0,4.0,1,1,2.0,0,27,27,1,0,65.6,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Cam'Ron Jackson,121769,DI,FLORIDA,1,0,0,163,65.8,0,2,13,100.0,15.4,2,0,7.7,0,14,14,2,0,66.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Johnny Hodges,121850,LB,TCU,1,0,0,305,56.7,0,0,4,18.2,0.0,0,0,0.0,0,22,4,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Issiah Nixon,121981,ED,SM HOUSTON,1,0,0,281,57.3,0,0,15,80.0,6.7,1,0,0.0,0,20,16,0,0,60.0,0,0,7,87.5,14.3,1,0.0,0,8,7,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,66.9,0,0,17,100.0,11.8,2,0,0.0,0,19,19,0,0,76.9,0,0,3,100.0,66.7,2,0.0,0,3,3,0
Caleb Fox,122095,DI,TCU,1,0,0,305,53.4,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,45.5,0,1,3,100.0,0.0,0,16.7,0,3,3,1
DeMonte Capehart,122144,DI,CLEMSON,1,2,0,140,65.3,0,1,24,100.0,4.2,1,0,2.1,0,26,26,1,2,74.2,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Tre Williams,122165,DI,CLEMSON,1,0,0,140,66.3,0,1,16,100.0,12.5,2,0,3.1,0,17,17,1,0,55.4,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Corey Flagg,122212,LB,MISSOURI,1,0,0,229,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jalen Harrell,122213,S,UMASS,1,0,0,216,59.1,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,,0,0,0,,,0,,0,0,0,0
Elijah Roberts,122222,ED,SMU,1,0,0,287,70.6,0,5,32,100.0,18.8,6,0,10.9,1,32,32,6,0,57.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Chantz Williams,122230,ED,CHARLOTTE,1,1,0,136,66.6,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,1,67.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jalen McLeod,122248,ED,AUBURN,1,0,0,115,61.5,0,1,18,66.7,11.1,2,1,2.8,0,27,18,1,0,65.1,0,0,3,60.0,33.3,1,0.0,0,5,3,0
Jamar Rucks,122252,ED,KENNESAW,1,0,0,200,56.7,0,0,8,72.7,0.0,0,0,0.0,0,11,8,0,0,,0,0,0,,,0,,0,0,0,0
A.J. McCarty,122274,CB,TEXAS TECH,1,0,0,315,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
Brooks Miller,122276,LB,BAYLOR,1,0,0,118,63.0,1,0,1,20.0,0.0,0,0,50.0,0,5,1,1,0,63.0,1,0,1,100.0,0.0,0,50.0,0,1,1,1
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,66.8,0,2,14,34.9,14.3,2,0,7.1,0,43,15,2,0,60.0,0,1,6,31.8,0.0,0,8.3,0,22,7,1
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,66.6,0,1,9,84.6,11.1,1,0,5.6,0,13,11,1,0,72.4,0,1,4,83.3,25.0,1,12.5,0,6,5,1
Dorian Mausi,122378,LB,AUBURN,1,0,0,115,58.8,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,59.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Aeneas Peebles,122379,DI,VA TECH,1,0,0,337,82.1,0,2,14,100.0,28.6,4,1,14.3,1,15,15,3,0,72.6,0,1,4,100.0,25.0,1,37.5,1,4,4,2
Michael Reese,122383,ED,DUKE,1,0,0,154,61.1,0,0,12,92.3,8.3,1,0,0.0,0,13,12,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Ryan Smith,122387,ED,DUKE,1,0,0,154,55.3,0,0,13,81.3,0.0,0,0,0.0,0,16,13,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jaylen Stinson,122389,S,DUKE,1,0,0,154,58.0,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,60.0,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Stephen Dix Jr.,122396,LB,ARKANSAS,1,0,0,111,70.7,1,2,5,17.9,20.0,1,0,50.0,1,28,5,4,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Jadarius Green-McKnight,122399,CB,MARSHALL,1,0,0,214,58.4,0,1,2,5.7,0.0,0,1,25.0,0,35,2,1,0,59.8,0,1,1,5.6,0.0,0,50.0,0,18,1,1
Sidney Williams,122424,S,MISSOURI,1,0,0,229,56.3,0,1,3,20.0,0.0,0,0,16.7,0,15,3,1,0,59.1,0,1,1,16.7,0.0,0,50.0,0,6,1,1
LaMiles Brooks,122470,S,GA TECH,1,0,0,176,58.4,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jared Ivey,122480,ED,OLE MISS,1,0,0,226,67.3,0,1,36,100.0,13.9,5,0,6.9,2,40,40,3,0,67.4,0,0,12,100.0,25.0,3,0.0,0,15,15,0
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,141,56.3,0,0,30,100.0,0.0,0,1,0.0,0,33,33,0,0,54.3,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Kyle Kennard,122483,ED,S CAROLINA,1,0,0,289,74.9,2,1,16,100.0,18.8,3,1,9.4,0,22,22,3,0,78.4,2,1,7,100.0,42.9,3,21.4,0,11,11,3
Jason Moore,122491,DI,GA TECH,1,0,0,176,64.3,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,59.9,0,0,0,100.0,,0,,0,1,1,0
Akelo Stone,122499,DI,OLE MISS,1,0,0,226,61.5,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,65.9,0,0,4,100.0,25.0,1,0.0,0,4,4,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,55.7,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Clinton Anokwuru,122545,ED,COAST CAR,1,0,0,141,64.5,1,1,11,100.0,18.2,2,1,9.1,0,12,12,2,0,65.5,1,1,9,100.0,22.2,2,11.1,0,10,10,2
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,54.8,0,0,3,12.1,0.0,0,0,0.0,0,33,4,0,0,55.4,0,0,2,25.0,0.0,0,0.0,0,12,3,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,58.7,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,61.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,56.1,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,57.2,0,1,3,100.0,0.0,0,16.7,0,4,4,1
Nate Matlack,122605,ED,PITTSBURGH,1,0,0,268,71.1,2,3,26,96.4,11.5,3,0,9.6,0,28,27,5,0,65.0,0,2,11,92.3,9.1,1,9.1,0,13,12,2
Jordan Lawson,122647,ED,LA LAFAYET,1,0,0,207,68.5,1,0,16,100.0,12.5,2,0,3.1,0,17,17,1,0,64.0,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,207,54.5,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,55.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,66.6,1,0,14,100.0,14.3,2,0,3.6,0,14,14,1,0,65.6,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Tyler Grubbs,122674,LB,TULANE,1,0,0,319,59.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,210,63.6,0,0,14,94.1,14.3,2,1,0.0,0,17,16,0,0,63.6,0,0,4,100.0,25.0,1,0.0,0,5,5,0
Greedy Vance Jr.,122729,CB,USC,1,0,0,326,58.1,0,0,1,20.0,0.0,0,0,0.0,0,10,2,0,0,58.9,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Devin Goree,122747,ED,UTEP,1,0,0,330,66.9,1,0,9,100.0,22.2,2,0,16.7,1,9,9,2,0,75.2,1,0,3,100.0,66.7,2,50.0,1,3,3,2
Desmond Evans,122833,ED,N CAROLINA,1,0,0,245,59.0,0,1,31,100.0,9.7,3,0,1.6,0,33,33,1,0,61.2,0,1,11,100.0,18.2,2,4.5,0,12,12,1
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,245,73.4,1,1,6,75.0,16.7,1,0,16.7,0,8,6,2,0,78.5,1,1,2,100.0,50.0,1,50.0,0,2,2,2
Devon Betty,122853,LB,NC STATE,1,0,0,248,67.1,0,0,13,50.0,0.0,0,1,15.4,2,26,13,2,0,65.7,0,0,4,57.1,0.0,0,25.0,1,7,4,1
Davin Vann,122887,ED,NC STATE,1,0,0,248,61.6,0,1,31,97.1,9.7,3,0,1.6,0,34,33,1,0,63.0,0,1,11,100.0,18.2,2,4.5,0,13,13,1
