player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Cole Brevard,129766,DI,PURDUE,1,0,0,273,59.9,0,3,11,100.0,18.2,2,0,13.6,0,12,12,3,0,60.0,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Tyler Elsdon,129775,LB,PENN STATE,1,0,0,266,56.1,0,0,2,30.0,0.0,0,0,0.0,0,10,3,0,0,57.9,0,0,1,33.3,0.0,0,0.0,0,6,2,0
Coziah Izzard,129784,DI,PENN STATE,1,0,0,266,54.5,0,0,11,100.0,0.0,0,0,0.0,0,13,13,0,0,55.3,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,343,57.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Amin Vanover,129797,ED,PENN STATE,1,0,0,266,64.5,1,0,15,100.0,20.0,3,1,3.3,0,17,17,1,0,69.0,1,0,8,100.0,37.5,3,6.3,0,9,9,1
Kydran Jenkins,129818,LB,PURDUE,1,0,0,273,67.0,0,0,3,23.1,0.0,0,0,33.3,1,13,3,1,0,59.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Clyde Washington,129837,LB,UTAH ST,1,0,0,329,65.8,1,0,4,19.0,0.0,0,0,12.5,0,21,4,1,0,59.6,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Plae Wyatt,129868,S,RICE,1,0,0,275,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Shawn Collins,129874,ED,APP STATE,1,0,0,108,54.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Rene Konga,129880,DI,LOUISVILLE,1,0,0,210,56.4,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.6,0,1,5,100.0,0.0,0,10.0,0,5,5,1
Aaron Lewis,129884,ED,RUTGERS,1,0,0,278,76.6,1,1,21,100.0,28.6,6,1,4.8,0,22,22,2,0,77.3,0,1,7,100.0,42.9,3,7.1,0,8,8,1
Ben Barten,129913,DI,WISCONSIN,1,0,0,349,55.2,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kaden Johnson,129921,ED,NEVADA,1,0,0,239,71.5,0,3,26,79.4,15.4,4,0,5.8,0,34,27,3,0,75.5,0,3,19,100.0,21.1,4,7.9,0,20,20,3
Cade McDonald,129925,DI,WISCONSIN,1,0,0,349,57.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Jordan Turner,129932,LB,MICH STATE,1,0,0,223,73.8,0,2,4,14.8,50.0,2,1,50.0,1,27,4,3,0,76.2,0,1,3,50.0,33.3,1,50.0,1,6,3,2
Aaron Witt,129937,ED,WISCONSIN,1,0,0,349,47.5,0,1,4,80.0,0.0,0,0,12.5,0,5,4,1,0,,0,0,0,,,0,,0,0,0,0
Preston Zachman,129939,S,WISCONSIN,1,0,0,349,59.7,0,1,1,4.3,0.0,0,0,50.0,0,23,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
DiMarco Johnson,130299,S,AKRON,1,0,0,102,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,,,0,,0,0,0,0
JB Brown,130354,LB,KANSAS,1,0,0,198,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Dontrez Brown,130356,DI,BOWL GREEN,1,0,0,122,62.2,0,2,21,100.0,9.5,2,0,4.8,0,21,21,2,0,55.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,122,72.3,0,0,13,100.0,7.7,1,0,23.1,3,15,15,3,0,68.6,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,122,56.1,0,0,6,88.9,0.0,0,0,0.0,0,9,8,0,0,,0,0,0,,,0,,0,0,0,0
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,122,66.6,0,1,13,88.2,23.1,3,0,11.5,1,17,15,2,0,67.9,0,1,4,100.0,75.0,3,37.5,1,4,4,2
Trent Simms,130384,S,BOWL GREEN,1,0,0,122,46.5,0,1,2,11.1,0.0,0,0,25.0,0,18,2,1,0,46.5,0,1,1,25.0,0.0,0,50.0,0,4,1,1
Chris Williams,130393,LB,BOWL GREEN,1,0,0,122,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Shaun Dolac,130406,LB,BUFFALO,1,0,0,126,79.9,1,0,2,4.4,0.0,0,0,75.0,1,45,2,2,0,63.0,1,0,1,16.7,0.0,0,50.0,0,6,1,1
Jalen McNair,130415,S,BUFFALO,1,0,0,126,72.8,0,1,6,22.6,16.7,1,0,8.3,0,31,7,1,0,,0,0,0,0.0,,0,,0,5,0,0
George Wolo,130424,DI,BUFFALO,1,0,0,126,50.0,0,1,18,100.0,0.0,0,0,2.8,0,18,18,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Donte Kent,130439,CB,C MICHIGAN,1,0,0,134,57.3,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.2,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,0,160,76.1,3,0,19,95.5,26.3,5,0,18.4,2,22,21,5,0,75.5,2,0,11,100.0,27.3,3,27.3,2,11,11,4
Adin Huntington,130493,ED,TULANE,1,0,0,319,58.7,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,62.0,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Khalib Johns,130494,LB,KENT STATE,1,0,0,201,59.7,0,0,2,11.8,0.0,0,1,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Luke Murphy,130498,LB,E MICHIGAN,1,0,0,160,46.5,0,1,1,25.0,0.0,0,0,50.0,0,4,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
CJ West,130507,DI,INDIANA,1,0,0,190,68.8,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,57.6,0,0,3,100.0,0.0,0,0.0,0,4,4,0
John Saunders Jr.,130527,S,OLE MISS,1,0,0,226,58.9,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,254,62.8,1,0,16,88.9,12.5,2,0,3.1,0,18,16,1,0,63.3,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,254,46.3,0,1,5,25.0,0.0,0,0,10.0,0,20,5,1,0,57.3,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Devin Lafayette,130562,S,TROY,1,0,0,318,58.9,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,0,254,87.5,1,2,12,100.0,33.3,4,0,12.5,0,12,12,3,0,91.0,1,2,7,100.0,57.1,4,21.4,0,7,7,3
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,254,68.3,0,1,13,100.0,23.1,3,0,3.8,0,13,13,1,0,67.1,0,0,6,100.0,33.3,2,0.0,0,6,6,0
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,254,55.5,0,0,3,20.0,0.0,0,0,0.0,0,15,3,0,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,202,65.5,0,0,1,20.0,100.0,1,0,0.0,0,5,1,0,0,65.5,0,0,1,33.3,100.0,1,0.0,0,3,1,0
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,254,63.4,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,65.4,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Martez Poynter,130629,DI,TOLEDO,1,0,0,316,60.3,0,1,14,100.0,7.1,1,0,3.6,0,15,15,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jaxson Campbell,131100,S,NAVY,1,0,0,237,64.7,0,0,5,15.8,0.0,0,0,20.0,1,38,6,1,0,66.6,0,0,2,37.5,0.0,0,50.0,1,8,3,1
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,207,67.7,0,1,12,100.0,8.3,1,0,4.2,0,12,12,1,0,79.1,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Shemar Turner,131273,DI,TEXAS A&M,1,0,0,312,54.9,0,0,26,100.0,0.0,0,0,0.0,0,29,29,0,0,55.6,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Treylin Payne,131350,LB,TEXAS ST,1,0,0,314,54.8,0,1,3,26.7,33.3,1,0,16.7,0,15,4,1,0,55.4,0,1,2,33.3,50.0,1,25.0,0,9,3,1
Paris Shand,131594,DI,LSU,1,0,0,211,57.5,3,0,20,100.0,5.0,1,0,7.5,0,21,21,3,0,55.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Treydan Stukes,131596,CB,ARIZONA,1,0,0,109,60.0,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,0,304,55.6,0,2,21,100.0,0.0,0,0,4.8,0,23,23,2,0,57.0,0,2,5,100.0,0.0,0,20.0,0,6,6,2
Joe Moore,131621,ED,MISSOURI,1,0,0,229,72.1,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,307,67.1,0,0,2,100.0,50.0,1,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Ed Woods,131636,CB,MICH STATE,1,0,0,223,83.1,1,0,1,2.9,0.0,0,0,150.0,1,35,1,2,0,,0,0,0,0.0,,0,,0,9,0,0
Ricky Correia,131644,DI,CAL,1,0,0,130,75.3,0,2,19,100.0,21.1,4,0,5.3,0,19,19,2,0,64.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,130,65.4,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jayson Jones,131715,DI,AUBURN,1,0,0,115,81.4,0,1,10,100.0,30.0,3,0,5.0,0,10,10,1,0,60.0,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Logan Sagapolu,131721,DI,WASHINGTON,1,0,0,340,59.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jake Shipley,131723,ED,N TEXAS,1,0,0,251,53.6,0,0,7,46.7,0.0,0,1,0.0,0,15,7,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Bradyn Swinson,131726,ED,LSU,1,0,0,211,64.4,1,1,25,76.5,12.0,3,0,4.0,0,34,26,2,0,73.2,1,1,8,88.9,37.5,3,12.5,0,9,8,2
Sione Lolohea,131743,ED,FLORIDA ST,1,0,0,167,56.7,0,1,6,75.0,0.0,0,0,8.3,0,8,6,1,0,59.2,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Alaka'i Gilman,131760,S,UTAH,1,0,0,328,55.0,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,59.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Lance Keneley,131766,ED,ARIZONA,1,0,0,109,57.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tobin Phillips,131776,DI,STANFORD,1,0,0,300,59.9,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,64.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Choe Bryant-Strother,131789,ED,BYU,1,0,0,128,57.6,0,0,4,57.1,0.0,0,0,0.0,0,7,4,0,0,,0,0,0,,,0,,0,0,0,0
Myles Jackson,131795,ED,TULSA,1,0,0,320,59.8,0,0,16,94.1,6.3,1,0,6.3,1,17,16,1,0,,0,0,0,,,0,,0,0,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,0,324,63.0,0,2,4,15.4,25.0,1,0,25.0,0,26,4,2,0,65.9,0,1,2,66.7,50.0,1,25.0,0,3,2,1
Kobe Pepe,131834,DI,USC,1,0,0,326,55.8,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,57.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jamar Sekona,131836,DI,HAWAII,1,0,0,180,54.9,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,56.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Xavier Carlton,131849,ED,CAL,1,0,0,130,78.6,1,1,33,100.0,21.2,7,0,3.0,0,34,34,2,0,70.6,0,1,12,100.0,33.3,4,4.2,0,12,12,1
Van Fillinger,131852,ED,UTAH,1,1,0,328,84.5,1,1,19,95.5,21.1,4,0,10.5,1,22,21,3,1,83.1,0,1,10,100.0,20.0,2,15.0,1,11,11,2
Sione Fotu,131853,LB,UTAH,1,0,0,328,59.5,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,59.5,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Connor O'Toole,131869,ED,UTAH,1,0,0,328,70.3,1,1,16,100.0,25.0,4,0,12.5,1,16,16,3,0,70.5,0,1,9,100.0,44.4,4,16.7,1,9,9,2
Nate Ritchie,131875,S,UTAH,1,0,0,328,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Caine Savage,131876,CB,NEVADA,1,0,0,239,58.0,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,59.4,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Junior Tafuna,131877,DI,UTAH,1,0,0,328,61.3,0,0,12,100.0,8.3,1,1,0.0,0,13,13,0,0,63.5,0,0,6,100.0,16.7,1,0.0,0,7,7,0
Aliki Vimahi,131883,DI,UTAH,1,1,0,328,64.6,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Carson Bruener,131889,LB,WASHINGTON,1,0,0,340,64.0,0,0,5,22.7,20.0,1,0,0.0,0,22,5,0,0,64.4,0,0,4,40.0,25.0,1,0.0,0,10,4,0
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,340,60.0,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,6,0,0
Cooper McDonald,131903,ED,TCU,1,0,0,305,67.7,1,2,23,88.5,17.4,4,0,10.9,1,26,23,4,0,68.1,1,2,15,100.0,20.0,3,16.7,1,15,15,4
Ayden Hector,131933,CB,COLO STATE,1,0,0,144,59.7,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Justin Lohrenz,131941,ED,TULSA,1,0,0,320,62.2,0,0,8,100.0,0.0,0,0,12.5,1,8,8,1,0,,0,0,0,,,0,,0,0,0,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,241,51.4,1,0,19,83.3,0.0,0,0,2.6,0,24,20,1,0,53.5,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Quinn Roff,131954,ED,WASH STATE,1,0,0,341,59.0,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,64.3,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Tristan Souza,131957,DI,BUFFALO,1,0,0,126,55.9,0,1,22,100.0,0.0,0,0,2.3,0,24,24,1,0,58.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Jarvarius Sims,132298,CB,UCONN,1,0,0,146,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Brice Bass,132404,ED,TEXAS ST,1,0,0,314,51.3,0,0,19,100.0,0.0,0,0,0.0,0,22,22,0,0,53.4,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Ty French,132408,ED,W VIRGINIA,1,0,0,343,56.3,0,0,3,50.0,0.0,0,1,0.0,0,8,4,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Charlie Jackson,132413,DI,CHARLOTTE,1,1,0,136,66.2,0,0,13,100.0,7.7,1,0,0.0,0,13,13,0,1,67.1,0,0,11,100.0,9.1,1,0.0,0,11,11,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,315,59.0,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
Dylan Howell,133066,ED,LA MONROE,1,0,0,209,66.5,1,0,13,100.0,15.4,2,0,3.8,0,13,13,1,0,75.1,1,0,4,100.0,50.0,2,12.5,0,4,4,1
Nate Dyman,133208,LB,UTEP,1,0,0,330,57.6,0,0,3,23.5,0.0,0,0,0.0,0,17,4,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jaydan Mayes,133971,CB,ARMY,1,0,0,114,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,121,59.3,0,4,35,94.9,11.4,4,0,8.6,1,39,37,5,0,61.4,0,1,16,89.5,12.5,2,9.4,1,19,17,2
Amieh Williams,134521,DI,TULSA,1,0,0,320,73.4,1,2,14,100.0,14.3,2,0,10.7,0,14,14,3,0,,0,0,0,,,0,,0,0,0,0
Jordan Miles,138017,ED,KENNESAW,1,0,0,200,58.2,1,0,38,100.0,0.0,0,0,3.9,1,41,41,2,0,58.8,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Kendall Johnson,138081,ED,UAB,1,0,0,321,91.9,0,1,9,100.0,22.2,2,0,16.7,1,9,9,2,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jy Gilmore,138115,CB,GA STATE,1,0,0,175,57.6,0,0,4,14.8,0.0,0,0,0.0,0,27,4,0,0,58.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Nyquan Washington,138141,CB,W MICHIGAN,1,0,0,347,57.7,1,0,1,3.0,0.0,0,0,50.0,0,33,1,1,0,57.7,1,0,1,5.9,0.0,0,50.0,0,17,1,1
Giovanni Davis,138152,ED,FIU,1,0,0,166,52.3,0,1,21,96.0,4.8,1,0,2.4,0,25,24,1,0,52.5,0,1,8,100.0,12.5,1,6.3,0,10,10,1
Daylan Dotson,138154,ED,UCF,1,0,0,323,57.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,57.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,0,254,64.2,0,2,5,25.0,20.0,1,0,20.0,0,20,5,2,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,174,56.3,0,0,5,75.0,0.0,0,0,0.0,0,8,6,0,0,59.2,0,0,0,100.0,,0,,0,1,1,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,347,68.3,0,0,20,100.0,10.0,2,0,10.0,2,22,22,2,0,68.9,0,0,8,100.0,12.5,1,25.0,2,9,9,2
Deamontae Diggs,138335,ED,COAST CAR,1,0,0,141,55.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,207,54.7,0,1,2,8.0,0.0,0,0,25.0,0,25,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
Mikail Kamara,138455,ED,INDIANA,1,0,0,190,71.0,1,2,29,93.9,13.8,4,0,8.6,1,33,31,4,0,68.3,0,1,11,100.0,9.1,1,13.6,1,12,12,2
Chandler Martin,139005,LB,MEMPHIS,1,0,0,218,72.7,0,1,3,9.7,0.0,0,0,50.0,1,31,3,2,0,,0,0,0,0.0,,0,,0,3,0,0
Dylan Davis,139024,DI,MARSHALL,1,0,0,214,59.3,0,2,22,100.0,4.5,1,0,9.1,1,22,22,3,0,61.0,0,2,8,100.0,12.5,1,25.0,1,8,8,3
Donovan Green,139507,DI,E MICHIGAN,1,0,0,160,69.1,0,1,15,100.0,20.0,3,0,10.0,1,17,17,2,0,73.7,0,1,7,100.0,42.9,3,21.4,1,9,9,2
Trey Fields,139541,LB,SM HOUSTON,1,0,0,281,62.7,0,0,5,10.9,20.0,1,0,0.0,0,46,5,0,0,62.7,0,0,5,27.8,20.0,1,0.0,0,18,5,0
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,281,55.5,0,0,7,70.0,0.0,0,0,0.0,0,10,7,0,0,55.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,0,281,64.7,0,0,18,100.0,11.1,2,0,0.0,0,18,18,0,0,63.2,0,0,7,100.0,14.3,1,0.0,0,7,7,0
Anthony Campbell,139888,DI,MIAMI FL,1,0,0,220,66.0,1,0,5,100.0,20.0,1,0,10.0,0,6,6,1,0,68.0,1,0,2,100.0,50.0,1,25.0,0,3,3,1
Carlos Allen Jr.,141334,DI,HOUSTON,1,0,0,182,54.4,1,0,12,100.0,0.0,0,1,4.2,0,14,14,1,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Jalen Barnum,141335,LB,KENNESAW,1,0,0,200,56.4,0,1,11,50.0,9.1,1,0,4.5,0,24,12,1,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tyler Scott,141362,DI,KENNESAW,1,0,0,200,59.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Xavier Robinson,141493,LB,GA STATE,1,0,0,175,60.6,1,0,8,42.1,0.0,0,0,6.3,0,19,8,1,0,57.1,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Okiki Olorunfunmi,141716,ED,NEW MEXICO,1,0,0,241,53.6,0,0,10,71.4,0.0,0,0,0.0,0,14,10,0,0,54.5,0,0,5,62.5,0.0,0,0.0,0,8,5,0
Jack Henderson,141888,S,MINNESOTA,1,0,0,225,52.6,0,2,7,31.8,14.3,1,0,14.3,0,22,7,2,0,54.8,0,2,2,50.0,50.0,1,50.0,0,4,2,2
Teddye Buchanan,142172,LB,CAL,1,0,0,130,76.5,0,1,9,18.4,11.1,1,0,5.6,0,49,9,1,0,57.5,0,0,2,14.3,0.0,0,0.0,0,14,2,0
Chubba Maae,142181,DI,ARIZONA,1,0,0,109,60.9,0,2,23,100.0,4.3,1,1,4.3,0,24,24,2,0,57.2,0,1,4,100.0,0.0,0,12.5,0,5,5,1
Jessie Evans,142203,ED,LA TECH,1,0,0,208,63.2,0,3,28,100.0,10.7,3,0,5.4,0,29,29,3,0,63.7,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Darius McKenzie,142289,LB,S ALABAMA,1,0,0,288,58.4,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dorian Royal,142299,ED,GA STATE,1,0,0,175,55.1,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
John Pius,142424,ED,WISCONSIN,1,0,0,349,67.4,0,2,12,92.9,25.0,3,0,8.3,0,14,13,2,0,75.0,0,2,5,85.7,60.0,3,20.0,0,7,6,2
Blake Leake,143001,LB,OHIO,1,0,0,259,63.6,0,1,5,16.1,20.0,1,0,10.0,0,31,5,1,0,66.2,0,1,3,27.3,33.3,1,16.7,0,11,3,1
Parker McKenna,143761,LB,WASH STATE,1,0,0,341,53.9,0,1,5,33.3,0.0,0,0,10.0,0,18,6,1,0,57.3,0,1,2,25.0,0.0,0,25.0,0,8,2,1
C.J. Burton,143819,S,CHARLOTTE,1,0,0,136,52.8,0,0,5,25.0,0.0,0,0,0.0,0,20,5,0,0,52.8,0,0,5,29.4,0.0,0,0.0,0,17,5,0
Ty Clemons,143821,DI,BOSTON COL,1,0,0,121,59.8,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,121,78.7,3,0,37,88.6,16.2,6,0,6.8,1,44,39,4,0,60.5,1,0,16,94.4,12.5,2,3.1,0,18,17,1
Quintayvious Hutchins,143827,ED,BOSTON COL,1,0,0,121,60.7,0,1,9,90.0,11.1,1,0,5.6,0,10,9,1,0,61.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,121,53.5,0,0,17,90.0,0.0,0,0,0.0,0,20,18,0,0,55.0,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Jalon Williams,143843,CB,BOSTON COL,1,0,0,121,82.7,0,2,2,22.2,100.0,2,0,50.0,0,9,2,2,0,67.9,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Cameron Bergeron,143846,LB,DUKE,1,0,0,154,71.9,0,0,2,18.2,50.0,1,0,50.0,1,11,2,1,0,72.7,0,0,1,20.0,100.0,1,100.0,1,5,1,1
Tre Freeman,143853,LB,DUKE,1,0,0,154,77.1,1,0,2,7.7,0.0,0,0,75.0,1,26,2,2,0,62.5,1,0,0,0.0,,0,,0,12,0,1
Aaron Hall,143855,DI,DUKE,1,0,0,154,73.3,1,3,18,100.0,16.7,3,0,11.1,0,18,18,4,0,74.4,0,3,8,100.0,37.5,3,18.8,0,8,8,3
Brandon Johnson,143858,CB,OREGON,1,0,0,264,59.2,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,59.2,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,167,66.7,1,0,2,11.1,0.0,0,0,25.0,0,18,2,1,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,167,53.4,0,2,15,100.0,0.0,0,0,6.7,0,15,15,2,0,53.0,0,2,5,100.0,0.0,0,20.0,0,5,5,2
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,167,52.3,0,1,20,100.0,5.0,1,0,2.5,0,20,20,1,0,52.8,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,0,167,58.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Hunter Washington,143898,S,MISS STATE,1,0,0,227,58.9,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,58.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
