player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Daniel Heimuli,100485,LB,GA STATE,1,0,0,175,58.7,0,1,1,100.0,0.0,0,0,50.0,0,1,1,1,0,58.7,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0,340,57.9,0,1,8,24.2,0.0,0,0,6.3,0,33,8,1,0,60.7,0,1,5,33.3,0.0,0,10.0,0,15,5,1
Kyle Thornton,100494,LB,WASH STATE,1,0,0,341,53.1,0,1,8,25.7,0.0,0,0,6.3,0,35,9,1,0,55.3,0,0,3,23.1,0.0,0,0.0,0,13,3,0
John Ward,100505,ED,S JOSE ST,1,0,0,285,51.0,2,1,33,100.0,3.0,1,1,4.5,0,35,35,3,0,47.5,0,1,8,100.0,0.0,0,6.3,0,8,8,1
Curley Young Jr.,100559,LB,JVILLE ST,1,0,0,196,56.9,0,0,3,33.3,0.0,0,0,0.0,0,9,3,0,0,57.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,0,0,324,57.6,0,0,11,100.0,0.0,0,1,0.0,0,11,11,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kain Medrano,100655,LB,UCLA,1,0,0,324,64.9,0,1,3,13.6,0.0,0,0,50.0,1,22,3,2,0,,0,0,0,0.0,,0,,0,10,0,0
Marlon Bradley,100692,ED,FAU,1,0,0,165,67.3,1,0,13,100.0,15.4,2,0,3.8,0,13,13,1,0,66.7,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Latrell Jean,100703,DI,TEMPLE,1,0,0,306,71.0,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,60.7,0,0,1,100.0,100.0,1,0.0,0,1,1,0
De'Braylon Carroll,100722,DI,TEXAS TECH,1,0,0,315,55.0,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,55.6,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Eddie Williams,100742,LB,FAU,1,0,0,165,59.1,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Justin Harris,100902,CB,TEXAS ST,1,0,0,314,60.0,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Raquan Thompson,100949,DI,MARSHALL,1,0,0,214,64.4,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,66.5,0,0,4,100.0,25.0,1,0.0,0,4,4,0
Ja'Len Sims,100987,LB,SO MISS,1,0,0,296,66.0,1,0,5,38.5,0.0,0,0,10.0,0,13,5,1,0,67.6,1,0,2,66.7,0.0,0,25.0,0,3,2,1
Mannie Nunnery,101079,LB,TEXAS ST,1,0,0,314,59.1,0,1,1,5.0,0.0,0,0,50.0,0,20,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
Isaiah Bagnah,101162,ED,BYU,1,0,0,128,55.8,0,0,5,70.0,0.0,0,1,0.0,0,10,7,0,0,59.2,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Michael Callahan,101165,DI,BOISE ST,1,0,0,120,63.2,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,57.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Naki Fahina,101179,DI,NEW MEX ST,1,0,0,242,54.5,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Jordan Cobbs,101229,LB,S JOSE ST,1,0,0,285,55.4,0,0,3,16.1,0.0,0,0,0.0,0,31,5,0,0,59.9,0,0,0,10.0,,0,,0,10,1,0
Alexander Teubner,101313,S,BOISE ST,1,0,0,120,60.0,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,0,0,134,60.0,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
Sebastian Castro,101402,S,IOWA,1,0,0,192,67.1,0,2,4,10.5,0.0,0,0,25.0,0,38,4,2,0,,0,0,0,0.0,,0,,0,18,0,0
Kyler Fisher,101403,LB,IOWA,1,0,0,192,59.2,0,1,2,33.3,0.0,0,0,25.0,0,6,2,1,0,,0,0,0,,,0,,0,0,0,0
Noah Potter,101405,ED,NC STATE,1,0,0,248,58.0,0,0,14,100.0,7.1,1,0,0.0,0,14,14,0,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Smith Vilbert,101408,ED,PENN STATE,1,0,0,266,58.4,0,0,14,83.3,7.1,1,0,0.0,0,18,15,0,0,61.1,0,0,6,85.7,16.7,1,0.0,0,7,6,0
Gio Paez,101409,DI,LSU,1,0,0,211,56.1,0,1,13,100.0,0.0,0,0,3.8,0,13,13,1,0,56.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Michael Fletcher,101411,ED,APP STATE,1,0,0,108,53.6,0,0,11,100.0,0.0,0,1,0.0,0,12,12,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sulaiman Kpaka,101415,DI,MISS STATE,1,0,0,227,60.9,0,0,12,100.0,0.0,0,0,8.3,1,15,15,1,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jaden McKenzie,101453,DI,E CAROLINA,1,0,0,156,54.8,0,1,11,84.6,0.0,0,0,4.5,0,13,11,1,0,58.7,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,266,73.4,0,3,19,100.0,21.1,4,0,7.9,0,19,19,3,0,69.2,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Ben McNaboe,101505,ED,OHIO,1,1,0,259,73.8,1,0,18,78.3,11.1,2,0,13.9,2,23,18,3,0,64.1,0,0,6,75.0,16.7,1,16.7,1,8,6,1
Charles Willekes,101510,LB,ARK STATE,1,0,0,113,56.0,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,0,347,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Marvin Grant,101670,S,KANSAS,1,0,0,198,57.0,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,60.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,0,218,57.2,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,,0,0,0,,,0,,0,0,0,0
Quinn Schulte,101737,S,IOWA,1,0,0,192,59.7,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Jude Okolo,101899,DI,MARSHALL,1,0,0,214,58.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kamari Stephens,101963,ED,ARK STATE,1,0,0,113,54.0,0,3,22,100.0,0.0,0,0,6.8,0,22,22,3,0,56.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
James Carpenter,101993,DI,INDIANA,1,1,0,190,62.4,1,3,31,100.0,6.5,2,1,6.5,0,34,34,4,0,61.7,0,3,16,100.0,12.5,2,9.4,0,18,18,3
Tray Dunson,102111,LB,UTEP,1,0,0,330,64.5,0,0,1,16.7,100.0,1,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Taurus Jones,102148,LB,JAMES MAD,1,0,0,197,70.6,0,1,1,3.7,0.0,0,0,150.0,1,27,1,2,0,70.6,0,1,1,12.5,0.0,0,150.0,1,8,1,2
K.J. Wallace,102686,S,UCLA,1,0,0,324,59.1,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
George Udo,102695,S,BALL ST,1,0,0,117,56.2,0,0,4,11.1,0.0,0,0,0.0,0,36,4,0,0,56.7,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Nana Osafo-Mensah,102725,ED,TCU,1,0,0,305,62.6,0,1,22,89.3,13.6,3,0,6.8,1,28,25,2,0,65.8,0,0,4,66.7,25.0,1,25.0,1,6,4,1
Howard Cross III,102726,DI,NOTRE DAME,1,0,0,258,56.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kenny Haynes,102763,LB,TEXAS ST,1,0,0,314,57.5,0,1,1,33.3,0.0,0,0,50.0,0,6,2,1,0,,0,0,0,,,0,,0,0,0,0
Torren Union,103555,S,UTAH ST,1,0,0,329,56.7,0,0,3,18.8,0.0,0,0,0.0,0,16,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Logan Lutui,103655,ED,BYU,1,0,0,128,54.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,57.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthony Blume,103845,DI,GA STATE,1,0,0,175,56.4,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,0,56.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,0,134,57.5,0,0,2,8.3,0.0,0,0,0.0,0,24,2,0,0,59.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Jack Barton,104365,ED,UCONN,1,0,0,146,61.2,0,2,9,90.0,11.1,1,1,11.1,0,10,9,2,0,,0,0,0,0.0,,0,,0,1,0,0
Devonta Davis,104393,DI,FAU,1,0,0,165,57.7,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Khairi Manns,104402,ED,JAMES MAD,1,0,0,197,70.5,1,1,14,55.2,21.4,3,0,7.1,0,29,16,2,0,73.2,0,0,3,50.0,33.3,1,0.0,0,8,4,0
Marlem Louis,104423,ED,S DIEGO ST,1,0,0,284,65.7,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Noah Holmes,104560,ED,E CAROLINA,1,0,0,156,56.9,0,1,2,100.0,0.0,0,0,25.0,0,2,2,1,0,59.1,0,1,1,100.0,0.0,0,50.0,0,1,1,1
Davion Ross,104927,CB,MEMPHIS,1,0,0,218,63.0,1,0,1,2.1,100.0,1,0,50.0,0,48,1,1,0,63.0,1,0,1,7.1,100.0,1,50.0,0,14,1,1
Branson Combs,105001,LB,WAKE,1,0,0,339,62.8,0,1,6,13.6,16.7,1,0,8.3,0,44,6,1,0,57.0,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Omar Rogers,105076,S,E CAROLINA,1,0,0,156,58.4,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,59.9,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Prince James Boyd Jr.,105243,DI,FAU,1,0,0,165,58.1,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kale Edwards,105337,ED,NEW MEX ST,1,0,0,242,56.7,0,0,17,100.0,5.9,1,0,0.0,0,17,17,0,0,61.3,0,0,7,100.0,14.3,1,0.0,0,7,7,0
D'Marco Augustin,105925,S,USF,1,0,0,327,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dylan Wudke,106263,ED,KANSAS,1,0,0,198,59.0,0,0,15,88.2,6.7,1,0,0.0,0,17,15,0,0,61.7,0,0,8,80.0,12.5,1,0.0,0,10,8,0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,0,346,79.1,0,1,12,80.0,41.7,5,0,4.2,0,15,12,1,0,70.9,0,0,5,83.3,40.0,2,0.0,0,6,5,0
Charles Looes,106423,ED,RICE,1,0,0,275,65.4,2,2,24,96.0,16.7,4,0,8.3,0,25,24,4,0,67.3,1,2,12,100.0,25.0,3,12.5,0,12,12,3
Jelani Stafford,106431,DI,UCONN,1,0,0,146,53.6,0,1,27,96.4,0.0,0,1,1.9,0,28,27,1,0,55.0,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Grant Ristoff,106441,ED,NOTRE DAME,1,0,0,258,54.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.0,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Chris Fitzgerald,106662,DI,JAMES MAD,1,0,0,197,59.9,0,1,26,100.0,7.7,2,0,1.9,0,26,26,1,0,55.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Donnell Brown,108107,ED,MARYLAND,1,0,0,215,72.2,0,1,10,71.4,30.0,3,0,5.0,0,14,10,1,0,74.5,0,1,2,100.0,100.0,2,25.0,0,2,2,1
Laletia Hale,108118,LB,JVILLE ST,1,0,0,196,60.6,0,0,9,40.9,0.0,0,0,0.0,0,22,9,0,0,55.7,0,0,4,66.7,0.0,0,0.0,0,6,4,0
Javier Derritt,109745,DI,KANSAS,1,0,0,198,62.9,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,63.5,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Tra Thomas,116043,ED,TEMPLE,1,0,0,306,54.1,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Terrell Allen,121341,ED,TULANE,1,0,0,319,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kory Chapman,121344,S,UTEP,1,0,0,330,75.1,0,1,6,21.2,33.3,2,0,25.0,1,33,7,2,0,74.8,0,0,3,33.3,66.7,2,33.3,1,9,3,1
TyQaze Leggs,121354,ED,MARSHALL,1,0,0,214,66.8,0,1,12,100.0,16.7,2,0,12.5,1,13,13,2,0,75.3,0,1,4,100.0,50.0,2,37.5,1,4,4,2
Kristin Booth,121448,ED,SO MISS,1,0,0,296,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,0,209,59.8,0,1,1,11.1,0.0,0,0,50.0,0,9,1,1,0,59.8,0,1,1,50.0,0.0,0,50.0,0,2,1,1
Mac McWilliams,121497,CB,UCF,1,0,0,323,47.6,0,0,0,3.1,,0,0,,0,32,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
CJ Harris,121524,LB,LA TECH,1,0,0,208,54.0,0,1,6,22.2,0.0,0,0,8.3,0,27,6,1,0,57.7,0,1,2,22.2,0.0,0,25.0,0,9,2,1
Immanuel Bush,121724,DI,JAMES MAD,1,0,0,197,68.2,0,1,27,100.0,14.8,4,0,1.9,0,27,27,1,0,68.3,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Jayshaun Coffman,121726,DI,C MICHIGAN,1,0,0,134,57.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Cam'Ron Jackson,121769,DI,FLORIDA,1,0,0,163,61.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,56.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Drew Francis,121804,LB,MIDDLE TN,1,0,0,224,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Busic,121837,ED,UCLA,1,0,0,324,55.1,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,55.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Johnny Hodges,121850,LB,TCU,1,0,0,305,65.6,0,0,4,20.0,25.0,1,0,0.0,0,20,4,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jordan Brown,121882,LB,N TEXAS,1,0,0,251,55.5,0,0,1,42.9,0.0,0,0,0.0,0,7,3,0,0,56.7,0,0,0,100.0,,0,,0,2,2,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,330,58.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Tyler Batty,122052,ED,BYU,1,0,0,128,66.7,0,0,21,92.3,19.0,4,0,0.0,0,26,24,0,0,62.2,0,0,5,85.7,20.0,1,0.0,0,7,6,0
Caleb Fox,122095,DI,TCU,1,0,0,305,53.2,0,0,22,100.0,0.0,0,0,0.0,0,26,26,0,0,56.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
R.J. Mickens,122153,S,CLEMSON,1,0,0,140,55.9,0,0,5,11.8,0.0,0,0,0.0,0,51,6,0,0,57.9,0,0,1,7.7,0.0,0,0.0,0,26,2,0
Kevin Swint,122158,ED,GA STATE,1,0,0,175,56.9,0,0,19,86.4,5.3,1,0,0.0,0,22,19,0,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Tre Williams,122165,DI,CLEMSON,1,0,0,140,52.9,0,1,16,100.0,0.0,0,0,3.1,0,18,18,1,0,52.9,0,1,8,100.0,0.0,0,6.3,0,10,10,1
Corey Flagg,122212,LB,MISSOURI,1,0,0,229,53.4,1,0,6,27.3,0.0,0,0,8.3,0,22,6,1,0,55.4,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Jamar Rucks,122252,ED,KENNESAW,1,0,0,200,56.0,0,0,5,83.3,0.0,0,1,0.0,0,6,5,0,0,57.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
Shane Bruce,122323,LB,COAST CAR,1,0,0,141,66.5,0,1,3,7.9,0.0,0,0,16.7,0,38,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,0,141,55.5,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,56.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Michael Larbie,122376,DI,RICE,1,0,0,275,55.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Aeneas Peebles,122379,DI,VA TECH,1,0,0,337,86.2,1,4,28,100.0,25.0,7,1,8.9,0,30,30,5,0,81.1,1,2,12,100.0,33.3,4,12.5,0,14,14,3
Michael Reese,122383,ED,DUKE,1,0,0,154,58.9,0,2,21,95.8,9.5,2,0,4.8,0,24,23,2,0,60.6,0,2,14,100.0,14.3,2,7.1,0,16,16,2
Ryan Smith,122387,ED,DUKE,1,0,0,154,52.2,0,0,16,95.0,0.0,0,0,0.0,0,20,19,0,0,53.3,0,0,9,92.3,0.0,0,0.0,0,13,12,0
Jaylen Stinson,122389,S,DUKE,1,0,0,154,54.9,1,2,4,8.3,0.0,0,0,37.5,0,48,4,3,0,55.4,1,1,3,10.3,0.0,0,33.3,0,29,3,2
Jadarius Green-McKnight,122399,CB,MARSHALL,1,0,0,214,73.5,0,0,2,14.3,0.0,0,0,50.0,1,14,2,1,0,75.2,0,0,1,20.0,0.0,0,100.0,1,5,1,1
Sidney Williams,122424,S,MISSOURI,1,0,0,229,57.2,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,57.2,0,0,2,66.7,0.0,0,0.0,0,3,2,0
LaMiles Brooks,122470,S,GA TECH,1,0,0,176,57.8,1,0,2,5.9,0.0,0,0,25.0,0,34,2,1,0,57.8,1,0,2,12.5,0.0,0,25.0,0,16,2,1
Jared Ivey,122480,ED,OLE MISS,1,2,0,226,91.1,0,2,31,97.1,16.1,5,0,9.7,2,34,33,4,1,90.4,0,1,5,100.0,40.0,2,30.0,1,5,5,2
Kyle Kennard,122483,ED,S CAROLINA,1,0,0,289,79.1,1,3,28,100.0,21.4,6,0,10.7,1,30,30,5,0,62.7,1,2,16,100.0,18.8,3,9.4,0,17,17,3
Akelo Stone,122499,DI,OLE MISS,1,0,0,226,56.9,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,,0,0,0,,,0,,0,0,0,0
Michal Antoine Jr.,122505,CB,FAU,1,0,0,165,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,193,60.4,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,57.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Clinton Anokwuru,122545,ED,COAST CAR,1,0,0,141,58.9,0,0,11,100.0,9.1,1,0,0.0,0,12,12,0,0,67.0,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,198,56.3,0,0,3,23.1,0.0,0,0,0.0,0,13,3,0,0,56.7,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,198,57.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jereme Robinson,122576,ED,KANSAS,1,0,0,198,71.5,0,3,25,90.0,16.0,4,0,10.0,1,30,27,4,0,80.5,0,3,12,86.7,33.3,4,20.8,1,15,13,4
Caleb Taylor,122580,DI,KANSAS,1,0,0,198,62.7,0,1,21,100.0,9.5,2,0,7.1,1,23,23,2,0,61.1,0,0,11,100.0,9.1,1,9.1,1,12,12,1
Nate Matlack,122605,ED,PITTSBURGH,1,0,0,268,53.4,0,0,26,93.1,0.0,0,2,0.0,0,29,27,0,0,56.8,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,0,207,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jordan Lawson,122647,ED,LA LAFAYET,1,0,0,207,65.5,0,1,25,92.9,8.0,2,0,10.0,2,28,26,3,0,62.2,0,0,15,94.1,0.0,0,13.3,2,17,16,2
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,207,62.4,0,0,26,100.0,3.8,1,0,3.8,1,27,27,1,1,61.7,0,0,17,100.0,0.0,0,5.9,1,18,18,1
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,314,74.7,1,2,11,100.0,18.2,2,0,22.7,1,11,11,4,0,,0,0,0,,,0,,0,0,0,0
Tyler Grubbs,122674,LB,TULANE,1,0,0,319,59.1,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Keveion'ta Spears,122687,DI,MEMPHIS,1,0,0,218,67.0,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Henry Bryant,122696,DI,GA STATE,1,0,0,175,67.2,0,1,21,100.0,14.3,3,0,2.4,0,21,21,1,0,68.9,0,0,8,100.0,25.0,2,0.0,0,8,8,0
Kam Wilson,122732,ED,CINCINNATI,1,0,0,138,55.6,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Devin Goree,122747,ED,UTEP,1,0,0,330,60.3,0,0,6,100.0,16.7,1,0,0.0,0,6,6,0,0,64.4,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Devon Betty,122853,LB,NC STATE,1,0,0,248,52.0,0,0,7,25.8,0.0,0,0,0.0,0,31,8,0,0,52.9,0,0,4,55.6,0.0,0,0.0,0,9,5,0
Davin Vann,122887,ED,NC STATE,1,0,0,248,53.1,0,0,30,96.9,3.3,1,1,0.0,0,32,31,0,0,57.8,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Ramon Henderson,122901,S,UCLA,1,1,0,324,71.3,1,0,2,11.1,0.0,0,0,25.0,0,18,2,1,0,59.2,1,0,1,11.1,0.0,0,50.0,0,9,1,1
Aidan Keanaaina,122903,DI,CAL,1,0,0,130,62.0,1,1,27,100.0,3.7,1,0,3.7,0,28,28,2,0,59.3,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,258,66.3,0,1,22,100.0,13.6,3,0,15.9,3,23,23,4,0,65.5,0,0,12,100.0,16.7,2,16.7,2,12,12,2
Xavier Watts,122914,S,NOTRE DAME,1,0,0,258,66.0,0,1,1,3.6,0.0,0,0,50.0,0,28,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Noah Arinze,122917,ED,NEW MEX ST,1,0,0,242,69.1,0,1,9,100.0,0.0,0,0,16.7,1,9,9,2,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Reggie Grimes II,122927,ED,MEMPHIS,1,0,0,218,63.7,0,1,5,100.0,0.0,0,0,10.0,0,6,6,1,0,,0,0,0,,,0,,0,0,0,0
Jeff Roberson,122986,LB,OKLA STATE,1,0,0,262,58.8,1,2,10,27.0,0.0,0,0,15.0,0,37,10,3,0,63.2,1,1,4,80.0,0.0,0,25.0,0,5,4,2
Justin Barron,123032,S,SYRACUSE,1,0,0,304,73.1,1,0,3,20.0,66.7,2,2,50.0,1,15,3,2,0,71.9,0,0,1,20.0,100.0,1,100.0,1,5,1,1
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,304,54.5,0,1,5,35.7,0.0,0,0,10.0,0,14,5,1,0,57.0,0,1,2,40.0,0.0,0,25.0,0,5,2,1
Bud Clark,123066,S,TCU,1,0,0,305,58.0,0,1,2,6.3,0.0,0,0,25.0,0,32,2,1,0,60.0,0,1,1,12.5,0.0,0,50.0,0,8,1,1
Patrick Jenkins,123084,DI,TULANE,1,0,0,319,66.8,0,2,18,100.0,16.7,3,0,5.6,0,18,18,2,0,68.6,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Xavion Alford,123103,S,ARIZONA ST,1,0,0,110,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,0,311,57.1,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alfred Collins,123110,DI,TEXAS,1,2,0,311,64.2,0,2,17,100.0,5.9,1,0,5.9,0,18,18,2,1,65.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Kitan Crawford,123111,S,NEVADA,1,1,0,239,65.8,0,2,4,14.8,0.0,0,0,25.0,0,27,4,2,0,,0,0,0,0.0,,0,,0,8,0,0
Prince Dorbah,123113,ED,ARIZONA ST,1,0,1,110,57.8,1,1,26,96.4,3.8,1,1,7.7,1,28,27,3,0,63.2,1,1,9,100.0,11.1,1,22.2,1,10,10,3
Sawyer Goram-Welch,123116,DI,COAST CAR,1,0,0,141,65.5,1,1,21,100.0,14.3,3,1,4.8,0,24,24,2,0,65.2,0,1,2,100.0,50.0,1,25.0,0,4,4,1
Adonis Friloux,123216,DI,TULANE,1,0,0,319,88.0,0,0,11,100.0,27.3,3,0,9.1,1,11,11,1,0,85.3,0,0,3,100.0,33.3,1,33.3,1,3,3,1
Justin Beadles,123341,ED,NEW MEX ST,1,0,0,242,56.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
