player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Melquan Stovall,74267,WR,ARIZONA ST,12,31,0,110,9.3,2,66.7,0.0,0,2,0.0,0,4,0,80.9,62.0,3,33,0.0,0,86,10,93.0,80,46.4,15,18.8,0,102,51,5.1,10.2,1.28,0,15.2,3,53.3,,0,0,0.0,0,4,0,79.3,54.9,2,34,0.0,0,131,8,96.2,126,36.1,15,11.9,0,105,60,7.5,13.1,0.83
Seth Anderson,147931,WR,IOWA,14,31,0,192,10.6,1,38.5,25.0,1,4,28.6,2,3,0,29.1,53.6,2,14,0.0,0,101,5,93.1,94,11.2,13,13.8,0,52,13,2.6,10.4,0.55,0,17.8,0,25.0,33.3,1,3,25.0,1,2,0,39.5,53.3,1,36,0.0,0,83,3,94.0,78,39.2,12,15.4,1,55,5,1.7,18.3,0.71
Jaylon Jackson,139386,HB,E MICHIGAN,13,31,0,160,-2.8,2,75.0,0.0,0,1,0.0,0,2,0,73.1,62.2,1,13,34.5,20,58,3,55.2,32,39.6,4,12.5,0,14,25,8.3,4.7,0.44,0,-0.8,6,77.8,0.0,0,1,0.0,0,3,1,83.3,61.5,0,68,21.4,27,126,14,76.2,96,145.6,18,18.8,2,181,193,13.8,12.9,1.89
Jonah Coleman,158717,HB,ARIZONA,13,31,0,109,-3.8,1,100.0,,0,0,0.0,0,2,0,74.9,71.2,0,69,36.8,21,57,4,59.6,34,118.8,4,11.8,0,76,91,22.8,19.0,2.24,0,0.1,5,78.9,,0,0,6.3,1,6,0,69.9,72.6,0,37,22.4,33,147,15,76.2,112,102.6,19,17.0,0,164,166,11.1,10.9,1.46
Javonte Sherman,145299,WR,MIDDLE TN,12,31,0,224,14.2,0,0.0,0.0,0,1,,0,0,0,,48.9,1,0,0.0,0,51,0,88.2,45,0.0,5,11.1,0,0,0,,,0.0,0,5.9,0,84.2,100.0,2,2,5.9,1,5,0,70.9,54.6,0,15,0.0,0,151,16,95.4,144,88.6,19,13.2,0,100,65,4.1,6.3,0.69
Quincy Skinner Jr.,146965,WR,VANDERBILT,10,31,0,333,20.2,0,40.0,0.0,0,2,0.0,0,2,0,70.7,68.1,0,34,0.0,0,29,2,96.6,28,119.2,5,17.9,2,53,0,0.0,26.5,1.89,0,5.8,2,70.0,75.0,3,4,6.7,1,7,1,68.7,58.1,0,22,0.0,0,100,14,95.0,95,84.8,20,21.1,0,117,61,4.4,8.4,1.23
Bobby Golden,156892,WR,AKRON,12,31,0,102,19.7,0,33.3,100.0,2,2,0.0,0,3,0,73.1,66.7,3,22,0.0,0,41,3,100.0,41,13.4,9,22.0,0,50,0,0.0,16.7,1.22,0,9.1,1,60.0,25.0,1,4,0.0,0,2,0,82.2,58.3,0,12,0.0,0,96,12,95.8,92,67.9,20,21.7,0,76,41,3.4,6.3,0.83
Ryan O'Keefe,101139,WR,BOSTON COL,5,31,0,121,16.0,1,87.5,,0,0,0.0,0,4,0,78.5,78.5,0,30,0.0,0,36,7,86.1,31,158.3,8,25.8,1,108,13,1.9,15.4,3.48,0,6.3,0,68.2,0.0,0,1,0.0,0,4,1,83.8,59.3,0,38,0.0,0,75,15,96.0,72,80.1,22,30.6,0,112,74,4.9,7.5,1.56
Marcus Carroll,123849,HB,GA STATE,12,30,0,175,1.0,0,66.7,,0,0,0.0,0,3,0,74.9,58.8,1,23,25.9,22,85,4,72.9,62,56.9,6,9.7,0,56,50,12.5,14.0,0.9,0,1.1,7,83.3,50.0,1,2,9.1,2,7,1,63.6,51.6,1,49,15.6,36,231,20,81.0,187,80.0,24,12.8,0,177,177,8.9,8.9,0.95
Gavin Williams,129488,HB,N ILLINOIS,13,30,0,254,0.6,0,60.0,,0,0,25.0,1,2,0,40.2,50.1,0,12,32.5,25,77,3,63.6,49,68.8,5,10.2,0,20,19,6.3,6.7,0.41,0,0.1,2,78.9,100.0,1,1,11.8,2,5,0,57.1,55.2,0,18,21.2,28,132,15,76.5,101,86.6,19,18.8,0,91,104,6.9,6.1,0.9
Fred Farrier II,145441,WR,UAB,12,30,0,321,12.2,0,33.3,0.0,0,1,0.0,0,1,0,70.7,54.4,0,32,0.0,0,70,2,97.1,68,55.6,6,8.8,0,37,9,4.5,18.5,0.54,0,9.3,2,70.6,0.0,0,2,0.0,0,8,0,82.2,57.5,2,67,0.0,0,195,12,97.4,190,89.7,17,8.9,1,199,101,8.4,16.6,1.05
Ryan Davis,97321,WR,NEW MEXICO,11,30,0,241,11.0,0,54.5,66.7,2,3,0.0,0,4,0,77.5,62.1,1,20,0.0,0,60,6,88.3,53,57.8,11,20.8,1,47,7,1.2,7.8,0.89,0,11.8,1,73.3,100.0,2,2,8.3,1,7,0,64.9,70.3,1,41,0.0,0,70,11,94.3,66,76.8,15,22.7,0,149,39,3.5,13.5,2.26
Jayden Thomas,147485,WR,NOTRE DAME,11,30,0,258,17.0,1,40.0,,0,0,0.0,0,2,0,70.7,60.0,0,27,4.8,2,42,2,92.9,39,64.6,5,12.8,0,35,26,13.0,17.5,0.9,0,14.2,2,77.8,66.7,2,3,6.7,1,11,0,68.7,77.9,0,39,0.0,0,75,14,97.3,73,137.3,18,24.7,1,239,84,6.0,17.1,3.27
Bryce Damous,145450,TE,UAB,12,30,0,321,0.6,0,80.0,0.0,0,1,0.0,0,2,0,74.9,56.2,0,16,17.4,12,69,4,82.6,57,127.1,5,8.8,2,25,25,6.3,6.3,0.44,0,6.1,2,80.0,66.7,2,3,5.9,1,8,0,58.8,52.8,1,42,9.2,21,229,16,88.6,203,79.0,20,9.9,0,159,70,4.4,9.9,0.78
Lake McRee,146418,TE,USC,12,30,0,326,3.2,1,77.8,,0,0,0.0,0,2,0,78.5,58.5,1,29,26.9,28,104,7,64.4,67,86.8,9,13.4,1,49,40,5.7,7.0,0.73,0,3.8,3,88.9,,0,0,0.0,0,7,0,84.2,71.9,0,31,17.4,25,144,16,77.1,111,106.3,18,16.2,0,171,115,7.2,10.7,1.54
Ahmarian Granger,163529,WR,DOMINION,13,30,0,263,11.3,1,40.0,0.0,0,1,0.0,0,2,0,77.5,59.4,3,40,0.0,0,79,6,88.6,70,11.7,15,21.4,0,57,11,1.8,9.5,0.81,0,10.8,0,58.3,0.0,0,1,22.2,2,4,0,41.2,63.4,0,34,0.0,0,69,7,94.2,65,113.9,12,18.5,1,102,22,3.1,14.6,1.57
Nate Carter,147376,HB,MICH STATE,12,30,0,223,-2.8,1,66.7,,0,0,14.3,1,1,0,53.8,57.7,1,17,31.8,28,88,6,63.6,56,32.9,9,16.1,0,32,49,8.2,5.3,0.57,0,-0.3,4,76.5,,0,0,7.1,1,2,0,55.7,55.0,0,21,21.1,34,161,13,73.3,118,79.0,17,14.4,0,54,83,6.4,4.2,0.46
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,14,30,0,210,10.9,1,66.7,0.0,0,2,0.0,0,3,0,77.5,62.4,0,55,0.0,0,69,6,92.8,64,148.1,9,14.1,2,110,26,4.3,18.3,1.72,0,11.2,1,75.0,66.7,2,3,11.8,2,9,1,57.1,61.9,1,52,0.0,0,103,15,98.1,101,120.6,20,19.8,2,209,53,3.5,13.9,2.07
Amari Niblack,163606,TE,ALABAMA,14,30,0,103,19.0,0,50.0,50.0,1,2,0.0,0,3,0,74.9,63.5,1,18,0.0,0,58,4,100.0,58,32.8,8,13.8,0,55,8,2.0,13.8,0.95,0,15.9,3,68.4,100.0,1,1,13.3,2,9,0,57.3,74.2,0,39,3.6,5,138,13,92.8,128,148.2,19,14.8,4,226,62,4.8,17.4,1.77
Chamon Metayer,144230,TE,CINCINNATI,11,30,0,138,8.8,0,88.9,50.0,1,2,0.0,0,4,0,79.3,79.6,0,35,13.3,8,60,8,81.7,49,151.4,9,18.4,1,103,35,4.4,12.9,2.1,0,7.9,2,60.0,0.0,0,1,18.2,2,5,0,47.1,52.0,0,30,7.1,11,154,9,88.3,136,120.0,15,11.0,2,102,48,5.3,11.3,0.75
Cade Conley,145709,TE,MARSHALL,6,30,0,214,7.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,49.9,0,1,8.9,4,45,2,84.4,38,95.8,4,10.5,1,2,6,3.0,1.0,0.05,0,5.6,3,78.3,33.3,1,3,14.3,3,7,0,50.6,57.0,1,27,10.1,16,159,18,85.5,136,81.7,23,16.9,0,183,99,5.5,10.2,1.35
Simeon Evans,147304,WR,SM HOUSTON,11,30,0,281,6.6,1,66.7,66.7,2,3,14.3,1,4,0,53.8,82.8,0,19,0.0,0,21,6,85.7,18,78.9,9,50.0,0,46,18,3.0,7.7,2.56,0,7.4,2,84.6,50.0,1,2,0.0,0,3,0,81.5,63.9,1,12,0.0,0,57,11,100.0,57,55.4,13,22.8,0,65,37,3.4,5.9,1.14
Nicholas Singleton,164188,HB,PENN STATE,13,30,0,266,-1.3,0,57.1,100.0,1,1,33.3,2,3,0,29.1,55.3,0,22,25.0,23,92,4,70.7,65,83.6,7,10.8,0,57,61,15.3,14.3,0.88,0,0.9,2,100.0,,0,0,0.0,0,8,0,85.5,84.3,0,53,11.7,14,120,19,84.2,101,134.6,19,18.8,1,230,212,11.2,12.1,2.28
Braelon Allen,145159,HB,WISCONSIN,11,30,0,349,0.0,1,83.3,,0,0,0.0,0,1,0,76.3,58.5,0,12,41.0,41,100,5,57.0,57,79.2,6,10.5,0,14,16,3.2,2.8,0.25,0,-3.7,2,95.0,,0,0,5.0,1,1,0,62.7,56.8,0,11,26.6,37,139,19,70.5,98,82.1,20,20.4,0,74,146,7.7,3.9,0.76
Hudson Clement,173172,WR,W VIRGINIA,10,30,0,343,17.1,1,87.5,100.0,1,1,0.0,0,6,0,78.5,73.1,0,50,0.0,0,56,7,91.1,51,158.3,8,15.7,1,156,49,7.0,22.3,3.06,0,15.2,4,73.7,100.0,3,3,0.0,0,11,0,83.8,80.0,0,70,0.0,0,97,14,92.8,90,155.2,19,21.1,3,312,117,8.4,22.3,3.47
Woody Marks,124179,HB,MISS STATE,9,30,0,227,0.7,0,66.7,,0,0,0.0,0,1,0,70.7,59.6,0,15,22.9,8,35,2,77.1,27,127.8,3,11.1,1,22,20,10.0,11.0,0.81,0,-0.2,5,80.8,,0,0,4.5,1,9,0,75.2,84.3,0,32,14.2,15,106,21,84.0,89,89.6,26,29.2,0,143,153,7.3,6.8,1.61
Malique Dieudonne,145947,WR,W MICHIGAN,10,30,0,347,9.3,0,77.8,0.0,0,1,0.0,0,2,0,78.5,55.9,0,18,0.0,0,70,7,88.6,62,88.9,9,14.5,0,48,9,1.3,6.9,0.77,0,11.1,0,72.2,80.0,4,5,0.0,0,5,0,82.7,56.7,0,39,0.0,0,142,13,95.8,136,94.0,18,13.2,0,137,41,3.2,10.5,1.01
Junior Sherrill,172627,WR,VANDERBILT,12,30,0,333,10.7,1,55.6,20.0,1,5,0.0,0,4,0,76.3,70.2,1,28,0.0,0,34,5,94.1,32,37.0,9,28.1,0,61,27,5.4,12.2,1.91,0,9.8,2,76.5,0.0,0,1,0.0,0,6,0,82.7,74.1,0,52,0.0,0,81,13,97.5,79,157.5,17,21.5,3,228,117,9.0,17.5,2.89
Hal Presley,144507,WR,BAYLOR,6,30,0,118,21.0,0,0.0,,0,0,,0,0,0,66.7,55.8,0,0,0.0,0,34,0,82.4,28,39.6,4,14.3,0,0,0,,,0.0,0,9.6,0,63.6,50.0,3,6,0.0,0,6,0,83.3,61.9,0,40,0.0,0,111,14,99.1,110,85.8,22,20.0,0,162,56,4.0,11.6,1.47
Baylin Brooks,175749,WR,S DIEGO ST,12,30,0,284,14.8,0,33.3,,0,0,0.0,0,1,0,70.7,56.7,0,22,0.0,0,35,2,100.0,35,49.3,6,17.1,0,28,3,1.5,14.0,0.8,0,12.2,3,54.5,50.0,2,4,20.0,3,10,0,38.9,62.7,1,37,0.0,0,124,12,96.8,120,86.0,22,18.3,1,223,87,7.3,18.6,1.86
LaPerion Perry,186558,WR,W GEORGIA,10,30,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaiden Credle,158060,HB,MIDDLE TN,12,30,0,224,-2.8,0,50.0,,0,0,50.0,2,0,0,17.0,36.2,0,8,20.0,9,45,2,68.9,31,56.3,4,12.9,0,8,17,8.5,4.0,0.26,0,-2.6,3,89.5,100.0,1,1,10.5,2,3,0,60.0,54.0,0,17,13.4,17,127,17,83.5,106,87.3,19,17.9,0,94,134,7.9,5.5,0.89
Jhari Patterson,151053,WR,E CAROLINA,12,30,0,156,7.1,0,37.5,0.0,0,2,40.0,2,1,0,21.7,50.6,1,11,0.0,0,26,3,96.2,25,6.3,8,32.0,0,21,9,3.0,7.0,0.84,0,2.4,3,88.2,,0,0,6.3,1,3,1,69.9,56.8,0,16,0.0,0,89,15,94.4,84,87.5,17,20.2,0,85,75,5.0,5.7,1.01
Josiah Johnson,75883,TE,OKLA STATE,14,30,0,262,3.3,0,100.0,100.0,1,1,0.0,0,2,0,78.5,50.2,0,29,23.6,26,110,7,74.5,82,137.8,7,8.5,1,53,30,4.3,7.6,0.65,0,3.1,0,72.2,33.3,1,3,7.1,1,5,1,67.5,43.6,1,18,19.0,43,226,13,78.8,178,61.8,18,10.1,0,98,69,5.3,7.5,0.55
Dawson Pendergrass,174637,HB,BAYLOR,11,30,0,118,1.1,1,57.1,,0,0,20.0,1,2,0,45.9,52.8,0,7,21.8,12,55,4,74.5,41,62.2,7,17.1,0,13,19,4.8,3.3,0.32,0,0.3,3,83.3,,0,0,6.3,1,6,0,69.9,73.1,1,26,19.0,22,116,15,81.0,94,78.9,18,19.1,0,153,164,10.9,10.2,1.63
Joshua Nicholson,146158,WR,S DIEGO ST,12,30,0,284,8.0,1,28.6,33.3,1,3,42.9,3,2,0,16.7,50.8,1,21,0.0,0,65,4,95.4,62,33.6,14,22.6,1,34,20,5.0,8.5,0.55,0,8.6,0,56.3,0.0,0,3,18.2,2,5,0,49.8,59.1,0,18,0.0,0,116,9,95.7,111,69.5,16,14.4,0,79,48,5.3,8.8,0.71
Jaron Glover,158382,WR,MICH STATE,8,29,0,223,15.0,0,50.0,100.0,3,3,37.5,3,4,0,20.0,57.7,1,33,0.0,0,62,5,90.3,56,52.5,10,17.9,0,116,20,4.0,23.2,2.07,0,14.2,1,44.4,60.0,3,5,0.0,0,6,0,79.3,59.9,2,29,0.0,0,109,8,96.3,105,25.5,18,17.1,0,112,6,0.8,14.0,1.07
Jayden Dixon-Veal,71698,WR,PURDUE,10,29,0,273,9.8,0,60.0,0.0,0,1,0.0,0,2,0,73.1,55.5,0,6,0.0,0,41,3,90.2,37,65.4,5,13.5,0,16,0,0.0,5.3,0.43,0,10.2,2,55.0,0.0,0,3,21.4,3,5,0,39.1,59.0,1,29,0.0,0,88,11,96.6,85,65.6,20,23.5,1,105,33,3.0,9.5,1.24
Colby Bowman,72178,WR,UTAH ST,13,29,0,329,17.6,0,28.6,33.3,1,3,33.3,1,1,0,45.4,55.3,1,40,0.0,0,49,2,89.8,44,14.9,7,15.9,0,46,21,10.5,23.0,1.05,0,12.5,0,41.2,0.0,0,3,22.2,2,5,0,38.0,52.1,3,63,0.0,0,129,7,94.6,122,45.3,17,13.9,1,118,42,6.0,16.9,0.97
Kenny Johnson,175419,WR,PITTSBURGH,12,29,0,268,15.4,0,45.5,100.0,1,1,16.7,1,3,0,50.3,61.2,1,34,0.0,0,49,5,91.8,45,24.8,11,24.4,0,60,19,3.8,12.0,1.33,0,13.9,2,46.2,0.0,0,2,0.0,0,3,0,77.5,57.2,2,11,0.0,0,65,6,98.5,64,15.7,13,20.3,0,46,37,6.2,7.7,0.72
Noah Frith,84253,WR,LIBERTY,13,29,0,206,22.0,0,25.0,,0,0,0.0,0,0,0,66.7,49.9,0,5,0.0,0,54,1,94.4,51,39.6,4,7.8,0,5,0,0.0,5.0,0.1,0,15.1,2,61.9,0.0,0,3,7.1,1,8,0,71.9,65.6,0,55,0.0,0,181,13,93.9,170,145.3,21,12.4,3,265,101,7.8,20.4,1.56
Dominic Dutton,163528,WR,DOMINION,13,29,0,263,17.0,1,26.7,0.0,0,2,42.9,3,2,0,16.7,52.1,0,16,0.0,0,77,4,94.8,73,61.8,15,20.5,1,39,19,4.8,9.8,0.53,0,27.9,0,35.7,0.0,0,1,28.6,2,4,0,33.4,58.5,1,58,0.0,0,80,5,92.5,74,89.9,14,18.9,3,162,16,3.2,32.4,2.19
Aaron Bedgood,97079,HB,LIBERTY,14,29,0,206,13.4,0,60.0,0.0,0,1,0.0,0,2,0,73.1,68.6,0,29,0.0,0,26,3,100.0,26,120.8,5,19.2,2,35,10,3.3,11.7,1.35,0,1.4,6,80.0,,0,0,11.1,2,10,0,58.6,71.6,1,19,5.6,5,89,16,93.3,83,79.2,20,24.1,0,160,179,11.2,10.0,1.93
K.D. Hutchinson,163045,WR,W KENTUCKY,13,29,0,346,8.5,0,62.5,,0,0,16.7,1,4,0,49.8,62.2,0,45,0.0,0,56,5,87.5,49,139.6,8,16.3,1,88,56,11.2,17.6,1.8,0,7.2,0,72.2,0.0,0,1,7.1,1,2,0,67.5,54.2,1,35,0.0,0,120,13,95.8,115,78.5,18,15.7,1,90,49,3.8,6.9,0.78
Edward Saydee,97300,HB,TEMPLE,12,29,0,306,2.0,2,40.0,0.0,0,3,20.0,1,4,0,49.8,60.1,0,17,22.8,18,79,4,67.1,53,58.8,10,18.9,0,56,53,13.3,14.0,1.06,0,-1.4,2,73.3,,0,0,15.4,2,5,0,49.5,62.7,0,15,18.7,20,107,11,78.5,84,86.8,15,17.9,0,85,106,9.6,7.7,1.01
Brandon Chatman,162541,HB,NAVY,11,29,0,237,10.3,1,70.0,100.0,1,1,0.0,0,4,0,78.5,80.4,0,58,0.0,0,27,7,100.0,27,112.5,10,37.0,0,160,87,12.4,22.9,5.93,0,8.9,2,68.8,0.0,0,1,0.0,0,3,1,66.4,58.4,0,31,1.0,1,99,11,96.0,95,82.0,16,16.8,0,87,48,4.4,7.9,0.92
CJ Williams,158471,WR,WISCONSIN,12,29,0,349,12.0,0,50.0,0.0,0,2,16.7,1,2,0,49.8,55.5,0,20,0.0,0,70,5,98.6,69,67.9,10,14.5,0,58,12,2.4,11.6,0.84,0,7.9,3,50.0,50.0,2,4,20.0,2,6,0,41.6,50.4,0,19,0.0,0,139,8,97.8,136,61.2,16,11.8,0,67,19,2.4,8.4,0.49
Chas Nimrod,157617,WR,TENNESSEE,11,29,0,307,20.0,0,66.7,66.7,2,3,0.0,0,4,0,74.9,64.6,0,21,0.0,0,54,4,92.6,50,90.3,6,12.0,0,47,7,1.8,11.8,0.94,0,13.1,0,72.2,0.0,0,1,0.0,0,5,0,82.7,57.6,0,39,0.0,0,109,13,99.1,108,112.0,18,16.7,1,135,32,2.5,10.4,1.25
Kaleb Webb,157616,WR,TENNESSEE,11,29,0,307,25.8,0,20.0,0.0,0,2,0.0,0,1,0,66.7,56.2,0,17,0.0,0,30,1,93.3,28,41.3,5,17.9,0,17,6,6.0,17.0,0.61,0,11.4,1,68.2,40.0,2,5,0.0,0,8,0,83.8,62.7,0,28,0.0,0,108,15,95.4,103,102.3,22,21.4,1,149,49,3.3,9.9,1.45
Oscar Delp,157080,TE,GEORGIA,14,29,0,173,3.0,0,0.0,0.0,0,1,,0,0,0,66.7,47.5,0,0,9.1,4,44,0,75.0,33,39.6,1,3.0,0,0,0,,,0.0,0,6.0,5,90.5,,0,0,5.0,1,10,1,73.6,63.2,0,41,21.6,40,185,19,77.3,143,111.9,21,14.7,0,228,135,7.1,12.0,1.59
Cam Camper,156414,WR,INDIANA,7,29,0,190,21.4,0,60.0,50.0,1,2,0.0,0,2,0,73.1,65.9,0,40,0.0,0,36,3,77.8,28,104.2,5,17.9,0,85,13,4.3,28.3,3.04,0,16.0,1,61.9,66.7,4,6,7.1,1,9,0,68.7,76.2,1,41,0.0,0,84,13,96.4,81,87.8,21,25.9,1,192,55,4.2,14.8,2.37
Jake Roberts,121905,TE,BAYLOR,12,29,0,118,5.8,1,80.0,100.0,1,1,0.0,0,4,0,74.9,69.7,0,21,18.4,9,49,4,77.6,38,158.3,5,13.2,1,63,42,10.5,15.8,1.66,0,3.8,1,89.5,100.0,1,1,5.6,1,7,0,72.1,66.8,0,37,10.7,13,121,17,89.3,108,98.0,19,17.6,0,143,83,4.9,8.4,1.32
JoJo Earle,146588,WR,TCU,12,29,0,305,11.1,1,42.9,0.0,0,2,25.0,1,1,0,39.5,52.2,0,20,0.0,0,40,3,97.5,39,55.1,7,17.9,0,29,14,4.7,9.7,0.74,0,9.1,2,58.8,,0,0,16.7,2,7,0,47.1,67.6,2,48,1.2,1,83,10,97.6,81,57.1,17,21.0,0,186,88,8.8,18.6,2.3
Blake Bosma,145938,TE,W MICHIGAN,12,29,0,347,8.5,0,54.5,66.7,2,3,25.0,2,3,0,33.4,52.6,0,31,8.3,7,84,6,89.3,75,118.2,11,14.7,2,82,20,3.3,13.7,1.09,0,8.2,3,78.6,0.0,0,2,0.0,0,7,0,81.5,64.9,1,58,8.5,11,130,11,88.5,115,89.0,14,12.2,0,209,115,10.5,19.0,1.82
Ja'Quez Cross,145108,HB,ARK STATE,13,29,0,113,8.3,0,75.0,,0,0,0.0,0,3,0,73.1,65.2,0,13,32.8,20,61,3,62.3,38,97.9,4,10.5,0,32,24,8.0,10.7,0.84,0,-1.9,4,81.8,,0,0,5.3,1,9,0,72.8,63.3,0,18,19.3,31,161,18,78.9,127,85.8,22,17.3,0,101,135,7.5,5.6,0.8
Jonathon Brooks,144721,HB,TEXAS,10,29,0,311,3.5,0,100.0,,0,0,0.0,0,2,0,70.7,60.6,0,17,29.8,14,47,2,70.2,33,110.4,2,6.1,0,21,14,7.0,10.5,0.64,0,-1.7,9,85.7,,0,0,5.3,1,7,0,73.6,81.0,1,37,15.9,24,151,18,82.1,124,96.6,21,16.9,1,171,218,12.1,9.5,1.38
Kyle Morlock,141472,TE,FLORIDA ST,14,29,0,167,8.8,1,62.5,50.0,1,2,0.0,0,3,0,77.5,60.1,0,22,12.4,12,97,5,83.5,81,87.5,8,9.9,0,64,29,5.8,12.8,0.79,0,6.5,3,81.3,,0,0,0.0,0,6,0,82.7,60.2,0,63,13.9,23,165,13,80.6,133,115.6,16,12.0,0,188,112,8.6,14.5,1.41
Bradley Rozner,98743,WR,NC STATE,10,28,0,248,10.4,0,45.5,33.3,1,3,28.6,2,4,0,33.4,67.4,1,21,0.0,0,43,5,90.7,39,61.2,11,28.2,1,76,8,1.6,15.2,1.95,0,11.4,3,71.4,0.0,0,2,9.1,1,7,0,63.3,63.0,0,19,0.0,0,83,10,97.6,81,93.5,14,17.3,0,107,33,3.3,10.7,1.32
Mario Anderson Jr.,169699,HB,S CAROLINA,11,28,0,289,-1.4,2,77.8,,0,0,12.5,1,2,0,56.4,54.7,0,12,30.8,28,91,7,65.9,60,82.4,9,15.0,0,34,39,5.6,4.9,0.57,0,-0.3,7,75.0,50.0,1,2,14.3,2,2,0,53.7,56.5,0,20,19.2,25,130,12,77.7,101,108.1,16,15.8,1,87,96,8.0,7.3,0.86
Blake Daniels,175047,TE,E MICHIGAN,13,28,0,160,11.1,1,28.6,33.3,1,3,0.0,0,1,0,70.7,55.6,1,37,5.2,3,58,2,86.2,50,11.9,7,14.0,0,41,30,15.0,20.5,0.82,0,10.2,0,58.8,50.0,1,2,0.0,0,3,0,80.9,59.2,2,29,9.8,10,102,10,85.3,87,34.1,17,19.5,0,92,26,2.6,9.2,1.06
Benjamin Yurosek,131786,TE,STANFORD,6,28,0,300,10.2,0,44.4,50.0,2,4,0.0,0,4,0,76.3,69.9,0,28,18.8,13,69,4,71.0,49,72.9,9,18.4,0,73,23,5.8,18.3,1.49,0,11.5,2,68.8,66.7,2,3,8.3,1,5,0,64.9,67.5,0,32,23.9,28,117,11,74.4,87,117.4,16,18.4,1,143,44,4.0,13.0,1.64
Talik Keaton,84282,WR,MARSHALL,12,28,0,214,8.6,0,40.0,0.0,0,2,0.0,0,0,0,70.7,53.9,0,5,0.0,0,20,2,90.0,18,47.9,5,27.8,0,5,4,2.0,2.5,0.28,0,10.4,1,55.6,33.3,1,3,16.7,2,5,0,47.1,61.8,2,21,0.0,0,75,10,90.7,68,32.9,18,26.5,0,104,36,3.6,10.4,1.53
Alex Bullock,145010,WR,NEBRASKA,12,28,0,238,8.8,1,75.0,66.7,2,3,0.0,0,3,0,73.1,56.3,0,33,1.1,1,92,3,91.3,84,115.6,4,4.8,0,49,38,12.7,16.3,0.58,0,16.1,0,57.9,0.0,0,1,8.3,1,8,0,66.1,63.7,3,34,0.0,0,143,11,98.6,141,63.2,19,13.5,1,159,41,3.7,14.5,1.13
Antonio Williams,156241,WR,CLEMSON,5,28,0,140,7.4,0,40.0,25.0,1,4,33.3,1,1,0,31.6,53.3,0,14,0.0,0,24,2,95.8,23,54.6,5,21.7,0,23,6,3.0,11.5,1.0,0,8.9,2,77.8,0.0,0,3,0.0,0,7,0,83.3,76.7,0,33,0.0,0,59,14,96.6,57,98.4,18,31.6,0,137,66,4.7,9.8,2.4
Emmanual Stevenson,147045,TE,ARK STATE,8,28,0,113,1.0,2,66.7,0.0,0,2,0.0,0,1,0,74.9,52.4,0,11,15.0,6,40,4,80.0,32,70.1,6,18.8,0,16,19,4.8,4.0,0.5,0,7.1,1,55.6,33.3,1,3,16.7,2,4,0,47.1,50.9,0,17,11.9,14,118,10,86.4,102,65.0,18,17.6,0,72,30,3.0,7.2,0.71
Justin Holmes,156914,TE,KENT STATE,12,28,0,201,4.1,1,66.7,0.0,0,1,0.0,0,4,0,77.5,67.7,0,41,21.3,16,75,6,74.7,56,98.8,9,16.1,0,89,72,12.0,14.8,1.59,0,3.7,2,69.2,0.0,0,1,10.0,1,4,0,61.4,60.3,0,13,22.8,29,127,9,72.4,92,78.0,13,14.1,0,57,40,4.4,6.3,0.62
Will Kacmarek,145896,TE,OHIO,13,28,0,259,12.0,0,71.4,85.7,6,7,9.1,1,6,0,63.3,67.0,0,36,25.7,18,70,10,70.0,49,138.7,14,28.6,2,126,13,1.3,12.6,2.57,0,5.0,0,90.0,0.0,0,1,0.0,0,5,0,80.1,57.0,0,20,15.7,20,127,9,81.9,104,101.7,10,9.6,0,84,42,4.7,9.3,0.81
Jaden Dottin,129774,WR,TOLEDO,14,28,0,316,14.9,0,44.4,60.0,3,5,20.0,1,4,0,45.9,61.5,0,23,0.0,0,66,4,87.9,58,101.6,9,15.5,1,55,6,1.5,13.8,0.95,0,11.8,0,46.2,0.0,0,1,14.3,1,2,0,53.4,54.5,0,14,0.0,0,76,6,96.1,73,58.5,13,17.8,0,56,1,0.2,9.3,0.77
