player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Max Klare,162884,TE,OHIO STATE,8,27,0,260,16.8,0,50.0,50.0,1,2,0.0,0,2,0,70.7,60.4,0,22,0.0,0,42,2,95.2,40,85.4,4,10.0,0,40,2,1.0,20.0,1.0,0,7.1,1,81.3,66.7,2,3,7.1,1,7,0,68.7,65.7,1,29,9.0,9,100,13,88.0,88,72.7,16,18.2,0,123,36,2.8,9.5,1.4
AJ Jones,158729,WR,MIDDLE TN,8,27,0,224,7.4,1,45.5,0.0,0,1,0.0,0,2,0,76.3,58.9,0,9,0.0,0,55,5,94.5,52,82.8,11,21.2,1,29,13,2.6,5.8,0.56,0,6.3,0,64.3,66.7,2,3,10.0,1,2,0,61.4,51.8,0,12,0.0,0,101,9,95.0,96,71.4,14,14.6,0,53,21,2.3,5.9,0.55
Rayshon Luke,158732,HB,FRESNO ST,9,27,0,169,-4.0,3,100.0,,0,0,0.0,0,4,0,77.5,77.0,0,23,18.4,7,38,6,78.9,30,158.3,6,20.0,2,77,101,16.8,12.8,2.57,0,-1.3,3,94.7,,0,0,0.0,0,3,1,85.1,74.1,0,12,2.9,2,68,18,92.6,63,86.0,19,30.2,0,88,105,5.8,4.9,1.4
Robert Williams,147155,WR,LA LAFAYET,8,27,0,207,24.4,0,42.9,0.0,0,1,0.0,0,2,0,73.1,59.6,0,30,0.0,0,48,3,85.4,41,67.6,7,17.1,0,50,20,6.7,16.7,1.22,0,9.7,0,71.4,,0,0,9.1,1,5,0,62.9,58.3,0,44,0.0,0,100,10,93.0,93,100.0,14,15.1,0,129,48,4.8,12.9,1.39
Kyle McNeal,175559,WR,FIU,7,27,0,166,6.3,0,50.0,100.0,1,1,33.3,1,1,0,31.6,54.5,0,4,0.0,0,24,2,95.8,23,56.3,4,17.4,0,7,0,0.0,3.5,0.3,0,15.6,0,52.9,0.0,0,3,0.0,0,5,0,80.1,59.7,0,30,0.0,0,103,9,97.1,100,74.1,17,17.0,0,114,62,6.9,12.7,1.14
De'Andre Tamarez,166545,WR,MARSHALL,8,27,0,214,12.5,0,50.0,100.0,1,1,50.0,1,1,0,24.5,51.4,0,24,0.0,0,38,1,94.7,36,133.3,2,5.6,1,24,4,4.0,24.0,0.67,0,12.2,3,54.5,66.7,2,3,0.0,0,6,0,66.1,54.4,0,14,0.0,0,161,12,94.4,152,67.0,22,14.5,0,103,41,3.4,8.6,0.68
Caleb Hawkins,199001,HB,N TEXAS,8,27,0,251,-2.5,0,50.0,,0,0,50.0,1,0,0,24.5,56.0,0,8,38.5,10,26,1,57.7,15,60.4,2,13.3,0,8,12,12.0,8.0,0.53,0,-2.9,10,88.9,50.0,1,2,0.0,0,7,0,84.2,69.4,0,68,10.8,12,111,16,87.4,97,126.9,18,18.6,1,180,230,14.4,11.3,1.86
Robby Washington,170096,WR,COAST CAR,8,27,0,141,7.4,1,44.4,,0,0,33.3,2,1,0,25.7,50.2,0,22,0.0,0,26,4,92.3,24,51.6,9,37.5,0,22,37,9.3,5.5,0.92,0,4.1,6,81.3,,0,0,7.1,1,9,0,67.5,73.3,1,39,0.0,0,63,13,93.7,59,102.3,16,27.1,1,157,100,7.7,12.1,2.66
Jordan Brown,122548,WR,NEVADA,6,27,0,239,10.6,0,40.0,0.0,0,1,33.3,1,0,0,31.6,49.5,1,6,0.0,0,33,2,93.9,31,8.3,5,16.1,0,10,10,5.0,5.0,0.32,0,8.8,0,58.8,40.0,2,5,9.1,1,8,1,64.6,62.0,2,28,0.0,0,78,10,94.9,74,44.1,17,23.0,0,133,55,5.5,13.3,1.8
Will Nixon,129707,HB,SYRACUSE,9,27,0,304,2.0,0,66.7,,0,0,0.0,0,0,0,70.7,57.8,0,8,37.5,18,48,2,56.3,27,75.7,3,11.1,0,13,8,4.0,6.5,0.48,0,1.8,2,76.5,0.0,0,1,7.1,1,4,0,68.7,61.7,0,21,21.8,29,133,13,74.4,99,91.5,17,17.2,0,105,89,6.8,8.1,1.06
JJ Buchanan,204415,WR,UTAH,9,27,0,328,17.0,0,60.0,75.0,3,4,0.0,0,2,0,73.1,63.0,0,14,0.0,0,38,3,89.5,34,120.8,5,14.7,2,35,4,1.3,11.7,1.03,0,11.9,3,87.5,50.0,1,2,0.0,0,5,0,78.5,67.6,0,31,0.0,0,78,7,91.0,71,158.3,8,11.3,1,103,25,3.6,14.7,1.45
Demond Claiborne,157523,HB,WAKE,8,26,0,339,0.8,0,75.0,,0,0,0.0,0,1,0,73.1,65.5,0,10,12.9,4,31,3,80.6,25,85.4,4,16.0,0,20,18,6.0,6.7,0.8,0,-2.0,4,73.7,100.0,1,1,12.5,2,3,0,34.5,48.5,0,21,14.6,18,123,14,79.7,98,80.2,19,19.4,0,76,123,8.8,5.4,0.78
Gemari Sands,169923,HB,FAU,8,26,0,165,0.0,1,100.0,,0,0,0.0,0,2,0,70.7,69.1,0,18,60.0,18,30,2,40.0,12,118.8,2,16.7,0,26,26,13.0,13.0,2.17,0,-2.8,10,88.2,,0,0,6.3,1,4,0,69.9,70.1,0,14,27.6,29,105,15,70.5,74,87.0,17,23.0,0,83,121,8.1,5.5,1.12
Hayden Eligon II,183694,WR,NWESTERN,7,26,0,256,16.8,0,50.0,60.0,3,5,0.0,0,3,0,78.5,63.0,0,25,0.0,0,64,6,90.6,58,61.5,12,20.7,0,51,2,0.3,8.5,0.88,0,14.3,1,66.7,100.0,2,2,0.0,0,6,0,80.1,69.9,0,37,0.0,0,75,8,93.3,70,137.5,12,17.1,1,150,50,6.3,18.8,2.14
Tray Taylor,186494,WR,TROY,9,26,0,318,14.6,2,77.8,,0,0,0.0,0,7,0,78.5,92.8,0,60,0.0,0,24,7,95.8,23,158.3,9,39.1,2,216,119,17.0,30.9,9.39,0,12.9,2,66.7,66.7,2,3,16.7,2,4,1,47.1,58.9,1,48,0.0,0,72,10,95.8,69,97.4,15,21.7,1,163,56,5.6,16.3,2.36
Jamal Haynes,143918,HB,GA TECH,9,26,0,176,0.5,0,50.0,,0,0,50.0,1,1,0,24.5,44.6,0,27,10.3,3,29,1,75.9,22,95.8,2,9.1,0,27,26,26.0,27.0,1.23,0,-1.7,2,90.0,,0,0,10.0,1,3,0,61.0,55.6,0,34,9.0,6,67,9,91.0,61,99.6,10,16.4,0,79,95,10.6,8.8,1.3
Joe Royer,52545,TE,CINCINNATI,9,26,0,138,2.1,2,85.7,,0,0,0.0,0,3,0,77.5,57.9,0,27,11.5,7,61,6,82.0,50,137.2,7,14.0,3,52,45,7.5,8.7,1.04,0,6.5,1,100.0,,0,0,0.0,0,8,0,82.7,73.1,0,73,16.9,20,118,13,78.0,92,144.4,13,14.1,1,256,172,13.2,19.7,2.78
Corey Smith,190745,WR,PURDUE,9,26,0,273,11.5,0,33.3,50.0,1,2,33.3,1,1,0,31.6,53.2,1,10,0.0,0,32,2,87.5,28,2.8,6,21.4,0,18,2,1.0,9.0,0.64,0,11.4,0,60.0,,0,0,18.2,2,5,1,44.3,55.5,0,40,0.0,0,91,9,97.8,89,84.6,15,16.9,0,117,26,2.9,13.0,1.31
Chrishon McCray,163139,WR,MICH STATE,8,26,0,223,14.1,2,42.9,,0,0,0.0,0,3,0,73.1,62.6,0,23,0.0,0,61,3,91.8,56,67.6,7,12.5,0,50,34,11.3,16.7,0.89,0,14.5,1,64.3,50.0,1,2,0.0,0,4,0,80.1,62.5,0,42,0.0,0,114,9,97.4,111,125.6,14,12.6,1,155,51,5.7,17.2,1.4
Shamar Rigby,190922,WR,OKLA STATE,9,26,0,262,16.6,0,60.0,,0,0,0.0,0,2,0,73.1,65.8,0,48,0.0,0,36,3,97.2,35,104.2,5,14.3,0,94,35,11.7,31.3,2.69,0,15.5,0,50.0,50.0,2,4,0.0,0,4,0,78.5,55.3,0,19,0.9,1,111,7,97.3,108,62.8,14,13.0,0,64,11,1.6,9.1,0.59
Qian Magwood,130339,WR,BALL ST,8,26,0,117,10.0,1,80.0,100.0,1,1,0.0,0,4,0,74.9,70.1,0,53,0.0,0,46,4,93.5,43,158.3,5,11.6,1,137,96,24.0,34.3,3.19,0,12.7,3,43.8,33.3,1,3,12.5,1,6,0,56.4,56.6,1,21,0.8,1,122,7,93.4,114,33.1,16,14.0,0,79,14,2.0,11.3,0.69
Trech Kekahuna,175527,WR,WISCONSIN,8,26,0,349,6.3,1,66.7,,0,0,0.0,0,2,0,77.5,64.5,1,45,0.0,0,26,6,96.2,25,50.0,9,36.0,0,69,65,10.8,11.5,2.76,0,5.6,1,64.3,25.0,1,4,0.0,0,4,0,80.1,65.6,1,22,0.0,0,80,9,95.0,76,54.5,14,18.4,0,96,71,7.9,10.7,1.26
Ezekiel Avit,170183,WR,FRESNO ST,8,26,0,169,5.1,1,71.4,50.0,1,2,16.7,1,3,0,50.3,58.9,0,17,0.0,0,42,5,97.6,41,82.4,7,17.1,0,35,22,4.4,7.0,0.85,0,9.6,1,70.6,0.0,0,1,7.7,1,6,1,67.5,65.5,2,41,0.0,0,77,12,92.2,71,56.6,17,23.9,0,144,70,5.8,12.0,2.03
Chris Reed,158502,WR,SM HOUSTON,8,26,0,281,10.0,0,77.8,66.7,2,3,0.0,0,4,0,78.5,67.8,0,20,0.0,0,51,7,94.1,48,144.2,9,18.8,2,82,19,2.7,11.7,1.71,0,12.8,2,53.8,0.0,0,2,12.5,1,5,0,58.9,62.7,1,32,0.0,0,63,7,93.7,59,50.2,13,22.0,0,110,34,4.9,15.7,1.86
Matthew Hibner,129581,TE,SMU,9,26,0,287,10.3,0,66.7,33.3,1,3,0.0,0,3,0,74.9,61.6,1,22,15.2,10,66,4,80.3,53,93.1,6,11.3,1,51,29,7.3,12.8,0.96,0,7.1,0,75.0,75.0,3,4,7.7,1,5,0,66.1,53.8,1,29,20.9,41,196,12,75.5,148,85.4,16,10.8,1,100,38,3.2,8.3,0.68
AJ Wilson,161436,WR,UTSA,8,26,0,331,15.2,0,50.0,0.0,0,2,14.3,1,5,0,56.4,66.8,0,34,0.0,0,51,6,92.2,47,105.6,12,25.5,1,98,13,2.2,16.3,2.09,0,11.8,1,72.7,,0,0,0.0,0,4,0,79.3,70.6,0,77,0.0,0,57,8,96.5,55,154.4,11,20.0,2,188,97,12.1,23.5,3.42
Takye Heath,174787,WR,VA TECH,6,26,0,337,9.5,1,75.0,,0,0,0.0,0,3,0,73.1,65.8,0,14,0.0,0,29,3,100.0,29,135.4,4,13.8,2,30,2,0.7,10.0,1.03,0,5.2,2,63.2,0.0,0,1,14.3,2,3,0,55.5,60.6,2,23,0.0,0,83,12,91.6,76,31.1,19,25.0,0,73,49,4.1,6.1,0.96
Perry Thompson,191279,WR,AUBURN,9,26,0,115,9.3,0,33.3,,0,0,0.0,0,0,0,66.7,57.6,0,8,0.0,0,27,1,96.3,26,42.4,3,11.5,0,8,2,2.0,8.0,0.31,0,7.5,1,62.5,50.0,1,2,9.1,1,4,0,62.9,57.5,0,34,0.0,0,102,10,95.1,97,79.7,16,16.5,0,98,31,3.1,9.8,1.01
Kenny Fletcher Jr.,156506,TE,RUTGERS,8,26,0,278,-1.0,0,100.0,,0,0,0.0,0,2,0,73.1,56.3,0,15,20.0,14,70,3,75.7,53,106.9,3,5.7,0,29,32,10.7,9.7,0.55,0,3.1,3,66.7,,0,0,20.0,3,6,0,38.9,61.6,0,12,22.6,24,106,12,73.6,78,76.4,18,23.1,0,81,78,6.5,6.8,1.04
Sincere Brown,123276,WR,COLORADO,9,26,0,143,19.6,2,66.7,100.0,1,1,0.0,0,4,1,77.5,59.8,0,71,0.0,0,73,6,94.5,69,146.8,9,13.0,1,143,84,14.0,23.8,2.07,0,19.9,0,45.5,0.0,0,3,0.0,0,2,0,53.4,51.7,0,17,0.0,0,152,5,96.1,146,55.5,11,7.5,0,41,4,0.8,8.2,0.28
Jalen Cooper,199179,WR,SMU,9,26,0,287,6.0,0,33.3,0.0,0,1,0.0,0,0,0,66.7,59.4,0,9,0.0,0,18,1,94.4,17,42.4,3,17.6,0,9,10,10.0,9.0,0.53,0,11.9,0,61.9,42.9,3,7,18.8,3,8,0,43.8,63.9,1,75,0.0,0,87,13,95.4,83,114.8,21,25.3,2,248,66,5.1,19.1,2.99
Cam Barfield,162657,HB,HAWAII,9,26,0,180,-2.9,0,72.7,,0,0,20.0,2,4,0,41.6,63.8,1,21,32.5,13,40,8,65.0,26,79.4,11,42.3,1,64,88,11.0,8.0,2.46,0,-0.8,2,70.0,0.0,0,1,12.5,1,3,0,56.4,63.7,0,59,27.0,17,63,7,71.4,45,141.7,10,22.2,1,115,134,19.1,16.4,2.56
Cam Cook,173133,HB,JVILLE ST,8,26,0,196,1.8,0,50.0,,0,0,0.0,0,2,0,73.1,61.3,0,18,7.8,4,51,3,78.4,40,70.1,6,15.0,0,38,45,15.0,12.7,0.95,0,-2.9,6,76.5,0.0,0,1,7.1,1,5,0,68.7,68.4,0,54,10.7,14,131,13,86.3,113,95.5,17,15.0,0,121,165,12.7,9.3,1.07
Keaton Kubecka,173077,WR,KANSAS,9,26,0,198,9.0,0,25.0,50.0,1,2,33.3,1,1,0,32.3,50.3,1,6,0.0,0,28,2,96.4,27,0.0,8,29.6,0,10,3,1.5,5.0,0.37,0,5.8,1,73.3,50.0,1,2,8.3,1,4,0,64.6,62.2,0,18,0.0,0,67,11,98.5,66,87.9,15,22.7,0,89,35,3.2,8.1,1.35
Sean Brown,111094,WR,CHARLOTTE,8,26,0,136,26.0,0,66.7,,0,0,33.3,1,2,0,31.6,60.9,0,32,0.0,0,25,2,92.0,23,109.7,3,13.0,0,44,6,3.0,22.0,1.91,0,16.4,1,73.7,40.0,2,5,0.0,0,9,0,83.3,75.8,0,36,0.0,0,73,14,95.9,70,106.5,19,27.1,0,196,16,1.1,14.0,2.8
Malik Benson,169698,WR,OREGON,8,26,0,264,23.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,57.5,0,12,0.0,0,23,1,95.7,22,46.5,3,13.6,0,12,0,0.0,12.0,0.55,0,15.4,0,70.6,33.3,1,3,0.0,0,9,0,82.2,75.6,0,44,0.0,0,73,12,97.3,71,152.2,17,23.9,2,219,19,1.6,18.3,3.08
Rodney Fields Jr.,188722,HB,OKLA STATE,7,25,0,262,1.7,1,66.7,100.0,1,1,0.0,0,2,0,74.9,72.7,0,18,13.8,4,29,4,86.2,25,79.9,6,24.0,0,32,26,6.5,8.0,1.28,0,4.0,3,100.0,100.0,1,1,0.0,0,6,0,82.7,68.7,0,47,18.3,19,104,13,77.9,81,104.5,13,16.0,0,118,66,5.1,9.1,1.46
Ethan Conner,172347,TE,TROY,9,25,0,318,7.2,0,100.0,,0,0,0.0,0,6,0,77.5,78.8,0,28,15.0,9,60,6,75.0,45,158.3,6,13.3,1,115,79,13.2,19.2,2.56,0,6.7,1,62.5,0.0,0,1,16.7,2,6,0,47.1,48.1,0,24,14.7,27,184,10,82.1,151,81.3,16,10.6,0,104,50,5.0,10.4,0.69
Joseph Himon II,162843,HB,NWESTERN,8,25,0,256,1.3,0,83.3,,0,0,0.0,0,1,0,76.3,63.2,0,13,17.4,8,46,5,73.9,34,86.1,6,17.6,0,28,41,8.2,5.6,0.82,0,-0.8,2,86.7,,0,0,7.1,1,4,0,67.5,63.9,0,16,13.3,8,60,13,81.7,49,86.9,15,30.6,0,73,89,6.8,5.6,1.49
Deondre Johnson,175506,WR,JVILLE ST,8,25,0,196,15.7,0,42.9,66.7,2,3,25.0,1,2,0,39.5,59.5,0,26,0.0,0,44,3,81.8,36,62.8,7,19.4,0,42,4,1.3,14.0,1.17,0,18.9,0,37.5,50.0,4,8,25.0,2,6,0,34.2,55.9,2,56,0.0,0,121,6,95.9,116,75.5,16,13.8,2,162,43,7.2,27.0,1.4
Broc Lane,128386,TE,UTAH ST,8,25,0,329,12.8,0,50.0,,0,0,0.0,0,1,0,73.1,55.3,0,15,11.3,7,62,3,80.6,50,61.8,6,12.0,0,26,9,3.0,8.7,0.52,0,16.0,1,78.6,,0,0,0.0,0,4,0,81.5,60.2,0,52,9.2,11,119,11,84.9,101,153.0,14,13.9,2,157,16,1.5,14.3,1.55
Noah Meyers,173445,TE,W KENTUCKY,7,25,0,346,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.8,0,0,28.2,11,39,0,66.7,26,39.6,1,3.8,0,0,0,,,0.0,0,7.4,0,85.7,100.0,1,1,5.3,1,12,0,73.8,74.3,0,39,17.3,24,139,18,79.9,111,127.0,21,18.9,1,224,82,4.6,12.4,2.02
Patrick Clacks III,188136,WR,BUFFALO,9,25,0,126,16.1,0,22.2,0.0,0,3,33.3,1,1,0,31.6,51.7,0,5,0.0,0,37,2,97.3,36,76.6,9,25.0,1,6,2,1.0,3.0,0.17,0,6.5,0,54.5,,0,0,0.0,0,0,0,77.5,56.7,0,11,0.0,0,61,6,95.1,58,63.1,11,19.0,0,41,12,2.0,6.8,0.71
Langston Lewis,158597,WR,C MICHIGAN,9,25,0,134,18.2,1,60.0,,0,0,25.0,1,3,0,39.5,65.5,1,48,0.0,0,24,3,91.7,22,104.2,5,22.7,1,67,22,7.3,22.3,3.05,0,8.1,5,93.8,75.0,3,4,0.0,0,8,0,83.8,73.3,0,77,0.0,0,90,15,91.1,82,139.6,16,19.5,1,214,110,7.3,14.3,2.61
Ramone Green Jr.,171449,HB,MO STATE,8,25,0,230,2.9,3,60.0,100.0,1,1,0.0,0,3,0,77.5,85.8,0,76,25.5,12,47,6,70.2,33,104.2,10,30.3,0,170,160,26.7,28.3,5.15,0,3.1,5,90.9,,0,0,0.0,0,4,0,80.9,79.8,0,57,18.2,10,55,10,81.8,45,139.0,11,24.4,1,111,106,10.6,11.1,2.47
Pearson Baldwin,150307,TE,JVILLE ST,8,25,0,196,7.5,0,50.0,0.0,0,1,0.0,0,2,0,73.1,56.7,0,23,13.2,7,53,3,73.6,39,72.9,6,15.4,0,42,25,8.3,14.0,1.08,0,4.7,3,80.0,100.0,1,1,0.0,0,3,0,82.2,55.9,0,32,14.8,19,128,12,83.6,107,95.3,15,14.0,0,103,36,3.0,8.6,0.96
Jalen Brown,172471,WR,ARKANSAS,5,25,0,111,19.0,0,25.0,0.0,0,2,0.0,0,2,0,70.7,59.5,0,42,0.0,0,45,2,95.6,43,91.1,8,18.6,1,47,12,6.0,23.5,1.09,0,9.6,1,57.1,0.0,0,2,20.0,2,5,1,41.6,54.6,1,29,0.0,0,82,8,93.9,77,51.5,14,18.2,0,106,49,6.1,13.3,1.38
Cade Wolford,188243,WR,KENT STATE,8,25,0,201,13.4,1,42.9,,0,0,0.0,0,3,0,73.1,78.7,0,37,0.0,0,22,3,90.9,20,129.5,7,35.0,2,96,41,13.7,32.0,4.8,0,16.2,2,64.3,100.0,1,1,10.0,1,4,0,63.3,76.3,0,75,0.0,0,50,9,96.0,48,147.3,14,29.2,3,205,77,8.6,22.8,4.27
Malik Rutherford,143929,WR,GA TECH,7,25,0,176,0.8,2,100.0,,0,0,0.0,0,2,0,74.9,69.3,0,24,0.0,0,27,4,92.6,25,156.3,4,16.0,1,48,45,11.3,12.0,1.92,0,1.5,0,88.2,100.0,1,1,6.3,1,5,0,69.9,64.8,0,19,0.0,0,55,15,96.4,53,94.9,17,32.1,0,115,95,6.3,7.7,2.17
Kewan Lacy,190221,HB,OLE MISS,9,25,0,226,-2.5,0,100.0,,0,0,0.0,0,3,0,74.9,63.1,0,22,51.2,44,86,4,46.5,40,118.8,4,10.0,0,50,60,15.0,12.5,1.25,0,-3.6,3,81.3,,0,0,18.8,3,1,0,41.3,50.3,0,13,20.9,27,129,13,75.2,97,82.3,16,16.5,0,60,114,8.8,4.6,0.62
Baylin Brooks,175749,WR,W MICHIGAN,9,25,0,347,13.5,0,66.7,33.3,1,3,0.0,0,1,0,74.9,59.8,0,30,0.0,0,49,4,87.8,43,93.1,6,14.0,0,51,7,1.8,12.8,1.19,0,11.5,3,84.2,100.0,4,4,0.0,0,12,0,84.2,72.0,0,42,0.0,0,124,16,98.4,122,116.0,19,15.6,0,225,58,3.6,14.1,1.84
Emmett Mosley V,183278,WR,TEXAS,5,25,0,311,14.9,0,28.6,50.0,1,2,0.0,0,2,0,70.7,62.2,0,21,0.0,0,37,2,86.5,32,82.7,7,21.9,2,27,0,0.0,13.5,0.84,0,11.4,1,66.7,0.0,0,1,0.0,0,7,0,80.9,66.6,1,31,0.0,0,74,10,100.0,74,70.1,15,20.3,0,145,49,4.9,14.5,1.96
Marques Singleton Jr.,198679,WR,LA TECH,8,25,0,208,4.6,0,87.5,100.0,2,2,0.0,0,4,0,78.5,64.0,0,15,0.0,0,39,7,92.3,36,129.7,8,22.2,1,45,24,3.4,6.4,1.25,0,5.0,5,75.0,0.0,0,1,7.7,1,2,0,66.1,59.3,0,13,0.0,0,86,12,96.5,83,86.5,16,19.3,0,84,52,4.3,7.0,1.01
Damon Bankston,147854,HB,NEW MEXICO,9,25,0,241,10.1,0,87.5,100.0,1,1,0.0,0,3,0,78.5,90.4,0,55,29.4,10,34,7,70.6,24,158.3,8,33.3,1,128,51,7.3,18.3,5.33,0,3.1,4,80.0,,0,0,7.7,1,6,0,66.1,65.1,0,84,18.6,16,86,12,76.7,66,158.3,15,22.7,2,188,182,15.2,15.7,2.85
Marlin Klein,162818,TE,MICHIGAN,7,25,0,222,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,51.2,0,5,21.7,5,23,1,73.9,17,56.3,2,11.8,0,5,2,2.0,5.0,0.29,0,9.7,0,50.0,50.0,1,2,0.0,0,2,0,76.3,60.2,0,16,23.1,15,65,5,75.4,49,98.3,10,20.4,1,51,18,3.6,10.2,1.04
Nick DeGennaro,129503,WR,JAMES MAD,8,24,0,197,16.1,0,50.0,33.3,1,3,14.3,1,5,0,53.4,65.2,0,19,0.0,0,50,6,86.0,43,106.6,12,27.9,2,67,16,2.7,11.2,1.56,0,15.3,1,63.6,33.3,1,3,0.0,0,6,0,78.5,65.4,1,76,0.0,0,117,7,95.7,112,108.9,11,9.8,2,228,122,17.4,32.6,2.04
Marcus Burke,146699,WR,UCF,7,24,0,323,10.5,0,37.5,33.3,1,3,0.0,0,3,0,73.1,65.8,0,20,0.0,0,27,3,100.0,27,54.2,8,29.6,0,40,22,7.3,13.3,1.48,0,15.5,0,50.0,66.7,4,6,0.0,0,5,0,78.5,66.0,0,30,0.0,0,87,7,95.4,83,73.8,14,16.9,0,101,10,1.4,14.4,1.22
Jeremy Scott,190098,WR,S ALABAMA,9,24,0,288,12.8,0,45.5,50.0,1,2,28.6,2,4,0,29.1,58.9,0,74,0.0,0,56,5,87.5,49,110.4,11,22.4,1,106,72,14.4,21.2,2.16,0,13.6,0,81.8,100.0,3,3,0.0,0,3,0,80.1,65.6,1,64,0.0,0,85,9,89.4,76,120.5,11,14.5,2,161,46,5.1,17.9,2.12
Reese Smith,123432,WR,LIBERTY,8,24,0,206,5.6,0,57.1,100.0,1,1,0.0,0,2,0,74.9,65.4,2,11,0.0,0,29,4,96.6,28,27.4,7,25.0,0,29,5,1.3,7.3,1.04,0,9.5,0,64.3,66.7,2,3,10.0,1,2,2,61.0,53.1,2,18,0.0,0,80,9,95.0,76,41.1,14,18.4,0,84,33,3.7,9.3,1.11
Elijah Sessoms,164548,TE,DELAWARE,8,24,0,151,10.7,0,66.7,66.7,2,3,20.0,1,2,0,45.9,46.8,0,18,22.9,27,118,4,72.9,86,86.1,6,7.0,0,41,6,1.5,10.3,0.48,0,5.6,0,78.6,50.0,2,4,8.3,1,4,0,64.6,54.6,0,12,17.8,24,135,11,79.3,107,88.7,14,13.1,0,74,31,2.8,6.7,0.69
Dakota Thomas,123467,WR,NEVADA,7,24,0,239,17.3,0,28.6,0.0,0,1,33.3,1,2,0,39.5,59.3,1,17,0.0,0,48,2,85.4,41,6.0,7,17.1,0,31,6,3.0,15.5,0.76,0,10.2,0,76.5,100.0,2,2,0.0,0,6,0,82.7,67.9,1,24,0.0,0,65,13,100.0,65,89.8,17,26.2,1,118,10,0.8,9.1,1.82
Tristian Gardner,198895,WR,MO STATE,8,24,0,230,16.8,2,72.7,60.0,3,5,0.0,0,7,0,79.3,83.5,0,35,0.0,0,48,8,91.7,44,154.4,11,25.0,2,157,31,3.9,19.6,3.57,0,7.8,1,83.3,0.0,0,1,0.0,0,4,0,80.9,63.2,0,42,0.0,0,89,10,98.9,88,105.6,12,13.6,0,112,33,3.3,11.2,1.27
Camden Overton-Howard,159794,TE,GA STATE,6,24,0,175,7.4,0,60.0,33.3,1,3,0.0,0,2,0,73.1,58.9,0,19,13.5,7,52,3,80.8,42,107.5,5,11.9,2,19,4,1.3,6.3,0.45,0,8.2,1,61.5,100.0,1,1,11.1,1,4,0,62.9,60.4,1,20,13.3,13,98,8,81.6,80,49.5,13,16.3,0,88,42,5.3,11.0,1.1
Stephon Johnson,157794,WR,HOUSTON,6,24,0,182,12.2,2,55.6,0.0,0,2,16.7,1,4,0,49.8,64.9,0,54,0.0,0,62,5,91.9,57,100.5,9,15.8,0,114,55,11.0,22.8,2.0,0,17.9,2,57.1,25.0,1,4,0.0,0,4,0,79.3,64.1,0,74,0.0,0,95,8,93.7,89,137.2,14,15.7,2,161,49,6.1,20.1,1.81
Houston Thomas,158831,TE,UTSA,8,24,0,331,12.6,0,25.0,0.0,0,1,33.3,1,1,0,31.6,47.5,1,17,16.9,12,71,2,77.5,55,0.0,8,14.5,0,20,7,3.5,10.0,0.36,0,8.0,3,77.8,100.0,2,2,0.0,0,5,0,79.3,68.4,0,21,16.9,14,83,7,77.1,64,109.7,9,14.1,0,93,34,4.9,13.3,1.45
Cameron Wright,144289,WR,COAST CAR,8,24,0,141,8.7,0,50.0,50.0,1,2,25.0,1,2,0,39.5,53.9,0,9,0.0,0,29,3,93.1,27,95.8,6,22.2,1,16,11,3.7,5.3,0.59,0,8.4,1,46.7,0.0,0,4,22.2,2,4,0,44.3,55.8,0,23,0.0,0,72,7,95.8,69,62.1,15,21.7,0,76,30,4.3,10.9,1.1
Jadan Baugh,184417,HB,FLORIDA,8,24,0,163,-3.3,1,83.3,0.0,0,1,0.0,0,2,0,76.3,64.4,0,25,22.4,13,58,5,70.7,41,102.8,6,14.6,0,52,64,12.8,10.4,1.27,0,-0.6,9,94.1,100.0,1,1,0.0,0,3,0,85.1,68.1,0,11,17.4,26,149,16,78.5,117,87.0,17,14.5,0,83,95,5.9,5.2,0.71
