player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Pearse Migl,83993,TE,LA LAFAYET,13,27,0,207,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,36.2,0,2,5.6,1,18,1,94.4,17,79.2,1,5.9,0,2,3,3.0,2.0,0.12,4.0,1,33.3,,0,0,50.0,1,0,0,20.6,42.0,0,4,0.0,0,32,1,100.0,32,42.4,3,9.4,0,4,2,2.0,4.0,0.13
Thomas Zsiros,145906,WR,TOLEDO,14,27,0,316,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,18.5,0,0.0,,0,0,,0,0,0,47.2,57.7,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Justin Joly,158620,TE,UCONN,12,27,0,146,0,-3.5,1,100.0,,0,0,0.0,0,2,0,86.7,74.3,0,13,5.9,1,17,2,94.1,16,118.8,2,12.5,0,25,32,16.0,12.5,1.56,10.6,5,64.7,25.0,1,4,0.0,0,10,0,88.6,76.9,2,25,0.0,0,74,11,97.3,72,49.0,17,23.6,0,133,48,4.4,12.1,1.85
Trebor Pena,123051,WR,SYRACUSE,11,27,0,304,0,-1.7,5,100.0,,0,0,0.0,0,2,0,95.9,67.6,0,30,0.0,0,28,9,100.0,28,92.1,9,32.1,0,55,70,7.8,6.1,1.96,6.1,6,78.9,66.7,2,3,11.8,2,8,0,74.2,60.7,1,30,0.0,0,84,15,96.4,81,79.4,19,23.5,0,158,88,5.9,10.5,1.95
Casey Filkins,131759,HB,STANFORD,7,27,0,300,0,-3.0,1,50.0,,0,0,0.0,0,1,0,86.7,77.7,0,22,0.0,0,20,2,95.0,19,78.1,4,21.1,0,33,39,19.5,16.5,1.74,,0,,,0,0,,0,0,0,55.8,49.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Tharp,144758,TE,TEXAS TECH,10,27,0,315,0,-1.0,0,80.0,,0,0,20.0,1,1,0,29.3,36.9,0,2,0.0,0,41,4,95.1,39,118.8,5,12.8,1,5,10,2.5,1.3,0.13,9.0,0,33.3,50.0,1,2,0.0,0,2,0,48.5,53.2,2,19,0.0,0,111,3,97.3,108,2.8,9,8.3,0,27,19,6.3,9.0,0.25
Marshall Lang,52369,TE,NWESTERN,12,27,0,256,0,,0,,,0,0,,0,0,0,,33.2,0,0,8.6,3,35,0,91.4,32,0.0,0,0.0,0,0,0,,,0.0,15.0,0,66.7,,0,0,0.0,0,2,0,85.9,50.3,1,17,0.8,1,128,6,94.5,121,43.1,9,7.4,0,54,14,2.3,9.0,0.45
Cody Schrader,157177,HB,MISSOURI,13,27,0,229,0,-3.0,1,83.3,,0,0,16.7,1,0,0,39.7,30.8,0,7,6.3,3,48,5,93.8,45,79.2,6,13.3,0,-10,6,1.2,-2.0,-0.22,-4.0,0,50.0,,0,0,50.0,1,0,0,34.2,42.0,0,-2,3.7,1,27,1,88.9,24,56.3,2,8.3,0,-2,3,3.0,-2.0,-0.08
Xavier Restrepo,122220,WR,MIAMI FL,7,27,0,220,0,-3.3,0,100.0,,0,0,0.0,0,0,0,91.4,49.1,0,4,0.0,0,19,4,100.0,19,79.2,4,21.1,0,7,20,5.0,1.8,0.37,11.0,2,76.9,100.0,3,3,0.0,0,12,0,90.7,73.1,0,52,0.0,0,127,20,95.3,121,128.0,26,21.5,2,226,100,5.0,11.3,1.87
Colston Loveland,158540,TE,MICHIGAN,14,27,0,222,0,,0,,,0,0,,0,0,0,,36.0,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,11.7,0,33.3,,0,0,0.0,0,0,0,64.7,52.2,0,6,1.6,1,62,1,87.1,54,42.4,3,5.6,0,6,1,1.0,6.0,0.11
George Holani,72154,HB,BOISE ST,13,27,0,120,0,-5.2,4,90.9,,0,0,0.0,0,2,0,96.5,90.0,0,17,0.0,0,31,10,96.8,30,83.0,11,36.7,0,43,94,9.4,4.3,1.43,2.0,0,100.0,,0,0,0.0,0,1,0,90.8,68.4,0,4,0.0,0,12,1,83.3,10,122.9,1,10.0,1,4,2,2.0,4.0,0.4
Jordan Murray,78741,TE,HAWAII,12,27,0,180,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,42.2,0,3,4.0,1,25,1,92.0,23,79.2,1,4.3,0,3,5,5.0,3.0,0.13,13.6,1,22.2,0.0,0,2,0.0,0,2,0,55.7,43.9,1,13,0.0,0,88,2,97.7,86,0.0,9,10.5,0,25,15,7.5,12.5,0.29
Andrew Erickson,84333,WR,NEW MEXICO,10,27,0,241,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,45.9,0,5,0.0,0,18,1,100.0,18,87.5,1,5.6,0,5,6,6.0,5.0,0.28,9.5,1,50.0,50.0,1,2,33.3,1,1,0,44.4,50.6,0,14,0.0,0,18,2,94.4,17,62.5,4,23.5,0,18,7,3.5,9.0,1.06
Ben Bresnahan,84078,TE,VANDERBILT,12,27,0,333,0,-2.8,1,75.0,,0,0,0.0,0,2,0,91.4,66.7,0,21,10.0,4,40,3,82.5,33,95.8,4,12.1,0,30,37,12.3,10.0,0.91,10.1,0,55.6,50.0,2,4,0.0,0,6,1,89.8,61.0,0,28,1.9,3,155,10,92.3,143,96.8,18,12.6,1,129,38,3.8,12.9,0.9
Jack Eschenbach,84082,TE,WISCONSIN,13,27,0,349,0,,0,,,0,0,,0,0,0,,36.8,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,11.0,0,25.0,0.0,0,1,0.0,0,1,0,83.3,47.4,0,23,0.0,0,69,2,94.2,65,42.2,8,12.3,0,29,16,8.0,14.5,0.45
Jordan Mims,57209,HB,FRESNO ST,14,27,0,169,0,-4.6,1,60.0,,0,0,0.0,0,2,0,90.0,58.1,0,26,7.0,4,57,3,93.0,53,87.9,5,9.4,0,43,58,19.3,14.3,0.81,10.0,0,100.0,,0,0,0.0,0,1,0,89.5,46.5,0,12,0.0,0,21,1,85.7,18,116.7,1,5.6,0,12,2,2.0,12.0,0.67
NyNy Davis,146223,WR,UTAH ST,12,27,0,329,0,-3.0,0,100.0,,0,0,0.0,0,0,0,91.4,50.3,0,7,0.0,0,19,3,89.5,17,79.2,3,17.6,0,9,18,6.0,3.0,0.53,13.7,2,53.8,0.0,0,3,12.5,2,6,0,39.5,49.8,2,14,0.0,0,136,14,91.9,125,30.4,26,20.8,0,97,34,2.4,6.9,0.78
Tykee Ogle-Kellogg,84493,WR,UTSA,9,27,0,331,0,-1.8,0,75.0,,0,0,25.0,1,1,0,22.1,36.4,0,7,0.0,0,29,3,100.0,29,81.3,4,13.8,0,16,20,6.7,5.3,0.55,,0,,,0,0,,0,0,0,76.5,61.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,12,27,0,323,0,-4.4,3,83.3,,0,0,16.7,2,3,0,34.2,67.6,0,25,0.0,0,30,10,96.7,29,96.2,12,41.4,0,85,130,13.0,8.5,2.93,-4.5,0,75.0,,0,0,25.0,1,1,0,58.2,70.6,0,11,0.0,0,9,3,88.9,8,77.1,4,50.0,0,7,20,6.7,2.3,0.88
JuTahn McClain,124071,HB,KENTUCKY,10,26,0,202,0,-5.3,3,100.0,,0,0,0.0,0,1,0,91.4,67.2,0,16,11.4,4,35,4,88.6,31,79.2,4,12.9,0,5,26,6.5,1.3,0.16,-0.7,1,33.3,,0,0,50.0,1,0,0,58.3,57.7,0,2,0.0,0,9,1,100.0,9,42.4,3,33.3,0,2,6,6.0,2.0,0.22
Khalan Laborn,57204,HB,MARSHALL,13,26,0,214,0,-3.5,1,69.2,,0,0,10.0,1,1,1,69.2,42.9,1,14,0.0,0,78,9,97.4,76,40.9,13,17.1,0,41,72,8.0,4.6,0.54,-3.3,1,66.7,,0,0,0.0,0,1,0,84.9,68.6,0,30,0.0,0,11,2,100.0,11,96.5,3,27.3,0,28,33,16.5,14.0,2.55
Austin Upshaw,60528,WR,SMU,13,26,0,287,0,-2.4,1,100.0,,0,0,0.0,0,2,0,92.6,54.4,0,13,0.0,0,43,5,95.3,41,125.4,5,12.2,1,23,35,7.0,4.6,0.56,-1.0,1,83.3,,0,0,0.0,0,1,0,63.4,55.9,0,13,0.0,0,21,5,81.0,17,118.8,6,35.3,1,18,32,6.4,3.6,1.06
Donovan Green,158648,TE,TEXAS A&M,10,26,0,312,0,-4.5,0,100.0,,0,0,0.0,0,2,0,86.7,91.7,0,18,7.7,1,13,2,92.3,12,118.8,2,16.7,0,28,37,18.5,14.0,2.33,12.1,1,71.4,66.7,2,3,0.0,0,3,0,88.3,60.2,0,26,0.0,0,66,5,95.5,63,105.1,7,11.1,0,73,22,4.4,14.6,1.16
Devin Miller,60945,TE,MARSHALL,13,26,0,214,0,-0.4,1,75.0,,0,0,14.3,1,4,0,47.3,45.2,0,13,3.5,3,86,6,95.3,82,127.6,8,9.8,1,45,49,8.2,7.5,0.55,9.0,2,83.3,100.0,1,1,0.0,0,3,0,70.1,44.5,0,20,1.3,2,149,5,95.3,142,138.2,6,4.2,1,46,8,1.6,9.2,0.32
Terrell Bynum,61804,WR,USC,12,26,0,326,0,-2.9,4,100.0,,0,0,0.0,0,3,0,95.2,73.4,0,16,0.0,0,39,7,97.4,38,100.0,7,18.4,0,56,76,10.9,8.0,1.47,11.0,2,57.9,0.0,0,3,8.3,1,5,1,67.1,60.2,0,20,0.0,0,115,11,92.2,106,87.4,19,17.9,1,89,58,5.3,8.1,0.84
Senika McKie,158142,WR,UNLV,10,26,0,325,0,-1.3,0,100.0,,0,0,0.0,0,1,0,90.0,47.8,0,8,0.0,0,20,3,100.0,20,86.1,3,15.0,0,14,18,6.0,4.7,0.7,36.0,0,0.0,0.0,0,1,,0,0,0,88.3,65.8,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Dae'Quan Wright,157645,TE,VA TECH,7,26,0,337,0,-1.5,1,100.0,,0,0,0.0,0,3,0,93.6,96.6,0,17,0.0,0,8,6,100.0,8,101.4,6,75.0,0,50,59,9.8,8.3,6.25,8.5,3,61.5,0.0,0,2,20.0,2,4,1,48.4,60.0,0,32,0.0,0,72,8,95.8,69,84.8,13,18.8,0,98,68,8.5,12.3,1.42
Chris Smith,83693,HB,LA LAFAYET,11,26,0,207,0,-4.3,0,71.4,,0,0,16.7,1,0,0,38.7,46.6,0,11,0.0,0,29,5,100.0,29,81.3,7,24.1,0,33,55,11.0,6.6,1.14,-3.0,1,100.0,,0,0,0.0,0,1,0,53.3,55.4,0,24,0.0,0,15,4,100.0,15,112.5,4,26.7,0,44,56,14.0,11.0,2.93
Donnovan Moorer,147221,WR,TEXAS ST,9,26,0,314,0,-2.3,0,100.0,,0,0,0.0,0,0,0,91.4,60.1,0,4,0.0,0,7,4,100.0,7,79.2,4,57.1,0,11,20,5.0,2.8,1.57,7.8,3,70.8,0.0,0,1,5.6,1,5,0,78.5,57.8,0,21,0.0,0,113,17,95.6,108,96.5,24,22.2,1,124,44,2.6,7.3,1.15
Travis Dye,83738,HB,USC,10,26,0,326,0,-4.0,0,100.0,,0,0,0.0,0,6,0,96.5,90.8,0,19,3.4,2,58,10,94.8,55,110.4,10,18.2,0,105,145,14.5,10.5,1.91,,0,,,0,0,,0,0,0,68.1,63.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Charles Ross,97855,WR,S JOSE ST,6,26,0,285,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,13.4,2,62.5,66.7,6,9,9.1,1,7,0,53.5,55.9,0,39,0.0,0,129,10,93.0,120,109.4,16,13.3,1,132,16,1.6,13.2,1.1
Raymond Pauwels Jr.,101331,TE,FRESNO ST,14,26,0,169,0,-1.8,1,100.0,,0,0,0.0,0,2,0,95.2,62.1,0,26,17.6,6,34,8,82.4,28,93.8,8,28.6,0,52,66,8.3,6.5,1.86,4.6,0,100.0,,0,0,0.0,0,1,0,81.1,60.2,0,13,0.0,0,53,5,94.3,50,96.7,5,10.0,0,36,13,2.6,7.2,0.72
Shadrick Byrd,101661,HB,CHARLOTTE,12,26,0,136,0,-3.1,1,87.5,,0,0,12.5,1,4,0,57.7,87.0,0,36,2.7,1,37,7,89.2,33,118.8,8,24.2,0,106,128,18.3,15.1,3.21,-3.0,0,0.0,,0,0,100.0,1,0,0,66.4,69.7,0,0,0.0,0,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Shadeed Ahmed,121716,WR,MARSHALL,13,26,0,214,0,-2.7,2,100.0,,0,0,0.0,0,1,0,90.0,63.6,0,11,0.0,0,23,3,100.0,23,95.8,3,13.0,0,21,29,9.7,7.0,0.91,5.0,0,100.0,,0,0,0.0,0,1,0,78.5,61.7,0,14,0.0,0,25,2,96.0,24,106.3,2,8.3,0,19,9,4.5,9.5,0.79
Kevin Davis,130517,WR,MIAMI OH,13,26,0,221,0,-3.0,6,85.7,,0,0,7.7,1,3,0,75.4,91.7,0,18,0.0,0,25,12,96.0,24,85.7,14,58.3,0,64,100,8.3,5.3,2.67,6.6,3,44.4,0.0,0,1,20.0,1,2,0,38.3,54.6,0,13,0.0,0,82,4,92.7,76,52.1,9,11.8,0,28,31,7.8,7.0,0.37
DeShawn Hanika,122515,TE,IOWA STATE,12,26,0,193,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,12.3,0,70.0,100.0,3,3,0.0,0,6,1,78.4,66.9,2,25,0.0,0,100,7,94.0,94,97.9,10,10.6,1,105,18,2.6,15.0,1.12
Chris Long,129885,WR,RUTGERS,12,26,0,278,0,-2.3,1,100.0,,0,0,0.0,0,0,0,90.0,52.8,0,2,0.0,0,13,3,92.3,12,79.2,3,25.0,0,-1,6,2.0,-0.3,-0.08,16.0,1,60.0,,0,0,0.0,0,1,0,48.8,56.5,0,41,0.0,0,51,3,96.1,49,130.0,5,10.2,1,46,8,2.7,15.3,0.94
E.J. Wilson,123652,HB,FIU,12,26,0,166,0,-5.0,1,100.0,,0,0,0.0,0,3,0,94.5,92.4,0,13,5.4,2,37,7,94.6,35,92.3,7,20.0,0,43,78,11.1,6.1,1.23,-6.0,0,100.0,,0,0,0.0,0,0,0,77.6,81.4,0,9,0.0,0,6,1,66.7,4,104.2,1,25.0,0,9,15,15.0,9.0,2.25
SaRodorick Thompson,77777,HB,TEXAS TECH,13,25,0,315,0,-4.7,0,66.7,,0,0,33.3,1,0,0,12.9,29.1,0,-2,6.3,3,48,2,91.7,44,70.1,3,6.8,0,-8,0,0.0,-4.0,-0.18,-6.0,0,100.0,,0,0,0.0,0,0,0,78.5,60.8,0,-6,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-6,0,0.0,-6.0,-0.75
Jaden Nixon,144652,HB,OKLA STATE,13,25,0,262,0,-4.0,3,100.0,,0,0,0.0,0,3,0,96.5,93.2,0,35,3.0,1,33,10,93.9,31,147.1,10,32.3,2,98,138,13.8,9.8,3.16,-5.0,0,100.0,,0,0,0.0,0,0,0,75.6,66.0,0,4,0.0,0,13,1,100.0,13,83.3,1,7.7,0,4,9,9.0,4.0,0.31
Adam Randall,156252,WR,CLEMSON,12,25,0,140,0,0.0,1,100.0,,0,0,0.0,0,0,0,81.5,40.4,0,5,0.0,0,36,1,100.0,36,87.5,1,2.8,0,5,5,5.0,5.0,0.14,,0,,,0,0,,0,0,0,50.6,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Titus Swen,97314,HB,WYOMING,12,25,0,351,0,-3.8,1,55.6,,0,0,44.4,4,0,0,0.0,21.7,0,9,5.9,1,17,5,94.1,16,60.9,9,56.3,0,12,35,7.0,2.4,0.75,4.3,0,0.0,0.0,0,1,100.0,2,0,0,14.5,29.7,0,0,0.0,0,10,0,100.0,10,39.6,3,30.0,0,0,0,,,0.0
Fabian McCray,97862,WR,N ILLINOIS,10,25,0,254,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.1,0,1,0.0,0,14,1,100.0,14,79.2,1,7.1,0,1,2,2.0,1.0,0.07,13.8,1,40.0,100.0,1,1,33.3,2,2,0,17.6,53.3,1,25,0.0,0,71,4,94.4,67,13.8,10,14.9,0,43,1,0.3,10.8,0.64
Johnny Lumpkin,83994,TE,LA LAFAYET,13,25,0,207,0,,0,,,0,0,,0,0,0,,29.8,0,0,23.1,6,26,0,76.9,20,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.6,48.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Xavier Townsend,158455,WR,UCF,12,25,0,323,0,-3.2,4,100.0,,0,0,0.0,0,1,0,97.6,86.2,0,16,0.0,0,18,12,100.0,18,84.4,12,66.7,0,51,89,7.4,4.3,2.83,-0.3,2,93.8,,0,0,6.3,1,4,0,72.7,62.2,0,16,0.0,0,58,15,94.8,55,89.6,16,29.1,0,88,107,7.1,5.9,1.6
Xavier Gravette,87707,TE,COAST CAR,9,25,0,141,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,37.2,0,5,9.5,2,21,1,85.7,18,87.5,1,5.6,0,5,5,5.0,5.0,0.28,8.4,1,73.3,50.0,1,2,8.3,1,6,1,71.4,56.4,0,27,0.0,0,87,11,95.4,83,116.8,15,18.1,1,113,36,3.3,10.3,1.36
Samario Rudolph,97127,WR,UAB,13,25,0,321,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.8,2,58.3,25.0,1,4,6.7,1,13,0,74.4,66.1,0,59,0.0,0,140,14,96.4,135,124.0,24,17.8,2,262,98,7.0,18.7,1.94
Shaun Shivers,83634,HB,INDIANA,12,25,0,190,0,-3.9,2,85.7,0.0,0,1,0.0,0,2,0,93.6,71.2,0,24,0.0,0,31,6,93.5,29,88.7,7,24.1,0,37,58,9.7,6.2,1.28,-5.0,0,50.0,0.0,0,1,0.0,0,0,0,78.9,60.1,0,9,0.0,0,15,1,93.3,14,62.5,2,14.3,0,9,13,13.0,9.0,0.64
Alante Brown,97171,WR,NEBRASKA,11,25,0,238,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,24,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0,14.6,2,40.0,,0,0,0.0,0,2,0,84.7,54.7,0,32,0.0,0,61,2,95.1,58,74.6,5,8.6,0,47,8,4.0,23.5,0.81
MarShawn Lloyd,124247,HB,S CAROLINA,9,25,0,289,0,-3.8,3,66.7,,0,0,14.3,1,1,0,46.4,50.1,0,43,0.0,0,39,6,100.0,39,88.7,9,23.1,0,67,91,15.2,11.2,1.72,-2.0,0,50.0,,0,0,50.0,1,0,0,28.5,39.6,0,4,0.0,0,8,1,100.0,8,56.3,2,25.0,0,4,3,3.0,4.0,0.5
Courtney Jackson,99703,WR,SYRACUSE,12,25,0,304,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,30.9,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0,8.5,0,100.0,100.0,1,1,0.0,0,3,0,53.7,51.1,0,25,0.0,0,31,4,96.8,30,118.8,4,13.3,0,52,18,4.5,13.0,1.73
Maliq Carr,129807,TE,MICH STATE,12,25,0,223,0,-2.0,0,66.7,0.0,0,1,0.0,0,0,0,86.7,34.5,0,6,5.6,1,18,2,94.4,17,70.1,3,17.6,0,7,13,6.5,3.5,0.41,4.3,1,62.5,33.3,1,3,0.0,0,3,0,69.4,70.2,0,23,0.0,0,41,5,92.7,38,74.5,8,21.1,0,39,31,6.2,7.8,1.03
La'Damian Webb,122423,HB,S ALABAMA,12,25,0,288,0,-3.0,2,81.8,,0,0,10.0,1,4,0,62.1,84.4,0,28,7.3,3,41,9,87.8,36,133.3,11,30.6,1,96,124,13.8,10.7,2.67,-3.0,0,0.0,,0,0,,0,0,0,64.7,56.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Jalen Berger,129914,HB,MICH STATE,12,25,0,223,0,-4.7,2,58.3,,0,0,22.2,2,0,0,21.8,49.8,1,13,0.0,0,32,7,96.9,31,28.5,12,38.7,0,23,57,8.1,3.3,0.74,-5.3,2,66.7,,0,0,33.3,1,0,0,44.3,58.0,0,13,0.0,0,4,2,100.0,4,74.3,3,75.0,0,12,24,12.0,6.0,3.0
Grant Misch,77560,TE,VIRGINIA,10,25,0,335,0,,0,,,0,0,,0,0,0,,33.2,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,1,0,35.9,38.2,0,8,0.0,0,89,2,96.6,86,58.3,4,4.7,0,14,3,1.5,7.0,0.16
Harold Fannin Jr.,163104,TE,BOWL GREEN,12,25,0,122,0,-1.5,2,75.0,,0,0,0.0,0,2,0,90.0,87.4,0,17,0.0,0,19,3,100.0,19,113.5,4,21.1,0,47,51,17.0,15.7,2.47,4.6,2,62.5,75.0,3,4,16.7,1,3,0,58.4,62.7,0,23,1.4,1,72,5,91.7,66,90.1,8,12.1,0,69,47,9.4,13.8,1.05
Jared Casey,122553,TE,KANSAS,13,25,0,198,0,-2.5,1,100.0,,0,0,0.0,0,1,0,91.4,56.1,0,9,4.3,1,23,4,91.3,21,82.3,4,19.0,0,15,25,6.3,3.8,0.71,13.7,0,66.7,,0,0,0.0,0,3,0,87.4,71.4,0,66,6.7,3,45,4,86.7,39,149.3,6,15.4,1,111,64,16.0,27.8,2.85
Keleki Latu,146291,TE,CAL,12,25,0,130,0,,0,,,0,0,,0,0,0,,37.5,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,8.4,3,81.8,33.3,1,3,0.0,0,4,1,70.0,53.1,1,24,0.0,0,97,9,95.9,93,73.1,11,11.8,0,117,38,4.2,13.0,1.26
Jirehl Brock,97291,HB,IOWA STATE,10,25,0,193,0,-4.5,0,100.0,,0,0,0.0,0,0,0,91.4,72.5,0,9,0.0,0,20,4,95.0,19,92.7,4,21.1,0,25,43,10.8,6.3,1.32,,0,,,0,0,,0,0,0,78.9,63.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Williams,99171,HB,LSU,11,24,0,211,0,-4.3,1,100.0,,0,0,0.0,0,3,0,93.6,89.4,0,19,5.0,1,20,6,95.0,19,95.1,6,31.6,0,41,67,11.2,6.8,2.16,-5.7,0,66.7,,0,0,0.0,0,1,0,91.3,58.2,0,7,0.0,0,19,2,94.7,18,74.3,3,16.7,0,12,23,11.5,6.0,0.67
Frank Gore Jr.,121457,HB,SO MISS,13,24,0,296,0,-4.1,1,71.4,,0,0,0.0,0,1,0,92.6,74.8,0,23,0.0,0,29,5,89.7,26,79.5,7,26.9,0,30,50,10.0,6.0,1.15,-4.5,0,0.0,,0,0,,0,0,0,79.1,64.3,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Titus Mokiao-Atimalala,144464,WR,UCLA,13,24,0,324,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,41.7,0,0,0.0,0,21,1,95.2,20,79.2,1,5.0,0,0,0,0.0,0.0,0.0,16.9,0,60.0,66.7,2,3,0.0,0,4,0,88.9,66.1,1,49,0.0,0,39,6,100.0,39,95.4,10,25.6,1,119,12,2.0,19.8,3.05
Jarquez Hunter,146662,HB,AUBURN,12,24,0,115,0,-2.5,4,83.3,,0,0,9.1,1,1,0,65.9,91.7,0,12,0.0,0,24,10,100.0,24,87.2,12,50.0,0,59,90,9.0,5.9,2.46,-4.5,2,100.0,,0,0,0.0,0,0,0,65.7,72.4,0,9,6.3,1,16,4,87.5,14,82.3,4,28.6,0,15,33,8.3,3.8,1.07
Brady Boyd,127298,WR,TEXAS TECH,12,24,0,315,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.9,0,7,0.0,0,20,1,100.0,20,95.8,1,5.0,0,7,6,6.0,7.0,0.35,10.6,2,69.2,0.0,0,1,0.0,0,6,0,86.7,53.9,1,18,0.0,0,119,9,95.8,114,60.4,13,11.4,0,102,13,1.4,11.3,0.89
Theo Johnson,129787,TE,PENN STATE,11,24,0,266,0,-0.7,1,100.0,,0,0,0.0,0,2,0,90.0,43.7,0,6,2.6,1,39,3,97.4,38,81.9,3,7.9,0,11,13,4.3,3.7,0.29,19.3,2,70.0,50.0,1,2,12.5,1,7,0,59.5,65.4,0,42,0.0,0,93,7,93.5,87,145.8,10,11.5,1,160,42,6.0,22.9,1.84
Drew Painter,79334,TE,JAMES MAD,11,24,0,197,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,41.9,0,3,20.7,6,29,2,79.3,23,79.2,2,8.7,0,5,8,4.0,2.5,0.22,10.3,0,83.3,0.0,0,1,0.0,0,4,0,88.3,67.2,0,27,3.2,2,63,5,92.1,58,115.3,6,10.3,0,70,32,6.4,14.0,1.21
Ahmarian Granger,163529,WR,DOMINION,11,24,0,263,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,56.9,0,14,0.0,0,19,2,100.0,19,91.7,2,10.5,0,12,20,10.0,6.0,0.63,-1.0,0,100.0,,0,0,0.0,0,1,0,44.3,54.4,0,14,0.0,0,20,2,100.0,20,110.4,2,10.0,0,21,23,11.5,10.5,1.05
Tailique Williams,123867,WR,GA STATE,9,24,0,175,0,-2.7,1,100.0,,0,0,0.0,0,0,1,90.0,41.0,0,8,0.0,0,14,3,92.9,13,87.5,3,23.1,0,15,23,7.7,5.0,1.15,7.1,3,63.6,0.0,0,2,6.7,1,5,3,77.8,46.6,0,26,0.0,0,127,14,93.7,119,80.1,22,18.5,0,132,86,6.1,9.4,1.11
Tyler Hunt,82605,TE,MICH STATE,11,24,0,223,0,-1.7,1,66.7,,0,0,0.0,0,0,0,86.7,51.4,0,7,7.4,2,27,2,92.6,25,72.9,3,12.0,0,11,14,7.0,5.5,0.44,6.3,0,66.7,,0,0,0.0,0,1,0,57.1,44.4,0,12,0.0,0,51,2,92.2,47,84.0,3,6.4,0,19,11,5.5,9.5,0.4
Trell Harris,163133,WR,KENT STATE,7,24,0,201,0,-1.5,0,100.0,,0,0,0.0,0,2,0,91.4,68.6,0,14,0.0,0,30,4,100.0,30,104.2,4,13.3,0,36,42,10.5,9.0,1.2,9.0,0,0.0,,0,0,100.0,1,0,0,25.4,49.1,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
