player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Kyle Stapley,81761,C,NEW MEXICO,1,0,241,57.2,100.0,34,91.9,34,56.5,0,100.0,37,37,58.2,100.0,3,8.1,3
Austin Cook,81759,G,NEW MEXICO,1,0,241,67.6,100.0,34,91.9,34,70.5,0,100.0,37,37,69.0,100.0,3,8.1,3
Devaughn Vele,100637,WR,UTAH,1,0,328,59.8,100.0,15,40.5,15,81.2,0,100.0,37,37,76.8,100.0,22,59.5,22
T.J. Banks,77923,TE,W VIRGINIA,1,0,343,65.1,100.0,13,35.1,13,65.5,0,100.0,37,37,63.7,100.0,23,62.2,23
Thomas Odukoya,77872,TE,E MICHIGAN,1,0,160,56.4,100.0,32,86.5,32,61.6,0,100.0,37,37,59.8,100.0,2,5.4,2
Kameron Brown,34567,WR,COAST CAR,1,0,141,57.1,100.0,23,62.2,23,57.2,0,100.0,37,37,59.0,100.0,14,37.8,14
Sidy Sow,59675,G,E MICHIGAN,1,0,160,88.6,100.0,32,86.5,32,87.2,0,100.0,37,37,59.8,100.0,2,5.4,2
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,78.5,100.0,20,54.1,20,79.8,0,100.0,37,37,67.0,100.0,16,43.2,16
Xavier Newman,58525,G,BAYLOR,1,1,118,68.9,100.0,4,10.8,4,55.7,1,100.0,37,37,58.4,100.0,28,75.7,28
Brian Dooley,77531,T,E MICHIGAN,1,0,160,54.9,100.0,32,86.5,32,57.8,0,100.0,37,37,65.8,100.0,2,5.4,2
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,55.6,100.0,32,86.5,32,59.9,0,100.0,37,37,64.2,100.0,2,5.4,2
Luke Lachey,129475,TE,IOWA,1,0,192,55.1,100.0,5,13.5,5,54.1,0,100.0,37,37,56.0,100.0,26,70.3,26
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,61.0,100.0,24,66.7,24,67.4,0,100.0,36,36,72.6,100.0,8,22.2,8
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,48.6,100.0,24,66.7,24,61.3,0,100.0,36,36,65.1,100.0,8,22.2,8
Ben Sims,77918,TE,BAYLOR,1,0,118,59.0,100.0,3,8.3,3,50.7,0,100.0,36,36,45.1,100.0,28,77.8,28
Eric Douglas,60061,C,S CAROLINA,1,0,289,51.0,100.0,24,66.7,24,51.8,0,100.0,36,36,57.4,100.0,8,22.2,8
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,51.0,100.0,23,63.9,23,59.6,0,100.0,36,36,72.2,100.0,13,36.1,13
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,62.1,100.0,23,63.9,23,69.7,0,100.0,36,36,74.8,100.0,13,36.1,13
Cole Cavallo,84050,TE,SO MISS,1,0,296,61.3,100.0,21,58.3,21,64.2,1,100.0,36,36,66.0,100.0,14,38.9,14
Vershon Lee,124246,G,S CAROLINA,1,0,289,52.7,100.0,24,66.7,24,53.8,0,100.0,36,36,58.8,100.0,8,22.2,8
Jaylen Nichols,99040,G,S CAROLINA,1,0,289,60.0,100.0,24,66.7,24,62.1,0,100.0,36,36,63.7,100.0,8,22.2,8
Nick Muse,61079,TE,S CAROLINA,1,0,289,48.8,100.0,24,66.7,24,64.1,0,100.0,36,36,53.5,100.0,8,22.2,8
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,63.2,100.0,23,63.9,23,68.5,0,100.0,36,36,69.9,100.0,13,36.1,13
Grant Miller,60200,G,BAYLOR,1,0,118,66.1,100.0,4,11.1,4,67.3,0,100.0,36,36,64.8,100.0,28,77.8,28
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,60.2,100.0,23,63.9,23,69.1,0,100.0,36,36,76.9,100.0,13,36.1,13
Parker Christensen,97852,TE,WYOMING,1,0,351,57.5,100.0,18,50.0,18,61.1,0,100.0,36,36,65.9,100.0,15,41.7,15
Andrew Vorhees,60818,G,USC,1,0,326,60.7,100.0,8,22.9,8,64.8,0,100.0,35,35,65.1,100.0,27,77.1,27
Max Mitchell,81707,T,LA LAFAYET,1,0,207,67.5,100.0,6,17.1,6,74.7,0,100.0,35,35,72.8,100.0,27,77.1,27
Shane Vallot,81704,C,LA LAFAYET,1,0,207,71.1,100.0,6,17.1,6,68.1,0,100.0,35,35,63.6,100.0,27,77.1,27
Charlie Mangieri,83918,TE,NWESTERN,1,0,256,49.3,100.0,15,42.9,15,47.2,0,100.0,35,35,51.0,100.0,19,54.3,19
Jalen McKenzie,60817,T,USC,1,0,326,70.4,100.0,8,22.9,8,79.5,0,100.0,35,35,77.8,100.0,27,77.1,27
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,52.3,100.0,21,60.0,21,51.3,0,100.0,35,35,68.0,100.0,13,37.1,13
Cam Jurgens,84014,C,NEBRASKA,1,0,238,69.5,100.0,18,51.4,18,66.3,0,100.0,35,35,60.1,100.0,16,45.7,16
Quincy Brown,144698,WR,TCU,1,0,305,59.9,100.0,4,11.4,4,59.8,0,100.0,35,35,62.4,100.0,27,77.1,27
Matt Sichterman,59906,G,NEBRASKA,1,0,238,60.0,100.0,18,51.4,18,63.0,0,100.0,35,35,64.7,100.0,16,45.7,16
Dylan Couch,41390,G,TULSA,1,0,320,51.2,100.0,20,57.1,20,62.2,0,100.0,35,35,74.9,100.0,13,37.1,13
Tyson Morris,61144,WR,ARKANSAS,1,0,111,60.7,100.0,6,17.1,6,61.7,0,100.0,35,35,62.2,100.0,23,65.7,23
David Hudson,59802,G,LA LAFAYET,1,0,207,66.8,100.0,6,17.1,6,72.4,0,100.0,35,35,70.4,100.0,27,77.1,27
Jamari Thrash,97399,WR,GA STATE,1,0,175,80.0,100.0,3,8.6,3,75.3,0,100.0,35,35,63.4,100.0,29,82.9,29
Justin Dedich,83018,G,USC,1,0,326,58.6,100.0,8,22.9,8,64.3,0,100.0,35,35,65.6,100.0,27,77.1,27
Josh Johnson,61329,WR,TULSA,1,0,320,59.8,100.0,20,57.1,20,60.2,0,100.0,35,35,61.0,100.0,13,37.1,13
Isaiah Neyor,98033,WR,WYOMING,1,0,351,78.4,100.0,17,48.6,17,74.1,0,97.2,35,36,61.5,100.0,14,40.0,14
AJ Gillie,98043,G,LA LAFAYET,1,0,207,70.6,100.0,6,17.1,6,64.8,0,100.0,35,35,60.0,100.0,27,77.1,27
Liam Jimmons,44413,G,USC,1,0,326,57.6,100.0,8,22.9,8,79.3,0,100.0,35,35,84.1,100.0,27,77.1,27
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,57.1,100.0,20,57.1,20,66.4,0,100.0,35,35,75.2,100.0,13,37.1,13
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,60.1,100.0,16,45.7,16,55.7,0,100.0,35,35,54.5,100.0,14,40.0,14
Turner Corcoran,129684,T,NEBRASKA,1,0,238,62.9,100.0,18,51.4,18,65.1,1,100.0,35,35,65.1,100.0,16,45.7,16
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,55.2,100.0,18,51.4,18,64.8,0,100.0,35,35,74.5,100.0,16,45.7,16
Bryce Bray,77459,T,TULSA,1,0,320,62.0,100.0,20,57.1,20,53.8,0,100.0,35,35,46.7,100.0,13,37.1,13
Joshua Braun,124371,G,FLORIDA,1,0,163,44.7,100.0,16,45.7,16,54.5,0,100.0,35,35,68.3,100.0,14,40.0,14
Mike Wright Jr.,124366,QB,VANDERBILT,1,0,333,60.0,75.0,9,25.7,12,60.0,0,85.4,35,41,60.0,100.0,26,74.3,26
Tyler Smith,98385,T,TULSA,1,0,320,73.9,100.0,20,57.1,20,74.6,0,100.0,35,35,67.9,100.0,13,37.1,13
Luke Musgrave,98499,TE,OREGON ST,1,0,265,62.1,100.0,11,31.4,11,57.0,0,100.0,35,35,54.4,100.0,17,48.6,17
Gerard Wheeler,76561,C,TULSA,1,0,320,67.4,100.0,20,57.1,20,62.8,0,100.0,35,35,56.5,100.0,13,37.1,13
Brett Neilon,55555,C,USC,1,0,326,65.3,100.0,8,22.9,8,65.0,0,100.0,35,35,62.9,100.0,27,77.1,27
Max Duggan,99470,QB,TCU,1,0,305,60.0,80.0,4,11.4,5,60.0,0,81.4,35,43,60.0,81.3,26,74.3,32
Jacob Brammer,59944,T,N TEXAS,1,0,251,63.9,100.0,24,70.6,24,62.3,0,100.0,34,34,58.3,100.0,10,29.4,10
Phil Jurkovec,83533,QB,BOSTON COL,1,0,121,60.0,90.9,10,29.4,11,60.0,0,81.0,34,42,60.0,88.9,24,70.6,27
Kadeem Telfort,59680,T,UAB,1,0,321,48.6,100.0,7,20.6,7,59.1,0,100.0,34,34,69.9,100.0,26,76.5,26
Manase Mose,59950,C,N TEXAS,1,0,251,67.5,100.0,24,70.6,24,69.7,0,100.0,34,34,66.6,100.0,10,29.4,10
Helber Fagundes,75837,G,UMASS,1,0,216,45.7,100.0,22,64.7,22,48.5,0,100.0,34,34,59.2,100.0,10,29.4,10
Asher Alberding,100861,TE,N TEXAS,1,0,251,58.8,100.0,22,64.7,22,58.0,0,100.0,34,34,57.8,100.0,11,32.4,11
Colby Ragland,81872,T,UAB,1,0,321,65.1,100.0,7,20.6,7,58.1,0,100.0,34,34,55.2,100.0,26,76.5,26
Treylon Burks,99218,WR,ARKANSAS,1,0,111,59.9,100.0,5,14.7,5,48.9,0,97.1,34,35,61.8,100.0,22,64.7,22
Dalton Kincaid,91791,TE,UTAH,1,0,328,64.4,100.0,16,47.1,16,55.8,0,100.0,34,34,57.1,100.0,16,47.1,16
Roderic Burns,84334,WR,N TEXAS,1,0,251,57.6,100.0,24,70.6,24,58.5,0,100.0,34,34,61.6,100.0,10,29.4,10
Jakoby Jones,100794,G,UAB,1,0,321,62.0,100.0,7,20.6,7,77.7,0,100.0,34,34,75.7,100.0,26,76.5,26
Richard Gouraige,81635,T,FLORIDA,1,0,163,68.6,100.0,16,47.1,16,76.0,0,100.0,34,34,69.7,100.0,13,38.2,13
Max Longman,98411,T,UMASS,1,0,216,60.0,100.0,22,64.7,22,63.8,1,100.0,34,34,68.4,100.0,10,29.4,10
Logan Carter,42205,TE,OKLA STATE,1,0,262,71.3,100.0,1,2.9,1,65.8,0,100.0,34,34,61.7,100.0,31,91.2,31
Eric Abojei,60824,G,WYOMING,1,0,351,58.0,100.0,16,47.1,16,55.1,0,100.0,34,34,54.3,100.0,15,44.1,15
Jonny Hassard,128082,T,UMASS,1,0,216,56.5,100.0,22,64.7,22,61.0,0,100.0,34,34,67.5,100.0,10,29.4,10
Ethan Mottinger,128100,G,UMASS,1,0,216,46.9,100.0,22,64.7,22,49.0,0,100.0,34,34,60.1,100.0,10,29.4,10
Matthew Trehern,100796,G,UAB,1,0,321,57.5,100.0,7,20.6,7,71.4,0,100.0,34,34,70.9,100.0,26,76.5,26
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,65.4,100.0,29,85.3,29,72.4,0,100.0,34,34,59.7,100.0,2,5.9,2
Davis Allen,99697,TE,CLEMSON,1,0,140,73.3,100.0,17,50.0,17,63.1,0,100.0,34,34,46.9,100.0,15,44.1,15
Aubry Payne,29432,TE,GA STATE,1,0,175,60.0,100.0,2,5.9,2,85.3,0,100.0,34,34,84.7,100.0,29,85.3,29
Aaron Hackett,61027,TE,KENT STATE,1,0,201,64.3,100.0,21,61.8,21,61.9,1,100.0,34,34,56.3,100.0,12,35.3,12
Andrew Smith Jr.,81873,C,UAB,1,0,321,56.9,100.0,7,20.6,7,54.2,0,100.0,34,34,54.9,100.0,26,76.5,26
Ezra Naylor II,98733,WR,TULSA,1,0,320,61.3,100.0,20,58.8,20,73.1,0,100.0,34,34,60.1,100.0,13,38.2,13
Dalton Tucker,81717,G,MARSHALL,1,0,214,50.5,100.0,2,6.1,2,64.4,0,100.0,33,33,67.2,100.0,28,84.8,28
Levi Lewis,60428,QB,LA LAFAYET,1,0,207,60.0,100.0,6,18.2,6,60.2,0,94.3,33,35,60.2,100.0,27,81.8,27
Ja'Shaun Poke,100218,WR,KENT STATE,1,0,201,59.5,100.0,23,69.7,23,60.4,0,97.1,33,34,61.6,100.0,10,30.3,10
Khaleb Hood,97159,WR,GA SOUTHRN,1,0,174,57.5,95.7,22,66.7,23,59.1,0,97.1,33,34,62.2,100.0,11,33.3,11
Malik Washington,97108,WR,NWESTERN,1,0,256,60.8,100.0,16,48.5,16,62.6,0,100.0,33,33,63.0,100.0,17,51.5,17
Marcus Minor,59831,G,PITTSBURGH,1,0,268,65.1,100.0,5,15.2,5,84.5,0,100.0,33,33,82.6,100.0,24,72.7,24
Mychal Cooper,78029,WR,NAVY,1,0,237,67.5,100.0,8,24.2,8,71.8,0,100.0,33,33,58.5,100.0,3,9.1,3
Roger Carter,55200,TE,GA STATE,1,0,175,55.3,100.0,2,6.1,2,88.9,0,100.0,33,33,90.7,100.0,28,84.8,28
Justin Shorter,84376,WR,FLORIDA,1,0,163,55.6,100.0,14,42.4,14,57.7,0,100.0,33,33,60.5,100.0,14,42.4,14
Stephon Robinson Jr.,78136,WR,NWESTERN,1,0,256,52.4,93.8,15,45.5,16,53.7,0,97.1,33,34,58.8,100.0,18,54.5,18
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,56.3,100.0,5,15.2,5,61.0,0,100.0,33,33,62.7,100.0,24,72.7,24
Brant Kuithe,84071,TE,UTAH,1,0,328,59.1,100.0,16,48.5,16,58.4,0,100.0,33,33,58.1,100.0,13,39.4,13
Julian Hernandez,98570,C,VANDERBILT,1,0,333,64.8,100.0,10,30.3,10,58.1,0,100.0,33,33,54.6,100.0,21,63.6,21
Owen Drexel,60019,C,PITTSBURGH,1,0,268,69.1,100.0,5,15.2,5,72.4,0,100.0,33,33,69.5,100.0,24,72.7,24
Kamaron Holloway,81586,T,ARMY,1,0,114,66.6,100.0,5,15.2,5,67.2,0,100.0,33,33,74.1,100.0,7,21.2,7
Carter Warren,60023,T,PITTSBURGH,1,0,268,57.2,100.0,5,15.2,5,79.8,0,100.0,33,33,84.5,100.0,24,72.7,24
Ozzy Trapilo,123552,G,BOSTON COL,1,0,121,58.6,100.0,9,27.3,9,59.9,0,100.0,33,33,60.8,100.0,22,66.7,22
Jaxson Dart,146409,QB,USC,1,0,326,60.0,87.5,7,21.2,8,60.0,0,94.3,33,35,60.0,96.3,26,78.8,27
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,48.2,100.0,5,15.2,5,73.1,0,100.0,33,33,81.6,100.0,24,72.7,24
Luke Goedeke,77548,T,C MICHIGAN,1,0,134,92.7,100.0,15,45.5,15,94.7,0,100.0,33,33,83.7,100.0,17,51.5,17
Ed Ingram,59819,G,LSU,1,0,211,71.4,100.0,23,71.9,23,81.5,0,100.0,32,32,84.5,100.0,8,25.0,8
Justin Chase,40005,T,E CAROLINA,1,0,156,57.2,100.0,4,12.5,4,70.4,0,100.0,32,32,72.3,100.0,27,84.4,27
Garrett Dellinger,146770,T,LSU,1,0,211,82.9,100.0,23,71.9,23,81.4,0,100.0,32,32,64.9,100.0,8,25.0,8
John Bolding,81641,G,SO MISS,1,0,296,58.0,100.0,16,50.0,16,57.6,0,100.0,32,32,58.2,100.0,15,46.9,15
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,58.8,100.0,14,43.8,14,61.3,0,100.0,32,32,57.8,100.0,15,46.9,15
Sean Bailey,40720,G,E CAROLINA,1,0,156,65.6,100.0,4,12.5,4,63.6,0,100.0,32,32,61.3,100.0,27,84.4,27
Greg Dulcich,84068,TE,UCLA,1,0,324,46.2,100.0,29,90.6,29,46.6,0,100.0,32,32,59.2,100.0,2,6.3,2
Cam Johnson,84497,WR,VANDERBILT,1,0,333,60.3,100.0,9,28.1,9,59.0,0,100.0,32,32,58.7,100.0,23,71.9,23
Sincere Haynesworth,97644,C,TULANE,1,0,319,57.8,100.0,19,59.4,19,53.4,0,100.0,32,32,57.9,100.0,10,31.3,10
Audie Omotosho,42280,WR,E CAROLINA,1,0,156,60.0,100.0,4,12.5,4,48.8,0,100.0,32,32,61.7,100.0,27,84.4,27
Ben Bryant,77655,QB,E MICHIGAN,1,0,160,60.0,100.0,30,93.8,30,60.0,0,91.4,32,35,60.0,100.0,2,6.3,2
Nishad Strother,98057,G,E CAROLINA,1,0,156,66.7,100.0,4,12.5,4,69.2,1,100.0,32,32,67.3,100.0,27,84.4,27
Jaden Bray,127787,WR,OKLA STATE,1,0,262,60.0,100.0,1,3.1,1,61.7,0,100.0,32,32,61.0,100.0,29,90.6,29
Brad Roberts,125398,FB,AIR FORCE,1,0,101,48.7,70.6,12,37.5,17,50.8,0,53.3,32,60,57.0,88.9,8,25.0,9
Fernando Frye,77437,G,E CAROLINA,1,0,156,89.5,100.0,4,12.5,4,79.2,0,100.0,32,32,67.9,100.0,27,84.4,27
Luke Tenuta,77367,T,VA TECH,1,0,337,66.5,100.0,13,40.6,13,77.0,0,100.0,32,32,78.5,100.0,17,53.1,17
Avery Jones,77352,C,E CAROLINA,1,0,156,60.8,100.0,4,12.5,4,56.7,0,100.0,32,32,56.1,100.0,27,84.4,27
Damieon George Jr.,123915,T,ALABAMA,1,0,103,60.2,100.0,14,43.8,14,65.4,0,100.0,32,32,59.6,100.0,15,46.9,15
Javion Cohen,123911,G,ALABAMA,1,0,103,68.7,100.0,14,43.8,14,68.5,0,100.0,32,32,63.9,100.0,15,46.9,15
Darrian Dalcourt,99061,C,ALABAMA,1,0,103,59.7,100.0,14,43.8,14,57.6,0,100.0,32,32,56.6,100.0,15,46.9,15
Kaden Moore,123357,G,VA TECH,1,0,337,52.4,100.0,13,40.6,13,62.1,0,100.0,32,32,63.7,100.0,17,53.1,17
Parker Clements,123345,T,VA TECH,1,0,337,62.9,100.0,13,40.6,13,62.4,0,100.0,32,32,52.6,100.0,17,53.1,17
Evan Neal,99063,T,ALABAMA,1,0,103,58.0,100.0,14,43.8,14,74.7,0,100.0,32,32,76.3,100.0,15,46.9,15
Austin Aune,83528,QB,N TEXAS,1,0,251,60.0,95.8,23,71.9,24,60.2,0,94.1,32,34,60.0,90.0,9,28.1,10
Konner Gomness,100542,C,WASH STATE,1,0,341,64.3,100.0,10,31.3,10,56.7,0,100.0,32,32,55.4,100.0,15,46.9,15
Corey Dublin,60142,G,TULANE,1,0,319,49.8,100.0,19,59.4,19,61.0,0,100.0,32,32,75.3,100.0,10,31.3,10
Johnny Jordan,59835,C,VA TECH,1,0,337,65.1,100.0,13,40.6,13,60.9,0,100.0,32,32,62.3,100.0,17,53.1,17
Liam Shanahan,108697,C,LSU,1,0,211,58.8,100.0,23,71.9,23,55.6,0,100.0,32,32,57.4,100.0,8,25.0,8
Joey Claybrook,60141,T,TULANE,1,0,319,58.1,100.0,18,58.1,18,58.1,0,100.0,31,31,58.7,100.0,10,32.3,10
Michael Maietti,40939,C,MISSOURI,1,0,229,55.7,100.0,16,51.6,16,81.8,0,100.0,31,31,91.5,100.0,14,45.2,14
Brian Miller,56358,T,GA SOUTHRN,1,0,174,53.5,100.0,19,61.3,19,61.9,0,100.0,31,31,72.3,100.0,12,38.7,12
Austin Allen,60970,TE,NEBRASKA,1,0,238,43.9,100.0,17,54.8,17,41.5,0,100.0,31,31,48.0,100.0,13,41.9,13
Landon Tengwall,145088,T,PENN STATE,1,0,266,53.1,100.0,13,41.9,13,77.8,0,100.0,31,31,92.7,100.0,13,41.9,13
Nick Brahms,58514,C,AUBURN,1,0,115,52.4,100.0,5,16.1,5,55.9,0,100.0,31,31,56.4,100.0,23,74.2,23
Brodarious Hamm,58518,T,AUBURN,1,0,115,54.7,100.0,5,16.1,5,75.7,0,100.0,31,31,81.3,100.0,23,74.2,23
Dylan Hopkins,83571,QB,UAB,1,0,321,60.0,100.0,7,22.6,7,60.0,0,91.2,31,34,60.0,92.3,24,77.4,26
Xavier Delgado,81746,G,MISSOURI,1,0,229,52.8,100.0,16,51.6,16,60.6,0,100.0,31,31,74.8,100.0,14,45.2,14
Javon Foster,81748,T,MISSOURI,1,0,229,60.0,100.0,16,51.6,16,56.9,0,100.0,31,31,55.1,100.0,14,45.2,14
Logan Bruss,60251,T,WISCONSIN,1,0,349,55.3,100.0,11,35.5,11,78.8,0,100.0,31,31,85.8,100.0,16,51.6,16
C.J. Johnson,104187,WR,E CAROLINA,1,0,156,60.3,100.0,4,12.9,4,62.3,0,100.0,31,31,61.9,100.0,26,83.9,26
Tyler Beach,60252,T,WISCONSIN,1,0,349,65.1,100.0,11,35.5,11,71.5,0,100.0,31,31,73.6,100.0,16,51.6,16
Josh Seltzner,60255,G,WISCONSIN,1,0,349,68.8,100.0,11,35.5,11,85.9,0,100.0,31,31,90.6,100.0,16,51.6,16
Tashawn Manning,56551,G,AUBURN,1,0,115,59.2,100.0,5,16.1,5,70.0,0,100.0,31,31,71.9,100.0,23,74.2,23
Kilian Zierer,124009,T,AUBURN,1,0,115,57.0,100.0,5,16.1,5,39.9,0,100.0,31,31,46.0,100.0,23,74.2,23
Luke Griffin,99087,G,MISSOURI,1,0,229,53.1,100.0,16,51.6,16,59.3,0,100.0,31,31,66.8,100.0,14,45.2,14
Davis Brin,77642,QB,TULSA,1,0,320,60.0,100.0,18,58.1,18,60.0,0,96.9,31,32,60.0,100.0,12,38.7,12
Demontrey Jacobs,56619,T,USF,1,0,327,59.3,100.0,8,25.8,8,65.2,0,100.0,31,31,66.8,100.0,22,71.0,22
Jack Nelson,129927,G,WISCONSIN,1,0,349,62.7,100.0,11,35.5,11,64.5,0,100.0,31,31,58.2,100.0,16,51.6,16
Ashton Gist,122182,G,CHARLOTTE,1,0,136,52.2,100.0,7,22.6,7,49.9,0,100.0,31,31,52.4,100.0,23,74.2,23
Max Johnson,124099,QB,LSU,1,0,211,60.0,100.0,23,74.2,23,60.0,0,96.9,31,32,60.0,100.0,8,25.8,8
John Lanz,76563,G,TCU,1,0,305,71.8,100.0,3,9.7,3,83.0,0,100.0,31,31,78.3,100.0,24,77.4,24
Bryce Benhart,98531,T,NEBRASKA,1,0,238,56.4,100.0,15,48.4,15,47.8,0,100.0,31,31,45.1,100.0,15,48.4,15
Carlos Carriere,61413,WR,MARYLAND,1,0,215,59.7,100.0,8,25.8,8,61.4,0,100.0,31,31,61.9,100.0,23,74.2,23
Tykeem Doss,121454,T,SO MISS,1,0,296,63.1,100.0,18,58.1,18,57.5,0,100.0,31,31,51.3,100.0,12,38.7,12
Drake Dabney,122264,TE,BAYLOR,1,0,118,46.4,100.0,4,12.9,4,57.2,0,100.0,31,31,62.0,100.0,24,77.4,24
Richie Leonard IV,124386,G,FLORIDA,1,0,163,53.6,100.0,13,41.9,13,61.9,0,100.0,31,31,62.3,100.0,14,45.2,14
Tai Lavatai,121854,QB,NAVY,1,0,237,60.0,58.3,7,22.6,12,60.0,0,72.1,31,43,,0.0,0,0.0,4
Lance Robinson,121819,T,MIDDLE TN,1,0,224,64.9,100.0,21,67.7,21,64.2,0,100.0,31,31,60.2,100.0,9,29.0,9
Hunter Kelly,41892,C,CHARLOTTE,1,0,136,57.8,100.0,7,22.6,7,44.6,0,100.0,31,31,43.6,100.0,23,74.2,23
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,63.4,100.0,21,67.7,21,64.0,0,100.0,31,31,61.9,100.0,9,29.0,9
Brad Cecil,86862,C,USF,1,0,327,60.0,100.0,8,25.8,8,55.0,0,100.0,31,31,54.1,100.0,22,71.0,22
Tanner Knue,52961,WR,E MICHIGAN,1,0,160,61.4,100.0,28,90.3,28,61.5,0,100.0,31,31,60.0,100.0,2,6.5,2
Joe Tippmann,101568,C,WISCONSIN,1,0,349,58.6,100.0,11,35.5,11,66.0,0,100.0,31,31,70.4,100.0,16,51.6,16
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,58.0,100.0,21,67.7,21,53.0,0,100.0,31,31,57.6,100.0,9,29.0,9
Dominic Johnson,41594,WR,BUFFALO,1,0,126,59.5,100.0,5,16.1,5,61.5,0,100.0,31,31,62.5,100.0,24,77.4,24
Donovan Jennings,86861,T,USF,1,0,327,56.4,100.0,8,25.8,8,56.3,0,100.0,31,31,53.0,100.0,22,71.0,22
Demetris Harris,52295,G,USF,1,0,327,59.9,100.0,8,25.8,8,56.4,0,100.0,31,31,56.6,100.0,22,71.0,22
Tayvion Robinson,99693,WR,VA TECH,1,0,337,60.6,100.0,13,41.9,13,48.9,0,96.9,31,32,61.2,100.0,17,54.8,17
Connor Wood,59895,G,MISSOURI,1,0,229,64.1,100.0,16,51.6,16,66.1,1,100.0,31,31,65.1,100.0,14,45.2,14
Dylan Drummond,78187,WR,E MICHIGAN,1,0,160,61.5,100.0,28,90.3,28,61.5,0,100.0,31,31,60.0,100.0,2,6.5,2
Mark Brooks,41609,T,W MICHIGAN,1,0,347,91.4,100.0,16,53.3,16,78.0,1,100.0,30,30,56.5,100.0,11,36.7,11
Mitchell Berg,55364,T,TOLEDO,1,0,316,56.2,100.0,16,53.3,16,58.9,0,100.0,30,30,62.0,100.0,12,40.0,12
Tank Jenkins,81860,G,HOUSTON,1,0,182,49.3,100.0,19,63.3,19,48.6,1,100.0,30,30,59.0,100.0,6,20.0,6
Isaac Moore,77495,T,TEMPLE,1,0,306,57.4,100.0,9,30.0,9,60.1,0,100.0,30,30,53.3,100.0,11,36.7,11
Richard Rodriguez,144397,G,TEMPLE,1,0,306,55.9,100.0,9,30.0,9,55.1,0,100.0,30,30,56.4,100.0,11,36.7,11
C.J. Perez,77520,C,TEMPLE,1,0,306,60.9,100.0,9,30.0,9,65.4,0,100.0,30,30,63.1,100.0,11,36.7,11
Will Ulmer,41256,T,MARSHALL,1,0,214,67.5,100.0,2,6.7,2,87.1,0,100.0,30,30,85.5,100.0,27,90.0,27
Blaine Green,144653,WR,OKLA STATE,1,0,262,59.3,100.0,1,3.3,1,53.0,0,100.0,30,30,55.7,100.0,29,96.7,29
Jaylen Hall,61825,WR,W MICHIGAN,1,0,347,61.2,100.0,16,53.3,16,48.7,0,100.0,30,30,61.8,100.0,11,36.7,11
Ben Coleman,100518,G,CAL,1,0,130,64.4,100.0,20,66.7,20,68.5,0,100.0,30,30,69.6,100.0,8,26.7,8
Kellton Hollins,40813,G,LA TECH,1,0,208,45.0,100.0,7,23.3,7,43.6,0,100.0,30,30,49.0,100.0,22,73.3,22
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,64.0,100.0,16,53.3,16,70.7,0,100.0,30,30,74.0,100.0,11,36.7,11
Isaiah Likely,83955,TE,COAST CAR,1,0,141,63.3,100.0,15,50.0,15,60.3,0,100.0,30,30,56.8,100.0,14,46.7,14
Graham Mertz,97994,QB,WISCONSIN,1,0,349,60.0,100.0,11,36.7,11,60.0,0,96.8,30,31,60.0,100.0,16,53.3,16
RaJae' Johnson,100886,WR,UAB,1,0,321,60.6,100.0,6,20.0,6,57.4,0,100.0,30,30,56.7,100.0,23,76.7,23
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,67.8,100.0,16,53.3,16,61.2,0,100.0,30,30,52.2,100.0,12,40.0,12
Tyneil Hopper,83944,TE,BOISE ST,1,0,120,44.7,100.0,21,70.0,21,47.4,0,100.0,30,30,44.8,100.0,9,30.0,9
Valentino Daltoso,40467,T,CAL,1,0,130,64.0,100.0,20,66.7,20,66.3,0,100.0,30,30,58.0,100.0,8,26.7,8
Dennis Bardwell,59720,T,HOUSTON,1,0,182,62.4,100.0,19,63.3,19,69.6,0,100.0,30,30,75.4,100.0,6,20.0,6
