player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Taylor Powell,60459,QB,TROY,1,2.11,2.11,,,11,318,85.7,7,8,8.3,1.84,0,1,12.5,75.0,6,2,0.0,8,72.7,0,3,,64.9,80.5,69.5,80.0,,,1,0,8,0.0,106.3,0.0,0,0,0,0,0,0,0.0,80,10.0,0.0,2,3,29.5,2.83,0,0,0.0,0.0,0,1,,3,27.3,0,0,,63.3,47.1,67.4,47.3,,,1,1,4,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0
Brandon Peters,40416,QB,ILLINOIS,1,2.95,2.78,3.3,4.2,11,187,100.0,4,4,6.8,2.2,0,0,0.0,75.0,3,0,25.0,4,36.4,1,3,,63.3,85.5,67.4,84.9,,,0,0,4,,112.5,0.0,0,0,0,0,0,0,0.0,46,11.5,100.0,4,5,6.8,3.39,0,0,0.0,80.0,4,1,0.0,7,63.6,0,2,,64.6,74.4,69.1,68.6,,64.0,0,0,7,100.0,134.6,14.3,1,1,0,1,1,0,0.0,34,6.8
JT Daniels,83578,QB,GEORGIA,1,2.01,2.01,,,11,173,85.7,7,7,2.1,1.37,0,0,0.0,85.7,6,0,0.0,7,63.6,0,4,,64.6,58.6,69.1,58.5,,,0,1,7,,106.5,0.0,0,0,0,0,1,0,0.0,67,9.6,100.0,1,4,13.0,3.13,1,0,0.0,25.0,1,1,0.0,4,36.4,0,1,,63.3,66.4,67.4,66.2,,,1,0,4,0.0,42.7,0.0,0,0,0,1,0,0,0.0,15,3.8
Keegan Shoemaker,108983,QB,SM HOUSTON,1,2.58,2.13,4.4,4.55,11,281,50.0,4,5,11.3,1.9,0,0,0.0,20.0,1,0,50.0,5,45.5,1,0,,63.8,38.9,68.1,39.1,,,0,0,5,,39.6,0.0,0,0,0,1,0,0,0.0,8,1.6,50.0,2,2,20.5,3.78,0,0,0.0,50.0,1,2,0.0,5,45.5,0,1,,63.8,64.7,68.1,62.0,,62.4,0,0,5,50.0,79.2,20.0,1,2,0,0,0,0,0.0,17,8.5
Pierce Holley,108981,QB,GEORGETOWN,1,2.78,2.7,2.35,4.2,10,172,66.7,3,3,10.0,1.95,0,0,0.0,66.7,2,1,0.0,4,40.0,0,1,,63.3,52.4,67.4,52.4,,,0,1,4,100.0,33.3,25.0,1,0,0,0,0,0,0.0,11,3.7,66.7,3,4,12.3,3.33,0,0,0.0,50.0,2,4,0.0,6,60.0,0,1,,64.2,66.6,68.6,70.5,,57.8,1,0,6,25.0,78.1,16.7,1,1,0,0,0,0,0.0,33,8.3
Louis Colosimo,64186,QB,DAVIDSON,1,1.56,1.56,,,10,149,90.0,10,10,8.0,1.56,0,0,0.0,90.0,9,1,0.0,10,100.0,0,6,,65.4,89.0,70.1,88.2,,,0,0,10,0.0,158.3,0.0,0,0,0,0,2,0,0.0,141,14.1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Blake Stenstrom,82106,QB,PRINCETON,1,2.87,2.52,,4.53,10,272,100.0,2,2,0.0,1.65,0,0,0.0,100.0,2,0,0.0,2,20.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,50.0,4,4,10.3,3.63,0,0,0.0,50.0,2,0,0.0,7,70.0,0,2,,64.6,54.0,69.1,54.3,,58.3,0,0,7,,61.5,0.0,0,3,0,0,0,1,14.3,17,4.3
Aldon Clark,60338,QB,GRAMBLING,1,3.24,2.46,3.1,5.4,10,177,50.0,2,2,2.5,1.55,0,0,0.0,50.0,1,0,0.0,2,20.0,0,1,,61.8,55.3,65.5,55.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0.0,3,3,36.3,3.66,0,0,0.0,0.0,0,6,,8,80.0,0,1,,64.9,33.9,69.5,29.7,,60.5,0,0,8,50.0,39.6,37.5,3,2,0,0,0,1,12.5,0,0.0
Sheldon Layman,101054,QB,AUSTINPEAY,1,2.46,2.31,3.8,,10,116,83.3,6,6,9.5,1.97,0,2,33.3,83.3,5,0,0.0,6,60.0,0,3,,64.2,91.0,68.4,92.9,,,0,0,6,,143.8,0.0,0,0,0,0,1,0,0.0,54,9.0,33.3,3,3,21.7,3.2,0,1,33.3,33.3,1,1,0.0,4,40.0,0,1,,63.3,45.7,67.4,45.9,,,0,1,4,100.0,27.8,25.0,1,0,0,0,0,1,25.0,27,9.0
Lindsey Scott Jr.,40219,QB,NICHOLLS,1,2.17,2.17,,,10,243,55.6,9,9,5.4,1.72,0,0,0.0,55.6,5,1,0.0,9,90.0,0,3,,65.1,38.6,69.8,38.9,,,0,2,9,0.0,25.0,0.0,0,0,0,0,0,1,11.1,35,3.9,,0,1,,6.2,0,0,0.0,0.0,0,1,,1,10.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Jason Bean,83529,QB,KANSAS,1,2.32,2.02,,5.0,10,198,66.7,6,6,0.2,1.37,0,0,0.0,66.7,4,0,0.0,6,60.0,0,0,,64.2,53.8,68.6,53.7,,,0,0,6,,70.8,0.0,0,0,0,0,0,0,0.0,19,3.2,50.0,2,3,33.5,3.75,1,1,25.0,33.3,1,2,0.0,4,40.0,0,2,,63.8,76.9,68.1,71.0,,64.2,0,0,5,0.0,81.9,0.0,0,1,0,0,0,0,0.0,45,15.0
Nick Nash,98679,QB,S JOSE ST,1,3.04,3.04,,,9,285,33.3,3,3,11.0,2.2,0,0,0.0,0.0,0,0,100.0,3,33.3,1,0,,62.7,47.9,66.6,48.1,,,0,1,3,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,11.2,3.47,0,0,0.0,66.7,4,2,0.0,6,66.7,0,1,,64.2,61.0,68.6,60.8,,,0,0,6,0.0,80.6,0.0,0,0,0,0,0,0,0.0,33,5.5
Kyle Pinnix,150021,QB,WOFFORD,1,2.68,2.66,2.75,,9,350,33.3,3,3,4.3,1.7,0,0,0.0,0.0,0,1,100.0,3,33.3,1,0,,62.7,48.7,66.6,48.9,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,4,16.0,3.17,0,0,0.0,25.0,1,6,0.0,6,66.7,0,0,,64.6,45.2,69.1,45.3,,,0,0,7,33.3,39.6,33.3,2,0,0,1,0,1,14.3,9,2.3
Devin Black,78526,QB,BETH COOK,1,3.56,3.16,,6.4,8,119,66.7,3,3,4.7,1.67,0,0,0.0,66.7,2,0,0.0,3,37.5,0,1,,62.7,56.9,66.6,56.9,,,0,0,3,,144.4,0.0,0,0,0,0,1,0,0.0,34,11.3,33.3,3,4,16.0,4.7,0,0,0.0,25.0,1,2,0.0,5,62.5,0,0,,64.2,56.7,68.6,43.5,,69.1,1,0,6,0.0,39.6,0.0,0,1,0,0,0,0,0.0,6,1.5
Otto Kuhns,138014,QB,E ILLINOIS,1,3.08,2.97,3.8,,8,158,75.0,4,4,6.3,1.98,0,0,0.0,50.0,2,0,33.3,4,50.0,1,0,,63.3,43.6,67.4,43.8,,,0,1,4,,16.7,0.0,0,0,0,0,0,1,25.0,7,1.8,0.0,3,3,18.3,4.18,0,0,0.0,0.0,0,2,,4,50.0,0,0,,63.3,33.7,67.4,34.2,,,0,1,4,50.0,0.0,25.0,1,0,0,0,0,1,25.0,0,0.0
Asher O'Hara,78529,QB,SACRAMENTO,1,3.18,2.38,,5.55,8,279,66.7,3,3,7.0,1.5,0,1,33.3,66.7,2,0,0.0,3,37.5,0,1,,62.7,88.5,66.6,87.7,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,50.0,2,3,14.5,4.18,0,0,0.0,33.3,1,1,0.0,5,62.5,0,1,,63.8,65.2,68.1,62.0,,62.8,0,0,5,0.0,81.9,0.0,0,2,0,1,1,0,0.0,2,0.7
Casey Thompson,77677,QB,TEXAS,1,2.78,2.5,3.5,3.7,8,311,100.0,2,2,-4.0,1.1,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,25.0,4,4,11.8,3.33,0,0,0.0,0.0,0,1,100.0,6,75.0,1,0,,64.2,29.3,68.6,29.8,,57.0,0,0,6,100.0,39.6,16.7,1,1,0,0,0,0,0.0,0,0.0
Keondre Wudtee,40367,QB,N ARIZONA,1,3.29,3.18,3.2,4.0,8,252,0.0,1,1,20.0,2.1,0,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,60.0,63.6,59.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,4,5,3.0,3.46,0,0,0.0,40.0,2,5,0.0,7,87.5,0,0,,14.6,28.8,69.1,50.1,,43.8,0,0,7,20.0,47.9,14.3,1,1,0,1,0,1,14.3,-1,-0.2
Cade Sexauer,111800,QB,STTHOM,1,2.17,2.17,,,7,1129,33.3,6,6,8.5,2.12,0,0,0.0,16.7,1,2,50.0,6,85.7,1,0,,64.2,66.7,68.6,66.4,,,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,5,0.8,0.0,1,1,23.0,2.5,0,0,0.0,0.0,0,0,,1,14.3,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Guenson Alexis,148625,QB,WAGNER,1,3.69,3.1,3.1,5.15,7,338,50.0,2,2,4.5,2.05,0,0,0.0,50.0,1,0,0.0,2,28.6,0,0,,62.7,24.8,66.6,25.2,,,0,1,3,,16.7,0.0,0,0,0,0,0,1,33.3,2,1.0,0.0,1,2,3.0,4.34,0,0,0.0,0.0,0,4,,5,71.4,0,0,,13.4,28.8,68.6,26.5,,57.5,0,0,6,25.0,39.6,20.0,1,2,0,1,0,1,16.7,0,0.0
Jameson Wang,148782,QB,CORNELL,1,2.46,2.46,,,7,147,100.0,3,3,11.0,1.8,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,63.8,87.7,68.1,86.9,,,0,0,5,,118.8,0.0,0,0,0,0,0,0,0.0,38,12.7,25.0,4,4,16.5,2.95,0,0,0.0,25.0,1,2,0.0,4,57.1,0,1,,63.3,48.7,67.4,48.8,,,0,1,4,0.0,5.2,0.0,0,0,0,0,0,0,0.0,17,4.3
Mike DiLiello,121801,QB,MIDDLE TN,1,1.73,1.28,,4.0,6,224,80.0,5,5,3.2,1.28,0,0,0.0,60.0,3,0,25.0,5,83.3,1,1,,64.2,29.4,68.6,29.5,,,0,1,6,,30.0,0.0,0,0,0,0,0,1,16.7,21,4.2,,0,0,,4.0,0,0,,,0,0,,1,16.7,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Michael McGovern,108995,WR,BROWN,1,3.1,2.53,4.25,,6,123,50.0,2,2,13.5,2.05,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,70.9,65.5,70.5,,,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,50.0,2,2,12.5,3.63,0,0,0.0,50.0,1,2,0.0,4,66.7,0,1,,10.7,33.2,68.3,32.1,,,0,0,4,100.0,135.4,50.0,2,0,0,0,1,1,25.0,64,32.0
Jaylen Gipson,60561,QB,N ALABAMA,1,2.63,2.48,3.4,,6,389,100.0,3,3,19.0,1.83,0,2,50.0,100.0,3,0,0.0,3,50.0,0,3,,63.3,93.0,67.4,92.7,,,0,0,4,,158.3,0.0,0,0,0,0,2,0,0.0,51,17.0,50.0,2,2,5.0,3.43,0,1,25.0,50.0,1,1,0.0,3,50.0,0,1,,12.1,47.1,68.1,47.2,,,0,0,5,100.0,70.8,33.3,1,0,0,0,0,1,20.0,13,6.5
Evan Simon,129906,QB,RUTGERS,1,2.65,2.65,,,6,278,66.7,3,3,4.0,1.7,0,0,0.0,66.7,2,0,0.0,3,50.0,0,1,,63.3,50.2,67.4,50.3,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,50.0,2,3,6.0,3.6,0,0,0.0,33.3,1,2,0.0,3,50.0,0,1,,63.3,29.0,67.4,29.1,,,0,1,4,0.0,15.3,0.0,0,0,0,1,0,1,25.0,18,6.0
Justin Agner,41605,QB,STETSON,1,3.18,2.73,3.3,4.9,6,302,100.0,1,1,-8.0,1.9,0,0,0.0,100.0,1,1,0.0,1,16.7,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0,3,3,22.3,3.44,0,1,33.3,0.0,0,2,,5,83.3,0,0,,63.8,71.1,68.1,77.0,,57.0,0,0,5,50.0,39.6,20.0,1,1,0,0,0,0,0.0,0,0.0
Myles Crawley,141731,QB,ALABAMA ST,1,2.55,2.23,2.9,3.5,6,105,100.0,2,2,-2.5,1.25,0,0,0.0,100.0,2,1,0.0,2,33.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,100.0,2,2,6.0,3.2,0,0,0.0,100.0,2,1,0.0,4,66.7,0,1,,63.3,64.1,67.4,72.1,,56.2,0,0,4,100.0,97.9,25.0,1,1,0,0,0,0,0.0,15,7.5
Lorenzo Linsey,108556,QB,GEORGETOWN,1,2.5,2.15,,3.9,5,172,66.7,3,3,12.3,2.0,0,0,0.0,66.7,2,0,0.0,3,60.0,0,2,,62.7,64.6,66.6,64.4,,,0,0,3,,125.0,0.0,0,0,0,0,1,0,0.0,20,6.7,100.0,1,1,14.0,3.25,0,0,0.0,100.0,1,0,0.0,2,40.0,0,2,,61.8,82.7,65.5,73.1,,64.3,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,31,31.0
William Atkins IV,148354,QB,JAMES MAD,1,2.46,2.46,,,5,197,100.0,2,2,4.5,1.9,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,73.1,65.5,72.6,,,0,0,2,,122.9,0.0,0,0,0,0,1,0,0.0,8,4.0,100.0,3,3,0.0,2.83,0,0,0.0,100.0,3,0,0.0,3,60.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3
Jeffrey Jackson,143208,QB,VALPO,1,2.43,2.43,,,4,332,100.0,2,2,9.5,2.25,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,78.4,65.5,77.8,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,39,19.5,100.0,2,2,2.0,2.6,0,0,0.0,100.0,2,1,0.0,2,50.0,0,1,,62.7,59.7,66.6,59.6,,,0,0,3,0.0,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5
Xavier Arline,121831,QB,NAVY,1,4.58,3.25,,5.9,4,237,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,15.5,4.58,0,0,0.0,50.0,1,1,0.0,4,100.0,0,1,,63.8,58.1,68.1,67.8,,52.8,0,0,5,0.0,81.3,0.0,0,2,0,0,0,0,0.0,18,9.0
Tai Lavatai,121854,QB,NAVY,1,2.55,1.5,2.45,3.8,4,237,100.0,1,1,8.0,1.8,0,0,0.0,0.0,0,1,100.0,2,50.0,1,0,,61.8,57.9,65.5,57.9,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,,0,0,,3.3,0,0,,,0,2,,2,50.0,0,0,,61.8,48.0,65.5,60.0,,56.3,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Darius Bowers,102352,QB,CENT ARK,1,3.55,2.4,,7.0,4,132,100.0,2,2,14.5,2.3,0,1,50.0,100.0,2,1,0.0,2,50.0,0,2,,61.8,80.9,65.5,80.2,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,27,13.5,100.0,1,1,13.0,4.8,0,0,0.0,100.0,1,2,0.0,2,50.0,0,2,,61.8,91.1,65.5,73.1,,69.0,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,33,33.0
Isaiah Sanders,60319,QB,STANFORD,1,4.13,3.53,,5.9,4,300,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,3,11.0,4.13,0,0,0.0,66.7,2,1,0.0,4,100.0,0,2,,63.3,80.8,67.4,74.3,,64.0,0,0,4,0.0,97.9,0.0,0,1,0,1,0,0,0.0,29,9.7
Isaiah Chavez,128257,QB,NEW MEXICO,1,2.63,2.67,2.5,,4,241,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0,100.0,2,2,-2.5,2.77,0,0,0.0,100.0,2,2,0.0,3,75.0,0,0,,9.4,29.2,66.6,29.4,,,0,0,3,50.0,81.3,33.3,1,0,0,0,0,1,33.3,7,3.5
Chase Wolf,51692,QB,WISCONSIN,1,4.0,4.43,2.7,,4,349,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,3,9.5,4.0,0,0,0.0,66.7,2,2,0.0,4,100.0,0,2,,62.7,61.8,67.4,61.6,,,0,0,4,50.0,104.9,25.0,1,0,0,1,0,0,0.0,34,11.3
Collin Ironside,139107,QB,VA MILT IN,1,2.1,2.1,,,4,336,100.0,2,2,4.5,1.5,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,50.0,2,2,1.5,2.7,0,0,0.0,50.0,1,0,0.0,2,50.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5
Evan Conley,97783,QB,LOUISVILLE,1,3.05,3.0,3.2,,4,210,0.0,1,1,-1.0,1.8,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,2,,3.47,1,0,0.0,0.0,0,3,,3,75.0,0,0,,62.7,30.5,66.6,31.3,,,0,0,3,33.3,39.6,33.3,1,0,0,1,0,1,33.3,0,0.0
Cole Snyder,97617,QB,RUTGERS,1,1.88,1.88,,,4,278,50.0,2,2,1.0,1.0,0,0,0.0,50.0,1,0,0.0,2,50.0,0,0,,61.8,61.8,65.5,61.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,15.5,2.75,0,0,0.0,50.0,1,0,0.0,2,50.0,0,0,,61.8,51.2,65.5,51.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0
Jake Bentley,40788,QB,S ALABAMA,1,2.83,2.43,,4.0,4,288,100.0,2,2,4.5,1.9,0,0,0.0,100.0,2,1,0.0,2,50.0,0,1,,61.8,74.8,65.5,74.3,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,35,17.5,100.0,1,1,14.0,3.75,0,0,0.0,100.0,1,1,0.0,2,50.0,0,2,,61.8,82.2,65.5,72.6,,64.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,14,14.0
Spencer Petras,82136,QB,IOWA,1,2.05,2.05,,,4,192,66.7,3,3,1.3,1.9,0,0,0.0,66.7,2,0,0.0,3,75.0,0,0,,62.7,56.0,66.6,55.9,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,4,1.3,0.0,1,1,8.0,2.5,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,45.5,63.6,46.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Mikey Zele,147623,QB,IDAHO ST,1,2.93,2.7,3.4,,3,186,0.0,1,1,1.0,2.0,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,56.9,63.6,57.7,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,13.0,3.4,0,0,0.0,0.0,0,2,100.0,2,66.7,1,0,,61.8,44.5,65.5,44.9,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Joey Carino,142211,QB,ALBANY,1,2.4,2.4,,,3,106,100.0,2,2,2.0,1.65,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,74.3,65.5,73.8,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,43,21.5,,0,1,,3.9,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Kenyon Oblad,83576,QB,DIXIE,1,3.17,3.17,,,3,1285,100.0,2,2,13.5,2.15,0,0,0.0,0.0,0,0,100.0,2,66.7,2,0,,61.8,68.7,65.5,68.4,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,5.2,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Will Howard,122599,QB,KANSAS ST,1,2.6,2.6,,,3,199,100.0,2,2,2.5,2.2,0,0,0.0,100.0,2,1,0.0,2,66.7,0,1,,62.7,63.6,66.6,63.4,,,0,0,3,0.0,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,0.0,1,1,15.0,3.4,0,0,0.0,0.0,0,0,,1,33.3,0,0,,61.8,71.1,65.5,61.8,,64.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Quincy Casey,104763,QB,ALAB A&M,1,2.97,2.97,,,3,104,50.0,2,2,19.0,2.1,0,1,50.0,50.0,1,1,0.0,2,66.7,0,1,,61.8,64.6,65.5,64.4,,,0,1,2,0.0,56.3,0.0,0,0,0,0,0,1,50.0,25,12.5,0.0,1,1,25.0,4.7,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,50.5,63.6,50.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Garrett Greene,123420,QB,W VIRGINIA,1,3.03,2.85,3.4,,3,343,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,1,,3.75,0,0,0.0,0.0,0,2,,2,66.7,0,0,,9.2,28.0,65.5,28.6,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,1,50.0,0,0.0
Matthew Caldwell,150302,QB,JVILLE ST,1,2.3,2.3,,,3,196,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0.0,2,2,18.0,2.75,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,42.8,65.5,43.2,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Caden Bell,71181,QB,COLUMBIA,1,2.77,2.3,2.7,3.3,3,145,0.0,1,1,33.0,2.3,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,49.7,63.6,50.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.0,0,0,,,0,1,,2,66.7,0,0,,61.8,50.6,65.5,60.0,,57.3,0,0,2,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Trapper Pannell,139559,QB,SM HOUSTON,1,2.73,2.73,,,3,281,100.0,1,1,29.0,2.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,78.5,63.6,77.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,34,34.0,50.0,2,2,11.0,2.95,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,57.2,65.5,57.2,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0
Mason Garcia,123811,QB,E CAROLINA,1,2.25,2.25,,,2,156,50.0,2,2,8.0,2.25,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,26.8,65.5,27.2,,,0,1,2,,18.8,0.0,0,0,0,0,0,1,50.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Quincy Vaughn,138259,QB,N DAKOTA,1,3.85,3.85,,,2,249,100.0,1,1,2.0,1.1,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,48.0,6.6,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,58.1,63.6,58.1,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Jamarye Joiner,82071,WR,ARIZONA,1,4.45,3.6,5.3,,2,109,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,48.0,4.45,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,33.9,65.5,34.5,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
Braxton Burmeister,60513,QB,VA TECH,1,3.0,2.4,,3.6,2,337,0.0,1,1,26.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.6,0,0,,,0,0,,1,50.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
