player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Caden Bell,71181,QB,COLUMBIA,1,2.8,2.38,3.6,4.97,21,145,75.0,12,12,11.7,1.94,0,1,7.7,75.0,9,4,0.0,12,57.1,0,7,,66.0,64.6,71.0,64.3,,,0,0,13,0.0,144.4,0.0,0,0,0,0,1,0,0.0,195,16.3,50.0,4,5,17.3,3.96,0,0,0.0,40.0,2,6,0.0,9,42.9,0,4,,17.6,47.2,70.1,29.2,,75.0,0,0,10,16.7,65.4,11.1,1,3,0,1,0,1,10.0,36,7.2
Devin Kargman,156913,QB,KENT STATE,1,2.46,2.37,3.25,,21,201,50.0,8,9,8.1,1.93,0,0,0.0,33.3,3,1,25.0,9,42.9,1,2,,65.1,41.2,69.8,41.4,,,0,0,9,0.0,53.0,0.0,0,0,0,1,0,0,0.0,50,5.6,50.0,8,10,18.4,2.85,1,0,0.0,40.0,4,5,0.0,12,57.1,0,1,,66.0,54.6,71.0,54.5,,,0,0,13,40.0,52.5,16.7,2,0,0,1,0,0,0.0,41,4.1
Zion Webb,63555,QB,JVILLE ST,1,2.45,2.3,3.45,3.0,20,196,50.0,10,10,7.9,1.92,0,1,10.0,40.0,4,3,20.0,11,55.0,1,3,,65.6,45.6,70.4,45.7,,,0,1,11,33.3,23.8,9.1,1,0,0,0,0,1,9.1,67,6.7,57.1,7,7,21.4,3.1,0,0,0.0,57.1,4,1,0.0,9,45.0,0,4,,65.4,82.4,70.1,78.4,,64.1,0,0,10,100.0,141.4,11.1,1,1,0,0,1,0,0.0,96,13.7
Luke Bailey,143172,QB,DRAKE,1,2.65,2.59,,3.7,20,153,33.3,9,9,11.3,1.98,0,0,0.0,33.3,3,3,0.0,9,45.0,0,2,,65.1,62.4,69.8,62.2,,,0,0,9,0.0,116.9,0.0,0,0,0,0,1,0,0.0,108,12.0,75.0,8,10,8.5,3.2,0,0,0.0,60.0,6,4,0.0,11,55.0,0,3,,65.8,57.7,70.7,60.5,,57.0,1,0,12,0.0,102.9,0.0,0,1,0,1,1,1,8.3,42,4.2
Devin Grainger,78496,QB,GA STATE,1,3.24,2.61,5.12,,20,175,66.7,6,6,8.7,1.98,0,0,0.0,66.7,4,0,0.0,6,30.0,0,3,,64.2,62.6,68.6,62.4,,,0,0,6,,149.3,0.0,0,0,0,0,1,0,0.0,109,18.2,55.6,9,9,10.7,3.77,0,0,0.0,44.4,4,8,20.0,14,70.0,1,3,,66.4,49.1,71.4,49.1,,,0,0,15,62.5,70.1,35.7,5,0,0,0,0,1,6.7,67,7.4
Jeremy Moussa,75887,QB,FL A&M,1,2.38,2.33,3.3,,20,164,75.0,12,12,8.9,2.07,0,1,7.7,75.0,9,0,0.0,12,60.0,0,5,,66.0,71.0,71.0,70.5,,,0,0,13,,125.7,0.0,0,0,0,0,1,0,0.0,96,8.0,100.0,6,7,12.2,2.84,0,1,12.5,85.7,6,4,0.0,8,40.0,0,4,,65.4,83.6,70.1,82.9,,,0,0,10,25.0,158.3,12.5,1,0,0,1,1,0,0.0,100,14.3
Gunnar Watson,83570,QB,TROY,1,3.09,2.91,3.3,4.5,20,318,66.7,6,6,4.8,2.05,0,0,0.0,66.7,4,2,0.0,6,30.0,0,3,,64.2,85.5,68.6,84.8,,,0,0,6,0.0,81.9,0.0,0,0,0,0,0,0,0.0,35,5.8,54.5,11,11,10.5,3.53,0,1,8.3,54.5,6,4,0.0,14,70.0,0,4,,66.4,70.9,71.4,71.0,,60.6,0,0,15,25.0,63.8,7.1,1,2,0,0,0,0,0.0,43,3.9
John Rhys Plumlee,97602,QB,UCF,1,2.88,2.78,3.4,4.2,20,323,87.5,8,8,1.1,1.8,0,0,0.0,75.0,6,2,14.3,8,40.0,1,1,,64.9,61.9,69.5,61.6,,,0,0,8,0.0,80.7,0.0,0,0,0,0,0,0,0.0,31,3.9,50.0,10,10,16.2,3.6,0,1,9.1,50.0,5,3,0.0,12,60.0,0,4,,66.0,59.1,71.3,55.0,,64.1,0,1,13,33.3,35.8,8.3,1,1,0,0,0,1,7.7,76,7.6
Zach Gibson,100201,QB,GA TECH,1,2.7,2.48,,4.65,20,176,76.9,13,13,0.9,1.92,0,0,0.0,76.9,10,6,0.0,13,65.0,0,8,,66.0,65.1,71.0,64.8,,,0,0,13,0.0,111.4,0.0,0,0,0,0,0,0,0.0,141,10.8,75.0,4,5,10.3,4.14,0,1,20.0,60.0,3,3,0.0,7,35.0,0,2,,64.6,60.1,69.1,69.3,,52.9,0,0,7,0.0,79.6,0.0,0,2,0,1,0,0,0.0,33,6.6
Henry Ogala,104795,QB,W ILLINOIS,1,2.61,2.18,3.03,3.85,20,345,75.0,8,10,9.4,2.09,1,0,0.0,50.0,5,4,16.7,11,55.0,1,1,,65.6,50.2,70.4,50.2,,,1,0,11,25.0,56.3,9.1,1,0,0,0,0,1,9.1,30,3.0,0.0,2,2,13.0,3.23,0,0,0.0,0.0,0,8,,9,45.0,0,0,,16.7,26.2,69.8,26.4,,52.6,0,0,9,62.5,39.6,55.6,5,2,0,0,0,2,22.2,0,0.0
Graham Mertz,97994,QB,WISCONSIN,1,3.07,3.0,,4.3,20,349,83.3,6,6,4.7,1.9,0,0,0.0,50.0,3,0,40.0,6,30.0,2,1,,64.2,70.7,68.6,70.3,,,0,0,6,,56.3,0.0,0,0,0,0,0,0,0.0,11,1.8,41.7,12,13,14.6,3.56,0,1,7.1,38.5,5,4,0.0,14,70.0,0,6,,66.4,64.5,71.4,61.6,,63.2,0,1,15,0.0,50.8,0.0,0,1,0,1,1,2,13.3,72,5.5
Diego Pavia,156927,QB,NEW MEX ST,1,2.84,2.65,2.7,4.45,20,242,62.5,8,8,6.4,1.66,0,0,0.0,37.5,3,1,40.0,8,40.0,2,2,,64.9,31.2,69.5,31.8,,,0,1,8,0.0,8.3,0.0,0,0,0,0,0,2,25.0,28,3.5,57.1,7,9,17.7,3.62,0,0,0.0,33.3,3,6,25.0,12,60.0,1,5,,65.8,70.7,70.7,64.1,,69.3,0,0,12,16.7,52.1,8.3,1,2,0,2,0,0,0.0,48,5.3
Cade Sexauer,111800,QB,STTHOM,1,2.37,2.16,,4.27,20,1129,100.0,10,10,-0.3,1.31,0,0,0.0,90.0,9,0,10.0,10,50.0,1,2,,65.4,64.3,70.1,64.0,,,0,0,10,,92.1,0.0,0,0,0,0,0,0,0.0,61,6.1,33.3,6,6,17.8,3.8,0,0,0.0,33.3,2,2,0.0,9,45.0,0,3,,65.1,50.5,69.8,44.1,,64.2,0,0,9,0.0,52.1,0.0,0,3,0,0,0,1,11.1,32,5.3
Calvin Brownholtz,83584,QB,UTEP,1,2.61,2.62,2.5,,19,330,62.5,8,8,7.9,2.15,0,1,11.1,62.5,5,0,0.0,8,42.1,0,3,,65.1,68.1,69.8,67.8,,,0,0,9,,124.5,0.0,0,0,0,0,1,0,0.0,59,7.4,80.0,10,10,15.6,2.95,0,1,10.0,70.0,7,2,12.5,11,57.9,1,4,,18.5,66.8,70.4,66.4,,,0,0,11,50.0,145.8,9.1,1,0,0,0,1,1,9.1,131,13.1
Dante Chachere,103930,QB,PORTLAND,1,3.11,2.67,,4.34,19,269,66.7,6,6,11.2,1.94,0,1,14.3,66.7,4,4,0.0,7,36.8,0,1,,64.9,68.1,69.5,72.1,,57.3,0,0,8,0.0,148.6,0.0,0,1,0,0,1,0,0.0,74,12.3,28.6,7,8,24.9,3.79,0,1,11.1,25.0,2,9,0.0,12,63.2,0,4,,66.0,68.3,71.0,54.2,,75.8,1,1,13,0.0,0.0,0.0,0,4,0,0,0,1,7.7,23,2.9
Ben Bryant,77655,QB,CINCINNATI,1,2.33,2.12,6.2,,19,138,71.4,14,15,6.9,1.95,1,0,0.0,53.3,8,1,20.0,15,78.9,2,4,,66.4,78.5,71.4,77.9,,,0,0,15,0.0,69.6,0.0,0,0,0,0,0,0,0.0,83,5.5,50.0,2,3,23.5,3.78,1,1,25.0,33.3,1,2,0.0,4,21.1,0,1,,63.8,76.0,68.1,75.5,,,0,0,5,50.0,121.5,25.0,1,0,0,0,1,0,0.0,42,14.0
Jacurri Brown,156344,QB,MIAMI FL,1,2.83,2.08,4.23,4.63,19,220,55.6,9,10,5.3,1.81,1,0,0.0,40.0,4,2,20.0,10,52.6,1,1,,65.4,48.3,70.1,48.3,,,0,1,10,0.0,10.4,0.0,0,0,0,0,0,0,0.0,35,3.5,66.7,3,3,17.3,3.96,0,0,0.0,66.7,2,6,0.0,9,47.4,0,1,,65.4,52.4,70.1,52.6,,58.1,0,0,10,50.0,82.6,33.3,3,3,0,0,0,0,0.0,18,6.0
Daron Bryden,148436,QB,STNY BROOK,1,2.59,2.39,2.93,4.2,19,303,87.5,8,8,6.6,1.9,0,1,12.5,87.5,7,1,0.0,8,42.1,0,4,,64.9,91.7,69.5,91.5,,,0,0,8,0.0,145.8,0.0,0,0,0,0,1,0,0.0,76,9.5,33.3,6,6,9.8,3.1,0,0,0.0,33.3,2,4,0.0,11,57.9,0,3,,66.0,43.4,71.0,41.0,,60.3,0,1,13,100.0,6.9,36.4,4,1,0,0,0,1,7.7,24,4.0
Mikey Keene,70961,QB,UCF,1,2.66,2.71,2.4,,18,323,57.1,7,7,6.6,1.83,0,0,0.0,42.9,3,4,25.0,9,50.0,1,0,,16.7,28.9,69.8,29.0,,,0,0,9,50.0,50.3,22.2,2,0,0,0,0,1,11.1,13,1.9,62.5,8,8,21.9,3.49,0,2,25.0,62.5,5,4,0.0,9,50.0,0,3,,65.1,77.7,69.8,77.1,,,0,0,9,25.0,145.8,11.1,1,0,0,0,1,0,0.0,110,13.8
J.T. Shrout,83562,QB,COLORADO,1,2.47,2.47,,,18,143,75.0,8,9,1.9,1.79,1,0,0.0,55.6,5,1,16.7,9,50.0,1,3,,65.4,47.4,70.1,47.4,,,0,0,10,0.0,72.0,0.0,0,0,0,0,0,0,0.0,51,5.7,37.5,8,9,22.4,3.16,0,1,10.0,11.1,1,5,66.7,9,50.0,2,1,,65.4,48.6,70.1,48.7,,,0,1,10,0.0,56.5,0.0,0,0,0,1,1,1,10.0,69,7.7
Grayson James,145214,QB,FIU,1,2.66,2.59,3.25,,18,166,66.7,9,9,8.3,2.0,0,0,0.0,55.6,5,1,16.7,9,50.0,1,3,,65.1,54.2,69.8,54.1,,,0,0,9,0.0,75.2,0.0,0,0,0,0,0,0,0.0,58,6.4,40.0,5,7,10.6,3.32,0,1,14.3,14.3,1,7,50.0,9,50.0,1,0,,65.1,42.1,69.8,42.1,,,0,1,9,28.6,0.0,22.2,2,0,0,2,0,1,11.1,3,0.4
Frank Harris,60586,QB,UTSA,1,2.96,2.44,,4.8,18,331,88.9,9,9,4.7,1.83,0,1,10.0,77.8,7,0,12.5,9,50.0,1,2,,65.4,78.8,70.1,78.2,,,0,0,10,,124.5,0.0,0,0,0,0,1,0,0.0,45,5.0,80.0,5,5,6.0,4.09,0,0,0.0,80.0,4,5,0.0,9,50.0,0,5,,65.1,73.6,69.8,52.5,,77.4,0,1,9,0.0,115.0,0.0,0,4,0,0,1,1,11.1,58,11.6
Michael Pratt,123229,QB,TULANE,1,2.7,2.26,5.2,3.93,18,319,77.8,9,9,7.2,1.83,0,1,11.1,66.7,6,1,14.3,9,50.0,1,3,,65.1,85.6,69.8,84.9,,,0,0,9,0.0,135.0,0.0,0,0,0,0,1,0,0.0,87,9.7,60.0,5,5,18.8,3.57,0,1,20.0,60.0,3,4,0.0,9,50.0,0,2,,65.1,61.4,69.8,65.0,,57.3,0,0,9,25.0,136.7,11.1,1,3,0,0,2,0,0.0,54,10.8
Connor Watkins,108971,QB,VILLANOVA,1,3.56,3.41,,6.1,17,334,0.0,1,2,39.0,2.25,1,0,0.0,0.0,0,0,,2,11.8,0,0,,61.8,48.6,65.5,48.8,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,45.5,11,14,24.4,3.74,1,1,6.7,35.7,5,6,0.0,15,88.2,0,3,,66.5,66.0,71.6,68.1,,57.3,1,0,16,0.0,68.2,0.0,0,1,0,1,0,0,0.0,122,8.7
Kurtis Rourke,97998,QB,OHIO,1,2.67,2.59,3.9,,17,259,87.5,8,8,3.4,1.84,0,0,0.0,75.0,6,1,14.3,8,47.1,1,2,,64.9,59.1,69.5,59.0,,,0,0,8,0.0,88.0,0.0,0,0,0,0,0,0,0.0,45,5.6,85.7,7,8,18.3,3.41,0,2,25.0,75.0,6,4,0.0,9,52.9,0,6,,65.1,92.3,69.8,91.9,,,0,0,9,25.0,156.3,11.1,1,0,0,1,1,0,0.0,124,15.5
Jayden Clemons,100571,QB,WYOMING,1,2.86,2.73,,5.0,17,351,75.0,4,4,3.8,2.15,0,0,0.0,50.0,2,1,33.3,4,23.5,1,2,,63.3,69.0,67.4,68.7,,,0,0,4,0.0,64.6,0.0,0,0,0,0,0,0,0.0,20,5.0,16.7,12,12,24.3,3.08,0,1,8.3,8.3,1,2,50.0,13,76.5,1,2,,66.0,27.2,71.0,27.8,,56.7,0,3,13,0.0,0.0,0.0,0,1,0,0,0,3,23.1,10,0.8
Quincy Casey,104763,QB,ALAB A&M,1,2.76,2.76,2.7,,17,104,77.8,9,9,2.4,1.61,0,0,0.0,77.8,7,0,0.0,9,52.9,0,3,,65.4,63.4,70.1,63.2,,,0,1,10,,49.3,0.0,0,0,0,0,0,0,0.0,48,5.3,50.0,6,7,13.8,4.05,0,0,0.0,42.9,3,4,0.0,8,47.1,0,3,,64.9,43.0,69.5,43.2,,,1,1,8,25.0,22.6,12.5,1,0,0,0,0,2,25.0,41,5.9
Jordan Travis,77615,QB,FLORIDA ST,1,3.48,2.73,,6.97,17,167,40.0,5,5,11.2,1.82,0,0,0.0,40.0,2,1,0.0,5,29.4,0,1,,63.8,40.6,68.1,40.9,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,11,2.2,77.8,9,9,11.8,4.17,0,0,0.0,77.8,7,5,0.0,12,70.6,0,7,,66.2,77.7,71.2,75.4,,65.6,0,0,14,0.0,150.5,0.0,0,3,0,0,1,0,0.0,101,11.2
Mike Wright Jr.,124366,QB,VANDERBILT,1,2.77,2.55,,6.3,17,333,50.0,6,7,5.2,1.73,1,0,0.0,42.9,3,3,0.0,7,41.2,0,2,,64.9,28.2,69.5,28.4,,,0,1,8,0.0,14.3,0.0,0,0,0,0,0,2,25.0,27,3.9,77.8,9,9,10.6,3.5,0,0,0.0,77.8,7,2,0.0,10,58.8,0,6,,66.0,69.9,71.0,73.0,,57.0,0,0,13,0.0,142.4,0.0,0,1,0,0,3,0,0.0,78,8.7
Xavier Lankford,142724,QB,ALAB A&M,1,2.26,2.1,,4.8,17,104,55.6,9,10,3.3,1.68,1,0,0.0,40.0,4,0,20.0,10,58.8,1,3,,65.4,54.5,70.1,54.4,,,0,0,10,,52.5,0.0,0,0,0,0,0,0,0.0,41,4.1,100.0,6,6,19.0,3.09,0,3,42.9,100.0,6,1,0.0,7,41.2,0,4,,64.9,94.0,69.5,94.9,,57.8,0,0,8,0.0,158.3,0.0,0,1,0,0,1,0,0.0,138,23.0
Shon Mitchell,60610,QB,CENT CT ST,1,2.75,2.68,3.3,,17,133,60.0,5,5,3.0,1.96,0,1,16.7,60.0,3,0,0.0,5,29.4,0,1,,64.2,42.8,68.6,43.0,,,0,1,6,,25.0,0.0,0,0,0,0,0,1,16.7,12,2.4,100.0,10,10,16.5,3.08,0,2,18.2,100.0,10,6,0.0,12,70.6,0,6,,66.0,93.0,71.0,92.7,,,0,0,13,33.3,158.3,16.7,2,0,0,0,2,0,0.0,223,22.3
Athan Kaliakmanis,144971,QB,MINNESOTA,1,2.98,2.69,,5.15,17,225,66.7,6,7,10.5,2.11,1,0,0.0,57.1,4,3,0.0,7,41.2,0,1,,64.6,57.5,69.1,57.4,,,0,0,7,0.0,69.3,0.0,0,0,0,0,0,0,0.0,33,4.7,50.0,8,8,10.8,3.59,0,0,0.0,37.5,3,5,25.0,10,58.8,1,3,,65.4,45.8,70.1,50.3,,52.9,0,1,10,0.0,21.9,0.0,0,2,0,0,0,1,10.0,54,6.8
Duce Taylor,150493,QB,MORGAN ST,1,2.96,2.45,3.85,5.1,16,235,37.5,8,8,8.3,1.73,0,0,0.0,37.5,3,1,0.0,8,50.0,0,1,,64.9,48.1,69.5,48.2,,,0,0,8,0.0,45.8,0.0,0,0,0,0,0,0,0.0,17,2.1,66.7,3,4,18.0,4.19,0,1,25.0,25.0,1,7,50.0,8,50.0,1,1,,64.9,58.3,69.5,66.0,,53.5,1,0,8,28.6,42.7,25.0,2,2,0,0,0,0,0.0,15,3.8
Tyrece Nick,78495,QB,SCAR STATE,1,2.37,2.31,3.2,,16,290,63.6,11,11,12.7,1.96,0,0,0.0,54.5,6,1,14.3,11,68.8,1,4,,65.6,57.1,70.4,57.0,,,0,1,11,0.0,71.8,0.0,0,0,0,0,1,1,9.1,84,7.6,66.7,3,4,15.7,3.26,0,0,0.0,50.0,2,2,0.0,5,31.3,0,1,,63.8,68.2,68.1,67.9,,,0,0,5,50.0,135.4,20.0,1,0,0,1,1,0,0.0,52,13.0
Jonathan Murphy,104766,QB,KENNESAW,1,3.09,3.0,2.7,5.1,16,200,66.7,3,3,12.0,2.1,0,0,0.0,33.3,1,3,50.0,4,25.0,1,1,,63.3,59.6,67.4,59.4,,,0,0,4,33.3,47.9,25.0,1,0,0,0,0,0,0.0,13,4.3,44.4,9,10,19.3,3.42,0,2,20.0,40.0,4,5,0.0,12,75.0,0,4,,65.8,79.6,70.7,75.9,,64.3,0,0,12,20.0,110.0,8.3,1,1,0,1,1,0,0.0,99,9.9
Rob McCoy,108989,QB,SACR HEART,1,2.63,2.04,3.44,4.4,16,280,62.5,8,8,9.5,1.86,0,1,9.1,62.5,5,0,0.0,8,50.0,0,3,,65.6,75.3,70.4,74.7,,,0,0,11,,94.3,0.0,0,0,0,0,0,0,0.0,77,9.6,50.0,2,2,30.5,3.39,0,1,50.0,50.0,1,5,0.0,8,50.0,0,2,,65.1,57.7,69.8,53.8,,62.6,0,0,9,100.0,95.8,62.5,5,1,0,0,0,0,0.0,30,15.0
Ryan Roberts,150076,QB,MCNEESE,1,2.51,2.36,4.7,,15,217,66.7,9,10,8.8,1.92,1,0,0.0,50.0,5,0,16.7,10,66.7,1,2,,65.6,62.5,70.4,62.2,,,0,1,11,,19.2,0.0,0,0,0,0,0,0,0.0,36,3.6,25.0,4,4,11.3,3.7,0,0,0.0,25.0,1,2,0.0,5,33.3,0,0,,64.2,31.4,68.6,31.9,,,0,0,6,50.0,39.6,20.0,1,0,0,0,0,1,16.7,10,2.5
Roderick Walker,168572,QB,MORGAN ST,1,2.11,2.06,2.4,,15,235,45.5,11,11,6.7,1.84,0,0,0.0,36.4,4,7,20.0,12,80.0,1,3,,65.8,47.9,70.7,48.0,,,0,0,12,14.3,45.6,8.3,1,0,0,0,0,1,8.3,35,3.2,0.0,2,2,25.0,3.17,0,0,0.0,0.0,0,2,,3,20.0,0,0,,63.3,28.8,67.4,29.0,,,0,0,4,50.0,39.6,33.3,1,0,0,0,0,1,25.0,0,0.0
Peyton Derrick,60329,QB,CITADEL,1,3.21,2.82,3.6,3.98,14,139,50.0,4,4,10.0,2.18,0,0,0.0,50.0,2,1,0.0,4,28.6,0,0,,63.3,45.4,67.4,45.6,,,0,0,4,0.0,58.3,0.0,0,0,0,0,0,0,0.0,14,3.5,100.0,5,5,9.4,3.62,0,0,0.0,100.0,5,4,0.0,10,71.4,0,5,,65.6,78.2,70.4,81.6,,61.6,0,0,11,25.0,118.8,10.0,1,4,0,0,0,0,0.0,70,14.0
Collin Schlee,98025,QB,KENT STATE,1,3.06,2.33,,7.45,14,201,66.7,6,6,3.8,1.8,0,0,0.0,16.7,1,0,75.0,6,42.9,3,1,,64.6,57.0,69.1,56.9,,,0,0,7,,39.6,0.0,0,0,0,0,0,0,0.0,15,2.5,83.3,6,6,27.7,4.01,0,2,33.3,83.3,5,2,0.0,8,57.1,0,5,,64.9,77.6,69.5,86.9,,52.7,0,0,8,0.0,158.3,0.0,0,2,0,0,1,0,0.0,135,22.5
Darius Wilson,148492,QB,WM & MARY,1,2.79,2.75,,3.2,14,348,100.0,3,4,6.3,1.85,1,0,0.0,75.0,3,0,0.0,4,28.6,0,2,,63.3,80.3,67.4,79.8,,,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,28,7.0,75.0,8,9,22.0,3.16,0,2,20.0,66.7,6,4,0.0,10,71.4,0,6,,65.8,81.8,70.7,78.1,,64.3,0,0,12,0.0,146.8,0.0,0,1,0,1,1,1,8.3,199,22.1
Aidan Gilman,108946,QB,BROWN,1,3.39,2.94,3.5,7.7,13,123,66.7,3,3,-0.7,1.77,0,0,0.0,66.7,2,0,0.0,3,23.1,0,0,,62.7,55.9,66.6,55.9,,,0,0,3,,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,42.9,7,7,14.1,3.88,0,0,0.0,28.6,2,5,33.3,10,76.9,1,0,,65.6,39.3,70.4,41.4,,57.0,0,2,11,40.0,0.0,20.0,2,1,0,0,0,1,9.1,15,2.1
Dexter Williams II,129457,QB,INDIANA,1,4.02,3.01,4.37,6.03,13,190,33.3,3,3,5.0,1.7,0,0,0.0,33.3,1,1,0.0,3,23.1,0,0,,62.7,65.6,66.6,65.3,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,33.3,3,4,20.7,4.72,0,0,0.0,25.0,1,7,0.0,10,76.9,0,2,,65.8,55.9,70.7,49.3,,65.4,0,0,12,42.9,52.1,30.0,3,3,0,1,0,0,0.0,24,6.0
Cam Miller,125299,QB,N DAK ST,1,2.13,2.13,,,12,250,70.0,10,10,8.0,1.84,0,1,10.0,70.0,7,0,0.0,10,83.3,0,2,,65.4,64.2,70.1,63.9,,,0,0,10,,112.5,0.0,0,0,0,0,0,1,10.0,127,12.7,50.0,2,2,22.0,3.55,0,0,0.0,50.0,1,1,0.0,2,16.7,0,1,,62.7,35.4,66.6,36.0,,,0,0,3,0.0,95.8,0.0,0,0,0,0,0,0,0.0,32,16.0
Tyler Riddell,102355,QB,E TENN ST,1,3.14,2.93,5.5,,12,157,66.7,6,6,3.3,2.03,0,0,0.0,66.7,4,2,0.0,6,50.0,0,1,,64.2,29.4,68.6,29.5,,,0,1,6,0.0,38.2,0.0,0,0,0,0,0,2,33.3,29,4.8,25.0,4,5,20.5,4.25,0,0,0.0,20.0,1,4,0.0,6,50.0,0,1,,64.2,29.5,68.6,29.7,,,0,1,6,25.0,2.5,16.7,1,0,0,1,0,2,33.3,18,3.6
Drew Allar,164157,QB,PENN STATE,1,2.38,2.11,,3.75,12,266,83.3,6,7,1.2,1.74,1,0,0.0,57.1,4,0,20.0,7,58.3,1,1,,64.9,55.7,69.5,55.6,,,0,0,8,,68.2,0.0,0,0,0,0,0,0,0.0,31,4.4,66.7,3,3,15.3,3.28,0,0,0.0,33.3,1,1,50.0,5,41.7,1,2,,64.2,74.0,68.6,67.6,,67.1,0,0,6,0.0,45.1,0.0,0,2,0,0,0,0,0.0,11,3.7
Sofian Massoud,123674,QB,HAMPTON,1,3.28,2.54,4.7,4.2,11,178,75.0,4,4,6.8,1.93,0,0,0.0,75.0,3,2,0.0,4,36.4,0,1,,63.3,63.4,67.4,63.1,,,0,0,4,0.0,80.2,0.0,0,0,0,0,0,0,0.0,15,3.8,100.0,3,3,9.3,4.06,0,0,0.0,100.0,3,4,0.0,7,63.6,0,2,,64.6,82.9,69.1,78.3,,64.2,0,0,7,75.0,108.3,42.9,3,1,0,0,0,0,0.0,30,10.0
Daniel Britt,143736,QB,MONTANA,1,3.52,2.42,,4.84,11,232,50.0,2,2,4.0,2.0,0,0,0.0,50.0,1,1,0.0,2,18.2,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,75.0,4,4,17.8,3.86,0,1,25.0,75.0,3,4,0.0,9,81.8,0,6,,65.1,93.0,69.8,90.2,,78.6,0,0,9,0.0,156.3,0.0,0,5,0,0,1,0,0.0,76,19.0
Jack Chambers,60359,QB,NC STATE,1,2.22,2.13,2.0,3.3,10,248,50.0,6,6,3.3,1.94,0,0,0.0,33.3,2,3,33.3,8,80.0,1,0,,64.9,40.4,69.5,40.5,,,0,0,8,66.7,42.4,25.0,2,0,0,0,0,0,0.0,13,2.2,0.0,1,1,17.0,3.35,0,0,0.0,0.0,0,2,,2,20.0,0,1,,61.8,39.4,65.5,47.3,,56.7,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Dylan Morris,100570,QB,WASHINGTON,1,2.9,2.2,,4.53,10,340,80.0,5,5,8.2,1.78,0,0,0.0,60.0,3,2,25.0,5,50.0,1,2,,63.8,71.1,68.1,70.7,,,0,1,5,0.0,89.6,0.0,0,0,0,0,1,0,0.0,45,9.0,100.0,1,2,21.0,4.02,0,0,0.0,50.0,1,3,0.0,5,50.0,0,3,,63.8,79.4,68.1,74.2,,66.6,0,0,5,0.0,87.5,0.0,0,3,0,1,0,0,0.0,21,10.5
Jase Bauer,145714,QB,C MICHIGAN,1,3.66,3.3,,5.1,10,134,50.0,2,2,-0.5,2.1,0,0,0.0,50.0,1,1,0.0,2,20.0,0,2,,62.7,78.9,66.6,78.3,,,0,0,3,0.0,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,40.0,5,6,18.4,4.05,0,1,16.7,33.3,2,5,0.0,8,80.0,0,2,,65.1,48.1,69.8,48.2,,57.4,0,1,9,0.0,27.8,0.0,0,2,0,1,0,1,11.1,54,9.0
Michael Walsh,108947,QB,BROWN,1,2.58,2.53,3.0,,10,123,80.0,5,5,4.4,1.88,0,0,0.0,80.0,4,0,0.0,5,50.0,0,1,,63.8,56.7,68.1,56.6,,,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,75.0,4,4,10.3,3.28,0,0,0.0,75.0,3,2,0.0,5,50.0,0,3,,63.8,68.0,68.1,67.7,,,0,0,5,50.0,100.0,20.0,1,0,0,0,0,0,0.0,34,8.5
