player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Cole Gonzales,159939,QB,PITTSBURGH,1,2.2,2.09,,3.8,16,268,70.0,10,10,5.0,1.68,0,0,0.0,50.0,5,0,28.6,10,62.5,2,0,,65.4,52.1,70.1,52.1,,,0,0,10,,56.3,0.0,0,0,0,0,0,0,0.0,5,0.5,80.0,5,5,13.2,3.07,0,0,0.0,60.0,3,2,25.0,6,37.5,1,2,,64.2,90.1,68.6,92.0,,56.7,0,0,6,0.0,143.8,0.0,0,1,0,0,1,0,0.0,82,16.4
Andrew Martinez,209210,QB,SRSU,1,3.0,2.82,3.77,,16,1133,100.0,5,6,-4.6,1.78,1,0,0.0,83.3,5,1,0.0,6,37.5,0,1,,64.2,63.4,68.6,63.2,,,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,14,2.3,83.3,6,7,1.7,3.73,0,0,0.0,57.1,4,7,20.0,10,62.5,1,1,,65.4,60.2,70.1,60.0,,,0,0,10,42.9,69.3,30.0,3,0,0,1,0,1,10.0,33,4.7
Danny Lauter,162145,QB,GEORGETOWN,1,2.16,2.16,,,16,172,80.0,10,10,4.9,1.51,0,0,0.0,60.0,6,0,25.0,10,62.5,2,2,,65.4,62.0,70.1,61.7,,,0,0,10,,76.7,0.0,0,0,0,0,0,0,0.0,59,5.9,83.3,6,6,15.2,3.25,0,0,0.0,83.3,5,1,0.0,6,37.5,0,4,,64.2,80.2,68.6,79.6,,,0,0,6,0.0,150.7,0.0,0,0,0,0,2,0,0.0,64,10.7
Ty Michael,161961,QB,MCKENDREE,1,2.13,2.1,2.5,,15,384,61.5,13,14,10.6,2.1,1,1,6.3,50.0,7,3,12.5,14,93.3,1,5,,66.5,59.3,71.6,59.1,,,0,0,16,0.0,117.6,0.0,0,0,0,0,2,1,6.3,115,8.2,,0,0,,2.5,0,0,0.0,,0,1,,1,6.7,0,0,,61.8,56.0,65.5,56.0,,,0,0,2,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Tommy Rittenhouse,148028,QB,ILL STATE,1,2.39,2.22,,4.5,14,188,62.5,8,9,2.0,1.66,0,0,0.0,44.4,4,1,20.0,9,64.3,1,0,,65.4,61.3,70.1,61.1,,,1,0,10,0.0,51.6,0.0,0,0,0,0,0,0,0.0,7,0.8,100.0,2,4,5.5,3.7,0,0,0.0,50.0,2,2,0.0,5,35.7,0,1,,63.8,66.7,68.1,73.0,,57.3,1,0,5,0.0,59.4,0.0,0,1,0,1,0,0,0.0,15,3.8
Husan Longstreet,199411,QB,USC,1,2.97,1.7,3.6,5.68,14,326,100.0,8,8,0.8,1.6,0,0,0.0,100.0,8,0,0.0,8,57.1,0,3,,64.9,66.4,69.5,66.1,,,0,0,8,,97.9,0.0,0,0,0,0,0,0,0.0,60,7.5,100.0,1,1,15.0,4.8,0,0,0.0,100.0,1,1,0.0,6,42.9,0,4,,15.0,59.3,69.1,37.6,,71.1,0,0,7,100.0,143.8,16.7,1,4,0,0,1,1,14.3,9,9.0
Will Madonna,88025,QB,TXAMCO,1,2.49,2.35,,4.4,14,1139,50.0,10,10,6.1,1.75,0,0,0.0,50.0,5,3,0.0,10,71.4,0,1,,65.4,47.6,70.1,47.6,,,0,1,10,0.0,16.7,0.0,0,0,0,0,0,0,0.0,23,2.3,50.0,2,3,13.0,4.35,0,0,0.0,33.3,1,3,0.0,4,28.6,0,1,,63.3,58.1,67.4,63.6,,57.0,0,0,4,0.0,70.1,0.0,0,1,0,1,0,0,0.0,29,9.7
Gio Lopez,172309,QB,N CAROLINA,1,3.12,2.75,3.1,5.0,14,245,66.7,6,6,14.2,2.13,0,1,16.7,50.0,3,2,25.0,6,42.9,1,2,,64.2,66.0,68.6,65.7,,,0,1,6,0.0,25.0,0.0,0,0,0,0,0,1,16.7,30,5.0,50.0,4,4,28.0,3.86,0,2,50.0,25.0,1,5,50.0,8,57.1,1,1,,21.2,65.0,69.5,63.7,,61.7,0,0,8,40.0,67.7,25.0,2,2,0,0,0,0,0.0,39,9.8
Braden Davis,158114,QB,HAMPTON,1,2.64,2.63,2.75,,14,178,100.0,7,7,-1.4,1.9,0,0,0.0,100.0,7,1,0.0,7,50.0,0,3,,64.6,66.7,69.1,66.4,,,0,0,7,0.0,94.6,0.0,0,0,0,0,0,0,0.0,47,6.7,80.0,5,5,13.4,3.39,0,0,0.0,80.0,4,5,0.0,7,50.0,0,2,,20.2,55.4,69.1,55.3,,,0,0,7,40.0,94.2,28.6,2,0,0,0,0,0,0.0,33,6.6
Aden Hooper,210316,QB,LNGLIO,1,2.05,2.05,,,13,943,75.0,8,9,5.9,1.49,0,1,11.1,55.6,5,0,16.7,9,69.2,1,2,,65.1,82.4,69.8,81.8,,,0,0,9,,105.8,0.0,0,0,0,1,1,0,0.0,44,4.9,50.0,4,4,20.8,3.33,0,0,0.0,50.0,2,4,0.0,4,30.8,0,2,,63.3,72.2,67.4,71.8,,,0,0,4,0.0,81.3,0.0,0,0,0,0,0,0,0.0,36,9.0
Billy Edwards Jr.,144185,QB,WISCONSIN,1,2.35,2.35,,,13,349,71.4,7,8,10.9,1.78,1,0,0.0,62.5,5,1,0.0,8,61.5,0,5,,64.9,71.6,69.5,71.2,,,0,0,8,0.0,87.0,0.0,0,0,0,0,0,0,0.0,63,7.9,25.0,4,5,26.8,3.26,0,0,0.0,20.0,1,3,0.0,5,38.5,0,0,,64.2,36.4,68.6,36.7,,,0,0,6,0.0,39.6,0.0,0,0,0,1,0,0,0.0,5,1.0
Bear Bachmeier,203434,QB,BYU,1,2.36,2.01,,4.3,13,128,57.1,7,7,10.4,1.6,0,1,14.3,57.1,4,0,0.0,7,53.8,0,3,,64.6,60.6,69.1,60.4,,,0,0,7,,114.9,0.0,0,0,0,0,2,0,0.0,43,6.1,75.0,4,4,16.0,3.25,0,0,0.0,75.0,3,2,0.0,6,46.2,0,5,,64.2,90.2,68.6,82.3,,71.1,0,0,6,0.0,156.3,0.0,0,2,0,0,1,0,0.0,54,13.5
CJ Montes,146114,QB,KENT STATE,1,3.32,2.52,4.8,5.4,13,201,80.0,5,6,6.0,2.03,1,0,0.0,66.7,4,0,0.0,6,46.2,0,2,,64.2,62.3,68.6,62.1,,,0,0,6,,86.8,0.0,0,0,0,0,0,0,0.0,42,7.0,66.7,3,3,13.7,4.41,0,1,33.3,66.7,2,4,0.0,7,53.8,0,2,,64.6,48.5,69.1,54.8,,53.1,0,0,7,50.0,149.3,28.6,2,2,0,0,1,0,0.0,49,16.3
Christian Veilleux,145086,QB,GA STATE,1,2.21,1.94,,3.7,13,175,50.0,8,9,2.5,1.72,1,0,0.0,33.3,3,2,25.0,9,69.2,1,1,,65.1,50.4,69.8,50.4,,,0,1,9,0.0,50.9,0.0,0,0,0,0,1,1,11.1,51,5.7,50.0,2,2,12.0,3.3,0,0,0.0,50.0,1,2,0.0,4,30.8,0,1,,63.3,61.5,67.4,61.2,,60.2,0,0,4,0.0,56.3,0.0,0,2,0,0,0,0,0.0,1,0.5
Zach Gibson,100201,QB,FAU,1,1.96,1.96,,,13,165,45.5,11,11,11.0,1.78,0,0,0.0,45.5,5,1,0.0,11,84.6,0,1,,65.6,28.9,70.4,29.1,,,0,2,11,0.0,12.9,0.0,0,0,0,0,0,2,18.2,26,2.4,50.0,2,2,20.5,2.95,0,1,50.0,50.0,1,0,0.0,2,15.4,0,1,,61.8,75.7,65.5,75.2,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5
Destin Wade,163784,QB,N ALABAMA,1,2.32,2.14,4.5,,13,389,71.4,7,7,0.3,1.61,0,0,0.0,71.4,5,0,0.0,7,53.8,0,1,,64.6,61.0,69.1,60.8,,,0,0,7,,74.1,0.0,0,0,0,0,0,0,0.0,19,2.7,0.0,4,5,20.3,3.15,0,0,0.0,0.0,0,5,,6,46.2,0,0,,64.6,45.2,69.1,45.4,,,0,0,7,20.0,39.6,16.7,1,0,0,1,0,0,0.0,0,0.0
Bryce Perkins,210187,QB,LOUCHR,1,1.98,1.9,3.0,,13,958,40.0,10,10,7.7,1.73,0,0,0.0,30.0,3,3,25.0,10,76.9,1,2,,65.4,31.3,70.1,31.7,,,0,0,10,0.0,50.8,0.0,0,0,0,0,0,1,10.0,57,5.7,0.0,2,2,18.0,2.83,0,0,0.0,0.0,0,3,,3,23.1,0,0,,63.3,26.5,67.4,26.8,,,0,1,4,33.3,0.0,33.3,1,0,0,0,0,2,50.0,0,0.0
Champ Long,170197,QB,NC A&T,1,2.24,1.99,2.75,3.5,12,246,62.5,8,8,5.6,1.91,0,0,0.0,50.0,4,4,20.0,9,75.0,1,1,,16.7,30.4,69.8,30.7,,,0,0,9,25.0,56.3,11.1,1,0,0,0,0,1,11.1,24,3.0,100.0,1,1,4.0,3.23,0,0,0.0,100.0,1,1,0.0,3,25.0,0,0,,7.4,27.2,67.4,27.6,,57.0,0,0,4,100.0,118.8,33.3,1,1,0,0,0,1,25.0,17,17.0
Broc Lowry,173383,QB,W MICHIGAN,1,3.16,3.1,2.3,4.6,12,347,100.0,3,3,11.7,1.93,0,0,0.0,66.7,2,1,33.3,4,33.3,1,2,,63.3,53.1,67.4,53.1,,,0,0,4,100.0,109.7,25.0,1,0,0,0,0,0,0.0,39,13.0,100.0,3,7,13.0,3.78,0,1,14.3,42.9,3,4,0.0,8,66.7,0,2,,64.9,86.5,69.5,74.4,,69.4,0,0,8,0.0,68.8,0.0,0,1,0,4,0,0,0.0,52,7.4
Chase Jenkins,173242,QB,RICE,1,2.09,1.62,3.6,3.45,12,275,85.7,7,7,-1.3,1.27,0,0,0.0,85.7,6,0,0.0,7,58.3,0,2,,64.6,57.9,69.1,57.7,,,0,0,7,,79.8,0.0,0,0,0,0,0,0,0.0,22,3.1,50.0,2,2,19.0,3.24,0,0,0.0,50.0,1,3,0.0,5,41.7,0,1,,63.8,38.3,68.1,44.0,,52.8,0,0,5,33.3,91.7,20.0,1,2,0,0,0,1,20.0,23,11.5
Casey Case,130402,QB,STNY BROOK,1,2.31,2.27,2.5,,12,303,50.0,8,8,11.3,2.12,0,0,0.0,50.0,4,1,0.0,9,75.0,0,1,,65.1,47.7,69.8,47.7,,,0,0,9,100.0,56.8,11.1,1,0,0,0,0,0,0.0,25,3.1,0.0,2,2,3.0,2.87,0,0,0.0,0.0,0,3,,3,25.0,0,0,,62.7,45.2,66.6,45.4,,,0,0,3,33.3,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0
Jalen Woods,178085,QB,SOUTHERN U,1,1.83,1.83,,,12,297,88.9,9,9,3.0,1.41,0,0,0.0,77.8,7,1,12.5,9,75.0,1,3,,65.1,70.8,69.8,70.4,,,0,0,9,0.0,87.0,0.0,0,0,0,0,0,0,0.0,44,4.9,33.3,3,3,17.0,3.07,0,0,0.0,33.3,1,0,0.0,3,25.0,0,0,,62.7,57.7,66.6,57.7,,,0,0,3,,50.7,0.0,0,0,0,0,0,0,0.0,15,5.0
JacQai Long,184703,QB,MARSHALL,1,3.38,3.29,4.4,,12,214,100.0,2,2,-2.0,1.45,0,0,0.0,100.0,2,0,0.0,2,16.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,33.3,6,9,13.7,3.77,0,0,0.0,11.1,1,6,50.0,10,83.3,1,1,,65.4,47.1,70.1,47.2,,,1,0,10,16.7,39.6,10.0,1,0,0,2,0,0,0.0,12,1.3
Kyle Lowe,156595,QB,SE LA,1,2.92,2.32,3.0,5.55,12,294,33.3,6,6,9.5,1.87,0,0,0.0,33.3,2,0,0.0,6,50.0,0,1,,64.6,54.0,69.1,53.9,,,0,0,7,,42.4,0.0,0,0,0,0,0,0,0.0,16,2.7,66.7,3,3,4.3,3.97,0,0,0.0,66.7,2,2,0.0,6,50.0,0,1,,64.2,44.3,68.6,50.9,,52.8,0,1,6,50.0,30.6,16.7,1,2,0,0,0,0,0.0,7,2.3
Dewayne Coleman,163179,QB,ARMY,1,2.44,2.44,,,12,114,83.3,6,6,10.2,1.93,0,0,0.0,83.3,5,2,0.0,6,50.0,0,4,,64.9,79.0,69.5,78.4,,,0,0,8,0.0,118.8,0.0,0,0,0,0,0,0,0.0,79,13.2,33.3,6,6,14.5,2.95,0,1,14.3,33.3,2,2,0.0,6,50.0,0,2,,64.6,54.7,69.1,54.6,,,0,2,7,0.0,25.0,0.0,0,0,0,0,0,1,14.3,50,8.3
Dru DeShields,176094,QB,KENT STATE,1,2.95,2.59,3.1,6.5,12,201,75.0,4,5,10.3,1.89,1,1,20.0,40.0,2,1,33.3,5,41.7,1,1,,63.8,88.9,68.1,88.2,,,0,0,5,0.0,127.1,0.0,0,0,0,0,1,0,0.0,78,15.6,80.0,5,5,5.4,3.71,0,0,0.0,80.0,4,4,0.0,7,58.3,0,3,,15.0,46.1,69.1,48.2,,57.8,0,0,7,25.0,100.0,14.3,1,1,0,0,0,1,14.3,40,8.0
Cam Fancher,145266,QB,UCF,1,3.03,2.86,,5.3,12,323,75.0,4,4,4.0,1.9,0,0,0.0,75.0,3,0,0.0,4,33.3,0,2,,63.3,74.0,67.4,73.6,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,16,4.0,50.0,4,5,17.3,4.1,1,0,0.0,40.0,2,3,0.0,7,58.3,0,3,,64.9,63.7,69.5,50.6,,71.7,0,0,8,0.0,48.8,0.0,0,2,0,0,0,0,0.0,16,3.2
Hauss Hejny,183824,QB,OKLA STATE,1,2.53,2.32,,4.6,11,262,66.7,6,6,2.2,1.65,0,0,0.0,50.0,3,1,25.0,6,54.5,1,2,,64.2,62.2,68.6,62.0,,,0,0,6,0.0,97.9,0.0,0,0,0,0,1,0,0.0,21,3.5,50.0,4,4,39.8,3.58,0,1,16.7,50.0,2,2,0.0,5,45.5,0,3,,64.6,81.2,69.1,76.9,,64.2,0,0,7,0.0,95.8,0.0,0,1,0,0,0,0,0.0,75,18.8
Max Johnson,124099,QB,N CAROLINA,1,2.33,2.33,,,11,245,83.3,6,6,8.5,1.83,0,0,0.0,83.3,5,0,0.0,6,54.5,0,2,,64.2,58.6,68.6,58.5,,,0,0,6,,131.3,0.0,0,0,0,0,1,1,16.7,36,6.0,100.0,5,5,10.0,2.92,0,1,20.0,80.0,4,4,20.0,5,45.5,1,3,,63.8,91.0,68.1,90.7,,,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,67,13.4
Jabari Ruise,210348,QB,VA LYNCHBU,1,2.35,2.13,2.73,,11,406,66.7,6,6,8.0,1.99,0,0,0.0,66.7,4,3,0.0,7,63.6,0,1,,64.6,58.6,69.1,58.5,,,0,0,7,33.3,101.4,14.3,1,0,0,0,0,0,0.0,63,10.5,0.0,1,1,30.0,2.98,0,0,0.0,0.0,0,3,,4,36.4,0,0,,63.3,44.7,67.4,44.8,,,0,0,4,100.0,39.6,75.0,3,0,0,0,0,0,0.0,0,0.0
Peter Costelli,146432,QB,N COLORADO,1,2.42,2.06,,6.0,11,253,71.4,7,7,6.0,1.6,0,0,0.0,71.4,5,1,0.0,7,63.6,0,3,,65.1,64.0,69.8,63.7,,,0,0,9,0.0,83.6,0.0,0,0,0,0,0,0,0.0,37,5.3,33.3,3,3,14.0,3.85,0,0,0.0,33.3,1,1,0.0,4,36.4,0,2,,63.3,59.9,67.4,54.0,,63.1,0,0,4,0.0,121.5,0.0,0,1,0,0,1,0,0.0,60,20.0
Ethan Grunkemeyer,183606,QB,PENN STATE,1,2.44,2.13,,3.8,11,266,100.0,5,5,0.6,1.48,0,0,0.0,80.0,4,0,20.0,5,45.5,1,2,,63.8,73.9,68.1,73.5,,,0,0,5,,97.5,0.0,0,0,0,0,0,0,0.0,37,7.4,75.0,4,4,5.3,3.23,0,0,0.0,75.0,3,2,0.0,6,54.5,0,3,,64.2,57.0,68.6,53.7,,61.8,0,0,6,0.0,115.6,0.0,0,2,0,0,0,0,0.0,49,12.3
Eric Handley,185928,QB,ALAB A&M,1,2.63,2.63,2.6,,11,104,50.0,4,4,10.0,2.0,0,0,0.0,50.0,2,0,0.0,4,36.4,0,1,,63.3,57.3,67.4,57.3,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,7,1.8,66.7,6,6,5.7,2.99,0,0,0.0,66.7,4,3,0.0,7,63.6,0,1,,14.6,34.3,69.1,34.6,,,0,0,7,33.3,77.8,14.3,1,0,0,0,0,1,14.3,29,4.8
Nick Evers,158082,QB,UCONN,1,2.26,2.26,,,11,146,100.0,6,6,1.5,1.47,0,0,0.0,100.0,6,0,0.0,6,54.5,0,2,,64.2,73.8,68.6,73.4,,,0,0,6,,141.7,0.0,0,0,0,0,1,0,0.0,51,8.5,60.0,5,5,13.2,3.22,0,0,0.0,40.0,2,0,33.3,5,45.5,1,2,,63.8,62.5,68.1,62.3,,,0,0,5,,62.1,0.0,0,0,0,0,0,0,0.0,32,6.4
Will Hammond,184898,QB,TEXAS TECH,1,2.36,2.19,,3.9,10,315,71.4,7,7,10.6,1.99,0,0,0.0,71.4,5,0,0.0,7,70.0,0,4,,64.6,70.7,69.1,70.3,,,0,0,7,,141.1,0.0,0,0,0,0,1,0,0.0,67,9.6,100.0,2,2,5.5,3.23,0,0,0.0,100.0,2,1,0.0,3,30.0,0,2,,62.7,90.4,66.6,73.8,,69.1,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,25,12.5
Gavin Rupp,145127,QB,STETSON,1,2.97,2.7,4.05,,10,302,66.7,3,3,7.0,1.95,0,0,0.0,66.7,2,1,0.0,4,40.0,0,1,,63.3,39.3,67.4,39.6,,,0,0,4,100.0,70.1,25.0,1,0,0,0,0,0,0.0,8,2.7,100.0,4,5,11.5,3.65,0,0,0.0,80.0,4,4,0.0,6,60.0,0,3,,13.4,45.3,68.6,45.4,,,0,0,6,25.0,118.8,16.7,1,0,0,1,0,1,16.7,90,18.0
Jacolby Criswell,122830,QB,E TENN ST,1,2.33,2.0,2.5,4.8,10,157,83.3,6,6,4.0,1.62,0,0,0.0,66.7,4,1,20.0,6,60.0,1,2,,64.2,65.2,68.6,65.0,,,0,0,6,0.0,73.6,0.0,0,0,0,0,0,0,0.0,23,3.8,100.0,1,2,7.0,3.4,0,0,0.0,50.0,1,3,0.0,4,40.0,0,2,,62.7,64.4,67.4,55.4,,64.0,1,0,4,33.3,66.7,25.0,1,1,0,0,0,0,0.0,11,5.5
Dez Thomas II,177368,QB,GEORGETOWN,1,2.78,2.11,,5.45,10,172,85.7,7,7,6.3,1.97,0,0,0.0,85.7,6,0,0.0,7,70.0,0,3,,64.9,71.3,69.5,70.9,,,0,0,8,,158.3,0.0,0,0,0,0,1,0,0.0,126,18.0,0.0,1,1,22.0,4.67,0,0,0.0,0.0,0,0,,3,30.0,0,0,,62.7,47.4,66.6,58.4,,52.6,0,0,3,,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Joe Labas,144847,QB,C MICHIGAN,1,2.88,2.88,,,10,134,66.7,3,4,5.0,2.15,1,0,0.0,50.0,2,1,0.0,4,40.0,0,2,,63.3,55.8,67.4,55.7,,,0,0,4,0.0,69.8,0.0,0,0,0,0,0,0,0.0,25,6.3,60.0,5,6,6.8,3.37,0,0,0.0,50.0,3,3,0.0,6,60.0,0,2,,64.6,73.1,69.1,72.7,,,0,0,7,0.0,65.3,0.0,0,0,0,1,0,0,0.0,31,5.2
Cam'Ron Ransom,147110,QB,BETH COOK,1,2.61,2.61,,,10,119,25.0,4,4,4.0,1.88,0,0,0.0,25.0,1,0,0.0,4,40.0,0,0,,63.3,45.3,67.4,45.4,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,83.3,6,6,8.7,3.1,0,0,0.0,66.7,4,3,20.0,6,60.0,1,2,,64.2,62.3,68.6,62.1,,,0,0,6,0.0,109.7,0.0,0,0,0,0,0,1,16.7,77,12.8
Brady Allen,156493,QB,LOUISVILLE,1,2.32,2.32,,,9,210,100.0,4,4,-0.3,1.55,0,0,0.0,100.0,4,0,0.0,4,44.4,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,,97.9,0.0,0,0,0,0,0,0,0.0,30,7.5,80.0,5,5,20.2,2.94,0,1,20.0,40.0,2,1,50.0,5,55.6,2,1,,63.8,72.3,68.1,71.8,,,0,1,5,0.0,67.9,0.0,0,0,0,0,1,1,20.0,39,7.8
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,2.59,2.2,,5.7,9,346,71.4,7,7,10.4,1.94,0,0,0.0,71.4,5,1,0.0,7,77.8,0,4,,64.9,55.7,69.5,55.7,,,0,0,8,0.0,150.0,0.0,0,0,0,0,1,0,0.0,82,11.7,100.0,1,1,5.0,4.85,0,0,0.0,100.0,1,1,0.0,2,22.2,0,1,,63.3,63.7,67.4,57.2,,63.1,0,0,4,0.0,116.7,0.0,0,1,0,0,0,0,0.0,12,12.0
Austin Smith,145763,QB,AUSTINPEAY,1,3.16,3.03,3.5,3.7,9,116,100.0,3,3,5.3,1.87,0,0,0.0,66.7,2,0,33.3,3,33.3,1,0,,62.7,88.8,66.6,88.0,,,0,0,3,,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,25.0,4,4,16.3,3.8,0,1,25.0,25.0,1,4,0.0,6,66.7,0,2,,64.2,74.7,68.6,70.5,,63.1,0,0,6,25.0,69.8,16.7,1,1,0,0,0,0,0.0,41,10.3
Zach Marker,173615,QB,DELAWARE,1,2.18,1.88,,4.6,9,151,71.4,7,7,2.9,1.77,0,0,0.0,42.9,3,0,40.0,7,77.8,2,1,,64.6,67.8,69.1,67.5,,,0,0,7,,50.3,0.0,0,0,0,0,0,0,0.0,21,3.0,0.0,1,1,25.0,3.6,0,0,0.0,0.0,0,0,,2,22.2,0,1,,61.8,61.0,65.5,50.8,,64.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Chris Dietrich,190659,QB,BUCKNELL,1,2.14,1.67,2.9,3.5,9,125,100.0,6,6,3.7,1.76,0,0,0.0,100.0,6,2,0.0,7,77.8,0,3,,64.6,66.9,69.1,66.6,,,0,0,7,50.0,96.5,14.3,1,0,0,0,0,0,0.0,43,7.2,,0,0,,3.5,0,0,,,0,1,,2,22.2,0,0,,61.8,68.1,65.5,60.0,,64.3,0,0,2,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Josh Johnson,186429,QB,AIR FORCE,1,2.97,2.67,3.4,4.6,9,101,50.0,4,4,18.5,2.2,0,0,0.0,50.0,2,1,0.0,4,44.4,0,1,,63.3,57.7,67.4,57.6,,,0,0,4,0.0,132.3,0.0,0,0,0,0,1,0,0.0,47,11.8,100.0,3,3,25.3,3.58,0,2,66.7,66.7,2,1,33.3,5,55.6,1,1,,63.8,91.1,68.1,93.0,,57.3,0,0,5,100.0,149.3,20.0,1,1,0,0,1,0,0.0,65,21.7
Sedrick Hill Jr.,205913,QB,ARKBC,1,4.29,4.11,,4.9,9,1515,100.0,1,2,-2.0,1.55,1,0,0.0,0.0,0,0,100.0,2,22.2,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,4,5,9.3,5.07,0,0,0.0,0.0,0,6,,7,77.8,0,0,,64.6,22.0,69.1,21.6,,52.6,0,1,7,0.0,0.0,0.0,0,2,0,1,0,2,28.6,0,0.0
Ashton Frye,163951,QB,GRAMBLING,1,1.92,1.81,2.8,,9,177,100.0,7,7,4.7,1.67,0,0,0.0,85.7,6,3,14.3,7,77.8,1,2,,64.6,79.6,69.1,79.1,,,0,0,7,0.0,132.4,0.0,0,0,0,0,1,0,0.0,44,6.3,0.0,1,1,42.0,2.8,0,0,0.0,0.0,0,1,,2,22.2,0,0,,63.3,48.9,67.4,49.0,,,0,0,4,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Beckham Pellant,185467,QB,ILL STATE,1,2.34,1.94,3.75,,9,188,60.0,5,6,1.2,1.8,1,0,0.0,50.0,3,1,0.0,6,66.7,0,0,,64.2,50.9,68.6,50.8,,,0,0,6,0.0,56.3,0.0,0,0,0,0,0,0,0.0,9,1.5,100.0,1,1,4.0,3.43,0,0,0.0,100.0,1,3,0.0,3,33.3,0,0,,62.7,56.5,66.6,56.5,,,0,0,3,66.7,79.2,66.7,2,0,0,0,0,0,0.0,3,3.0
Jeff Hoenstine,171652,QB,ST FRANCIS,1,4.12,2.23,4.45,6.43,9,299,66.7,3,3,0.7,2.03,0,0,0.0,66.7,2,0,0.0,3,33.3,0,0,,62.7,64.1,66.6,63.8,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,5,1.7,100.0,1,1,6.0,5.17,0,0,0.0,100.0,1,6,0.0,6,66.7,0,1,,64.2,41.6,68.6,49.2,,51.8,0,0,6,33.3,104.2,33.3,2,3,0,0,0,0,0.0,9,9.0
Isaac Lee,202007,QB,W CAROLINA,1,1.98,1.98,,,9,344,33.3,6,7,12.7,1.83,0,0,0.0,28.6,2,1,0.0,7,77.8,0,1,,64.6,33.1,69.1,33.4,,,1,0,7,0.0,39.6,0.0,0,0,0,0,0,1,14.3,13,1.9,100.0,1,2,41.0,2.5,0,0,0.0,50.0,1,2,0.0,2,22.2,0,1,,61.8,73.8,65.5,73.3,,,1,0,2,0.0,135.4,0.0,0,0,0,0,1,0,0.0,69,34.5
Rowan Keefe,165386,QB,VALPO,1,2.67,2.67,,,9,332,33.3,3,3,-3.3,1.47,0,0,0.0,33.3,1,1,0.0,3,33.3,0,0,,62.7,55.5,66.6,55.5,,,0,1,3,0.0,2.8,0.0,0,0,0,0,0,0,0.0,-1,-0.3,66.7,6,6,16.3,3.27,0,1,16.7,66.7,4,1,0.0,6,66.7,0,3,,64.2,69.6,68.6,69.2,,,0,0,6,0.0,136.8,0.0,0,0,0,0,1,1,16.7,57,9.5
Ryan Puglisi,184571,QB,GEORGIA,1,2.51,2.23,,4.8,9,173,66.7,3,4,-2.3,1.63,1,0,0.0,25.0,1,0,50.0,4,44.4,1,0,,63.3,61.6,67.4,61.4,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,7,1.8,100.0,4,4,8.3,3.22,0,0,0.0,100.0,4,2,0.0,5,55.6,0,3,,63.8,82.9,68.1,89.5,,57.3,0,0,5,0.0,158.3,0.0,0,1,0,0,1,0,0.0,52,13.0
