player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Timmy McClain,144488,QB,ARK STATE,1,2.56,2.42,,4.1,12,113,87.5,8,8,3.3,1.53,0,0,0.0,75.0,6,1,14.3,8,66.7,1,3,,65.1,65.3,69.8,65.0,,,0,0,9,0.0,135.4,0.0,0,0,0,0,1,0,0.0,60,7.5,100.0,1,3,3.0,4.63,1,0,0.0,33.3,1,2,0.0,4,33.3,0,1,,63.8,74.4,68.1,74.2,,62.1,0,0,5,0.0,100.0,0.0,0,1,0,1,1,0,0.0,22,7.3
Cutter Stewart,174531,QB,HOUCHR,1,2.43,2.49,1.8,,11,183,42.9,7,7,9.9,1.8,0,0,0.0,42.9,3,0,0.0,8,72.7,0,3,,12.7,31.1,69.5,31.5,,,0,0,8,,110.1,12.5,1,0,0,0,1,1,12.5,55,7.9,100.0,2,3,7.5,4.1,0,0,0.0,33.3,1,1,50.0,3,27.3,1,1,,62.7,68.9,66.6,68.6,,,0,0,3,0.0,121.5,0.0,0,0,0,1,1,0,0.0,71,23.7
Eli Brickhandler,160410,QB,HOUCHR,1,2.82,2.05,3.83,3.6,11,183,100.0,5,5,14.8,1.94,0,2,25.0,100.0,5,1,0.0,5,45.5,0,3,,64.9,92.2,69.5,91.9,,,0,0,8,0.0,158.3,0.0,0,0,0,0,1,0,0.0,91,18.2,100.0,1,1,28.0,3.55,0,1,50.0,100.0,1,3,0.0,6,54.5,0,1,,64.6,64.6,69.1,73.8,,53.8,0,0,7,100.0,158.3,50.0,3,2,0,0,1,0,0.0,35,35.0
Chris Irvin,146491,QB,W ILLINOIS,1,2.53,2.39,3.8,,10,345,83.3,6,6,6.5,1.95,0,0,0.0,83.3,5,2,0.0,6,60.0,0,2,,64.6,75.2,69.1,74.7,,,0,0,7,0.0,126.4,0.0,0,0,0,0,1,0,0.0,29,4.8,100.0,2,3,9.5,3.4,0,0,0.0,66.7,2,3,0.0,4,40.0,0,1,,63.3,67.8,67.4,67.5,,,0,0,4,33.3,84.0,25.0,1,0,0,1,0,0,0.0,19,6.3
Tommy Schuster,108954,QB,MICH STATE,1,2.93,2.93,,,10,223,50.0,4,4,4.8,2.03,0,0,0.0,50.0,2,0,0.0,4,40.0,0,1,,63.3,42.2,67.4,42.4,,,0,0,4,,63.5,0.0,0,0,0,0,0,0,0.0,19,4.8,100.0,6,6,9.0,3.53,0,0,0.0,100.0,6,1,0.0,6,60.0,0,3,,64.2,90.8,68.6,90.5,,,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,78,13.0
Robby Ashford,131702,QB,S CAROLINA,1,3.09,2.25,3.6,3.7,10,289,100.0,2,3,-1.5,1.87,0,0,0.0,33.3,1,2,50.0,3,30.0,1,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,45.1,0.0,0,0,0,1,0,0,0.0,11,3.7,100.0,1,1,15.0,3.61,0,1,25.0,100.0,1,5,0.0,7,70.0,0,2,,6.1,37.7,70.1,34.2,,58.5,0,0,10,60.0,118.8,42.9,3,3,0,0,0,2,20.0,31,31.0
Reagan Andrew,161309,QB,BUTLER,1,2.11,2.11,,,10,127,50.0,8,8,5.0,1.85,0,0,0.0,50.0,4,0,0.0,8,80.0,0,3,,64.9,43.6,69.5,43.7,,,0,0,8,,102.6,0.0,0,0,0,0,1,0,0.0,37,4.6,100.0,2,2,17.5,3.15,0,0,0.0,50.0,1,0,50.0,2,20.0,1,0,,61.8,77.5,65.5,77.0,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5
Sonny Mannino,166694,QB,MARIST,1,2.76,2.64,,3.8,10,213,75.0,4,4,7.0,1.73,0,0,0.0,75.0,3,0,0.0,4,40.0,0,2,,63.3,63.2,67.4,63.0,,,0,0,4,,120.8,0.0,0,0,0,0,1,0,0.0,16,4.0,75.0,4,5,19.3,3.45,0,1,16.7,60.0,3,2,0.0,6,60.0,0,2,,64.6,79.9,69.1,74.8,,64.3,0,0,7,0.0,103.7,0.0,0,1,0,1,0,0,0.0,62,12.4
Nick Howard,108979,QB,BUTLER,1,2.38,2.13,,4.4,9,127,75.0,4,4,5.0,1.18,0,0,0.0,75.0,3,0,0.0,4,44.4,0,3,,63.3,70.9,67.4,70.5,,,0,0,4,,156.3,0.0,0,0,0,0,2,0,0.0,63,15.8,75.0,4,4,9.8,3.34,0,0,0.0,75.0,3,0,0.0,5,55.6,0,1,,63.8,56.3,68.1,60.8,,57.3,0,0,5,,93.8,0.0,0,1,0,0,0,0,0.0,28,7.0
Will Hammond,184898,QB,TEXAS TECH,1,2.67,2.7,,3.9,9,315,66.7,3,3,13.7,1.97,0,1,33.3,66.7,2,1,0.0,3,33.3,0,2,,62.7,80.7,66.6,80.0,,,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,51,17.0,66.7,3,3,10.0,3.62,0,0,0.0,66.7,2,2,0.0,5,55.6,0,1,,63.8,53.2,68.1,62.0,,52.9,0,0,5,0.0,81.3,0.0,0,2,0,0,0,0,0.0,17,5.7
Garret Rangel,157795,QB,OKLA STATE,1,3.01,2.89,,4.0,9,262,60.0,5,5,6.8,1.78,0,0,0.0,60.0,3,0,0.0,5,55.6,0,2,,63.8,53.2,68.1,53.2,,,0,0,5,,77.9,0.0,0,0,0,0,0,0,0.0,31,6.2,50.0,2,3,4.0,4.55,0,0,0.0,33.3,1,3,0.0,4,44.4,0,0,,63.3,48.2,67.4,52.9,,57.3,0,0,4,0.0,42.4,0.0,0,1,0,1,0,0,0.0,4,1.3
Nick Poulos,188474,QB,OHIO,1,3.4,3.2,3.3,3.73,9,259,100.0,1,1,11.0,2.4,0,0,0.0,0.0,0,1,100.0,1,11.1,1,0,,60.3,75.0,63.6,74.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,3,9.5,3.53,0,0,0.0,66.7,2,5,0.0,8,88.9,0,4,,21.2,68.7,69.5,66.6,,63.1,0,0,8,40.0,92.4,25.0,2,3,0,1,0,0,0.0,25,8.3
Keegan Patterson,158465,QB,INDIANA ST,1,2.19,2.15,2.5,,9,191,100.0,6,6,0.2,1.88,0,0,0.0,83.3,5,1,16.7,6,66.7,1,0,,64.2,65.9,68.6,65.7,,,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,7,1.2,50.0,2,2,4.0,2.8,0,0,0.0,50.0,1,2,0.0,3,33.3,0,0,,62.7,52.4,66.6,52.5,,,0,0,3,50.0,56.3,33.3,1,0,0,0,0,0,0.0,5,2.5
Deacon Hill,145170,QB,UTAHTC,1,2.56,2.25,3.17,,9,1285,75.0,4,4,3.5,1.6,0,0,0.0,50.0,2,1,33.3,4,44.4,1,2,,63.3,57.1,67.4,57.0,,,0,0,4,0.0,64.6,0.0,0,0,0,0,0,0,0.0,20,5.0,50.0,2,2,22.0,3.32,0,0,0.0,50.0,1,3,0.0,5,55.6,0,0,,63.8,47.3,68.1,47.4,,,0,0,5,100.0,56.3,60.0,3,0,0,0,0,0,0.0,3,1.5
Carson Jones,159807,QB,FURMAN,1,2.28,2.28,,,8,170,83.3,6,6,4.7,1.6,0,0,0.0,83.3,5,0,0.0,6,75.0,0,3,,64.2,85.4,68.6,84.7,,,0,0,6,,94.4,0.0,0,0,0,0,0,0,0.0,40,6.7,100.0,1,2,23.0,4.3,0,0,0.0,50.0,1,1,0.0,2,25.0,0,1,,61.8,75.8,65.5,75.3,,,0,0,2,0.0,135.4,0.0,0,0,0,1,1,0,0.0,30,15.0
Chris Stephenson,178446,QB,STETSON,1,2.33,1.87,,5.5,8,302,50.0,6,6,8.2,1.68,0,0,0.0,33.3,2,2,33.3,6,75.0,1,1,,64.2,38.8,68.6,39.1,,,0,1,6,0.0,2.8,0.0,0,0,0,0,0,1,16.7,18,3.0,0.0,1,1,29.0,4.25,0,0,0.0,0.0,0,0,,2,25.0,0,0,,61.8,60.7,65.5,50.8,,64.1,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Allen Hamilton,197211,QB,LOUCHR,1,3.34,1.83,,7.85,8,958,50.0,6,6,5.0,1.83,0,0,0.0,50.0,3,0,0.0,6,75.0,0,1,,64.2,43.8,68.6,43.8,,,0,2,6,,22.2,0.0,0,0,0,0,0,1,16.7,26,4.3,,0,0,,7.85,0,0,,,0,2,,2,25.0,0,0,,61.8,47.4,65.5,,,53.1,0,0,2,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,
Cameran Brown,184894,QB,TEXAS TECH,1,1.7,1.7,,,8,315,57.1,7,7,3.4,1.59,0,0,0.0,57.1,4,0,0.0,7,87.5,0,0,,64.6,29.2,69.1,29.4,,,0,1,7,,22.6,0.0,0,0,0,0,0,1,14.3,11,1.6,0.0,1,1,15.0,2.5,0,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tucker Kilcrease,156863,QB,TROY,1,3.36,2.56,4.8,4.5,8,318,50.0,2,2,5.0,1.65,0,0,0.0,50.0,1,0,0.0,2,25.0,0,1,,61.8,54.1,65.5,54.2,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,50.0,2,3,33.5,3.93,0,1,33.3,33.3,1,4,0.0,6,75.0,0,2,,63.8,74.1,68.6,68.1,,64.2,1,0,6,50.0,121.5,33.3,2,1,0,0,1,0,0.0,62,20.7
Malachi Parks,195556,QB,HA,1,2.54,2.02,,4.1,8,1528,100.0,4,4,0.3,1.7,0,0,0.0,100.0,4,1,0.0,4,50.0,0,2,,63.3,58.3,67.4,58.2,,,0,0,4,0.0,100.0,0.0,0,0,0,0,0,0,0.0,32,8.0,0.0,2,2,19.5,3.38,0,0,0.0,0.0,0,3,,4,50.0,0,1,,63.3,38.4,67.4,30.2,,61.4,0,1,4,0.0,0.0,0.0,0,2,0,0,0,1,25.0,0,0.0
Matthew Schecklman,159420,QB,N IOWA,1,2.59,2.41,,3.8,8,255,80.0,5,5,9.0,2.0,0,0,0.0,60.0,3,0,25.0,5,62.5,1,3,,63.8,69.6,68.1,69.2,,,0,0,5,,89.6,0.0,0,0,0,0,0,0,0.0,45,9.0,0.0,2,2,10.0,3.57,0,0,0.0,0.0,0,1,,3,37.5,0,0,,62.7,45.5,66.6,50.0,,57.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Tyler Knoop,108982,QB,STNY BROOK,1,2.41,2.03,,5.1,8,303,66.7,6,6,10.3,1.95,0,1,16.7,66.7,4,3,0.0,6,75.0,0,3,,64.2,75.3,68.6,74.8,,,0,1,6,0.0,95.1,0.0,0,0,0,0,1,1,16.7,54,9.0,100.0,1,1,5.0,3.8,0,0,0.0,100.0,1,1,0.0,2,25.0,0,1,,61.8,71.3,65.5,60.6,,64.0,0,0,2,0.0,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0
Ty Englehart,162239,QB,PRESBYTERN,1,3.13,2.36,2.5,7.6,7,271,100.0,3,3,18.3,1.93,0,2,66.7,100.0,3,0,0.0,3,42.9,0,3,,62.7,92.5,66.6,92.2,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,85,28.3,100.0,2,2,9.5,4.03,0,0,0.0,100.0,2,3,0.0,4,57.1,0,2,,63.8,81.6,68.1,77.9,,63.1,0,0,5,33.3,150.0,25.0,1,1,0,0,1,0,0.0,21,10.5
John Busha,173849,QB,AIR FORCE,1,3.13,2.58,3.1,5.9,7,101,0.0,1,1,12.0,2.2,0,0,0.0,0.0,0,0,,1,14.3,0,0,,60.3,58.6,63.6,58.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,4,4,27.8,3.28,0,0,0.0,0.0,0,2,,6,85.7,0,0,,64.6,47.0,69.1,49.8,,57.3,0,0,7,50.0,39.6,16.7,1,1,0,0,0,0,0.0,0,0.0
Hayden Johnson,185698,QB,LEHIGH,1,2.87,2.54,3.8,3.6,7,205,66.7,3,3,4.7,1.7,0,0,0.0,66.7,2,0,0.0,3,42.9,0,1,,62.7,49.0,66.6,49.1,,,0,0,3,,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,100.0,2,2,10.0,3.75,0,0,0.0,100.0,2,1,0.0,4,57.1,0,2,,63.8,65.1,68.1,70.0,,57.3,0,0,5,100.0,131.3,25.0,1,1,0,0,1,0,0.0,12,6.0
Hunter Simmons,148254,QB,S ILLINOIS,1,2.7,2.32,3.65,,7,295,100.0,2,2,-5.0,1.6,0,0,0.0,100.0,2,1,0.0,2,28.6,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,33.3,3,3,10.7,3.14,0,1,33.3,33.3,1,3,0.0,5,71.4,0,1,,63.3,67.4,68.1,67.1,,,0,0,5,66.7,54.9,40.0,2,0,0,0,0,0,0.0,18,6.0
Drew Devillier,190639,QB,RICE,1,2.71,2.27,,5.4,7,275,80.0,5,5,3.8,2.08,0,0,0.0,60.0,3,1,25.0,5,71.4,1,1,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,72.1,0.0,0,0,0,0,0,0,0.0,24,4.8,100.0,1,1,3.0,4.3,0,0,0.0,100.0,1,1,0.0,2,28.6,0,1,,61.8,73.3,65.5,73.5,,57.3,0,0,2,0.0,108.3,0.0,0,1,0,0,0,0,0.0,10,10.0
Conner Harrell,156352,QB,N CAROLINA,1,2.63,2.33,,4.4,7,245,66.7,3,3,0.3,1.53,0,0,0.0,33.3,1,0,50.0,3,42.9,1,0,,62.7,50.7,66.6,50.8,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,50.0,2,3,13.5,3.45,0,0,0.0,33.3,1,2,0.0,4,57.1,0,1,,63.8,68.4,68.1,74.1,,57.0,1,0,5,0.0,54.9,0.0,0,1,0,0,0,0,0.0,18,6.0
John White,184784,QB,SO MISS,1,3.27,3.22,3.4,,7,296,100.0,2,2,14.5,2.1,0,0,0.0,100.0,2,1,0.0,3,42.9,0,2,,61.8,80.9,66.6,80.3,,,0,0,3,100.0,118.8,33.3,1,0,0,0,0,0,0.0,61,30.5,50.0,2,3,27.5,4.15,0,0,0.0,33.3,1,3,0.0,4,57.1,0,1,,63.3,47.9,67.4,48.0,,,0,0,4,33.3,75.7,25.0,1,0,0,1,0,0,0.0,33,11.0
Henry Hesson,145798,QB,MIAMI OH,1,3.57,2.95,,4.8,6,221,50.0,2,2,4.0,2.15,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,100.0,1,2,5.0,4.28,0,0,0.0,50.0,1,2,0.0,4,66.7,0,1,,63.3,44.5,67.4,53.6,,52.8,0,0,4,0.0,56.3,0.0,0,2,0,1,0,0,0.0,6,3.0
Javion Martin,189270,QB,NC CENT,1,2.37,2.1,,3.7,6,247,33.3,3,3,6.0,1.8,0,0,0.0,33.3,1,0,0.0,3,50.0,0,0,,62.7,29.1,66.6,29.3,,,0,1,3,,2.8,0.0,0,0,0,0,0,1,33.3,-1,-0.3,0.0,2,2,22.0,2.93,0,0,0.0,0.0,0,1,,3,50.0,0,0,,62.7,46.6,66.6,49.5,,57.8,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Ty Simpson,157008,QB,ALABAMA,1,1.88,1.82,2.2,,6,103,80.0,5,5,5.0,1.88,0,0,0.0,80.0,4,1,0.0,6,100.0,0,2,,64.2,59.9,68.6,59.7,,,0,0,6,100.0,91.7,16.7,1,0,0,0,0,0,0.0,30,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jacob Conover,70963,QB,UTAH ST,1,2.73,1.83,2.5,6.6,6,329,66.7,3,4,-0.7,1.83,1,0,0.0,50.0,2,2,0.0,4,66.7,0,1,,63.3,48.2,67.4,48.3,,,0,0,4,0.0,66.7,0.0,0,0,0,0,0,0,0.0,22,5.5,,0,0,,4.55,0,0,,,0,2,,2,33.3,0,0,,61.8,48.8,65.5,60.0,,56.2,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Savan Briggs,177037,QB,HOWARD,1,2.18,2.18,2.2,,6,184,50.0,2,2,1.0,1.7,0,0,0.0,50.0,1,1,0.0,3,50.0,0,0,,62.7,52.1,66.6,52.2,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,2,2,33.0,2.67,0,0,0.0,0.0,0,1,,3,50.0,0,0,,62.7,31.4,66.6,32.0,,,0,1,3,100.0,0.0,33.3,1,0,0,0,0,1,33.3,0,0.0
Jakolby Longino,145488,QB,LAMAR,1,2.9,2.64,,4.2,6,204,66.7,3,3,11.0,1.87,0,0,0.0,66.7,2,0,0.0,3,50.0,0,1,,62.7,36.4,66.6,36.9,,,0,0,3,,149.3,0.0,0,0,0,0,1,1,33.3,75,25.0,100.0,2,2,18.0,3.93,0,0,0.0,100.0,2,2,0.0,3,50.0,0,2,,63.3,90.1,67.4,87.1,,63.7,0,0,4,0.0,118.8,0.0,0,1,0,0,0,0,0.0,39,19.5
Malcolm Mays,165409,QB,HAMPTON,1,2.05,2.05,,,6,178,100.0,4,4,-1.3,1.53,0,0,0.0,100.0,4,0,0.0,4,66.7,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,85.4,0.0,0,0,0,0,0,0,0.0,18,4.5,100.0,2,2,0.5,3.1,0,0,0.0,100.0,2,1,0.0,2,33.3,0,1,,61.8,62.3,65.5,62.1,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,43,21.5
Angel Flores,164493,QB,N ARIZONA,1,2.55,2.52,2.7,,6,252,50.0,2,2,3.5,1.7,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,48.2,65.5,48.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,2,3,26.5,2.98,0,1,33.3,66.7,2,2,0.0,4,66.7,0,2,,10.7,61.5,67.4,61.4,,,1,0,4,50.0,149.3,25.0,1,0,0,0,1,1,25.0,93,31.0
Jake Merklinger,184888,QB,TENNESSEE,1,3.07,3.04,3.2,,6,307,100.0,2,2,5.0,2.05,0,0,0.0,50.0,1,1,50.0,2,33.3,1,1,,61.8,74.7,65.5,74.2,,,0,0,2,0.0,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,50.0,2,3,3.0,3.58,0,0,0.0,33.3,1,3,0.0,4,66.7,0,0,,63.3,50.0,67.4,50.1,,,1,0,4,33.3,42.4,25.0,1,0,0,0,0,0,0.0,9,3.0
T.J. Finley,124093,QB,W KENTUCKY,1,3.02,2.6,5.1,,6,346,50.0,2,2,1.0,1.95,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,3,3,8.3,3.55,0,0,0.0,66.7,2,2,33.3,4,66.7,1,2,,63.3,73.3,67.4,72.9,,,0,0,4,50.0,109.7,25.0,1,0,0,0,0,0,0.0,40,13.3
Zach Pyron,156309,QB,GA TECH,1,2.34,2.34,,,5,176,50.0,2,2,-3.5,1.3,0,0,0.0,50.0,1,0,0.0,2,40.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,133.3,0.0,0,0,0,0,1,0,0.0,24,12.0,66.7,3,3,22.3,3.03,0,0,0.0,66.7,2,2,0.0,3,60.0,0,2,,62.7,78.7,66.6,78.1,,,0,0,3,0.0,104.9,0.0,0,0,0,0,0,0,0.0,34,11.3
Cam'Ron McCoy,157481,QB,JACKSON ST,1,2.42,1.85,,4.7,5,194,50.0,4,4,10.3,1.85,0,0,0.0,50.0,2,2,0.0,4,80.0,0,2,,63.3,29.8,67.4,30.0,,,0,0,4,0.0,90.6,0.0,0,0,0,0,0,1,25.0,45,11.3,,0,0,,4.7,0,0,,,0,0,,1,20.0,0,1,,60.3,69.8,63.6,,,64.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Trip Maxwell,175841,QB,STETSON,1,2.78,2.48,,4.0,5,302,100.0,2,2,18.5,2.2,0,2,66.7,50.0,1,0,50.0,2,40.0,1,1,,62.7,96.4,66.6,96.0,,,0,0,3,,106.3,0.0,0,0,0,0,1,0,0.0,11,5.5,0.0,2,2,27.5,3.17,0,0,0.0,0.0,0,0,,3,60.0,0,0,,62.7,67.9,66.6,74.6,,57.3,0,0,3,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Matt Vezza,176960,QB,NEW HAMP,1,2.72,2.72,,,5,240,75.0,4,4,12.3,2.08,0,1,25.0,75.0,3,0,0.0,4,80.0,0,1,,63.3,85.0,67.4,84.3,,,0,0,4,,116.7,0.0,0,0,0,0,0,0,0.0,52,13.0,0.0,1,1,7.0,5.3,0,0,0.0,0.0,0,1,,1,20.0,0,0,,60.3,53.4,63.6,53.7,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tyler Van Dyke,122225,QB,WISCONSIN,1,2.36,2.36,,,5,349,100.0,3,3,0.3,1.9,0,0,0.0,100.0,3,0,0.0,3,60.0,0,1,,62.7,74.9,66.6,74.5,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,100.0,2,2,2.0,3.05,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,62.7,51.6,66.6,57.4,,57.0,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5
Casey Bullock,185958,QB,DAVIDSON,1,1.7,1.7,,,5,149,66.7,3,3,0.0,1.0,0,0,0.0,33.3,1,0,50.0,3,60.0,1,0,,62.7,49.5,66.6,49.7,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,0.0,2,2,22.0,2.75,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,51.1,65.5,51.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Rob McCoy,108989,QB,CHARLES SO,1,2.16,2.16,,,5,135,50.0,4,4,3.5,2.0,0,0,0.0,25.0,1,0,50.0,4,80.0,1,1,,63.3,66.7,67.4,66.4,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,11,2.8,0.0,1,1,5.0,2.8,0,0,0.0,0.0,0,1,,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Jake Johnson,155873,QB,AUSTINPEAY,1,1.86,1.68,2.6,,5,116,66.7,3,4,6.0,1.68,1,0,0.0,50.0,2,0,0.0,4,80.0,0,1,,63.3,48.2,67.4,48.3,,,0,0,4,,71.9,0.0,0,0,0,0,0,0,0.0,27,6.8,,0,0,,2.6,0,0,,,0,1,,1,20.0,0,0,,60.3,55.9,63.6,57.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Aaron Philo,183222,QB,GA TECH,1,2.52,2.52,,,5,176,75.0,4,4,10.8,2.0,0,0,0.0,50.0,2,0,33.3,4,80.0,1,1,,63.3,56.2,67.4,56.1,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,8,2.0,100.0,1,1,38.0,4.6,0,1,100.0,100.0,1,1,0.0,1,20.0,0,1,,60.3,93.4,63.6,93.0,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0
Drew Mestemaker,190616,QB,N TEXAS,1,3.62,1.8,6.4,6.3,5,251,100.0,2,2,-2.0,1.4,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,62.7,57.2,66.6,57.1,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,56,28.0,100.0,1,1,-1.0,5.1,0,0,0.0,0.0,0,2,100.0,3,60.0,1,1,,62.7,70.2,66.6,58.9,,64.9,0,0,3,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0
Jordan McCarty,180205,QB,W OREGON,1,2.78,2.35,,4.5,5,411,66.7,3,3,8.0,1.67,0,0,0.0,66.7,2,0,0.0,3,60.0,0,0,,62.7,55.1,66.6,55.1,,,0,0,3,,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,0.0,1,1,35.0,4.45,0,0,0.0,0.0,0,1,,2,40.0,0,1,,61.8,59.6,65.5,49.9,,64.2,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Brady Hammonds,192233,QB,VA MILT IN,1,2.62,2.15,,4.5,5,336,75.0,4,4,9.8,2.15,0,1,20.0,75.0,3,0,0.0,4,80.0,0,2,,63.8,90.2,68.1,90.0,,,0,0,5,,146.9,0.0,0,0,0,0,1,0,0.0,41,10.3,,0,0,,4.5,0,0,,,0,1,,1,20.0,0,1,,60.3,71.1,63.6,,,64.9,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Khalib Johnson,156331,QB,KENNESAW,1,3.7,2.7,5.5,4.9,5,200,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,26.3,3.7,0,0,0.0,0.0,0,3,,5,100.0,0,0,,12.1,23.0,68.1,27.9,,43.6,0,1,5,33.3,0.0,20.0,1,1,0,0,0,2,40.0,0,0.0
Trey Owens,184514,QB,TEXAS,1,2.1,1.83,,3.2,5,311,100.0,3,4,4.7,1.83,1,0,0.0,50.0,2,0,33.3,4,80.0,1,1,,63.3,78.8,67.4,78.3,,,0,0,4,,63.5,0.0,0,0,0,0,0,0,0.0,19,4.8,,0,0,,3.2,0,0,,,0,1,,1,20.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Tyler Jefferson,171233,QB,C MICHIGAN,1,3.76,2.7,8.0,,5,134,100.0,1,1,14.0,2.3,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,66.7,3,3,6.0,4.13,0,0,0.0,66.7,2,2,0.0,4,80.0,0,1,,63.3,69.3,67.4,69.0,,,0,0,4,50.0,93.8,25.0,1,0,0,0,0,0,0.0,26,8.7
