player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Gino Campiotti,78504,QB,UMASS,1,2.49,2.4,,3.9,16,216,88.9,9,10,9.8,1.88,1,1,10.0,50.0,5,0,37.5,10,62.5,3,3,,65.4,80.5,70.1,79.9,,,0,0,10,,90.0,0.0,0,0,0,0,1,0,0.0,31,3.1,33.3,3,5,6.3,3.52,1,0,0.0,20.0,1,3,0.0,6,37.5,0,0,,64.2,45.1,68.6,48.6,,57.0,0,0,6,0.0,39.6,0.0,0,1,0,1,0,0,0.0,-3,-0.6
TJ Goodwin,100826,QB,MS VLY ST,1,2.47,2.48,1.5,3.3,15,228,28.6,7,8,16.9,1.92,0,1,12.5,12.5,1,4,50.0,9,60.0,1,0,,65.1,65.6,69.8,65.3,,,1,0,9,25.0,39.6,11.1,1,0,0,0,0,0,0.0,4,0.5,50.0,4,5,19.3,3.28,0,0,0.0,40.0,2,4,0.0,6,40.0,0,2,,64.2,61.3,68.6,55.8,,63.7,1,0,6,0.0,47.9,0.0,0,1,0,0,0,0,0.0,12,2.4
DJ Irons,145585,QB,AKRON,1,2.58,2.28,,4.55,15,102,85.7,7,7,5.7,1.86,0,0,0.0,85.7,6,1,0.0,7,46.7,0,4,,64.6,84.4,69.1,83.7,,,0,0,7,0.0,118.8,0.0,0,0,0,0,0,0,0.0,94,13.4,50.0,6,6,14.3,3.21,0,0,0.0,50.0,3,5,0.0,8,53.3,0,0,,64.9,31.2,69.5,34.2,,53.1,0,0,8,0.0,56.3,0.0,0,2,0,0,0,1,12.5,17,2.8
Cam Miller,125299,QB,N DAK ST,1,2.85,2.3,,6.15,14,250,66.7,9,9,8.8,2.07,0,0,0.0,55.6,5,1,16.7,9,64.3,1,3,,65.4,70.8,70.1,70.4,,,0,0,10,0.0,108.6,0.0,0,0,0,0,1,0,0.0,50,5.6,66.7,3,3,20.7,4.26,0,1,33.3,66.7,2,0,0.0,5,35.7,0,2,,63.8,83.2,68.1,85.6,,61.7,0,0,5,,149.3,0.0,0,2,0,0,1,0,0.0,52,17.3
Luke Altmyer,146802,QB,OLE MISS,1,2.58,2.55,2.9,,14,226,57.1,7,7,10.0,2.0,0,0,0.0,57.1,4,1,0.0,7,50.0,0,3,,64.9,53.9,69.5,53.9,,,0,0,8,0.0,125.0,0.0,0,0,0,0,1,0,0.0,60,8.6,50.0,6,6,14.8,3.16,0,0,0.0,33.3,2,4,33.3,7,50.0,1,2,,64.9,50.4,69.5,50.4,,,0,1,8,25.0,50.7,14.3,1,0,0,0,1,2,25.0,30,5.0
Cole Doyle,159501,QB,ST FRANCIS,1,2.49,2.28,,3.75,14,299,77.8,9,9,7.6,1.92,0,0,0.0,66.7,6,1,14.3,9,64.3,1,2,,65.1,69.5,69.8,69.2,,,0,0,9,0.0,74.3,0.0,0,0,0,0,0,0,0.0,36,4.0,66.7,3,3,9.7,3.52,0,0,0.0,66.7,2,1,0.0,5,35.7,0,2,,64.6,52.3,69.1,48.8,,61.8,0,1,7,0.0,43.1,0.0,0,2,0,0,0,1,14.3,18,6.0
Cooper Legas,101286,QB,UTAH ST,1,2.91,2.34,2.9,4.63,14,329,66.7,6,7,14.8,2.0,1,0,0.0,42.9,3,3,25.0,8,57.1,1,1,,64.9,49.0,69.5,49.0,,,0,1,8,33.3,16.1,12.5,1,0,0,0,0,1,12.5,30,4.3,50.0,2,2,19.0,4.13,0,0,0.0,50.0,1,3,0.0,6,42.9,0,1,,64.2,64.5,68.6,57.0,,64.9,0,0,6,33.3,58.3,16.7,1,3,0,0,0,0,0.0,7,3.5
Jake Simmons,101289,QB,ROB MORRIS,1,2.22,2.1,,3.8,14,277,88.9,9,9,8.2,1.78,0,0,0.0,55.6,5,0,37.5,9,64.3,3,0,,65.1,56.6,69.8,56.5,,,0,0,9,,60.9,0.0,0,0,0,0,0,0,0.0,17,1.9,100.0,4,4,11.5,3.02,0,0,0.0,75.0,3,1,25.0,5,35.7,1,2,,64.2,89.6,68.6,91.8,,56.3,0,0,6,0.0,129.2,0.0,0,1,0,0,1,0,0.0,24,6.0
Jayden Daniels,97993,QB,LSU,1,3.19,2.72,2.3,6.25,14,211,100.0,6,6,3.8,1.74,0,0,0.0,100.0,6,2,0.0,7,50.0,0,3,,64.6,72.0,69.1,71.6,,,0,0,7,50.0,144.4,14.3,1,0,0,0,1,0,0.0,55,9.2,80.0,5,5,17.4,4.64,0,0,0.0,80.0,4,3,0.0,7,50.0,0,4,,64.6,91.8,69.1,82.7,,77.3,0,0,7,0.0,158.3,0.0,0,2,0,0,2,0,0.0,82,16.4
Rae'Von Vaden,168251,QB,THMORE,1,2.63,2.44,2.95,2.9,13,1296,60.0,5,5,11.0,1.96,0,0,0.0,60.0,3,4,0.0,5,38.5,0,1,,63.8,55.0,68.1,55.0,,,0,0,5,0.0,68.8,0.0,0,0,0,0,0,1,20.0,20,4.0,66.7,3,3,23.7,3.05,0,2,66.7,66.7,2,6,0.0,8,61.5,0,2,,64.9,75.8,69.5,80.8,,57.3,0,0,8,66.7,149.3,50.0,4,1,0,0,1,0,0.0,48,16.0
Gavin Wimsatt,155757,QB,RUTGERS,1,3.36,3.1,,6.5,13,278,83.3,6,6,5.7,1.85,0,0,0.0,50.0,3,0,40.0,6,46.2,2,2,,64.2,80.6,68.6,80.0,,,0,0,6,,59.0,0.0,0,0,0,0,0,0,0.0,22,3.7,40.0,5,6,25.6,4.66,1,1,16.7,16.7,1,3,50.0,7,53.8,1,1,,64.6,47.6,69.1,50.3,,57.3,0,1,7,0.0,55.6,0.0,0,1,0,0,1,1,14.3,41,6.8
Ben Wooldridge,82115,QB,LA LAFAYET,1,2.37,2.37,,,13,207,100.0,7,7,4.0,1.64,0,0,0.0,100.0,7,1,0.0,7,53.8,0,2,,64.6,71.0,69.1,70.6,,,0,0,7,0.0,100.0,0.0,0,0,0,0,0,0,0.0,56,8.0,83.3,6,6,18.8,3.22,0,1,16.7,83.3,5,2,0.0,6,46.2,0,4,,64.2,86.6,68.6,85.8,,,0,0,6,0.0,158.3,0.0,0,0,0,0,2,0,0.0,113,18.8
Peyton Derrick,60329,QB,CITADEL,1,2.26,2.21,,2.9,13,139,71.4,7,8,6.6,1.96,1,0,0.0,50.0,4,1,20.0,8,61.5,1,3,,65.1,48.5,69.8,48.5,,,0,0,9,0.0,104.2,0.0,0,0,0,0,1,0,0.0,40,5.0,75.0,4,4,14.3,2.74,0,0,0.0,75.0,3,2,0.0,5,38.5,0,3,,64.2,85.6,68.6,81.1,,64.1,0,0,6,0.0,116.7,0.0,0,1,0,0,0,0,0.0,53,13.3
Aaron Allen,78494,QB,ALCORN ST,1,2.82,2.59,2.65,5.5,13,107,60.0,5,6,4.0,1.85,0,0,0.0,50.0,3,2,0.0,6,46.2,0,0,,64.2,28.8,68.6,28.9,,,1,1,6,0.0,16.7,0.0,0,0,0,0,0,1,16.7,15,2.5,0.0,2,4,18.5,3.66,0,0,0.0,0.0,0,3,,7,53.8,0,1,,64.6,53.8,69.1,46.1,,64.2,1,0,7,66.7,39.6,28.6,2,1,0,1,0,0,0.0,0,0.0
Cam'Ron Ransom,147110,QB,MCNEESE,1,3.62,2.98,4.77,5.9,13,217,20.0,5,5,10.0,1.9,0,0,0.0,20.0,1,1,0.0,5,38.5,0,0,,64.2,38.4,68.6,38.7,,,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,2,0.4,100.0,3,4,8.0,4.69,0,0,0.0,50.0,2,5,33.3,8,61.5,1,3,,15.7,56.7,69.5,49.7,,64.3,0,1,8,60.0,29.2,37.5,3,1,0,1,0,1,12.5,24,6.0
Evan Simon,129906,QB,RUTGERS,1,1.98,1.98,,,12,278,88.9,9,10,6.3,1.84,0,0,0.0,80.0,8,2,0.0,10,83.3,0,6,,65.4,65.2,70.1,64.9,,,0,0,10,0.0,145.8,0.0,0,0,0,1,1,0,0.0,110,11.0,100.0,2,2,19.5,2.7,0,1,50.0,100.0,2,1,0.0,2,16.7,0,1,,61.8,89.1,65.5,88.2,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,41,20.5
Quinn Ewers,127253,QB,TEXAS,1,2.29,2.29,,,12,311,75.0,8,8,5.6,1.93,0,0,0.0,75.0,6,0,0.0,8,66.7,0,2,,64.9,61.0,69.5,60.8,,,0,0,8,,90.1,0.0,0,0,0,0,0,0,0.0,49,6.1,75.0,4,4,30.5,3.03,0,3,50.0,75.0,3,1,0.0,4,33.3,0,3,,64.2,94.6,68.6,94.2,,,0,0,6,0.0,116.7,0.0,0,0,0,0,0,0,0.0,85,21.3
Jarret Doege,60353,QB,TROY,1,2.57,2.36,,4.8,12,318,80.0,5,6,13.4,1.97,0,1,16.7,66.7,4,2,0.0,6,50.0,0,4,,64.2,90.7,68.6,90.5,,,1,0,6,0.0,149.3,0.0,0,0,0,0,1,0,0.0,105,17.5,40.0,5,5,8.8,3.17,0,0,0.0,20.0,1,3,50.0,6,50.0,1,0,,64.2,59.4,68.6,62.5,,57.8,0,0,6,0.0,39.6,0.0,0,1,0,0,0,0,0.0,8,1.6
AJ Swann,157186,QB,VANDERBILT,1,2.44,2.31,3.9,,12,333,66.7,6,6,10.7,1.85,0,0,0.0,66.7,4,1,0.0,6,50.0,0,2,,64.6,57.8,69.1,57.7,,,0,0,7,0.0,137.5,0.0,0,0,0,0,1,0,0.0,58,9.7,80.0,5,5,10.4,3.03,0,1,20.0,80.0,4,2,0.0,6,50.0,0,4,,64.6,90.1,69.1,85.9,,64.4,0,0,7,50.0,158.3,16.7,1,0,0,0,1,0,0.0,88,17.6
Xavier Shepherd,104767,QB,KENNESAW,1,2.23,1.98,5.0,,12,200,50.0,8,8,7.6,1.74,0,0,0.0,37.5,3,4,25.0,8,66.7,1,2,,64.9,35.4,69.5,35.7,,,0,1,8,0.0,20.3,0.0,0,0,0,0,0,1,12.5,51,6.4,33.3,3,3,6.0,3.23,0,0,0.0,33.3,1,3,0.0,4,33.3,0,1,,63.3,42.4,67.4,42.6,,,0,0,4,33.3,42.4,25.0,1,0,0,0,0,0,0.0,9,3.0
J.J. McCarthy,144918,QB,MICHIGAN,1,2.52,2.52,,,12,222,100.0,6,6,10.5,1.97,0,0,0.0,83.3,5,0,16.7,6,50.0,1,4,,64.2,76.0,68.6,75.4,,,0,0,6,,153.5,0.0,0,0,0,0,1,0,0.0,68,11.3,100.0,6,6,20.7,3.07,0,2,33.3,100.0,6,0,0.0,6,50.0,0,5,,64.2,95.5,68.6,95.1,,,0,0,6,,158.3,0.0,0,0,0,0,2,0,0.0,165,27.5
Isaiah Bess,142826,QB,CHARLES SO,1,2.61,2.23,,4.5,12,135,50.0,6,6,2.0,1.5,0,0,0.0,50.0,3,0,0.0,6,50.0,0,0,,64.2,28.8,68.6,29.0,,,0,1,6,,16.7,0.0,0,0,0,0,0,1,16.7,3,0.5,0.0,4,4,31.3,3.72,0,0,0.0,0.0,0,4,,6,50.0,0,1,,64.2,48.3,68.6,44.2,,61.4,0,0,6,0.0,39.6,0.0,0,2,0,0,0,1,16.7,0,0.0
Dorian Thompson-Robinson,83574,QB,UCLA,1,2.45,2.45,,,11,324,75.0,8,8,4.8,1.79,0,0,0.0,75.0,6,0,0.0,8,72.7,0,2,,64.9,58.6,69.5,58.4,,,0,0,8,,129.2,0.0,0,0,0,0,1,0,0.0,48,6.0,100.0,3,3,6.0,4.2,0,0,0.0,100.0,3,1,0.0,3,27.3,0,3,,63.3,58.5,67.4,58.4,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,53,17.7
Jack Chambers,60359,QB,NC STATE,1,2.15,2.15,,,11,248,75.0,8,8,2.6,1.78,0,0,0.0,62.5,5,1,16.7,8,72.7,1,4,,64.9,64.7,69.5,64.4,,,0,0,8,0.0,117.2,0.0,0,0,0,0,1,0,0.0,45,5.6,33.3,3,3,24.3,3.13,0,0,0.0,0.0,0,1,100.0,3,27.3,1,0,,62.7,29.8,66.6,30.0,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0
Drew Allar,164157,QB,PENN STATE,1,2.79,2.2,3.8,4.65,11,266,80.0,5,5,2.8,1.72,0,0,0.0,80.0,4,1,0.0,5,45.5,0,3,,63.8,68.3,68.1,68.0,,,0,0,5,0.0,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,66.7,3,3,28.3,3.68,0,2,66.7,66.7,2,3,0.0,6,54.5,0,2,,64.2,89.3,68.6,90.7,,61.7,0,0,6,33.3,149.3,16.7,1,2,0,0,2,0,0.0,60,20.0
Ashur Carraha,165036,QB,STHLSK,1,2.71,2.46,,5.2,11,1470,80.0,5,5,10.2,2.04,0,1,16.7,80.0,4,3,0.0,5,45.5,0,2,,64.2,82.7,68.6,82.1,,,0,0,6,0.0,142.9,0.0,0,0,0,0,1,0,0.0,44,8.8,80.0,5,5,26.0,3.27,0,3,60.0,80.0,4,2,0.0,6,54.5,0,5,,64.2,97.3,68.6,96.8,,64.3,0,0,6,0.0,158.3,0.0,0,1,0,0,3,0,0.0,141,28.2
Cole Gonzales,159939,QB,W CAROLINA,1,2.95,2.84,2.7,3.5,11,344,75.0,4,4,4.0,2.05,0,0,0.0,75.0,3,0,0.0,4,36.4,0,0,,63.3,56.6,67.4,56.5,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,14,3.5,75.0,4,4,7.0,3.46,0,0,0.0,75.0,3,4,0.0,7,63.6,0,3,,64.9,38.1,69.5,31.8,,62.1,0,1,8,25.0,50.0,14.3,1,2,0,0,0,1,12.5,24,6.0
Parker Navarro,123758,QB,OHIO,1,2.89,2.27,2.8,5.1,10,259,25.0,4,5,2.8,2.04,1,0,0.0,20.0,1,3,0.0,5,50.0,0,1,,63.8,42.4,68.1,42.7,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,14,2.8,100.0,1,2,12.0,3.74,0,0,0.0,50.0,1,3,0.0,5,50.0,0,2,,63.8,70.3,68.1,69.9,,61.7,0,0,5,33.3,72.9,20.0,1,2,0,1,0,0,0.0,14,7.0
Skyler Perry,82082,QB,ARKAPB,1,2.06,2.06,,,10,112,85.7,7,7,2.9,1.61,0,0,0.0,85.7,6,0,0.0,7,70.0,0,3,,64.6,60.0,69.1,59.9,,,0,0,7,,158.3,0.0,0,0,0,0,1,0,0.0,91,13.0,100.0,3,3,25.3,3.1,0,1,25.0,100.0,3,1,0.0,3,30.0,0,3,,63.3,96.6,67.4,96.1,,,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,111,37.0
D'Wan Mathis,99130,WR,TEMPLE,1,2.27,1.99,2.7,4.1,10,306,60.0,5,6,6.2,1.5,1,1,16.7,50.0,3,0,0.0,6,60.0,0,1,,64.2,71.2,68.6,70.8,,,0,0,6,,72.9,0.0,0,0,0,0,0,0,0.0,42,7.0,0.0,1,2,22.0,3.43,0,0,0.0,0.0,0,2,,4,40.0,0,0,,63.3,43.0,67.4,46.7,,57.3,0,0,4,50.0,39.6,25.0,1,1,0,1,0,0,0.0,0,0.0
Dylan McCaffrey,60451,QB,N COLORADO,1,3.02,2.83,2.3,5.3,10,253,50.0,4,4,8.5,1.84,0,0,0.0,50.0,2,1,0.0,5,50.0,0,1,,63.8,45.2,68.1,45.3,,,0,0,5,100.0,62.5,20.0,1,0,0,0,0,0,0.0,18,4.5,66.7,3,4,16.7,4.2,0,1,25.0,25.0,1,3,50.0,5,50.0,1,1,,63.8,58.1,68.1,63.0,,57.0,1,1,5,0.0,5.2,0.0,0,1,0,0,0,1,20.0,17,4.3
Jagger LaRoe,83564,QB,TXAMCO,1,2.75,2.74,,2.8,10,1139,100.0,3,3,0.3,1.73,0,0,0.0,66.7,2,0,33.3,3,30.0,1,0,,63.3,63.3,67.4,63.1,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,-1,-0.3,50.0,6,6,11.8,3.19,0,0,0.0,50.0,3,4,0.0,7,70.0,0,0,,64.6,52.8,69.1,55.9,,57.3,0,0,7,0.0,61.8,0.0,0,1,0,0,0,0,0.0,26,4.3
Tyrone Franklin Jr.,151016,QB,BETH COOK,1,2.71,2.6,,3.7,10,119,50.0,6,6,6.2,1.87,0,0,0.0,33.3,2,1,33.3,6,60.0,1,2,,64.2,30.5,68.6,30.9,,,0,2,6,0.0,6.9,0.0,0,0,0,0,0,1,16.7,24,4.0,0.0,1,3,-3.0,3.98,0,0,0.0,0.0,0,2,,4,40.0,0,0,,63.3,58.8,67.4,48.5,,64.3,0,0,4,0.0,39.6,0.0,0,1,0,2,0,0,0.0,0,0.0
Carter Cravens,150714,QB,MOREHEAD,1,2.54,2.19,2.1,5.8,10,234,66.7,6,7,5.7,1.88,1,0,0.0,57.1,4,2,0.0,8,80.0,0,1,,64.9,49.8,69.5,49.8,,,0,0,8,50.0,65.8,12.5,1,0,0,0,0,0,0.0,27,3.9,100.0,1,1,15.0,5.2,0,0,0.0,100.0,1,2,0.0,2,20.0,0,1,,61.8,67.9,65.5,74.3,,57.3,0,0,2,0.0,118.8,0.0,0,1,0,0,0,0,0.0,17,17.0
Justin Ibieta,123220,QB,TULANE,1,2.19,2.19,,,9,319,100.0,6,6,1.3,1.82,0,0,0.0,100.0,6,0,0.0,6,66.7,0,3,,64.2,65.4,68.6,65.1,,,0,0,6,,106.9,0.0,0,0,0,0,0,0,0.0,58,9.7,33.3,3,3,8.3,2.93,0,0,0.0,33.3,1,0,0.0,3,33.3,0,1,,62.7,29.8,66.6,30.0,,,0,0,3,,49.3,0.0,0,0,0,0,0,1,33.3,14,4.7
AJ Mayer,63860,QB,ARK STATE,1,2.64,2.58,,3.1,9,113,50.0,4,4,3.5,1.84,0,0,0.0,50.0,2,0,0.0,4,44.4,0,0,,63.3,46.4,67.4,46.5,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,2,0.5,75.0,4,4,7.0,3.28,0,0,0.0,75.0,3,2,0.0,5,55.6,0,2,,63.8,58.8,68.1,63.3,,57.3,0,0,5,0.0,99.0,0.0,0,1,0,0,0,0,0.0,33,8.3
Haden Carlson,123620,QB,FIU,1,2.41,2.41,,,9,166,71.4,7,7,4.6,1.9,0,0,0.0,71.4,5,1,0.0,7,77.8,0,2,,64.6,66.1,69.1,65.8,,,0,0,7,0.0,94.3,0.0,0,0,0,0,0,0,0.0,55,7.9,0.0,1,2,13.0,4.2,0,0,0.0,0.0,0,2,,2,22.2,0,0,,61.8,55.2,65.5,55.2,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Ty Englehart,162239,QB,PRESBYTERN,1,2.27,2.25,2.4,,9,271,80.0,5,5,3.2,1.77,0,0,0.0,80.0,4,2,0.0,6,66.7,0,2,,64.2,66.7,68.6,66.4,,,0,0,6,50.0,101.7,16.7,1,0,0,0,0,0,0.0,42,8.4,0.0,3,3,13.7,3.27,0,0,0.0,0.0,0,2,,3,33.3,0,0,,63.3,35.0,67.4,35.4,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Drew Pyne,122910,QB,NOTRE DAME,1,3.79,3.15,3.7,5.75,9,258,100.0,2,2,3.0,1.95,0,0,0.0,100.0,2,0,0.0,2,22.2,0,1,,62.7,51.8,66.6,51.8,,,0,0,3,,125.0,0.0,0,0,0,0,1,0,0.0,9,4.5,25.0,4,4,8.3,4.31,0,0,0.0,25.0,1,4,0.0,7,77.8,0,1,,64.9,23.4,69.5,23.9,,50.2,0,1,8,25.0,0.0,14.3,1,2,0,0,0,1,12.5,11,2.8
Tai Lavatai,121854,QB,NAVY,1,3.1,2.81,3.4,4.8,9,237,66.7,3,3,13.0,2.07,0,0,0.0,66.7,2,1,0.0,3,33.3,0,1,,62.7,62.6,66.6,62.5,,,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,66,22.0,33.3,3,4,30.0,3.62,0,1,20.0,25.0,1,4,0.0,6,66.7,0,2,,64.6,60.2,69.1,54.2,,64.2,0,0,7,25.0,61.5,16.7,1,1,0,1,0,1,14.3,33,8.3
Brian Mauer,164108,QB,STF AUSTIN,1,2.25,1.99,4.1,,8,301,42.9,7,7,10.1,1.99,0,1,14.3,28.6,2,0,33.3,7,87.5,1,1,,64.6,44.5,69.1,44.7,,,0,1,7,,12.5,0.0,0,0,0,0,0,1,14.3,42,6.0,,0,0,,4.1,0,0,,,0,1,,1,12.5,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Sam Simril,161148,QB,MO S&T,1,4.5,4.18,3.4,5.3,8,387,100.0,1,1,4.0,2.2,0,0,0.0,0.0,0,0,100.0,1,12.5,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,4.7,4.83,0,0,0.0,0.0,0,4,,7,87.5,0,1,,64.6,38.4,69.1,33.0,,58.3,0,0,7,25.0,39.6,14.3,1,3,0,0,0,1,14.3,0,0.0
Darius Perrantes,103934,QB,DUQUESNE,1,2.5,2.21,4.5,,8,155,40.0,5,5,9.6,1.7,0,1,20.0,40.0,2,1,0.0,5,62.5,0,1,,63.8,43.6,68.1,43.8,,,0,0,5,0.0,48.8,0.0,0,0,0,0,0,1,20.0,16,3.2,50.0,2,2,6.0,3.83,0,0,0.0,0.0,0,2,100.0,3,37.5,1,0,,62.7,45.9,66.6,46.1,,,0,1,3,50.0,0.0,33.3,1,0,0,0,0,0,0.0,0,0.0
Victor Gabalis,131932,QB,UTAHTC,1,2.61,2.61,,,8,1285,50.0,2,2,10.5,2.05,0,0,0.0,50.0,1,0,0.0,2,25.0,0,1,,61.8,32.3,65.5,33.0,,,0,1,2,,25.0,0.0,0,0,0,0,0,1,50.0,10,5.0,33.3,6,6,24.7,2.8,0,1,16.7,0.0,0,1,100.0,6,75.0,2,0,,64.2,69.1,68.6,68.8,,,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Noah Fifita,158722,QB,ARIZONA,1,2.98,2.98,,,8,109,66.7,3,3,8.0,1.77,0,0,0.0,33.3,1,1,50.0,3,37.5,1,0,,62.7,70.1,66.6,69.7,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,3,1.0,75.0,4,5,9.8,3.7,0,1,20.0,60.0,3,2,0.0,5,62.5,0,2,,63.8,84.2,68.1,83.6,,,0,0,5,0.0,96.3,0.0,0,0,0,1,0,0,0.0,53,10.6
Carson Beck,124010,QB,GEORGIA,1,2.3,2.11,,3.6,8,173,60.0,5,5,2.6,1.7,0,0,0.0,60.0,3,0,0.0,5,62.5,0,1,,63.8,55.3,68.1,55.2,,,0,0,5,,70.4,0.0,0,0,0,0,0,0,0.0,22,4.4,100.0,2,2,15.0,3.3,0,0,0.0,100.0,2,1,0.0,3,37.5,0,2,,62.7,75.6,66.6,83.6,,57.0,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,30,15.0
Richard Latimer,167447,QB,WSRAMS,1,2.31,1.99,,4.6,8,1206,16.7,6,6,0.7,1.9,0,0,0.0,16.7,1,3,0.0,6,75.0,0,1,,64.9,46.0,69.5,46.1,,,0,1,8,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,1.2,100.0,1,1,3.0,3.55,0,0,0.0,100.0,1,2,0.0,2,25.0,0,0,,61.8,56.3,65.5,61.0,,57.8,0,0,2,0.0,83.3,0.0,0,1,0,0,0,0,0.0,4,4.0
Cade McNamara,101620,QB,MICHIGAN,1,2.8,2.87,2.6,,8,222,,0,0,,2.3,0,0,,,0,1,,1,12.5,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,83.3,6,6,6.3,2.87,0,0,0.0,66.7,4,5,20.0,7,87.5,1,0,,64.6,48.1,69.1,48.0,,,0,1,7,20.0,36.1,14.3,1,0,0,0,0,1,14.3,26,4.3
Christian Veilleux,145086,QB,PENN STATE,1,2.08,1.93,3.1,,8,266,100.0,6,6,2.0,1.83,0,0,0.0,100.0,6,0,0.0,6,75.0,0,3,,64.2,73.5,68.6,73.1,,,0,0,6,,92.4,0.0,0,0,0,0,0,0,0.0,37,6.2,100.0,1,1,15.0,2.8,0,0,0.0,0.0,0,1,100.0,2,25.0,1,0,,61.8,72.3,65.5,71.9,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Bryson Barnes,131845,QB,UTAH,1,2.84,2.1,,7.3,7,328,100.0,4,4,3.5,1.78,0,0,0.0,100.0,4,0,0.0,4,57.1,0,1,,63.8,73.1,68.1,72.7,,,0,0,5,,114.6,0.0,0,0,0,0,0,0,0.0,46,11.5,100.0,2,2,20.5,4.27,0,1,50.0,100.0,2,1,0.0,3,42.9,0,3,,62.7,89.7,66.6,86.1,,63.1,0,0,3,0.0,158.3,0.0,0,1,0,0,1,0,0.0,52,26.0
Evan Olaes,146018,QB,INDIANA ST,1,3.11,2.95,4.1,,7,191,100.0,3,3,0.7,1.97,0,0,0.0,100.0,3,0,0.0,3,42.9,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,100.0,2,3,1.0,3.98,0,0,0.0,0.0,0,4,100.0,4,57.1,2,0,,63.3,74.7,67.4,74.3,,,0,0,4,25.0,39.6,25.0,1,0,0,1,0,0,0.0,0,0.0
Nick Yockey,165784,QB,LAMAR,1,3.33,3.33,,,7,204,50.0,2,2,6.5,2.3,0,0,0.0,50.0,1,0,0.0,2,28.6,0,0,,62.7,53.9,66.6,53.9,,,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,60.0,5,5,10.6,3.74,0,1,20.0,40.0,2,2,33.3,5,71.4,1,0,,63.8,74.1,68.1,73.7,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,12,2.4
Mason Hamilton,160627,QB,CHADST,1,3.31,2.14,6.25,,7,809,66.7,3,3,9.0,1.67,0,0,0.0,66.7,2,1,0.0,3,42.9,0,1,,62.7,62.2,66.6,62.0,,,0,0,3,0.0,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,50.0,2,2,9.5,4.55,0,0,0.0,50.0,1,3,0.0,4,57.1,0,1,,63.8,34.1,68.1,34.4,,,0,0,5,66.7,95.8,50.0,2,0,0,0,0,0,0.0,25,12.5
