player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Davis Bryson,160369,QB,KENNESAW,1,2.84,2.75,,4.1,14,200,83.3,6,6,4.3,1.93,0,0,0.0,83.3,5,0,0.0,6,42.9,0,3,,64.2,85.0,68.6,84.3,,,0,0,6,,106.9,0.0,0,0,0,0,0,0,0.0,58,9.7,40.0,5,7,17.0,3.53,1,0,0.0,28.6,2,2,0.0,8,57.1,0,2,,64.9,53.0,69.5,56.2,,57.0,1,0,8,0.0,47.9,0.0,0,1,0,0,0,0,0.0,35,5.0
Noah Bodden,150881,QB,SOUTHERN U,1,3.06,2.71,3.53,5.1,14,297,40.0,5,5,3.4,1.74,0,0,0.0,40.0,2,0,0.0,5,35.7,0,0,,63.8,37.1,68.1,37.4,,,0,1,5,,8.3,0.0,0,0,0,0,0,1,20.0,12,2.4,50.0,4,5,7.3,3.79,0,0,0.0,40.0,2,5,0.0,9,64.3,0,3,,16.7,29.7,69.8,27.6,,64.2,0,0,9,60.0,62.9,33.3,3,1,0,1,0,1,11.1,33,6.6
Jordyn Potts,174577,QB,TENN TECH,1,2.7,2.59,2.75,3.4,13,309,75.0,4,4,7.5,1.7,0,1,25.0,75.0,3,1,0.0,5,38.5,0,0,,63.8,82.9,68.1,82.3,,,0,0,5,100.0,77.1,20.0,1,0,0,0,0,0,0.0,5,1.3,100.0,2,4,5.0,3.33,0,0,0.0,50.0,2,5,0.0,8,61.5,0,1,,16.7,75.8,69.8,70.0,,64.9,0,0,9,60.0,57.3,37.5,3,1,0,2,0,1,11.1,13,3.3
Marcel Reed,175940,QB,TEXAS A&M,1,3.05,2.6,,5.55,13,312,50.0,6,6,8.5,2.03,0,0,0.0,50.0,3,1,0.0,6,46.2,0,2,,64.2,74.8,68.6,74.3,,,0,0,6,0.0,63.9,0.0,0,0,0,0,0,0,0.0,29,4.8,50.0,4,5,7.3,3.93,0,0,0.0,40.0,2,0,0.0,7,53.8,0,2,,64.6,38.5,69.1,43.2,,52.8,1,0,7,,70.4,0.0,0,2,0,0,0,0,0.0,42,8.4
Jordan McCarty,180205,QB,W OREGON,1,3.03,2.56,6.0,5.2,13,411,42.9,7,7,17.1,1.86,0,1,14.3,42.9,3,0,0.0,7,53.8,0,1,,64.6,59.6,69.1,59.5,,,0,0,7,,64.0,0.0,0,0,0,0,0,0,0.0,44,6.3,0.0,3,4,19.3,4.4,0,0,0.0,0.0,0,4,,6,46.2,0,0,,64.2,45.6,68.6,48.9,,57.0,0,0,6,25.0,39.6,16.7,1,1,0,1,0,0,0.0,0,0.0
Gunner Stockton,157072,QB,GEORGIA,1,2.6,2.44,4.5,,13,173,100.0,5,5,0.8,1.7,0,0,0.0,100.0,5,1,0.0,5,38.5,0,2,,63.8,59.5,68.1,59.4,,,0,0,5,0.0,104.2,0.0,0,0,0,0,0,0,0.0,45,9.0,71.4,7,7,11.4,3.16,0,0,0.0,71.4,5,3,0.0,8,61.5,0,1,,64.9,57.8,69.5,57.6,,,0,0,8,33.3,88.4,12.5,1,0,0,0,0,0,0.0,45,6.4
James Hayes,186082,QB,ALABAMA ST,1,3.01,2.81,4.3,3.9,13,105,80.0,5,5,10.2,2.1,0,1,20.0,80.0,4,0,0.0,5,38.5,0,3,,63.8,90.1,68.1,89.8,,,0,0,5,,158.3,0.0,0,0,0,0,2,0,0.0,80,16.0,80.0,5,6,17.6,3.58,0,1,14.3,16.7,1,2,75.0,8,61.5,3,0,,65.1,70.4,69.8,73.6,,57.8,0,1,9,50.0,0.0,12.5,1,1,0,1,0,0,0.0,8,1.3
Ayden Pereira,159129,QB,MERRIMACK,1,3.18,2.74,3.85,4.5,13,385,50.0,4,5,3.8,1.64,1,0,0.0,40.0,2,1,0.0,5,38.5,0,0,,63.8,45.7,68.1,45.7,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,6,1.2,0.0,2,4,28.5,4.15,0,0,0.0,0.0,0,8,,8,61.5,0,2,,64.9,65.1,0.0,49.6,,78.2,0,0,8,25.0,39.6,25.0,2,2,0,2,0,1,12.5,0,0.0
Jayden Maiava,158135,QB,USC,1,2.71,2.29,,7.3,12,326,87.5,8,8,-0.6,1.9,0,0,0.0,75.0,6,2,14.3,8,66.7,1,1,,64.9,74.0,69.5,73.6,,,0,0,8,0.0,81.8,0.0,0,0,0,0,0,0,0.0,33,4.1,66.7,3,3,15.0,4.33,0,0,0.0,66.7,2,3,0.0,4,33.3,0,3,,16.6,53.6,67.4,45.2,,64.2,0,0,4,0.0,103.5,0.0,0,1,0,0,0,0,0.0,33,11.0
Gino English,99576,QB,E TENN ST,1,1.9,1.9,,,12,157,70.0,10,10,6.3,1.54,0,1,10.0,60.0,6,2,14.3,10,83.3,1,3,,65.4,76.5,70.1,76.0,,,0,0,10,0.0,97.1,0.0,0,0,0,0,0,0,0.0,108,10.8,100.0,2,2,15.0,3.7,0,0,0.0,50.0,1,0,50.0,2,16.7,1,1,,61.8,83.8,65.5,83.1,,,0,0,2,,135.4,0.0,0,0,0,0,1,0,0.0,33,16.5
JaCobian Morgan,123050,QB,JACKSON ST,1,2.22,2.22,,,12,194,87.5,8,8,3.0,1.65,0,0,0.0,87.5,7,1,0.0,8,66.7,0,4,,64.9,58.8,69.5,58.6,,,0,0,8,0.0,128.1,0.0,0,0,0,0,1,0,0.0,42,5.3,75.0,4,4,20.5,3.35,0,2,50.0,75.0,3,2,0.0,4,33.3,0,3,,63.3,93.4,67.4,93.0,,,0,0,4,0.0,156.3,0.0,0,0,0,0,1,0,0.0,112,28.0
Hunter Helms,122149,QB,RHODE ISLD,1,2.04,2.04,,,12,274,85.7,7,9,3.3,1.86,1,0,0.0,66.7,6,4,0.0,9,75.0,0,0,,65.4,57.6,70.1,57.4,,,0,0,10,0.0,73.4,0.0,0,0,0,1,0,0,0.0,34,3.8,33.3,3,3,10.0,2.6,0,0,0.0,33.3,1,1,0.0,3,25.0,0,0,,62.7,25.3,66.6,25.6,,,0,1,3,0.0,2.8,0.0,0,0,0,0,0,1,33.3,7,2.3
Malakai Anthony,142524,QB,MERRIMACK,1,2.81,2.73,3.7,,12,385,80.0,5,5,-2.0,1.72,0,0,0.0,80.0,4,1,0.0,5,41.7,0,0,,63.8,59.0,68.1,58.8,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,13,2.6,66.7,6,6,10.7,3.59,0,0,0.0,50.0,3,5,25.0,7,58.3,1,0,,64.6,53.6,69.1,53.5,,,0,0,7,20.0,66.7,14.3,1,0,0,0,0,0,0.0,33,5.5
Cam'Ron McCoy,157481,QB,JACKSON ST,1,2.83,2.16,,5.85,11,194,71.4,7,7,6.0,1.89,0,0,0.0,57.1,4,0,20.0,7,63.6,1,4,,64.6,63.3,69.1,63.0,,,0,0,7,,132.1,0.0,0,0,0,0,1,0,0.0,72,10.3,50.0,2,2,35.0,4.48,0,0,0.0,50.0,1,2,0.0,4,36.4,0,1,,63.3,56.4,67.4,65.8,,53.8,0,0,4,0.0,135.4,0.0,0,2,0,0,1,0,0.0,28,14.0
Mark Wright,194635,QB,VIRUNI,1,2.69,2.55,,4.1,11,1165,28.6,7,7,16.3,2.11,0,0,0.0,14.3,1,2,50.0,7,63.6,1,0,,64.6,32.1,69.1,32.6,,,0,1,7,0.0,0.0,0.0,0,0,0,0,0,1,14.3,5,0.7,50.0,2,3,21.5,3.7,0,1,33.3,33.3,1,3,0.0,4,36.4,0,2,,63.3,85.9,67.4,78.9,,64.9,0,0,4,0.0,74.3,0.0,0,1,0,1,0,0,0.0,32,10.7
Tommy Castellanos,158433,QB,BOSTON COL,1,2.48,2.36,,3.7,11,121,80.0,5,5,7.0,1.56,0,0,0.0,80.0,4,1,0.0,5,45.5,0,2,,63.8,64.4,68.1,64.2,,,0,0,5,0.0,129.6,0.0,0,0,0,0,1,0,0.0,28,5.6,100.0,5,5,30.2,3.25,0,3,50.0,100.0,5,2,0.0,6,54.5,0,5,,64.6,95.4,69.1,96.3,,57.8,0,0,7,0.0,158.3,0.0,0,1,0,0,3,0,0.0,206,41.2
Carson Jones,159807,QB,FURMAN,1,2.6,2.32,,5.4,11,170,57.1,7,7,5.0,2.04,0,0,0.0,57.1,4,0,0.0,7,63.6,0,0,,64.6,43.5,69.1,43.7,,,0,1,7,,22.6,0.0,0,0,0,0,0,1,14.3,8,1.1,66.7,3,3,12.7,3.58,0,0,0.0,66.7,2,2,0.0,4,36.4,0,1,,63.8,42.6,68.1,45.7,,57.3,0,0,5,0.0,104.9,0.0,0,1,0,0,0,0,0.0,34,11.3
Camden Coleman,170901,QB,RICHMOND,1,2.47,2.09,3.1,5.3,11,276,71.4,7,7,7.9,1.89,0,0,0.0,57.1,4,0,20.0,7,63.6,1,2,,64.9,66.8,69.5,66.5,,,0,0,8,,68.8,0.0,0,0,0,0,0,0,0.0,32,4.6,0.0,1,2,25.0,3.5,0,0,0.0,0.0,0,2,,4,36.4,0,1,,63.3,58.0,67.4,48.3,,64.1,0,1,4,50.0,0.0,25.0,1,1,0,1,0,0,0.0,0,0.0
Xzavier Vaughn,102342,QB,ALCORN ST,1,2.74,2.19,6.9,3.5,11,107,100.0,5,5,-0.6,1.66,0,0,0.0,100.0,5,1,0.0,5,45.5,0,0,,63.8,65.7,68.1,65.4,,,0,0,5,0.0,83.3,0.0,0,0,0,0,0,0,0.0,20,4.0,25.0,4,4,12.0,3.63,0,0,0.0,0.0,0,2,100.0,6,54.5,1,1,,64.6,27.1,69.1,27.7,,56.7,0,0,7,50.0,39.6,16.7,1,1,0,0,0,1,14.3,0,0.0
Junior Muratovic,150858,QB,FL A&M,1,2.33,2.33,,,11,164,50.0,6,6,6.5,1.93,0,0,0.0,33.3,2,2,33.3,6,54.5,1,0,,64.2,40.1,68.6,40.4,,,0,1,6,0.0,2.8,0.0,0,0,0,0,0,1,16.7,7,1.2,0.0,5,5,8.4,2.8,0,0,0.0,0.0,0,2,,5,45.5,0,0,,63.8,26.6,68.1,26.9,,,0,1,5,0.0,0.0,0.0,0,0,0,0,0,1,20.0,0,0.0
Jerick Gaston,166808,QB,LANECOL,1,3.14,2.92,,5.3,11,942,40.0,5,6,7.4,1.72,1,0,0.0,33.3,2,0,0.0,6,54.5,0,1,,64.2,58.9,68.6,58.8,,,0,0,6,,42.4,0.0,0,0,0,0,0,0,0.0,16,2.7,50.0,2,4,23.0,4.84,0,0,0.0,25.0,1,4,0.0,5,45.5,0,2,,63.8,56.0,68.1,49.0,,63.7,0,0,5,0.0,39.6,0.0,0,1,0,2,0,1,20.0,11,2.8
Jase Bauer,145714,QB,SM HOUSTON,1,2.38,2.19,4.3,,11,281,71.4,7,7,10.6,1.87,0,1,14.3,71.4,5,1,0.0,7,63.6,0,3,,64.6,85.7,69.1,84.9,,,0,0,7,0.0,136.3,0.0,0,0,0,0,1,0,0.0,59,8.4,100.0,2,3,5.0,3.28,0,0,0.0,66.7,2,4,0.0,4,36.4,0,1,,63.3,67.4,67.4,67.1,,,0,0,4,25.0,77.1,25.0,1,0,0,1,0,0,0.0,14,4.7
Isaac Wilson,183872,QB,UTAH,1,2.85,2.54,3.2,5.2,11,328,60.0,5,5,2.4,1.86,0,0,0.0,60.0,3,0,0.0,5,45.5,0,0,,63.8,47.3,68.1,47.4,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,13,2.6,25.0,4,4,16.8,3.67,0,0,0.0,25.0,1,4,0.0,6,54.5,0,1,,64.6,49.4,69.1,52.2,,57.3,0,0,7,25.0,44.8,16.7,1,1,0,0,0,0,0.0,17,4.3
Davin Wydner,163672,QB,W GEORGIA,1,3.02,2.82,,5.0,11,1177,66.7,3,3,6.7,1.93,0,0,0.0,66.7,2,2,0.0,3,27.3,0,1,,62.7,61.5,66.6,61.3,,,0,0,3,0.0,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,50.0,4,7,11.5,3.43,0,0,0.0,28.6,2,4,0.0,8,72.7,0,1,,65.1,54.2,69.8,57.4,,57.3,1,0,9,0.0,40.8,0.0,0,1,0,2,0,0,0.0,23,3.3
Dante Perri,143112,QB,LEHIGH,1,2.47,2.26,3.3,,10,205,83.3,6,6,12.7,1.82,0,1,14.3,83.3,5,2,0.0,6,60.0,0,3,,64.6,86.6,69.1,85.8,,,0,0,7,0.0,156.3,0.0,0,0,0,0,2,0,0.0,72,12.0,50.0,2,2,13.0,3.45,0,0,0.0,50.0,1,2,0.0,4,40.0,0,0,,63.3,36.3,67.4,36.7,,,0,0,4,100.0,68.8,50.0,2,0,0,0,0,1,25.0,12,6.0
Luke Durkin,149464,QB,DAVIDSON,1,2.54,2.29,3.4,3.7,10,149,20.0,5,5,13.6,1.86,0,0,0.0,20.0,1,0,0.0,5,50.0,0,0,,63.8,49.6,68.1,49.7,,,0,0,5,,39.6,0.0,0,0,0,0,0,0,0.0,6,1.2,66.7,3,3,35.7,3.22,0,1,33.3,66.7,2,2,0.0,5,50.0,0,2,,63.8,70.4,68.1,75.8,,57.3,0,0,5,50.0,149.3,20.0,1,1,0,0,1,0,0.0,73,24.3
Blake Horvath,162555,QB,NAVY,1,2.88,2.43,,6.9,10,237,60.0,5,5,7.4,1.9,0,0,0.0,60.0,3,1,0.0,5,50.0,0,3,,64.2,75.3,68.6,74.8,,,0,0,6,0.0,77.1,0.0,0,0,0,0,0,0,0.0,30,6.0,66.7,3,4,27.0,3.86,0,1,25.0,50.0,2,2,0.0,5,50.0,0,2,,63.8,75.2,68.1,82.9,,56.3,0,0,5,0.0,135.4,0.0,0,1,0,1,1,0,0.0,82,20.5
Aveon Smith,130529,QB,ALAB A&M,1,2.8,2.41,4.5,4.2,10,104,80.0,5,5,5.8,1.76,0,0,0.0,80.0,4,0,0.0,5,50.0,0,1,,63.8,57.1,68.1,57.0,,,0,0,5,,80.0,0.0,0,0,0,0,0,0,0.0,16,3.2,100.0,3,3,19.7,3.84,0,1,33.3,100.0,3,2,0.0,5,50.0,0,4,,63.8,92.6,68.1,91.8,,64.2,0,0,5,50.0,158.3,20.0,1,1,0,0,1,0,0.0,67,22.3
Raequan Beal,138504,QB,TUSKEGEE,1,2.52,2.52,,,10,405,83.3,6,6,4.3,1.82,0,0,0.0,83.3,5,1,0.0,6,60.0,0,3,,64.2,82.7,68.6,82.1,,,0,0,6,0.0,136.8,0.0,0,0,0,0,1,0,0.0,44,7.3,66.7,3,4,20.0,3.58,0,1,25.0,50.0,2,2,0.0,4,40.0,0,1,,63.3,72.1,67.4,71.7,,,1,0,4,0.0,78.1,0.0,0,0,0,0,0,0,0.0,33,8.3
Nick Howard,108979,QB,BUTLER,1,2.54,2.4,,3.8,10,127,80.0,5,5,8.0,1.72,0,0,0.0,60.0,3,2,25.0,5,50.0,1,1,,63.8,65.1,68.1,64.9,,,0,0,5,0.0,79.6,0.0,0,0,0,0,0,0,0.0,33,6.6,75.0,4,4,10.0,3.36,0,0,0.0,75.0,3,2,0.0,5,50.0,0,2,,63.8,50.4,68.1,54.4,,57.3,0,0,5,0.0,116.7,0.0,0,1,0,0,0,0,0.0,59,14.8
Tyler Hughes,159218,QB,WM & MARY,1,3.59,2.28,,5.55,10,348,50.0,4,4,10.0,1.78,0,0,0.0,25.0,1,1,50.0,4,40.0,1,0,,63.3,47.2,67.4,47.4,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,3,0.8,100.0,1,2,4.0,4.8,0,0,0.0,50.0,1,6,0.0,6,60.0,0,4,,64.6,77.2,69.1,55.2,,75.1,0,0,7,0.0,56.3,0.0,0,4,0,1,0,0,0.0,5,2.5
Reese Poffenbarger,145346,QB,MIAMI FL,1,2.83,2.14,3.0,7.3,10,220,100.0,6,6,-1.5,1.73,0,0,0.0,100.0,6,1,0.0,7,70.0,0,2,,64.6,71.0,69.1,70.6,,,0,0,7,100.0,80.6,14.3,1,0,0,0,0,0,0.0,20,3.3,0.0,1,1,32.0,5.4,0,0,0.0,0.0,0,1,,3,30.0,0,1,,9.4,29.6,66.6,26.4,,64.2,0,0,3,100.0,39.6,33.3,1,1,0,0,0,1,33.3,0,0.0
RJ Rosales,147299,QB,VIRUNI,1,3.33,2.68,2.1,5.9,9,1165,33.3,3,3,27.0,2.1,0,1,33.3,33.3,1,1,0.0,4,44.4,0,1,,63.3,61.6,67.4,61.5,,,0,0,4,100.0,81.9,25.0,1,0,0,0,0,0,0.0,43,14.3,66.7,3,3,26.7,4.32,0,1,25.0,66.7,2,2,0.0,5,55.6,0,3,,64.2,62.2,68.6,67.7,,55.9,0,0,6,0.0,149.3,0.0,0,2,0,0,1,1,16.7,71,23.7
Devin Brown,156479,QB,OHIO STATE,1,3.71,2.8,4.95,5.8,8,260,100.0,2,2,-5.0,1.75,0,0,0.0,100.0,2,0,0.0,2,25.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,100.0,3,3,12.7,4.37,0,0,0.0,100.0,3,3,0.0,6,75.0,0,2,,64.2,80.4,68.6,74.9,,64.3,0,0,6,66.7,118.8,33.3,2,1,0,0,0,0,0.0,47,15.7
Roman Gagliano,183961,QB,MIDDLE TN,1,2.34,2.34,,,8,224,80.0,5,5,5.8,1.92,0,1,20.0,60.0,3,0,25.0,5,62.5,1,0,,63.8,85.8,68.1,85.2,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,-3,-0.6,66.7,3,3,7.0,3.03,0,0,0.0,66.7,2,1,0.0,3,37.5,0,1,,62.7,73.4,66.6,73.0,,,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,45,15.0
Gavin Wimsatt,155757,QB,KENTUCKY,1,2.91,2.69,4.5,,8,202,50.0,4,4,11.8,1.9,0,0,0.0,50.0,2,0,0.0,4,50.0,0,1,,63.3,37.7,67.4,38.0,,,0,1,4,,16.7,0.0,0,0,0,0,0,1,25.0,11,2.8,33.3,3,3,8.3,3.93,0,0,0.0,33.3,1,3,0.0,4,50.0,0,0,,63.3,48.7,67.4,48.8,,,0,0,4,33.3,42.4,25.0,1,0,0,0,0,0,0.0,3,1.0
Goose Crowder,144781,QB,TROY,1,2.83,2.36,,6.1,8,318,100.0,4,4,2.3,2.1,0,0,0.0,50.0,2,0,50.0,4,50.0,2,1,,63.3,68.5,67.4,68.2,,,0,0,4,,57.3,0.0,0,0,0,0,0,0,0.0,13,3.3,100.0,3,3,4.7,3.55,0,0,0.0,100.0,3,1,0.0,4,50.0,0,2,,63.3,78.5,67.4,72.3,,64.0,0,0,4,0.0,100.0,0.0,0,1,0,0,0,0,0.0,24,8.0
Tyler Jefferson,171233,QB,C MICHIGAN,1,3.49,2.62,,4.93,8,134,100.0,2,2,5.5,2.2,0,0,0.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,55.2,65.5,55.3,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,33.3,3,3,15.7,3.92,0,0,0.0,33.3,1,3,0.0,6,75.0,0,2,,64.2,56.1,68.6,55.5,,59.4,0,0,6,0.0,63.2,0.0,0,3,0,0,0,0,0.0,24,8.0
Jace Wilson,149892,QB,TEXAS STHN,1,2.09,1.98,2.7,,7,313,60.0,5,5,10.6,1.74,0,0,0.0,40.0,2,1,33.3,5,71.4,1,0,,63.8,47.8,68.1,48.0,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,7,1.4,0.0,1,1,12.0,2.95,0,0,0.0,0.0,0,2,,2,28.6,0,0,,62.7,24.1,0.0,26.4,,,0,1,3,50.0,0.0,50.0,1,0,0,0,0,1,33.3,0,0.0
Malcolm Mays,165409,QB,HAMPTON,1,3.73,3.73,,,7,178,50.0,2,2,10.0,2.1,0,0,0.0,50.0,1,0,0.0,2,28.6,0,1,,61.8,66.2,65.5,65.9,,,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,75.0,4,5,18.8,4.38,0,1,20.0,60.0,3,1,0.0,5,71.4,0,3,,63.8,87.2,68.1,86.4,,,0,0,5,0.0,97.9,0.0,0,0,0,1,0,0,0.0,55,11.0
Justin Lewis,142529,QB,MERRIMACK,1,2.4,2.02,4.7,,7,385,100.0,5,5,2.6,1.84,0,0,0.0,100.0,5,1,0.0,5,71.4,0,1,,63.8,75.3,68.1,74.9,,,0,0,5,0.0,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,100.0,1,1,20.0,3.8,0,0,0.0,100.0,1,1,0.0,2,28.6,0,1,,61.8,74.3,65.5,73.8,,,0,0,2,100.0,158.3,50.0,1,0,0,0,1,0,0.0,71,71.0
Elijah Brown,183276,QB,STANFORD,1,2.21,2.21,,,7,300,100.0,5,5,5.6,2.02,0,0,0.0,100.0,5,2,0.0,5,71.4,0,3,,63.8,76.4,68.1,75.9,,,0,0,5,0.0,134.6,0.0,0,0,0,0,1,0,0.0,34,6.8,100.0,2,2,20.0,2.7,0,1,33.3,100.0,2,0,0.0,2,28.6,0,1,,62.7,91.9,66.6,91.6,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,63,31.5
Preston Stone,124716,QB,SMU,1,3.44,3.43,3.47,,7,287,0.0,1,1,19.0,2.3,0,0,0.0,0.0,0,2,,2,28.6,0,0,,61.8,32.4,65.5,33.1,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,100.0,2,3,-0.5,3.9,0,0,0.0,66.7,2,3,0.0,5,71.4,0,0,,63.8,56.0,68.1,55.9,,,0,0,5,66.7,70.1,40.0,2,0,0,1,0,0,0.0,4,1.3
Jake Stearney,171991,QB,COLGATE,1,2.86,2.45,,5.3,7,142,33.3,3,3,14.0,2.23,0,0,0.0,33.3,1,1,0.0,3,42.9,0,1,,62.7,39.1,66.6,39.6,,,0,1,3,0.0,6.9,0.0,0,0,0,0,0,1,33.3,12,4.0,100.0,3,3,0.7,3.33,0,0,0.0,100.0,3,1,0.0,4,57.1,0,1,,63.8,62.1,68.1,67.0,,57.3,0,0,5,0.0,98.6,0.0,0,1,0,0,0,0,0.0,23,7.7
Jacobe Robinson,174006,QB,BOSTON COL,1,2.55,2.07,1.9,5.3,6,121,100.0,3,3,6.3,1.78,0,0,0.0,66.7,2,1,33.3,4,66.7,1,1,,62.7,77.1,67.4,76.6,,,0,0,4,100.0,89.6,25.0,1,0,0,0,0,0,0.0,23,7.7,,0,0,,4.1,0,0,,,0,2,,2,33.3,0,0,,60.3,47.9,65.5,60.0,,56.3,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Ty'Jarian Williams,178887,QB,MS VLY ST,1,2.5,2.4,,3.0,6,228,75.0,4,4,12.0,2.38,0,0,0.0,75.0,3,0,0.0,4,66.7,0,3,,63.3,66.7,67.4,66.4,,,0,0,4,,142.7,0.0,0,0,0,0,1,0,0.0,37,9.3,0.0,1,1,12.0,2.75,0,0,0.0,0.0,0,2,,2,33.3,0,0,,61.8,29.0,65.5,34.4,,56.3,0,1,2,0.0,0.0,0.0,0,1,0,0,0,1,50.0,0,0.0
Hunter Hays,141593,QB,IDAHO ST,1,2.6,2.4,,3.6,6,186,66.7,3,3,5.3,1.93,0,0,0.0,66.7,2,0,0.0,3,50.0,0,2,,62.7,74.1,66.6,73.6,,,0,0,3,,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,100.0,2,2,11.0,3.27,0,0,0.0,50.0,1,0,50.0,3,50.0,1,1,,62.7,84.8,66.6,77.4,,64.3,0,0,3,,95.8,0.0,0,1,0,0,0,0,0.0,27,13.5
Hajj-Malik Williams,102348,QB,UNLV,1,4.45,,,4.45,6,325,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.45,0,0,,,0,1,,6,100.0,0,2,,13.4,44.9,68.6,,,50.8,0,0,6,0.0,0.0,0.0,0,6,0,0,0,1,16.7,0,
Drew Pyne,122910,QB,MISSOURI,1,1.63,1.63,,,6,229,100.0,6,6,2.7,1.63,0,0,0.0,100.0,6,0,0.0,6,100.0,0,1,,64.2,60.5,68.6,60.3,,,0,0,6,,91.0,0.0,0,0,0,0,0,0,0.0,35,5.8,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,73.2,63.6,72.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,
Chandler Wilson,177935,QB,VA MILT IN,1,2.85,2.52,,4.5,6,336,50.0,2,2,3.0,1.95,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,66.7,3,3,18.0,3.3,0,0,0.0,66.7,2,2,0.0,4,66.7,0,3,,63.3,67.5,67.4,73.5,,57.0,0,0,4,0.0,141.7,0.0,0,1,0,0,1,0,0.0,32,10.7
Rowan Keefe,165386,QB,VALPO,1,2.7,2.7,,,6,332,33.3,3,3,7.0,1.67,0,0,0.0,33.3,1,0,0.0,3,50.0,0,0,,62.7,44.0,66.6,44.3,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,0.0,2,3,30.5,3.73,0,0,0.0,0.0,0,0,,3,50.0,0,0,,62.7,30.0,66.6,30.5,,,0,0,3,,39.6,0.0,0,0,0,1,0,1,33.3,0,0.0
Jake Rubley,144589,QB,ILL STATE,1,2.72,2.72,,,5,188,75.0,4,4,1.8,1.83,0,0,0.0,75.0,3,0,0.0,4,80.0,0,0,,63.3,58.4,67.4,58.3,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,11,2.8,0.0,1,1,13.0,6.3,0,0,0.0,0.0,0,1,,1,20.0,0,0,,60.3,48.1,63.6,48.5,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Drake Lindsey,184727,QB,MINNESOTA,1,2.8,2.1,,5.6,5,225,100.0,2,3,8.0,1.57,1,0,0.0,66.7,2,0,0.0,3,60.0,0,2,,62.7,70.8,66.6,70.5,,,0,0,3,,122.2,0.0,0,0,0,0,1,0,0.0,18,6.0,100.0,1,1,15.0,4.65,0,0,0.0,100.0,1,0,0.0,2,40.0,0,1,,61.8,66.2,65.5,72.6,,57.3,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,17,17.0
