player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Bryce Young,123943,QB,ALABAMA,1,3.41,3.19,4.0,5.1,21,103,85.7,7,7,7.3,2.06,0,0,0.0,71.4,5,0,16.7,7,33.3,1,3,,64.6,84.7,69.1,83.9,,,0,1,7,,54.2,0.0,0,0,0,0,0,0,0.0,54,7.7,80.0,10,11,16.4,4.09,0,1,9.1,72.7,8,6,0.0,14,66.7,0,8,,66.2,72.5,71.2,71.7,,62.1,0,1,14,16.7,116.5,7.1,1,2,0,1,3,1,7.1,182,16.5
Andrew Fowler,153112,QB,STANKN,1,2.43,2.06,5.3,4.3,21,1455,63.6,11,14,11.4,1.71,1,0,0.0,42.9,6,4,14.3,14,66.7,1,3,,66.4,46.5,71.4,46.6,,,0,1,15,0.0,58.6,0.0,0,0,0,2,1,1,6.7,90,6.4,66.7,3,4,6.0,3.87,0,0,0.0,50.0,2,2,0.0,7,33.3,0,0,,64.6,42.8,69.1,48.9,,52.7,0,0,7,50.0,60.4,14.3,1,2,0,1,0,0,0.0,16,4.0
Tommy Mellott,147646,QB,MONTANA ST,1,2.49,2.08,,4.93,21,233,66.7,15,15,7.6,1.88,0,0,0.0,53.3,8,2,20.0,15,71.4,2,4,,66.4,26.2,71.4,26.5,,,0,3,15,0.0,32.2,0.0,0,0,0,0,0,3,20.0,91,6.1,50.0,2,3,4.5,4.0,0,0,0.0,33.3,1,1,0.0,6,28.6,0,2,,64.2,60.7,69.2,46.6,,67.6,0,0,6,0.0,43.8,0.0,0,3,0,1,0,0,0.0,10,3.3
Jake Haener,60596,QB,FRESNO ST,1,2.9,2.7,3.1,6.0,21,169,81.8,11,11,4.6,1.67,0,0,0.0,81.8,9,2,0.0,11,52.4,0,5,,65.8,53.4,70.7,53.4,,,0,0,12,0.0,135.2,0.0,0,0,0,0,1,0,0.0,101,9.2,42.9,7,7,15.9,4.24,0,1,12.5,14.3,1,7,66.7,10,47.6,2,1,,18.5,64.0,70.4,59.3,,64.3,0,1,11,28.6,0.0,20.0,2,1,0,0,0,1,9.1,16,2.3
Diego Pavia,156927,QB,NEW MEX ST,1,2.69,2.39,5.5,5.4,21,242,46.2,13,13,7.5,2.07,0,0,0.0,46.2,6,6,0.0,13,61.9,0,3,,66.0,54.9,71.0,54.8,,,0,0,13,0.0,57.2,0.0,0,0,0,0,0,0,0.0,52,4.0,0.0,3,6,19.7,3.69,0,0,0.0,0.0,0,5,,8,38.1,0,0,,65.1,29.3,69.8,29.6,,57.3,0,1,9,20.0,0.0,12.5,1,1,0,3,0,0,0.0,0,0.0
Derek Green,77646,QB,LIUSHAR,1,2.73,2.65,3.45,,20,1298,88.9,9,9,5.4,2.08,0,0,0.0,88.9,8,2,0.0,9,45.0,0,2,,65.1,76.3,69.8,75.8,,,0,0,9,0.0,96.8,0.0,0,0,0,0,0,0,0.0,65,7.2,66.7,9,9,12.3,3.26,0,0,0.0,66.7,6,8,0.0,11,55.0,0,4,,65.6,65.3,70.4,65.0,,,0,0,11,25.0,144.2,18.2,2,0,0,0,1,0,0.0,107,11.9
Dylan Hopkins,83571,QB,UAB,1,2.84,2.77,,4.1,20,321,85.7,7,7,1.9,1.94,0,0,0.0,85.7,6,3,0.0,7,35.0,0,2,,65.1,57.7,69.8,57.5,,,0,0,9,0.0,91.1,0.0,0,0,0,0,0,0,0.0,41,5.9,60.0,10,12,14.5,3.32,0,1,7.1,50.0,6,4,0.0,13,65.0,0,3,,66.4,62.1,71.4,64.5,,57.0,0,0,15,0.0,100.7,0.0,0,1,0,2,1,0,0.0,84,7.0
DJ Arroyo,149644,QB,MARIST,1,2.86,2.57,2.7,5.4,20,213,87.5,8,8,6.9,2.14,0,1,11.1,87.5,7,3,0.0,8,40.0,0,4,,65.1,78.5,69.8,77.9,,,0,0,9,0.0,117.7,0.0,0,0,0,0,0,0,0.0,98,12.3,37.5,8,9,23.0,3.34,0,0,0.0,11.1,1,6,66.7,12,60.0,2,1,,65.8,39.5,70.7,43.1,,52.7,0,0,12,16.7,39.6,8.3,1,2,0,1,0,0,0.0,20,2.2
Sean Clifford,51708,QB,PENN STATE,1,2.6,2.53,,3.8,20,266,66.7,6,6,1.5,1.87,0,0,0.0,66.7,4,1,0.0,6,30.0,0,1,,64.2,60.1,68.6,59.9,,,0,0,6,0.0,75.0,0.0,0,0,0,0,0,0,0.0,25,4.2,83.3,12,13,11.9,2.91,0,1,6.7,76.9,10,5,0.0,14,70.0,0,6,,21.8,73.8,71.6,81.9,,49.9,0,0,16,0.0,115.2,0.0,0,1,0,1,0,1,6.3,153,11.8
Hendon Hooker,60593,QB,TENNESSEE,1,2.54,2.46,2.8,3.6,20,307,85.7,7,7,4.7,1.76,0,0,0.0,85.7,6,1,0.0,7,35.0,0,2,,18.8,62.1,70.4,61.9,,,0,0,11,0.0,158.3,0.0,0,0,0,0,1,1,9.1,88,12.6,80.0,10,11,22.6,2.95,0,2,14.3,72.7,8,3,0.0,13,65.0,0,5,,66.5,79.0,71.6,76.0,,64.2,1,0,16,33.3,145.1,7.7,1,1,0,0,1,0,0.0,210,19.1
Bo Nix,97790,QB,OREGON,1,2.79,2.63,,4.15,20,264,100.0,9,10,5.1,2.04,1,0,0.0,90.0,9,0,0.0,10,50.0,0,5,,65.6,81.7,70.4,81.0,,,0,0,11,,152.1,0.0,0,0,0,0,1,0,0.0,125,12.5,66.7,6,8,15.3,3.53,0,1,10.0,50.0,4,2,0.0,10,50.0,0,4,,65.8,69.2,70.7,67.9,,62.4,0,0,12,0.0,133.9,0.0,0,2,0,2,1,0,0.0,97,12.1
Jaxson Dart,146409,QB,OLE MISS,1,3.24,2.73,3.4,5.9,20,226,100.0,5,6,11.6,1.88,1,1,16.7,83.3,5,1,0.0,6,30.0,0,5,,64.2,91.1,68.6,90.9,,,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,80,13.3,60.0,10,10,16.6,3.82,0,3,27.3,50.0,5,6,16.7,14,70.0,1,6,,66.4,74.8,71.4,72.3,,65.4,0,1,15,16.7,56.3,7.1,1,3,0,0,0,1,6.7,127,12.7
Jordan Yates,97416,QB,SM HOUSTON,1,2.89,2.5,2.7,4.0,20,281,42.9,7,9,13.1,2.04,0,0,0.0,33.3,3,5,0.0,10,50.0,0,3,,65.4,54.3,70.1,56.9,,57.3,1,1,10,0.0,13.4,0.0,0,1,0,1,0,0,0.0,50,5.6,66.7,3,5,6.7,3.73,0,0,0.0,40.0,2,5,0.0,10,50.0,0,3,,66.0,84.7,71.0,73.0,,75.2,1,0,13,20.0,47.9,10.0,1,4,0,1,0,0,0.0,13,2.6
Cole Doyle,159501,QB,ST FRANCIS,1,2.39,2.09,,4.07,20,299,90.9,11,12,1.4,1.66,0,0,0.0,66.7,8,1,20.0,12,60.0,2,5,,65.8,58.7,70.7,58.5,,,0,0,12,0.0,116.0,0.0,0,0,0,1,1,0,0.0,88,7.3,60.0,5,5,10.8,3.49,0,0,0.0,60.0,3,5,0.0,8,40.0,0,4,,64.9,74.4,69.5,60.1,,73.6,0,0,8,0.0,72.1,0.0,0,3,0,0,0,0,0.0,24,4.8
Carson Baker,83548,QB,MORGAN ST,1,2.96,2.55,,5.3,20,235,62.5,8,8,6.9,1.85,0,1,12.5,50.0,4,4,20.0,8,40.0,1,2,,64.9,85.9,69.5,85.2,,,0,0,8,0.0,71.4,0.0,0,0,0,0,0,0,0.0,53,6.6,50.0,6,9,12.7,3.7,0,0,0.0,22.2,2,6,33.3,12,60.0,1,0,,66.2,41.1,71.2,47.5,,49.5,1,0,14,0.0,39.6,0.0,0,3,0,2,0,1,7.1,20,2.2
Draylen Ellis,121346,QB,TENN STATE,1,2.19,2.43,2.8,,19,308,77.8,9,9,5.2,1.63,0,0,0.0,77.8,7,2,0.0,9,47.4,0,2,,65.1,44.8,69.8,44.9,,,0,1,9,0.0,48.4,0.0,0,0,0,0,0,1,11.1,46,5.1,50.0,6,7,14.2,3.38,0,0,0.0,42.9,3,3,0.0,8,42.1,0,2,,64.9,53.9,69.5,53.8,,,0,0,8,33.3,55.1,12.5,1,0,0,1,0,1,12.5,29,4.1
Romelo Williams,78489,QB,CENT CT ST,1,3.09,2.52,,4.7,19,133,83.3,6,7,2.0,1.8,1,0,0.0,71.4,5,3,0.0,7,36.8,0,2,,64.6,66.4,69.1,66.1,,,0,0,7,0.0,87.8,0.0,0,0,0,0,0,0,0.0,44,6.3,50.0,6,7,12.2,3.85,0,0,0.0,42.9,3,6,0.0,12,63.2,0,1,,65.8,26.7,70.7,27.4,,46.1,1,1,12,0.0,10.7,0.0,0,5,0,0,0,1,8.3,19,2.7
Zach Wilcke,156836,QB,SO MISS,1,2.51,2.51,,,19,296,66.7,12,13,6.7,1.94,1,0,0.0,53.8,7,3,12.5,13,68.4,1,4,,66.0,55.3,71.0,55.1,,,0,0,13,0.0,72.0,0.0,0,0,0,0,0,0,0.0,78,6.0,60.0,5,6,8.4,3.75,0,0,0.0,33.3,2,3,33.3,6,31.6,1,2,,64.9,59.4,69.5,62.7,,57.3,0,0,8,0.0,81.9,0.0,0,0,0,1,1,0,0.0,18,3.0
Chris Zellous,153319,QB,HAMPTON,1,2.68,1.81,5.65,6.3,19,178,66.7,12,14,9.5,1.73,1,0,0.0,57.1,8,3,0.0,14,73.7,0,5,,66.2,65.1,71.2,64.7,,,1,0,14,0.0,118.2,0.0,0,0,0,0,1,0,0.0,150,10.7,0.0,1,1,13.0,5.36,0,0,0.0,0.0,0,3,,5,26.3,0,0,,63.8,59.0,68.1,44.6,,68.1,0,1,5,66.7,0.0,40.0,2,2,0,0,0,0,0.0,0,0.0
J.J. McCarthy,144918,QB,MICHIGAN,1,2.54,2.24,7.9,,19,222,91.7,12,12,1.3,1.53,0,0,0.0,91.7,11,0,0.0,12,63.2,0,6,,65.8,64.1,70.7,63.8,,,0,0,12,,118.8,0.0,0,0,0,0,0,0,0.0,151,12.6,66.7,6,6,12.0,4.29,0,0,0.0,66.7,4,4,0.0,7,36.8,0,4,,64.6,80.9,69.1,80.3,,,0,0,7,25.0,101.4,14.3,1,0,0,0,0,0,0.0,63,10.5
Evan Simon,129906,QB,RUTGERS,1,2.42,2.08,3.15,6.1,18,278,66.7,12,12,8.8,1.88,0,0,0.0,66.7,8,2,0.0,13,72.2,0,3,,66.2,63.4,71.2,63.1,,,0,0,14,50.0,73.3,7.7,1,0,0,0,0,0,0.0,45,3.8,33.3,3,3,12.0,3.84,0,0,0.0,33.3,1,3,0.0,5,27.8,0,0,,63.8,40.9,68.1,44.0,,57.0,0,0,5,33.3,42.4,20.0,1,1,0,0,0,0,0.0,7,2.3
C.J. Henry,155870,QB,DELWARE ST,1,2.47,2.26,,4.15,18,152,90.9,11,11,6.2,1.86,0,1,8.3,72.7,8,1,20.0,11,61.1,2,4,,65.8,70.6,70.7,70.1,,,0,0,12,0.0,124.4,0.0,0,0,0,0,1,0,0.0,83,7.5,60.0,5,5,21.8,3.41,0,1,16.7,40.0,2,1,33.3,7,38.9,1,2,,65.1,61.5,69.8,72.3,,49.8,0,1,9,0.0,71.3,0.0,0,2,0,0,2,1,11.1,43,8.6
Jordan Travis,77615,QB,FLORIDA ST,1,2.75,2.54,6.3,,18,167,87.5,8,8,5.5,1.83,0,0,0.0,87.5,7,3,0.0,8,44.4,0,2,,64.9,78.7,69.5,78.2,,,0,1,8,0.0,88.5,0.0,0,0,0,0,1,0,0.0,42,5.3,75.0,8,9,14.0,3.49,0,0,0.0,66.7,6,4,0.0,10,55.6,0,5,,65.4,74.6,70.1,74.1,,,0,0,10,25.0,146.8,10.0,1,0,0,1,1,0,0.0,115,12.8
Kyle Crum,158784,QB,S DIEGO ST,1,2.61,2.54,2.7,3.5,18,284,22.2,9,10,10.8,2.06,1,0,0.0,20.0,2,4,0.0,10,55.6,0,1,,65.8,29.0,70.7,29.2,,,0,1,12,0.0,0.0,0.0,0,0,0,0,0,2,16.7,11,1.1,50.0,6,6,12.8,3.29,0,0,0.0,50.0,3,5,0.0,8,44.4,0,2,,64.9,51.8,69.5,54.5,,57.3,0,0,8,20.0,112.5,12.5,1,1,0,0,1,1,12.5,42,7.0
Spencer Sanders,77660,QB,OKLA STATE,1,2.94,2.62,5.1,6.0,18,262,100.0,7,7,10.4,1.89,0,0,0.0,100.0,7,0,0.0,7,38.9,0,7,,64.6,88.3,69.1,87.5,,,0,0,7,,158.3,0.0,0,0,0,0,2,0,0.0,114,16.3,85.7,7,9,15.4,3.62,0,1,10.0,66.7,6,4,0.0,11,61.1,0,4,,66.0,67.9,71.0,74.1,,52.9,1,0,13,25.0,149.3,9.1,1,1,0,1,2,0,0.0,128,14.2
Jalen Fowler,64170,QB,NC A&T,1,2.47,2.27,3.2,3.0,18,246,85.7,7,8,11.1,1.95,1,0,0.0,62.5,5,3,16.7,10,55.6,1,3,,7.4,31.6,70.4,32.0,,,0,0,11,66.7,93.2,20.0,2,0,0,0,0,2,18.2,75,9.4,83.3,6,6,15.0,3.11,0,2,33.3,50.0,3,3,40.0,8,44.4,2,1,,64.9,90.6,69.5,91.9,,57.3,0,0,8,33.3,56.3,12.5,1,1,0,0,0,0,0.0,14,2.3
Otto Kuhns,138014,QB,NORFOLK,1,1.68,1.6,3.1,,18,244,82.4,17,17,3.9,1.6,0,0,0.0,64.7,11,1,21.4,17,94.4,3,6,,66.7,64.5,71.8,64.2,,,0,1,17,0.0,77.6,0.0,0,0,0,0,1,1,5.9,108,6.4,,0,0,,3.1,0,0,,,0,1,,1,5.6,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Tyrrell Pigrome,46511,QB,TOWSON,1,2.8,2.25,4.73,,18,317,87.5,8,9,5.6,1.8,1,0,0.0,66.7,6,0,14.3,9,50.0,1,2,,65.1,70.8,69.8,70.4,,,0,0,9,,76.2,0.0,0,0,0,0,0,0,0.0,40,4.4,20.0,5,5,18.8,3.8,0,0,0.0,20.0,1,4,0.0,9,50.0,0,1,,65.1,27.8,69.8,28.0,,,0,0,9,100.0,42.9,44.4,4,0,0,0,0,1,11.1,19,3.8
Graham Mertz,97994,QB,WISCONSIN,1,2.56,2.38,2.7,5.2,17,349,87.5,8,8,10.4,2.04,0,2,25.0,87.5,7,0,0.0,8,47.1,0,5,,64.9,79.3,69.5,78.8,,,0,1,8,,118.8,0.0,0,0,0,0,2,1,12.5,128,16.0,71.4,7,7,15.4,3.03,0,1,14.3,71.4,5,2,0.0,9,52.9,0,5,,65.1,71.9,69.8,75.3,,57.3,0,0,9,50.0,153.3,11.1,1,1,0,0,1,0,0.0,123,17.6
Cam Miller,125299,QB,N DAK ST,1,2.79,2.33,3.0,4.5,17,250,100.0,5,5,-2.2,1.54,0,0,0.0,100.0,5,0,0.0,5,29.4,0,1,,63.8,65.6,68.1,65.3,,,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,71.4,7,7,11.4,3.31,0,1,14.3,71.4,5,3,0.0,12,70.6,0,4,,19.2,55.6,70.7,64.4,,49.9,0,0,12,66.7,153.3,16.7,2,3,0,0,1,2,16.7,96,13.7
Tanner Morgan,55239,QB,MINNESOTA,1,2.75,2.75,2.8,,17,225,100.0,8,9,10.1,2.14,1,1,11.1,88.9,8,0,0.0,9,52.9,0,6,,65.1,92.4,69.8,92.1,,,0,0,9,,149.8,0.0,0,0,0,0,2,0,0.0,94,10.4,85.7,7,7,12.0,3.44,0,1,12.5,42.9,3,2,50.0,8,47.1,3,2,,65.1,81.6,69.8,80.9,,,0,1,9,50.0,75.3,12.5,1,0,0,0,1,1,11.1,63,9.0
Haaziq Daniels,125263,QB,AIR FORCE,1,3.44,3.09,3.6,8.3,16,101,66.7,3,3,11.3,2.17,0,0,0.0,66.7,2,1,0.0,3,18.8,0,1,,62.7,65.6,66.6,65.4,,,0,0,3,0.0,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0,63.6,11,11,14.0,3.74,0,1,9.1,45.5,5,6,28.6,13,81.3,2,5,,66.0,71.4,71.0,73.9,,57.3,0,0,13,16.7,112.1,7.7,1,1,0,0,2,1,7.7,86,7.8
Duce Taylor,150493,QB,MORGAN ST,1,2.73,2.61,3.2,3.9,16,235,71.4,7,7,10.1,1.96,0,2,20.0,71.4,5,1,0.0,7,43.8,0,4,,65.4,86.7,70.1,85.9,,,0,0,10,0.0,133.9,0.0,0,0,0,0,1,0,0.0,55,7.9,16.7,6,7,22.8,3.32,0,0,0.0,14.3,1,3,0.0,9,56.3,0,1,,65.1,28.5,69.8,26.9,,64.1,0,1,9,33.3,0.0,11.1,1,1,0,1,0,1,11.1,14,2.0
Gino Campiotti,78504,QB,UMASS,1,2.35,2.25,3.9,,16,216,80.0,10,10,1.9,1.69,0,1,10.0,80.0,8,2,0.0,10,62.5,0,2,,65.4,55.4,70.1,55.3,,,0,0,10,0.0,127.1,0.0,0,0,0,0,1,1,10.0,65,6.5,100.0,5,5,21.6,3.45,0,2,40.0,40.0,2,2,60.0,6,37.5,3,2,,64.2,95.8,68.6,95.4,,,0,1,6,50.0,16.7,16.7,1,0,0,0,0,0,0.0,25,5.0
Logan Fife,128176,QB,FRESNO ST,1,2.68,2.17,4.1,4.6,16,169,90.0,10,10,1.3,1.81,0,0,0.0,90.0,9,0,0.0,10,62.5,0,6,,65.4,73.6,70.1,73.2,,,0,0,10,,114.6,0.0,0,0,0,0,0,0,0.0,115,11.5,100.0,2,2,8.5,4.13,0,0,0.0,100.0,2,5,0.0,6,37.5,0,2,,64.2,66.4,68.6,58.9,,64.3,0,0,6,60.0,118.8,50.0,3,1,0,0,0,0,0.0,25,12.5
Collin Schlee,98025,QB,KENT STATE,1,3.65,3.2,,5.47,15,201,100.0,2,2,-1.0,1.85,0,0,0.0,100.0,2,0,0.0,2,13.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,80.0,10,10,25.3,3.93,0,2,18.2,80.0,8,4,0.0,13,86.7,0,11,,66.4,95.0,71.4,94.1,,74.7,0,0,15,0.0,158.3,0.0,0,3,0,0,2,0,0.0,186,18.6
Jalen Macon,153929,QB,ARKAPB,1,2.62,2.41,,4.0,15,112,87.5,8,8,6.9,1.76,0,0,0.0,50.0,4,1,42.9,8,53.3,3,3,,64.9,82.5,69.5,81.8,,,0,0,8,0.0,81.3,0.0,0,0,0,0,0,0,0.0,72,9.0,50.0,4,5,6.8,3.6,0,0,0.0,20.0,1,6,50.0,7,46.7,1,1,,64.6,49.0,69.1,44.5,,61.6,0,0,7,0.0,39.6,0.0,0,2,0,1,0,0,0.0,7,1.4
Mike Chandler II,139371,QB,LAMAR,1,2.58,2.49,3.9,,15,204,42.9,7,7,1.1,1.66,0,0,0.0,28.6,2,1,33.3,7,46.7,1,1,,64.6,55.9,69.1,55.8,,,0,0,7,0.0,39.6,0.0,0,0,0,0,0,0,0.0,8,1.1,42.9,7,7,0.9,3.39,0,0,0.0,42.9,3,3,0.0,8,53.3,0,1,,64.6,28.6,69.5,28.8,,,0,1,8,33.3,10.7,12.5,1,0,0,0,0,1,12.5,-10,-1.4
Jameson Wang,148782,QB,CORNELL,1,2.91,2.23,3.4,4.48,15,147,71.4,7,7,6.4,1.9,0,0,0.0,42.9,3,1,40.0,7,46.7,2,2,,64.6,71.4,69.1,71.0,,,0,0,7,0.0,92.3,0.0,0,0,0,0,1,0,0.0,25,3.6,66.7,3,3,9.0,3.79,0,0,0.0,66.7,2,3,0.0,8,53.3,0,3,,65.1,48.4,69.8,50.1,,55.8,0,0,9,33.3,120.8,12.5,1,4,0,0,1,1,11.1,17,5.7
Channing Dumas,168482,QB,PRVIEW A&M,1,2.0,1.76,,3.55,15,270,36.4,11,12,11.5,1.68,0,0,0.0,8.3,1,3,75.0,12,80.0,3,1,,65.8,34.6,70.7,35.0,,,1,0,12,0.0,39.6,0.0,0,0,0,0,0,1,8.3,10,0.8,100.0,1,1,19.0,3.27,0,0,0.0,100.0,1,1,0.0,3,20.0,0,1,,62.7,59.7,66.6,72.6,,52.8,0,0,3,0.0,118.8,0.0,0,2,0,0,0,0,0.0,27,27.0
Keegan Shoemaker,108983,QB,SM HOUSTON,1,2.64,2.42,,4.05,15,281,50.0,8,8,12.3,2.0,0,0,0.0,50.0,4,4,0.0,8,53.3,0,2,,64.9,63.8,69.5,63.5,,,0,0,8,0.0,97.4,0.0,0,0,0,0,1,0,0.0,27,3.4,40.0,5,5,11.0,3.37,0,0,0.0,40.0,2,2,0.0,7,46.7,0,2,,65.1,58.9,69.8,44.7,,71.9,0,0,9,0.0,47.9,0.0,0,2,0,0,0,1,11.1,11,2.2
Chandler Fields,97286,QB,LA LAFAYET,1,2.54,2.46,3.7,,15,207,60.0,10,10,6.7,2.01,0,0,0.0,60.0,6,2,0.0,10,66.7,0,1,,65.6,66.9,70.4,66.6,,,0,0,11,0.0,99.6,0.0,0,0,0,0,1,0,0.0,34,3.4,25.0,4,4,19.3,3.6,0,0,0.0,25.0,1,3,0.0,5,33.3,0,0,,64.2,36.9,68.6,37.2,,,0,1,6,33.3,0.0,20.0,1,0,0,0,0,1,16.7,4,1.0
Taylor Powell,60459,QB,E MICHIGAN,1,2.21,2.16,2.9,,15,160,90.9,11,11,4.9,1.82,0,0,0.0,81.8,9,2,10.0,11,73.3,1,4,,65.6,59.4,70.4,59.2,,,0,1,11,0.0,60.6,0.0,0,0,0,0,0,1,9.1,84,7.6,33.3,3,3,11.7,3.3,0,0,0.0,33.3,1,4,0.0,4,26.7,0,1,,63.3,61.6,67.4,61.5,,,0,0,4,25.0,42.4,25.0,1,0,0,0,0,0,0.0,9,3.0
Chubba Purdy,122412,QB,NEBRASKA,1,3.16,2.38,,6.03,14,238,100.0,7,7,3.6,1.77,0,0,0.0,85.7,6,2,14.3,7,50.0,1,1,,64.6,85.7,69.1,85.1,,,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,17,2.4,25.0,4,4,29.8,4.56,0,1,25.0,25.0,1,2,0.0,7,50.0,0,2,,64.6,34.6,69.1,29.9,,58.5,0,1,7,0.0,6.3,0.0,0,3,0,0,0,2,28.6,18,4.5
Caden Bell,71181,QB,COLUMBIA,1,2.55,2.16,5.1,4.7,14,145,87.5,8,8,0.8,1.58,0,0,0.0,75.0,6,0,14.3,8,57.1,1,2,,64.9,67.0,69.5,66.7,,,0,0,8,,77.1,0.0,0,0,0,0,0,0,0.0,23,2.9,66.7,3,4,6.7,3.85,0,0,0.0,50.0,2,4,0.0,6,42.9,0,1,,64.2,43.1,68.6,45.0,,57.8,0,0,6,25.0,56.3,16.7,1,1,0,1,0,0,0.0,12,3.0
Bryce Veasley,77681,QB,KEISER,1,3.03,2.96,,3.9,14,1475,100.0,5,5,8.6,2.08,0,1,20.0,80.0,4,2,20.0,5,35.7,1,2,,63.8,93.6,68.1,93.3,,,0,0,5,0.0,87.5,0.0,0,0,0,0,0,0,0.0,25,5.0,62.5,8,8,13.0,3.56,0,0,0.0,50.0,4,5,20.0,9,64.3,1,2,,65.1,56.4,69.8,59.2,,57.3,0,0,9,0.0,60.4,0.0,0,1,0,0,0,0,0.0,32,4.0
Ben Wooldridge,82115,QB,LA LAFAYET,1,2.79,2.79,,,14,207,75.0,4,4,1.3,1.95,0,0,0.0,50.0,2,1,33.3,4,28.6,1,0,,63.3,57.3,67.4,57.2,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,11,2.8,50.0,8,10,15.3,3.13,0,0,0.0,40.0,4,5,0.0,10,71.4,0,4,,65.6,64.9,70.4,64.6,,,1,0,11,0.0,62.5,0.0,0,0,0,1,0,0,0.0,65,6.5
Jaylan Adams,89133,QB,NORFOLK,1,2.79,2.65,,3.65,14,244,100.0,5,6,2.0,1.78,1,0,0.0,83.3,5,1,0.0,6,42.9,0,2,,64.2,62.6,68.6,62.4,,,0,0,6,0.0,91.7,0.0,0,0,0,0,0,0,0.0,36,6.0,60.0,5,6,15.8,3.55,0,0,0.0,50.0,3,3,0.0,8,57.1,0,2,,65.1,47.0,69.8,36.4,,68.5,0,1,9,0.0,16.7,0.0,0,2,0,1,0,1,11.1,11,1.8
Darius Perrantes,103934,QB,DUQUESNE,1,2.64,2.42,,5.6,14,155,54.5,11,11,13.2,2.16,0,1,7.7,36.4,4,1,33.3,11,78.6,2,2,,66.0,50.3,71.0,50.4,,,0,1,13,0.0,47.5,0.0,0,0,0,0,1,1,7.7,60,5.5,100.0,2,2,4.5,4.4,0,0,0.0,100.0,2,2,0.0,3,21.4,0,1,,62.7,55.9,66.6,62.6,,57.0,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,37,18.5
Kris Brown,105558,QB,MONTANA,1,2.07,2.03,2.6,,14,232,60.0,10,10,9.3,1.87,0,1,10.0,50.0,5,0,16.7,10,71.4,1,4,,65.4,63.8,70.1,63.5,,,0,0,10,,65.8,0.0,0,0,0,0,0,0,0.0,53,5.3,100.0,3,3,0.7,2.58,0,0,0.0,100.0,3,3,0.0,4,28.6,0,0,,12.1,28.6,68.1,28.8,,,0,0,5,33.3,98.6,25.0,1,0,0,0,0,1,20.0,23,7.7
Nick Howard,108979,QB,DARTMOUTH,1,3.06,2.39,,4.75,14,148,83.3,6,7,7.3,2.0,0,0,0.0,71.4,5,0,0.0,7,50.0,0,1,,64.6,64.4,69.1,64.2,,,0,0,7,,76.5,0.0,0,0,0,1,0,0,0.0,25,3.6,100.0,3,3,12.3,4.13,0,1,16.7,100.0,3,2,0.0,7,50.0,0,4,,65.4,75.7,70.1,76.3,,63.2,0,0,10,0.0,118.8,0.0,0,4,0,0,0,0,0.0,60,20.0
Tate Rodemaker,122414,QB,FLORIDA ST,1,3.04,2.59,3.95,6.1,14,167,100.0,4,5,6.5,2.24,0,0,0.0,80.0,4,3,0.0,5,35.7,0,3,,64.2,90.0,68.6,89.4,,,0,0,6,0.0,131.3,0.0,0,0,0,1,1,0,0.0,30,6.0,40.0,5,6,22.6,3.48,1,1,12.5,33.3,2,5,0.0,9,64.3,0,3,,18.5,53.9,70.4,49.3,,64.2,0,1,11,40.0,81.9,22.2,2,1,0,0,1,2,18.2,79,13.2
