player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Jonathan Murphy,104766,QB,KENNESAW,1,2.64,2.64,,,14,200,40.0,5,6,10.8,1.92,0,0,0.0,33.3,2,0,0.0,6,42.9,0,1,,64.2,36.6,68.6,37.0,,,0,1,6,,2.8,0.0,0,0,0,1,0,1,16.7,11,1.8,85.7,7,8,4.7,3.19,0,0,0.0,75.0,6,5,0.0,8,57.1,0,2,,15.7,48.6,69.5,48.6,,,0,0,8,0.0,82.8,0.0,0,0,0,1,0,1,12.5,35,4.4
Hunter Hays,141593,QB,IDAHO ST,1,2.8,2.65,2.83,4.2,14,186,100.0,4,5,5.3,2.06,1,0,0.0,80.0,4,3,0.0,7,50.0,0,2,,64.6,62.0,69.5,61.8,,,0,0,8,66.7,103.3,28.6,2,0,0,0,0,0,0.0,44,8.8,60.0,5,5,15.0,3.54,0,0,0.0,60.0,3,2,0.0,7,50.0,0,3,,64.9,59.2,69.5,46.5,,69.3,0,0,8,50.0,79.6,14.3,1,1,0,0,0,1,12.5,33,6.6
Aidan Sayin,148974,QB,PENN,1,2.27,2.26,2.4,,14,267,66.7,9,9,6.7,1.95,0,0,0.0,66.7,6,1,0.0,10,71.4,0,2,,65.4,61.3,70.1,61.0,,,0,0,10,100.0,75.7,10.0,1,0,0,0,0,0,0.0,39,4.3,75.0,4,4,13.3,3.08,0,1,25.0,75.0,3,0,0.0,4,28.6,0,2,,63.3,73.2,67.4,72.8,,,0,0,4,,115.6,0.0,0,0,0,0,0,0,0.0,49,12.3
Jaydyn Sisk,178882,QB,MS VLY ST,1,3.03,2.2,5.0,5.13,14,228,50.0,8,8,13.6,1.89,0,0,0.0,50.0,4,1,0.0,8,57.1,0,4,,65.1,43.7,69.8,43.9,,,0,1,9,0.0,41.1,0.0,0,0,0,0,0,1,11.1,71,8.9,50.0,2,2,19.5,4.55,0,0,0.0,50.0,1,6,0.0,6,42.9,0,1,,13.4,54.4,68.6,54.7,,58.5,0,0,6,16.7,89.6,16.7,1,3,0,0,0,1,16.7,22,11.0
Joe Milton III,82151,QB,TENNESSEE,1,2.93,2.93,,,14,307,100.0,2,3,2.5,1.6,1,0,0.0,66.7,2,0,0.0,3,21.4,0,1,,62.7,77.7,66.6,77.2,,,0,0,3,,97.9,0.0,0,0,0,0,0,0,0.0,29,9.7,81.8,11,11,15.8,3.29,0,1,9.1,81.8,9,3,0.0,11,78.6,0,6,,65.8,90.1,70.7,87.0,,64.3,0,0,12,0.0,158.3,0.0,0,0,0,0,2,0,0.0,225,20.5
Brady Meitz,149729,QB,STETSON,1,2.82,2.68,,7.3,14,302,80.0,5,6,9.8,2.08,1,1,14.3,66.7,4,1,0.0,6,42.9,0,2,,64.6,72.3,69.1,71.9,,,0,0,7,0.0,86.8,0.0,0,0,0,0,0,0,0.0,42,7.0,100.0,5,6,15.0,3.86,0,1,12.5,83.3,5,3,0.0,7,50.0,0,4,,65.1,90.9,69.8,92.1,,57.3,0,0,9,0.0,158.3,0.0,0,1,0,1,3,0,0.0,105,17.5
Jackson Proctor,148851,QB,DARTMOUTH,1,2.62,2.54,,3.6,13,148,100.0,4,5,2.0,1.44,1,0,0.0,80.0,4,1,0.0,5,38.5,0,2,,63.8,77.3,68.1,76.9,,,0,0,5,0.0,109.2,0.0,0,0,0,0,0,0,0.0,51,10.2,85.7,7,7,11.1,3.36,0,0,0.0,71.4,5,2,16.7,8,61.5,1,2,,65.1,68.3,69.8,63.2,,64.3,0,0,9,0.0,122.0,0.0,0,1,0,0,1,1,11.1,35,5.0
Kevin White,178287,QB,NC A&T,1,2.59,2.25,3.3,5.7,13,246,100.0,5,6,-0.2,1.35,1,1,14.3,83.3,5,0,0.0,6,46.2,0,3,,64.6,88.8,69.1,88.1,,,0,0,7,,98.6,0.0,0,0,0,0,0,0,0.0,46,7.7,25.0,4,5,22.3,3.66,0,0,0.0,20.0,1,2,0.0,7,53.8,0,2,,64.6,35.1,69.1,29.1,,64.3,1,0,7,50.0,43.8,14.3,1,1,0,0,0,0,0.0,20,4.0
Jiya Wright,77688,QB,LA MONROE,1,2.83,2.81,3.1,,13,209,66.7,6,7,7.2,1.86,1,0,0.0,57.1,4,0,0.0,7,53.8,0,3,,64.6,66.4,69.1,66.1,,,0,0,7,,141.4,0.0,0,0,0,0,1,0,0.0,98,14.0,50.0,4,5,13.3,3.97,0,0,0.0,20.0,1,5,50.0,6,46.2,1,1,,64.2,37.2,68.6,37.6,,,0,0,6,20.0,39.6,16.7,1,0,0,1,0,1,16.7,8,1.6
Bryson Daily,147303,QB,ARMY,1,2.67,2.2,3.4,4.4,12,114,66.7,6,6,6.0,1.87,0,0,0.0,66.7,4,0,0.0,6,50.0,0,1,,64.9,57.5,69.5,57.4,,,0,0,8,,85.4,0.0,0,0,0,0,0,0,0.0,40,6.7,0.0,2,3,13.0,3.47,0,0,0.0,0.0,0,4,,6,50.0,0,0,,64.6,38.5,69.1,41.3,,54.4,1,0,7,25.0,39.6,16.7,1,2,0,0,0,0,0.0,0,0.0
Corey Fields Jr.,78539,QB,SCAR STATE,1,2.81,2.65,,4.5,12,290,66.7,6,6,6.2,1.97,0,0,0.0,50.0,3,1,25.0,6,50.0,1,1,,64.2,51.6,68.6,51.7,,,0,1,6,0.0,17.4,0.0,0,0,0,0,0,1,16.7,19,3.2,0.0,4,5,9.8,3.65,0,0,0.0,0.0,0,2,,6,50.0,0,1,,64.2,29.7,68.6,27.4,,64.2,0,1,6,0.0,0.0,0.0,0,1,0,1,0,2,33.3,0,0.0
Garrett Nussmeier,146757,QB,LSU,1,2.41,2.41,,,10,211,80.0,5,5,10.0,1.98,0,0,0.0,60.0,3,1,25.0,5,50.0,1,1,,63.8,80.5,68.1,79.9,,,0,0,5,0.0,69.6,0.0,0,0,0,0,0,0,0.0,21,4.2,60.0,5,5,9.0,2.84,0,0,0.0,40.0,2,1,33.3,5,50.0,1,1,,63.8,67.9,68.1,67.6,,,0,0,5,0.0,61.3,0.0,0,0,0,0,0,0,0.0,31,6.2
Brendon Lewis,131687,QB,NEVADA,1,4.59,4.39,4.6,6.2,10,239,0.0,2,2,24.0,2.0,0,0,0.0,0.0,0,0,,2,20.0,0,0,,61.8,43.5,65.5,43.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,25.0,4,6,22.8,5.24,0,0,0.0,16.7,1,3,0.0,8,80.0,0,1,,15.7,31.6,69.5,33.1,,57.3,0,0,8,33.3,52.1,12.5,1,1,0,2,0,1,12.5,36,6.0
Nico Iamaleava,174728,QB,TENNESSEE,1,3.24,3.2,,3.6,10,307,50.0,4,4,2.8,1.6,0,0,0.0,50.0,2,0,0.0,4,40.0,0,2,,63.3,60.5,67.4,60.3,,,0,0,4,,69.8,0.0,0,0,0,0,0,0,0.0,25,6.3,75.0,4,5,11.5,4.33,1,0,0.0,60.0,3,5,0.0,6,60.0,0,4,,64.2,68.0,68.6,63.8,,63.1,0,0,6,0.0,142.5,0.0,0,1,0,0,1,0,0.0,61,12.2
Cooper Justice,131858,QB,LNDNWD,1,3.14,2.93,3.9,3.9,9,949,100.0,1,1,4.0,1.8,0,0,0.0,0.0,0,0,100.0,1,11.1,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,17.8,3.31,0,1,14.3,66.7,4,4,0.0,8,88.9,0,3,,65.4,67.0,70.1,66.0,,61.8,0,1,10,25.0,101.4,12.5,1,1,0,0,1,1,10.0,63,10.5
Eddie Schott,98216,QB,BUTLER,1,2.53,2.29,3.4,,9,127,100.0,4,4,1.8,1.53,0,0,0.0,75.0,3,0,25.0,4,44.4,1,0,,63.3,76.6,67.4,76.2,,,0,1,4,,38.5,0.0,0,0,0,0,0,0,0.0,13,3.3,33.3,3,3,17.3,3.34,0,0,0.0,33.3,1,3,0.0,5,55.6,0,0,,63.8,41.7,68.1,41.9,,,0,0,5,66.7,42.4,40.0,2,0,0,0,0,0,0.0,3,1.0
Tyler Huff,142567,QB,FURMAN,1,2.28,2.26,2.4,,8,170,100.0,5,5,6.8,2.03,0,0,0.0,60.0,3,1,40.0,6,75.0,2,1,,64.2,68.1,68.6,67.8,,,0,0,6,100.0,70.4,16.7,1,0,0,0,0,0,0.0,22,4.4,100.0,1,2,16.0,3.0,0,1,50.0,50.0,1,1,0.0,2,25.0,0,1,,61.8,82.4,65.5,81.7,,,0,0,2,0.0,75.0,0.0,0,0,0,1,0,0,0.0,15,7.5
Gaston Moore,123756,QB,TENNESSEE,1,2.36,2.29,2.9,,8,307,80.0,5,5,3.2,1.96,0,0,0.0,60.0,3,0,25.0,5,62.5,1,1,,63.8,79.0,68.1,78.5,,,0,0,5,,76.3,0.0,0,0,0,0,0,0,0.0,29,5.8,50.0,2,2,7.5,3.03,0,0,0.0,50.0,1,3,0.0,3,37.5,0,1,,62.7,61.7,66.6,61.6,,,0,0,3,33.3,58.3,33.3,1,0,0,0,0,0,0.0,7,3.5
Daron Bryden,148436,QB,STNY BROOK,1,2.5,2.5,,,8,303,33.3,3,4,16.0,2.15,1,0,0.0,25.0,1,0,0.0,4,50.0,0,1,,63.3,45.1,67.4,45.3,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,9,2.3,100.0,3,4,6.7,2.85,0,0,0.0,75.0,3,2,0.0,4,50.0,0,2,,63.3,74.1,67.4,73.7,,,0,0,4,0.0,100.0,0.0,0,0,0,1,0,0,0.0,34,8.5
Ty Thompson,146568,QB,OREGON,1,2.24,2.24,,,8,264,80.0,5,5,1.6,1.86,0,1,20.0,80.0,4,1,0.0,5,62.5,0,2,,63.8,77.2,68.1,76.7,,,0,0,5,0.0,127.9,0.0,0,0,0,0,1,0,0.0,26,5.2,66.7,3,3,21.0,2.87,0,0,0.0,66.7,2,0,0.0,3,37.5,0,2,,62.7,80.1,66.6,79.5,,,0,0,3,,102.1,0.0,0,0,0,0,0,0,0.0,32,10.7
Ricky Ortega,142401,QB,CENT CT ST,1,2.0,2.0,,,8,133,50.0,6,6,6.8,1.73,0,0,0.0,33.3,2,0,33.3,6,75.0,1,2,,64.2,58.0,68.6,57.9,,,0,0,6,,72.2,0.0,0,0,0,0,0,0,0.0,61,10.2,50.0,2,2,1.5,2.8,0,0,0.0,50.0,1,0,0.0,2,25.0,0,0,,61.8,63.1,65.5,62.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0
Collin Schlee,98025,QB,UCLA,1,3.63,2.84,,4.93,8,324,50.0,2,2,7.5,2.2,0,0,0.0,0.0,0,0,100.0,2,25.0,1,0,,61.8,40.2,65.5,40.7,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,22.3,4.1,0,0,0.0,0.0,0,2,,6,75.0,0,1,,64.2,49.8,68.6,36.8,,66.1,0,0,6,0.0,39.6,0.0,0,3,0,0,0,0,0.0,0,0.0
Chancellor Edwards,167000,QB,ARKAPB,1,2.2,1.93,,3.8,7,112,40.0,5,5,-0.8,1.76,0,0,0.0,40.0,2,1,0.0,5,71.4,0,0,,63.8,24.6,68.1,24.9,,,0,1,5,0.0,8.3,0.0,0,0,0,0,0,1,20.0,0,0.0,0.0,1,1,37.0,3.3,0,0,0.0,0.0,0,1,,2,28.6,0,0,,62.7,55.1,66.6,60.6,,57.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Ryan Roberts,150076,QB,MCNEESE,1,2.37,1.8,,3.8,7,217,100.0,3,3,-2.7,1.3,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,63,21.0,0.0,2,2,19.5,3.18,0,0,0.0,0.0,0,1,,4,57.1,0,0,,63.3,52.7,67.4,49.4,,60.8,0,0,4,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Kevin Jennings,158272,QB,SMU,1,2.77,2.37,,5.2,7,287,100.0,3,3,0.0,1.33,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,62.7,73.6,66.6,73.2,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,50.0,2,3,26.5,3.85,1,0,0.0,33.3,1,1,0.0,4,57.1,0,1,,63.3,61.9,67.4,66.3,,57.8,0,0,4,0.0,52.1,0.0,0,1,0,0,0,0,0.0,16,5.3
Bo Kelly,158923,QB,CAL POLY,1,3.5,3.0,,4.75,7,129,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,50.0,4,4,13.0,3.73,0,0,0.0,50.0,2,1,0.0,6,85.7,0,3,,64.2,64.9,68.6,64.9,,60.7,0,0,6,0.0,63.5,0.0,0,2,0,0,0,0,0.0,19,4.8
Dante Moore,173983,QB,UCLA,1,2.8,2.8,,,7,324,75.0,4,5,5.3,1.78,1,0,0.0,60.0,3,0,0.0,5,71.4,0,1,,63.8,55.0,68.1,54.9,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,9,1.8,50.0,2,2,8.0,5.35,0,0,0.0,50.0,1,2,0.0,2,28.6,0,0,,61.8,54.6,65.5,54.7,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5
Preston Weeks,77658,QB,STF AUSTIN,1,2.56,2.23,,4.5,7,301,80.0,5,5,5.6,1.86,0,0,0.0,40.0,2,1,50.0,5,71.4,2,1,,64.6,49.6,69.1,49.7,,,0,0,7,0.0,47.9,0.0,0,0,0,0,0,0,0.0,8,1.6,100.0,1,1,11.0,4.3,0,0,0.0,100.0,1,0,0.0,2,28.6,0,0,,61.8,55.7,65.5,61.8,,57.3,0,0,2,,112.5,0.0,0,1,0,0,0,0,0.0,11,11.0
Mekhi Hagens,167009,QB,ARKAPB,1,3.01,2.0,4.0,4.55,7,112,33.3,3,3,5.3,1.83,0,0,0.0,33.3,1,1,0.0,3,42.9,0,0,,62.7,56.9,66.6,56.9,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,5,1.7,100.0,1,1,-1.0,3.9,0,0,0.0,0.0,0,2,100.0,4,57.1,1,2,,63.8,50.1,68.1,27.6,,75.8,0,0,5,50.0,39.6,25.0,1,2,0,0,0,1,20.0,0,0.0
Trenton Bourguet,97285,QB,ARIZONA ST,1,2.25,2.25,,,6,110,66.7,3,3,6.0,1.8,0,0,0.0,66.7,2,0,0.0,3,50.0,0,0,,62.7,62.5,66.6,62.3,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,1,0.3,33.3,3,3,2.0,2.7,0,0,0.0,33.3,1,3,0.0,3,50.0,0,0,,63.3,51.4,67.4,51.4,,,0,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,-2,-0.7
Aidan Dunne,148181,QB,N IOWA,1,4.0,3.72,,5.4,6,255,50.0,2,2,1.0,1.6,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,54.1,65.5,54.2,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,100.0,3,3,13.3,5.2,0,0,0.0,100.0,3,3,0.0,4,66.7,0,4,,63.3,74.2,67.4,66.4,,64.9,0,0,4,0.0,158.3,0.0,0,1,0,0,1,1,25.0,50,16.7
Beau Pribula,164182,QB,PENN STATE,1,2.57,1.7,3.2,5.4,6,266,33.3,3,3,-0.7,1.4,0,0,0.0,33.3,1,1,0.0,3,50.0,0,0,,62.7,47.8,66.6,48.0,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,0.0,1,1,25.0,3.73,0,0,0.0,0.0,0,3,,3,50.0,0,0,,62.7,42.4,66.6,49.4,,56.3,0,0,3,33.3,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0
Brady Lichtenberg,144226,QB,CINCINNATI,1,2.74,2.74,,,5,138,100.0,2,2,-5.0,1.7,0,0,0.0,50.0,1,0,50.0,2,40.0,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,100.0,2,3,8.0,3.43,0,0,0.0,66.7,2,2,0.0,3,60.0,0,0,,62.7,70.8,66.6,70.5,,,1,0,3,0.0,93.8,0.0,0,0,0,0,0,0,0.0,26,8.7
Richard Torres,156456,QB,INCAR WORD,1,2.5,2.5,,,5,189,66.7,3,3,3.3,2.13,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,61.8,73.2,66.6,72.8,,,0,0,3,,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,50.0,2,2,3.5,3.05,0,0,0.0,50.0,1,1,0.0,2,40.0,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0
Braylon Braxton,144442,QB,TULSA,1,3.02,2.46,,5.3,5,320,50.0,2,2,5.0,2.06,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,49.7,65.5,49.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,0.0,2,2,14.5,3.67,0,0,0.0,0.0,0,1,,3,60.0,0,0,,63.3,35.2,67.4,38.0,,57.0,0,0,4,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Logan Smothers,129713,QB,JVILLE ST,1,2.55,2.55,,,4,196,50.0,2,2,1.5,1.95,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,61.8,28.2,65.5,28.6,,,0,1,2,0.0,70.8,0.0,0,0,0,0,1,1,50.0,13,6.5,0.0,2,2,10.0,3.15,0,0,0.0,0.0,0,1,,2,50.0,0,0,,62.7,43.0,66.6,43.3,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Daniel Britt,143736,QB,N ARIZONA,1,1.88,1.88,,,4,252,100.0,3,3,-2.3,1.47,0,0,0.0,66.7,2,0,33.3,3,75.0,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,116.7,0.0,0,0,0,0,1,0,0.0,14,4.7,100.0,1,1,19.0,3.1,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,43,43.0
Camden Orth,108965,QB,BOWL GREEN,1,2.95,2.9,2.1,3.9,4,122,,0,0,,2.1,0,0,,,0,0,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,100.0,1,0,0,0,0,0,0.0,0,,100.0,2,2,10.0,3.23,0,0,0.0,100.0,2,2,0.0,3,75.0,0,2,,62.7,82.6,66.6,77.6,,63.1,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,49,24.5
Tyler Szalkowski,148497,QB,ROB MORRIS,1,3.73,3.6,3.35,4.6,4,277,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,13.0,3.73,0,0,0.0,100.0,1,2,0.0,4,100.0,0,1,,63.3,77.6,67.4,68.9,,64.9,0,0,4,100.0,118.8,50.0,2,1,0,0,0,0,0.0,18,18.0
Luke Durkin,149464,QB,DAVIDSON,1,2.2,2.2,,,4,149,66.7,3,4,17.7,2.2,1,1,25.0,50.0,2,0,0.0,4,100.0,0,1,,63.3,79.9,67.4,79.4,,,0,0,4,,111.5,0.0,0,0,0,0,1,0,0.0,27,6.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Gino English,99576,QB,GARD-WEBB,1,2.95,2.95,,,4,171,66.7,3,3,7.3,2.17,0,0,0.0,66.7,2,0,0.0,3,75.0,0,1,,62.7,47.9,66.6,48.1,,,0,0,3,,109.7,0.0,0,0,0,0,1,0,0.0,7,2.3,100.0,1,1,-3.0,5.3,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
Conner Harrell,156352,QB,N CAROLINA,1,2.15,2.15,,,4,245,100.0,3,3,6.7,1.93,0,0,0.0,100.0,3,1,0.0,3,75.0,0,2,,62.7,57.9,66.6,57.8,,,0,0,3,0.0,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,100.0,1,1,42.0,2.8,0,1,100.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,88.4,63.6,87.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,41,41.0
Nicco Marchiol,157363,QB,W VIRGINIA,1,1.98,1.98,,,4,343,100.0,3,3,-1.3,1.47,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,63.4,66.6,63.2,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,100.0,1,1,3.0,3.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
Barry Kleinpeter,159173,QB,NEW HAMP,1,3.45,2.8,3.25,4.5,4,240,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,17.0,3.45,0,0,0.0,0.0,0,3,,4,100.0,0,0,,63.3,46.2,67.4,50.6,,57.3,0,0,4,66.7,39.6,50.0,2,1,0,0,0,0,0.0,0,0.0
Bryce Patterson,160569,QB,MOREHEAD,1,2.68,1.63,,5.8,4,234,66.7,3,3,4.0,1.63,0,0,0.0,66.7,2,0,0.0,3,75.0,0,0,,62.7,57.7,66.6,57.7,,,0,1,3,,31.9,0.0,0,0,0,0,0,0,0.0,10,3.3,,0,0,,5.8,0,0,,,0,1,,1,25.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Sean Chambers,75888,QB,MONTANA ST,1,2.63,2.63,,,4,233,50.0,2,2,-2.5,1.55,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,100.0,2,2,2.5,3.7,0,0,0.0,50.0,1,0,50.0,2,50.0,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5
"Ruben Lee, II",174276,QB,NORFOLK,1,2.83,2.33,4.3,,4,244,0.0,2,2,18.0,2.25,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,40.0,65.5,40.4,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,22.0,3.4,0,0,0.0,0.0,0,1,,2,50.0,0,0,,61.8,63.4,66.6,63.2,,,0,0,3,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Jalen Macon,153929,QB,ARKAPB,1,2.17,1.7,3.1,,3,112,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,0.0,1,1,9.0,2.95,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,59.2,65.5,59.2,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
John Paddock,77689,QB,ILLINOIS,1,3.0,3.0,,,3,187,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,22.7,3.0,0,2,50.0,100.0,3,2,0.0,3,100.0,0,3,,63.3,96.5,67.4,96.0,,,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,85,28.3
Zachary Yeager,150544,QB,NC A&T,1,2.23,2.23,,,3,246,0.0,1,2,7.0,1.95,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,37.4,65.5,38.0,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,1,50.0,0,0.0,100.0,1,1,-1.0,2.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,60.7,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0
Walter Taylor III,163728,QB,VANDERBILT,1,2.6,2.6,,,3,333,0.0,1,1,15.0,2.3,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,56.5,63.6,56.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,11.0,2.75,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,48.2,65.5,48.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0
Sam Leavitt,175465,QB,MICH STATE,1,3.0,2.65,3.7,,3,223,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,30.5,3.0,0,1,50.0,50.0,1,1,0.0,3,100.0,0,1,,62.7,63.3,66.6,63.1,,,0,0,3,100.0,135.4,33.3,1,0,0,0,1,1,33.3,25,12.5
Otto Kuhns,138014,QB,NORFOLK,1,1.93,1.93,,,3,244,100.0,3,3,12.7,1.93,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,62.7,91.3,66.6,91.0,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,44,14.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Zach Pyron,156309,QB,GA TECH,1,1.27,1.27,,,3,176,66.7,3,3,-2.3,1.27,0,0,0.0,33.3,1,0,50.0,3,100.0,1,0,,62.7,56.1,66.6,56.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,1,0.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
