player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Blake Horvath,162555,QB,NAVY,1,3.3,2.77,,4.9,8,237,100.0,2,2,0.0,1.8,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,50.0,4,4,21.3,3.8,0,1,25.0,50.0,2,4,0.0,6,75.0,0,2,,64.2,47.8,68.6,53.2,,53.6,0,0,6,0.0,135.4,0.0,0,2,0,0,2,1,16.7,70,17.5
Ashten Snelsire,159175,QB,RICHMOND,1,2.87,2.73,3.7,,7,276,50.0,4,4,8.3,2.1,0,0,0.0,50.0,2,0,0.0,4,57.1,0,0,,63.3,57.0,67.4,57.0,,,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,4,1.0,0.0,2,2,19.0,3.9,0,0,0.0,0.0,0,1,,3,42.9,0,0,,63.3,35.7,67.4,36.1,,,0,1,4,100.0,0.0,33.3,1,0,0,0,0,1,25.0,0,0.0
Preston Weeks,77658,QB,STF AUSTIN,1,2.01,2.01,,,7,301,83.3,6,6,5.5,1.93,0,0,0.0,83.3,5,2,0.0,6,85.7,0,2,,64.2,65.4,68.6,65.2,,,0,0,6,0.0,142.4,0.0,0,0,0,0,1,0,0.0,52,8.7,100.0,1,1,31.0,2.5,0,1,100.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,89.9,63.6,88.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,31,31.0
Aaron Angelos,100576,QB,DELWARE ST,1,2.47,2.38,3.0,,7,152,66.7,3,3,6.0,1.67,0,0,0.0,66.7,2,1,0.0,3,42.9,0,1,,62.7,61.5,66.6,61.3,,,0,0,3,0.0,109.7,0.0,0,0,0,0,1,0,0.0,4,1.3,0.0,2,3,32.5,3.08,0,0,0.0,0.0,0,2,,4,57.1,0,0,,63.3,47.9,67.4,48.0,,,0,0,4,50.0,39.6,25.0,1,0,0,1,0,0,0.0,0,0.0
JJ Kohl,174674,QB,IOWA STATE,1,3.14,2.7,2.8,4.2,7,193,100.0,1,1,-4.0,2.1,0,0,0.0,100.0,1,1,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,100.0,3,3,4.0,3.32,0,0,0.0,100.0,3,3,0.0,6,85.7,0,2,,19.1,65.9,68.6,66.2,,60.7,0,0,6,33.3,88.9,16.7,1,2,0,0,0,0,0.0,16,5.3
Nick Semptimphelter,142984,QB,BUCKNELL,1,3.98,3.9,,4.4,6,125,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,60.0,5,5,11.2,3.98,0,1,20.0,60.0,3,4,0.0,6,100.0,0,2,,64.2,82.1,68.6,88.4,,57.3,0,0,6,0.0,134.2,0.0,0,1,0,0,1,0,0.0,51,10.2
John Paddock,77689,QB,ILLINOIS,1,2.38,2.38,,,6,187,33.3,3,3,14.3,2.13,0,0,0.0,33.3,1,2,0.0,3,50.0,0,1,,62.7,72.4,66.6,72.0,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,9,3.0,66.7,3,3,20.7,2.63,0,1,33.3,33.3,1,0,50.0,3,50.0,1,1,,62.7,90.6,66.6,90.3,,,0,0,3,,50.7,0.0,0,0,0,0,0,0,0.0,15,5.0
Michael Wortham,170696,QB,E WASHGTON,1,2.8,2.4,,4.8,6,161,66.7,3,3,0.7,1.83,0,0,0.0,66.7,2,0,0.0,3,50.0,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,5,1.7,100.0,1,2,31.0,3.77,0,0,0.0,50.0,1,2,0.0,3,50.0,0,1,,62.7,66.2,67.3,73.3,,57.3,1,0,3,0.0,135.4,0.0,0,1,0,0,1,0,0.0,29,14.5
Devon Dampier,171556,QB,NEW MEXICO,1,2.97,2.97,,,6,241,100.0,2,3,5.5,2.03,1,0,0.0,66.7,2,1,0.0,3,50.0,0,1,,62.7,70.0,66.6,69.6,,,0,0,3,0.0,122.2,0.0,0,0,0,0,1,0,0.0,18,6.0,66.7,3,3,22.3,3.9,0,0,0.0,66.7,2,1,0.0,3,50.0,0,1,,62.7,62.4,67.4,62.3,,,0,0,3,0.0,129.2,0.0,0,0,0,0,1,0,0.0,23,7.7
Anthony Harris,142285,QB,MAINE,1,2.73,2.72,2.8,,6,212,100.0,3,3,0.3,2.07,0,0,0.0,100.0,3,1,0.0,3,50.0,0,0,,62.7,64.1,68.7,63.9,,,0,0,3,0.0,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,50.0,2,2,21.0,3.4,0,0,0.0,50.0,1,1,0.0,3,50.0,0,1,,62.7,67.8,66.6,67.5,,,0,0,3,100.0,64.6,33.3,1,0,0,0,0,0,0.0,10,5.0
Sam Vidlak,146333,QB,MONTANA,1,3.72,2.4,5.25,4.6,6,232,100.0,2,2,3.5,2.1,0,0,0.0,100.0,2,1,0.0,3,50.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,87.5,33.3,1,0,0,0,0,0,0.0,10,5.0,100.0,1,1,20.0,5.33,0,0,0.0,100.0,1,1,0.0,3,50.0,0,2,,63.3,71.2,67.4,63.5,,64.0,0,0,4,100.0,118.8,33.3,1,1,0,0,0,0,0.0,20,20.0
Tai Lavatai,121854,QB,NAVY,1,2.97,2.84,3.6,,6,237,100.0,1,1,6.0,1.4,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.7,63.6,61.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,33.3,3,4,14.7,3.28,0,0,0.0,0.0,0,2,100.0,5,83.3,1,0,,63.8,30.8,68.1,31.2,,,0,0,5,50.0,39.6,20.0,1,0,0,1,0,1,20.0,0,0.0
Cade McNamara,101620,QB,IOWA,1,2.47,2.1,,4.3,6,192,66.7,3,3,1.0,1.77,0,0,0.0,33.3,1,0,50.0,3,50.0,1,1,,62.7,56.1,66.6,56.0,,,0,0,3,,49.3,0.0,0,0,0,0,0,0,0.0,14,4.7,100.0,2,2,4.5,3.17,0,0,0.0,100.0,2,2,0.0,3,50.0,0,1,,62.7,55.6,66.6,61.7,,57.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,32,16.0
Luke Durkin,149464,QB,DAVIDSON,1,1.84,1.4,3.6,,5,149,100.0,4,4,-1.0,1.4,0,0,0.0,100.0,4,1,0.0,4,80.0,0,1,,63.3,65.5,67.4,65.3,,,0,0,4,0.0,85.4,0.0,0,0,0,0,0,0,0.0,18,4.5,,0,0,,3.6,0,0,,,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Cole Dow,108930,QB,DAYTON,1,2.52,2.52,,,5,150,100.0,2,2,-0.5,1.95,0,0,0.0,100.0,2,1,0.0,2,40.0,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,118.8,0.0,0,0,0,0,1,0,0.0,4,2.0,0.0,3,3,24.0,2.9,0,0,0.0,0.0,0,2,,3,60.0,0,0,,62.7,38.6,66.6,39.0,,,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0
Jack Tuttle,83580,QB,MICHIGAN,1,2.88,2.0,6.4,,5,222,66.7,3,3,2.7,1.73,0,0,0.0,66.7,2,0,0.0,3,60.0,0,2,,63.3,55.8,67.4,55.8,,,0,0,4,,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,100.0,1,1,2.0,4.6,0,0,0.0,100.0,1,1,0.0,2,40.0,0,0,,61.8,50.6,65.5,51.0,,,0,0,2,100.0,87.5,50.0,1,0,0,0,0,0,0.0,5,5.0
Jordon Davis,182683,QB,TEXAS STHN,1,2.22,1.28,,6.0,5,313,100.0,4,4,-1.0,1.28,0,0,0.0,75.0,3,0,25.0,4,80.0,1,3,,63.3,73.8,67.4,73.4,,,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,94,23.5,,0,0,,6.0,0,0,,,0,1,,1,20.0,0,0,,60.3,55.1,63.6,,,57.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Brandon Cannella,182757,CB,LINCOK,1,2.04,2.07,4.0,,5,1452,100.0,2,2,-5.0,1.85,0,0,0.0,50.0,1,0,50.0,2,40.0,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,0.0,1,1,37.0,3.25,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,56.9,65.5,56.9,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Ashton Daniels,157259,QB,STANFORD,1,2.76,2.9,2.2,,5,300,100.0,2,2,1.5,1.67,0,0,0.0,100.0,2,1,0.0,3,60.0,0,0,,62.7,59.9,66.6,59.8,,,0,0,3,100.0,85.4,33.3,1,0,0,0,0,0,0.0,9,4.5,50.0,2,2,14.0,4.4,0,0,0.0,50.0,1,2,0.0,2,40.0,0,1,,61.8,67.6,65.5,67.3,,,0,0,2,0.0,81.3,0.0,0,0,0,0,0,0,0.0,18,9.0
Zachary Clement,105561,QB,SE LA,1,1.64,1.64,,,5,294,100.0,4,5,1.5,1.64,0,0,0.0,80.0,4,1,0.0,5,100.0,0,2,,63.8,71.4,68.1,71.1,,,0,0,5,0.0,140.4,0.0,0,0,0,1,1,0,0.0,41,8.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Malakai Anthony,142524,QB,MERRIMACK,1,3.13,3.13,,,4,385,0.0,1,1,27.0,2.2,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,3,23.0,3.43,0,0,0.0,0.0,0,2,,3,75.0,0,0,,62.7,39.8,66.6,40.2,,,1,0,3,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Jaden Jones,147558,QB,CAL POLY,1,3.05,2.47,,4.8,4,129,100.0,2,2,-4.5,1.5,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,81.6,65.5,80.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,1,1,1.0,4.6,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,81.3,65.5,70.4,,64.9,0,0,2,0.0,79.2,0.0,0,1,0,0,0,0,0.0,1,1.0
Noah Bodden,150881,QB,SOUTHERN U,1,2.65,2.65,,,4,297,0.0,1,1,2.0,2.0,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,27.7,2.87,0,0,0.0,33.3,1,0,0.0,3,75.0,0,1,,62.7,63.0,66.6,62.8,,,0,0,3,,46.5,0.0,0,0,0,0,0,0,0.0,12,4.0
Cooper Justice,131858,QB,LNDNWD,1,1.98,1.98,,,4,949,25.0,4,4,9.8,1.98,0,0,0.0,25.0,1,0,0.0,4,100.0,0,0,,63.3,45.3,67.4,45.5,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,5,1.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ridge Docekal,158965,QB,BRYANT,1,1.53,1.53,,,4,124,100.0,4,4,0.5,1.53,0,0,0.0,100.0,4,0,0.0,4,100.0,0,2,,63.3,74.5,67.4,74.1,,,0,0,4,,125.0,0.0,0,0,0,0,1,0,0.0,18,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Zion Webb,63555,QB,JVILLE ST,1,2.75,2.75,,,4,196,0.0,1,1,8.0,1.7,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,53.9,63.6,54.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,29.3,3.1,0,0,0.0,0.0,0,1,,3,75.0,0,0,,63.3,46.8,67.4,47.0,,,0,1,4,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0
Skyler Locklear,164027,QB,AUSTINPEAY,1,2.6,2.6,,,4,116,50.0,2,2,19.0,2.35,0,0,0.0,50.0,1,0,0.0,2,50.0,0,0,,61.8,59.8,65.5,59.8,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,100.0,2,2,23.5,2.85,0,1,50.0,100.0,2,1,0.0,2,50.0,0,2,,61.8,82.3,65.5,81.6,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,50,25.0
Davis Warren,73940,QB,MICHIGAN,1,2.47,1.9,,3.6,3,222,100.0,1,2,3.0,1.9,1,0,0.0,0.0,0,0,100.0,2,66.7,1,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.6,0,0,,,0,1,,1,33.3,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Jeff Undercuffler,78501,QB,AKRON,1,3.13,3.6,2.2,,3,102,,0,0,,2.2,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0.0,1,2,40.0,3.6,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,48.6,65.5,48.8,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Ajani Sheppard,170317,QB,RUTGERS,1,3.73,2.3,,6.6,3,278,100.0,1,1,9.0,2.1,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,100.0,1,1,9.0,4.55,0,0,0.0,100.0,1,1,0.0,2,66.7,0,2,,62.7,73.6,66.6,65.9,,64.1,0,0,3,0.0,108.3,0.0,0,1,0,0,0,0,0.0,10,10.0
Jayden Denegal,158533,QB,MICHIGAN,1,3.67,2.9,,4.05,3,222,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,3.67,0,0,0.0,100.0,1,2,0.0,3,100.0,0,2,,62.7,73.4,66.6,73.1,,61.4,0,0,3,0.0,139.6,0.0,0,2,0,0,1,0,0.0,8,8.0
Aidan Chiles,173727,QB,OREGON ST,1,3.5,2.2,4.15,,3,265,100.0,1,1,21.0,2.2,0,1,100.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,89.4,63.6,88.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,,0,0,,4.15,0,0,,,0,2,,2,66.7,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,
Dylan Cadwallader,108978,QB,DARTMOUTH,1,3.15,1.3,,5.0,2,148,100.0,1,1,-6.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,0,,5.0,0,0,,,0,1,,1,50.0,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Quayde Hawkins,147245,QB,ABILENE CH,1,4.65,2.7,6.6,,2,100,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,11.0,4.65,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,45.7,65.5,46.1,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Daniel Greek,126950,QB,TARLETON,1,2.05,2.05,,,2,401,0.0,1,1,-4.0,1.1,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-4.0,3.0,0,0,0.0,100.0,1,1,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0
Noah Smith,104112,WR,SM HOUSTON,1,4.45,4.0,4.9,,2,281,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,5.0,4.45,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,61.8,58.6,66.2,58.9,,,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,14,14.0
Ethan Greenwood,161869,QB,LIUSHAR,1,2.65,2.65,,,2,1298,0.0,1,1,-3.0,2.3,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,-1.0,3.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tre Simmons,172766,QB,MCNEESE,1,2.55,2.55,,,2,217,100.0,1,1,-4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,100.0,1,1,0.0,3.3,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,38,38.0
Chase Jenkins,173242,QB,RICE,1,3.7,2.5,,4.9,2,275,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,0.0,3.7,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,61.8,72.2,65.5,60.6,,64.6,0,0,2,0.0,100.0,0.0,0,1,0,0,0,0,0.0,8,8.0
Jaydyn Sisk,178882,QB,MS VLY ST,1,3.65,3.6,,3.7,2,228,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,46.0,3.65,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,48.7,65.5,37.0,,64.9,0,0,2,0.0,39.6,0.0,0,1,0,0,0,1,50.0,0,0.0
Damien Mazil,159562,QB,WAGNER,1,1.85,1.85,,,2,338,100.0,2,2,4.5,1.85,0,0,0.0,50.0,1,1,50.0,2,100.0,1,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jackson Brousseau,173480,QB,COLO STATE,1,2.5,2.5,,,2,144,0.0,1,1,6.0,2.4,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,10.0,2.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,80.4,63.6,79.6,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0
Dante Perri,143112,QB,LEHIGH,1,1.75,1.75,,,2,205,0.0,1,2,23.0,1.75,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,49.2,65.5,49.4,,,0,0,2,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Marshall Howe,158696,QB,YALE,1,2.0,2.0,,,2,352,50.0,2,2,4.5,2.0,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,61.8,55.5,65.5,55.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Junior Muratovic,150858,QB,FL A&M,1,2.2,2.2,,,2,164,100.0,1,1,0.0,1.6,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,13.0,2.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,58.8,63.6,58.8,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0
Kory Barnes,182837,WR,LINCOK,1,1.1,2.2,,,2,1452,0.0,1,1,6.0,2.2,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,61.7,63.6,61.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ryan Nettles,102339,QB,TUSKEGEE,1,2.1,1.7,2.5,,2,405,0.0,1,1,5.0,1.7,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,2.5,0,0,,,0,1,,1,50.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Jake McNamara,157879,QB,UTEP,1,2.2,2.2,,,2,330,50.0,2,2,16.5,2.2,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,62.7,49.8,66.6,50.0,,,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ah-Shaun Davis,149376,QB,LAFAYETTE,1,2.1,2.1,,,1,203,0.0,1,1,32.0,2.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,51.0,63.6,51.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Beau Brungard,164897,QB,YNGTOWN ST,1,1.8,1.8,,,1,353,100.0,1,1,-2.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Matt Arvanitis,165021,WR,STHLSK,1,3.5,3.5,,,1,1470,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,16.0,3.5,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,44.0,63.4,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Hunter Hays,141593,QB,IDAHO ST,1,4.1,,4.1,,1,186,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.1,0,0,,,0,1,,1,100.0,0,0,,60.3,58.5,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Nate Lussier,148637,QB,BROWN,1,2.2,2.2,,,1,123,100.0,1,1,4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,56.0,63.6,56.1,,,0,0,1,,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Bryce Robinson,108962,QB,AUSTINPEAY,1,1.9,1.9,,,1,116,100.0,1,1,2.0,1.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cade Rice,148224,QB,WOFFORD,1,5.3,,,5.3,1,350,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,,60.3,55.1,63.6,,,57.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Tyler Pastula,142259,K,ALBANY,1,2.0,2.0,,,1,106,0.0,1,1,34.0,2.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,54.7,70.3,52.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Kai Kroeger,124245,P,S CAROLINA,1,2.0,2.0,,,1,289,100.0,1,1,21.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.9,70.3,78.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cam Skattebo,147787,HB,ARIZONA ST,1,2.9,2.9,,,1,110,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.7,63.6,60.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,1,1,18.0,2.9,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,71.7,63.5,75.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0
