player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Nick Howard,108979,QB,DARTMOUTH,1,1.98,1.98,,,4,148,66.7,3,3,3.7,1.5,0,0,0.0,66.7,2,0,0.0,3,75.0,0,0,,62.7,50.6,66.6,50.7,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,100.0,1,1,0.0,3.4,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
Shon Mitchell,60610,QB,CENT CT ST,1,3.38,1.8,5.5,4.4,4,133,0.0,1,2,11.0,1.8,1,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,56.2,65.5,56.2,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.95,0,0,,,0,1,,2,50.0,0,0,,61.8,48.8,65.5,60.0,,56.2,0,0,2,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Luke Duby,148765,QB,CORNELL,1,2.8,2.77,,2.9,4,147,100.0,2,2,7.0,1.9,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,62.7,71.6,66.6,71.2,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,56,28.0,100.0,1,1,12.0,3.7,0,0,0.0,0.0,0,1,100.0,2,50.0,1,1,,61.8,91.0,65.5,72.6,,69.3,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Quincy Vaughn,138259,QB,N DAKOTA,1,3.58,3.58,,,4,249,0.0,1,1,27.0,2.4,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,50.5,63.6,50.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,12.7,3.97,0,0,0.0,66.7,2,2,0.0,3,75.0,0,2,,62.7,72.1,66.6,71.7,,,0,0,3,0.0,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7
Collin Ironside,139107,QB,VA MILT IN,1,2.08,2.08,,,4,336,100.0,3,3,7.7,1.9,0,0,0.0,66.7,2,0,33.3,3,75.0,1,1,,62.7,78.8,66.6,78.2,,,0,0,3,,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,100.0,1,1,15.0,2.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,61.8,70.5,65.5,70.1,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,31,31.0
Isaiah Chavez,128257,QB,NEW MEXICO,1,3.77,0.8,5.25,,3,241,100.0,1,1,-4.0,0.8,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,5.25,0,0,,,0,2,,2,66.7,0,0,,61.8,46.8,65.5,47.5,,,0,0,2,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,
Brody Reder,73916,QB,BUTLER,1,3.17,3.5,2.5,,3,127,0.0,1,1,3.0,1.7,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,29.0,3.9,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,27.1,65.5,27.5,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
Gunner Talkington,60371,QB,E WASHGTON,1,2.23,2.23,,,3,161,100.0,2,2,11.5,2.05,0,0,0.0,100.0,2,0,0.0,2,66.7,0,1,,61.8,49.7,65.5,49.9,,,0,0,2,,156.3,0.0,0,0,0,0,1,0,0.0,24,12.0,0.0,1,1,35.0,2.6,0,0,0.0,0.0,0,1,,1,33.3,0,0,,61.8,64.4,65.5,64.2,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Gabe Carroll,121799,QB,PRESBYTERN,1,3.0,2.25,4.5,,3,271,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0.0,1,1,17.0,3.65,0,0,0.0,0.0,0,1,,2,66.7,0,0,,63.3,46.2,68.4,45.4,,,0,0,4,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Warner Bush,149585,QB,PRESBYTERN,1,2.87,2.87,,,3,271,100.0,1,1,0.0,2.3,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,50.0,2,2,7.5,3.15,0,0,0.0,50.0,1,2,0.0,2,66.7,0,1,,61.8,74.2,65.5,73.7,,,0,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5
Hamp Sisson,78462,QB,FURMAN,1,4.1,4.1,,,3,170,0.0,1,1,8.0,2.0,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,37.0,5.15,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,57.7,65.5,57.7,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Elijah Burrell,139171,QB,DAVIDSON,1,1.07,1.6,,,3,149,50.0,2,2,3.5,1.6,0,0,0.0,0.0,0,0,100.0,2,66.7,1,0,,61.8,55.2,65.5,55.3,,,0,1,2,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Evan Simon,129906,QB,RUTGERS,1,2.43,2.15,3.0,,3,278,50.0,2,2,5.0,2.15,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,47.1,65.5,47.3,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,3.0,0,0,,,0,1,,1,33.3,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Joe Milton III,82151,QB,TENNESSEE,1,4.6,3.65,,6.5,3,307,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,19.0,4.6,0,0,0.0,50.0,1,2,0.0,3,100.0,0,2,,62.7,65.4,66.6,70.5,,57.8,0,0,3,0.0,68.8,0.0,0,1,0,0,0,0,0.0,12,6.0
Xavier Arline,121831,QB,NAVY,1,4.2,5.2,3.2,,2,237,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,4.2,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0
Mike Irwin,60512,QB,TARLETON,1,2.3,2.3,,,2,401,0.0,1,1,2.0,1.6,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,3.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,,61.8,56.4,65.5,56.4,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Cephus Johnson III,60530,QB,SE LA,1,2.3,2.3,,,2,294,0.0,2,2,10.0,2.3,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,57.7,65.5,57.7,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Calvin Turner Jr.,109028,WR,HAWAII,1,4.2,3.0,5.4,,2,180,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,23.0,4.2,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,56.8,66.4,56.4,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Jonah Fitzgerald,83535,QB,NORFOLK,1,2.15,2.15,,,2,244,0.0,2,2,27.5,2.15,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,50.4,65.5,50.6,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jackson Waring,138217,QB,ILL STATE,1,2.95,2.95,,,2,188,0.0,1,1,19.0,1.9,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.0,4.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Ladarius Skelton,78528,QB,SOUTHERN U,1,1.45,1.45,,,2,297,50.0,2,2,-1.5,1.45,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,54.4,65.5,54.5,,,0,0,2,0.0,106.3,0.0,0,0,0,0,1,0,0.0,11,5.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tyler Skidmore,87543,QB,SO UTAH,1,3.9,,3.9,,2,298,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.9,0,0,,,0,2,,2,100.0,0,0,,60.3,48.4,65.5,49.8,,,0,0,2,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,
Gunnar See,102372,QB,INDIANA ST,1,5.3,5.3,,,2,191,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,35.0,5.3,0,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,42.5,65.5,42.9,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Desmond Trotter,83552,QB,S ALABAMA,1,2.1,2.1,,,2,288,100.0,2,2,5.5,2.1,0,0,0.0,50.0,1,0,50.0,2,100.0,1,1,,61.8,80.3,65.5,79.6,,,0,0,2,,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Braxton Hughes,83544,QB,RICHMOND,1,2.95,1.8,4.1,,2,276,0.0,1,1,6.0,1.8,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,52.4,63.6,52.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.1,0,0,,,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Gabriel Hollingsworth,148707,QB,COLUMBIA,1,2.65,2.65,,,2,145,100.0,1,1,-1.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,6.0,3.1,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,49.3,63.5,45.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Jack Plummer,83543,QB,PURDUE,1,3.45,3.45,,,2,273,100.0,1,1,3.0,1.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,1,,5.1,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Tommy Dolan,111302,QB,STTHOM,1,2.35,2.35,,,2,1129,100.0,2,2,13.5,2.35,0,1,50.0,100.0,2,0,0.0,2,100.0,0,1,,61.8,90.3,65.5,90.0,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,30,15.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tyler Beverett,142985,QB,BUCKNELL,1,2.8,2.8,,,1,125,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,5.0,2.8,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,54.8,63.6,55.3,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Chris Katrenick,60365,QB,E ILLINOIS,1,3.8,3.8,,,1,158,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,53.7,63.6,53.9,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,1,1,6.0,3.8,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,60.4,63.6,60.4,,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0
Jay Woolfolk,151104,QB,VIRGINIA,1,2.8,,,2.8,1,335,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,,0,0,,2.8,0,0,,,0,1,,1,100.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Bronson Yoder,104872,HB,WM & MARY,1,0.5,0.5,,,1,348,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Carson Crawford,61756,WR,UC DAVIS,1,2.6,2.6,,,1,322,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,17.0,2.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,44.6,64.1,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
K.J. Franklin,104007,WR,NICHOLLS,1,4.2,4.2,,,1,243,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,9.0,4.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,19.2,63.4,23.5,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Carlos Washington Jr.,63268,HB,NEW HAMP,1,3.8,3.8,,,1,240,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,26.0,3.8,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,79.7,63.4,76.2,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,44,44.0
Dante Chachere,103930,QB,PORTLAND,1,2.6,2.6,,,1,269,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0
Lawrence Martinez,123754,LS,FL A&M,1,3.1,3.1,,,1,164,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,22.0,3.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,59.9,60.0,59.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cameron Sapp,102361,QB,FL A&M,1,3.1,3.1,,,1,164,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,16.0,3.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,76.1,63.6,75.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0
Donaven McCulley,144829,QB,INDIANA,1,1.2,1.2,,,1,190,100.0,1,1,-4.0,1.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tyhier Tyler,82083,QB,ARMY,1,4.9,,,4.9,1,114,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.9,0,0,,,0,0,,1,100.0,0,1,,60.3,67.1,63.6,,,63.1,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Bub Means,98847,WR,LA TECH,1,3.9,3.9,,,1,208,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,8.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.5,64.1,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0
Brennan Presley,122982,WR,OKLA STATE,1,2.9,2.9,,,1,262,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-6.0,2.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Luke Altmyer,146802,QB,OLE MISS,1,1.4,1.4,,,1,226,,0,1,,1.4,1,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Deveon Bryant,89422,QB,TENN STATE,1,5.1,,,5.1,1,308,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.1,0,0,,,0,1,,1,100.0,0,0,,60.3,55.1,63.6,,,57.8,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Jayshon Jackson,78041,WR,BALL ST,1,2.9,2.9,,,1,117,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,21.0,2.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,79.7,63.4,76.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0
Chance Warren,77869,HB,NAVY,1,1.8,1.8,,,1,237,100.0,1,1,12.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,70.6,60.0,75.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cole Kramer,101627,QB,MINNESOTA,1,2.1,2.1,,,1,225,100.0,1,1,10.0,2.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,76.1,63.6,75.4,,,0,0,1,,127.1,0.0,0,0,0,0,1,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ron Cook Jr.,97070,HB,BUFFALO,1,0.0,,,,1,126,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Trent Whittemore,98811,WR,FLORIDA,1,3.6,3.6,,,1,163,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,3.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,69.6,63.5,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0
Ryan Hayes,91102,TE,DRAKE,1,4.6,,4.6,,1,153,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.6,0,0,,,0,1,,1,100.0,0,0,,60.3,58.0,63.0,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Anthony Paoletti,91403,QB,DELAWARE,1,4.1,4.1,,,1,151,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,40.0,4.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,49.6,63.6,49.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tyler Hunt,82605,TE,MICH STATE,1,4.7,4.7,,,1,223,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,15.0,4.7,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,54.4,64.1,55.3,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0
Elijah Walker,60434,QB,GRAMBLING,1,4.1,,,4.1,1,177,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.1,0,0,0.0,,0,0,,1,100.0,0,0,,62.7,51.6,66.6,58.8,,56.3,0,0,3,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Austin Burton,60577,QB,PURDUE,1,4.0,4.0,,,1,273,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,4.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Jace Ruder,77680,QB,N TEXAS,1,2.6,2.6,,,1,251,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,9.0,2.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,72.4,63.6,71.9,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0
Joe Pesansky,149434,QB,HOLY CROSS,1,2.8,2.8,,,1,181,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0
Ira Armstead,123767,QB,VIRGINIA,1,5.3,,5.3,,1,335,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.3,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Kenny Scribner,100973,P,USF,1,1.8,1.8,,,1,327,100.0,1,1,-3.0,1.8,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.1,60.0,60.6,,,0,0,1,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Sawyer Evans,141954,P,TEXAS STHN,1,3.9,3.9,,,1,313,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,4.0,3.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,60.6,70.3,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Britain Covey,32933,WR,UTAH,1,6.7,,,6.7,1,328,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.7,0,0,,,0,1,,1,100.0,0,1,,60.3,88.9,64.1,,,69.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Hassan Beydoun,78185,WR,E MICHIGAN,1,2.8,2.8,,,1,160,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.9,63.4,61.0,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
Oliver Martin,61438,WR,NEBRASKA,1,7.8,,7.8,,1,238,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,7.8,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,64.1,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Cade Pribula,105550,QB,DELAWARE,1,7.8,,7.8,,1,151,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,7.8,0,0,,,0,1,,1,100.0,0,0,,60.3,58.5,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
