player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Tripp Holley,191864,QB,FORDHAM,1,3.8,,3.8,,1,168,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.8,0,0,,,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Cole Turner,156239,WR,CLEMSON,1,5.4,,,5.4,1,140,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.4,0,0,,,0,0,,1,100.0,0,1,,60.3,88.9,64.1,,,69.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Trent Pearman,156233,QB,CLEMSON,1,1.7,1.7,,,1,140,0.0,1,1,2.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,56.9,63.6,57.7,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tom O'Hara,192529,P,MURRAY ST,1,5.3,5.3,,,1,236,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,8.0,5.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,46.3,70.3,32.7,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Javin Whatley,149832,WR,CHATTNOOGA,1,5.4,5.4,,,1,137,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,5.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,56.5,63.4,60.0,,,0,0,1,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Blake Ellingson,149550,QB,DRAKE,1,0.6,0.6,,,1,153,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ephraim Floyd,168347,WR,E TENN ST,1,4.2,,4.2,,1,157,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.2,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,63.4,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Jarett Hunter,138434,HB,HOWARD,1,9.9,9.9,,,1,184,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,31.0,9.9,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,52.2,0.0,60.1,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tevin Carter,157995,QB,TENN STATE,1,2.1,2.1,,,1,308,,0,1,,2.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Terrell Washington Jr.,170178,WR,IOWA,1,3.8,,,3.8,1,192,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.8,0,0,,,0,1,,1,100.0,0,0,,60.3,54.4,63.5,,,56.7,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Trayvon Rudolph,130577,WR,N ILLINOIS,1,2.1,2.1,,,1,254,100.0,1,1,10.0,2.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Michael Wortham,170696,QB,E WASHGTON,1,1.7,1.7,,,1,161,100.0,1,1,-6.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Isaiah Eastman,170713,WR,N ARIZONA,1,3.8,3.8,,,1,252,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,42.0,3.8,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,90.8,64.1,87.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0
Tra Neal,170886,WR,MONMOUTH,1,3.0,3.0,,,1,231,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,19.0,3.0,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,75.3,64.1,72.6,,,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0
Colin Chase,165302,WR,STTHOM,1,5.6,,,5.6,1,1129,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.6,0,0,,,0,1,,1,100.0,0,0,,60.3,74.9,64.8,,,64.9,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Eddie Kasper,164785,WR,ILL STATE,1,3.9,3.9,,,1,188,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,36.0,3.9,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,90.8,64.8,87.3,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,30,30.0
Wesley Carlock,139062,WR,SAMFORD,1,3.4,3.4,,,1,282,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-7.0,3.4,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,61.9,64.3,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Shamar Garrett,128323,WR,UTAHTC,1,3.7,3.7,,,1,1285,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,3.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.9,64.1,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0
Jonah Chong,128227,QB,N COLORADO,1,4.7,4.7,,,1,253,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,14.0,4.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,42.9,60.0,49.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Dane Olson,128163,WR,COLO STATE,1,3.2,3.2,,,1,144,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,9.0,3.2,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,74.2,64.1,71.7,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0
Noah Sanders,164546,QB,NC A&T,1,5.5,,,5.5,1,246,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,5.5,0,0,,,0,1,,1,100.0,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Christian Anaya,164384,WR,W ILLINOIS,1,3.6,3.6,,,1,345,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,27.0,3.6,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,91.2,64.1,88.1,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,78,78.0
Nehuel Garcia,172644,QB,FURMAN,1,1.6,1.6,,,1,170,100.0,1,1,3.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Brenen Thompson,163865,WR,OKLAHOMA,1,3.1,3.1,,,1,261,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,19.0,3.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,46.1,64.8,48.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Lucian Anderson III,173364,QB,BOWL GREEN,1,2.3,2.3,,,1,122,100.0,1,1,3.0,2.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.7,63.6,60.6,,,0,0,1,,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Broc Lowry,173383,QB,W MICHIGAN,1,1.6,1.6,,,1,347,100.0,1,1,-1.0,1.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ahmad Haston,173396,QB,UMASS,1,1.8,1.8,,,1,216,100.0,1,1,4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Andrew Frazier,173585,TE,DAVIDSON,1,3.9,3.9,,,1,149,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,5.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,86.8,64.1,73.5,,,0,0,1,,131.3,0.0,0,0,0,0,1,0,0.0,6,6.0
Adam Zouagui,173604,K,DAVIDSON,1,2.3,2.3,,,1,149,100.0,1,1,6.0,2.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.7,70.3,62.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jimmy Holiday,124281,WR,LA TECH,1,3.3,,,3.3,1,208,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.3,0,0,,,0,0,,1,100.0,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Javonnie Gibson,193295,WR,ARKAPB,1,5.0,5.0,,,1,112,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,8.0,5.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,29.3,63.4,32.9,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Collin Guggenheim,139460,HB,NICHOLLS,1,1.3,1.3,,,1,243,100.0,1,1,-1.0,1.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cam Pickett,163093,WR,BALL ST,1,2.3,2.3,,,1,117,0.0,1,1,19.0,2.3,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,23.8,64.1,26.8,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Makai Lemon,174150,WR,USC,1,3.6,3.6,,,1,326,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,22.0,3.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,80.2,63.9,76.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,39,39.0
Mikey Matthews,174168,WR,CAL,1,2.9,2.9,,,1,130,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,35.0,2.9,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,48.0,64.8,50.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Xander Werner,141661,TE,N ARIZONA,1,4.0,,4.0,,1,252,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.0,0,0,,,0,1,,1,100.0,0,0,,60.3,45.0,64.8,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Dominic Kibby,162256,WR,PRESBYTERN,1,6.5,,,6.5,1,271,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.5,0,0,,,0,0,,1,100.0,0,0,,60.3,51.7,64.1,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Carson Hansen,174669,HB,IOWA STATE,1,2.4,2.4,,,1,193,100.0,1,1,15.0,2.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,70.9,63.8,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Montigo Moss,142290,WR,MAINE,1,2.8,2.8,,,1,212,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,15.0,2.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,46.1,63.4,48.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Parker Stofa,197903,QB,JACKSON ST,1,2.1,2.1,,,1,194,0.0,1,1,15.0,2.1,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jon Schaffer,160013,LB,WOFFORD,1,0.6,0.6,,,1,350,100.0,1,1,-5.0,0.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.5,60.0,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Austin Simmons,175891,QB,OLE MISS,1,1.6,1.6,,,1,226,100.0,1,1,3.0,1.6,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ruben Anderson,143013,K,WM & MARY,1,3.3,3.3,,,1,348,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-10.0,3.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,,49.0,70.3,53.4,,,0,0,1,0.0,87.5,0.0,0,0,0,0,0,1,100.0,5,5.0
Malique Leatherbury,177052,WR,MORGAN ST,1,6.1,,,6.1,1,235,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.1,0,0,,,0,1,,1,100.0,0,0,,60.3,51.3,63.4,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Justin Lamson,144052,QB,STANFORD,1,3.6,3.6,,,1,300,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,8.0,3.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,48.1,63.6,48.6,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Josh Jenkins,177383,QB,HOLY CROSS,1,1.7,1.7,,,1,181,0.0,1,1,6.0,1.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,26.2,63.6,26.6,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Tyrell Robinson,121607,HB,ARMY,1,3.3,3.3,,,1,114,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,21.0,3.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,53.1,63.5,50.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Harry Traum,159407,P,INDIANA ST,1,2.0,2.0,,,1,191,100.0,1,1,6.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,68.0,70.3,71.5,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
James Yoest,178454,WR,STETSON,1,4.0,,4.0,,1,302,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.0,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,63.4,59.4,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Noah Smith,104112,WR,SM HOUSTON,1,3.6,3.6,,,1,281,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,18.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,44.0,64.1,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Raylen Sharpe,144255,WR,FRESNO ST,1,10.1,,10.1,,1,169,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,10.1,0,0,,,0,1,,1,100.0,0,0,,60.3,56.5,64.1,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Connor Weselman,146385,P,STANFORD,1,3.8,3.8,,,1,300,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,-9.0,3.8,0,0,0.0,0.0,0,1,,1,100.0,0,0,,23.7,39.3,60.0,49.2,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Javon Tracy,158028,WR,MIAMI OH,1,3.4,3.4,,,1,221,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,35.0,3.4,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,90.9,63.4,87.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,30,30.0
Nick Bigelow,155843,P,GARD-WEBB,1,2.8,2.8,,,1,171,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,9.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,68.0,70.3,71.5,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0
Ollie Gordon II,157792,HB,OKLA STATE,1,4.6,4.6,,,1,262,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,27.0,4.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,60.0,63.6,59.9,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,27,27.0
Joseph Manjack IV,146413,WR,HOUSTON,1,3.9,3.9,,,1,182,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-1.0,3.9,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.9,64.1,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0
Ryan Burger,157544,QB,LIBERTY,1,2.5,2.5,,,1,206,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,20.0,2.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,79.1,63.6,78.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0
Demond Claiborne,157523,HB,WAKE,1,3.7,,,3.7,1,339,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.7,0,0,,,0,0,,1,100.0,0,0,,60.3,67.0,62.7,,,64.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
