player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Cam Fancher,145266,QB,MARSHALL,1,3.15,3.07,2.35,4.2,11,214,75.0,4,4,7.0,2.17,0,0,0.0,75.0,3,2,0.0,6,54.5,0,1,,64.6,55.2,69.1,55.1,,,0,0,7,100.0,94.8,33.3,2,0,0,0,0,0,0.0,29,7.3,,0,3,,4.32,1,0,0.0,0.0,0,5,,5,45.5,0,0,,63.8,44.8,68.1,52.6,,53.6,0,0,5,0.0,39.6,0.0,0,2,0,2,0,0,0.0,0,0.0
Brian Mauer,164108,QB,STF AUSTIN,1,1.91,1.91,,,10,301,71.4,7,7,5.7,1.54,0,1,14.3,71.4,5,0,0.0,7,70.0,0,4,,64.6,90.0,69.1,89.5,,,0,0,7,,124.4,0.0,0,0,0,0,1,0,0.0,39,5.6,66.7,3,3,14.0,2.77,0,1,33.3,66.7,2,0,0.0,3,30.0,0,1,,62.7,78.4,66.6,77.8,,,0,0,3,,106.3,0.0,0,0,0,0,0,0,0.0,35,11.7
Garrett Nussmeier,146757,QB,LSU,1,1.92,1.92,,,10,211,100.0,8,8,2.3,1.68,0,0,0.0,100.0,8,1,0.0,8,80.0,0,4,,64.9,79.0,69.5,78.5,,,0,0,8,0.0,158.3,0.0,0,0,0,0,1,0,0.0,124,15.5,50.0,2,2,29.5,2.9,0,0,0.0,50.0,1,0,0.0,2,20.0,0,1,,61.8,62.9,65.5,62.8,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5
Ben Wooldridge,82115,QB,LA LAFAYET,1,2.77,2.33,,3.8,10,207,80.0,5,5,1.8,1.48,0,0,0.0,80.0,4,1,0.0,5,50.0,0,0,,63.8,59.7,68.1,59.5,,,0,0,5,0.0,87.5,0.0,0,0,0,0,0,0,0.0,25,5.0,100.0,1,2,7.0,4.06,0,0,0.0,50.0,1,2,0.0,5,50.0,0,2,,64.2,68.6,68.6,60.5,,66.1,0,0,6,0.0,68.8,0.0,0,3,0,1,0,0,0.0,12,6.0
Jase Bauer,145714,QB,C MICHIGAN,1,2.63,2.41,1.7,3.85,10,134,75.0,4,4,7.0,2.02,0,0,0.0,75.0,3,2,0.0,5,50.0,0,2,,64.2,49.3,68.6,49.4,,,0,0,6,50.0,106.3,20.0,1,0,0,0,0,1,16.7,40,10.0,100.0,1,3,3.0,3.24,0,0,0.0,0.0,0,4,100.0,5,50.0,1,1,,63.8,60.6,68.1,56.4,,62.2,2,0,5,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Cole Dugger,154197,QB,LNDNWD,1,2.77,2.77,,,9,949,50.0,2,2,10.5,1.6,0,0,0.0,50.0,1,0,0.0,2,22.2,0,1,,62.7,64.4,66.6,64.1,,,0,0,3,,95.8,0.0,0,0,0,0,1,0,0.0,6,3.0,57.1,7,7,10.3,3.1,0,1,14.3,57.1,4,1,0.0,7,77.8,0,2,,64.6,71.5,69.1,71.1,,,0,0,7,0.0,81.8,0.0,0,0,0,0,0,0,0.0,54,7.7
Preston Weeks,77658,QB,STF AUSTIN,1,1.8,1.8,,,9,301,87.5,8,8,3.1,1.71,0,0,0.0,87.5,7,0,0.0,8,88.9,0,5,,64.9,72.3,69.5,71.9,,,0,0,8,,157.3,0.0,0,0,0,0,2,0,0.0,98,12.3,100.0,1,1,-1.0,2.5,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,62.7,57.6,66.6,57.5,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
Tommy Mellott,147646,QB,MONTANA ST,1,2.67,2.45,,4.4,9,233,66.7,3,5,6.7,2.08,0,0,0.0,20.0,1,3,50.0,5,55.6,1,1,,63.8,63.4,68.1,63.2,,,2,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,10,2.0,100.0,3,3,6.0,3.4,0,0,0.0,100.0,3,3,0.0,4,44.4,0,2,,63.3,70.8,67.4,77.7,,57.3,0,0,4,0.0,111.1,0.0,0,1,0,0,0,0,0.0,32,10.7
Clay Millen,146082,QB,COLO STATE,1,2.98,2.59,5.0,3.7,9,144,100.0,4,4,-3.8,1.5,0,0,0.0,100.0,4,1,0.0,4,44.4,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-5,-1.3,100.0,3,3,17.3,4.16,0,1,33.3,100.0,3,3,0.0,5,55.6,0,2,,63.8,92.0,68.1,90.9,,64.1,0,0,5,33.3,118.8,20.0,1,1,0,0,0,0,0.0,67,22.3
Jayden Waddell,139239,QB,DAVIDSON,1,2.46,1.9,,4.4,9,149,83.3,6,6,9.5,1.57,0,0,0.0,83.3,5,0,0.0,6,66.7,0,3,,64.2,83.6,68.6,82.9,,,0,0,6,,158.3,0.0,0,0,0,0,1,0,0.0,173,28.8,100.0,1,1,16.0,4.23,0,0,0.0,100.0,1,1,0.0,3,33.3,0,2,,62.7,92.2,66.6,73.1,,77.6,0,0,3,0.0,118.8,0.0,0,2,0,0,0,0,0.0,16,16.0
Brock Landis,139001,QB,E TENN ST,1,2.56,2.56,,,9,157,40.0,5,5,5.6,1.88,0,0,0.0,40.0,2,1,0.0,5,55.6,0,1,,63.8,34.9,68.1,35.3,,,0,1,5,0.0,13.3,0.0,0,0,0,0,0,2,40.0,21,4.2,75.0,4,4,13.8,3.4,0,1,25.0,50.0,2,3,33.3,4,44.4,1,2,,63.3,77.6,67.4,77.0,,,0,1,4,0.0,27.1,0.0,0,0,0,0,0,1,25.0,22,5.5
Darius Ocean,123459,QB,W KENTUCKY,1,2.76,2.15,4.0,5.2,8,346,75.0,4,4,2.3,1.38,0,0,0.0,75.0,3,0,0.0,4,50.0,0,2,,63.3,75.1,67.4,74.7,,,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,72,18.0,0.0,2,2,36.5,4.15,0,0,0.0,0.0,0,4,,4,50.0,0,0,,63.3,29.2,67.4,30.0,,56.2,0,1,4,25.0,0.0,25.0,1,1,0,0,0,1,25.0,0,0.0
Brock Domann,102351,QB,LOUISVILLE,1,2.35,2.35,,,8,210,83.3,6,6,10.2,2.17,0,0,0.0,50.0,3,2,40.0,6,75.0,2,3,,64.2,59.9,68.6,59.7,,,0,0,6,0.0,89.6,0.0,0,0,0,0,0,1,16.7,66,11.0,100.0,2,2,2.5,2.9,0,0,0.0,100.0,2,1,0.0,2,25.0,0,0,,61.8,54.9,65.5,55.0,,,0,0,2,0.0,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5
Noah Kim,129623,QB,MICH STATE,1,3.39,2.66,,8.5,8,223,100.0,5,5,10.0,2.06,0,1,20.0,100.0,5,0,0.0,5,62.5,0,4,,63.8,82.4,68.1,81.7,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,68,13.6,50.0,2,2,7.0,5.6,0,0,0.0,50.0,1,0,0.0,3,37.5,0,0,,62.7,43.8,66.6,48.7,,57.0,0,0,3,,56.3,0.0,0,1,0,0,0,0,0.0,2,1.0
Ethan Garbers,131896,QB,UCLA,1,2.57,2.27,,4.4,7,324,100.0,3,4,1.7,1.75,1,0,0.0,75.0,3,0,0.0,4,57.1,0,3,,63.3,70.6,67.4,70.3,,,0,0,4,,137.5,0.0,0,0,0,0,1,0,0.0,32,8.0,50.0,2,2,16.5,3.67,0,0,0.0,0.0,0,1,100.0,3,42.9,1,0,,62.7,52.1,66.6,59.4,,56.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
James Foster,83563,QB,CHARLOTTE,1,3.64,3.18,,4.8,7,136,66.7,3,3,1.3,2.07,0,0,0.0,66.7,2,1,0.0,3,42.9,0,2,,63.3,62.3,67.4,62.2,,,0,0,4,0.0,104.9,0.0,0,0,0,0,0,0,0.0,34,11.3,50.0,2,2,27.0,4.83,0,1,33.3,50.0,1,2,0.0,4,57.1,0,1,,63.8,54.0,68.1,62.6,,52.9,0,0,5,0.0,135.4,0.0,0,2,0,0,1,0,0.0,35,17.5
Maverick McIvor,99476,QB,ABILENE CH,1,2.47,2.3,2.9,,7,100,50.0,2,2,1.0,1.57,0,0,0.0,50.0,1,2,0.0,3,42.9,0,0,,62.7,26.8,66.6,27.1,,,0,0,3,50.0,56.3,33.3,1,0,0,0,0,1,33.3,1,0.5,66.7,3,3,18.7,3.15,0,1,33.3,0.0,0,2,100.0,4,57.1,2,0,,63.3,68.4,67.4,68.1,,,0,0,4,50.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0
Tucker Gleason,122475,QB,TOLEDO,1,2.74,2.65,,3.3,7,316,0.0,2,2,8.0,1.95,0,0,0.0,0.0,0,1,,2,28.6,0,0,,61.8,34.8,65.5,35.5,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,25.0,4,4,18.0,3.06,0,0,0.0,25.0,1,2,0.0,5,71.4,0,1,,63.8,45.7,68.1,49.1,,57.0,0,0,5,0.0,41.7,0.0,0,1,0,0,0,0,0.0,14,3.5
Emmett Morehead,143834,QB,BOSTON COL,1,2.69,2.1,6.2,,7,121,50.0,6,6,13.7,2.1,0,0,0.0,50.0,3,0,0.0,6,85.7,0,3,,64.6,54.7,69.1,54.7,,,0,0,7,,107.6,0.0,0,0,0,0,1,0,0.0,35,5.8,,0,0,,6.2,0,0,,,0,1,,1,14.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Jalen Milroe,146590,QB,ALABAMA,1,3.37,3.03,,5.4,7,103,100.0,3,4,-0.7,1.78,1,0,0.0,75.0,3,0,0.0,4,57.1,0,1,,64.2,56.9,68.6,56.8,,,0,0,6,,77.1,0.0,0,0,0,0,0,0,0.0,7,1.8,100.0,1,2,3.0,5.5,0,0,0.0,50.0,1,2,0.0,3,42.9,0,2,,63.3,75.1,67.4,67.0,,64.9,0,0,4,0.0,56.3,0.0,0,1,0,1,0,0,0.0,3,1.5
Brayten Silbor,159764,QB,LEHIGH,1,2.6,2.3,,4.4,7,205,66.7,3,4,9.3,1.95,1,1,20.0,50.0,2,1,0.0,4,57.1,0,1,,63.8,75.6,68.1,75.2,,,0,0,5,0.0,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,100.0,1,2,22.0,3.47,0,1,50.0,50.0,1,2,0.0,3,42.9,0,1,,62.7,77.3,66.6,85.5,,57.3,1,0,3,0.0,95.8,0.0,0,1,0,0,0,0,0.0,48,24.0
Luke Duby,148765,QB,CORNELL,1,3.32,2.03,4.2,4.8,6,147,33.3,3,3,4.3,2.03,0,0,0.0,33.3,1,0,0.0,3,50.0,0,1,,62.7,48.1,66.6,48.3,,,0,0,3,,47.9,0.0,0,0,0,0,0,0,0.0,13,4.3,,0,0,,4.6,0,0,0.0,,0,2,,3,50.0,0,0,,63.8,57.3,68.1,38.0,,71.1,0,0,5,50.0,0.0,33.3,1,2,0,0,0,1,20.0,0,
Drew Allar,164157,QB,PENN STATE,1,2.4,2.46,2.1,,6,266,50.0,2,3,13.5,2.03,1,0,0.0,33.3,1,1,0.0,4,66.7,0,0,,63.3,49.9,67.4,49.9,,,0,0,4,100.0,42.4,25.0,1,0,0,0,0,0,0.0,0,0.0,50.0,2,2,15.0,3.15,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,61.6,65.5,61.5,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,20,10.0
Xavion Brower,164499,QB,GARD-WEBB,1,1.75,1.75,,,6,171,80.0,5,5,0.6,1.58,0,0,0.0,60.0,3,0,25.0,5,83.3,1,2,,63.8,34.0,68.1,34.3,,,0,1,5,,44.2,0.0,0,0,0,0,0,1,20.0,38,7.6,0.0,1,1,0.0,2.6,0,0,0.0,0.0,0,0,,1,16.7,0,0,,61.8,53.1,65.5,53.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Stone Hollenbach,99128,QB,W MICHIGAN,1,2.32,2.24,2.7,,6,347,100.0,4,4,2.0,2.05,0,0,0.0,100.0,4,1,0.0,4,66.7,0,2,,63.3,60.2,67.4,60.0,,,0,0,4,0.0,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,0.0,1,1,17.0,2.85,0,0,0.0,0.0,0,1,,2,33.3,0,0,,61.8,22.9,65.5,23.4,,,0,1,2,100.0,0.0,50.0,1,0,0,0,0,1,50.0,0,0.0
Quincy Casey,104763,QB,ALAB A&M,1,3.02,2.7,,3.65,6,104,100.0,1,1,-5.0,1.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0.0,3,3,20.3,3.32,0,0,0.0,0.0,0,4,,5,83.3,0,1,,63.8,45.7,68.1,41.4,,60.8,0,0,5,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Sagan Gronauer,105567,QB,IDAHO ST,1,2.2,2.2,,,6,186,50.0,4,4,11.8,1.75,0,0,0.0,50.0,2,0,0.0,4,66.7,0,1,,63.3,59.3,67.4,59.2,,,0,0,4,,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,0.0,1,2,11.0,3.1,0,0,0.0,0.0,0,1,,2,33.3,0,0,,61.8,44.5,65.5,44.8,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Brady Olson,147415,QB,UMASS,1,2.1,2.1,,,6,216,50.0,4,4,5.3,1.7,0,0,0.0,50.0,2,0,0.0,4,66.7,0,0,,63.3,37.3,67.4,37.7,,,0,1,4,,16.7,0.0,0,0,0,0,0,1,25.0,6,1.5,0.0,2,2,19.5,2.9,0,0,0.0,0.0,0,0,,2,33.3,0,0,,61.8,51.3,65.5,51.4,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Xavier Williams,145579,QB,CHARLOTTE,1,3.68,1.55,,5.1,5,136,50.0,2,2,3.0,1.55,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,27.1,65.5,27.4,,,0,1,2,,16.7,0.0,0,0,0,0,0,1,50.0,1,0.5,,0,0,,5.1,0,0,,,0,2,,3,60.0,0,0,,62.7,43.9,66.6,,,50.7,0,0,3,0.0,0.0,0.0,0,3,0,0,0,0,0.0,0,
Shonny Nelson,168967,QB,VA LYNCHBU,1,2.14,1.93,,3.0,5,406,50.0,4,4,7.0,1.93,0,0,0.0,50.0,2,0,0.0,4,80.0,0,1,,63.3,57.5,67.4,57.5,,,0,1,4,,16.7,0.0,0,0,0,0,0,0,0.0,8,2.0,,0,0,,3.0,0,0,0.0,,0,1,,1,20.0,0,0,,61.8,50.6,65.5,56.6,,57.3,0,0,2,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Sawyer Robertson,146839,QB,MISS STATE,1,2.82,2.95,2.3,,5,227,,0,0,,2.3,0,0,,,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,75.0,4,4,-0.5,2.95,0,0,0.0,75.0,3,1,0.0,4,80.0,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,11,2.8
Evan Eshbach,168275,QB,WARNER,1,2.5,2.13,2.8,3.3,5,407,0.0,2,2,17.0,1.9,0,0,0.0,0.0,0,2,,2,40.0,0,0,,61.8,51.2,65.5,51.3,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,7.0,2.9,0,0,0.0,0.0,0,2,,3,60.0,0,1,,9.4,28.9,66.6,25.5,,64.9,0,0,3,50.0,39.6,33.3,1,1,0,0,0,1,33.3,0,0.0
Brody Palhegyi,150004,QB,W CAROLINA,1,2.66,2.17,,3.4,5,344,50.0,2,2,-1.5,1.8,0,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,100.0,1,1,3.0,3.23,0,0,0.0,100.0,1,1,0.0,3,60.0,0,1,,62.7,49.5,66.6,60.6,,52.9,0,0,3,0.0,100.0,0.0,0,2,0,0,0,0,0.0,8,8.0
Rob McCoy,108989,QB,SACR HEART,1,1.78,1.78,,,5,280,75.0,4,4,3.5,1.53,0,0,0.0,75.0,3,1,0.0,4,80.0,0,1,,63.3,63.5,67.4,63.2,,,0,0,4,0.0,84.4,0.0,0,0,0,0,0,0,0.0,19,4.8,0.0,1,1,8.0,2.8,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,53.7,63.6,53.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Cameron Sapp,102361,QB,FL A&M,1,2.48,2.48,,,5,164,100.0,3,3,2.0,2.0,0,0,0.0,100.0,3,0,0.0,3,60.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,100.0,2,2,8.0,3.2,0,0,0.0,100.0,2,1,0.0,2,40.0,0,1,,61.8,77.3,65.5,76.7,,,0,0,2,0.0,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0
Mason Kaplan,149744,QB,VALPO,1,2.82,2.82,,,5,332,100.0,2,2,18.0,2.15,0,1,33.3,100.0,2,0,0.0,2,40.0,0,2,,62.7,93.3,66.6,92.9,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,45,22.5,66.7,3,3,18.3,3.27,0,1,25.0,66.7,2,1,0.0,3,60.0,0,2,,63.3,93.0,67.4,92.7,,,0,0,4,0.0,149.3,0.0,0,0,0,0,1,0,0.0,57,19.0
Desmond Trotter,83552,QB,S ALABAMA,1,2.38,1.83,,4.6,5,288,100.0,3,4,7.3,1.83,0,0,0.0,75.0,3,3,0.0,4,80.0,0,2,,63.3,75.4,67.4,74.9,,,1,0,4,0.0,102.1,0.0,0,0,0,0,0,0,0.0,36,9.0,,0,0,,4.6,0,0,,,0,1,,1,20.0,0,1,,60.3,69.2,63.6,,,64.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Holden Geriner,157045,QB,AUBURN,1,2.68,2.4,3.1,,5,115,100.0,2,2,1.0,2.05,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,73.3,65.5,72.9,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,0.0,1,1,8.0,3.1,0,0,0.0,0.0,0,2,,3,60.0,0,0,,61.8,47.8,66.6,48.0,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0
Austin Tutas,151162,QB,YALE,1,3.4,3.4,,,5,352,100.0,1,1,9.0,2.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,61.8,71.4,65.5,71.0,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,75.0,4,4,19.8,3.7,0,1,25.0,75.0,3,1,0.0,4,80.0,0,3,,63.3,74.5,67.4,74.0,,,0,0,4,0.0,116.7,0.0,0,0,0,0,0,1,25.0,76,19.0
Victor Gabalis,131932,QB,UTAHTC,1,3.34,2.97,3.9,,5,1285,100.0,1,1,5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,50.0,2,2,24.0,3.7,0,0,0.0,50.0,1,3,0.0,4,80.0,0,1,,12.5,29.6,68.1,34.3,,56.4,0,0,5,66.7,79.2,50.0,2,0,0,0,0,1,20.0,17,8.5
Joshua Zamot,78522,QB,STNY BROOK,1,4.48,5.0,2.4,5.0,5,303,0.0,1,1,9.0,2.2,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,41.7,65.5,42.2,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,1,2,19.0,6.0,0,0,0.0,50.0,1,3,0.0,3,60.0,0,1,,62.7,57.3,66.6,63.8,,57.0,0,0,3,0.0,83.3,0.0,0,1,0,1,0,0,0.0,19,9.5
Matthew Downing,82120,QB,LA TECH,1,4.1,,3.0,5.2,4,208,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,4.1,0,0,,,0,4,,4,100.0,0,0,,10.7,26.6,67.4,28.6,,52.8,0,0,4,50.0,0.0,50.0,2,2,0,0,0,1,25.0,0,
Walker Harris,150449,QB,NC CENT,1,3.1,2.3,,5.5,4,247,,0,1,,1.3,1,0,0.0,0.0,0,0,,1,25.0,0,0,,61.8,57.9,65.5,57.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,18.0,3.7,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,62.7,47.0,66.6,51.5,,57.3,0,0,3,0.0,64.6,0.0,0,1,0,0,0,0,0.0,10,5.0
Drew Guttieri,142377,QB,STNY BROOK,1,3.33,1.7,2.9,7.0,4,303,0.0,2,2,5.5,1.7,0,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,45.8,65.5,46.1,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,4.95,0,0,,,0,2,,2,50.0,0,0,,61.8,50.3,65.5,60.0,,57.0,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Alvaro Ortega-Morale,168838,QB,VA LYNCHBU,1,2.55,2.55,,,4,406,0.0,3,3,10.0,1.83,0,0,0.0,0.0,0,1,,3,75.0,0,0,,62.7,29.3,66.6,29.5,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,100.0,1,1,32.0,4.7,0,1,100.0,100.0,1,1,0.0,1,25.0,0,1,,60.3,88.4,63.6,87.3,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0
Cephus Johnson III,60530,QB,SE LA,1,3.25,2.63,,5.1,4,294,100.0,1,1,17.0,2.2,0,0,0.0,100.0,1,1,0.0,1,25.0,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,0.0,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0,50.0,2,2,9.0,3.6,0,0,0.0,0.0,0,0,100.0,3,75.0,1,0,,62.7,60.1,66.6,66.0,,57.3,0,0,3,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Caden Veltkamp,156642,QB,W KENTUCKY,1,1.85,1.85,,,4,346,100.0,4,4,2.5,1.85,0,0,0.0,100.0,4,0,0.0,4,100.0,0,2,,63.3,60.1,67.4,60.0,,,0,0,4,,92.7,0.0,0,0,0,0,0,0,0.0,25,6.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Chris Zellous,153319,QB,HAMPTON,1,2.85,1.9,5.7,,4,178,0.0,3,3,11.3,1.9,0,0,0.0,0.0,0,0,,3,75.0,0,0,,62.7,27.6,66.6,27.9,,,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,,0,0,,5.7,0,0,,,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Noah Ray,168313,QB,WARNER,1,2.03,2.0,2.1,,4,407,0.0,2,2,10.0,1.87,0,0,0.0,0.0,0,2,,3,75.0,0,0,,62.7,49.9,66.6,50.0,,,0,1,3,50.0,0.0,33.3,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,20.0,2.5,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Kyle Wickersham,148418,QB,RICHMOND,1,2.9,2.4,3.9,,3,276,100.0,1,1,15.0,1.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,,156.3,0.0,0,0,0,0,1,0,0.0,12,12.0,100.0,1,1,3.0,3.55,0,0,0.0,100.0,1,2,0.0,2,66.7,0,0,,61.8,50.5,65.5,50.8,,,0,0,2,50.0,79.2,50.0,1,0,0,0,0,0,0.0,3,3.0
Cale Millen,98017,QB,UCONN,1,2.67,2.67,,,3,146,0.0,1,2,4.0,2.0,1,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,50.6,65.5,51.0,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,4.0,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Artur Sitkowski,83547,QB,ILLINOIS,1,2.2,2.2,,,3,187,100.0,2,2,2.0,2.0,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,0.0,1,1,17.0,2.6,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Bryce Carpenter,82101,QB,COAST CAR,1,1.97,1.97,,,3,141,50.0,2,3,-1.5,1.97,1,0,0.0,33.3,1,1,0.0,3,100.0,0,0,,62.7,52.3,66.6,52.3,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Haaziq Daniels,125263,QB,AIR FORCE,1,4.0,2.8,6.4,,3,101,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,23.0,4.0,0,0,0.0,0.0,0,1,,3,100.0,0,0,,63.3,38.2,67.4,38.6,,,0,0,4,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0
