player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Andrew Peasley,83581,QB,UTAH ST,1,3.42,3.11,3.3,5.7,9,329,100.0,1,1,-2.0,2.2,0,0,0.0,100.0,1,0,0.0,1,11.1,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,33.3,3,6,14.7,3.58,0,1,16.7,16.7,1,4,0.0,8,88.9,0,1,,15.7,44.4,69.5,47.4,,57.0,0,0,8,25.0,46.5,12.5,1,1,0,3,0,1,12.5,28,4.7
Darius Perrantes,103934,QB,DUQUESNE,1,2.48,2.03,,6.1,9,155,71.4,7,7,9.3,1.91,0,1,11.1,71.4,5,1,0.0,7,77.8,0,4,,65.1,68.8,69.8,68.4,,,0,1,9,0.0,63.1,0.0,0,0,0,0,0,0,0.0,69,9.9,100.0,1,1,3.0,4.45,0,0,0.0,100.0,1,1,0.0,2,22.2,0,0,,61.8,54.9,65.5,60.4,,57.3,0,0,2,0.0,104.2,0.0,0,1,0,0,0,0,0.0,9,9.0
Ben Nimz,109067,QB,VALPO,1,2.57,2.54,2.8,,9,332,66.7,3,3,4.3,1.83,0,0,0.0,33.3,1,0,50.0,3,33.3,1,0,,62.7,57.7,66.6,57.7,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,2,0.7,50.0,4,5,26.3,2.93,0,2,40.0,40.0,2,5,0.0,6,66.7,0,2,,19.1,83.4,68.6,82.8,,,0,0,6,20.0,127.1,16.7,1,0,0,1,1,0,0.0,72,14.4
Xavier Arline,121831,QB,NAVY,1,3.33,3.23,3.53,,9,237,100.0,3,3,12.3,2.27,0,0,0.0,100.0,3,3,0.0,3,33.3,0,3,,62.7,77.8,66.6,77.3,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,83,27.7,,0,3,,3.87,0,0,0.0,0.0,0,6,,6,66.7,0,0,,64.2,47.7,68.6,47.6,,,0,0,6,50.0,39.6,50.0,3,0,0,3,0,0,0.0,0,0.0
Jack Miller III,129754,QB,OHIO STATE,1,2.61,2.61,,,8,260,80.0,5,5,12.0,2.1,0,0,0.0,80.0,4,1,0.0,5,62.5,0,2,,63.8,82.9,68.1,82.2,,,0,0,5,0.0,108.3,0.0,0,0,0,0,0,0,0.0,50,10.0,100.0,2,3,6.5,3.47,0,0,0.0,33.3,1,1,50.0,3,37.5,1,1,,62.7,58.6,66.6,58.5,,,0,0,3,0.0,52.1,0.0,0,0,0,1,0,0,0.0,16,5.3
Jordan Yates,97416,QB,GA TECH,1,2.31,2.2,1.9,3.4,8,176,50.0,4,4,9.0,1.78,0,1,25.0,50.0,2,1,0.0,5,62.5,0,0,,63.8,60.4,68.1,60.3,,,0,0,5,100.0,56.3,20.0,1,0,0,0,0,1,20.0,8,2.0,50.0,2,2,9.5,3.2,0,0,0.0,50.0,1,1,0.0,3,37.5,0,1,,63.8,55.2,68.1,59.3,,57.3,0,0,5,0.0,70.8,0.0,0,1,0,0,0,0,0.0,13,6.5
Zach Gibson,100201,QB,AKRON,1,2.93,2.72,2.95,3.9,8,102,100.0,2,2,11.5,2.05,0,0,0.0,50.0,1,0,50.0,2,25.0,1,0,,61.8,72.7,65.5,72.2,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,3,3,6.0,3.22,0,0,0.0,100.0,3,4,0.0,6,75.0,0,2,,64.2,60.5,68.6,65.1,,57.3,0,0,6,50.0,109.7,33.3,2,1,0,0,0,0,0.0,31,10.3
Asher O'Hara,78529,QB,SACRAMENTO,1,4.16,3.06,,6.0,8,279,100.0,2,2,8.5,1.95,0,0,0.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,74.8,65.5,74.3,,,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,50.0,2,3,15.5,4.9,0,0,0.0,33.3,1,4,0.0,6,75.0,0,1,,64.2,42.2,68.6,50.4,,51.5,0,0,6,0.0,46.5,0.0,0,3,0,1,0,0,0.0,12,4.0
Walker Eget,146170,QB,S JOSE ST,1,2.71,2.71,,,8,285,33.3,3,3,13.7,1.87,0,0,0.0,33.3,1,0,0.0,3,37.5,0,0,,62.7,41.3,66.6,41.7,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,8,2.7,0.0,4,5,22.5,3.22,0,0,0.0,0.0,0,1,,5,62.5,0,0,,63.8,29.3,68.1,29.5,,,0,0,5,0.0,39.6,0.0,0,0,0,1,0,1,20.0,0,0.0
Julian McGarvey,105955,QB,MARIST,1,2.14,2.14,,,7,213,60.0,5,6,6.6,2.07,1,0,0.0,33.3,2,0,33.3,6,85.7,1,1,,64.2,39.9,68.6,40.1,,,0,0,6,,42.4,0.0,0,0,0,0,0,1,16.7,13,2.2,0.0,1,1,9.0,2.6,0,0,0.0,0.0,0,0,,1,14.3,0,0,,60.3,53.4,63.6,53.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Raekwon Rudolph,155814,QB,VA LYNCHBU,1,4.07,3.53,2.7,5.85,7,406,100.0,1,1,7.0,2.1,0,0,0.0,100.0,1,1,0.0,1,14.3,0,0,,60.3,61.0,63.6,60.9,,,0,0,1,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,33.3,3,3,22.3,4.4,0,1,33.3,33.3,1,5,0.0,6,85.7,0,1,,13.4,29.9,68.6,57.2,,34.9,0,0,6,20.0,121.5,16.7,1,2,0,0,1,2,33.3,65,21.7
Malik Hornsby,123957,QB,ARKANSAS,1,5.25,4.63,8.5,4.55,6,111,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,6.7,5.25,0,1,33.3,33.3,1,3,66.7,6,100.0,2,0,,64.2,60.9,68.6,71.8,,52.6,0,0,6,33.3,42.4,16.7,1,2,0,0,0,0,0.0,7,2.3
Rett Files,91405,QB,N ALABAMA,1,2.63,2.42,3.7,,6,389,0.0,3,3,16.0,2.1,0,0,0.0,0.0,0,0,,3,50.0,0,0,,63.3,39.8,67.4,40.2,,,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,1.0,3.17,0,0,0.0,50.0,1,2,0.0,3,50.0,0,0,,62.7,52.2,66.6,52.3,,,0,0,3,50.0,56.3,33.3,1,0,0,0,0,0,0.0,2,1.0
Natano Woods,128341,QB,S JOSE ST,1,3.43,3.13,4.05,,6,285,100.0,2,2,-4.0,1.95,0,0,0.0,100.0,2,1,0.0,2,33.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-4,-2.0,0.0,1,2,28.0,4.18,1,0,0.0,0.0,0,3,,4,66.7,0,0,,63.8,52.2,68.1,52.1,,,0,0,5,66.7,39.6,50.0,2,0,0,0,0,0,0.0,0,0.0
Armani Rogers,40034,QB,OHIO,1,4.42,3.27,4.8,7.5,5,259,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,12.7,4.42,0,0,0.0,33.3,1,3,0.0,5,100.0,0,0,,63.8,44.4,68.1,46.6,,57.8,0,1,5,33.3,2.8,20.0,1,1,0,0,0,0,0.0,3,1.0
Chandler Rogers,98683,QB,LA MONROE,1,2.68,2.33,3.1,3.3,5,209,100.0,2,2,9.0,1.95,0,0,0.0,50.0,1,0,50.0,2,40.0,1,1,,62.7,74.8,66.6,74.4,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,37,18.5,0.0,1,1,6.0,3.17,0,0,0.0,0.0,0,1,,3,60.0,0,0,,9.4,42.7,66.6,51.7,,55.5,0,0,3,100.0,39.6,33.3,1,1,0,0,0,1,33.3,0,0.0
Christian Anderson,60339,QB,ARMY,1,3.5,3.5,,,5,114,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,5,5,30.4,3.5,0,0,0.0,0.0,0,4,,5,100.0,0,0,,63.8,39.5,68.1,39.9,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Dequan Finn,97804,QB,TOLEDO,1,2.12,2.4,2.9,,5,316,100.0,1,1,17.0,1.9,0,1,100.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,85.7,63.6,84.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,100.0,1,1,2.0,2.9,0,0,0.0,100.0,1,2,0.0,3,60.0,0,0,,63.3,58.1,67.4,58.0,,,0,0,4,100.0,87.5,66.7,2,0,0,0,0,0,0.0,5,5.0
Peyton Mansell,82135,QB,ABILENE CH,1,2.26,1.33,,3.65,5,100,66.7,3,3,-3.7,1.33,0,0,0.0,66.7,2,0,0.0,3,60.0,0,0,,62.7,56.1,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,,0,0,,3.65,0,0,,,0,0,,2,40.0,0,1,,61.8,92.3,65.5,,,81.1,0,0,2,,0.0,0.0,0,2,0,0,0,0,0.0,0,
Brady Pope,84524,QB,N ALABAMA,1,2.22,2.08,2.8,,5,389,100.0,2,2,-0.5,1.45,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,100.0,2,2,1.5,2.73,0,0,0.0,100.0,2,2,0.0,3,60.0,0,1,,63.3,74.2,67.4,73.7,,,0,0,4,50.0,89.6,33.3,1,0,0,0,0,0,0.0,11,5.5
Mike Chandler II,139371,QB,LAMAR,1,3.06,2.5,3.9,,5,204,100.0,1,1,5.0,1.54,0,0,0.0,0.0,0,0,100.0,1,20.0,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,10.0,3.44,0,0,0.0,0.0,0,3,,4,80.0,0,0,,63.3,32.2,67.4,32.5,,,0,0,4,66.7,39.6,50.0,2,0,0,0,0,0,0.0,0,0.0
Ta'Quan Roberson,101625,QB,PENN STATE,1,1.92,1.92,,,5,266,75.0,4,4,-0.3,1.73,0,0,0.0,75.0,3,0,0.0,4,80.0,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,28,7.0,0.0,1,1,10.0,2.7,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,55.2,63.6,55.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tommy Herion,88637,QB,NEW HAMP,1,2.0,2.0,,,4,240,25.0,4,4,13.0,2.0,0,0,0.0,25.0,1,0,0.0,4,100.0,0,1,,63.3,42.1,67.4,42.4,,,0,0,4,,45.8,0.0,0,0,0,0,0,0,0.0,18,4.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Kare Lyles,42412,QB,JACKSON ST,1,2.05,1.73,3.0,,4,194,0.0,2,3,11.0,1.73,1,0,0.0,0.0,0,1,,3,75.0,0,0,,62.7,31.0,66.6,31.5,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,,0,0,,3.0,0,0,,,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Blake Stenstrom,82106,QB,PRINCETON,1,2.98,2.5,4.4,,4,272,,0,1,,2.1,1,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,59.0,63.6,59.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,2,23.0,3.27,0,1,50.0,50.0,1,2,0.0,3,75.0,0,1,,62.7,83.6,66.6,82.9,,,0,0,3,50.0,95.8,33.3,1,0,0,1,0,0,0.0,26,13.0
Nick Patti,77614,QB,PITTSBURGH,1,2.1,2.1,,,4,268,100.0,3,3,5.7,1.87,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,78.1,66.6,77.6,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,100.0,1,1,2.0,2.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0
Rob McCoy,108989,QB,SACR HEART,1,1.55,1.55,,,4,280,75.0,4,4,3.0,1.55,0,0,0.0,75.0,3,0,0.0,4,100.0,0,3,,63.3,60.2,67.4,60.0,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,30,7.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Haaziq Daniels,125263,QB,AIR FORCE,1,2.43,2.43,,,4,101,33.3,3,3,12.0,2.3,0,0,0.0,33.3,1,1,0.0,3,75.0,0,1,,62.7,57.3,66.6,57.3,,,0,0,3,0.0,63.2,0.0,0,0,0,0,0,0,0.0,24,8.0,100.0,1,1,22.0,2.8,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,76.9,63.6,76.2,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,46,46.0
Garrett Greene,123420,QB,W VIRGINIA,1,1.78,1.78,,,4,343,100.0,3,3,-1.3,1.53,0,0,0.0,66.7,2,0,33.3,3,75.0,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,100.0,1,1,-1.0,2.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0
Ty Lenhart,109010,QB,COLUMBIA,1,2.23,2.23,,,4,145,0.0,3,3,12.7,1.9,0,1,33.3,0.0,0,0,,3,75.0,0,0,,62.7,71.2,66.6,70.8,,,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,2.0,3.2,0,0,0.0,100.0,1,1,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
Devin Black,78526,QB,BETH COOK,1,2.45,2.45,,,4,119,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,0.0,3,3,20.3,2.77,0,0,0.0,0.0,0,2,,3,75.0,0,0,,62.7,45.9,66.6,46.2,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Ty Thompson,146568,QB,OREGON,1,3.23,2.73,,4.7,4,264,0.0,1,1,27.0,2.2,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,19.0,3.57,0,0,0.0,0.0,0,1,,3,75.0,0,0,,62.7,29.3,66.6,30.0,,57.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,1,33.3,0,0.0
Elijah Burrell,139171,QB,DAVIDSON,1,2.0,2.0,,,4,149,33.3,3,3,11.7,1.83,0,0,0.0,33.3,1,0,0.0,3,75.0,0,0,,62.7,71.5,66.6,71.2,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,0.0,1,1,24.0,2.5,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,37.0,63.6,37.9,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Louis Colosimo,64186,QB,DAVIDSON,1,2.48,1.93,4.1,,4,149,100.0,3,3,5.0,1.93,0,0,0.0,100.0,3,0,0.0,3,75.0,0,2,,62.7,90.4,66.6,90.1,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,55,18.3,,0,0,,4.1,0,0,,,0,1,,1,25.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Tommy Dolan,111302,QB,STTHOM,1,2.9,2.9,,,4,1129,100.0,2,2,-1.0,2.05,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,1,2,5.0,3.75,0,0,0.0,50.0,1,1,0.0,2,50.0,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,64.6,0.0,0,0,0,1,0,0,0.0,10,5.0
Keaton Heide,103940,QB,S DAK ST,1,2.5,2.5,,,3,292,100.0,2,2,3.0,1.9,0,1,50.0,100.0,2,1,0.0,2,66.7,0,1,,61.8,84.9,65.5,84.1,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,37,18.5,100.0,1,1,13.0,3.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0
Logan Smothers,129713,QB,NEBRASKA,1,2.6,1.85,,4.1,3,238,50.0,2,2,11.0,1.85,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,52.1,65.5,52.2,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,,0,0,,4.1,0,0,,,0,0,,1,33.3,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Maasai Maynor,101057,QB,NAVY,1,3.13,2.85,3.7,,3,237,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,16.0,3.13,0,0,0.0,50.0,1,2,50.0,3,100.0,1,0,,62.7,72.1,66.6,71.7,,,0,0,3,50.0,75.0,33.3,1,0,0,0,0,0,0.0,15,7.5
Cammon Cooper,83591,QB,WASH STATE,1,3.3,2.55,4.8,,3,341,0.0,1,1,38.0,2.4,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,51.8,63.6,52.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,1,,3.75,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,47.0,65.5,47.8,,,1,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Carson Beck,124010,QB,GEORGIA,1,2.43,2.43,,,3,173,0.0,1,1,22.0,1.9,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,51.6,63.6,51.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,10.0,2.7,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,61.8,66.7,65.5,66.4,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5
LeShane Taylor,142672,QB,WAGNER,1,3.1,1.5,3.2,4.6,3,338,0.0,1,1,4.0,1.5,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.9,0,0,,,0,2,,2,66.7,0,0,,61.8,68.1,65.5,60.0,,64.3,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Dylan Cadwallader,108978,QB,DARTMOUTH,1,3.23,3.05,,3.6,3,148,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,2,18.0,3.23,0,0,0.0,0.0,0,3,,3,100.0,0,1,,62.7,44.5,66.6,31.4,,64.9,0,1,3,0.0,0.0,0.0,0,1,0,1,0,1,33.3,0,0.0
Paul Tyson,98363,QB,ALABAMA,1,2.87,2.87,,,3,103,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,3,23.0,2.87,0,0,0.0,66.7,2,2,0.0,3,100.0,0,2,,62.7,84.3,66.6,83.6,,,0,0,3,0.0,109.7,0.0,0,0,0,1,0,0,0.0,58,19.3
Jarrett Guest,97997,QB,COAST CAR,1,2.27,1.75,,3.3,3,141,100.0,1,2,5.0,1.75,1,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,,3.3,0,0,,,0,0,,1,33.3,0,1,,60.3,69.2,63.6,,,64.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Evan Nelson,142436,QB,DUQUESNE,1,1.6,1.6,,,3,155,66.7,3,3,13.3,1.6,0,0,0.0,66.7,2,1,0.0,3,100.0,0,2,,62.7,64.4,66.6,64.2,,,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,38,12.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jake Smith,109024,QB,HARVARD,1,1.67,1.67,,,3,179,100.0,2,3,-3.5,1.67,1,0,0.0,66.7,2,0,0.0,3,100.0,0,2,,62.7,60.3,66.6,60.2,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,52,17.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Justin Lynch,144392,QB,TEMPLE,1,0.7,1.4,,,2,306,100.0,1,1,-4.0,1.4,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Nick Howard,108979,QB,DARTMOUTH,1,2.55,2.55,,,2,148,100.0,1,1,-4.0,1.3,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,,0,1,,3.8,0,0,0.0,0.0,0,1,,1,50.0,0,0,,,60.0,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,1,100.0,0,0.0
AJ Mayer,63860,QB,MIAMI OH,1,2.65,2.65,,,2,221,100.0,1,1,11.0,2.4,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0.0,1,1,40.0,2.9,0,0,0.0,0.0,0,1,,1,50.0,0,0,,60.3,36.1,63.6,37.0,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Joshua Zamot,78522,QB,STNY BROOK,1,2.2,2.2,,,2,303,0.0,1,1,3.0,1.8,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,17.0,2.6,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.3,23.1,63.6,23.7,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Pierre Strong Jr.,66619,HB,S DAK ST,1,3.1,3.1,,,1,292,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,10.0,3.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,56.1,63.5,54.8,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,22,22.0
Tony Tate,65045,WR,W ILLINOIS,1,2.7,2.7,,,1,345,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,15.0,2.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,73.2,63.3,73.1,,,0,0,1,,156.3,0.0,0,0,0,0,1,0,0.0,12,12.0
Thayer Thomas,61515,WR,NC STATE,1,3.4,3.4,,,1,248,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,24.0,3.4,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,48.9,64.1,50.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Braden Smith,61460,WR,LOUISVILLE,1,4.6,4.6,,,1,210,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,27.0,4.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,33.1,63.4,37.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Stanley Berryhill III,61128,WR,ARIZONA,1,3.6,,3.6,,1,109,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,3.6,0,0,,,0,1,,1,100.0,0,0,,60.3,60.0,63.8,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Beau Kelly,52154,WR,PORTLAND,1,2.8,2.8,,,1,269,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-7.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,61.9,63.4,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,31,31.0
Joe Mancuso,40312,QB,RICHMOND,1,2.9,,,2.9,1,276,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,2.9,0,0,,,0,0,,1,100.0,0,1,,60.3,80.8,63.6,,,69.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
