player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Walker Howard,157112,QB,LA LAFAYET,1,3.09,2.72,,5.3,7,207,0.0,2,2,10.0,2.2,0,0,0.0,0.0,0,0,,2,28.6,0,0,,61.8,48.0,65.5,48.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,4,4,14.5,3.44,0,0,0.0,50.0,2,3,33.3,5,71.4,1,2,,63.8,65.4,68.1,70.4,,57.3,0,1,5,0.0,28.1,0.0,0,1,0,0,0,0,0.0,23,5.8
Rocco Koch,186165,QB,IDAHO,1,3.6,3.45,,4.5,7,185,0.0,1,1,9.0,2.3,0,0,0.0,0.0,0,0,,1,14.3,0,0,,60.3,45.5,63.6,46.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,4,5,15.8,3.82,0,0,0.0,0.0,0,1,,6,85.7,0,1,,64.2,42.6,68.6,32.5,,64.9,0,0,6,0.0,39.6,0.0,0,1,0,1,0,1,16.7,0,0.0
Brandon Tennison,174109,QB,UTSA,1,2.2,1.54,3.2,4.5,7,331,80.0,5,5,3.2,1.54,0,0,0.0,80.0,4,2,0.0,5,71.4,0,1,,63.8,48.4,68.1,48.4,,,0,0,5,0.0,92.5,0.0,0,0,0,0,0,0,0.0,31,6.2,,0,0,,3.85,0,0,,,0,1,,2,28.6,0,0,,61.8,50.9,65.5,60.0,,57.3,0,0,2,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Alex Gevaudan,186621,QB,MERCYHURST,1,2.47,2.47,,,6,977,100.0,2,2,-1.5,1.5,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,50.0,4,4,8.5,2.95,0,0,0.0,50.0,2,1,0.0,4,66.7,0,0,,63.3,65.6,67.4,65.3,,,0,0,4,0.0,60.4,0.0,0,0,0,0,0,0,0.0,16,4.0
Cobey Thompkins,192469,QB,CITADEL,1,3.02,2.68,,4.7,6,139,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,75.0,4,4,31.8,3.52,0,2,50.0,50.0,2,2,33.3,5,83.3,1,3,,63.8,95.1,68.1,93.0,,69.1,0,0,5,0.0,135.4,0.0,0,1,0,0,1,0,0.0,100,25.0
Marshall Howe,158696,QB,YALE,1,2.55,1.88,,5.9,6,352,40.0,5,5,10.0,1.88,0,0,0.0,40.0,2,0,0.0,5,83.3,0,1,,64.2,58.1,68.6,58.0,,,0,0,6,,54.6,0.0,0,0,0,0,0,0,0.0,23,4.6,,0,0,,5.9,0,0,,,0,0,,1,16.7,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Brady Ford,200820,QB,E ILLINOIS,1,2.7,2.7,,,6,158,100.0,4,4,11.0,2.18,0,1,25.0,100.0,4,0,0.0,4,66.7,0,1,,63.3,94.9,67.4,94.5,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,54,13.5,0.0,2,2,34.5,3.75,0,0,0.0,0.0,0,1,,2,33.3,0,0,,61.8,27.6,65.5,27.9,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0
Deven Sisler,201812,QB,STHLSK,1,2.92,2.33,3.35,3.8,6,1470,50.0,2,2,5.0,1.95,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,62.7,41.5,66.6,41.9,,,0,0,3,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,0.0,1,1,20.0,3.4,0,0,0.0,0.0,0,3,,4,66.7,0,1,,63.3,41.5,67.4,46.7,,56.2,0,0,4,66.7,39.6,50.0,2,1,0,0,0,0,0.0,0,0.0
Joe Pesansky,149434,QB,FIU,1,2.32,2.32,,,5,166,100.0,2,2,-2.0,1.6,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,33.3,3,3,15.7,2.8,0,0,0.0,33.3,1,1,0.0,3,60.0,0,1,,63.8,50.1,68.1,43.7,,62.6,0,0,5,0.0,42.4,0.0,0,0,0,0,0,0,0.0,9,3.0
Quentin Hayes,186423,QB,CITADEL,1,3.64,3.25,,5.2,5,139,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.6,63.6,60.5,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,50.0,4,4,8.3,3.64,0,0,0.0,50.0,2,1,0.0,5,100.0,0,1,,63.8,67.2,68.1,60.8,,64.0,0,0,5,0.0,65.6,0.0,0,1,0,0,0,0,0.0,21,5.3
Kalieb Osborne,184132,QB,TOLEDO,1,2.56,2.83,,4.3,5,316,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,48.1,63.6,48.5,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,3,3,22.3,3.2,0,1,33.3,100.0,3,2,0.0,4,80.0,0,3,,63.3,93.6,67.4,90.4,,69.0,0,0,4,0.0,158.3,0.0,0,1,0,0,1,0,0.0,59,19.7
Gavin Wimsatt,155757,QB,JVILLE ST,1,2.64,1.6,4.8,3.6,5,196,66.7,3,3,-1.0,1.6,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,62.7,56.1,66.6,56.0,,,0,0,3,,81.3,0.0,0,0,0,0,0,0,0.0,17,5.7,,0,0,,4.2,0,0,,,0,2,,2,40.0,0,1,,61.8,67.5,65.5,60.0,,64.2,0,0,2,50.0,0.0,50.0,1,1,0,0,0,0,0.0,0,
Landon Graves,181155,QB,LA MONROE,1,3.14,2.3,,6.5,5,209,0.0,3,3,26.3,2.1,0,0,0.0,0.0,0,0,,3,60.0,0,0,,62.7,35.3,66.6,35.9,,,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,100.0,1,1,1.0,4.7,0,0,0.0,100.0,1,0,0.0,2,40.0,0,0,,61.8,54.2,65.5,60.4,,57.0,0,0,2,,95.8,0.0,0,1,0,0,0,0,0.0,7,7.0
Kingston Tisdell,202557,QB,WEBER ST,1,2.04,2.04,,,5,342,20.0,5,5,15.8,2.04,0,0,0.0,20.0,1,1,0.0,5,100.0,0,1,,63.8,39.3,68.1,39.7,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,1,20.0,11,2.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Blaine Hipa,167662,QB,PRINCETON,1,1.98,1.98,,,5,272,75.0,4,4,-0.5,1.78,0,0,0.0,75.0,3,0,0.0,4,80.0,0,0,,63.3,57.6,67.4,57.5,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,2,0.5,100.0,1,1,3.0,2.8,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
Danny O'Neil,184200,QB,WISCONSIN,1,3.5,3.4,3.8,,4,349,0.0,1,1,13.0,2.1,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,7.0,3.97,0,0,0.0,50.0,1,2,0.0,3,75.0,0,0,,62.7,46.3,66.6,46.5,,,0,0,3,50.0,56.3,33.3,1,0,0,0,0,0,0.0,-5,-2.5
Brock Thomas,176601,QB,OREGON,1,2.6,2.6,,,4,264,50.0,2,2,4.0,1.85,0,0,0.0,50.0,1,0,0.0,2,50.0,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,100.0,2,2,11.0,3.35,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,76.0,65.5,75.4,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,41,20.5
Davi Belfort,184926,QB,UCF,1,3.2,2.8,4.4,,4,323,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,50.0,2,2,18.5,3.77,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,62.7,61.4,66.6,61.3,,,0,0,3,100.0,95.8,33.3,1,0,0,0,0,0,0.0,39,19.5
Joe Labas,144847,QB,C MICHIGAN,1,2.05,2.05,,,4,134,33.3,3,3,5.3,1.73,0,0,0.0,33.3,1,0,0.0,3,75.0,0,0,,62.7,47.6,66.6,47.7,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,9,3.0,100.0,1,1,29.0,3.0,0,1,50.0,100.0,1,0,0.0,1,25.0,0,1,,61.8,85.9,65.5,85.1,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,63,63.0
Luke Carney,199218,QB,SYRACUSE,1,3.85,3.33,,5.4,4,304,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,3,5.0,3.85,0,0,0.0,66.7,2,1,0.0,4,100.0,0,1,,63.3,63.5,67.4,69.9,,57.3,0,0,4,0.0,71.5,0.0,0,1,0,1,0,0,0.0,10,3.3
Brock Hansel,158437,QB,UCF,1,1.5,1.5,,,3,323,66.7,3,3,-0.3,1.5,0,0,0.0,33.3,1,0,50.0,3,100.0,1,1,,62.7,27.8,66.6,28.1,,,0,1,3,,5.6,0.0,0,0,0,0,0,1,33.3,11,3.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Nathan Hayes,162204,QB,N DAK ST,1,3.83,2.9,,5.7,3,250,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,11.5,3.83,0,0,0.0,50.0,1,1,50.0,3,100.0,1,0,,62.7,68.2,66.6,74.8,,57.3,0,0,3,0.0,68.8,0.0,0,1,0,0,0,0,0.0,12,6.0
Aveon Smith,130529,QB,MERRIMACK,1,2.83,2.4,,3.7,3,385,0.0,2,2,7.5,2.4,0,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,37.7,65.5,38.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,3.7,0,0,,,0,0,,1,33.3,0,1,,60.3,64.7,63.6,,,61.7,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Gavin Rutherford,178188,QB,STF AUSTIN,1,1.33,1.33,,,3,301,100.0,3,3,-2.0,1.33,0,0,0.0,100.0,3,0,0.0,3,100.0,0,1,,63.3,63.3,67.4,63.1,,,0,0,4,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
AJ Surace,184666,QB,RUTGERS,1,1.8,1.8,,,2,278,0.0,2,2,12.0,1.8,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,50.8,65.5,51.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Carson Jones,159807,QB,FURMAN,1,2.6,2.6,,,2,170,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,2,13.0,2.6,1,0,0.0,0.0,0,1,,2,100.0,0,0,,61.8,54.0,65.5,54.1,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
MJ Morris,157404,QB,COAST CAR,1,1.25,1.25,,,2,141,100.0,2,2,0.0,1.25,0,0,0.0,100.0,2,1,0.0,2,100.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,39,19.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Gevani McCoy,147609,QB,TEMPLE,1,1.1,2.2,,,2,306,100.0,1,1,0.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Matthew Sluka,143059,QB,JAMES MAD,1,2.65,2.5,2.8,,2,197,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,24.0,2.65,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,61.8,57.5,65.5,57.5,,,0,0,2,100.0,158.3,50.0,1,0,0,0,1,0,0.0,18,18.0
Gaston Moore,123756,QB,USF,1,4.0,2.0,,6.0,2,327,100.0,1,1,0.0,2.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,61.8,75.8,65.5,75.3,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,,0,0,,6.0,0,0,,,0,0,,1,50.0,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Xander Eschelman,202652,QB,COLUMBIA,1,2.85,2.6,3.1,,2,145,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,9.0,2.85,0,0,0.0,0.0,0,2,,2,100.0,0,0,,61.8,50.1,65.5,50.4,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Jason Penza,185670,QB,LAFAYETTE,1,2.1,2.1,,,1,203,100.0,1,1,4.0,2.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Oscar Doyle,192649,P,BOISE ST,1,2.0,2.0,,,1,120,100.0,1,1,2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.8,70.3,74.3,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Cru Newman,185057,WR,PORTLAND,1,2.7,2.7,,,1,269,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.3,69.4,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-1.0,2.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,60.7,62.7,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0
Parker Kingston,163251,WR,BYU,1,3.6,3.6,,,1,128,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,11.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,53.7,63.9,54.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Mason Love,184495,K,S CAROLINA,1,1.6,1.6,,,1,289,0.0,1,1,7.0,1.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,46.3,70.3,32.7,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
KJ Jackson,184386,QB,ARKANSAS,1,2.6,2.6,,,1,111,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.0,2.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
Donaven McCulley,144829,WR,MICHIGAN,1,4.1,4.1,,,1,222,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,17.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,29.7,64.1,33.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Josh Gary,159715,WR,BUCKNELL,1,5.7,5.7,,,1,125,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,5.7,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,56.5,64.8,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Colton Fitzgerald,145980,QB,W GEORGIA,1,2.0,2.0,,,1,1177,0.0,1,1,14.0,2.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,32.8,63.6,33.8,,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,
Ty Robinson,146317,WR,BALL ST,1,3.2,3.2,,,1,117,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,27.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,79.7,64.8,76.2,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0
Jojo Stone,183321,WR,FIU,1,3.6,3.6,,,1,166,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,10.0,3.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,44.0,63.4,46.8,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Chris Jimerson Jr.,198991,QB,N TEXAS,1,3.4,3.4,,,1,251,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,38.0,3.4,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,90.2,63.6,89.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,37,37.0
Trent Walker,146340,WR,OREGON ST,1,2.9,2.9,,,1,265,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,20.0,2.9,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,33.1,64.1,37.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Hunter Herring,147138,QB,LA MONROE,1,2.6,2.6,,,1,209,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.2,64.9,72.6,60.0,,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0
Bryson Graves,175806,WR,COAST CAR,1,3.4,3.4,,,1,141,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-6.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.9,63.4,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
Weston Bryan,207846,QB,GA SOUTHRN,1,1.3,1.3,,,1,174,100.0,1,1,-1.0,1.3,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Brady Davidson,199832,QB,N ILLINOIS,1,2.3,2.3,,,1,254,0.0,1,1,2.0,2.3,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,53.9,63.6,54.4,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Anthony Garcia,174863,QB,UTAH ST,1,1.5,1.5,,,1,329,100.0,1,1,4.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Devin Brown,156479,QB,CAL,1,2.0,2.0,,,1,130,100.0,1,1,4.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Malachi Toney,200155,WR,MIAMI FL,1,0.0,,,,1,220,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,77.9,64.1,74.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,
Makai Lemon,174150,WR,USC,1,6.0,,6.0,,1,326,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.5,63.9,,59.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,6.0,0,0,,,0,1,,1,100.0,0,0,,23.7,25.3,66.8,60.0,59.1,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,1,100.0,0,
Devin Kargman,156913,QB,KENT STATE,1,3.2,3.2,,,1,201,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,1,,3.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Evan Svoboda,157664,TE,WYOMING,1,1.8,1.8,,,1,351,0.0,1,1,8.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,32.0,63.6,33.1,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,59.5,64.4,,59.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Angel Flores,164493,QB,C MICHIGAN,1,1.5,1.5,,,1,134,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Jaden Rashada,171886,QB,SACRAMENTO,1,4.1,4.1,,,1,279,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,11.0,4.1,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,80.0,64.3,76.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0
Cam Vaughn,170441,WR,W VIRGINIA,1,5.1,5.1,,,1,343,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,32.0,5.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,47.9,63.4,50.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tristan Ti'a,204242,QB,OREGON ST,1,1.6,1.6,,,1,265,100.0,1,1,4.0,1.6,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.3,70.9,63.6,70.4,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Conner Kenyon,126191,QB,RHODE ISLD,1,2.8,2.8,,,1,274,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,3.0,2.8,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,70.9,63.6,70.4,,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0
Whitt Newbauer,188566,QB,OKLAHOMA,1,1.7,1.7,,,1,261,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
