player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Oronde Gadsden II,144046,WR,SYRACUSE,1,9,0,304,14.0,0,50.0,50.0,1,2,0.0,0,3,0,73.1,79.4,1,24,0.0,0,15,3,93.3,14,38.9,6,42.9,0,50,3,1.0,16.7,3.57,0,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,64.2,0,17,0.0,0,21,3,100.0,21,115.3,3,14.3,0,35,8,2.7,11.7,1.67
Darryl Jones,84286,WR,NC STATE,1,9,0,248,9.3,0,25.0,0.0,0,1,0.0,0,1,0,66.7,58.1,0,14,0.0,0,14,1,78.6,11,41.7,4,36.4,0,14,5,5.0,14.0,1.27,0,15.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,66.4,0,17,0.0,0,18,2,100.0,18,74.0,4,22.2,0,29,7,3.5,14.5,1.61
Justin Shorter,84376,WR,FLORIDA,1,9,0,163,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,7,0.0,0,11,1,90.9,10,95.8,1,10.0,0,7,0,0.0,7.0,0.7,0,13.3,0,100.0,100.0,1,1,0.0,0,5,0,77.5,78.5,0,28,0.0,0,24,6,95.8,23,118.8,6,26.1,0,91,11,1.8,15.2,3.96
Izaiah Gathings,89497,WR,MIDDLE TN,1,9,0,224,5.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,49.0,0,7,0.0,0,12,2,100.0,12,56.3,4,33.3,0,12,11,5.5,6.0,1.0,0,12.7,1,66.7,,0,0,0.0,0,2,0,70.7,63.3,0,13,4.3,1,23,2,87.0,20,88.2,3,15.0,0,22,19,9.5,11.0,1.1
Jacob Cowing,100894,WR,ARIZONA,1,9,0,109,6.3,0,100.0,,0,0,0.0,0,2,0,73.1,69.7,0,13,0.0,0,13,3,100.0,13,106.9,3,23.1,0,29,10,3.3,9.7,2.23,0,0.5,0,50.0,,0,0,0.0,0,0,0,73.1,56.2,1,9,0.0,0,35,3,97.1,34,16.7,6,17.6,0,8,16,5.3,2.7,0.24
Tanner Koziol,156895,TE,BALL ST,1,9,0,117,13.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,8.9,0,62.5,0.0,0,1,16.7,1,4,0,49.8,64.3,1,14,0.0,0,36,5,91.7,33,81.3,8,24.2,1,52,11,2.2,10.4,1.58
Terrell Vaughn,157634,WR,UTAH ST,1,9,0,329,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.1,1,66.7,,0,0,0.0,0,3,0,77.5,66.7,2,16,2.6,1,38,6,89.5,34,41.2,9,26.5,0,50,24,4.0,8.3,1.47
Barrett Banister,61465,WR,MISSOURI,1,9,0,229,6.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,72.0,0,10,0.0,0,2,1,100.0,2,64.6,2,100.0,0,10,3,3.0,10.0,5.0,0,9.7,0,85.7,,0,0,14.3,1,4,0,56.8,82.3,0,24,0.0,0,19,6,94.7,18,114.9,7,38.9,0,81,32,5.3,13.5,4.5
Smoke Harris,78918,WR,LA TECH,1,9,0,208,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,7,0.0,0,6,1,66.7,4,95.8,1,25.0,0,7,4,4.0,7.0,1.75,0,0.8,1,100.0,,0,0,0.0,0,1,0,80.1,69.6,0,27,0.0,0,22,8,95.5,21,89.6,8,38.1,0,44,38,4.8,5.5,2.1
Justin Lockhart,74298,WR,S JOSE ST,1,9,0,285,9.5,0,50.0,0.0,0,2,25.0,1,2,0,40.2,63.2,0,30,0.0,0,21,3,90.5,19,80.6,6,31.6,0,53,16,5.3,17.7,2.79,0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,67.7,0,23,0.0,0,13,3,100.0,13,113.9,3,23.1,0,34,16,5.3,11.3,2.62
Mitchell Tinsley,123470,WR,PENN STATE,1,8,0,266,10.0,1,60.0,,0,0,25.0,1,2,0,39.5,72.7,0,21,0.0,0,14,3,100.0,14,94.6,5,35.7,0,51,40,13.3,17.0,3.64,0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.8,0,11,0.0,0,12,1,100.0,12,66.7,2,16.7,0,11,0,0.0,11.0,0.92
Isaiah Esdale,88318,WR,RICE,1,8,0,275,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,68.0,0,10,0.0,0,6,1,100.0,6,64.6,2,33.3,0,10,0,0.0,10.0,1.67,0,10.5,1,66.7,,0,0,0.0,0,1,0,74.9,62.2,0,13,0.0,0,27,4,100.0,27,77.8,6,22.2,0,29,9,2.3,7.3,1.07
Isaiah Winstead,91115,WR,E CAROLINA,1,8,0,156,7.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.5,0,2,0.0,0,7,1,85.7,6,56.3,2,33.3,0,2,1,1.0,2.0,0.33,0,14.8,0,33.3,0.0,0,2,33.3,1,1,0,31.6,53.5,0,12,0.0,0,26,2,96.2,25,43.1,6,24.0,0,19,0,0.0,9.5,0.76
Malik Nabers,146759,WR,LSU,1,8,0,211,3.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,74.3,0,23,0.0,0,6,3,100.0,6,111.1,3,50.0,0,32,22,7.3,10.7,5.33,0,20.8,0,80.0,,0,0,20.0,1,2,0,45.4,71.5,0,47,0.0,0,13,4,92.3,12,118.8,5,41.7,0,97,15,3.8,24.3,8.08
Jeff Foreman,97868,WR,ARK STATE,1,8,0,113,31.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,14.8,0,50.0,0.0,0,1,25.0,1,1,0,39.5,57.4,0,17,0.0,0,29,3,100.0,29,65.3,6,20.7,0,31,1,0.3,10.3,1.07
Mitch Leigber,146375,HB,STANFORD,1,8,0,300,,0,,,0,0,,0,0,0,,54.3,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,87.5,,0,0,12.5,1,2,0,56.8,65.6,0,14,7.4,2,27,7,92.6,25,94.3,8,32.0,0,53,41,5.9,7.6,2.12
Devaughn Vele,100637,WR,UTAH,1,8,0,328,13.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.4,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0,0,6.8,1,80.0,,0,0,0.0,0,1,0,74.9,66.5,0,18,0.0,0,25,4,100.0,25,96.7,5,20.0,0,36,20,5.0,9.0,1.44
Latrell Caples,128119,WR,BOISE ST,1,8,0,120,6.4,0,60.0,0.0,0,2,0.0,0,1,0,73.1,58.5,0,11,0.0,0,10,3,100.0,10,67.9,5,50.0,0,19,12,4.0,6.3,1.9,0,9.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,60.6,0,15,0.0,0,18,2,100.0,18,85.4,3,16.7,0,20,8,4.0,10.0,1.11
Tanner Knue,52961,WR,E MICHIGAN,1,8,0,160,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,11,0.0,0,8,1,100.0,8,152.1,1,12.5,1,11,3,3.0,11.0,1.38,0,15.4,1,80.0,100.0,1,1,0.0,0,3,0,74.9,70.2,0,28,0.0,0,18,4,94.4,17,158.3,5,29.4,1,66,9,2.3,16.5,3.88
Mac Hippenhammer,61591,WR,MIAMI OH,1,8,0,221,23.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,74.2,0,47,0.0,0,6,1,100.0,6,121.5,3,50.0,1,47,13,13.0,47.0,7.83,0,12.0,0,80.0,100.0,2,2,0.0,0,3,0,74.9,80.4,0,30,0.0,0,23,4,95.7,22,115.0,5,22.7,0,58,7,1.8,14.5,2.64
Tyler Hudson,102567,WR,LOUISVILLE,1,8,0,210,8.8,1,75.0,100.0,1,1,25.0,1,3,0,39.5,78.5,0,36,0.0,0,8,3,87.5,7,116.7,4,57.1,0,61,33,11.0,20.3,8.71,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Nikko Remigio,84150,WR,FRESNO ST,1,8,0,169,0.0,0,100.0,,0,0,0.0,0,2,0,70.7,72.8,0,11,0.0,0,8,2,87.5,7,110.4,2,28.6,0,21,21,10.5,10.5,3.0,0,5.0,1,66.7,,0,0,0.0,0,3,0,74.9,67.7,0,27,0.0,0,22,4,100.0,22,87.5,6,27.3,0,43,21,5.3,10.8,1.95
Jerjuan Newton,97308,WR,TOLEDO,1,8,0,316,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,3,0.0,0,11,1,100.0,11,118.8,1,9.1,1,3,0,0.0,3.0,0.27,0,9.3,0,33.3,,0,0,0.0,0,1,0,66.7,58.8,0,11,0.0,0,23,1,95.7,22,45.1,3,13.6,0,11,5,5.0,11.0,0.5
Hassan Beydoun,78185,WR,E MICHIGAN,1,8,0,160,20.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,86.5,0,13,0.0,0,5,2,100.0,5,133.3,3,60.0,1,26,3,1.5,13.0,5.2,0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,66.1,0,17,0.0,0,14,2,100.0,14,114.6,2,14.3,0,23,6,3.0,11.5,1.64
Ryan O'Keefe,101139,WR,UCF,1,8,0,323,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.9,1,75.0,0.0,0,1,0.0,0,3,0,77.5,68.2,0,45,0.0,0,32,6,100.0,32,105.2,8,25.0,0,78,31,5.2,13.0,2.44
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,8,0,174,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,55.0,0,20,0.0,0,13,1,100.0,13,57.6,3,23.1,0,20,7,7.0,20.0,1.54
Jose Barbon,78032,WR,TEMPLE,1,8,0,306,9.4,2,60.0,100.0,2,2,0.0,0,1,0,73.1,64.8,1,11,0.0,0,19,3,100.0,19,30.8,5,26.3,0,22,8,2.7,7.3,1.16,0,16.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,56.0,0,7,0.0,0,14,2,100.0,14,70.1,3,21.4,0,9,1,0.5,4.5,0.64
Jordan Whittington,97623,WR,TEXAS,1,8,0,311,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.1,0,8,0.0,0,6,2,83.3,5,93.8,2,40.0,0,13,12,6.0,6.5,2.6,0,6.3,1,75.0,100.0,1,1,0.0,0,3,0,73.1,76.4,0,21,0.0,0,16,3,100.0,16,109.4,4,25.0,0,43,15,5.0,14.3,2.69
Charlie Jones,55038,WR,PURDUE,1,8,0,273,10.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.3,0,85.7,50.0,1,2,0.0,0,3,0,77.5,75.8,0,15,0.0,0,17,6,100.0,17,133.6,7,41.2,1,46,11,1.8,7.7,2.71
Jahmal Edrine,145196,WR,FAU,1,8,0,165,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,62.1,0,9,0.0,0,13,1,100.0,13,104.2,1,7.7,0,9,0,0.0,9.0,0.69,0,14.8,2,83.3,50.0,1,2,16.7,1,3,0,49.8,73.5,0,45,0.0,0,19,5,100.0,19,158.3,6,31.6,1,100,47,9.4,20.0,5.26
Johnny Langan,77617,TE,RUTGERS,1,8,0,278,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,42.9,,0,0,25.0,1,1,1,39.5,41.2,0,7,11.1,3,27,3,88.9,24,50.3,7,29.2,0,9,2,0.7,3.0,0.38
Devin Voisin,97427,WR,S ALABAMA,1,8,0,288,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.8,2,83.3,100.0,1,1,0.0,0,3,0,76.3,81.9,1,29,0.0,0,21,5,100.0,21,118.8,6,28.6,1,86,22,4.4,17.2,4.1
Jalen Walthall,146075,WR,HAWAII,1,8,0,180,7.0,2,100.0,100.0,1,1,0.0,0,1,0,70.7,83.5,0,22,0.0,0,5,2,80.0,4,118.8,2,50.0,0,31,17,8.5,15.5,7.75,0,14.0,0,60.0,,0,0,25.0,1,1,0,39.5,55.6,0,15,0.0,0,14,3,100.0,14,67.9,5,35.7,0,19,5,1.7,6.3,1.36
Jaylin Lane,121811,WR,MIDDLE TN,1,8,0,224,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,4,0.0,0,14,1,100.0,14,83.3,1,7.1,0,4,2,2.0,4.0,0.29,0,3.6,2,100.0,,0,0,0.0,0,5,0,78.5,79.1,0,20,0.0,0,22,7,100.0,22,118.8,7,31.8,0,91,66,9.4,13.0,4.14
Casey Washington,101710,WR,ILLINOIS,1,8,0,187,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,2,2.0,7.0,1.17,0,9.0,0,80.0,100.0,2,2,0.0,0,3,0,74.9,76.4,0,16,0.0,0,14,4,100.0,14,95.0,5,35.7,0,34,13,3.3,8.5,2.43
Michael Mayer,122906,TE,NOTRE DAME,1,8,0,258,7.5,2,75.0,,0,0,0.0,0,2,0,73.1,90.2,0,23,0.0,0,9,3,100.0,9,104.2,4,44.4,0,38,28,9.3,12.7,4.22,0,0.3,1,66.7,,0,0,33.3,1,2,0,31.6,62.4,0,14,0.0,0,12,2,100.0,12,93.8,3,25.0,0,26,29,14.5,13.0,2.17
Malik Rutherford,143929,WR,GA TECH,1,8,0,176,4.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,67.5,1,8,0.0,0,6,2,100.0,6,37.5,3,50.0,0,14,15,7.5,7.0,2.33,0,5.3,0,75.0,0.0,0,1,0.0,0,2,0,73.1,71.1,0,21,0.0,0,12,3,100.0,12,107.3,4,33.3,0,41,24,8.0,13.7,3.42
Jaden Nixon,144652,HB,OKLA STATE,1,8,0,262,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.8,0,4,30.8,4,13,2,69.2,9,79.2,2,22.2,0,6,9,4.5,3.0,0.67,0,4.0,0,80.0,,0,0,0.0,0,1,0,74.9,62.0,0,10,17.2,5,29,4,82.8,24,80.8,5,20.8,0,17,19,4.8,4.3,0.71
Marqeese Dietz,155299,WR,DOMINION,1,7,0,263,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,1,60.0,50.0,1,2,25.0,1,2,0,39.5,78.4,0,25,0.0,0,12,3,91.7,11,93.8,5,45.5,0,50,9,3.0,16.7,4.55
Jahmal Banks,123373,WR,WAKE,1,7,0,339,33.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,17.5,0,66.7,0.0,0,1,20.0,1,3,0,45.9,71.3,0,36,0.0,0,14,4,92.9,13,102.8,6,46.2,0,65,2,0.5,16.3,5.0
Jalin Conyers,122920,TE,ARIZONA ST,1,7,0,110,5.3,2,100.0,100.0,1,1,0.0,0,2,0,73.1,90.9,0,21,0.0,0,7,3,100.0,7,118.1,3,42.9,0,37,21,7.0,12.3,5.29,0,5.0,0,75.0,0.0,0,1,0.0,0,0,0,73.1,55.1,0,5,10.5,2,19,3,89.5,17,77.1,4,23.5,0,12,3,1.0,4.0,0.71
Billy Bowens,84144,WR,BOISE ST,1,7,0,120,5.3,1,66.7,,0,0,0.0,0,1,0,70.7,62.0,0,10,0.0,0,10,2,100.0,10,77.1,3,30.0,0,14,11,5.5,7.0,1.4,0,22.0,0,50.0,100.0,1,1,0.0,0,2,0,70.7,71.2,0,38,0.0,0,17,2,100.0,17,135.4,4,23.5,1,63,14,7.0,31.5,3.71
Donnovan Moorer,147221,WR,TEXAS ST,1,7,0,314,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.1,1,85.7,,0,0,14.3,1,2,0,53.8,63.4,0,21,0.0,0,22,6,100.0,22,98.8,7,31.8,0,54,8,1.3,9.0,2.45
Luke Grimm,122561,WR,KANSAS,1,7,0,198,4.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.3,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,5.3,0,50.0,,0,0,0.0,0,1,0,70.7,61.1,0,10,0.0,0,16,2,93.8,15,56.3,4,26.7,0,10,-6,-3.0,5.0,0.67
JuTahn McClain,124071,HB,KENTUCKY,1,7,0,202,2.0,0,80.0,100.0,1,1,0.0,0,1,0,74.9,74.5,0,6,7.7,1,13,4,84.6,11,79.2,5,45.5,0,5,10,2.5,1.3,0.45,0,1.0,0,50.0,,0,0,50.0,1,0,0,24.5,43.1,0,-4,18.2,2,11,1,72.7,8,56.3,2,25.0,0,-4,0,0.0,-4.0,-0.5
Michael Jefferson,87665,WR,LA LAFAYET,1,7,0,207,13.5,0,100.0,,0,0,0.0,0,1,0,70.7,73.2,0,23,0.0,0,9,2,88.9,8,118.8,2,25.0,0,32,5,2.5,16.0,4.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,63.1,0,11,0.0,0,13,3,100.0,13,98.6,3,23.1,0,23,8,2.7,7.7,1.77
Ronnie Bell,84288,WR,MICHIGAN,1,7,0,222,10.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,57.3,0,16,0.0,0,25,1,92.0,23,52.1,3,13.0,0,16,14,14.0,16.0,0.7,0,7.3,0,50.0,,0,0,0.0,0,1,0,70.7,64.8,0,22,0.0,0,8,2,100.0,8,72.9,4,50.0,0,28,5,2.5,14.0,3.5
Blake Watson,84363,HB,DOMINION,1,7,0,263,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,64.4,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,3,3.0,7.0,2.33,0,1.6,4,100.0,,0,0,0.0,0,3,0,77.5,83.9,0,21,17.2,5,29,5,79.3,23,115.8,5,21.7,0,59,51,10.2,11.8,2.57
Squirrel White,163776,WR,TENNESSEE,1,7,0,307,6.8,0,66.7,,0,0,20.0,1,4,0,45.4,64.3,0,16,0.0,0,18,4,88.9,16,79.9,6,37.5,0,32,11,2.8,8.0,2.0,0,60.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.6,0,64,0.0,0,4,1,100.0,4,118.8,1,25.0,0,64,4,4.0,64.0,16.0
Ja'Shaun Poke,100218,WR,KENT STATE,1,7,0,201,7.8,1,80.0,100.0,1,1,0.0,0,2,0,74.9,60.0,0,15,0.0,0,25,4,92.0,23,102.5,5,21.7,0,43,29,7.3,10.8,1.87,0,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.6,0,39,0.0,0,9,1,100.0,9,158.3,1,11.1,1,39,2,2.0,39.0,4.33
Jaden Bray,127787,WR,OKLA STATE,1,7,0,262,27.5,0,0.0,,0,0,,0,0,0,,55.3,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0,0,11.6,0,20.0,0.0,0,1,50.0,1,0,0,24.9,54.8,1,9,0.0,0,16,1,100.0,16,0.0,5,31.3,0,9,3,3.0,9.0,0.56
Jermaine Burton,124017,WR,ALABAMA,1,7,0,103,2.0,0,100.0,,0,0,0.0,0,2,0,70.7,83.4,0,10,0.0,0,2,2,100.0,2,135.4,2,100.0,2,14,12,6.0,7.0,7.0,0,13.7,0,100.0,100.0,1,1,0.0,0,3,0,73.1,82.5,0,23,0.0,0,9,3,88.9,8,118.8,3,37.5,0,49,8,2.7,16.3,6.13
Moose Muhammad III,124334,WR,TEXAS A&M,1,7,0,312,11.0,0,20.0,0.0,0,1,50.0,1,1,0,24.5,54.2,0,8,0.0,0,16,1,93.8,15,39.6,5,33.3,0,8,0,0.0,8.0,0.53,0,15.0,2,100.0,,0,0,0.0,0,1,0,66.7,71.6,0,22,0.0,0,9,1,100.0,9,118.8,1,11.1,0,22,7,7.0,22.0,2.44
Mekhi Shaw,128315,WR,S DIEGO ST,1,7,0,284,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,0,14.0,1,80.0,,0,0,0.0,0,3,0,74.9,89.8,0,51,0.0,0,8,4,100.0,8,158.3,5,62.5,2,108,31,7.8,27.0,13.5
Daewood Davis,61584,WR,W KENTUCKY,1,7,0,346,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,9.4,0,42.9,50.0,1,2,25.0,1,2,0,39.5,54.7,0,18,0.0,0,39,3,100.0,39,58.6,7,17.9,0,35,3,1.0,11.7,0.9
Jaylin Noel,125155,WR,IOWA STATE,1,7,0,193,24.0,0,0.0,0.0,0,1,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.6,0,60.0,,0,0,25.0,1,3,0,39.5,63.6,0,16,0.0,0,22,3,95.5,21,76.3,5,23.8,0,29,8,2.7,9.7,1.38
Bryson Nesbit,143973,TE,N CAROLINA,1,7,0,245,22.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.3,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,3,3.0,25.0,8.33,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.0,0,18,0.0,0,7,2,100.0,7,116.7,2,28.6,0,24,6,3.0,12.0,3.43
Keylon Stokes,65080,WR,TULSA,1,7,0,320,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,78.2,0,31,0.0,0,4,2,100.0,4,158.3,2,50.0,1,35,37,18.5,17.5,8.75,0,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.8,0,12,0.0,0,17,1,88.2,15,68.8,2,13.3,0,12,-1,-1.0,12.0,0.8
Jeremiah Hunter,131650,WR,CAL,1,7,0,130,13.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,73.8,0,21,0.0,0,19,3,94.7,18,118.8,3,16.7,0,48,8,2.7,16.0,2.67,0,20.5,3,50.0,0.0,0,1,0.0,0,2,0,70.7,70.1,0,44,0.0,0,17,2,94.1,16,95.8,4,25.0,0,55,15,7.5,27.5,3.44
Kyle Williams,128374,WR,UNLV,1,7,0,325,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.7,3,71.4,,0,0,16.7,1,4,0,49.8,75.5,0,46,0.0,0,32,5,96.9,31,113.7,7,22.6,0,111,45,9.0,22.2,3.58
Isaac Ross,104919,WR,UMASS,1,7,0,216,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,4.8,0,75.0,,0,0,0.0,0,1,1,73.1,53.2,0,14,0.0,0,14,3,78.6,11,83.3,4,36.4,0,18,12,4.0,6.0,1.64
Tyler Lavine,97307,HB,SMU,1,7,0,287,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.8,0,13,14.3,1,7,1,85.7,6,118.8,1,16.7,0,13,18,18.0,13.0,2.17,0,3.0,4,100.0,,0,0,0.0,0,2,0,77.5,83.0,0,11,0.0,0,23,6,95.7,22,100.7,6,27.3,0,49,31,5.2,8.2,2.23
Javon Harvey,97278,WR,DOMINION,1,7,0,263,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,33.3,1,3,0.0,0,3,0,73.1,69.1,0,36,0.0,0,34,3,97.1,33,135.4,6,18.2,2,86,24,8.0,28.7,2.61
Jalen Wayne,61640,WR,S ALABAMA,1,7,0,288,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,50.0,100.0,1,1,0.0,0,2,0,73.1,64.9,1,15,0.0,0,23,3,100.0,23,23.6,6,26.1,0,28,2,0.7,9.3,1.22
Brian Hightower,78015,WR,ILLINOIS,1,7,0,187,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.4,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,13.3,1,50.0,0.0,0,1,0.0,0,2,0,73.1,63.8,0,18,0.0,0,19,3,100.0,19,60.4,6,31.6,0,24,11,3.7,8.0,1.26
JuanCarlos Santana,78056,WR,TULSA,1,7,0,320,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0,0,19.6,0,60.0,100.0,1,1,25.0,1,1,0,39.5,50.2,0,10,0.0,0,19,3,89.5,17,68.8,5,29.4,0,20,6,2.0,6.7,1.18
Sam James,78123,WR,W VIRGINIA,1,7,0,343,29.0,0,33.3,,0,0,0.0,0,1,0,66.7,79.0,1,71,0.0,0,4,1,100.0,4,81.9,3,75.0,1,71,24,24.0,71.0,17.75,0,18.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.0,0,26,0.0,0,21,1,90.5,19,135.4,2,10.5,1,26,0,0.0,26.0,1.37
Zay Flowers,97268,WR,BOSTON COL,1,7,0,121,9.8,0,33.3,100.0,1,1,0.0,0,1,0,70.7,66.0,0,39,0.0,0,16,2,100.0,16,63.2,6,37.5,0,48,19,9.5,24.0,3.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,-2,0.0,0,11,1,100.0,11,79.2,1,9.1,0,-2,5,5.0,-2.0,-0.18
Malik Knowles,78141,WR,KANSAS ST,1,7,0,199,11.3,1,75.0,100.0,1,1,0.0,0,3,0,73.1,89.1,0,26,0.0,0,6,3,83.3,5,116.7,4,80.0,0,52,31,10.3,17.3,10.4,0,4.0,1,100.0,,0,0,0.0,0,2,0,73.1,70.1,0,43,0.0,0,18,3,100.0,18,158.3,3,16.7,1,59,47,15.7,19.7,3.28
Elijhah Badger,131603,WR,ARIZONA ST,1,7,0,110,15.0,1,50.0,100.0,1,1,0.0,0,0,0,66.7,56.3,0,9,0.0,0,8,1,100.0,8,62.5,2,25.0,0,9,1,1.0,9.0,1.13,0,10.0,2,60.0,0.0,0,1,0.0,0,0,0,73.1,51.5,0,5,0.0,0,26,3,96.2,25,64.6,5,20.0,0,7,6,2.0,2.3,0.28
