player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyson Davis,145702,WR,C MICHIGAN,1,8,0,134,7.6,0,60.0,100.0,1,1,25.0,1,2,0,40.2,63.7,1,11,0.0,0,12,3,100.0,12,67.9,5,41.7,1,19,12,4.0,6.3,1.58,0,12.3,0,66.7,,0,0,33.3,1,1,0,32.3,53.4,0,15,0.0,0,27,2,96.3,26,81.3,3,11.5,0,17,20,10.0,8.5,0.65
Nick Nash,98679,WR,S JOSE ST,1,8,0,285,18.5,0,0.0,0.0,0,1,,0,0,0,,54.5,1,0,0.0,0,10,0,100.0,10,0.0,2,20.0,0,0,0,,,0.0,0,24.0,0,80.0,100.0,1,1,0.0,0,3,0,74.9,71.8,0,58,0.0,0,32,4,96.9,31,118.8,5,16.1,0,99,18,4.5,24.8,3.19
Theo Wease Jr.,98005,WR,MISSOURI,1,8,0,229,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.6,0,18,0.0,0,9,1,88.9,8,158.3,1,12.5,1,18,0,0.0,18.0,2.25,0,14.3,1,50.0,100.0,1,1,25.0,1,2,0,39.5,59.4,0,25,0.0,0,31,3,100.0,31,75.7,6,19.4,0,46,29,9.7,15.3,1.48
Devin McCuin,176494,WR,UTSA,1,8,0,331,2.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.9,0,5,0.0,0,6,2,100.0,6,83.3,2,33.3,0,8,4,2.0,4.0,1.33,0,15.8,1,66.7,100.0,1,1,20.0,1,3,0,45.4,66.1,0,36,0.0,0,22,4,90.9,20,149.3,6,30.0,1,86,4,1.0,21.5,4.3
Jesse Prewitt III,158600,WR,C MICHIGAN,1,8,0,134,11.3,0,33.3,,0,0,0.0,0,1,0,66.7,62.1,1,2,0.0,0,13,1,100.0,13,42.4,3,23.1,1,2,2,2.0,2.0,0.15,0,9.0,0,75.0,,0,0,25.0,1,2,0,45.4,58.0,0,19,0.0,0,30,3,93.3,28,106.3,4,14.3,0,40,4,1.3,13.3,1.43
Andrel Anthony,144916,WR,OKLAHOMA,1,8,0,261,3.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,6.3,1,83.3,,0,0,0.0,0,2,0,76.3,70.8,0,11,0.0,0,18,5,100.0,18,95.8,6,33.3,0,42,8,1.6,8.4,2.33
Jalen Royals,163442,WR,UTAH ST,1,8,0,329,24.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.3,0,24,0.0,0,15,1,100.0,15,133.3,2,13.3,1,24,0,0.0,24.0,1.6,0,13.2,1,80.0,,0,0,0.0,0,4,0,74.9,81.1,0,51,0.0,0,20,4,95.0,19,158.3,5,26.3,1,105,71,17.8,26.3,5.53
Tai Felton,144886,WR,MARYLAND,1,8,0,215,19.0,0,25.0,50.0,1,2,50.0,1,0,0,24.5,54.5,0,8,0.0,0,13,1,92.3,12,39.6,4,33.3,0,8,0,0.0,8.0,0.67,0,12.5,0,50.0,,0,0,0.0,0,2,0,70.7,62.2,1,12,0.0,0,25,2,100.0,25,27.1,4,16.0,0,22,6,3.0,11.0,0.88
Jordan Watkins,122730,WR,OLE MISS,1,8,0,226,8.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,62.3,0,9,0.0,0,14,2,92.9,13,102.1,2,15.4,0,17,0,0.0,8.5,1.31,0,12.3,1,83.3,,0,0,0.0,0,3,0,76.3,72.7,0,19,0.0,0,17,5,94.1,16,114.6,6,37.5,0,69,27,5.4,13.8,4.31
Nate McCollum,122487,WR,N CAROLINA,1,8,0,245,18.0,1,75.0,,0,0,0.0,0,3,0,73.1,77.5,0,32,0.0,0,16,3,93.8,15,116.7,4,26.7,0,66,26,8.7,22.0,4.4,0,19.0,1,100.0,,0,0,0.0,0,1,0,73.1,70.9,0,48,0.0,0,17,3,100.0,17,118.8,3,17.6,0,63,6,2.0,21.0,3.71
Anthony Simpson,146244,WR,UMASS,1,8,0,216,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,85.7,,0,0,0.0,0,3,0,77.5,72.1,0,24,0.0,0,20,6,90.0,18,107.7,7,38.9,0,69,36,6.0,11.5,3.83
JaQuae Jackson,175505,WR,RUTGERS,1,8,0,278,18.0,0,40.0,50.0,1,2,0.0,0,2,0,70.7,72.7,0,26,0.0,0,13,2,100.0,13,63.8,5,38.5,0,34,5,2.5,17.0,2.62,0,18.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,64.4,0,12,0.0,0,9,1,100.0,9,46.5,3,33.3,0,12,1,1.0,12.0,1.33
DJ Giddens,144595,HB,KANSAS ST,1,8,0,199,1.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.1,0,0,12.5,1,8,1,87.5,7,56.3,2,28.6,0,0,4,4.0,0.0,0.0,0,3.7,1,66.7,,0,0,20.0,1,1,0,45.4,61.5,0,14,9.1,2,22,4,90.9,20,79.2,6,30.0,0,31,29,7.3,7.8,1.55
Marquez Cooper,130489,HB,BALL ST,1,8,0,117,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,67.3,0,17,53.8,7,13,1,46.2,6,79.2,2,33.3,0,17,15,15.0,17.0,2.83,0,-4.5,2,100.0,,0,0,0.0,0,1,0,70.7,91.5,0,26,0.0,0,6,2,100.0,6,118.8,2,33.3,0,29,38,19.0,14.5,4.83
Josh Kelly,97061,WR,WASH STATE,1,8,0,341,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.2,0,12,0.0,0,8,1,100.0,8,116.7,1,12.5,0,12,0,0.0,12.0,1.5,0,13.0,0,50.0,,0,0,0.0,0,0,0,73.1,55.7,1,14,0.0,0,30,3,93.3,28,23.6,6,21.4,0,28,8,2.7,9.3,1.0
Al'vonte Woodard,99531,WR,SM HOUSTON,1,8,0,281,8.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,59.9,0,7,0.0,0,15,1,86.7,13,97.9,2,15.4,1,7,0,0.0,7.0,0.54,0,15.3,0,50.0,0.0,0,1,0.0,0,2,0,73.1,73.3,1,20,0.0,0,13,3,100.0,13,70.8,6,46.2,1,39,5,1.7,13.0,3.0
Erick All,52595,TE,IOWA,1,8,0,192,25.3,0,50.0,100.0,1,1,33.3,1,2,0,31.6,77.0,0,33,0.0,0,14,2,92.9,13,95.8,4,30.8,0,60,6,3.0,30.0,4.62,0,9.3,0,66.7,,0,0,0.0,0,1,0,70.7,73.6,0,11,0.0,0,4,2,100.0,4,78.5,3,75.0,0,15,6,3.0,7.5,3.75
Jacolby George,143942,WR,MIAMI FL,1,8,0,220,10.0,0,0.0,0.0,0,2,100.0,1,0,0,16.8,46.4,1,0,0.0,0,8,0,100.0,8,0.0,3,37.5,0,0,0,,,0.0,0,14.2,0,40.0,0.0,0,1,0.0,0,2,1,70.7,63.7,1,25,0.0,0,14,2,100.0,14,33.3,5,35.7,0,45,19,9.5,22.5,3.21
Jaden Bray,127787,WR,OKLA STATE,1,8,0,262,8.5,0,25.0,0.0,0,1,50.0,1,1,0,24.5,53.4,0,12,0.0,0,14,1,100.0,14,39.6,4,28.6,0,12,6,6.0,12.0,0.86,0,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,72.6,0,45,0.0,0,19,3,94.7,18,118.8,3,16.7,0,65,38,12.7,21.7,3.61
Bhayshul Tuten,150568,HB,VA TECH,1,8,0,337,-2.3,0,33.3,0.0,0,1,50.0,1,0,0,24.5,32.6,0,3,14.3,1,7,1,85.7,6,42.4,3,50.0,0,3,6,6.0,3.0,0.5,0,-3.6,0,60.0,,0,0,25.0,1,2,0,40.2,54.2,0,12,0.0,0,13,3,84.6,11,70.4,5,45.5,0,22,33,11.0,7.3,2.0
J.B. Mitchell,145761,WR,E MICHIGAN,1,8,0,160,11.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.4,0,3,0.0,0,17,1,82.4,14,95.8,2,14.3,1,3,0,0.0,3.0,0.21,0,8.7,1,100.0,,0,0,0.0,0,5,0,77.5,73.5,0,16,0.0,0,20,6,100.0,20,113.9,6,30.0,0,68,16,2.7,11.3,3.4
Devontez Walker,145773,WR,N CAROLINA,1,8,0,245,6.3,0,100.0,100.0,2,2,0.0,0,0,0,74.9,62.4,0,8,0.0,0,14,4,92.9,13,95.8,4,30.8,0,28,3,0.8,7.0,2.15,0,13.5,0,50.0,,0,0,0.0,0,1,0,70.7,66.0,0,9,0.0,0,17,2,100.0,17,59.4,4,23.5,0,15,0,0.0,7.5,0.88
Xavier Guillory,141590,WR,ARIZONA ST,1,7,0,110,14.0,0,75.0,0.0,0,1,0.0,0,2,0,73.1,71.0,0,26,0.0,0,16,3,87.5,14,105.2,4,28.6,0,39,6,2.0,13.0,2.79,0,16.0,1,100.0,,0,0,0.0,0,1,0,66.7,57.2,0,22,0.0,0,23,1,100.0,23,118.8,1,4.3,0,22,6,6.0,22.0,0.96
Tyler Brown,170003,WR,CLEMSON,1,7,0,140,3.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,61.3,0,3,0.0,0,11,1,100.0,11,56.3,2,18.2,0,3,0,0.0,3.0,0.27,0,5.4,0,40.0,,0,0,33.3,1,1,0,31.6,53.7,0,15,0.0,0,17,2,100.0,17,51.3,5,29.4,0,19,18,9.0,9.5,1.12
Isaac TeSlaa,172430,WR,ARKANSAS,1,7,0,111,10.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,10.8,0,0.0,0.0,0,3,,0,0,0,,51.2,1,0,0.0,0,26,0,100.0,26,0.0,5,19.2,0,0,0,,,0.0
Casey Washington,101710,WR,ILLINOIS,1,7,0,187,9.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,71.0,0,20,0.0,0,16,2,87.5,14,100.7,3,21.4,0,31,6,3.0,15.5,2.21,0,12.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,52.2,0,18,0.0,0,29,1,100.0,29,54.9,3,10.3,0,18,1,1.0,18.0,0.62
Rico Flores Jr.,171083,WR,NOTRE DAME,1,7,0,258,12.5,0,0.0,0.0,0,1,,0,0,0,,54.5,1,0,7.7,1,13,0,76.9,10,0.0,2,20.0,0,0,0,,,0.0,0,13.3,0,75.0,100.0,1,1,0.0,0,1,0,73.1,56.3,0,10,0.0,0,18,3,100.0,18,78.1,4,22.2,0,13,4,1.3,4.3,0.72
Ian Strong,170319,WR,RUTGERS,1,7,0,278,7.3,0,66.7,,0,0,0.0,0,1,0,70.7,61.9,0,10,0.0,0,14,2,92.9,13,82.6,3,23.1,0,18,7,3.5,9.0,1.38,0,22.3,0,33.3,33.3,1,3,0.0,0,1,0,66.7,66.0,0,16,0.0,0,8,1,100.0,8,52.1,3,37.5,0,16,0,0.0,16.0,2.0
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,7,0,333,18.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,4.3,1,100.0,,0,0,0.0,0,1,1,73.1,56.2,0,13,0.0,0,17,3,88.2,15,88.9,3,20.0,0,16,3,1.0,5.3,1.07
Chris Parker,145725,WR,C MICHIGAN,1,7,0,134,15.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,46.5,1,0,0.0,0,10,0,100.0,10,0.0,2,20.0,0,0,0,,,0.0,0,9.4,0,60.0,0.0,0,1,25.0,1,3,0,39.5,64.3,0,15,0.0,0,21,3,95.2,20,83.8,5,25.0,0,38,17,5.7,12.7,1.9
Marion Lukes,145697,HB,C MICHIGAN,1,7,0,134,3.7,1,100.0,,0,0,0.0,0,3,0,73.1,89.5,0,23,36.4,4,11,3,63.6,7,118.8,3,42.9,0,47,36,12.0,15.7,6.71,0,2.5,0,100.0,,0,0,0.0,0,1,0,76.3,75.2,0,10,19.0,4,21,4,76.2,16,93.8,4,25.0,0,26,16,4.0,6.5,1.63
Ainias Smith,99207,WR,TEXAS A&M,1,7,0,312,30.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,73.3,0,34,0.0,0,9,1,77.8,7,95.8,2,28.6,0,34,7,7.0,34.0,4.86,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,37,0.0,0,16,1,93.8,15,118.8,1,6.7,0,37,31,31.0,37.0,2.47
Dean Connors,156624,HB,RICE,1,7,0,275,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,4,100.0,,0,0,0.0,0,3,0,77.5,86.9,0,23,0.0,0,20,6,95.0,19,113.9,6,31.6,0,68,72,12.0,11.3,3.58
Dean Patterson,145224,WR,FIU,1,7,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,1,100.0,,0,0,0.0,0,0,0,70.7,64.2,0,14,0.0,0,20,2,100.0,20,112.5,2,10.0,0,22,12,6.0,11.0,1.1
Deion Burks,145107,WR,PURDUE,1,7,0,273,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,8.9,1,57.1,33.3,1,3,20.0,1,1,0,45.9,53.1,0,10,0.0,0,36,4,94.4,34,62.2,7,20.6,0,19,10,2.5,4.8,0.56
Mark Pope,78014,WR,UMASS,1,7,0,216,28.3,0,0.0,0.0,0,2,,0,0,0,,54.7,0,0,0.0,0,5,0,80.0,4,39.6,3,75.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,74.9,61.7,0,15,0.0,0,19,4,94.7,18,87.5,4,22.2,0,20,22,5.5,5.0,1.11
Tanner Koziol,156895,TE,BALL ST,1,7,0,117,3.8,1,100.0,,0,0,0.0,0,3,0,74.9,80.7,0,14,0.0,0,17,4,100.0,17,144.8,4,23.5,1,37,23,5.8,9.3,2.18,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.0,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67
Kaden Prather,144780,WR,MARYLAND,1,7,0,215,7.5,0,25.0,0.0,0,1,50.0,1,1,0,24.5,50.8,0,24,0.0,0,12,1,91.7,11,52.1,4,36.4,0,24,24,24.0,24.0,2.18,0,45.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,23,0,100.0,23,39.6,1,4.3,0,0,0,,,0.0
Ty Washington,157029,TE,ARKANSAS,1,7,0,111,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,79.5,0,4,20.0,1,5,2,80.0,4,120.8,2,50.0,1,7,9,4.5,3.5,1.75,0,11.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,85.8,0,34,4.5,1,22,3,95.5,21,118.8,3,14.3,0,49,15,5.0,16.3,2.33
Tyrone Howell,144588,WR,LA MONROE,1,7,0,209,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0,0,20.2,0,50.0,100.0,1,1,0.0,0,1,0,73.1,70.2,1,14,0.0,0,17,3,100.0,17,63.9,6,35.3,1,29,1,0.3,9.7,1.71
Boobie Curry,97776,WR,BUFFALO,1,7,0,126,8.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,69.8,0,18,0.0,0,4,2,100.0,4,118.8,2,50.0,0,31,15,7.5,15.5,7.75,0,14.8,0,50.0,100.0,1,1,0.0,0,2,0,70.7,72.9,0,29,0.0,0,13,2,100.0,13,88.5,4,30.8,0,43,4,2.0,21.5,3.31
Dylan Goffney,144361,WR,COLO STATE,1,7,0,144,6.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,6.8,2,20.0,,0,0,50.0,1,1,0,24.5,56.2,0,18,0.0,0,26,1,100.0,26,42.1,5,19.2,0,18,16,16.0,18.0,0.69
Beaux Collins,144112,WR,CLEMSON,1,7,0,140,8.8,0,75.0,75.0,3,4,0.0,0,2,0,73.1,76.7,0,10,0.0,0,10,3,100.0,10,91.7,4,40.0,0,26,0,0.0,8.7,2.6,0,5.0,1,100.0,,0,0,0.0,0,2,0,70.7,63.3,0,16,0.0,0,19,2,100.0,19,116.7,2,10.5,0,24,14,7.0,12.0,1.26
Phillip Brooks,78138,WR,KANSAS ST,1,7,0,199,20.0,0,0.0,,0,0,,0,0,0,,55.2,1,0,0.0,0,9,0,100.0,9,0.0,2,22.2,0,0,0,,,0.0,0,8.3,0,75.0,,0,0,0.0,0,2,0,73.1,70.3,0,25,0.0,0,24,3,100.0,24,116.7,4,16.7,0,50,24,8.0,16.7,2.08
Arlis Boardingham,157739,TE,FLORIDA,1,7,0,163,3.0,1,100.0,,0,0,0.0,0,5,0,49.8,89.8,0,23,21.4,3,14,5,71.4,10,158.3,5,50.0,2,70,55,11.0,14.0,7.0,0,6.5,2,100.0,,0,0,0.0,0,1,0,70.7,78.0,0,20,13.3,2,15,2,86.7,13,118.8,2,15.4,0,29,16,8.0,14.5,2.23
Braylin Presley,157793,WR,TULSA,1,7,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,50.0,,0,0,50.0,2,1,0,17.0,42.8,0,5,0.0,0,6,2,100.0,6,56.3,4,66.7,0,5,7,3.5,2.5,0.83
Jaelen Gill,82535,WR,FRESNO ST,1,7,0,169,14.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,2,2.0,7.0,1.17
Jack Endries,158317,TE,CAL,1,7,0,130,13.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,10.0,1,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0,0,9.8,0,60.0,,0,0,0.0,0,3,0,73.1,82.0,0,30,0.0,0,17,3,94.1,16,143.3,5,31.3,1,62,27,9.0,20.7,3.88
Mookie Cooper,129742,WR,MISSOURI,1,7,0,229,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,10,0.0,0,9,1,88.9,8,108.3,1,12.5,0,10,5,5.0,10.0,1.25,0,8.3,0,100.0,,0,0,0.0,0,3,0,77.5,67.6,0,23,0.0,0,34,6,97.1,33,115.3,6,18.2,0,70,20,3.3,11.7,2.12
Michael Brown Stephens,97191,WR,USF,1,7,0,327,15.6,0,60.0,100.0,1,1,0.0,0,2,0,73.1,59.7,0,20,0.0,0,23,3,91.3,21,114.2,5,23.8,1,27,1,0.3,9.0,1.29,0,34.0,0,0.0,,0,0,,0,0,0,,49.1,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Justin Joly,158620,TE,UCONN,1,7,0,146,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,77.7,0,9,0.0,0,5,1,80.0,4,104.2,1,25.0,0,9,2,2.0,9.0,2.25,0,3.0,2,100.0,,0,0,0.0,0,1,0,73.1,85.0,0,59,0.0,0,10,3,100.0,10,158.3,3,30.0,1,65,56,18.7,21.7,6.5
Dayton Wade,97181,WR,OLE MISS,1,7,0,226,5.0,0,50.0,,0,0,25.0,1,2,0,39.5,62.7,0,17,0.0,0,14,3,92.9,13,102.1,6,46.2,1,27,20,6.7,9.0,2.08,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,-4,0.0,0,17,1,94.1,16,79.2,1,6.3,0,-4,0,0.0,-4.0,-0.25
Micah Davis,125264,WR,UTAH ST,1,7,0,329,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,24,0.0,0,10,1,100.0,10,118.8,1,10.0,0,24,25,25.0,24.0,2.4,0,16.6,0,80.0,50.0,1,2,0.0,0,3,0,74.9,84.5,0,37,0.0,0,16,4,93.8,15,158.3,5,33.3,1,80,23,5.8,20.0,5.33
Tanner Knue,52961,WR,E MICHIGAN,1,7,0,160,8.3,1,66.7,,0,0,0.0,0,1,0,39.5,61.2,0,11,0.0,0,18,2,83.3,15,75.7,3,20.0,0,13,3,1.5,6.5,0.87,0,12.3,0,50.0,,0,0,0.0,0,1,0,70.7,58.2,0,10,0.0,0,21,2,100.0,21,56.3,4,19.0,0,12,7,3.5,6.0,0.57
Robert Williams,147155,WR,LA LAFAYET,1,7,0,207,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,70.0,0,5,0.0,0,4,2,100.0,4,118.8,2,50.0,1,4,0,0.0,2.0,1.0,0,14.0,2,66.7,,0,0,33.3,1,2,0,31.6,75.1,0,60,0.0,0,9,2,100.0,9,109.7,3,33.3,0,83,46,23.0,41.5,9.22
Perry Carter,61384,WR,JVILLE ST,1,7,0,196,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,0.0,0,2,0.0,0,1,0,70.7,56.6,0,9,0.0,0,16,2,100.0,16,58.3,4,25.0,0,14,11,5.5,7.0,0.88
Javon Baker,123904,WR,UCF,1,7,0,323,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.5,2,66.7,50.0,1,2,0.0,0,3,0,74.9,82.6,0,41,0.0,0,20,4,90.0,18,109.7,6,33.3,0,85,12,3.0,21.3,4.72
Jabre Barber,123689,WR,TROY,1,7,0,318,33.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,1.3,2,100.0,,0,0,0.0,0,1,0,74.9,72.9,0,12,0.0,0,7,3,85.7,6,91.7,3,50.0,0,18,14,4.7,6.0,3.0
Holden Willis,123297,WR,MIDDLE TN,1,7,0,224,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.2,1,80.0,100.0,1,1,0.0,0,3,0,74.9,72.2,0,38,10.8,4,37,4,81.1,30,118.8,5,16.7,0,97,36,9.0,24.3,3.23
Sam Wiglusz,88315,WR,OHIO,1,7,0,259,10.0,0,66.7,,0,0,33.3,1,1,0,31.6,55.0,0,9,0.0,0,14,2,92.9,13,79.9,3,23.1,0,16,21,10.5,8.0,1.23,0,13.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.2,0,30,0.0,0,13,2,92.3,12,158.3,2,16.7,1,28,1,0.5,14.0,2.33
Brennan Presley,122982,WR,OKLA STATE,1,7,0,262,11.7,0,66.7,100.0,1,1,33.3,1,2,0,32.3,60.1,0,14,0.0,0,14,2,100.0,14,92.4,3,21.4,0,25,2,1.0,12.5,1.79,0,12.8,1,50.0,0.0,0,1,0.0,0,0,0,70.7,54.4,0,9,0.0,0,17,2,82.4,14,59.4,4,28.6,0,15,5,2.5,7.5,1.07
Rashod Owens,122979,WR,OKLA STATE,1,7,0,262,9.5,0,50.0,50.0,1,2,33.3,1,2,0,31.6,60.7,0,11,0.0,0,13,2,100.0,13,64.6,4,30.8,0,20,10,5.0,10.0,1.54,0,9.0,1,100.0,,0,0,0.0,0,2,0,73.1,70.2,0,45,0.0,0,16,3,87.5,14,118.8,3,21.4,0,55,28,9.3,18.3,3.93
Joe Wilkins Jr.,84347,WR,MIAMI OH,1,7,0,221,11.3,0,66.7,,0,0,0.0,0,2,0,70.7,72.3,0,12,0.0,0,8,2,87.5,7,89.6,3,42.9,0,23,8,4.0,11.5,3.29,0,8.7,0,100.0,,0,0,0.0,0,0,1,73.1,52.1,0,15,0.0,0,11,3,90.9,10,112.5,3,30.0,0,33,7,2.3,11.0,3.3
Roderic Burns,84334,WR,N TEXAS,1,7,0,251,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,1,1.0,11.0,1.83,0,11.0,0,60.0,50.0,1,2,0.0,0,1,0,73.1,60.0,0,14,0.0,0,20,3,100.0,20,69.6,5,25.0,0,21,6,2.0,7.0,1.05
Jeshaun Jones,84283,WR,MARYLAND,1,7,0,215,13.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.7,0,26,0.0,0,12,2,91.7,11,118.8,2,18.2,0,26,0,0.0,13.0,2.36,0,17.8,1,50.0,,0,0,0.0,0,1,0,70.7,58.5,0,6,0.0,0,24,2,100.0,24,56.3,4,16.7,0,10,1,0.5,5.0,0.42
Jaylin Lane,121811,WR,VA TECH,1,7,0,337,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.7,0,9,0.0,0,11,1,90.9,10,104.2,1,10.0,0,9,14,14.0,9.0,0.9,0,1.0,2,80.0,0.0,0,1,0.0,0,3,0,74.9,81.1,0,14,7.1,1,14,4,78.6,11,99.2,5,45.5,0,39,39,9.8,9.8,3.55
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.8,0,15,0.0,0,3,1,100.0,3,75.0,2,66.7,0,15,12,12.0,15.0,5.0,0,17.8,0,40.0,100.0,1,1,50.0,2,2,0,17.0,55.7,0,18,0.0,0,14,2,100.0,14,65.4,5,35.7,0,36,8,4.0,18.0,2.57
Dylan Edwards,171893,HB,COLORADO,1,6,0,143,7.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,70.2,0,15,20.0,1,5,1,80.0,4,50.7,3,75.0,0,15,18,18.0,15.0,3.75,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,5,18.2,2,11,1,81.8,9,87.5,1,11.1,0,5,1,1.0,5.0,0.56
Umari Hatcher,144048,WR,SYRACUSE,1,6,0,304,10.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,13,0.0,0,9,1,88.9,8,118.8,1,12.5,0,13,3,3.0,13.0,1.63,0,13.5,1,100.0,100.0,2,2,0.0,0,3,0,74.9,76.3,0,34,0.0,0,16,4,93.8,15,118.8,4,26.7,0,63,9,2.3,15.8,4.2
Trent Hudson,175674,WR,NEW MEX ST,1,6,0,242,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,0,23.3,0,50.0,,0,0,0.0,0,2,0,70.7,79.5,0,25,0.0,0,9,2,100.0,9,82.3,4,44.4,0,37,19,9.5,18.5,4.11
