player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Slade Bolden,84089,WR,ALABAMA,1,3,0,103,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,54.6,0,7,0.0,0,18,3,100.0,18,88.9,3,16.7,0,16,16,5.3,5.3,0.89
Daniel Arias,84165,WR,COLORADO,1,3,0,143,14.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,64.5,1,8,0.0,0,8,1,100.0,8,20.8,2,25.0,0,8,5,5.0,8.0,1.0,0,20.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,3,0,169,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,67.0,0,13,0.0,0,16,3,93.8,15,112.5,3,20.0,0,33,1,0.3,11.0,2.2
Miles Marshall,84224,WR,INDIANA,1,3,0,190,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,60.9,0,12,0.0,0,17,1,88.2,15,46.5,3,20.0,0,12,12,12.0,12.0,0.8
Darryl Jones,84286,WR,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,36.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Justin McGriff,84325,WR,UTAH ST,1,3,0,329,27.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.5,0,7,0.0,0,11,2,72.7,8,79.2,2,25.0,0,6,5,2.5,3.0,0.75
Cedric Patterson III,84332,WR,RICE,1,3,0,275,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,17,0.0,0,8,1,87.5,7,118.8,1,14.3,0,17,2,2.0,17.0,2.43,0,4.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
JJ Jefferson,84341,WR,NWESTERN,1,3,0,256,42.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,18.5,0,0.0,0.0,0,1,,0,0,0,,55.0,1,0,0.0,0,7,0,85.7,6,0.0,2,33.3,0,0,0,,,0.0
Elijah Kothe,84399,WR,S DIEGO ST,1,3,0,284,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,0,0.0,13.0,13.0,0,5.5,0,100.0,,0,0,0.0,0,0,0,70.7,59.7,0,6,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,1,0.5,6.0,3.0
Chase Cota,84465,WR,UCLA,1,3,0,324,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.1,0,12,0.0,0,16,2,93.8,15,104.2,2,13.3,0,18,0,0.0,9.0,1.2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,8,0.0,0,22,1,95.5,21,100.0,1,4.8,0,8,10,10.0,8.0,0.38
Je'Quan Burton,87729,WR,FAU,1,3,0,165,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.4,0,57,0.0,0,1,1,100.0,1,118.8,1,100.0,0,57,51,51.0,57.0,57.0,0,23.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,68.3,0,21,0.0,0,4,1,100.0,4,87.5,2,50.0,0,21,16,16.0,21.0,5.25
Sean Tyler,97124,HB,W MICHIGAN,1,3,0,347,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.9,0,14,60.0,3,5,1,40.0,2,118.8,1,50.0,0,14,15,15.0,14.0,7.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,2,37.5,3,8,1,62.5,5,79.2,1,20.0,0,2,2,2.0,2.0,0.4
Ahmarean Brown,97164,WR,S CAROLINA,1,3,0,289,47.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.5,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4
Michael Brown Stephens,97191,WR,MINNESOTA,1,3,0,225,4.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.6,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,35,0.0,0,8,1,87.5,7,118.8,1,14.3,0,35,32,32.0,35.0,5.0
Reese White,97197,HB,COAST CAR,1,3,0,141,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,66.7,4,6,0,16.7,1,39.6,1,100.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,2,0,70.7,88.2,0,26,26.3,5,19,2,73.7,14,118.8,2,14.3,0,40,34,17.0,20.0,2.86
Messiah Travis,97214,WR,N ILLINOIS,1,3,0,254,19.7,0,66.7,100.0,1,1,0.0,0,0,0,70.7,57.2,0,11,0.0,0,10,2,100.0,10,79.9,3,30.0,0,16,0,0.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,3,0,326,7.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,74.7,0,21,0.0,0,6,2,100.0,6,118.8,2,33.3,0,32,17,8.5,16.0,5.33,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Evan Hull,97302,HB,NWESTERN,1,3,0,256,-2.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,1,0,66.7,82.4,0,26,37.5,3,8,1,62.5,5,118.8,1,20.0,0,26,28,28.0,26.0,5.2
Bam Knight,97432,HB,NC STATE,1,3,0,248,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,3,21.4,3,14,1,78.6,11,79.2,1,9.1,0,3,4,4.0,3.0,0.27,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,UCLA,1,3,0,324,0.5,0,100.0,,0,0,0.0,0,2,0,70.7,75.8,0,6,47.1,8,17,2,52.9,9,87.5,2,22.2,0,10,9,4.5,5.0,1.11,0,,0,,,0,0,,0,0,0,,56.4,0,0,18.2,4,22,0,81.8,18,0.0,0,0.0,0,0,0,,,0.0
Milton Wright,97775,WR,PURDUE,1,3,0,273,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,73.1,59.7,0,11,0.0,0,21,3,95.2,20,94.4,3,15.0,0,20,6,2.0,6.7,1.0
Jadon Jackson,97800,WR,OLE MISS,1,3,0,226,9.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,63.7,0,12,0.0,0,9,1,88.9,8,46.5,3,37.5,0,12,2,2.0,12.0,1.5,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Parker Christensen,97852,TE,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,68.8,0,13,0.0,0,5,2,100.0,5,106.3,2,40.0,0,19,2,1.0,9.5,3.8
Broc Thompson,97867,WR,PURDUE,1,3,0,273,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,15,0.0,0,13,1,92.3,12,118.8,1,8.3,0,15,18,18.0,15.0,1.25
Brandon Crum,98028,TE,S ALABAMA,1,3,0,288,5.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,58.2,0,7,42.9,3,7,1,57.1,4,58.3,2,50.0,0,7,8,8.0,7.0,1.75,0,,0,,,0,0,,0,0,0,,54.1,0,0,38.5,5,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0
Treyton Welch,98097,TE,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Jordan Jakes,98368,WR,UNLV,1,3,0,325,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,66.7,50.0,1,2,0.0,0,0,0,70.7,54.8,0,9,0.0,0,22,2,100.0,22,81.3,3,13.6,0,17,4,2.0,8.5,0.77
Genson Hooper Price,98369,WR,NWESTERN,1,3,0,256,3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Tyler Stephens,98494,TE,BUFFALO,1,3,0,126,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,100.0,,0,0,0.0,0,2,0,73.1,77.7,0,11,8.3,1,12,3,83.3,10,88.9,3,30.0,0,16,6,2.0,5.3,1.6
Jordan Kress,98740,WR,COLO STATE,1,3,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.3,0,33.3,,0,0,0.0,0,1,0,66.7,63.9,0,18,0.0,0,9,1,100.0,9,54.9,3,33.3,0,18,2,2.0,18.0,2.0
Dylan Leonard,99685,TE,GA TECH,1,3,0,176,1.5,0,50.0,,0,0,50.0,1,0,0,24.5,44.7,0,2,0.0,0,8,1,87.5,7,56.3,2,28.6,0,2,5,5.0,2.0,0.29,0,,0,,,0,0,,0,0,0,,52.1,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Cavon Croom,100271,WR,BOWL GREEN,1,3,0,122,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.3,0,9,0.0,0,15,1,100.0,15,104.2,1,6.7,0,9,3,3.0,9.0,0.6,0,33.5,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.3,1,100.0,,0,0,0.0,0,1,0,73.1,73.9,0,14,18.2,2,11,3,81.8,9,138.2,3,33.3,1,23,42,14.0,7.7,2.56
Jha'Quan Jackson,101135,WR,TULANE,1,3,0,319,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.0,0,43,0.0,0,17,2,100.0,17,118.8,2,11.8,0,45,9,4.5,22.5,2.65
Shadrick Byrd,101661,HB,CHARLOTTE,1,3,0,136,,0,,,0,0,,0,0,0,,59.3,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.4,0,21,5.9,1,17,3,70.6,12,100.0,3,25.0,0,24,6,2.0,8.0,2.0
Kaylon Geiger,102929,WR,TEXAS TECH,1,3,0,315,3.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,73.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,58.8,0,-3,0.0,0,17,1,94.1,16,56.3,2,12.5,0,-3,1,1.0,-3.0,-0.19
Marcayll Jones,121771,WR,MEMPHIS,1,3,0,218,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.5,1,50.0,0.0,0,1,0.0,0,1,0,66.7,65.1,0,24,0.0,0,8,1,100.0,8,93.8,2,25.0,0,24,20,20.0,24.0,3.0
Brandon Thomas,121788,HB,MEMPHIS,1,3,0,218,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.6,0,2,18.2,2,11,1,81.8,9,79.2,1,11.1,0,2,2,2.0,2.0,0.22,0,-5.0,1,100.0,,0,0,0.0,0,1,0,70.7,69.8,0,9,20.0,2,10,2,80.0,8,89.6,2,25.0,0,11,21,10.5,5.5,1.38
Bryce Kennon,122171,TE,CHARLOTTE,1,3,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,-1,-1.0,-1.0,-0.33
Luke Grimm,122561,WR,KANSAS,1,3,0,198,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.7,0,25,0.0,0,8,2,100.0,8,158.3,2,25.0,1,39,11,5.5,19.5,4.88
Steven McBride,122570,WR,KANSAS,1,3,0,198,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,1,70.7,51.4,0,20,0.0,0,6,2,100.0,6,97.9,2,33.3,0,15,23,11.5,7.5,2.5
Kyren Lacy,122646,WR,LA LAFAYET,1,3,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.5,1,50.0,,0,0,0.0,0,1,0,66.7,61.8,0,21,0.0,0,11,1,90.9,10,87.5,2,20.0,0,21,16,16.0,21.0,2.1
Tre Harris,122676,WR,LA TECH,1,3,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.3,0,14,0.0,0,16,1,93.8,15,49.3,3,20.0,0,14,3,3.0,14.0,0.93
Sean Tucker,123056,HB,SYRACUSE,1,3,0,304,0.0,0,50.0,,0,0,50.0,1,1,0,24.5,42.7,0,13,30.4,7,23,1,69.6,16,70.8,2,12.5,0,13,14,14.0,13.0,0.81,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Zach Evans,123072,HB,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,1,0,70.7,65.0,0,12,0.0,0,10,2,90.0,9,93.8,2,22.2,0,13,19,9.5,6.5,1.44
Dakota Thomas,123467,WR,W KENTUCKY,1,3,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Shane Calhoun,123802,TE,E CAROLINA,1,3,0,156,,0,,,0,0,,0,0,0,,56.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,66.7,,0,0,0.0,0,0,0,70.7,53.4,0,7,22.7,5,22,2,77.3,17,74.3,3,17.6,0,12,13,6.5,6.0,0.71
Tyler Savage,123832,WR,E CAROLINA,1,3,0,156,2.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Caleb Ducking,124165,WR,MISS STATE,1,3,0,227,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,2,0,70.7,76.7,0,18,0.0,0,5,2,100.0,5,118.8,2,40.0,0,31,16,8.0,15.5,6.2
Jalin Hyatt,124282,WR,TENNESSEE,1,3,0,307,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,100.0,,0,0,0.0,0,1,0,73.1,56.4,0,5,0.0,0,13,3,100.0,13,86.1,3,23.1,0,14,1,0.3,4.7,1.08
Demond Demas,124313,WR,TEXAS A&M,1,3,0,312,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.4,0,27,0.0,0,3,1,66.7,2,118.8,1,50.0,0,27,3,3.0,27.0,13.5,0,23.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,38.7,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Micah Davis,125264,WR,AIR FORCE,1,3,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.5,0,0.0,,0,0,100.0,1,0,0,16.4,30.2,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Elelyon Noa,128394,HB,UTAH ST,1,3,0,329,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.1,0,8,42.9,9,21,2,57.1,12,83.3,2,16.7,0,8,13,6.5,4.0,0.67,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,6,55.6,5,9,1,22.2,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0
Javon Swinton,129451,WR,INDIANA,1,3,0,190,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.1,0,3,0.0,0,11,1,81.8,9,56.3,2,22.2,0,3,5,5.0,3.0,0.33
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,0,122,-0.3,0,66.7,,0,0,0.0,0,1,0,70.7,58.8,0,13,0.0,0,11,2,100.0,11,82.6,3,27.3,0,18,22,11.0,9.0,1.64,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brenden Rice,131692,WR,COLORADO,1,3,0,143,5.3,0,33.3,50.0,1,2,50.0,1,0,0,24.5,55.9,0,6,0.0,0,9,1,100.0,9,42.4,3,33.3,0,6,3,3.0,6.0,0.67,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Gary Bryant Jr.,131819,WR,USC,1,3,0,326,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.5,0,6,0.0,0,18,1,94.4,17,91.7,1,5.9,0,6,1,1.0,6.0,0.35
Roderick Daniels Jr.,144356,WR,SMU,1,3,0,287,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,3,100.0,,0,0,0.0,0,1,0,73.1,65.5,0,10,0.0,0,9,3,100.0,9,94.4,3,33.3,0,20,24,8.0,6.7,2.22
Quincy Brown,144698,WR,TCU,1,3,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.5,0,6,0.0,0,11,1,100.0,11,56.3,2,18.2,0,6,2,2.0,6.0,0.55
Jacob Gill,145036,WR,NWESTERN,1,3,0,256,1.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.9,0,13,0.0,0,6,1,83.3,5,70.8,2,40.0,0,13,17,17.0,13.0,2.6
Emeka Egbuka,145055,WR,OHIO STATE,1,3,0,260,21.0,0,0.0,0.0,0,1,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,8.0,2,100.0,100.0,1,1,0.0,0,2,0,70.7,68.5,0,24,0.0,0,12,2,100.0,12,118.8,2,16.7,0,29,13,6.5,14.5,2.42
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,3,0,260,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.3,2,66.7,,0,0,0.0,0,2,0,70.7,74.3,0,20,0.0,0,12,2,100.0,12,104.9,3,25.0,0,34,13,6.5,17.0,2.83
Jamal Johnson,145646,HB,BOWL GREEN,1,3,0,122,1.7,0,100.0,,0,0,0.0,0,2,0,73.1,81.0,0,15,0.0,0,5,3,100.0,5,109.7,3,60.0,0,31,26,8.7,10.3,6.2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaison Patterson,145654,HB,BOWL GREEN,1,3,0,122,-2.0,0,100.0,,0,0,0.0,0,2,0,73.1,75.6,0,13,20.0,4,20,3,80.0,16,104.2,3,18.8,0,27,33,11.0,9.0,1.69,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Zach Westmoreland,145752,WR,E MICHIGAN,1,3,0,160,20.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.1,0,30,0.0,0,5,1,100.0,5,118.8,1,20.0,0,30,10,10.0,30.0,6.0,0,6.0,0,50.0,,0,0,50.0,1,0,0,24.5,47.8,0,4,0.0,0,3,1,100.0,3,56.3,2,66.7,0,4,3,3.0,4.0,1.33
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,3,0,241,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,1,0,73.1,69.8,0,16,0.0,0,5,3,100.0,5,94.4,3,60.0,0,20,32,10.7,6.7,4.0
Keleki Latu,146291,TE,CAL,1,3,0,130,25.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,92.2,0,24,50.0,1,2,1,50.0,1,158.3,1,100.0,1,24,0,0.0,24.0,24.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.9,0,7,0.0,0,4,2,100.0,4,91.7,2,50.0,0,12,7,3.5,6.0,3.0
Brian Thomas Jr.,146760,WR,LSU,1,3,0,211,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,66.7,50.0,1,2,33.3,1,2,0,32.3,63.6,0,33,0.0,0,9,2,100.0,9,109.0,3,33.3,0,37,0,0.0,18.5,4.11
Edward Saydee,97300,HB,TEMPLE,1,2,0,306,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,20,60.0,3,5,1,20.0,1,118.8,1,100.0,0,20,23,23.0,20.0,20.0,0,-6.0,0,0.0,,0,0,,0,0,0,,66.2,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,2,0,70.7,92.7,0,75,0.0,0,3,2,100.0,3,158.3,2,66.7,1,93,64,32.0,46.5,31.0
Melquan Stovall,74267,WR,NEVADA,1,2,0,239,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,-1,0.0,0,16,1,93.8,15,79.2,1,6.7,0,-1,1,1.0,-1.0,-0.07,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.9,0,4,0.0,0,21,1,90.5,19,83.3,1,5.3,0,4,2,2.0,4.0,0.21
Bryson Cannon,98712,TE,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,2,0,70.7,82.5,0,31,16.7,1,6,2,83.3,5,158.3,2,40.0,1,56,26,13.0,28.0,11.2
Marquavius Weaver,57291,HB,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,71.6,0,11,9.1,1,11,2,90.9,10,100.0,2,20.0,0,16,5,2.5,8.0,1.6
Jevin Frett,123478,WR,LA MONROE,1,2,0,209,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,2,0,70.7,63.9,0,23,0.0,0,21,2,95.2,20,118.8,2,10.0,0,39,7,3.5,19.5,1.95
Taj Davis,72400,WR,WASHINGTON,1,2,0,340,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.1,0,0,0.0,0,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,39.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
