player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dalton Kincaid,91791,TE,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,72.6,0,25,29.4,5,17,2,64.7,11,118.8,2,18.2,0,39,17,8.5,19.5,3.55
DJ England-Chisolm,97068,WR,MIDDLE TN,1,3,0,224,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,23.0,1,33.3,,0,0,0.0,0,0,0,66.7,62.5,0,9,0.0,0,10,1,100.0,10,42.4,3,30.0,0,9,5,5.0,9.0,0.9
Jamari Gassett,145690,WR,BUFFALO,1,3,0,126,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,4,4.0,7.0,3.5,0,18.0,0,0.0,,0,0,100.0,1,0,0,3.1,42.3,0,0,0.0,0,21,0,90.5,19,39.6,2,10.5,0,0,0,,,0.0
Taylor Morin,97213,WR,WAKE,1,3,0,339,12.0,0,50.0,,0,0,0.0,0,1,0,66.7,63.9,0,10,0.0,0,9,1,88.9,8,64.6,2,25.0,0,10,2,2.0,10.0,1.25,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,58.3,0,7,0.0,0,21,1,95.2,20,95.8,1,5.0,0,7,0,0.0,7.0,0.35
Daniel Parker Jr.,82343,TE,MISSOURI,1,3,0,229,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,5,16.7,2,12,2,83.3,10,79.2,2,20.0,0,6,6,3.0,3.0,0.6
BJ Busbee,84394,WR,S DIEGO ST,1,3,0,284,21.7,0,33.3,,0,0,0.0,0,1,0,66.7,70.2,0,36,0.0,0,9,1,100.0,9,79.9,3,33.3,0,36,1,1.0,36.0,4.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,19.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.7,0,10,0.0,0,16,2,100.0,16,106.3,2,12.5,0,19,-2,-1.0,9.5,1.19
Randall St. Felix,52319,WR,FIU,1,3,0,166,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.5,3,100.0,,0,0,0.0,0,2,0,70.7,67.5,0,22,0.0,0,7,2,100.0,7,118.8,2,28.6,0,33,16,8.0,16.5,4.71
Eric Collins,41998,WR,UMASS,1,3,0,216,19.0,2,100.0,,0,0,0.0,0,1,0,66.7,81.8,0,49,0.0,0,7,1,100.0,7,118.8,1,14.3,0,49,30,30.0,49.0,7.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,0,0.0,11.0,1.83
Tyler Harrell,77969,WR,LOUISVILLE,1,3,0,210,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67,0,40.0,1,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,92,0.0,0,5,1,80.0,4,158.3,1,25.0,1,92,52,52.0,92.0,23.0
Taylor Thompson,122197,TE,CHARLOTTE,1,3,0,136,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.7,0,6,0.0,0,10,1,90.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.7,0,-4,10.0,1,10,1,80.0,8,79.2,1,12.5,0,-4,3,3.0,-4.0,-0.5
Raheim Sanders,146626,HB,ARKANSAS,1,3,0,111,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,73.1,74.1,0,16,9.1,1,11,3,90.9,10,102.8,3,30.0,0,26,11,3.7,8.7,2.6
Malcolm Epps,77951,TE,USC,1,3,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,30.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,73.8,0,41,6.7,1,15,2,93.3,14,158.3,2,14.3,1,59,2,1.0,29.5,4.21
Bryce Mitchell,55370,WR,TOLEDO,1,3,0,316,26.5,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,17,0,82.4,14,39.6,2,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nykeim Johnson,61692,WR,KENT STATE,1,3,0,201,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,79.4,0,45,0.0,0,13,2,92.3,12,118.8,2,16.7,0,77,41,20.5,38.5,6.42,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.3,0,8,0.0,0,13,1,84.6,11,100.0,1,9.1,0,8,2,2.0,8.0,0.73
Xavier White,99566,HB,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,1,100.0,,0,0,0.0,0,1,0,73.1,69.1,0,17,13.3,2,15,3,73.3,11,102.8,3,27.3,0,26,27,9.0,8.7,2.36
Mario Williams,144620,WR,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,72.4,0,13,0.0,0,9,3,88.9,8,108.3,3,37.5,0,30,6,2.0,10.0,3.75
Josh Vann,84414,WR,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.5,0,12,0.0,0,29,3,96.6,28,83.3,3,10.7,0,12,9,3.0,4.0,0.43
Landen King,146664,TE,AUBURN,1,3,0,115,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,66.7,,0,0,0.0,0,1,0,70.7,76.4,0,25,0.0,0,5,2,100.0,5,100.7,3,60.0,0,31,7,3.5,15.5,6.2
Adonai Mitchell,146712,WR,GEORGIA,1,3,0,173,9.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,57.0,0,7,0.0,0,6,1,100.0,6,58.3,2,33.3,0,7,0,0.0,7.0,1.17,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Isaac Ross,104919,WR,UMASS,1,3,0,216,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,70.9,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,0,-1.0,0,50.0,,0,0,50.0,1,0,1,66.7,37.4,0,3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,3,1,1.0,3.0,0.75
Sterling Palmer,83968,TE,FIU,1,3,0,166,2.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.5,0,24,0.0,0,4,1,100.0,4,118.8,1,25.0,0,24,22,22.0,24.0,6.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,GA TECH,1,3,0,176,-0.7,0,100.0,,0,0,0.0,0,1,1,73.1,30.8,0,77,14.3,1,7,3,85.7,6,158.3,3,50.0,1,82,84,28.0,27.3,13.67,0,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Jermaine Brown Jr.,97084,HB,UAB,1,3,0,321,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.5,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.1,0,26,0.0,0,9,2,88.9,8,118.8,2,25.0,0,34,18,9.0,17.0,4.25
Drake Anderson,83729,HB,ARIZONA,1,3,0,109,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,59.1,0,13,4.2,1,24,2,91.7,22,102.1,2,9.1,0,17,19,9.5,8.5,0.77
Brandon Sanders,102544,WR,RUTGERS,1,3,0,278,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,33.3,,0,0,0.0,0,0,0,66.7,53.7,0,10,0.0,0,23,1,91.3,21,43.8,3,14.3,0,10,3,3.0,10.0,0.48
DeAndre Torrey,83728,HB,N TEXAS,1,3,0,251,,0,,,0,0,,0,0,0,,56.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.7,1,66.7,,0,0,0.0,0,2,0,70.7,84.4,1,35,16.7,2,12,2,83.3,10,109.7,3,30.0,1,41,31,15.5,20.5,4.1
Sean Ryan,78030,WR,W VIRGINIA,1,3,0,343,1.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,28.0,0,50.0,,0,0,0.0,0,1,0,66.7,61.7,0,12,0.0,0,13,1,100.0,13,108.3,2,15.4,1,12,0,0.0,12.0,0.92
Emeka Egbuka,145055,WR,OHIO STATE,1,3,0,260,7.0,0,100.0,,0,0,0.0,0,1,0,70.7,70.6,0,13,0.0,0,3,2,100.0,3,104.2,2,66.7,0,18,4,2.0,9.0,6.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,13,13.0,13.0,2.17
Malachi Corley,66272,WR,W KENTUCKY,1,3,0,346,8.0,2,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,24,0.0,0,9,1,88.9,8,158.3,1,12.5,1,24,16,16.0,24.0,3.0,0,4.5,1,50.0,,0,0,50.0,1,1,0,24.5,52.7,0,9,5.9,1,17,1,94.1,16,62.5,2,12.5,0,9,5,5.0,9.0,0.56
Jahcour Pearson,42095,WR,OLE MISS,1,3,0,226,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,56.4,0,8,0.0,0,10,2,90.0,9,91.7,2,22.2,0,12,9,4.5,6.0,1.33
Tray Pettway,147416,WR,UMASS,1,3,0,216,6.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.2,0,7,0.0,0,4,1,100.0,4,58.3,2,50.0,0,7,1,1.0,7.0,1.75
Eric Gray,99143,HB,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,66.7,,0,0,0.0,0,1,0,70.7,73.6,0,14,0.0,0,11,2,100.0,11,84.0,3,27.3,0,19,18,9.0,9.5,1.73
Sean Tucker,123056,HB,SYRACUSE,1,3,0,304,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,28,30.0,6,20,1,65.0,13,158.3,1,7.7,1,28,20,20.0,28.0,2.15,0,0.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.2,0,4,42.1,8,19,2,57.9,11,79.2,2,18.2,0,1,0,0.0,0.5,0.09
Devonte Lee,83721,HB,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,50.0,,0,0,0.0,0,1,0,66.7,76.0,0,2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,2,7,7.0,2.0,0.67
Justin Marshall,61394,WR,LOUISVILLE,1,3,0,210,17.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.5,0,11,0.0,0,12,1,83.3,10,112.5,1,10.0,0,11,3,3.0,11.0,1.1
Micah Bernard,100583,HB,UTAH,1,3,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.9,0,10,0.0,0,11,2,90.9,10,91.7,2,20.0,0,12,10,5.0,6.0,1.2
Sam LaPorta,101690,TE,IOWA,1,3,0,192,5.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.2,0,8,9.1,1,11,1,81.8,9,60.4,2,22.2,0,8,0,0.0,8.0,0.89,0,13.0,0,0.0,0.0,0,1,,0,0,0,,50.6,0,0,9.5,2,21,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0
Jalin Hyatt,124282,WR,TENNESSEE,1,3,0,307,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.3,0,3,0.0,0,4,1,100.0,4,118.8,1,25.0,1,3,0,0.0,3.0,0.75,0,6.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.3,0,11,0.0,0,6,2,100.0,6,104.2,2,33.3,0,18,6,3.0,9.0,3.0
Jaetavian Toles,61738,WR,TULANE,1,3,0,319,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,24,0,91.7,22,39.6,3,13.6,0,0,0,,,0.0
Justin Garrett,84486,WR,UTEP,1,3,0,330,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,1,0,0.0,0,11,0,90.9,10,0.0,3,30.0,0,0,0,,,0.0
Malachi Fields,151069,WR,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.7,1,100.0,,0,0,0.0,0,2,0,73.1,80.0,0,51,0.0,0,7,3,85.7,6,118.8,3,50.0,0,68,36,12.0,22.7,11.33
Gary Williams,75915,TE,COLO STATE,1,3,0,144,10.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,3,0.0,0,7,2,100.0,7,79.2,2,28.6,0,5,5,2.5,2.5,0.71
Jadan Blue,61705,WR,TEMPLE,1,3,0,306,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.9,0,3,0.0,0,16,2,100.0,16,79.2,2,12.5,0,3,10,5.0,1.5,0.19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,2,0.0,0,12,1,100.0,12,79.2,1,8.3,0,2,6,6.0,2.0,0.17
Jacob Rodriguez,151095,WR,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,66.7,,0,0,33.3,1,0,0,31.6,57.8,0,9,12.5,1,8,2,87.5,7,75.7,3,42.9,0,13,9,4.5,6.5,1.86
Dylan McDuffie,77703,HB,BUFFALO,1,3,0,126,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,4,4.0,18.0,18.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,7,36.4,4,11,1,54.5,6,95.8,1,16.7,0,7,9,9.0,7.0,1.17
Trey Lowe,84501,HB,OREGON ST,1,3,0,265,22.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,76.7,0,18,40.0,2,5,1,60.0,3,118.8,1,33.3,0,18,22,22.0,18.0,6.0
Amare Jones,77742,HB,GA SOUTHRN,1,3,0,174,11.5,0,50.0,,0,0,0.0,0,1,0,66.7,70.9,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,8,8.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,3,0,265,13.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,9.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.4,0,13,0.0,0,3,2,100.0,3,106.3,2,66.7,0,19,0,0.0,9.5,6.33
Tyson Morris,61144,WR,ARKANSAS,1,3,0,111,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,100.0,,0,0,0.0,0,2,0,73.1,63.6,0,15,0.0,0,21,3,100.0,21,102.8,3,14.3,0,26,7,2.3,8.7,1.24
De'Vion Warren,61141,WR,ARKANSAS,1,3,0,111,3.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,12,0.0,0,9,1,100.0,9,116.7,1,11.1,0,12,9,9.0,12.0,1.33
Charlie Jones,55038,WR,IOWA,1,3,0,192,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.7,0,9,0.0,0,9,1,88.9,8,143.8,1,12.5,1,9,8,8.0,9.0,1.13,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.2,0,4,0.0,0,12,2,100.0,12,79.2,2,16.7,0,4,3,1.5,2.0,0.33
Tank Bigsby,123974,HB,AUBURN,1,3,0,115,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.5,0,10,18.2,2,11,2,81.8,9,104.2,2,22.2,0,18,16,8.0,9.0,2.0
Leddie Brown,77766,HB,W VIRGINIA,1,3,0,343,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,5,15.8,3,19,2,78.9,15,83.3,2,13.3,0,8,16,8.0,4.0,0.53
Logan Wright,57218,HB,GA SOUTHRN,1,3,0,174,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.3,0,66.7,,0,0,0.0,0,0,0,70.7,63.0,0,2,42.1,8,19,2,52.6,10,70.1,3,30.0,0,-2,9,4.5,-1.0,-0.2
Bryson Cannon,98712,TE,E MICHIGAN,1,3,0,160,,0,,,0,0,,0,0,0,,54.4,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,8.7,1,66.7,,0,0,0.0,0,1,0,70.7,71.5,1,16,15.4,2,13,2,84.6,11,86.8,3,27.3,1,21,9,4.5,10.5,1.91
Juju McDowell,146909,HB,S CAROLINA,1,3,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,70.7,64.1,0,22,0.0,0,7,2,100.0,7,118.8,2,28.6,0,27,29,14.5,13.5,3.86
Joey Beljan,100863,TE,W KENTUCKY,1,3,0,346,-1.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.8,0,14,25.0,3,12,2,75.0,9,102.1,2,22.2,0,17,9,4.5,8.5,1.89
Michael Wiley,98617,HB,ARIZONA,1,3,0,109,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,100.0,,0,0,0.0,0,1,1,70.7,35.8,0,23,0.0,0,9,2,88.9,8,118.8,2,25.0,0,33,28,14.0,16.5,4.13
B.J. Baylor,52122,HB,OREGON ST,1,3,0,265,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,62.6,0,11,50.0,5,10,1,50.0,5,66.7,2,40.0,0,11,8,8.0,11.0,2.2
Jayden Harrison,98556,WR,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.3,1,66.7,,0,0,0.0,0,1,0,70.7,61.0,0,10,0.0,0,16,2,93.8,15,82.6,3,20.0,0,18,2,1.0,9.0,1.2
Patrick Smith,146956,HB,VANDERBILT,1,3,0,333,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,8,30.0,3,10,1,70.0,7,100.0,1,14.3,0,8,12,12.0,8.0,1.14,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.5,0,3,16.0,4,25,2,76.0,19,79.2,2,10.5,0,6,8,4.0,3.0,0.32
Austin Allen,60970,TE,NEBRASKA,1,3,0,238,,0,,,0,0,,0,0,0,,53.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,79.7,0,46,14.3,2,14,2,85.7,12,158.3,2,16.7,1,59,35,17.5,29.5,4.92
Koby Drake,121761,WR,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,78.9,0,29,0.0,0,4,1,100.0,4,118.8,1,25.0,0,29,2,2.0,29.0,7.25
Elijhah Badger,131603,WR,ARIZONA ST,1,2,0,110,13.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rachaad White,131633,HB,ARIZONA ST,1,2,0,110,-0.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.5,0,1,33.3,4,12,1,66.7,8,56.3,2,25.0,0,1,1,1.0,1.0,0.13,0,,0,,,0,0,,0,0,0,,55.5,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Zeriah Beason,131729,WR,OREGON ST,1,2,0,265,4.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.9,1,0,0.0,0,5,0,60.0,3,0.0,1,33.3,0,0,0,,,0.0,0,7.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Ellis Merriweather,128096,HB,UMASS,1,2,0,216,2.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.5,0,-2,0.0,0,10,1,100.0,10,56.3,2,20.0,0,-2,3,3.0,-2.0,-0.2,0,,0,,,0,0,,0,0,0,,56.1,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Silas Starr,131783,WR,STANFORD,1,2,0,300,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,2,2.0,8.0,0.89
Anthony Torres,77939,TE,W MICHIGAN,1,2,0,347,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.7,0,30,25.0,1,4,1,75.0,3,118.8,1,33.3,0,30,13,13.0,30.0,10.0,0,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.4,0,27,16.7,1,6,1,83.3,5,118.8,1,20.0,0,27,2,2.0,27.0,5.4
Bryson Nesbit,143973,TE,N CAROLINA,1,2,0,245,14.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,28,0.0,0,3,1,100.0,3,118.8,1,33.3,0,28,3,3.0,28.0,9.33
Da'Wain Lofton,144089,WR,VA TECH,1,2,0,337,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,2,,0,0,0,,57.1,1,0,0.0,0,4,0,100.0,4,0.0,2,50.0,0,0,0,,,0.0
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,2,0,163,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.3,0,5,0.0,0,3,1,100.0,3,127.1,1,33.3,1,5,0,0.0,5.0,1.67,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,5,0.0,0,9,1,77.8,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Quincy Brown,144698,WR,TCU,1,2,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
