player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Aaron Anderson,157010,WR,LSU,1,8,0,211,8.6,1,60.0,50.0,1,2,0.0,0,2,0,73.1,67.1,0,13,0.0,0,15,3,93.3,14,77.1,5,35.7,0,30,8,2.7,10.0,2.14,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,1,1.0,14.0,2.0
Brandon White,163781,WR,HAWAII,1,8,0,180,23.8,0,20.0,0.0,0,1,0.0,0,1,0,66.7,60.1,1,10,0.0,0,17,1,94.1,16,0.0,5,31.3,0,10,3,3.0,10.0,0.63,0,7.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,52.9,0,7,0.0,0,9,2,100.0,9,75.7,3,33.3,0,13,3,1.5,6.5,1.44
Trond Grizzell,146290,WR,CAL,1,8,0,130,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,14.6,0,62.5,50.0,2,4,0.0,0,2,0,76.3,70.6,0,35,0.0,0,18,5,100.0,18,137.0,8,44.4,1,83,17,3.4,16.6,4.61
Latrell Caples,128119,WR,BOISE ST,1,8,0,120,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.6,0,16,0.0,0,7,1,85.7,6,77.1,2,33.3,0,16,1,1.0,16.0,2.67,0,13.2,2,40.0,50.0,1,2,0.0,0,2,0,70.7,60.6,0,15,0.0,0,33,2,100.0,33,60.4,5,15.2,0,30,14,7.0,15.0,0.91
Makai Lemon,174150,WR,USC,1,8,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.8,4,87.5,,0,0,0.0,0,5,0,78.5,81.6,0,26,0.0,0,15,7,100.0,15,113.5,8,53.3,0,90,36,5.1,12.9,6.0
Iverson Hooks,163020,WR,UAB,1,8,0,321,8.0,0,50.0,,0,0,50.0,1,1,0,24.5,57.4,0,8,0.0,0,4,1,75.0,3,100.0,2,66.7,1,8,0,0.0,8.0,2.67,0,2.2,2,100.0,,0,0,0.0,0,3,0,77.5,78.1,0,33,0.0,0,13,6,100.0,13,111.8,6,46.2,0,65,52,8.7,10.8,5.0
Jake Thaw,129600,WR,DELAWARE,1,8,0,151,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.7,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,1,1.0,7.0,1.4,0,10.1,0,85.7,100.0,1,1,0.0,0,6,0,77.5,80.4,0,50,0.0,0,19,6,100.0,19,156.8,7,36.8,1,85,26,4.3,14.2,4.47
Desirrio Riles,175202,TE,E CAROLINA,1,8,0,156,6.0,1,100.0,,0,0,0.0,0,1,0,70.7,74.1,0,18,0.0,0,5,2,100.0,5,102.1,2,40.0,0,17,5,2.5,8.5,3.4,0,5.0,0,80.0,,0,0,20.0,1,1,0,45.4,53.9,0,17,19.4,6,31,4,71.0,22,93.3,5,22.7,0,32,14,3.5,8.0,1.45
Dominique Henry,163249,WR,FAU,1,8,0,165,14.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,58.1,1,16,0.0,0,19,1,94.7,18,12.5,3,16.7,0,16,3,3.0,16.0,0.89,0,11.4,0,40.0,50.0,1,2,0.0,0,1,0,70.7,60.7,1,12,0.0,0,32,2,96.9,31,8.3,5,16.1,0,15,4,2.0,7.5,0.48
Ryan Wingo,184520,WR,TEXAS,1,8,0,311,15.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0,0,21.2,0,40.0,0.0,0,2,0.0,0,1,0,70.7,62.9,0,28,0.0,0,22,2,100.0,22,64.6,5,22.7,0,35,9,4.5,17.5,1.59
Deion Burks,145107,WR,OKLAHOMA,1,8,0,261,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.3,2,83.3,,0,0,0.0,0,2,0,76.3,64.6,1,27,0.0,0,28,5,96.4,27,104.9,6,22.2,1,55,10,2.0,11.0,2.04
Donovan Faupel,175668,WR,NEW MEX ST,1,8,0,242,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.2,0,20,0.0,0,10,1,70.0,7,85.4,2,28.6,0,20,1,1.0,20.0,2.86,0,12.2,0,66.7,0.0,0,1,0.0,0,2,0,74.9,77.5,0,55,0.0,0,20,4,100.0,20,109.7,6,30.0,0,79,25,6.3,19.8,3.95
Jameson Geers,144979,TE,MINNESOTA,1,8,0,225,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,92.0,0,9,33.3,1,3,1,66.7,2,143.8,1,50.0,1,9,0,0.0,9.0,4.5,0,6.2,0,40.0,0.0,0,1,33.3,1,2,0,31.6,59.5,1,15,5.3,1,19,2,89.5,17,14.2,5,29.4,0,22,10,5.0,11.0,1.29
Cameron Dorner,187361,WR,N TEXAS,1,7,0,251,-0.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,72.8,0,6,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,11,5.5,5.0,5.0,0,12.3,0,100.0,100.0,2,2,0.0,0,4,0,74.9,82.2,0,24,0.0,0,14,4,100.0,14,118.8,4,28.6,0,63,14,3.5,15.8,4.5
Malik Phillips,170505,WR,SM HOUSTON,1,7,0,281,7.0,0,33.3,100.0,1,1,50.0,1,0,0,24.9,48.6,0,5,0.0,0,14,1,92.9,13,42.4,3,23.1,0,5,0,0.0,5.0,0.38,0,11.3,0,66.7,,0,0,33.3,1,1,0,31.6,54.9,0,16,5.9,1,17,2,94.1,16,89.6,3,18.8,0,23,3,1.5,11.5,1.44
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,7,0,198,15.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,77.0,0,21,0.0,0,4,2,100.0,4,158.3,2,50.0,1,30,1,0.5,15.0,7.5,0,12.0,0,66.7,,0,0,0.0,0,0,0,70.7,62.0,0,6,0.0,0,12,2,91.7,11,71.5,3,27.3,0,10,15,7.5,5.0,0.91
Jerand Bradley,144761,WR,KANSAS ST,1,7,0,199,12.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,6.7,0,83.3,,0,0,0.0,0,3,0,76.3,70.6,0,13,0.0,0,25,5,100.0,25,98.6,6,24.0,0,46,12,2.4,9.2,1.84
Frank Covey IV,174054,WR,NWESTERN,1,7,0,256,5.7,0,33.3,0.0,0,1,50.0,1,1,0,24.9,55.2,0,11,0.0,0,12,1,100.0,12,45.1,3,25.0,0,11,3,3.0,11.0,0.92,0,16.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,54.2,1,11,0.0,0,17,1,94.1,16,5.6,3,18.8,0,11,0,0.0,11.0,0.69
Brady Boyd,127298,WR,UTAH ST,1,7,0,329,22.5,0,25.0,0.0,0,2,0.0,0,0,0,66.7,53.9,0,4,0.0,0,19,1,94.7,18,39.6,4,22.2,0,4,0,0.0,4.0,0.22,0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,52.8,0,10,0.0,0,22,1,95.5,21,64.6,2,9.5,0,10,4,4.0,10.0,0.48
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,7,0,160,12.0,0,100.0,100.0,2,2,0.0,0,2,0,73.1,76.8,0,28,0.0,0,16,3,87.5,14,118.8,3,21.4,0,43,7,2.3,14.3,3.07,0,12.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,54.7,0,4,0.0,0,13,1,92.3,12,42.4,3,25.0,0,4,0,0.0,4.0,0.33
Bryant Wesco Jr.,183206,WR,CLEMSON,1,7,0,140,14.0,1,50.0,33.3,1,3,40.0,2,3,0,21.7,63.3,0,21,0.0,0,20,3,100.0,20,82.6,6,30.0,0,56,28,9.3,18.7,2.8,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.0,0,10,0.0,0,13,1,100.0,13,108.3,1,7.7,0,10,5,5.0,10.0,0.77
E.J. Williams Jr.,122164,WR,INDIANA,1,7,0,190,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,66.7,0.0,0,1,0.0,0,1,0,74.9,67.6,0,22,0.0,0,14,4,100.0,14,85.4,6,42.9,0,40,5,1.3,10.0,2.86
Ian Strong,170319,WR,RUTGERS,1,7,0,278,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,100.0,100.0,2,2,0.0,0,5,0,77.5,83.6,0,26,0.0,0,18,6,94.4,17,118.8,6,35.3,0,88,19,3.2,14.7,5.18
Devin Voisin,97427,WR,S ALABAMA,1,7,0,288,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,2,0,73.1,65.6,0,15,0.0,0,7,3,100.0,7,95.8,3,42.9,0,21,13,4.3,7.0,3.0
DeAree Rogers,199830,WR,N ILLINOIS,1,7,0,254,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.9,0,25,0.0,0,1,1,100.0,1,118.8,1,100.0,0,25,26,26.0,25.0,25.0,0,1.7,0,100.0,100.0,1,1,0.0,0,4,0,77.5,78.9,0,13,0.0,0,15,6,93.3,14,100.0,6,42.9,0,48,38,6.3,8.0,3.43
Matt Lauter,145992,TE,BOISE ST,1,7,0,120,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86,0,6.7,0,50.0,100.0,1,1,40.0,2,1,0,21.7,49.6,0,20,2.9,1,35,3,97.1,34,63.9,6,17.6,0,29,2,0.7,9.7,0.85
Cyrus Allen,156582,WR,CINCINNATI,1,7,0,138,8.4,1,60.0,0.0,0,2,0.0,0,1,0,73.1,61.8,0,12,0.0,0,14,3,92.9,13,66.3,5,38.5,0,17,2,0.7,5.7,1.31,0,7.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.4,0,14,0.0,0,11,2,100.0,11,116.7,2,18.2,0,24,10,5.0,12.0,2.18
Que'Sean Brown,170041,WR,DUKE,1,7,0,154,40.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,44,0.0,0,6,1,100.0,6,118.8,1,16.7,0,44,4,4.0,44.0,7.33,0,7.5,1,83.3,100.0,1,1,0.0,0,2,0,76.3,66.1,0,25,0.0,0,19,5,100.0,19,100.7,6,31.6,0,49,9,1.8,9.8,2.58
Cameron Wright,144289,WR,COAST CAR,1,7,0,141,10.7,0,33.3,0.0,0,1,50.0,1,1,0,24.5,48.3,0,9,0.0,0,8,1,100.0,8,42.4,3,37.5,0,9,10,10.0,9.0,1.13,0,3.5,0,75.0,0.0,0,1,0.0,0,1,0,74.9,62.6,0,14,0.0,0,13,3,92.3,12,88.5,4,33.3,0,23,14,4.7,7.7,1.92
Benjamin Brahmer,174660,TE,IOWA STATE,1,7,0,193,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,100.0,,0,0,0.0,0,1,0,74.9,65.1,0,11,9.1,1,11,4,81.8,9,92.7,4,44.4,0,25,12,3.0,6.3,2.78
Jordan Shipp,183338,WR,N CAROLINA,1,7,0,245,4.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0,0,23.0,0,60.0,0.0,0,1,0.0,0,3,0,73.1,82.0,0,39,0.0,0,12,3,100.0,12,104.2,5,41.7,0,74,11,3.7,24.7,6.17
Tanner Koziol,156895,TE,HOUSTON,1,7,0,182,4.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.1,0,11,28.6,2,7,1,57.1,4,112.5,1,25.0,0,11,7,7.0,11.0,2.75,0,7.3,0,100.0,100.0,1,1,0.0,0,3,0,77.5,72.4,0,23,11.8,2,17,6,88.2,15,142.4,6,40.0,1,52,12,2.0,8.7,3.47
Beau Sparks,173021,WR,TEXAS ST,1,7,0,314,8.5,0,100.0,100.0,1,1,0.0,0,4,0,77.5,80.8,0,33,0.0,0,16,6,100.0,16,152.8,6,37.5,3,67,26,4.3,11.2,4.19,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.9,0,15,0.0,0,10,1,90.0,9,158.3,1,11.1,1,15,2,2.0,15.0,1.67
Micah Tease,172599,WR,TULSA,1,7,0,320,20.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,75.3,0,27,0.0,0,6,1,83.3,5,67.4,3,60.0,0,27,3,3.0,27.0,5.4,0,12.0,0,100.0,,0,0,0.0,0,1,0,73.1,70.5,0,24,0.0,0,9,3,100.0,9,118.8,3,33.3,0,42,6,2.0,14.0,4.67
Camden Brown,157049,WR,GA SOUTHRN,1,7,0,174,9.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.2,0,9,0.0,0,8,1,100.0,8,62.5,2,25.0,0,9,0,0.0,9.0,1.13,0,13.2,0,80.0,100.0,1,1,0.0,0,3,0,74.9,68.1,0,18,0.0,0,21,4,100.0,21,152.1,5,23.8,1,55,4,1.0,13.8,2.62
Bauer Sharp,150160,TE,LSU,1,7,0,211,5.0,0,66.7,50.0,2,4,0.0,0,0,0,74.9,57.1,0,4,18.8,3,16,4,75.0,12,70.1,6,50.0,0,10,5,1.3,2.5,0.83,0,4.0,0,100.0,,0,0,0.0,0,0,1,66.7,35.5,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,4,4.0,8.0,0.8
Kevin Coleman Jr.,160756,WR,MISSOURI,1,7,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,67.9,0,6,0.0,0,14,3,92.9,13,81.9,3,23.1,0,11,5,1.7,3.7,0.85
John Michael Gyllenborg,150698,TE,WYOMING,1,7,0,351,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.0,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25,0,9.8,0,33.3,,0,0,33.3,1,0,0,31.6,42.3,0,8,12.0,3,25,2,88.0,22,42.4,6,27.3,0,14,9,4.5,7.0,0.64
Jackson Holman,171851,WR,WYOMING,1,7,0,351,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,80.0,50.0,1,2,0.0,0,2,0,74.9,69.2,0,44,0.0,0,18,4,100.0,18,118.8,5,27.8,0,79,14,3.5,19.8,4.39
Denzel Boston,162481,WR,WASHINGTON,1,7,0,340,20.7,1,66.7,0.0,0,1,0.0,0,4,0,74.9,83.2,0,39,0.0,0,20,4,100.0,20,149.3,6,30.0,1,81,24,6.0,20.3,4.05,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jaron Tibbs,174972,WR,KANSAS ST,1,7,0,199,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.2,0,33.3,,0,0,33.3,1,2,0,31.6,56.5,0,15,0.0,0,28,2,100.0,28,47.2,6,21.4,0,25,3,1.5,12.5,0.89
Michael Jackson III,146412,WR,PURDUE,1,7,0,273,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,9,9.0,13.0,3.25,0,11.8,1,80.0,75.0,3,4,0.0,0,4,0,74.9,87.7,0,18,0.0,0,11,4,90.9,10,148.8,5,50.0,1,51,6,1.5,12.8,5.1
Yannick Smith,190425,WR,E CAROLINA,1,7,0,156,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.6,0,60.0,0.0,0,1,0.0,0,1,0,73.1,53.2,0,6,0.0,0,35,3,91.4,32,64.6,5,15.6,0,15,0,0.0,5.0,0.47
Justus Ross-Simmons,163334,WR,SYRACUSE,1,7,0,304,17.0,0,0.0,0.0,0,2,,0,0,0,,49.0,0,0,0.0,0,9,0,88.9,8,39.6,3,37.5,0,0,0,,,0.0,0,8.0,0,75.0,0.0,0,1,0.0,0,2,0,73.1,62.2,0,23,0.0,0,26,3,88.5,23,116.7,4,17.4,0,50,27,9.0,16.7,2.17
Eli Heidenreich,162554,FB,NAVY,1,7,0,237,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,2,2.0,4.0,4.0,0,6.4,2,80.0,,0,0,0.0,0,2,0,74.9,73.3,0,35,0.0,0,11,4,100.0,11,102.5,5,45.5,0,43,22,5.5,10.8,3.91
Barion Brown,163779,WR,LSU,1,7,0,211,7.8,0,50.0,0.0,0,1,0.0,0,1,0,70.7,56.2,0,7,0.0,0,11,2,90.9,10,56.3,4,40.0,0,11,19,9.5,5.5,1.1,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,12,12.0,14.0,2.33
Dan Villari,129602,TE,SYRACUSE,1,7,0,304,,0,,,0,0,,0,0,0,,53.6,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,83.3,,0,0,0.0,0,2,0,77.5,77.8,1,20,25.0,7,28,5,67.9,19,65.3,6,31.6,0,55,9,1.8,11.0,2.89
Kenny Johnson,175419,WR,PITTSBURGH,1,6,0,268,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0,0,16.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,76.5,0,20,0.0,0,10,2,100.0,10,141.7,3,30.0,1,32,1,0.5,16.0,3.2
Brock Spalding,157443,WR,E CAROLINA,1,6,0,156,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0,0,22.3,1,100.0,100.0,1,1,0.0,0,2,0,74.9,85.6,0,39,0.0,0,16,4,87.5,14,118.8,4,28.6,0,101,12,3.0,25.3,7.21
Izayah Cummings,124055,TE,APP STATE,1,6,0,108,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.2,0,3,16.7,1,6,2,83.3,5,79.2,2,40.0,0,5,4,2.0,2.5,1.0,0,11.0,0,66.7,,0,0,33.3,1,1,0,31.6,56.4,0,21,19.2,5,26,2,80.8,21,99.3,3,14.3,0,30,14,7.0,15.0,1.43
Octavian Smith Jr.,162805,WR,MARYLAND,1,6,0,215,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,66.7,,0,0,0.0,0,1,0,70.7,60.5,0,10,0.0,0,17,2,94.1,16,72.9,3,18.8,0,11,8,4.0,5.5,0.69
Shaleak Knotts,162798,WR,MARYLAND,1,6,0,215,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.8,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25,0,15.3,1,100.0,,0,0,0.0,0,2,0,73.1,75.7,0,29,0.0,0,16,3,93.8,15,158.3,3,20.0,1,52,6,2.0,17.3,3.47
Reggie Virgil,158022,WR,TEXAS TECH,1,6,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.3,1,75.0,,0,0,0.0,0,3,0,73.1,74.0,0,21,0.0,0,12,3,100.0,12,113.5,4,33.3,0,47,16,5.3,15.7,3.92
Jaren Kanak,158070,TE,OKLAHOMA,1,6,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,3,75.0,,0,0,0.0,0,1,0,73.1,65.6,0,48,13.0,3,23,3,82.6,19,116.7,4,21.1,0,57,29,9.7,19.0,3.0
Gavin Freeman,158078,WR,OKLA STATE,1,6,0,262,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,1,1.0,10.0,2.0,0,-0.5,1,75.0,0.0,0,1,25.0,1,2,0,40.2,52.7,0,12,0.0,0,9,3,100.0,9,91.7,4,44.4,0,26,27,9.0,8.7,2.89
Victor Snow,158249,WR,BUFFALO,1,6,0,126,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,6,0.0,0,13,1,100.0,13,91.7,1,7.7,0,6,1,1.0,6.0,0.46,0,11.0,0,80.0,,0,0,20.0,1,2,0,45.9,76.6,0,40,0.0,0,9,4,100.0,9,157.1,5,55.6,1,61,11,2.8,15.3,6.78
Chris Marshall,158659,WR,BOISE ST,1,6,0,120,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.0,0,6,0.0,0,11,1,90.9,10,95.8,2,20.0,1,6,4,4.0,6.0,0.6,0,19.8,0,25.0,,0,0,0.0,0,1,0,66.7,55.2,0,13,0.0,0,37,1,100.0,37,40.6,4,10.8,0,13,0,0.0,13.0,0.35
Joshua Long,204851,TE,E MICHIGAN,1,6,0,160,3.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,25.0,3,12,0,66.7,8,39.6,2,25.0,0,0,0,,,0.0,0,12.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.6,0,16,0.0,0,6,2,100.0,6,150.0,2,33.3,1,21,0,0.0,10.5,3.5
Eric Willis III,186718,WR,UTEP,1,6,0,330,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67,0,10.0,1,75.0,,0,0,0.0,0,1,0,73.1,55.8,0,14,0.0,0,33,3,93.9,31,85.4,4,12.9,0,20,6,2.0,6.7,0.65
Sean Wilson,185332,WR,DELAWARE,1,6,0,151,3.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.9,0,0,0.0,0,5,1,100.0,5,56.3,2,40.0,0,0,2,2.0,0.0,0.0,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,52.7,0,6,4.8,1,21,1,95.2,20,56.3,2,10.0,0,6,0,0.0,6.0,0.3
Kwazi Gilmer,184979,WR,UCLA,1,6,0,324,10.8,0,50.0,,0,0,33.3,1,1,0,31.6,56.0,0,14,0.0,0,15,2,93.3,14,64.6,4,28.6,0,20,0,0.0,10.0,1.43,0,-2.0,0,0.0,,0,0,,0,0,0,,54.5,1,0,0.0,0,13,0,100.0,13,0.0,1,7.7,0,0,0,,,0.0
Braylon Staley,184893,WR,TENNESSEE,1,6,0,307,6.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,14.6,0,80.0,,0,0,0.0,0,2,0,74.9,81.3,0,73,0.0,0,16,4,93.8,15,158.3,5,33.3,1,101,33,8.3,25.3,6.73
Hardley Gilmore IV,184632,WR,KENTUCKY,1,6,0,202,47.0,0,0.0,,0,0,100.0,1,0,0,16.8,45.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.3,1,50.0,,0,0,0.0,0,0,0,70.7,56.5,0,0,0.0,0,10,2,90.0,9,56.3,4,44.4,0,-5,3,1.5,-2.5,-0.56
Caleb Odom,184543,TE,OLE MISS,1,6,0,226,1.5,0,100.0,,0,0,0.0,0,2,0,70.7,77.3,0,9,0.0,0,5,2,100.0,5,133.3,2,40.0,1,13,10,5.0,6.5,2.6,0,9.5,0,50.0,,0,0,0.0,0,1,0,66.7,68.0,0,35,0.0,0,5,1,80.0,4,95.8,2,50.0,0,35,28,28.0,35.0,8.75
CJ Brown,184382,WR,ARKANSAS,1,6,0,111,7.8,2,66.7,50.0,1,2,20.0,1,3,0,45.4,70.4,0,16,0.0,0,11,4,100.0,11,131.3,6,54.5,2,49,29,7.3,12.3,4.45,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Ryder Kusch,199283,TE,TEMPLE,1,6,0,306,7.6,0,60.0,0.0,0,1,0.0,0,3,0,73.1,73.8,0,9,11.8,2,17,3,88.2,15,104.2,5,33.3,2,14,13,4.3,4.7,0.93,0,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jalen Cooper,199179,WR,SMU,1,6,0,287,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,10,10.0,9.0,3.0,0,10.4,0,80.0,,0,0,20.0,1,2,0,45.9,62.8,0,38,0.0,0,23,4,95.7,22,158.3,5,22.7,1,64,17,4.3,16.0,2.91
Michael Kirch,133696,TE,FAU,1,6,0,165,5.0,0,0.0,0.0,0,1,100.0,1,0,0,3.1,29.1,0,0,38.5,5,13,0,53.8,7,39.6,2,28.6,0,0,0,,,0.0,0,2.8,0,50.0,,0,0,0.0,0,0,0,70.7,56.2,1,1,7.7,1,13,2,84.6,11,16.7,4,36.4,0,2,5,2.5,1.0,0.18
Jacory Barney Jr.,183547,WR,NEBRASKA,1,6,0,238,8.3,0,66.7,,0,0,33.3,1,2,0,31.6,61.2,0,6,0.0,0,13,2,100.0,13,72.9,3,23.1,0,11,4,2.0,5.5,0.85,0,-4.3,0,100.0,,0,0,0.0,0,1,0,73.1,61.0,0,13,0.0,0,17,3,100.0,17,88.9,3,17.6,0,16,29,9.7,5.3,0.94
Terrell Anderson,183348,WR,NC STATE,1,6,0,248,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.6,0,40.0,,0,0,0.0,0,1,0,70.7,60.6,0,15,0.0,0,16,2,93.8,15,47.9,5,33.3,0,15,5,2.5,7.5,1.0
