player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Luke Wysong,146110,WR,NEW MEXICO,1,4,0,241,-1.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,4.3,0,33.3,0.0,0,1,50.0,1,0,0,24.5,47.7,0,4,0.0,0,11,1,100.0,11,42.4,3,27.3,0,4,5,5.0,4.0,0.36
Chris Tyree,122913,HB,NOTRE DAME,1,4,0,258,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,19,66.7,4,6,1,33.3,2,118.8,1,50.0,0,19,16,16.0,19.0,9.5,0,-1.0,0,100.0,,0,0,0.0,0,1,0,73.1,82.4,0,5,33.3,3,9,3,66.7,6,81.9,3,50.0,0,11,14,4.7,3.7,1.83
Erik Krommenhoek,61056,TE,USC,1,4,0,326,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.6,0,10,12.5,1,8,2,75.0,6,102.1,2,33.3,0,17,9,4.5,8.5,2.83,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.5,0,12,11.1,2,18,1,88.9,16,116.7,1,6.3,0,12,0,0.0,12.0,0.75
Jake Bailey,72158,WR,RICE,1,4,0,275,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,55.2,0,3,0.0,0,17,2,100.0,17,79.2,2,11.8,0,6,10,5.0,3.0,0.35
Mike Hollins,98628,HB,VIRGINIA,1,4,0,335,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,2,0,73.1,74.3,0,19,0.0,0,15,3,100.0,15,113.9,3,20.0,0,34,31,10.3,11.3,2.27
Cade Otton,61071,TE,WASHINGTON,1,4,0,340,,0,,,0,0,,0,0,0,,55.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,50.0,,0,0,0.0,0,2,0,70.7,60.5,2,13,13.9,5,36,2,86.1,31,67.7,4,12.9,1,23,9,4.5,11.5,0.74
Johnny Wilson,76366,WR,ARIZONA ST,1,4,0,110,17.5,0,0.0,,0,0,100.0,1,0,0,16.4,46.1,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.2,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Jonah Panoke,97798,WR,HAWAII,1,4,0,180,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.3,0,18,0.0,0,5,2,100.0,5,114.6,2,40.0,0,23,6,3.0,11.5,4.6
Jadan Blue,61705,WR,TEMPLE,1,4,0,306,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,100.0,,0,0,0.0,0,1,0,74.9,61.6,0,32,0.0,0,29,4,96.6,28,110.4,4,14.3,0,42,15,3.8,10.5,1.5
Ja'Cyais Credle,123740,WR,GA STATE,1,4,0,175,29.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,89.5,0,33,0.0,0,6,2,100.0,6,158.3,2,33.3,1,61,2,1.0,30.5,10.17,0,26.0,0,0.0,0.0,0,1,,0,0,0,,49.0,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Eli Pancol,97995,WR,DUKE,1,4,0,154,8.0,0,0.0,,0,0,,0,0,0,,54.4,1,0,0.0,0,8,0,87.5,7,0.0,1,14.3,0,0,0,,,0.0,0,5.3,2,100.0,,0,0,0.0,0,2,0,73.1,65.3,0,16,0.0,0,19,3,94.7,18,118.8,3,16.7,0,38,22,7.3,12.7,2.11
Camron Buckley,61716,WR,INDIANA,1,4,0,190,20.7,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,11,0,90.9,10,39.6,3,30.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Dakereon Joyner,83554,WR,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,74.9,63.8,0,7,0.0,0,12,4,100.0,12,84.4,4,33.3,0,17,23,5.8,4.3,1.42
Anthony Smith,122885,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.3,1,75.0,,0,0,0.0,0,2,0,73.1,73.6,0,42,0.0,0,12,3,91.7,11,156.3,4,36.4,1,53,18,6.0,17.7,4.82
Jabre Barber,123689,WR,TROY,1,4,0,318,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,13,13.0,17.0,4.25,0,-2.5,2,100.0,,0,0,0.0,0,1,0,70.7,69.8,0,14,0.0,0,11,2,100.0,11,97.9,2,18.2,0,15,20,10.0,7.5,1.36
Malachi Carter,77993,WR,GA TECH,1,4,0,176,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,74.9,0,10,0.0,0,6,2,100.0,6,106.3,2,33.3,0,19,7,3.5,9.5,3.17,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,9,0.0,0,30,1,93.3,28,104.2,1,3.6,0,9,1,1.0,9.0,0.32
Rivaldo Fairweather,123625,TE,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,53.4,0,0,15.4,2,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,74.5,0,30,16.7,2,12,1,83.3,10,71.5,3,30.0,0,30,12,12.0,30.0,3.0
Sean Tyler,97124,HB,W MICHIGAN,1,4,0,347,2.0,0,50.0,,0,0,50.0,1,1,0,24.5,36.5,0,5,16.7,1,6,1,83.3,5,95.8,2,40.0,1,5,4,4.0,5.0,1.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,4,53.3,8,15,1,40.0,6,83.3,1,16.7,0,4,10,10.0,4.0,0.67
Rashee Rice,97605,WR,SMU,1,4,0,287,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,5,0.0,0,10,1,90.0,9,127.1,1,11.1,1,5,0,0.0,5.0,0.56,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.4,0,41,0.0,0,24,2,95.8,23,158.3,2,8.7,1,50,29,14.5,25.0,2.17
Quian Williams,61237,WR,BUFFALO,1,4,0,126,7.0,2,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,7,7.0,14.0,2.8,0,27.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Kyle Patterson,104205,TE,AIR FORCE,1,4,0,101,15.8,0,25.0,,0,0,50.0,1,1,0,24.9,60.6,1,59,0.0,0,13,1,100.0,13,39.6,4,30.8,0,59,34,34.0,59.0,4.54,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Carter,78013,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.7,1,66.7,,0,0,0.0,0,0,0,70.7,54.2,0,6,0.0,0,17,2,94.1,16,71.5,3,18.8,0,10,6,3.0,5.0,0.63
Adonicas Sanders,62988,WR,GA TECH,1,4,0,176,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,0,12.0,1,50.0,,0,0,0.0,0,1,0,66.7,56.8,0,9,0.0,0,22,1,95.5,21,62.5,2,9.5,0,9,4,4.0,9.0,0.43
Tory Horton,128232,WR,NEVADA,1,4,0,239,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.1,0,12,0.0,0,9,2,88.9,8,104.2,2,25.0,0,18,12,6.0,9.0,2.25
Mookie Cooper,129742,WR,MISSOURI,1,4,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,2,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,46,0.0,0,13,2,92.3,12,118.8,2,16.7,0,54,16,8.0,27.0,4.5
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,4,0,316,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,100.0,,0,0,0.0,0,2,0,73.1,75.7,0,20,0.0,0,6,3,83.3,5,118.8,3,60.0,0,44,15,5.0,14.7,8.8
Moose Muhammad III,124334,WR,TEXAS A&M,1,4,0,312,9.3,0,66.7,,0,0,0.0,0,1,0,70.7,70.4,0,7,0.0,0,11,2,100.0,11,111.1,3,27.3,1,10,-1,-0.5,5.0,0.91,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Taysir Mack,41635,WR,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,18.7,0,66.7,,0,0,0.0,0,0,0,70.7,58.8,0,16,0.0,0,23,2,87.0,20,89.6,3,15.0,0,23,0,0.0,11.5,1.15
Dontae Fleming,122634,WR,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,66.7,,0,0,0.0,0,1,0,70.7,62.8,1,8,0.0,0,11,2,100.0,11,33.3,3,27.3,0,11,13,6.5,5.5,1.0
Kwamie Lassiter II,23226,WR,KANSAS,1,4,0,198,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,50.0,,0,0,0.0,0,1,0,70.7,61.1,0,15,0.0,0,15,2,93.3,14,58.3,4,28.6,0,14,5,2.5,7.0,1.0
Beau Johnson,97640,TE,GA SOUTHRN,1,4,0,174,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.8,1,50.0,,0,0,33.3,1,0,0,31.6,42.6,0,1,14.3,3,21,2,76.2,16,56.3,4,25.0,0,1,3,1.5,0.5,0.06
Emeka Emezie,61517,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,75.0,,0,0,0.0,0,1,0,73.1,59.9,0,10,0.0,0,17,3,88.2,15,88.5,4,26.7,0,23,4,1.3,7.7,1.53
Jadon Thompson,123583,WR,CINCINNATI,1,4,0,138,13.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.2,0,21,0.0,0,7,1,100.0,7,87.5,2,28.6,0,21,4,4.0,21.0,3.0
Garrett Walston,42000,TE,N CAROLINA,1,4,0,245,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.4,0,5,20.0,1,5,1,80.0,4,127.1,1,25.0,1,5,5,5.0,5.0,1.25,0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.7,0,4,0.0,0,7,1,85.7,6,56.3,2,33.3,0,4,6,6.0,4.0,0.67
Jordan Kerley,100659,WR,SMU,1,4,0,287,35.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,-0.3,2,100.0,100.0,1,1,0.0,0,2,0,73.1,69.0,0,18,0.0,0,17,3,100.0,17,158.3,3,17.6,1,39,40,13.3,13.0,2.29
Lucas Krull,83962,TE,PITTSBURGH,1,4,0,268,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.4,0,2,11.1,1,9,1,77.8,7,118.8,1,14.3,1,2,0,0.0,2.0,0.29,0,15.5,0,100.0,,0,0,0.0,0,2,0,70.7,78.3,0,24,23.8,5,21,2,66.7,14,158.3,2,14.3,1,34,3,1.5,17.0,2.43
Keelan Marion,147370,WR,UCONN,1,4,0,146,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.1,0,16,0.0,0,22,2,100.0,22,78.5,3,13.6,0,15,5,2.5,7.5,0.68
Nikko Remigio,84150,WR,CAL,1,4,0,130,17.5,1,50.0,,0,0,0.0,0,1,0,66.7,63.1,0,18,0.0,0,9,1,88.9,8,81.3,2,25.0,0,18,17,17.0,18.0,2.25,0,13.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Micah Davis,125264,WR,AIR FORCE,1,4,0,101,12.8,0,100.0,,0,0,0.0,0,3,0,74.9,92.7,0,56,0.0,0,13,4,100.0,13,158.3,4,30.8,1,110,59,14.8,27.5,8.46,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omarion Dollison,123280,WR,USF,1,4,0,327,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,33.3,0.0,0,1,50.0,1,1,0,24.5,53.9,0,15,0.0,0,17,1,100.0,17,50.7,3,17.6,0,15,17,17.0,15.0,0.88
Bryce Singleton,55172,WR,FIU,1,4,0,166,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.5,0,1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,1,3,3.0,1.0,0.11,0,3.0,0,100.0,100.0,2,2,0.0,0,0,0,73.1,58.6,0,4,0.0,0,9,3,100.0,9,79.2,3,33.3,0,6,-3,-1.0,2.0,0.67
Damon Ward Jr.,100880,WR,N TEXAS,1,4,0,251,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,50.0,50.0,1,2,0.0,0,0,0,70.7,56.6,0,8,0.0,0,15,2,100.0,15,57.3,4,26.7,0,13,-3,-1.5,6.5,0.87
Jordan Bly,145345,WR,DOMINION,1,4,0,263,13.0,0,33.3,33.3,1,3,0.0,0,1,0,66.7,66.2,1,4,0.0,0,7,1,100.0,7,2.8,3,42.9,0,4,1,1.0,4.0,0.57,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.2,0,23,0.0,0,9,1,100.0,9,118.8,1,11.1,0,23,11,11.0,23.0,2.56
Billy Bowens,84144,WR,BOISE ST,1,4,0,120,14.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,0,1,70.7,59.2,0,8,0.0,0,7,2,100.0,7,74.3,3,42.9,0,12,8,4.0,6.0,1.71
Winston Wright Jr.,99537,WR,W VIRGINIA,1,4,0,343,14.5,1,50.0,,0,0,0.0,0,1,0,66.7,65.5,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,4,4.0,6.0,0.75,0,7.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jaylon Robinson,78085,WR,UCF,1,4,0,323,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.9,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,12,0.0,0,11,1,72.7,8,116.7,1,12.5,0,12,-2,-2.0,12.0,1.5
Vincent Davis,99593,HB,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,56.5,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.3,0,10,42.1,8,19,2,47.4,9,102.1,2,22.2,0,17,19,9.5,8.5,1.89
Jamire Calvin,61807,WR,MISS STATE,1,4,0,227,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,73.1,68.5,0,2,0.0,0,12,3,100.0,12,79.2,3,25.0,0,6,18,6.0,2.0,0.5
Tyquan Thornton,78092,WR,BAYLOR,1,4,0,118,3.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,7.7,0,100.0,,0,0,0.0,0,2,0,73.1,66.6,0,12,0.0,0,14,3,100.0,14,109.7,3,21.4,0,31,8,2.7,10.3,2.21
Tre Tucker,101106,WR,CINCINNATI,1,4,0,138,10.0,0,0.0,,0,0,100.0,1,0,0,2.7,36.3,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.3,0,100.0,100.0,1,1,0.0,0,1,0,73.1,67.0,0,8,0.0,0,7,3,100.0,7,91.7,3,42.9,0,18,2,0.7,6.0,2.57
Cameron Odom,61558,WR,OHIO,1,4,0,259,14.5,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,57.4,0,3,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,6,3.0,3.0,0.55
Dalton Kincaid,91791,TE,UTAH,1,4,0,328,26.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,18.2,2,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.0,0,6,11.8,2,17,2,82.4,14,83.3,2,14.3,0,8,6,3.0,4.0,0.57
Malik Williams,61121,WR,APP STATE,1,4,0,108,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,100.0,,0,0,0.0,0,2,0,73.1,76.1,0,47,0.0,0,10,3,90.0,9,158.3,3,33.3,1,73,21,7.0,24.3,8.11
Michael Woods II,84117,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,63.0,0,11,0.0,0,11,2,100.0,11,104.2,2,18.2,0,18,13,6.5,9.0,1.64
Porter Rooks,122883,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.8,1,75.0,,0,0,0.0,0,2,0,73.1,66.0,0,29,0.0,0,24,3,91.7,22,116.7,4,18.2,0,52,22,7.3,17.3,2.36
Tre'von Bradley,61291,WR,UTSA,1,4,0,331,11.0,0,0.0,,0,0,,0,0,0,,59.0,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.1,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,0,0.0,6.0,2.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,4,0,136,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,2,0,73.1,80.9,0,14,0.0,0,10,3,100.0,10,98.6,3,30.0,0,23,27,9.0,7.7,2.3
Tyrice Richie,100193,WR,N ILLINOIS,1,4,0,254,3.8,1,50.0,0.0,0,1,0.0,0,0,0,70.7,59.2,0,2,0.0,0,4,2,100.0,4,56.3,4,100.0,0,-5,-3,-1.5,-2.5,-1.25,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,PENN STATE,1,4,0,266,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,67.9,0,40,18.2,4,22,3,81.8,18,118.8,3,16.7,0,69,42,14.0,23.0,3.83
Chris Olave,84355,WR,OHIO STATE,1,4,0,260,12.0,0,0.0,,0,0,,0,0,0,66.7,75.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,20.3,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,12,0,100.0,12,39.6,3,25.0,0,0,0,,,0.0
Ethan Hall,101105,TE,TULSA,1,4,0,320,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,33.3,,0,0,50.0,1,1,0,24.5,52.9,0,12,0.0,0,10,1,100.0,10,46.5,3,30.0,0,12,2,2.0,12.0,1.2
Johnny Johnson III,61588,WR,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,100.0,,0,0,0.0,0,2,0,70.7,69.1,0,12,0.0,0,13,2,92.3,12,116.7,2,16.7,0,24,6,3.0,12.0,2.0
Chris Brooks,83644,HB,CAL,1,4,0,130,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,8,8.0,11.0,2.2,0,-3.5,0,50.0,,0,0,50.0,1,0,0,24.9,45.8,0,6,0.0,0,5,1,100.0,5,56.3,2,40.0,0,6,11,11.0,6.0,1.2
Jalen Williams,40127,WR,LA LAFAYET,1,4,0,207,38.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.4,0,12,0.0,0,12,1,100.0,12,116.7,1,8.3,0,12,2,2.0,12.0,1.0
Jeremiah Hall,57083,TE,OKLAHOMA,1,4,0,261,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.5,0,1,0.0,0,3,3,100.0,3,118.8,3,100.0,1,1,3,1.0,0.3,0.33,0,11.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Bryson Jackson,78112,WR,N TEXAS,1,4,0,251,37.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0,0,19.7,0,33.3,100.0,1,1,0.0,0,0,0,66.7,51.7,0,11,0.0,0,15,1,100.0,15,45.1,3,20.0,0,11,0,0.0,11.0,0.73
Jase McClellan,123926,HB,ALABAMA,1,4,0,103,-2.0,1,100.0,,0,0,0.0,0,1,0,70.7,87.6,0,18,0.0,0,4,2,100.0,4,118.8,2,50.0,0,27,31,15.5,13.5,6.75,0,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Kameron Brown,34567,WR,COAST CAR,1,4,0,141,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,25.3,0,66.7,,0,0,0.0,0,2,0,70.7,78.6,0,58,0.0,0,8,2,100.0,8,109.7,3,37.5,0,72,40,20.0,36.0,9.0
Demarcus Jones,98745,WR,SO MISS,1,4,0,296,41.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,0,0,70.7,66.0,0,9,0.0,0,8,2,100.0,8,75.7,3,37.5,0,13,5,2.5,6.5,1.63
Sam James,78123,WR,W VIRGINIA,1,4,0,343,4.0,2,100.0,,0,0,0.0,0,1,0,66.7,63.6,0,16,0.0,0,7,1,100.0,7,158.3,1,14.3,1,16,12,12.0,16.0,2.29,0,33.0,0,50.0,,0,0,0.0,0,1,0,66.7,67.4,0,30,0.0,0,6,1,100.0,6,95.8,2,33.3,0,30,4,4.0,30.0,5.0
Samori Toure,25276,WR,NEBRASKA,1,4,0,238,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,11,0.0,0,12,1,100.0,12,112.5,1,8.3,0,11,1,1.0,11.0,0.92,0,11.3,0,66.7,,0,0,0.0,0,1,0,70.7,66.2,0,9,0.0,0,16,2,100.0,16,79.9,3,18.8,0,16,11,5.5,8.0,1.0
Oscar Cardenas,98291,TE,UTSA,1,4,0,331,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,15.7,1,33.3,,0,0,0.0,0,0,0,66.7,66.5,0,8,30.8,4,13,1,61.5,8,42.4,3,37.5,0,8,4,4.0,8.0,1.0
Tyler Badie,83714,HB,MISSOURI,1,3,0,229,-4.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,3,22.2,2,9,1,77.8,7,79.2,1,14.3,0,3,0,0.0,3.0,0.43
