player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Eric Weatherly,156259,WR,BALL ST,1,4,0,117,1.5,0,50.0,,0,0,0.0,0,0,0,24.5,48.4,0,-1,0.0,0,8,1,87.5,7,56.3,2,28.6,0,-1,1,1.0,-1.0,-0.14,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.3,0,4,10.0,1,10,2,90.0,9,79.2,2,22.2,0,5,8,4.0,2.5,0.56
LJ Martin,175035,HB,BYU,1,4,0,128,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,100.0,,0,0,0.0,0,2,0,73.1,73.6,0,18,17.4,4,23,3,78.3,18,113.9,3,16.7,0,34,37,12.3,11.3,1.89
Shazz Preston,163610,WR,TULANE,1,4,0,319,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,19,0.0,0,4,1,100.0,4,118.8,1,25.0,0,19,3,3.0,19.0,4.75,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.8,47.2,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Omar Cooper Jr.,156395,WR,INDIANA,1,4,0,190,11.3,1,66.7,,0,0,33.3,1,2,0,31.6,76.3,0,29,0.0,0,4,2,100.0,4,144.4,3,75.0,1,34,14,7.0,17.0,8.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.6,0,5,0.0,0,16,1,93.8,15,87.5,1,6.7,0,5,0,0.0,5.0,0.33
Noah Thomas,158678,WR,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
DeSean Bishop,174717,HB,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,0,27.3,3,11,1,72.7,8,79.2,1,12.5,0,0,0,0.0,0.0,0.0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,4,0,281,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Moss,163408,WR,ARIZONA ST,1,4,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josiah Freeman,163398,WR,FRESNO ST,1,4,0,169,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,9,0.0,0,13,1,92.3,12,104.2,1,8.3,0,9,3,3.0,9.0,0.75,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.1,0,13,0.0,0,8,1,100.0,8,158.3,1,12.5,1,13,0,0.0,13.0,1.63
Mike Matthews,184887,WR,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,75.0,0.0,0,1,0.0,0,1,0,73.1,60.9,0,19,0.0,0,16,3,100.0,16,94.8,4,25.0,0,29,19,6.3,9.7,1.81
DeAngelo Irvin Jr.,174074,WR,UNLV,1,4,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Omari Kelly,157048,WR,MICH STATE,1,4,0,223,6.3,0,66.7,100.0,1,1,0.0,0,0,0,70.7,57.2,0,6,0.0,0,15,2,93.3,14,72.9,3,21.4,0,11,2,1.0,5.5,0.79,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Mudia Reuben,157258,WR,USF,1,4,0,327,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.9,0,7,0.0,0,9,2,100.0,9,91.7,2,22.2,0,12,11,5.5,6.0,1.33
Trebor Pena,123051,WR,PENN STATE,1,4,0,266,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,57.5,0,7,0.0,0,8,2,100.0,8,79.2,2,25.0,0,6,4,2.0,3.0,0.75
Dallas Elliott,158760,WR,UMASS,1,4,0,216,19.5,0,0.0,,0,0,100.0,2,0,0,2.7,35.1,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Justin Bowick,159603,WR,ILLINOIS,1,4,0,187,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,50.0,100.0,1,1,0.0,0,1,0,70.7,63.5,1,13,0.0,0,10,2,100.0,10,28.1,4,40.0,0,23,10,5.0,11.5,2.3
Hudson Clement,173172,WR,ILLINOIS,1,4,0,187,22.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,81.6,0,23,0.0,0,3,2,100.0,3,149.3,3,100.0,2,45,5,2.5,22.5,15.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.1,0,27,0.0,0,16,1,100.0,16,118.8,1,6.3,0,27,9,9.0,27.0,1.69
Jeremiah Hasley,162696,TE,DUKE,1,4,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carl Chester,162627,WR,SO MISS,1,4,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Baxter,173153,HB,TEXAS,1,4,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joe Jackson,173106,HB,KANSAS ST,1,4,0,199,-0.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.8,0,3,7.7,1,13,1,84.6,11,56.3,2,18.2,0,3,3,3.0,3.0,0.27,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,2,0.0,0,9,1,100.0,9,79.2,1,11.1,0,2,2,2.0,2.0,0.22
Jalen Mickens,198689,WR,LA TECH,1,4,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jarod Bowie,170410,WR,W VIRGINIA,1,4,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Ross,169953,TE,MEMPHIS,1,4,0,218,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,65.9,0,9,16.7,2,12,2,83.3,10,91.7,2,20.0,0,12,4,2.0,6.0,1.2
Olsen Patt-Henry,170022,TE,CLEMSON,1,4,0,140,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,7,7.0,2.0,0.33,0,3.7,0,66.7,,0,0,33.3,1,1,0,31.6,52.9,0,20,15.8,3,19,2,84.2,16,89.6,3,18.8,0,23,11,5.5,11.5,1.44
Jer'Michael Carter,172737,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cayden Lee,172521,WR,OLE MISS,1,4,0,226,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,0,10.5,0,100.0,,0,0,0.0,0,2,0,73.1,63.7,0,19,0.0,0,21,2,90.5,19,118.8,2,10.5,0,34,13,6.5,17.0,1.79
Harold Mack,198380,WR,E MICHIGAN,1,4,0,160,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.3,1,75.0,,0,0,0.0,0,3,0,73.1,71.1,1,13,0.0,0,24,3,91.7,22,59.4,4,18.2,0,33,21,7.0,11.0,1.5
Mikey Welsh,158809,WR,S DIEGO ST,1,4,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamari Hawkins,162523,WR,MEMPHIS,1,4,0,218,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.7,1,100.0,,0,0,0.0,0,2,0,73.1,60.9,0,17,0.0,0,30,3,90.0,27,118.8,3,11.1,0,39,13,4.3,13.0,1.44
Carsen Ryan,162467,TE,BYU,1,4,0,128,,0,,,0,0,,0,0,0,,57.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,100.0,,0,0,0.0,0,3,0,74.9,81.0,0,43,13.3,4,30,4,83.3,25,158.3,4,16.0,1,79,51,12.8,19.8,3.16
James BlackStrain,143905,WR,MO STATE,1,4,0,230,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.2,0,10,0.0,0,8,2,100.0,8,79.2,2,25.0,0,6,5,2.5,3.0,0.75,0,10.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.4,0,6,0.0,0,13,1,92.3,12,56.3,2,16.7,0,6,1,1.0,6.0,0.5
Sahmir Hagans,143854,WR,DUKE,1,4,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Elder,200221,WR,UAB,1,4,0,321,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,25.3,0,0.0,0.0,0,1,,0,0,0,,55.2,1,0,0.0,0,8,0,100.0,8,0.0,3,37.5,0,0,0,,,0.0
Terik Mulder,162265,TE,KENT STATE,1,4,0,201,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,7,0.0,0,4,1,100.0,4,135.4,1,25.0,1,7,0,0.0,7.0,1.75,0,4.0,0,100.0,,0,0,0.0,0,2,0,73.1,83.5,0,23,10.0,1,10,3,90.0,9,118.8,3,33.3,0,39,27,9.0,13.0,4.33
Caullin Lacy,121426,WR,LOUISVILLE,1,4,0,210,-3.0,0,100.0,,0,0,0.0,0,1,0,70.7,75.6,0,48,0.0,0,7,2,71.4,5,118.8,2,40.0,0,51,57,28.5,25.5,10.2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.0,0,5,0.0,0,19,2,100.0,19,85.4,2,10.5,0,9,15,7.5,4.5,0.47
Kaden Shields-Dutton,189406,HB,FAU,1,4,0,165,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,4,25.0,3,12,1,75.0,9,83.3,1,11.1,0,4,3,3.0,4.0,0.44,0,,0,,,0,0,,0,0,0,66.7,62.6,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,DUKE,1,4,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Alston,121550,WR,JAMES MAD,1,4,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylan Sanchez,160451,WR,JAMES MAD,1,3,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reymello Murphy,90224,WR,UCONN,1,3,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,50.0,,0,0,50.0,1,0,0,31.6,60.6,0,3,0.0,0,13,1,84.6,11,56.3,2,18.2,0,3,7,7.0,3.0,0.27
Marcus Velez,104901,TE,BUFFALO,1,3,0,126,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,4,30.0,3,10,1,60.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,2,25.0,2,8,1,75.0,6,79.2,1,16.7,0,2,3,3.0,2.0,0.33
Tyson Mobley,122350,WR,LIBERTY,1,3,0,206,27.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.4,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,0,0.0,17.0,5.67,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chubba Purdy,122412,QB,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tailique Williams,123867,WR,W MICHIGAN,1,3,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,4,33.3,,0,0,0.0,0,1,0,66.7,60.8,0,71,0.0,0,12,1,100.0,12,81.9,3,25.0,0,71,74,74.0,71.0,5.92
Joshua Manning,124519,WR,MISSOURI,1,3,0,229,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,0.0,0.0,0,1,,0,0,0,,55.3,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0
Grayson Tempest,127630,WR,TULSA,1,3,0,320,11.5,0,50.0,0.0,0,1,50.0,1,0,0,24.5,48.1,0,1,0.0,0,7,1,85.7,6,56.3,2,33.3,0,1,6,6.0,1.0,0.17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,-1,0.0,0,13,1,84.6,11,79.2,1,9.1,0,-1,2,2.0,-1.0,-0.09
Nate Boerkircher,129676,TE,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chip Trayanum,131631,HB,TOLEDO,1,3,0,316,,0,,,0,0,,0,0,0,,56.5,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.6,0,15,23.1,3,13,1,76.9,10,75.0,2,20.0,0,15,15,15.0,15.0,1.5
Rodney Harris II,133616,WR,OHIO,1,3,0,259,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
David Larkins,133685,TE,APP STATE,1,3,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jett Carpenter,141520,TE,NEVADA,1,3,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Shomari Lawrence,141839,HB,MO STATE,1,3,0,230,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,31.8,0,0,33.3,5,15,0,60.0,9,39.6,1,11.1,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.3,0,8,23.1,3,13,2,69.2,9,79.2,2,22.2,0,6,9,4.5,3.0,0.67
Coleman Bennett,142986,HB,KENNESAW,1,3,0,200,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamal Haynes,143918,HB,GA TECH,1,3,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Pauling,144234,WR,NOTRE DAME,1,3,0,258,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.3,0,1,0.0,0,20,1,95.0,19,79.2,1,5.3,0,1,3,3.0,1.0,0.05
Jaden Nixon,144652,HB,UCF,1,3,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Jackson V,144682,QB,OKLA STATE,1,3,0,262,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,66.7,,0,0,0.0,0,1,0,70.7,63.2,0,12,0.0,0,14,2,85.7,12,75.7,3,25.0,0,13,0,0.0,6.5,1.08
Johnny Pascuzzi,144863,TE,TULANE,1,3,0,319,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,1,100.0,,0,0,0.0,0,2,0,73.1,91.1,0,22,22.2,2,9,3,77.8,7,118.8,3,42.9,0,52,10,3.3,17.3,7.43
Le'Meke Brockington,144969,WR,MINNESOTA,1,3,0,225,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.3,0,19,0.0,0,18,2,100.0,18,118.8,2,11.1,0,29,19,9.5,14.5,1.61
Jacob Gill,145036,WR,IOWA,1,3,0,192,5.0,0,0.0,0.0,0,1,,0,0,0,,53.8,1,0,0.0,0,8,0,62.5,5,0.0,1,20.0,0,0,0,,,0.0,0,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,78.3,0,44,0.0,0,4,1,100.0,4,95.8,2,50.0,0,44,21,21.0,44.0,11.0
Deion Burks,145107,WR,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jahmal Edrine,145196,WR,VIRGINIA,1,3,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nahree Biggins,145711,HB,C MICHIGAN,1,3,0,134,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,66.7,,0,0,0.0,0,1,0,70.7,78.1,1,11,15.4,2,13,2,84.6,11,41.7,3,27.3,0,17,18,9.0,8.5,1.55
Brian Shane,145796,TE,MIAMI OH,1,3,0,221,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,1,0,70.7,69.6,0,10,54.5,6,11,2,45.5,5,81.3,3,60.0,0,17,6,3.0,8.5,3.4
Landen King,146664,TE,DUKE,1,3,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
O'Mega Blake,146913,WR,ARKANSAS,1,3,0,111,10.0,0,0.0,,0,0,,0,0,0,,46.6,1,0,0.0,0,11,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,17,0.0,0,10,1,100.0,10,118.8,1,10.0,0,17,15,15.0,17.0,1.7
PJ Johnson III,147450,WR,NEW MEX ST,1,3,0,242,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,0,0,24.5,47.8,0,4,0.0,0,21,1,100.0,21,56.3,2,9.5,0,4,1,1.0,4.0,0.19
Devin Gandy,147781,WR,LA TECH,1,3,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jevon Jackson,149110,HB,UAB,1,3,0,321,,0,,,0,0,,0,0,0,,56.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,73.1,75.7,0,8,11.1,1,9,3,88.9,8,79.2,3,37.5,0,8,14,4.7,2.7,1.0
Jaylen Sargent,150700,WR,WYOMING,1,3,0,351,12.5,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Cash Jones,155211,HB,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaleel Skinner,156343,TE,LOUISVILLE,1,3,0,210,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.4,0,15,14.3,1,7,2,85.7,6,106.3,2,33.3,0,19,11,5.5,9.5,3.17
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Oscar Delp,157080,TE,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Coy Eakin,157337,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Allen,157405,HB,MARSHALL,1,3,0,214,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.7,0,9,33.3,2,6,1,66.7,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25,0,6.0,0,100.0,,0,0,0.0,0,0,0,70.1,68.1,0,6,100.0,3,3,1,0.0,0,91.7,1,,0,6,0,0.0,6.0,
Demond Claiborne,157523,HB,WAKE,1,3,0,339,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,1,66.7,,0,0,33.3,1,0,0,31.6,46.7,0,6,18.8,3,16,2,81.3,13,74.3,3,23.1,0,12,15,7.5,6.0,0.92
Zach Courtney,157704,TE,COAST CAR,1,3,0,141,2.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Anthony Frias II,157762,HB,UCLA,1,3,0,324,2.0,2,100.0,,0,0,0.0,0,1,0,66.7,88.1,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,20,20.0,22.0,11.0,0,-2.5,1,50.0,,0,0,50.0,1,0,0,24.5,59.9,0,7,16.7,1,6,1,83.3,5,58.3,2,40.0,0,7,12,12.0,7.0,1.4
Cade Harris,157896,WR,AIR FORCE,1,3,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,66.7,,0,0,0.0,0,1,0,70.7,71.1,0,24,0.0,0,5,2,100.0,5,93.8,3,60.0,0,26,2,1.0,13.0,5.2
Terron Kellman,158048,HB,WYOMING,1,3,0,351,-6.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-1.5,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Jaren Kanak,158070,TE,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
