player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jalen Bracey,138149,WR,FIU,1,9,0,166,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,4.3,3,100.0,,0,0,0.0,0,3,0,77.5,75.7,0,23,5.3,1,19,6,94.7,18,111.1,6,33.3,0,64,38,6.3,10.7,3.56
Deion Burks,145107,WR,PURDUE,1,9,0,273,19.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,63.7,0,9,0.0,0,8,1,87.5,7,62.5,2,28.6,0,9,2,2.0,9.0,1.29,0,17.3,1,100.0,,0,0,0.0,0,1,0,73.1,69.4,0,44,0.0,0,19,3,100.0,19,118.8,3,15.8,0,50,-2,-0.7,16.7,2.63
Chris Brazzell II,158409,WR,TULANE,1,9,0,319,18.8,0,50.0,50.0,1,2,0.0,0,2,0,70.7,81.1,0,22,0.0,0,7,2,85.7,6,109.4,4,66.7,1,25,4,2.0,12.5,4.17,0,8.0,0,33.3,,0,0,50.0,1,1,0,24.5,53.9,0,14,0.0,0,16,1,100.0,16,49.3,3,18.8,0,14,1,1.0,14.0,0.88
Jalon Calhoun,97272,WR,DUKE,1,9,0,154,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,4,0.0,0,9,1,88.9,8,83.3,1,12.5,0,4,9,9.0,4.0,0.5,0,0.6,3,80.0,,0,0,20.0,1,2,0,45.4,63.7,0,32,0.0,0,23,4,87.0,20,157.1,5,25.0,1,61,60,15.0,15.3,3.05
Terrell Vaughn,157634,WR,UTAH ST,1,9,0,329,8.3,1,75.0,,0,0,0.0,0,0,0,74.9,57.0,0,3,0.0,0,19,3,84.2,16,77.1,4,25.0,0,6,11,3.7,2.0,0.38,0,10.0,0,75.0,,0,0,0.0,0,2,0,73.1,69.8,0,15,0.0,0,18,3,88.9,16,102.1,4,25.0,0,36,6,2.0,12.0,2.25
Joshua Cephus,98095,WR,UTSA,1,9,0,331,4.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,62.8,1,12,0.0,0,13,2,84.6,11,37.5,3,27.3,0,14,6,3.0,7.0,1.27,0,14.2,2,60.0,0.0,0,2,0.0,0,3,0,73.1,69.4,0,24,0.0,0,28,3,92.9,26,97.9,5,19.2,0,55,30,10.0,18.3,2.12
Kelly Akharaiyi,157878,WR,UTEP,1,9,0,330,16.6,0,60.0,0.0,0,1,25.0,1,2,0,40.2,69.8,0,64,0.0,0,15,3,86.7,13,104.2,5,38.5,0,89,38,12.7,29.7,6.85,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.2,0,16,0.0,0,11,1,100.0,11,118.8,1,9.1,0,16,11,11.0,16.0,1.45
Javon Tracy,158028,WR,MIAMI OH,1,9,0,221,13.6,3,62.5,100.0,2,2,0.0,0,3,0,76.3,71.1,1,17,0.0,0,18,5,100.0,18,46.4,8,44.4,0,61,26,5.2,12.2,3.39,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Thomas Jewett,160287,TE,SM HOUSTON,1,9,0,281,2.8,0,75.0,,0,0,0.0,0,1,0,73.1,71.9,0,5,0.0,0,7,3,85.7,6,78.1,4,66.7,0,13,3,1.0,4.3,2.17,0,1.6,1,60.0,0.0,0,1,25.0,1,0,0,40.2,44.2,0,4,7.1,2,28,3,89.3,25,64.6,5,20.0,0,5,11,3.7,1.7,0.2
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,9,0,122,2.8,0,100.0,,0,0,0.0,0,3,0,74.9,90.1,0,35,8.3,1,12,4,91.7,11,118.8,4,36.4,0,61,50,12.5,15.3,5.55,0,3.3,2,66.7,,0,0,0.0,0,1,0,70.7,65.8,0,11,15.4,2,13,2,84.6,11,81.3,3,27.3,0,17,18,9.0,8.5,1.55
Landon Sides,173213,WR,N TEXAS,1,9,0,251,7.8,0,50.0,0.0,0,1,0.0,0,2,0,73.1,73.6,0,19,0.0,0,17,2,88.2,15,115.6,4,26.7,1,31,14,7.0,15.5,2.07,0,18.4,1,80.0,,0,0,0.0,0,2,0,74.9,74.7,0,29,0.0,0,16,4,100.0,16,158.3,5,31.3,1,69,18,4.5,17.3,4.31
Lewis Bond,143817,WR,BOSTON COL,1,9,0,121,2.8,0,83.3,100.0,1,1,0.0,0,2,1,76.3,57.5,0,5,5.9,1,17,5,94.1,16,118.8,6,37.5,1,12,8,1.6,2.4,0.75,0,17.0,1,33.3,,0,0,0.0,0,1,0,66.7,56.0,0,34,0.0,0,16,1,100.0,16,77.1,3,18.8,0,34,14,14.0,34.0,2.13
Pofele Ashlock,158166,WR,HAWAII,1,9,0,180,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,63.9,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,0,0.0,14.0,1.4,0,6.0,1,83.3,,0,0,16.7,1,2,1,49.8,59.3,0,41,0.0,0,23,5,91.3,21,103.5,6,28.6,0,53,29,5.8,10.6,2.52
Dante Wright,97188,WR,TEMPLE,1,9,0,306,1.8,0,50.0,0.0,0,1,33.3,1,1,0,31.6,52.4,1,10,0.0,0,31,2,96.8,30,17.7,4,13.3,0,13,6,3.0,6.5,0.43,0,11.7,1,66.7,,0,0,0.0,0,0,0,70.7,55.4,0,6,0.0,0,14,2,100.0,14,70.1,3,21.4,0,7,12,6.0,3.5,0.5
Justin Joly,158620,TE,UCONN,1,9,0,146,2.8,3,66.7,100.0,1,1,0.0,0,1,0,74.9,71.5,0,8,14.3,2,14,4,85.7,12,70.1,6,50.0,0,14,25,6.3,3.5,1.17,0,,0,,,0,0,,0,0,0,,54.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hixon,87662,WR,NEW MEXICO,1,9,0,241,16.3,0,33.3,,0,0,0.0,0,0,0,66.7,55.7,0,5,0.0,0,10,1,80.0,8,42.4,3,37.5,0,5,0,0.0,5.0,0.63,0,18.5,0,50.0,,0,0,0.0,0,1,0,70.7,62.7,0,28,0.0,0,24,2,79.2,19,75.0,4,21.1,0,30,3,1.5,15.0,1.58
Isaiah Bond,163586,WR,ALABAMA,1,8,0,103,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.6,2,60.0,,0,0,0.0,0,1,0,73.1,63.9,0,16,0.0,0,22,3,100.0,22,75.4,5,22.7,0,28,5,1.7,9.3,1.27
Odieu Hiliare,120861,WR,BOWL GREEN,1,8,0,122,14.7,1,66.7,,0,0,0.0,0,2,0,70.7,70.9,0,23,0.0,0,9,2,100.0,9,104.9,3,33.3,0,34,13,6.5,17.0,3.78,0,9.3,0,33.3,,0,0,0.0,0,0,0,66.7,55.8,0,5,0.0,0,12,1,100.0,12,42.4,3,25.0,0,5,6,6.0,5.0,0.42
J.B. Mitchell,145761,WR,E MICHIGAN,1,8,0,160,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.9,2,87.5,,0,0,0.0,0,5,0,78.5,72.0,0,28,0.0,0,23,7,95.7,22,105.7,8,36.4,0,75,45,6.4,10.7,3.41
Miles Cross,145887,WR,OHIO,1,8,0,259,6.7,3,100.0,100.0,1,1,0.0,0,3,0,73.1,92.3,0,42,0.0,0,6,3,100.0,6,158.3,3,50.0,1,51,31,10.3,17.0,8.5,0,7.0,0,66.7,,0,0,33.3,1,0,0,31.6,54.3,0,12,0.0,0,20,2,100.0,20,81.3,3,15.0,0,17,0,0.0,8.5,0.85
Cade McDonald,101725,WR,MIAMI OH,1,8,0,221,13.3,1,33.3,0.0,0,1,0.0,0,0,0,66.7,59.8,0,8,0.0,0,17,1,100.0,17,42.4,3,17.6,0,8,9,9.0,8.0,0.47,0,12.0,0,66.7,50.0,1,2,0.0,0,1,0,70.7,77.2,0,36,0.0,0,4,2,100.0,4,109.7,3,75.0,0,38,7,3.5,19.0,9.5
Caleb Medford,123090,WR,NEW MEXICO,1,8,0,241,21.3,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.6,0,0,0.0,0,9,0,66.7,6,39.6,3,50.0,0,0,0,,,0.0,0,20.8,1,25.0,0.0,0,1,50.0,1,0,0,24.5,54.7,0,25,0.0,0,20,1,85.0,17,53.1,4,23.5,0,25,16,16.0,25.0,1.47
Eric Singleton Jr.,170078,WR,GA TECH,1,8,0,176,21.5,0,50.0,,0,0,0.0,0,1,0,66.7,58.7,0,7,0.0,0,8,1,100.0,8,58.3,2,25.0,0,7,0,0.0,7.0,0.88,0,17.8,0,40.0,,0,0,0.0,0,2,0,70.7,67.9,0,17,0.0,0,13,2,100.0,13,62.1,5,38.5,0,32,6,3.0,16.0,2.46
Kamdyn Benjamin,123241,WR,TULSA,1,8,0,320,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,83.3,100.0,1,1,16.7,1,5,0,49.8,76.0,0,47,0.0,0,30,5,93.3,28,158.3,6,21.4,1,136,45,9.0,27.2,4.86
Joseph Scates,78128,WR,MEMPHIS,1,8,0,218,13.0,1,66.7,,0,0,0.0,0,1,0,70.7,63.8,0,13,0.0,0,10,2,90.0,9,79.9,3,33.3,0,16,2,1.0,8.0,1.78,0,14.6,0,40.0,0.0,0,1,33.3,1,1,0,31.6,63.3,0,54,0.0,0,19,2,94.7,18,126.7,5,27.8,1,62,13,6.5,31.0,3.44
Jared Brown,147081,WR,COAST CAR,1,8,0,141,28.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,8.5,1,33.3,0.0,0,2,0.0,0,1,0,70.7,55.0,0,10,0.0,0,21,2,100.0,21,42.4,6,28.6,0,16,9,4.5,8.0,0.76
John Copenhaver,122828,TE,N CAROLINA,1,8,0,245,10.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,75.2,0,20,8.3,1,12,3,75.0,9,143.8,4,44.4,1,38,9,3.0,12.7,4.22,0,,0,,,0,0,,0,0,0,,54.7,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,8,0,306,8.7,1,83.3,100.0,1,1,16.7,1,4,0,49.8,79.7,0,29,0.0,0,12,5,100.0,12,149.3,6,50.0,1,62,17,3.4,12.4,5.17,0,23.0,1,100.0,,0,0,0.0,0,2,0,70.7,93.4,0,75,0.0,0,5,2,100.0,5,158.3,2,40.0,1,107,61,30.5,53.5,21.4
Boden Groen,71325,TE,RICE,1,8,0,275,3.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.8,0,83.3,0.0,0,1,0.0,0,4,0,76.3,78.4,0,20,5.9,2,34,5,88.2,30,149.3,6,20.0,2,62,22,4.4,12.4,2.07
Kenneth Womack,142085,WR,W MICHIGAN,1,8,0,347,-0.7,0,100.0,,0,0,0.0,0,0,0,73.1,60.7,0,7,0.0,0,5,3,100.0,5,79.2,3,60.0,0,9,11,3.7,3.0,1.8,0,1.6,2,100.0,,0,0,0.0,0,1,0,76.3,63.8,0,13,3.8,1,26,5,96.2,25,95.8,5,20.0,0,35,27,5.4,7.0,1.4
Sam Wiglusz,88315,WR,OHIO,1,8,0,259,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,13.8,0,40.0,0.0,0,1,0.0,0,2,0,70.7,64.1,0,12,0.0,0,20,2,100.0,20,52.9,5,25.0,0,21,-1,-0.5,10.5,1.05
Daniel George,84378,WR,AKRON,1,8,0,102,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.2,0,50.0,0.0,0,1,0.0,0,2,0,73.1,57.1,0,10,0.0,0,32,3,93.8,30,59.0,6,20.0,0,22,15,5.0,7.3,0.73
Jahmal Banks,123373,WR,WAKE,1,8,0,339,13.7,1,83.3,50.0,1,2,0.0,0,3,0,76.3,76.7,0,16,0.0,0,17,5,94.1,16,143.1,6,37.5,1,53,9,1.8,10.6,3.31,0,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,28,0.0,0,8,1,100.0,8,118.8,1,12.5,0,28,0,0.0,28.0,3.5
Isaiah Williams,97156,WR,ILLINOIS,1,8,0,187,4.0,0,50.0,,0,0,50.0,1,1,0,24.9,53.8,0,8,0.0,0,11,1,90.9,10,60.4,2,20.0,0,8,4,4.0,8.0,0.8,0,2.8,4,100.0,,0,0,0.0,0,1,0,74.9,67.1,0,19,6.3,1,16,4,93.8,15,106.3,4,26.7,0,38,27,6.8,9.5,2.53
Luther Burden III,157170,WR,MISSOURI,1,8,0,229,1.5,0,75.0,,0,0,0.0,0,0,0,73.1,69.8,0,9,0.0,0,6,3,100.0,6,77.1,4,66.7,0,11,23,7.7,3.7,1.83,0,17.5,0,75.0,100.0,2,2,0.0,0,2,0,73.1,76.5,0,28,0.0,0,10,3,90.0,9,110.4,4,44.4,0,44,17,5.7,14.7,4.89
Cam Johnson,84497,WR,NWESTERN,1,8,0,256,14.8,1,100.0,100.0,2,2,0.0,0,4,0,76.3,83.0,0,42,0.0,0,23,5,95.7,22,118.8,5,22.7,0,96,22,4.4,19.2,4.36,0,13.5,1,50.0,,0,0,0.0,0,1,0,66.7,57.1,0,18,0.0,0,11,1,100.0,11,81.3,2,18.2,0,18,6,6.0,18.0,1.64
Jameel Gardner Jr.,163131,WR,KENT STATE,1,8,0,201,35.5,0,25.0,100.0,1,1,0.0,0,1,0,66.7,63.5,0,45,0.0,0,19,1,89.5,17,74.0,4,23.5,0,45,11,11.0,45.0,2.65,0,19.3,0,66.7,,0,0,0.0,0,2,0,70.7,82.8,0,50,0.0,0,10,2,100.0,10,149.3,3,30.0,1,66,50,25.0,33.0,6.6
Erik Brooks,84187,WR,FRESNO ST,1,8,0,169,3.7,0,0.0,,0,0,100.0,2,0,0,2.7,38.8,1,0,0.0,0,10,0,100.0,10,0.0,3,30.0,0,0,0,,,0.0,0,9.3,0,100.0,,0,0,0.0,0,3,0,73.1,74.1,0,12,0.0,0,13,3,100.0,13,113.9,3,23.1,0,34,6,2.0,11.3,2.62
Jamari Thrash,97399,WR,LOUISVILLE,1,8,0,210,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.2,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0,0,10.1,0,71.4,0.0,0,2,0.0,0,3,0,76.3,68.0,0,11,0.0,0,32,5,100.0,32,87.8,7,21.9,0,44,18,3.6,8.8,1.38
Javon Harvey,97278,WR,DOMINION,1,8,0,263,21.0,0,0.0,,0,0,100.0,2,0,0,2.7,42.2,1,0,0.0,0,17,0,88.2,15,0.0,6,40.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.8,0,6,0.0,0,9,1,100.0,9,56.3,2,22.2,0,6,4,4.0,6.0,0.67
Donaven McCulley,144829,WR,INDIANA,1,8,0,190,13.3,0,71.4,100.0,1,1,0.0,0,3,0,76.3,76.8,2,13,0.0,0,17,5,100.0,17,90.2,7,41.2,1,48,12,2.4,9.6,2.82,0,15.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Lideatrick Griffin,124169,WR,MISS STATE,1,8,0,227,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.0,0,9,0.0,0,12,1,91.7,11,104.2,1,9.1,0,9,2,2.0,9.0,0.82,0,2.5,0,50.0,0.0,0,1,25.0,1,1,0,39.5,54.0,0,14,0.0,0,24,3,95.8,23,58.3,6,26.1,0,21,31,10.3,7.0,0.91
Kody Epps,122057,WR,BYU,1,8,0,128,7.0,0,80.0,100.0,1,1,0.0,0,2,0,74.9,71.1,0,25,0.0,0,18,4,94.4,17,106.7,5,29.4,0,48,27,6.8,12.0,2.82,0,5.0,0,33.3,,0,0,0.0,0,0,0,66.7,49.8,0,5,0.0,0,11,1,100.0,11,42.4,3,27.3,0,5,0,0.0,5.0,0.45
Kyle Williams,128374,WR,WASH STATE,1,8,0,341,14.0,0,50.0,,0,0,33.3,1,2,0,31.6,66.4,1,25,0.0,0,14,2,92.9,13,79.2,4,30.8,1,34,5,2.5,17.0,2.62,0,14.3,0,75.0,50.0,1,2,25.0,1,2,0,39.5,58.3,0,37,0.0,0,38,3,92.1,35,116.7,4,11.4,0,51,2,0.7,17.0,1.46
Xavier Restrepo,122220,WR,MIAMI FL,1,8,0,220,11.2,0,80.0,,0,0,0.0,0,4,0,74.9,84.2,0,24,0.0,0,18,4,100.0,18,118.8,5,27.8,0,70,17,4.3,17.5,3.89,0,11.5,0,50.0,,0,0,50.0,1,1,0,24.5,53.8,0,19,6.7,1,15,1,86.7,13,83.3,2,15.4,0,19,1,1.0,19.0,1.46
EJ Smith,131782,HB,STANFORD,1,8,0,300,2.0,1,80.0,50.0,1,2,0.0,0,0,0,74.9,67.2,0,12,13.0,3,23,4,87.0,20,90.0,5,25.0,0,28,21,5.3,7.0,1.4,0,10.0,0,100.0,,0,0,0.0,0,3,0,73.1,91.4,0,53,19.0,4,21,3,71.4,15,118.8,3,20.0,0,88,58,19.3,29.3,5.87
Xavier Worthy,144718,WR,TEXAS,1,7,0,311,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.2,0,40.0,0.0,0,2,0.0,0,2,0,70.7,62.7,0,19,0.0,0,22,2,95.5,21,100.0,5,23.8,1,30,16,8.0,15.0,1.43
Jabre Barber,123689,WR,TROY,1,7,0,318,20.4,1,80.0,100.0,2,2,0.0,0,3,0,74.9,88.3,0,35,0.0,0,10,4,100.0,10,118.8,5,50.0,0,70,5,1.3,17.5,7.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.9,0,3,0.0,0,11,1,90.9,10,79.2,1,10.0,0,3,0,0.0,3.0,0.3
Maliq Carr,129807,TE,MICH STATE,1,7,0,223,10.5,0,0.0,,0,0,,0,0,0,,55.2,0,0,11.1,1,9,0,88.9,8,39.6,2,25.0,0,0,0,,,0.0,0,3.7,2,100.0,,0,0,0.0,0,1,0,73.1,87.1,0,29,20.0,2,10,3,80.0,8,118.8,3,37.5,0,38,27,9.0,12.7,4.75
Sam Olson,128333,TE,S JOSE ST,1,7,0,285,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.2,0,56,0.0,0,6,1,100.0,6,158.3,1,16.7,1,56,52,52.0,56.0,9.33,0,3.0,0,100.0,100.0,1,1,0.0,0,2,0,73.1,81.8,0,12,12.5,1,8,3,87.5,7,91.7,3,42.9,0,18,9,3.0,6.0,2.57
Mac Dalena,128174,WR,FRESNO ST,1,7,0,169,7.0,0,0.0,0.0,0,2,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,5.3,1,75.0,,0,0,0.0,0,1,0,73.1,60.4,0,13,0.0,0,16,3,100.0,16,83.3,4,25.0,0,18,8,2.7,6.0,1.13
Zae Baines,125316,WR,TEMPLE,1,7,0,306,11.5,0,33.3,33.3,1,3,33.3,1,0,0,31.6,53.0,0,11,0.0,0,24,2,95.8,23,43.1,6,26.1,0,19,5,2.5,9.5,0.83,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tyler Brown,170003,WR,CLEMSON,1,7,0,140,33.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,67.1,1,39,0.0,0,7,1,100.0,7,56.3,2,28.6,0,39,4,4.0,39.0,5.57,0,3.0,0,75.0,50.0,1,2,25.0,1,0,0,39.5,50.6,0,5,0.0,0,19,3,100.0,19,77.1,4,21.1,0,4,1,0.3,1.3,0.21
Trent Hudson,175674,WR,NEW MEX ST,1,7,0,242,2.0,0,0.0,0.0,0,1,,0,0,0,,57.0,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,3,0,76.3,79.2,0,12,0.0,0,8,4,87.5,7,142.7,4,57.1,1,35,17,4.3,8.8,5.0
Zavion Thomas,163697,WR,MISS STATE,1,7,0,227,10.5,0,75.0,50.0,1,2,0.0,0,1,0,73.1,65.1,0,19,0.0,0,12,3,83.3,10,89.6,4,40.0,0,24,8,2.7,8.0,2.4,0,18.3,0,100.0,100.0,1,1,0.0,0,3,0,74.9,78.6,0,26,0.0,0,20,3,95.0,19,118.8,3,15.8,0,64,9,3.0,21.3,3.37
Ty Mims,163565,WR,SO MISS,1,7,0,296,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.4,0,40.0,0.0,0,1,0.0,0,1,0,70.7,59.4,0,18,0.0,0,22,2,100.0,22,88.3,5,22.7,1,16,0,0.0,8.0,0.73
Dallin Holker,83946,TE,COLO STATE,1,7,0,144,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.9,1,71.4,66.7,2,3,16.7,1,2,0,50.3,61.9,0,12,5.6,2,36,5,88.9,32,78.3,7,21.9,0,28,10,2.0,5.6,0.88
Roderic Burns,84334,WR,N TEXAS,1,7,0,251,13.5,0,25.0,0.0,0,1,50.0,1,0,0,24.5,48.4,0,8,0.0,0,13,1,76.9,10,39.6,4,40.0,0,8,1,1.0,8.0,0.8,0,14.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,58.6,0,9,0.0,0,22,1,100.0,22,42.4,3,13.6,0,9,5,5.0,9.0,0.41
Malachi Corley,66272,WR,W KENTUCKY,1,7,0,346,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.1,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,3,3.0,14.0,7.0,0,6.0,0,75.0,,0,0,25.0,1,2,0,40.2,69.1,0,18,0.0,0,18,3,100.0,18,94.8,4,22.2,0,29,12,4.0,9.7,1.61
Tanner McLachlan,87645,TE,ARIZONA,1,7,0,109,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,11,36.4,4,11,1,54.5,6,112.5,1,16.7,0,11,4,4.0,11.0,1.83,0,2.7,4,100.0,,0,0,0.0,0,3,0,73.1,90.8,0,16,36.8,7,19,3,63.2,12,106.9,3,25.0,0,29,21,7.0,9.7,2.42
Cam Ross,97105,WR,UCONN,1,7,0,146,8.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,50.2,0,7,0.0,0,10,1,90.0,9,42.4,3,33.3,0,7,1,1.0,7.0,0.78,0,2.7,0,33.3,,0,0,50.0,1,1,0,24.5,56.7,0,9,0.0,0,7,1,85.7,6,42.4,3,50.0,0,9,12,12.0,9.0,1.5
Bryce Kirtz,97424,WR,NWESTERN,1,7,0,256,17.5,0,50.0,0.0,0,1,25.0,1,3,0,39.5,62.7,1,16,0.0,0,24,3,100.0,24,27.1,6,25.0,0,33,3,1.0,11.0,1.38,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,11,0.0,0,11,1,100.0,11,112.5,1,9.1,0,11,1,1.0,11.0,1.0
Jacob De Jesus,174068,WR,UNLV,1,7,0,325,21.5,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.6,0,8,0.0,0,13,2,92.3,12,91.7,2,16.7,0,12,11,5.5,6.0,1.0
Isaiah Washington,98102,WR,RUTGERS,1,7,0,278,39.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,17.2,0,60.0,,0,0,0.0,0,3,0,73.1,72.5,0,42,0.0,0,20,3,90.0,18,104.2,5,27.8,0,67,4,1.3,22.3,3.72
Stephon Johnson,157794,WR,HOUSTON,1,7,0,182,8.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,14,0.0,0,10,1,100.0,10,72.9,2,20.0,0,14,10,10.0,14.0,1.4,0,0.0,2,100.0,,0,0,0.0,0,1,0,70.7,73.9,0,16,0.0,0,7,2,100.0,7,156.3,2,28.6,1,24,24,12.0,12.0,3.43
Marlyn Johnson,98289,WR,BUFFALO,1,7,0,126,33.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.6,0,39,0.0,0,7,1,85.7,6,118.8,1,16.7,0,39,6,6.0,39.0,6.5,0,12.2,1,40.0,,0,0,0.0,0,1,0,70.7,60.6,0,29,0.0,0,14,2,92.9,13,62.1,5,38.5,0,32,18,9.0,16.0,2.46
Chase Sowell,157700,WR,E CAROLINA,1,7,0,156,14.5,0,50.0,,0,0,50.0,1,1,0,24.5,57.1,0,10,0.0,0,7,1,100.0,7,64.6,2,28.6,0,10,2,2.0,10.0,1.43,0,11.2,2,80.0,,0,0,20.0,1,4,0,45.9,82.8,0,41,0.0,0,18,4,94.4,17,118.8,5,29.4,0,98,58,14.5,24.5,5.76
Ashtyn Hawkins,147222,WR,TEXAS ST,1,7,0,314,10.5,0,100.0,,0,0,0.0,0,2,0,70.7,81.9,0,48,0.0,0,12,2,100.0,12,158.3,2,16.7,1,64,43,21.5,32.0,5.33,0,15.0,1,80.0,100.0,1,1,20.0,1,2,0,45.4,74.0,0,39,0.0,0,18,4,94.4,17,118.8,5,29.4,0,81,17,4.3,20.3,4.76
Quincy Skinner Jr.,146965,WR,VANDERBILT,1,7,0,333,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.2,0,60.0,100.0,1,1,25.0,1,1,0,39.5,58.2,0,22,0.0,0,10,3,80.0,8,75.4,5,62.5,0,28,27,9.0,9.3,3.5
Brian Thomas Jr.,146760,WR,LSU,1,7,0,211,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,0,10.5,1,100.0,100.0,1,1,0.0,0,4,0,74.9,83.1,0,23,0.0,0,13,4,84.6,11,158.3,4,36.4,1,53,18,4.5,13.3,4.82
