player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Aron Cruickshank,84516,WR,RUTGERS,1,8,0,278,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.2,0,5,0.0,0,10,2,100.0,10,79.2,2,20.0,0,6,-2,-1.0,3.0,0.6,0,7.8,1,75.0,50.0,1,2,0.0,0,2,0,73.1,70.7,0,18,0.0,0,17,3,94.1,16,140.6,4,25.0,1,35,22,7.3,11.7,2.19
Devontez Walker,145773,WR,KENT STATE,1,8,0,201,7.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,69.3,0,12,0.0,0,12,3,91.7,11,106.9,3,27.3,0,29,6,2.0,9.7,2.64,0,8.6,1,80.0,,0,0,0.0,0,2,0,74.9,67.3,0,56,0.0,0,14,4,100.0,14,158.3,5,35.7,1,77,79,19.8,19.3,5.5
Ali Jennings,145344,WR,DOMINION,1,8,0,263,5.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,25.9,0,57.1,50.0,1,2,0.0,0,4,0,74.9,85.9,0,77,0.0,0,23,4,95.7,22,141.4,7,31.8,1,140,44,11.0,35.0,6.36
Emeka Egbuka,145055,WR,OHIO STATE,1,8,0,260,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,3,3.0,14.0,14.0,0,13.0,2,60.0,0.0,0,1,0.0,0,3,0,73.1,68.3,0,33,0.0,0,22,3,95.5,21,104.2,5,23.8,0,64,29,9.7,21.3,3.05
Kaden Prather,144780,WR,W VIRGINIA,1,8,0,343,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.5,0,8,0.0,0,6,1,50.0,3,100.0,1,33.3,0,8,4,4.0,8.0,2.67,0,14.5,0,66.7,0.0,0,1,0.0,0,3,0,74.9,66.7,0,16,0.0,0,18,4,83.3,15,91.0,6,40.0,0,48,22,5.5,12.0,3.2
Jacoby Jones,157518,WR,OHIO,1,8,0,259,11.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,75.7,0,21,0.0,0,11,2,100.0,11,158.3,2,18.2,2,26,7,3.5,13.0,2.36,0,18.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,63.4,0,46,0.0,0,20,2,85.0,17,95.8,4,23.5,0,52,17,8.5,26.0,3.06
Griffin Hebert,61382,TE,LA TECH,1,8,0,208,8.0,1,100.0,100.0,1,1,0.0,0,2,0,73.1,76.9,0,21,0.0,0,19,3,89.5,17,118.1,3,17.6,0,37,13,4.3,12.3,2.18,0,5.0,0,25.0,0.0,0,1,50.0,1,0,0,24.5,43.7,1,8,0.0,0,19,1,94.7,18,0.0,4,22.2,0,8,4,4.0,8.0,0.44
Mario Williams,144620,WR,USC,1,8,0,326,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,22,0.0,0,3,1,100.0,3,118.8,1,33.3,0,22,19,19.0,22.0,7.33,0,19.4,0,0.0,0.0,0,3,100.0,1,0,0,16.4,46.9,0,0,0.0,0,35,0,100.0,35,39.6,7,20.0,0,0,0,,,0.0
Tyjon Lindsey,61489,WR,OREGON ST,1,8,0,265,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,2,2.0,15.0,5.0,0,15.0,1,50.0,0.0,0,1,0.0,0,2,0,73.1,68.9,3,12,0.0,0,13,3,100.0,13,19.4,6,46.2,0,22,6,2.0,7.3,1.69
Jayden McGowan,157184,WR,VANDERBILT,1,8,0,333,3.7,0,33.3,0.0,0,2,50.0,1,0,0,24.5,48.8,0,8,0.0,0,5,1,80.0,4,42.4,3,75.0,0,8,6,6.0,8.0,2.0,0,-2.7,0,100.0,,0,0,0.0,0,1,0,73.1,58.5,0,9,0.0,0,23,3,95.7,22,93.1,3,13.6,0,19,27,9.0,6.3,0.86
Robert Ferrel,133220,WR,WASH STATE,1,8,0,341,2.5,0,100.0,,0,0,0.0,0,2,0,70.7,78.2,0,12,0.0,0,4,2,100.0,4,133.3,2,50.0,1,13,8,4.0,6.5,3.25,0,1.6,0,100.0,,0,0,0.0,0,2,0,76.3,62.6,0,16,0.0,0,16,5,100.0,16,98.3,5,31.3,0,38,30,6.0,7.6,2.38
Devin Maddox,64506,WR,TOLEDO,1,8,0,316,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.2,1,100.0,,0,0,0.0,0,3,0,76.3,67.9,0,14,0.0,0,15,5,86.7,13,99.2,5,38.5,0,39,28,5.6,7.8,3.0
Latrell Caples,128119,WR,BOISE ST,1,8,0,120,7.6,0,20.0,0.0,0,2,0.0,0,0,0,66.7,54.3,0,-2,0.0,0,16,1,87.5,14,39.6,5,35.7,0,-2,3,3.0,-2.0,-0.14,0,15.5,0,100.0,,0,0,0.0,0,2,0,70.7,66.6,0,28,0.0,0,14,2,100.0,14,118.8,2,14.3,0,34,3,1.5,17.0,2.43
Jaylin Noel,125155,WR,IOWA STATE,1,8,0,193,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,2,87.5,100.0,1,1,0.0,0,5,0,78.5,82.2,0,50,0.0,0,28,7,96.4,27,118.8,8,29.6,0,120,61,8.7,17.1,4.44
Jake Briningstool,124831,TE,CLEMSON,1,8,0,140,10.0,0,66.7,,0,0,0.0,0,0,0,70.7,41.8,0,8,0.0,0,9,2,100.0,9,79.9,3,33.3,0,16,7,3.5,8.0,1.78,0,16.0,0,80.0,50.0,1,2,0.0,0,2,0,74.9,80.2,0,30,10.0,1,10,4,90.0,9,152.9,5,55.6,1,56,8,2.0,14.0,6.22
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8,0,174,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,57.1,50.0,1,2,20.0,1,3,0,45.4,64.5,0,44,0.0,0,27,4,96.3,26,97.3,7,26.9,0,80,5,1.3,20.0,3.08
Caleb Ducking,124165,WR,MISS STATE,1,8,0,227,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,78.6,0,16,0.0,0,4,2,100.0,4,118.8,2,50.0,0,28,6,3.0,14.0,7.0,0,3.0,0,66.7,,0,0,0.0,0,1,0,73.1,58.3,0,9,0.0,0,23,2,95.7,22,82.6,3,13.6,0,18,9,4.5,9.0,0.82
Robert Lewis,123858,WR,GA STATE,1,8,0,175,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.0,1,0,0.0,0,13,0,92.3,12,0.0,3,25.0,0,0,0,,,0.0
Mitchell Tinsley,123470,WR,PENN STATE,1,8,0,266,16.0,0,25.0,0.0,0,2,0.0,0,1,0,66.7,56.8,0,12,0.0,0,13,1,100.0,13,39.6,4,30.8,0,12,0,0.0,12.0,0.92,0,8.5,1,100.0,,0,0,0.0,0,1,0,70.7,70.5,0,29,0.0,0,11,2,90.9,10,118.8,2,20.0,0,34,17,8.5,17.0,3.4
Jahmal Banks,123373,WR,WAKE,1,8,0,339,31.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,87.6,0,46,0.0,0,7,2,57.1,4,158.3,2,50.0,1,82,19,9.5,41.0,20.5,0,21.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,79.3,0,30,0.0,0,9,2,77.8,7,118.8,2,28.6,0,42,0,0.0,21.0,6.0
Omarion Dollison,123280,WR,USF,1,8,0,327,6.0,1,100.0,,0,0,0.0,0,1,0,70.7,66.8,0,18,0.0,0,7,2,100.0,7,118.8,2,28.6,0,26,14,7.0,13.0,3.71,0,7.3,1,33.3,,0,0,50.0,1,0,0,24.5,58.8,0,7,0.0,0,3,1,100.0,3,42.4,3,100.0,0,7,11,11.0,7.0,2.33
Tre Harris,122676,WR,LA TECH,1,8,0,208,6.8,1,80.0,100.0,1,1,0.0,0,2,0,74.9,74.7,0,12,0.0,0,20,4,90.0,18,98.3,5,27.8,0,38,19,4.8,9.5,2.11,0,17.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.5,0,43,0.0,0,19,2,94.7,18,118.8,2,11.1,0,47,12,6.0,23.5,2.61
Andison Coby,146930,WR,INDIANA,1,8,0,190,8.7,0,66.7,,0,0,0.0,0,2,0,70.7,71.6,0,15,0.0,0,9,2,88.9,8,93.8,3,37.5,0,26,10,5.0,13.0,3.25,0,16.0,0,20.0,100.0,1,1,50.0,1,1,0,24.5,55.2,0,12,0.0,0,16,1,100.0,16,39.6,5,31.3,0,12,1,1.0,12.0,0.75
Michael Redding III,122219,WR,MIAMI FL,1,8,0,220,4.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,9.8,0,40.0,,0,0,33.3,1,1,0,31.6,58.0,0,16,0.0,0,23,2,95.7,22,58.8,5,22.7,0,28,7,3.5,14.0,1.27
Kaleb Smith,77982,WR,VA TECH,1,8,0,337,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,1,57.1,,0,0,0.0,0,3,0,74.9,75.2,1,28,0.0,0,17,4,94.1,16,86.6,7,43.8,1,62,21,5.3,15.5,3.88
JuanCarlos Santana,78056,WR,TULSA,1,8,0,320,17.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,12.0,1,60.0,,0,0,25.0,1,2,1,39.5,55.3,0,15,0.0,0,24,3,95.8,23,82.9,5,21.7,0,37,4,1.3,12.3,1.61
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,8,0,343,17.3,0,0.0,0.0,0,1,100.0,1,0,0,16.8,46.9,0,0,0.0,0,8,0,62.5,5,39.6,3,60.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.1,0,13,0.0,0,20,2,85.0,17,112.5,2,11.8,0,22,11,5.5,11.0,1.29
Tre Tucker,101106,WR,CINCINNATI,1,8,0,138,11.5,1,75.0,,0,0,0.0,0,3,0,73.1,77.2,0,17,0.0,0,11,3,100.0,11,138.5,4,36.4,1,33,21,7.0,11.0,3.0,0,11.3,0,33.3,,0,0,0.0,0,1,0,66.7,53.5,0,14,0.0,0,15,1,100.0,15,49.3,3,20.0,0,14,11,11.0,14.0,0.93
Michael Mathison,100275,WR,W KENTUCKY,1,8,0,346,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,-5,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-5,0,0.0,-5.0,-2.5,0,3.7,0,83.3,0.0,0,1,0.0,0,1,0,76.3,63.5,0,31,0.0,0,21,5,100.0,21,102.1,6,28.6,0,51,50,10.0,10.2,2.43
Tank Dell,78874,WR,HOUSTON,1,8,0,182,10.3,3,66.7,100.0,1,1,0.0,0,2,0,73.1,77.5,0,36,0.0,0,16,2,87.5,14,109.7,3,21.4,0,49,36,18.0,24.5,3.5,0,25.3,0,75.0,100.0,1,1,0.0,0,3,0,74.9,82.4,0,40,0.0,0,9,3,88.9,8,156.3,4,50.0,1,81,4,1.3,27.0,10.13
James Phillips,98731,WR,HAWAII,1,8,0,180,7.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,2,0,73.1,65.6,0,24,0.0,0,18,3,94.4,17,106.3,4,23.5,0,40,14,4.7,13.3,2.35
Bryce Kirtz,97424,WR,NWESTERN,1,8,0,256,14.0,0,20.0,0.0,0,1,0.0,0,0,0,66.7,56.0,0,9,0.0,0,11,1,100.0,11,39.6,5,45.5,0,9,3,3.0,9.0,0.82,0,12.7,1,66.7,,0,0,0.0,0,2,0,70.7,73.5,0,18,0.0,0,12,2,100.0,12,106.3,3,25.0,0,35,9,4.5,17.5,2.92
Nakia Watson,83807,HB,WASH STATE,1,8,0,341,-9.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,12,0.0,0,10,1,100.0,10,116.7,1,10.0,0,12,21,21.0,12.0,1.2,0,-0.1,4,100.0,,0,0,0.0,0,2,0,78.5,84.4,0,25,15.4,4,26,7,84.6,22,100.0,7,31.8,0,56,57,8.1,8.0,2.55
Kimani Vidal,123727,HB,TROY,1,7,0,318,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,71.4,,0,0,16.7,1,1,0,49.8,61.7,0,18,8.3,1,12,5,83.3,10,85.4,7,70.0,0,40,52,10.4,8.0,4.0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,7,0,261,9.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.1,0,3,0.0,0,8,1,100.0,8,56.3,2,25.0,0,3,1,1.0,3.0,0.38,0,14.3,1,50.0,0.0,0,1,0.0,0,2,0,70.7,65.6,0,19,0.0,0,25,2,100.0,25,79.2,4,16.0,0,34,20,10.0,17.0,1.36
Sam LaPorta,101690,TE,IOWA,1,7,0,192,15.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,12.5,0,66.7,,0,0,20.0,1,4,0,45.4,86.8,0,42,0.0,0,14,4,100.0,14,109.7,6,42.9,0,77,20,5.0,19.3,5.5
Skyler Bell,145163,WR,WISCONSIN,1,7,0,349,15.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,9.2,1,80.0,,0,0,0.0,0,1,0,74.9,72.8,0,26,0.0,0,15,4,100.0,15,112.5,5,33.3,0,55,22,5.5,13.8,3.67
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,7,0,122,1.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,80.9,0,23,30.0,3,10,2,60.0,6,158.3,2,33.3,1,28,26,13.0,14.0,4.67,0,2.0,0,33.3,,0,0,0.0,0,0,0,66.7,52.6,0,7,0.0,0,12,1,100.0,12,42.4,3,25.0,0,7,4,4.0,7.0,0.58
Amare Jones,77742,WR,GA SOUTHRN,1,7,0,174,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,13.6,2,100.0,,0,0,0.0,0,4,0,76.3,73.8,0,47,0.0,0,20,5,90.0,18,158.3,5,27.8,1,91,23,4.6,18.2,5.06
Eli Pancol,97995,WR,DUKE,1,7,0,154,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,9,0.0,0,7,1,71.4,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8,0,17.3,0,50.0,50.0,1,2,0.0,0,1,0,70.7,62.6,0,49,0.0,0,21,2,95.2,20,95.8,4,20.0,0,53,6,3.0,26.5,2.65
Daniel Arias,84165,WR,COLORADO,1,7,0,143,14.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,75.7,0,25,0.0,0,13,2,76.9,10,104.9,3,30.0,0,34,0,0.0,17.0,3.4,0,15.5,0,50.0,50.0,1,2,0.0,0,1,0,31.6,55.0,0,42,0.0,0,22,2,90.9,20,93.8,4,20.0,0,48,13,6.5,24.0,2.4
Xzavier Henderson,124380,WR,FLORIDA,1,7,0,163,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,2,57.1,,0,0,0.0,0,4,0,74.9,69.8,0,22,0.0,0,25,4,96.0,24,90.2,7,29.2,0,68,46,11.5,17.0,2.83
Konata Mumpfield,145598,WR,PITTSBURGH,1,7,0,268,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.1,1,71.4,0.0,0,2,0.0,0,3,1,76.3,66.4,0,11,0.0,0,20,5,95.0,19,86.6,7,36.8,0,42,44,8.8,8.4,2.21
Nolan McCormick,145880,HB,OHIO,1,7,0,259,,0,,,0,0,,0,0,0,,57.2,0,0,55.6,5,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,100.0,,0,0,0.0,0,2,0,73.1,76.9,0,35,12.5,3,24,3,75.0,18,118.8,3,16.7,0,58,36,12.0,19.3,3.22
NyNy Davis,146223,WR,UTAH ST,1,7,0,329,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67,0,7.0,2,83.3,,0,0,0.0,0,3,0,76.3,71.3,0,14,0.0,0,17,5,100.0,17,97.9,6,35.3,0,45,17,3.4,9.0,2.65
Darryl Jones,84286,WR,NC STATE,1,7,0,248,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,7.2,2,80.0,100.0,1,1,0.0,0,1,0,74.9,66.9,0,9,0.0,0,14,4,92.9,13,88.3,5,38.5,0,26,25,6.3,6.5,2.0
Justin McGriff,84325,WR,UTAH ST,1,7,0,329,15.0,0,100.0,100.0,1,1,0.0,0,3,0,74.9,83.4,0,40,0.0,0,17,3,82.4,14,158.3,3,21.4,1,63,25,8.3,21.0,4.5,0,19.7,0,33.3,,0,0,0.0,0,0,0,66.7,52.3,2,5,0.0,0,25,1,100.0,25,2.8,3,12.0,0,5,0,0.0,5.0,0.2
Dalton Kincaid,91791,TE,UTAH,1,7,0,328,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,50.0,,0,0,0.0,0,2,0,70.7,66.2,0,29,0.0,0,17,2,100.0,17,128.1,4,23.5,1,43,13,6.5,21.5,2.53
Dominic Lovett,146872,WR,MISSOURI,1,7,0,229,14.0,1,100.0,,0,0,0.0,0,2,0,76.3,83.2,0,40,0.0,0,9,5,100.0,9,118.8,5,55.6,0,102,32,6.4,20.4,11.33,0,23.5,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,16,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Donovan Ollie,100651,WR,WASH STATE,1,7,0,341,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,7,7.0,3.0,0.33,0,13.3,0,66.7,,0,0,0.0,0,1,0,70.7,52.5,0,9,0.0,0,33,2,97.0,32,81.3,3,9.4,0,17,5,2.5,8.5,0.53
Nate McCollum,122487,WR,GA TECH,1,7,0,176,6.7,0,66.7,0.0,0,1,0.0,0,1,1,70.7,51.1,0,12,0.0,0,13,2,84.6,11,78.5,3,27.3,0,15,12,6.0,7.5,1.36,0,10.5,1,100.0,,0,0,0.0,0,1,0,70.7,62.0,0,26,0.0,0,14,2,92.9,13,118.8,2,15.4,0,25,4,2.0,12.5,1.92
Keon Coleman,144949,WR,MICH STATE,1,7,0,223,2.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.3,0,66.7,100.0,1,1,20.0,1,1,0,45.4,55.4,1,13,0.0,0,20,4,95.0,19,35.4,6,31.6,0,25,12,3.0,6.3,1.32
Isaiah Epps,61360,WR,TULSA,1,7,0,320,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,66.7,,0,0,0.0,0,2,0,70.7,63.1,1,20,0.0,0,24,2,95.8,23,97.9,3,13.0,1,29,3,1.5,14.5,1.26
Tayvion Robinson,99693,WR,KENTUCKY,1,7,0,202,7.6,2,100.0,,0,0,0.0,0,4,0,76.3,91.6,0,69,0.0,0,9,5,100.0,9,158.3,5,55.6,2,133,95,19.0,26.6,14.78,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.6,0,8,0.0,0,15,2,100.0,15,95.8,2,13.3,0,14,12,6.0,7.0,0.93
Ja'Corey Brooks,146587,WR,ALABAMA,1,7,0,103,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,1,85.7,100.0,1,1,0.0,0,5,0,77.5,89.1,0,34,0.0,0,14,6,92.9,13,158.3,7,53.8,2,117,31,5.2,19.5,9.0
Malik Heath,124173,WR,OLE MISS,1,7,0,226,14.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.0,0,12,0.0,0,13,1,84.6,11,68.8,2,18.2,0,12,4,4.0,12.0,1.09,0,10.8,0,60.0,0.0,0,1,0.0,0,3,0,73.1,80.3,0,31,0.0,0,12,3,91.7,11,143.8,5,45.5,1,63,23,7.7,21.0,5.73
Antoine Green,77985,WR,N CAROLINA,1,7,0,245,15.3,0,66.7,,0,0,0.0,0,2,0,70.7,88.7,0,80,0.0,0,7,2,100.0,7,149.3,3,42.9,1,86,50,25.0,43.0,12.29,0,30.8,0,25.0,0.0,0,1,50.0,1,1,0,24.9,61.5,0,64,0.0,0,13,1,92.3,12,118.8,4,33.3,1,64,19,19.0,64.0,5.33
Jack Bech,146771,WR,LSU,1,7,0,211,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,10,0.0,0,14,1,92.9,13,108.3,1,7.7,0,10,7,7.0,10.0,0.77,0,0.3,3,100.0,,0,0,0.0,0,1,0,74.9,70.1,0,9,0.0,0,18,4,100.0,18,94.8,4,22.2,0,27,26,6.5,6.8,1.5
Michael Wilson,84423,WR,STANFORD,1,7,0,300,24.5,0,100.0,,0,0,0.0,0,2,0,70.7,78.5,0,37,0.0,0,13,2,100.0,13,158.3,2,15.4,1,60,11,5.5,30.0,4.62,0,7.7,0,66.7,,0,0,33.3,1,2,0,31.6,71.1,0,78,0.0,0,15,2,100.0,15,149.3,3,20.0,1,88,62,31.0,44.0,5.87
Evan Stewart,158674,WR,TEXAS A&M,1,7,0,312,17.5,0,50.0,,0,0,50.0,1,1,0,24.9,57.2,0,10,0.0,0,8,1,100.0,8,104.2,2,25.0,1,10,0,0.0,10.0,1.25,0,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.4,0,8,0.0,0,13,1,76.9,10,60.4,2,20.0,0,8,0,0.0,8.0,0.8
Kenny McIntosh,99158,HB,GEORGIA,1,7,0,173,,0,,,0,0,,0,0,0,,58.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,73.1,65.5,0,6,0.0,0,13,3,100.0,13,88.9,3,23.1,0,16,13,4.3,5.3,1.23
Eric Gray,99143,HB,OKLAHOMA,1,7,0,261,,0,,,0,0,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,3,100.0,,0,0,0.0,0,3,0,77.5,82.9,0,19,0.0,0,22,6,100.0,22,96.5,6,27.3,0,43,54,9.0,7.2,1.95
Shameen Jones,61609,WR,RUTGERS,1,7,0,278,30.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.0,0,33,0.0,0,12,1,91.7,11,118.8,1,9.1,0,33,3,3.0,33.0,3.0,0,5.5,0,100.0,,0,0,0.0,0,2,0,74.9,68.4,0,10,0.0,0,23,4,95.7,22,100.0,4,18.2,0,32,10,2.5,8.0,1.45
Cameron Sullivan-Brown,61594,WR,UMASS,1,7,0,216,6.0,0,50.0,50.0,1,2,0.0,0,0,0,66.7,57.2,0,4,0.0,0,6,1,100.0,6,56.3,2,33.3,0,4,0,0.0,4.0,0.67,0,9.0,0,80.0,0.0,0,1,0.0,0,2,0,74.9,67.2,0,20,0.0,0,25,4,100.0,25,101.7,5,20.0,0,42,13,3.3,10.5,1.68
Bub Means,98847,WR,PITTSBURGH,1,7,0,268,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,4,100.0,,0,0,0.0,0,1,0,77.5,66.5,0,14,0.0,0,18,6,94.4,17,93.1,6,35.3,0,38,42,7.0,6.3,2.24
Mark Redman,131911,TE,S DIEGO ST,1,7,0,284,4.3,0,50.0,,0,0,0.0,0,1,0,70.7,66.5,0,10,8.3,1,12,2,91.7,11,60.4,4,36.4,0,16,5,2.5,8.0,1.45,0,1.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,47.0,0,4,0.0,0,13,1,100.0,13,56.3,2,15.4,0,4,6,6.0,4.0,0.31
Joshua Cephus,98095,WR,UTSA,1,7,0,331,6.0,1,66.7,,0,0,0.0,0,2,0,70.7,66.7,0,29,0.0,0,22,2,100.0,22,109.7,3,13.6,0,38,25,12.5,19.0,1.73,0,26.8,3,75.0,,0,0,0.0,0,2,1,73.1,66.9,0,42,0.0,0,15,3,100.0,15,156.3,4,26.7,1,76,20,6.7,25.3,5.07
Renard Bell,42089,WR,WASH STATE,1,7,0,341,-3.0,1,100.0,,0,0,0.0,0,2,0,70.7,74.7,0,15,0.0,0,7,2,100.0,7,110.4,2,28.6,0,21,27,13.5,10.5,3.0,0,14.0,1,75.0,0.0,0,1,0.0,0,3,0,73.1,71.3,0,24,0.0,0,19,3,94.7,18,116.7,4,22.2,0,51,22,7.3,17.0,2.83
Alex Adams,124085,WR,AKRON,1,7,0,102,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,6.5,2,66.7,,0,0,20.0,1,4,0,45.4,64.3,0,11,0.0,0,35,4,100.0,35,83.3,6,17.1,0,37,22,5.5,9.3,1.06
Brenden Rice,131692,WR,USC,1,7,0,326,23.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,5.8,1,60.0,0.0,0,1,0.0,0,1,0,73.1,61.5,0,12,0.0,0,30,3,100.0,30,75.4,5,16.7,0,28,18,6.0,9.3,0.93
