player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sincere McCormick,97119,HB,UTSA,1,2,0,331,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,0,16.7,1,6,1,66.7,4,79.2,1,25.0,0,0,2,2.0,0.0,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,7,36.8,7,19,1,63.2,12,95.8,1,8.3,0,7,8,8.0,7.0,0.58
Stevie Rocker Jr.,146242,HB,ARIZONA,1,2,0,109,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.4,0,6,18.2,2,11,2,81.8,9,83.3,2,22.2,0,8,8,4.0,4.0,0.89
Kenneth Walker III,97199,HB,MICH STATE,1,2,0,223,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.2,0,17,42.9,6,14,1,57.1,8,118.8,1,12.5,0,17,16,16.0,17.0,2.13,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,12,0.0,0,9,1,88.9,8,116.7,1,12.5,0,12,10,10.0,12.0,1.5
Ulysses Bentley IV,97200,HB,SMU,1,2,0,287,,0,,,0,0,,0,0,0,,54.1,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.9,0,24,5.6,1,18,1,94.4,17,118.8,1,5.9,0,24,30,30.0,24.0,1.41
Cade Sutherland,61636,WR,S ALABAMA,1,2,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Messiah Travis,97214,WR,N ILLINOIS,1,2,0,254,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.6,0,4,0.0,0,9,1,100.0,9,56.3,2,22.2,0,4,1,1.0,4.0,0.44
Giovanni Fauolo Sr.,40519,TE,UNLV,1,2,0,325,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.2,0,8,20.0,1,5,1,80.0,4,100.0,1,25.0,0,8,7,7.0,8.0,2.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Cameron Sullivan-Brown,61594,WR,PENN STATE,1,2,0,266,17.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,34.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Ryan Davis,97321,WR,UAB,1,2,0,321,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67
Bam Knight,97432,HB,NC STATE,1,2,0,248,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,-1,28.6,4,14,1,71.4,10,79.2,1,10.0,0,-1,2,2.0,-1.0,-0.1,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,7,20.0,2,10,1,70.0,7,95.8,1,14.3,0,7,7,7.0,7.0,1.0
Anthony Simpson,146244,WR,ARIZONA,1,2,0,109,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.8,0,15,0.0,0,17,1,94.1,16,75.0,2,12.5,0,15,2,2.0,15.0,0.94
John Rhys Plumlee,97602,WR,OLE MISS,1,2,0,226,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,71.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.7,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33
Alex Enders,97743,TE,TOLEDO,1,2,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Boobie Curry,97776,WR,ARIZONA,1,2,0,109,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Jalen McGaughy,98023,WR,BALL ST,1,2,0,117,19.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,45.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.9,0,45,0.0,0,3,1,100.0,3,118.8,1,33.3,0,45,0,0.0,45.0,15.0
Jeremy Singleton,61289,WR,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,48.0,0,0,0.0,0,20,0,100.0,20,39.6,1,5.0,0,0,0,,,0.0
Terrance Ferguson,146563,TE,OREGON,1,2,0,264,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,5,5.0,5.0,0.83
Jahleel Billingsley,98221,TE,ALABAMA,1,2,0,103,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,5,0.0,0,3,1,66.7,2,127.1,1,50.0,1,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Oscar Cardenas,98291,TE,UTSA,1,2,0,331,,0,,,0,0,,0,0,0,,55.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,20,30.8,4,13,1,69.2,9,118.8,1,11.1,0,20,14,14.0,20.0,2.22
Mason Fairchild,98376,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,20,37.5,3,8,1,62.5,5,118.8,1,20.0,0,20,3,3.0,20.0,4.0
Austin Stogner,98464,TE,OKLAHOMA,1,2,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.5,0,50.0,,0,0,0.0,0,1,0,66.7,75.9,0,10,0.0,0,4,1,100.0,4,64.6,2,50.0,0,10,2,2.0,10.0,2.5
Tyler Stephens,98494,TE,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,0.0,0,1,50.0,1,1,0,24.5,53.5,0,23,0.0,0,11,1,90.9,10,91.7,2,20.0,0,23,21,21.0,23.0,2.3
Luke Deal,98496,TE,AUBURN,1,2,0,115,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Devin Boddie Jr.,98557,WR,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.7,0,4,0.0,0,10,1,100.0,10,56.3,2,20.0,0,4,0,0.0,4.0,0.4
De'Montre Tuggle,98688,HB,OHIO,1,2,0,259,,0,,,0,0,,0,0,0,,59.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.7,0,40,16.7,1,6,1,83.3,5,158.3,1,20.0,1,40,20,20.0,40.0,8.0
Keric Wheatfall,98730,WR,FRESNO ST,1,2,0,169,38.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.2,0,20,0.0,0,18,1,88.9,16,118.8,1,6.3,0,20,4,4.0,20.0,1.25
Will Swinney,61209,WR,CLEMSON,1,2,0,140,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jaylen Erwin,98750,WR,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.4,0,35,0.0,0,6,2,100.0,6,158.3,2,33.3,1,51,7,3.5,25.5,8.5
Nay'Quan Wright,98803,HB,FLORIDA,1,2,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.5,1,100.0,,0,0,0.0,0,1,0,70.7,87.0,0,45,10.0,1,10,2,80.0,8,158.3,2,25.0,1,53,28,14.0,26.5,6.63
Ja'Markis Weston,98826,WR,FLORIDA,1,2,0,163,9.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mark-Antony Richards,99155,HB,UCF,1,2,0,323,,0,,,0,0,,0,0,0,,60.0,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,66.7,64.3,0,0,34.6,9,26,0,61.5,16,39.6,1,6.3,0,0,0,,,0.0
Kenny McIntosh,99158,HB,GEORGIA,1,2,0,173,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,50.0,,0,0,0.0,0,0,0,70.7,70.9,0,4,0.0,0,9,1,88.9,8,56.3,2,25.0,0,4,9,9.0,4.0,0.5
Marcel Brooks,99177,WR,TCU,1,2,0,305,36.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kam Brown,99206,WR,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.7,0,1,0.0,0,23,1,91.3,21,56.3,2,9.5,0,1,1,1.0,1.0,0.05
Kris Leach,61076,TE,KENT STATE,1,2,0,201,8.5,0,100.0,,0,0,0.0,0,1,0,70.7,89.4,0,37,16.7,1,6,2,83.3,5,158.3,2,40.0,1,40,23,11.5,20.0,8.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Carson Terrell,61059,TE,UTAH ST,1,2,0,329,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.2,0,6,30.0,3,10,1,70.0,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
DeMarcus Harris,99244,WR,KENTUCKY,1,2,0,202,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.3,0,10,0.0,0,12,1,91.7,11,64.6,2,18.2,0,10,-1,-1.0,10.0,0.91
Agiye Hall,146591,WR,ALABAMA,1,2,0,103,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Wallace,61043,TE,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Cade Brewer,61034,TE,TEXAS,1,2,0,311,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,25,35.7,5,14,1,57.1,8,158.3,1,12.5,1,25,4,4.0,25.0,3.13,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.1,0,15,35.3,12,34,1,61.8,21,118.8,1,4.8,0,15,9,9.0,15.0,0.71
Joshua Youngblood,99552,WR,RUTGERS,1,2,0,278,12.5,0,50.0,100.0,1,1,0.0,0,0,0,66.7,59.4,0,4,0.0,0,3,1,100.0,3,56.3,2,66.7,0,4,0,0.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Aaron Hackett,61027,TE,KENT STATE,1,2,0,201,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,5,5.0,5.0,1.67,0,11.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Robbie Ouzts,146594,TE,ALABAMA,1,2,0,103,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brittain Brown,40399,HB,UCLA,1,2,0,324,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,2,0,70.7,72.3,0,13,7.1,1,14,2,78.6,11,110.4,2,18.2,0,21,31,15.5,10.5,1.91
Courtney Jackson,99703,WR,SYRACUSE,1,2,0,304,12.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,0,0.0,0,9,1,100.0,9,79.2,1,11.1,0,0,3,3.0,0.0,0.0
Luke Benson,99708,TE,SYRACUSE,1,2,0,304,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,16.4,30.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Bernard Porter,100203,WR,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,24.5,57.5,0,11,0.0,0,7,1,71.4,5,112.5,1,20.0,0,11,7,7.0,11.0,2.2
Jake Marwede,60879,TE,DUKE,1,2,0,154,,0,,,0,0,,0,0,0,,53.0,0,0,20.0,2,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,20.0,2,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0
Donovan Ollie,100651,WR,WASH STATE,1,2,0,341,14.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.0,0,-1,0.0,0,20,1,100.0,20,79.2,1,5.0,0,-1,0,0.0,-1.0,-0.05
RaJae' Johnson,100886,WR,UAB,1,2,0,321,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,70.1,0,15,0.0,0,11,2,100.0,11,108.3,2,18.2,0,20,21,10.5,10.0,1.82
Gabriel Rogers,100921,WR,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.4,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Ryan Montgomery,101063,HB,CINCINNATI,1,2,0,138,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.5,0,7,11.1,1,9,2,88.9,8,87.5,2,25.0,0,10,2,1.0,5.0,1.25
Javon Ivory,101116,WR,MEMPHIS,1,2,0,218,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,,51.0,0,0,0.0,0,25,0,100.0,25,39.6,2,8.0,0,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kennedy Brooks,57371,HB,OKLAHOMA,1,2,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,28.6,4,14,0,64.3,9,0.0,1,11.1,0,0,0,,,0.0
Brandon Sanders,102544,WR,RUTGERS,1,2,0,278,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,69.2,0,13,0.0,0,5,1,80.0,4,70.8,2,50.0,0,13,15,15.0,13.0,3.25
Johnnie Lang,57246,HB,ARK STATE,1,2,0,113,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,12,50.0,2,4,1,50.0,2,116.7,1,50.0,0,12,8,8.0,12.0,6.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Ben Ratzlaff,102599,WR,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,1,1.0,12.0,4.0
Malik Davis,57196,HB,FLORIDA,1,2,0,163,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,16,25.0,1,4,1,75.0,3,118.8,1,33.3,0,16,17,17.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,55.2,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Alan Lamar,109266,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,1,50.0,3,6,1,50.0,3,79.2,1,33.3,0,1,0,0.0,1.0,0.33
Dylan Summers,109596,WR,E MICHIGAN,1,2,0,160,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jacob Hopper,121421,TE,S ALABAMA,1,2,0,288,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,15,22.2,2,9,1,66.7,6,118.8,1,16.7,0,15,10,10.0,15.0,2.5,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,90.2,0,27,50.0,4,8,1,50.0,4,158.3,1,25.0,1,27,7,7.0,27.0,6.75
Andrew Clair,57167,HB,NWESTERN,1,2,0,256,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,7,33.3,1,3,1,66.7,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,1,33.3,3,9,1,66.7,6,79.2,1,16.7,0,1,5,5.0,1.0,0.17
Lincoln Pare,121537,HB,ARK STATE,1,2,0,113,,0,,,0,0,,0,0,0,,57.2,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,65.4,0,11,25.0,6,24,2,75.0,18,104.2,2,11.1,0,18,19,9.5,9.0,1.0
Will Jones,57154,HB,BALL ST,1,2,0,117,3.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,36.4,4,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,6,6.0,11.0,5.5
Jeremiah Hall,57083,TE,OKLAHOMA,1,2,0,261,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.0,0,18,25.0,2,8,2,62.5,5,116.7,2,40.0,0,24,15,7.5,12.0,4.8
James Ziglor,146970,HB,VANDERBILT,1,2,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Xavier Restrepo,122220,WR,MIAMI FL,1,2,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.1,0,7,12.5,1,8,1,87.5,7,58.3,2,28.6,0,7,3,3.0,7.0,1.0
Malik Bowen-Sims,122368,WR,DUKE,1,2,0,154,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,1,100.0,100.0,1,1,0.0,0,1,0,70.7,76.7,0,11,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,6,3.0,6.5,3.25
Nicky Dalmolin,122369,TE,DUKE,1,2,0,154,0.0,0,50.0,,0,0,50.0,1,0,0,24.9,43.8,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,9,9.0,9.0,1.8,0,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaquarii Roberson,55454,WR,WAKE,1,2,0,339,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Trevor Kardell,122566,TE,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,52.2,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,75.1,0,16,33.3,5,15,2,66.7,10,118.8,2,20.0,0,30,4,2.0,15.0,3.0
Steven McBride,122570,WR,KANSAS,1,2,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,2,0,207,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.8,0,-2,0.0,0,9,1,100.0,9,56.3,2,22.2,0,-2,0,0.0,-2.0,-0.22
Jamal Turner,55368,TE,TOLEDO,1,2,0,316,12.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
D.J. Jones,122840,HB,N CAROLINA,1,2,0,245,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,66.4,0,13,25.0,3,12,2,75.0,9,104.2,2,22.2,0,18,11,5.5,9.0,2.0
Charlie Jones,55038,WR,IOWA,1,2,0,192,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.5,0,34,0.0,0,2,1,100.0,2,118.8,1,50.0,0,34,3,3.0,34.0,17.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
