player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kaytron Allen,164158,HB,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,57.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,22,27.3,3,11,1,72.7,8,118.8,1,12.5,0,22,25,25.0,22.0,2.75
Michael Lavergne,144424,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,4,4.0,9.0,9.0
Edward Saydee,97300,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Bill Jackson,144448,HB,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.8,28.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Deon Fountain,97281,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Javon Harvey,97278,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,100.0,1,0,0,2.7,40.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Brady Russell,60876,TE,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,100.0,1,0,0,24.9,52.7,0,0,14.3,2,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
King Doerue,97192,HB,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Cameron,144513,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5
Devin Neal,144558,HB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.3,0,17,7.7,1,13,1,84.6,11,158.3,1,9.1,1,17,2,2.0,17.0,1.55
Jayden Gibson,158073,WR,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,32.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Dante Wright,97188,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Noah Cain,97185,HB,LSU,1,1,0,211,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,78.5,0,9,50.0,2,4,1,50.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jalil Farooq,144623,WR,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,21,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0
Samario Rudolph,97127,WR,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Velton Gardner,97110,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.1,0,9,25.0,3,12,1,75.0,9,104.2,1,11.1,0,9,6,6.0,9.0,1.0
Chase Jackson,144680,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0
Trent Battle,144683,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Kelly,97099,HB,TOLEDO,1,1,0,316,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.8,0,1,50.0,3,6,1,50.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keilan Robinson,97097,HB,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jermaine Brown Jr.,97084,HB,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,3,40.0,4,10,1,60.0,6,79.2,1,16.7,0,3,9,9.0,3.0,0.5
Gavin Freeman,158078,WR,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tawee Walker,158097,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.7,0,7,25.0,1,4,1,75.0,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33
Wayne Taulapapa,91020,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,8,8.0,9.0,1.8
Chris Carter,90335,TE,USF,1,1,0,327,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
Nolan Quinlan,87650,TE,LA MONROE,1,1,0,209,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
LaMarcus Brand,163486,WR,GA STATE,1,1,0,175,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.7,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0
Jonah Morris,40336,WR,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Alec Sinkfield,57476,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,8,8.0,5.0,0.71
Chase Penry,86538,WR,COLORADO,1,1,0,143,34.0,0,0.0,0.0,0,1,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Corey Kiner,86392,HB,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,1,30.8,4,13,1,69.2,9,79.2,1,11.1,0,1,3,3.0,1.0,0.11
Ronald Awatt,57461,HB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,2,100.0,,0,0,0.0,0,1,0,66.7,65.6,0,15,12.5,2,16,1,87.5,14,118.8,1,7.1,0,15,21,21.0,15.0,1.07
Caleb Chapman,84441,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,85.8,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,12,12.0,15.0,15.0
Josh Vann,84414,WR,S CAROLINA,1,1,0,289,35.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.7,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,18,18.0,17.0,5.67
Andrel Anthony,144916,WR,MICHIGAN,1,1,0,222,28.0,0,0.0,,0,0,,0,0,0,,57.8,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Donovan Edwards,144917,HB,MICHIGAN,1,1,0,222,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.5,0,33,0.0,0,1,1,100.0,1,118.8,1,100.0,0,33,0,0.0,33.0,33.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,3,100.0,,0,0,0.0,0,1,0,66.7,92.8,0,56,0.0,0,3,1,100.0,3,118.8,1,33.3,0,56,38,38.0,56.0,18.67
Jesiah Irish,84371,WR,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,9,9.0,23.0,23.0
Greyson Morgan,158181,TE,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.5,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,1,1.0,21.0,10.5
Bucky Irving,144970,HB,OREGON,1,1,0,264,-7.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Nigel Fitzgerald,84358,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Raymond Niro III,84343,WR,NWESTERN,1,1,0,256,18.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Roderic Burns,84334,WR,N TEXAS,1,1,0,251,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,70,0.0,0,6,1,66.7,4,158.3,1,25.0,1,70,56,56.0,70.0,17.5,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
DK Billingsley,57432,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33
Liam Clifford,145089,WR,PENN STATE,1,1,0,266,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,7,7.0,12.0,3.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Wyatt Liewer,84324,WR,NEBRASKA,1,1,0,238,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,3,3.0,13.0,2.6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacolby Hewitt,84225,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,33,0.0,0,6,1,100.0,6,118.8,1,16.7,0,33,17,17.0,33.0,5.5
Ja'Quez Cross,145108,HB,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,-3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
Devin Mockobee,145111,HB,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.0,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,0,0.0,1.0,0.33
Drew Biber,145117,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.4,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0
Miles Marshall,84224,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Al-Shadee Salaam,145129,HB,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0
Victor Snow,158249,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,0,0.0,1.0,0.17
Monroe Young,84153,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,1,2,2.0,1.0,0.2
Khalan Laborn,57204,HB,MARSHALL,1,1,0,214,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,5,16.7,2,12,1,83.3,10,87.5,1,10.0,0,5,6,6.0,5.0,0.5,0,,0,,,0,0,,0,0,0,,55.8,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Zuberi Mobley,145187,HB,FAU,1,1,0,165,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.6,0,14,0.0,0,3,1,100.0,3,158.3,1,33.3,1,14,6,6.0,14.0,4.67,0,,0,,,0,0,,0,0,0,,53.9,0,0,16.7,2,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Stefan Cobbs,84143,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Alex Fontenot,57186,HB,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Xavier Williams,84087,WR,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jack Eschenbach,84082,TE,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,23,0.0,0,4,1,100.0,4,118.8,1,25.0,0,23,14,14.0,23.0,5.75
Ben Bresnahan,84078,TE,VANDERBILT,1,1,0,333,6.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,20,27.3,3,11,1,72.7,8,118.8,1,12.5,0,20,10,10.0,20.0,2.5
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,29,0.0,0,6,1,83.3,5,158.3,1,20.0,1,29,4,4.0,29.0,5.8
Payne Durham,84037,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,7,23.1,3,13,1,76.9,10,95.8,1,10.0,0,7,0,0.0,7.0,0.7
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,23,11.1,1,9,1,88.9,8,118.8,1,12.5,0,23,4,4.0,23.0,2.88,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Connor Welsh,145403,TE,RICE,1,1,0,275,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.8,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,1,1.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaron Glover,158382,WR,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,0,0.0,2.0,1.0
Luke Schoonmaker,84005,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,4,4.0,6.0,0.67
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.5,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,2,0.0,0,3,1,100.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67,0,,0,,,0,0,,0,0,0,,52.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Ballard,145495,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Brazzell II,158409,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.6,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,7,7.0,11.0,5.5
Daniel Barker,83982,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,78.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jasaiah Gathings,145586,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,76.0,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,1,1.0,16.0,3.2
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,15.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Blake Gunter,158413,TE,TULANE,1,1,0,319,12.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jamyest Williams,56165,HB,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.9,0,0,11.1,2,18,0,88.9,16,39.6,1,6.3,0,0,0,,,0.0
Mike Washington Jr.,145672,HB,BUFFALO,1,1,0,126,7.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
