player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Gabarri Johnson,175905,QB,OREGON ST,1,-16.67,0,9,265,85.7,7,7,8.4,2.63,0,0,0.0,71.4,5,0,16.7,7,77.8,1,3,,70.4,75.0,73.5,53.9,,78.8,0,1,8,,86.6,0.0,0,0,0,0,1,1,12.5,42,6.0,100.0,6,6,2.8,1.95,0,0,0.0,83.3,5,0,16.7,6,66.7,1,2,,70.4,88.5,73.4,72.5,,78.8,0,0,7,,113.9,0.0,0,0,0,0,0,0,0.0,68,11.3,66.7,3,3,12.0,2.83,0,0,0.0,66.7,2,0,0.0,3,33.3,0,2,,62.7,37.1,66.6,37.5,,,0,1,3,,72.9,0.0,0,0,0,0,1,1,33.3,11,3.7,0,100.0,2,2,-3.0,0.9,0,0,0.0,100.0,2,0,0.0,2,22.2,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,37,18.5,-7.66
Cutter Woods,199951,QB,S CAROLINA,1,-66.67,0,8,289,66.7,6,6,14.3,2.7,0,0,0.0,66.7,4,3,0.0,8,100.0,0,4,,64.9,77.3,69.5,68.5,,71.0,0,1,8,0.0,50.0,0.0,0,2,0,0,0,0,0.0,46,7.7,66.7,6,6,14.3,2.7,0,0,0.0,66.7,4,3,0.0,8,100.0,0,4,,64.9,77.3,69.5,68.5,,71.0,0,1,8,0.0,50.0,0.0,0,2,0,0,0,0,0.0,46,7.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.67
Alessio Milivojevic,183542,QB,MICH STATE,1,-60.0,0,7,223,50.0,4,4,16.3,3.55,0,0,0.0,50.0,2,5,0.0,6,85.7,0,3,,64.2,70.5,68.6,64.7,,64.3,0,0,6,20.0,85.4,16.7,1,1,0,0,0,0,0.0,40,10.0,60.0,5,5,12.2,3.31,0,0,0.0,60.0,3,5,0.0,7,100.0,0,4,,64.6,70.7,69.1,65.2,,64.3,0,0,7,20.0,93.8,14.3,1,1,0,0,0,0,0.0,50,10.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-4.0,1.9,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-10.0
Brandon Tennison,174109,QB,UTSA,1,33.33,0,7,331,66.7,3,3,5.0,2.6,0,0,0.0,66.7,2,3,0.0,5,71.4,0,0,,63.8,41.0,69.8,43.1,,57.3,0,0,5,33.3,75.7,20.0,1,1,0,0,0,0,0.0,13,4.3,66.7,3,3,5.7,1.63,0,0,0.0,66.7,2,1,0.0,3,42.9,0,1,,62.7,44.7,69.1,44.1,,,0,0,3,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,6.7,100.0,2,2,-0.5,2.63,0,0,0.0,100.0,2,2,0.0,4,57.1,0,0,,63.3,54.7,67.4,60.2,,57.3,0,0,4,50.0,89.6,25.0,1,1,0,0,0,0,0.0,11,5.5,0,100.0,2,2,0.5,1.2,0,0,0.0,100.0,2,0,0.0,2,28.6,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,-1.17
Walker Howard,157112,QB,LA LAFAYET,1,-33.33,0,7,207,50.0,6,6,13.0,3.09,0,0,0.0,33.3,2,3,33.3,7,100.0,1,2,,64.6,57.9,69.5,61.4,,57.3,0,1,7,0.0,6.3,0.0,0,1,0,0,0,0,0.0,23,3.8,50.0,6,6,13.0,3.09,0,0,0.0,33.3,2,3,33.3,7,100.0,1,2,,64.6,57.9,69.5,61.4,,57.3,0,1,7,0.0,6.3,0.0,0,1,0,0,0,0,0.0,23,3.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.83
Joe Pesansky,149434,QB,FIU,1,-60.0,0,5,166,33.3,3,3,15.7,2.8,0,0,0.0,33.3,1,1,0.0,3,60.0,0,1,,66.8,49.7,70.1,43.7,,60.2,0,0,5,0.0,42.4,0.0,0,0,0,0,0,0,0.0,9,3.0,60.0,5,5,8.6,2.32,0,0,0.0,60.0,3,1,0.0,5,100.0,0,1,,67.1,52.0,70.7,48.0,,60.2,0,0,7,0.0,68.8,0.0,0,0,0,0,0,0,0.0,20,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-2.0,1.6,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,-4.0
Gavin Wimsatt,155757,QB,JVILLE ST,1,100.0,0,5,196,0.0,1,1,1.0,3.4,0,0,0.0,0.0,0,2,,3,60.0,0,1,,66.4,61.3,72.4,50.8,,64.8,0,0,3,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,0.0,1,1,1.0,3.4,0,0,0.0,0.0,0,2,,3,60.0,0,1,,66.4,61.3,72.4,50.8,,64.8,0,0,3,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,100.0,2,2,-2.0,1.5,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,0,100.0,2,2,-2.0,1.5,0,0,0.0,100.0,2,0,0.0,2,40.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,8.5
Landon Graves,181155,QB,LA MONROE,1,33.33,0,5,209,25.0,4,4,20.0,3.14,0,0,0.0,25.0,1,0,0.0,5,100.0,0,0,,66.8,37.4,70.7,38.5,,53.5,0,0,5,,39.6,0.0,0,1,0,0,0,1,20.0,7,1.8,0.0,1,1,39.0,4.45,0,0,0.0,0.0,0,0,,2,40.0,0,0,,66.2,50.8,69.8,59.3,,53.5,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,33.3,3,3,13.7,2.27,0,0,0.0,33.3,1,0,0.0,3,60.0,0,0,,62.7,35.0,66.6,35.5,,,0,0,3,,42.4,0.0,0,0,0,0,0,1,33.3,7,2.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.33
Kalieb Osborne,184132,QB,TOLEDO,1,-100.0,0,5,316,100.0,3,3,22.3,3.2,0,1,25.0,100.0,3,2,0.0,4,80.0,0,3,,71.1,89.3,72.0,79.7,,74.5,0,0,5,0.0,158.3,0.0,0,1,0,0,1,0,0.0,59,19.7,100.0,3,3,22.3,3.2,0,1,25.0,100.0,3,2,0.0,4,80.0,0,3,,71.1,89.3,72.0,79.7,,74.5,0,0,5,0.0,158.3,0.0,0,1,0,0,1,0,0.0,59,19.7,,0,0,,0.0,0,0,,,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,,0,,0,0,,0.0,0,0,,,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,,-19.67
Joe Labas,144847,QB,C MICHIGAN,1,66.67,0,4,134,50.0,4,4,11.3,2.05,0,1,20.0,50.0,2,0,0.0,4,100.0,0,1,,69.7,78.8,73.6,69.8,,70.7,0,0,5,,95.8,0.0,0,0,0,0,0,0,0.0,72,18.0,0.0,1,1,7.0,1.7,0,0,0.0,0.0,0,0,,1,25.0,0,0,,69.6,70.0,73.3,51.0,,70.7,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,12.7,2.17,0,1,33.3,66.7,2,0,0.0,3,75.0,0,1,,62.7,82.4,66.6,81.7,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,72,24.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,24.0
Brock Thomas,176601,QB,OREGON,1,33.33,0,4,264,75.0,4,4,7.5,2.6,0,0,0.0,75.0,3,0,0.0,4,100.0,0,1,,67.8,73.8,72.0,68.4,,65.4,0,0,4,,111.5,0.0,0,0,0,0,0,0,0.0,45,11.3,66.7,3,3,3.7,2.47,0,0,0.0,66.7,2,0,0.0,3,75.0,0,0,,67.7,65.3,71.8,56.1,,65.4,0,0,3,,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,100.0,1,1,19.0,3.0,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,31.67
Danny O'Neil,184200,QB,WISCONSIN,1,33.33,0,4,349,33.3,3,3,9.0,3.5,0,0,0.0,33.3,1,2,0.0,4,100.0,0,0,,66.6,47.1,71.8,38.4,,62.8,0,0,4,50.0,42.4,25.0,1,0,0,0,0,0,0.0,-5,-1.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,65.9,71.0,,,62.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,9.0,3.5,0,0,0.0,33.3,1,2,0.0,4,100.0,0,0,,63.3,38.0,67.4,38.4,,,0,0,4,50.0,42.4,25.0,1,0,0,0,0,0,0.0,-5,-1.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.67
Davi Belfort,184926,QB,UCF,1,66.67,0,4,323,50.0,2,2,18.5,3.77,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,67.7,78.5,70.4,61.3,,70.7,0,0,3,100.0,95.8,33.3,1,0,0,0,0,0,0.0,39,19.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,84.4,69.5,,,70.7,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,11.3,3.2,0,0,0.0,66.7,2,1,0.0,4,100.0,0,1,,63.3,62.4,67.4,62.2,,,0,0,4,100.0,106.3,25.0,1,0,0,0,0,0,0.0,35,11.7,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,11.67
Luke Carney,199218,QB,SYRACUSE,1,-66.67,0,4,304,100.0,2,3,5.0,3.85,0,0,0.0,66.7,2,1,0.0,4,100.0,0,1,,66.6,66.7,70.4,69.9,,59.4,0,0,4,0.0,71.5,0.0,0,1,0,1,0,0,0.0,10,3.3,100.0,2,3,5.0,3.85,0,0,0.0,66.7,2,1,0.0,4,100.0,0,1,,66.6,66.7,70.4,69.9,,59.4,0,0,4,0.0,71.5,0.0,0,1,0,1,0,0,0.0,10,3.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.33
Brock Hansel,158437,QB,UCF,1,-50.0,0,3,323,0.0,1,1,7.0,2.4,0,0,0.0,0.0,0,0,,1,33.3,0,0,,63.7,26.5,68.1,26.6,,60.0,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,50.0,2,2,1.0,1.5,0,0,0.0,50.0,1,0,0.0,2,66.7,0,1,,64.4,27.6,68.6,27.0,,60.0,0,1,2,,27.1,0.0,0,0,0,0,0,1,50.0,11,5.5,100.0,1,1,-3.0,1.5,0,0,0.0,0.0,0,0,100.0,1,33.3,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-4.0,1.05,0,0,0.0,50.0,1,0,50.0,2,66.7,1,1,,61.8,62.8,65.5,62.6,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,-5.5
Matthew Sluka,143059,QB,JAMES MAD,1,-100.0,0,2,197,100.0,1,1,24.0,2.65,0,0,0.0,100.0,1,1,0.0,2,100.0,0,1,,68.7,72.2,70.7,57.5,,69.6,0,0,2,100.0,158.3,50.0,1,0,0,0,1,0,0.0,18,18.0,100.0,1,1,24.0,2.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,74.4,70.4,59.9,,69.6,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,18,18.0,,0,0,,2.8,0,0,,,0,1,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-18.0
Gevani McCoy,147609,QB,TEMPLE,1,100.0,0,2,306,100.0,1,1,0.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,68.7,58.3,69.1,60.4,,58.0,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,,0,0,,0.0,0,0,,,0,0,,1,50.0,0,0,,68.7,55.0,69.1,60.0,,58.0,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,100.0,1,1,0.0,2.2,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0,0,,0,0,,0.0,0,0,,,0,0,,1,50.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,18.0
Gaston Moore,123756,QB,USF,1,-100.0,0,2,327,,0,0,,6.0,0,0,0.0,,0,0,,1,50.0,0,0,,64.4,64.3,69.5,74.3,,54.4,0,0,2,,0.0,0.0,0,1,0,0,0,0,0.0,0,,100.0,1,1,0.0,4.0,0,0,0.0,100.0,1,0,0.0,2,100.0,0,0,,64.8,64.9,69.8,75.3,,54.4,0,0,3,,95.8,0.0,0,1,0,0,0,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,0.0,2.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-7.0
MJ Morris,157404,QB,COAST CAR,1,-100.0,0,2,141,100.0,1,1,5.0,1.7,0,0,0.0,100.0,1,1,0.0,1,50.0,0,1,,63.7,67.5,68.1,60.6,,62.3,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,34,34.0,100.0,2,2,0.0,1.25,0,0,0.0,100.0,2,1,0.0,2,100.0,0,1,,64.4,68.2,68.6,62.6,,62.3,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,39,19.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,0.8,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-19.5
AJ Surace,184666,QB,RUTGERS,1,0.0,0,2,278,0.0,2,2,12.0,1.8,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,52.6,70.7,51.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,12.0,1.8,0,0,0.0,0.0,0,0,,2,100.0,0,0,,61.8,52.6,70.7,51.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Evan Svoboda,157664,TE,WYOMING,1,0.0,0,1,351,0.0,1,1,8.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,64.8,50.5,75.4,33.1,61.0,57.1,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,55.2,74.8,,52.7,57.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,8.0,1.8,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,63.7,61.1,70.3,33.1,86.2,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,84.6,66.3,,86.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Oscar Doyle,192649,P,BOISE ST,1,-100.0,0,1,120,100.0,1,1,2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.8,70.3,74.3,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,1,1,2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,71.8,70.3,74.3,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-11.0
Parker Kingston,163251,WR,BYU,1,0.0,0,1,128,0.0,1,1,11.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,45.4,67.9,67.3,0.0,54.8,68.4,68.5,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,65.5,57.5,0.0,,54.0,68.5,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,11.0,3.6,0,0,0.0,0.0,0,0,,1,100.0,0,0,45.4,65.3,71.6,73.2,54.8,72.4,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.0,68.9,,57.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Angel Flores,164493,QB,C MICHIGAN,1,100.0,0,1,134,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,76.5,79.9,0.0,,,73.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,76.5,79.9,0.0,,,73.1,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,0,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,1.0
Hunter Herring,147138,QB,LA MONROE,1,100.0,0,1,209,100.0,1,1,12.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,67.9,59.0,72.7,72.6,56.2,53.6,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,51.7,71.9,,56.8,53.6,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,12.0,2.6,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,66.7,62.4,69.9,67.9,72.6,57.4,,0,0,1,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.3,64.1,,59.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.0
Devin Kargman,156913,QB,KENT STATE,1,0.0,0,1,201,,0,1,,3.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,58.8,66.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,1,,3.2,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,58.8,66.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ty Robinson,146317,WR,BALL ST,1,-100.0,0,1,117,100.0,1,1,27.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,16.4,60.3,55.0,74.9,76.2,47.0,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0,100.0,1,1,27.0,3.2,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,16.4,60.3,55.3,74.6,76.2,46.8,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.3,66.8,,58.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.5,63.4,,59.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-37.0
Bryson Graves,175806,WR,COAST CAR,1,100.0,0,1,141,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,55.0,72.5,,54.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.7,62.9,58.1,72.7,,57.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-6.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,66.7,62.4,76.4,66.7,60.4,72.8,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,100.0,1,1,-6.0,3.4,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,73.1,64.6,74.5,67.8,60.4,72.0,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,7.0
Chris Jimerson Jr.,198991,QB,N TEXAS,1,-100.0,0,1,251,100.0,1,1,38.0,3.4,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,90.4,68.1,89.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,37,37.0,100.0,1,1,38.0,3.4,0,1,100.0,100.0,1,0,0.0,1,100.0,0,1,,60.3,90.4,68.1,89.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,37,37.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-37.0
Donaven McCulley,144829,WR,MICHIGAN,1,0.0,0,1,222,0.0,1,1,17.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,70.7,65.6,53.6,78.6,33.8,57.0,63.2,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,64.3,56.6,78.2,,53.5,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,17.0,4.1,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,62.4,54.5,72.8,33.8,60.4,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,61.2,70.2,,55.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
