player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Anthony Brown,40316,QB,OREGON,1,-20.83,0,21,264,64.3,14,16,8.7,2.95,0,1,6.3,50.0,8,7,11.1,17,81.0,1,3,,72.9,55.0,77.2,44.0,,64.4,0,1,17,0.0,63.5,0.0,0,1,0,2,1,1,5.9,96,6.0,63.6,11,12,3.4,2.32,0,0,0.0,58.3,7,4,0.0,12,57.1,0,1,,73.0,53.3,76.9,35.4,,66.3,0,1,12,0.0,30.2,0.0,0,0,0,1,0,1,8.3,41,3.4,66.7,6,8,12.2,3.33,0,1,12.5,37.5,3,3,25.0,9,42.9,1,2,,65.1,62.7,69.8,66.1,,57.3,0,0,9,0.0,102.6,0.0,0,1,0,2,1,0,0.0,57,7.1,0,66.7,3,4,-4.0,1.9,0,0,0.0,50.0,2,0,0.0,4,19.0,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,,56.3,0.0,0,0,0,1,0,0,0.0,2,0.5,3.71
Daniel Richardson,97103,QB,C MICHIGAN,1,2.6,0,21,134,71.4,14,15,17.3,3.1,0,4,25.0,46.7,7,10,30.0,18,85.7,3,6,,68.4,89.0,75.7,90.9,,55.3,0,0,19,20.0,115.3,11.1,2,1,0,1,1,0,0.0,216,14.4,81.8,11,11,12.1,2.74,0,3,27.3,54.5,6,6,33.3,14,66.7,3,3,,68.0,87.9,75.4,91.1,,55.3,0,0,14,33.3,108.9,14.3,2,1,0,0,1,0,0.0,82,7.5,66.7,6,7,16.5,3.1,0,1,12.5,57.1,4,4,0.0,7,33.3,0,3,,64.9,75.1,69.5,74.6,,,0,0,8,0.0,101.8,0.0,0,0,0,1,0,0,0.0,148,21.1,0,100.0,3,3,-3.3,1.4,0,0,0.0,100.0,3,0,0.0,3,14.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,13.69
Jalon Daniels,122555,QB,KANSAS,1,11.36,0,21,198,68.8,16,17,8.9,2.51,1,1,5.9,64.7,11,6,0.0,19,90.5,0,6,,23.4,62.4,74.1,58.6,,64.0,0,0,19,16.7,100.6,5.3,1,1,0,0,1,1,5.3,102,6.0,63.6,11,11,8.2,2.39,0,0,0.0,63.6,7,5,0.0,13,61.9,0,3,,20.0,49.7,73.4,44.2,,64.0,0,0,13,20.0,103.6,7.7,1,1,0,0,1,1,7.7,48,4.4,85.7,7,8,6.9,2.39,1,1,12.5,75.0,6,1,0.0,8,38.1,0,3,,64.9,82.3,69.5,81.8,,,0,0,8,0.0,94.3,0.0,0,0,0,0,0,0,0.0,57,7.1,0,100.0,2,2,-2.0,1.25,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,2.77
Levi Williams,98365,QB,WYOMING,1,-23.64,0,21,351,66.7,12,14,8.3,3.03,1,0,0.0,50.0,7,6,12.5,19,90.5,1,6,,72.1,69.8,77.0,60.8,,69.2,0,0,19,50.0,108.9,15.8,3,2,0,1,2,0,0.0,86,6.1,70.0,10,11,6.2,3.08,1,0,0.0,63.6,7,5,0.0,16,76.2,0,5,,72.1,67.1,76.9,55.0,,69.2,0,0,16,60.0,108.9,18.8,3,2,0,0,1,0,0.0,62,5.6,75.0,4,5,8.3,2.68,0,0,0.0,40.0,2,1,33.3,5,23.8,1,1,,63.8,72.3,68.1,71.9,,,0,0,5,0.0,100.0,0.0,0,0,0,1,1,0,0.0,30,6.0,0,100.0,2,2,-2.5,2.55,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,0.36
Cade McNamara,101620,QB,MICHIGAN,1,2.6,0,20,222,66.7,15,17,11.6,3.33,0,1,5.9,52.9,9,7,10.0,19,95.0,1,8,,67.8,64.7,9.4,60.9,,70.8,0,0,20,14.3,125.6,5.3,1,1,0,2,2,1,5.0,164,9.6,70.0,10,11,7.8,2.86,0,0,0.0,54.5,6,4,14.3,13,65.0,1,6,,67.1,66.5,4.2,62.0,,70.8,0,0,14,25.0,113.4,7.7,1,1,0,1,1,0,0.0,94,8.5,66.7,6,7,15.5,3.9,0,1,14.3,57.1,4,3,0.0,7,35.0,0,2,,64.6,59.9,69.1,59.8,,,0,0,7,0.0,133.3,0.0,0,0,0,1,1,1,14.3,74,10.6,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,5.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,2.02
Stetson Bennett,60387,QB,GEORGIA,1,-38.57,0,20,173,82.4,17,18,16.4,3.15,0,2,11.1,66.7,12,4,14.3,19,95.0,2,11,,67.7,78.6,75.2,82.8,,53.1,0,0,19,0.0,128.2,0.0,0,1,0,1,1,1,5.3,243,13.5,92.3,13,14,16.1,3.16,0,2,14.3,78.6,11,3,8.3,15,75.0,1,10,,67.3,86.7,74.9,90.8,,53.1,0,0,15,0.0,158.3,0.0,0,1,0,1,2,1,6.7,210,15.0,60.0,5,5,13.2,2.78,0,0,0.0,40.0,2,1,33.3,5,25.0,1,2,,63.8,50.3,68.1,50.4,,,0,0,5,0.0,72.9,0.0,0,0,0,0,0,0,0.0,45,9.0,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,5.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,156.3,0.0,0,0,0,0,1,0,0.0,12,12.0,-6.0
D'Wan Mathis,99130,QB,TEMPLE,1,-4.55,0,19,306,33.3,9,9,16.4,3.21,0,0,0.0,33.3,3,8,0.0,15,78.9,0,3,,68.8,30.8,73.1,31.3,,49.7,0,0,16,25.0,42.8,13.3,2,4,0,0,0,1,6.3,28,3.1,54.5,11,11,11.0,2.56,0,0,0.0,54.5,6,8,0.0,16,84.2,0,3,,68.9,37.0,73.3,38.7,,51.1,0,0,17,25.0,60.0,12.5,2,3,0,0,0,1,5.9,29,2.6,50.0,2,2,8.5,4.37,0,0,0.0,50.0,1,1,0.0,3,15.8,0,1,,62.7,45.5,66.6,50.0,,57.3,0,0,3,0.0,60.4,0.0,0,1,0,0,0,0,0.0,8,4.0,0,100.0,4,4,-2.5,1.48,0,0,0.0,100.0,4,1,0.0,4,21.1,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,2.3,1.36
Lucas Johnson,40551,QB,S DIEGO ST,1,-21.82,0,19,284,83.3,12,12,5.4,2.72,0,0,0.0,75.0,9,5,10.0,15,78.9,1,6,,28.2,65.4,20.0,59.4,,68.0,0,0,18,40.0,88.9,13.3,2,1,0,0,0,1,5.6,70,5.8,81.8,11,11,4.7,2.57,0,0,0.0,81.8,9,4,0.0,13,68.4,0,6,,71.1,70.1,19.0,66.4,,68.0,0,0,16,25.0,95.1,7.7,1,1,0,0,0,0,0.0,75,6.8,80.0,5,5,0.2,2.23,0,0,0.0,60.0,3,2,25.0,6,31.6,1,2,,14.6,53.1,69.1,53.0,,,0,0,7,50.0,72.1,16.7,1,0,0,0,0,1,14.3,24,4.8,0,75.0,4,4,-3.0,1.5,0,0,0.0,75.0,3,1,0.0,4,21.1,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,0.0,94.8,0.0,0,0,0,0,0,0,0.0,29,7.3,-2.02
Riley Leonard,143862,QB,DUKE,1,23.81,0,18,154,40.0,10,10,15.4,2.7,0,1,7.1,40.0,4,9,0.0,15,83.3,0,4,,71.7,58.8,74.6,36.5,,79.0,0,1,19,22.2,17.5,13.3,2,2,0,0,0,1,5.3,52,5.2,40.0,5,6,5.8,2.6,1,0,0.0,33.3,2,6,0.0,9,50.0,0,2,,71.6,51.0,73.5,25.4,,77.1,0,0,9,33.3,81.9,22.2,2,1,0,0,1,1,11.1,11,1.8,57.1,7,7,16.6,2.59,0,1,9.1,57.1,4,4,0.0,9,50.0,0,3,,66.0,68.1,71.0,64.1,,64.3,0,1,13,0.0,41.1,0.0,0,1,0,0,0,0,0.0,52,7.4,0,100.0,2,3,-4.5,2.07,1,0,0.0,66.7,2,1,0.0,3,16.7,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,112.5,0.0,0,0,0,0,1,0,0.0,11,3.7,5.6
Noah Vedral,55406,QB,RUTGERS,1,0.0,0,18,278,58.3,12,13,11.9,2.92,0,1,7.7,38.5,5,5,28.6,15,83.3,2,1,,68.8,41.8,74.2,35.7,60.0,63.7,0,2,15,40.0,13.8,13.3,2,0,0,1,0,2,13.3,60,4.6,72.7,11,12,10.9,2.82,0,1,8.3,50.0,6,4,25.0,14,77.8,2,2,,68.7,76.9,74.1,76.3,60.0,63.7,0,0,14,50.0,66.7,14.3,2,0,0,1,0,0,0.0,66,5.5,50.0,4,4,4.5,2.08,0,0,0.0,50.0,2,1,0.0,4,22.2,0,1,,63.3,19.3,67.4,19.8,,,0,2,4,0.0,19.8,0.0,0,0,0,0,0,2,50.0,15,3.8,0,100.0,3,3,-1.7,1.33,0,0,0.0,100.0,3,0,0.0,3,16.7,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,-1.75
Jaxson Dart,146409,QB,USC,1,30.3,0,18,326,53.3,15,15,10.7,2.88,0,0,0.0,40.0,6,1,25.0,16,88.9,2,4,,69.3,46.3,74.6,42.6,,62.6,0,1,22,0.0,30.7,0.0,0,1,0,0,0,2,9.1,83,5.5,45.5,11,11,12.1,2.96,0,0,0.0,36.4,4,1,20.0,12,66.7,1,1,,68.8,50.5,74.0,46.4,,62.6,0,1,16,0.0,14.6,0.0,0,1,0,0,0,2,12.5,53,4.8,83.3,6,6,3.8,2.47,0,0,0.0,66.7,4,0,20.0,6,33.3,1,3,,64.9,47.9,69.5,48.0,,,0,0,8,,82.6,0.0,0,0,0,0,0,0,0.0,36,6.0,0,100.0,2,2,-2.5,2.1,0,0,0.0,100.0,2,0,0.0,2,11.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,1.18
Knox Kadum,99578,QB,VA TECH,1,36.67,0,17,337,50.0,12,14,11.4,2.61,1,0,0.0,35.7,5,3,16.7,15,88.2,1,3,,68.8,39.1,75.2,35.3,,59.2,0,0,16,33.3,50.0,6.7,1,0,0,1,0,1,6.3,61,4.4,44.4,9,10,9.3,2.62,0,0,0.0,30.0,3,3,25.0,11,64.7,1,0,,68.5,36.6,74.8,30.8,,59.2,0,0,12,33.3,39.6,9.1,1,0,0,1,0,0,0.0,11,1.1,80.0,5,6,9.4,2.57,1,0,0.0,66.7,4,0,0.0,6,35.3,0,4,,64.2,59.0,68.6,58.8,,,0,0,6,,100.7,0.0,0,0,0,0,0,1,16.7,62,10.3,0,100.0,2,2,-3.0,2.5,0,0,0.0,100.0,2,0,0.0,2,11.8,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,9.23
Phil Jurkovec,83533,QB,BOSTON COL,1,7.14,0,16,121,61.5,13,13,18.3,3.82,0,2,15.4,53.8,7,5,12.5,16,100.0,1,6,,71.6,78.5,76.8,62.4,,78.6,0,1,16,0.0,50.8,0.0,0,3,0,0,0,1,6.3,112,8.6,50.0,6,6,21.0,4.43,0,0,0.0,50.0,3,3,0.0,8,50.0,0,3,,71.6,61.2,76.3,29.2,,77.5,0,1,8,0.0,38.2,0.0,0,2,0,0,0,1,12.5,49,8.2,71.4,7,7,16.0,3.21,0,2,28.6,57.1,4,2,20.0,8,50.0,1,3,,64.9,92.0,69.5,91.4,,63.1,0,0,8,0.0,87.2,0.0,0,1,0,0,0,0,0.0,63,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.83
Graham Mertz,97994,QB,WISCONSIN,1,4.76,0,16,349,73.3,15,16,12.5,2.56,0,1,5.6,68.8,11,4,0.0,16,100.0,0,10,,66.8,77.1,75.8,76.3,,,0,1,18,0.0,125.0,0.0,0,0,0,1,3,1,5.6,240,15.0,75.0,8,9,14.9,2.6,0,0,0.0,66.7,6,2,0.0,9,56.3,0,5,,65.6,68.8,75.3,67.6,,,0,1,11,0.0,100.9,0.0,0,0,0,1,1,1,9.1,99,11.0,71.4,7,7,9.7,2.51,0,1,14.3,71.4,5,2,0.0,7,43.8,0,5,,64.6,81.3,69.1,80.6,,,0,0,7,0.0,153.3,0.0,0,0,0,0,2,0,0.0,141,20.1,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.14
Tyler Macon,146873,QB,MISSOURI,1,-54.76,0,15,229,63.6,11,11,9.2,2.94,0,1,8.3,36.4,4,5,42.9,13,86.7,3,2,,72.1,62.4,74.1,65.1,,58.2,0,0,14,20.0,58.1,7.7,1,1,0,0,0,0,0.0,68,6.2,71.4,7,7,11.4,2.63,0,1,12.5,71.4,5,4,0.0,9,60.0,0,3,,72.1,66.2,73.6,71.9,,58.2,0,0,10,25.0,103.9,11.1,1,1,0,0,0,0,0.0,71,10.1,66.7,6,6,2.2,2.72,0,0,0.0,16.7,1,1,75.0,6,40.0,3,0,,64.2,53.0,68.6,53.0,,,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,3,0.5,0,100.0,2,2,-4.0,0.9,0,0,0.0,100.0,2,0,0.0,2,13.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,-9.64
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,71.43,0,14,174,66.7,9,10,8.8,3.13,0,0,0.0,50.0,5,9,16.7,14,100.0,1,4,,21.3,67.0,72.2,69.4,,57.3,0,0,15,33.3,103.7,21.4,3,1,0,1,1,1,6.7,64,6.4,50.0,6,7,9.5,3.04,0,0,0.0,28.6,2,7,33.3,10,71.4,1,1,,18.5,57.0,71.4,56.6,,,0,0,11,42.9,43.8,30.0,3,0,0,1,0,1,9.1,28,4.0,100.0,3,3,7.3,3.35,0,0,0.0,100.0,3,2,0.0,4,28.6,0,3,,63.8,72.2,68.1,77.8,,57.3,0,0,5,0.0,156.3,0.0,0,1,0,0,1,0,0.0,36,12.0,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,8.0
Justin Tomlin,78482,QB,GA SOUTHRN,1,10.0,0,14,174,60.0,10,10,12.6,2.36,0,1,10.0,30.0,3,4,50.0,11,78.6,3,3,,10.7,38.8,74.9,58.3,,38.9,0,1,11,25.0,8.7,9.1,1,0,0,0,0,1,9.1,51,5.1,80.0,5,5,11.6,2.23,0,1,20.0,40.0,2,3,50.0,6,42.9,2,2,,8.3,47.0,74.4,81.9,,38.9,0,0,6,33.3,66.3,16.7,1,0,0,0,0,0,0.0,37,7.4,62.5,8,8,8.6,2.11,0,0,0.0,50.0,4,1,20.0,8,57.1,1,3,,64.9,40.6,69.5,40.8,,,0,1,8,0.0,28.1,0.0,0,0,0,0,0,1,12.5,46,5.8,0,100.0,3,3,0.3,1.43,0,0,0.0,100.0,3,0,0.0,3,21.4,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,111.1,0.0,0,0,0,0,0,0,0.0,32,10.7,-1.65
Gunnar Watson,83570,QB,TROY,1,16.67,0,13,318,80.0,10,10,8.5,2.42,0,0,0.0,80.0,8,0,0.0,10,76.9,0,5,,68.5,59.5,73.4,60.5,,57.7,0,0,11,,111.3,0.0,0,0,0,0,0,0,0.0,107,10.7,83.3,12,12,6.3,2.23,0,0,0.0,83.3,10,0,0.0,12,92.3,0,6,,68.6,60.4,73.6,61.5,,57.7,0,0,13,,107.6,0.0,0,0,0,0,0,0,0.0,118,9.8,100.0,1,1,-4.0,1.5,0,0,0.0,100.0,1,0,0.0,1,7.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0,100.0,3,3,-4.3,1.33,0,0,0.0,100.0,3,0,0.0,3,23.1,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-4.83
J.J. McCarthy,144918,QB,MICHIGAN,1,-23.81,0,12,222,62.5,8,10,9.3,3.06,0,0,0.0,50.0,5,4,0.0,12,100.0,0,2,,66.8,61.3,73.1,60.2,,60.0,2,1,12,50.0,27.1,16.7,2,0,0,0,0,0,0.0,55,5.5,66.7,6,7,7.2,2.97,0,0,0.0,57.1,4,3,0.0,9,75.0,0,2,,66.3,67.1,72.7,66.3,,60.0,1,1,9,66.7,42.3,22.2,2,0,0,0,0,0,0.0,54,7.7,50.0,2,3,15.5,3.33,0,0,0.0,33.3,1,1,0.0,3,25.0,0,0,,62.7,49.4,66.6,49.6,,,1,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,1,0.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.38
Christian Anderson,60339,QB,ARMY,1,25.0,0,12,114,77.8,9,12,13.7,2.46,0,0,0.0,58.3,7,3,0.0,12,100.0,0,3,,28.5,53.4,74.0,67.8,,45.8,1,0,12,0.0,130.6,0.0,0,0,0,2,1,1,8.3,175,14.6,66.7,6,8,15.8,2.39,0,0,0.0,50.0,4,2,0.0,8,66.7,0,2,,27.0,42.1,73.5,54.0,,45.8,1,0,8,0.0,83.3,0.0,0,0,0,1,0,1,12.5,76,9.5,100.0,3,4,9.3,2.6,0,0,0.0,75.0,3,1,0.0,4,33.3,0,1,,63.3,83.9,67.4,83.3,,,0,0,4,0.0,156.3,0.0,0,0,0,1,1,0,0.0,99,24.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,15.25
JT Daniels,83578,QB,GEORGIA,1,-60.71,0,11,173,80.0,5,8,7.6,2.31,1,0,0.0,50.0,4,1,0.0,8,72.7,0,3,,66.2,61.3,72.0,60.3,,60.0,1,1,8,0.0,20.8,0.0,0,0,0,1,0,0,0.0,32,4.0,100.0,6,7,1.3,1.83,0,0,0.0,85.7,6,0,0.0,7,63.6,0,4,,65.9,77.9,71.8,78.0,,60.0,0,0,7,,150.9,0.0,0,0,0,1,1,0,0.0,75,10.7,50.0,2,4,10.0,2.33,1,0,0.0,25.0,1,1,0.0,4,36.4,0,1,,63.3,40.4,67.4,40.6,,,1,1,4,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,1.8,0,100.0,3,3,-3.3,1.2,0,0,0.0,100.0,3,0,0.0,3,27.3,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,50,16.7,-8.96
Taylor Powell,60459,QB,TROY,1,50.0,0,11,318,50.0,6,8,20.5,2.31,0,1,12.5,37.5,3,2,0.0,8,72.7,0,2,,69.1,68.8,73.1,67.8,,61.3,2,1,9,0.0,20.3,0.0,0,0,0,0,0,0,0.0,51,6.4,62.5,8,10,15.0,2.19,0,1,10.0,50.0,5,3,0.0,10,90.9,0,3,,69.2,69.2,73.4,68.3,,61.3,2,1,11,0.0,35.0,0.0,0,0,0,0,0,0,0.0,74,7.4,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,9.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,100.0,3,3,-2.0,1.57,0,0,0.0,100.0,3,1,0.0,3,27.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,-1.4
Brandon Peters,40416,QB,ILLINOIS,1,16.67,0,11,187,100.0,7,7,8.0,3.02,0,0,0.0,85.7,6,1,14.3,9,81.8,1,4,,24.7,78.1,76.6,85.4,,61.1,0,0,9,100.0,144.9,11.1,1,1,0,0,1,0,0.0,65,9.3,100.0,3,3,9.7,2.43,0,0,0.0,66.7,2,1,33.3,4,36.4,1,2,,22.1,71.2,76.2,82.2,,57.4,0,0,4,100.0,100.7,25.0,1,0,0,0,0,0,0.0,31,10.3,100.0,5,6,5.0,3.26,0,0,0.0,83.3,5,0,0.0,7,63.6,0,3,,64.6,77.0,69.5,71.3,,64.0,0,0,7,,140.3,0.0,0,1,0,1,1,0,0.0,49,8.2,0,100.0,1,2,-2.0,2.65,0,0,0.0,50.0,1,0,0.0,2,18.2,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,75.0,0.0,0,0,0,1,0,0,0.0,15,7.5,-2.16
Jason Bean,83529,QB,KANSAS,1,66.67,0,10,198,50.0,4,5,19.5,3.05,1,1,16.7,40.0,2,2,0.0,6,60.0,0,2,,67.1,66.5,72.7,65.3,,61.6,0,0,7,0.0,78.8,0.0,0,1,0,0,0,0,0.0,52,10.4,40.0,5,6,5.6,2.39,1,0,0.0,33.3,2,2,0.0,7,70.0,0,1,,67.1,51.1,72.7,44.5,,61.6,0,0,7,0.0,42.4,0.0,0,1,0,0,0,0,0.0,5,0.8,100.0,3,3,13.3,2.17,0,1,25.0,100.0,3,0,0.0,3,30.0,0,1,,63.3,84.1,67.4,83.5,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,59,19.7,0,75.0,4,4,-2.5,1.23,0,0,0.0,75.0,3,0,0.0,4,40.0,0,0,,63.3,57.6,67.4,57.4,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,12,3.0,18.84
Nick Nash,98679,QB,S JOSE ST,1,-50.0,0,9,285,55.6,9,9,11.1,3.04,0,0,0.0,44.4,4,2,20.0,9,100.0,1,1,,23.8,55.2,73.3,53.8,,58.9,0,1,9,0.0,14.8,0.0,0,0,0,0,0,0,0.0,33,3.7,62.5,8,8,7.0,2.91,0,0,0.0,50.0,4,2,20.0,8,88.9,1,1,,23.3,58.7,73.1,58.6,,58.9,0,1,8,0.0,21.4,0.0,0,0,0,0,0,0,0.0,33,4.1,0.0,1,1,44.0,4.1,0,0,0.0,0.0,0,0,,1,11.1,0,0,,60.3,49.7,63.6,50.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.13
Casey Thompson,77677,QB,TEXAS,1,-40.0,0,8,311,25.0,4,4,11.8,3.33,0,0,0.0,0.0,0,1,100.0,6,75.0,1,0,,64.2,29.6,69.8,29.8,,57.0,0,0,6,100.0,39.6,16.7,1,1,0,0,0,0,0.0,0,0.0,60.0,5,5,5.4,2.57,0,0,0.0,40.0,2,0,33.3,6,75.0,1,0,,64.2,38.7,69.8,40.8,,57.0,0,0,6,,47.9,0.0,0,1,0,0,0,0,0.0,2,0.4,0.0,1,1,12.0,3.4,0,0,0.0,0.0,0,1,,2,25.0,0,0,,61.8,43.9,65.5,44.3,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-4.0,1.1,0,0,0.0,100.0,2,0,0.0,2,25.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,-0.4
Mike DiLiello,121801,QB,MIDDLE TN,1,-60.0,0,6,224,75.0,4,4,5.0,1.9,0,0,0.0,50.0,2,0,33.3,5,83.3,1,1,,19.9,28.1,70.7,28.7,,47.5,0,1,6,,16.7,0.0,0,1,0,0,0,1,16.7,12,3.0,80.0,5,5,3.2,1.28,0,0,0.0,60.0,3,0,25.0,5,83.3,1,1,,19.9,28.8,70.7,29.5,,49.1,0,1,6,,30.0,0.0,0,0,0,0,0,1,16.7,21,4.2,,0,0,,4.0,0,0,,,0,0,,1,16.7,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,-4.0,0.9,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,-4.2
