player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Cameran Brown,184894,QB,W GEORGIA,1,-25.0,0,16,1177,46.2,13,14,16.4,3.01,1,0,0.0,42.9,6,4,0.0,16,100.0,0,5,,28.8,55.4,74.9,39.1,,71.6,0,0,17,0.0,70.8,0.0,0,2,0,0,0,1,5.9,111,7.9,55.6,9,10,15.1,2.91,1,0,0.0,50.0,5,2,0.0,11,68.8,0,4,,27.1,56.4,74.4,40.4,,69.2,0,0,12,0.0,80.8,0.0,0,1,0,0,0,1,8.3,89,8.9,25.0,4,4,19.3,3.24,0,0,0.0,25.0,1,2,0.0,5,31.3,0,1,,63.8,55.9,68.1,48.6,,64.3,0,0,5,0.0,50.0,0.0,0,1,0,0,0,0,0.0,22,5.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.4
Kirk Francis,173296,QB,TULSA,1,-46.15,0,16,320,37.5,16,16,15.1,2.46,0,2,11.1,37.5,6,1,0.0,16,100.0,0,4,,66.8,64.1,73.6,63.5,,,0,1,18,0.0,26.6,0.0,0,0,0,0,0,2,11.1,74,4.6,46.2,13,13,14.3,2.38,0,2,13.3,46.2,6,1,0.0,13,81.3,0,4,,66.4,76.3,73.3,75.7,,,0,1,15,0.0,32.2,0.0,0,0,0,0,0,1,6.7,74,5.7,0.0,3,3,18.7,2.8,0,0,0.0,0.0,0,0,,3,18.8,0,0,,62.7,30.9,66.6,31.6,,,0,0,3,,39.6,0.0,0,0,0,0,0,1,33.3,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.69
Cardell Williams,156190,QB,TULSA,1,-26.67,0,16,320,42.9,7,7,21.1,3.53,0,0,0.0,42.9,3,5,0.0,12,75.0,0,4,,67.8,73.7,74.1,65.6,,69.7,0,0,13,20.0,69.3,8.3,1,4,0,0,0,0,0.0,53,7.6,66.7,6,6,6.7,2.78,0,0,0.0,66.7,4,3,0.0,9,56.3,0,3,,67.5,86.9,73.7,73.9,,77.0,0,0,10,33.3,79.2,11.1,1,2,0,0,0,0,0.0,31,5.2,40.0,5,5,20.4,3.34,0,0,0.0,40.0,2,2,0.0,7,43.8,0,2,,64.6,59.1,69.1,67.3,,52.6,0,0,7,0.0,60.4,0.0,0,2,0,0,0,0,0.0,30,6.0,0,75.0,4,4,-1.5,1.5,0,0,0.0,75.0,3,0,0.0,4,25.0,0,1,,63.3,81.1,67.4,80.5,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,8,2.0,0.83
Jack Plummer,83543,QB,LOUISVILLE,1,20.0,0,15,210,88.9,9,9,7.8,3.15,0,0,0.0,88.9,8,5,0.0,12,80.0,0,6,,67.7,89.6,75.2,87.0,,70.1,0,0,12,20.0,155.8,8.3,1,2,0,0,1,0,0.0,124,13.8,80.0,5,5,1.2,2.9,0,0,0.0,80.0,4,2,0.0,6,40.0,0,1,,67.0,69.8,74.7,57.6,,70.1,0,0,6,50.0,84.2,16.7,1,0,0,0,0,0,0.0,21,4.2,100.0,7,7,7.7,2.92,0,0,0.0,100.0,7,3,0.0,9,60.0,0,6,,65.1,90.0,69.8,90.5,,62.0,0,0,9,0.0,158.3,0.0,0,2,0,0,1,0,0.0,120,17.1,0,100.0,3,3,-3.3,1.97,0,0,0.0,100.0,3,0,0.0,3,20.0,0,1,,62.7,56.2,66.6,56.1,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,12.94
Joe Milton III,82151,QB,TENNESSEE,1,8.33,0,14,307,81.8,11,12,16.5,3.06,1,1,8.3,75.0,9,3,0.0,12,85.7,0,7,,67.8,90.9,73.5,90.4,,67.9,0,0,13,0.0,156.3,0.0,0,0,0,0,2,0,0.0,243,20.3,75.0,8,8,13.1,2.99,0,0,0.0,75.0,6,3,0.0,8,57.1,0,3,,67.4,83.4,73.0,79.9,,67.9,0,0,9,0.0,105.7,0.0,0,0,0,0,0,0,0.0,79,9.9,100.0,5,6,14.8,2.85,1,1,16.7,83.3,5,0,0.0,6,42.9,0,4,,64.2,89.3,68.6,88.6,,,0,0,6,,158.3,0.0,0,0,0,0,2,0,0.0,175,29.2,0,100.0,2,2,-1.5,2.15,0,0,0.0,100.0,2,0,0.0,2,14.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,19.29
Jiya Wright,77688,QB,LA MONROE,1,-2.86,0,13,209,60.0,10,12,9.6,2.83,1,0,0.0,41.7,5,5,16.7,13,100.0,1,4,,22.2,41.8,73.6,50.4,,43.1,0,0,13,20.0,101.4,7.7,1,0,0,1,1,1,7.7,106,8.8,50.0,6,7,5.8,2.53,1,0,0.0,42.9,3,3,0.0,8,61.5,0,2,,18.8,28.4,73.0,32.4,,43.1,0,0,8,33.3,50.9,12.5,1,0,0,0,0,1,12.5,22,3.1,75.0,4,5,15.3,3.32,0,0,0.0,40.0,2,2,33.3,5,38.5,1,2,,63.8,77.8,68.1,77.2,,,0,0,5,0.0,127.1,0.0,0,0,0,1,1,0,0.0,84,16.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.66
Bryson Daily,147303,QB,ARMY,1,-10.0,0,12,114,42.9,7,8,9.3,2.78,0,0,0.0,37.5,3,4,0.0,11,91.7,0,1,,79.4,63.1,76.5,47.6,,65.8,1,0,14,25.0,54.7,9.1,1,2,0,0,0,0,0.0,41,5.1,50.0,4,4,11.5,2.96,0,0,0.0,50.0,2,2,0.0,7,58.3,0,0,,79.6,63.6,76.2,45.7,,65.8,0,0,10,50.0,62.5,14.3,1,2,0,0,0,0,0.0,18,4.5,50.0,4,5,4.0,2.26,0,0,0.0,40.0,2,2,0.0,5,41.7,0,1,,63.8,59.3,68.1,59.1,,,1,0,5,0.0,53.8,0.0,0,0,0,0,0,0,0.0,22,4.4,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,8.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,-0.1
Garrett Nussmeier,146757,QB,LSU,1,-50.0,0,10,211,70.0,10,10,9.5,2.41,0,0,0.0,50.0,5,2,28.6,10,100.0,2,2,,65.4,79.0,70.4,78.4,,,0,0,10,0.0,65.4,0.0,0,0,0,0,0,0,0.0,52,5.2,70.0,10,10,9.5,2.41,0,0,0.0,50.0,5,2,28.6,10,100.0,2,2,,65.4,79.0,70.4,78.4,,,0,0,10,0.0,65.4,0.0,0,0,0,0,0,0,0.0,52,5.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.2
Brendon Lewis,131687,QB,NEVADA,1,50.0,0,10,239,16.7,6,8,23.2,4.59,0,0,0.0,12.5,1,3,0.0,10,100.0,0,1,,21.4,30.0,72.4,29.8,,52.4,0,0,10,33.3,45.8,10.0,1,1,0,2,0,1,10.0,36,4.5,0.0,4,6,21.8,4.37,0,0,0.0,0.0,0,2,,7,70.0,0,0,,19.4,27.5,71.8,26.4,,54.7,0,0,7,50.0,39.6,14.3,1,0,0,2,0,1,14.3,0,0.0,50.0,2,2,26.0,5.1,0,0,0.0,50.0,1,1,0.0,3,30.0,0,1,,62.7,64.2,66.6,70.3,,57.3,0,0,3,0.0,95.8,0.0,0,1,0,0,0,0,0.0,36,18.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,18.0
Nico Iamaleava,174728,QB,TENNESSEE,1,-66.67,0,10,307,66.7,6,7,10.3,3.71,1,0,0.0,57.1,4,5,0.0,8,80.0,0,5,,64.9,70.1,71.2,66.3,,63.1,0,0,8,0.0,133.9,0.0,0,1,0,0,1,0,0.0,75,10.7,100.0,3,3,6.3,3.98,0,0,0.0,100.0,3,3,0.0,4,40.0,0,4,,63.3,73.2,70.1,68.2,,63.1,0,0,4,0.0,118.8,0.0,0,1,0,0,0,0,0.0,53,17.7,40.0,5,6,7.6,2.75,1,0,0.0,33.3,2,2,0.0,6,60.0,0,2,,64.2,57.9,68.6,57.8,,,0,0,6,0.0,92.4,0.0,0,0,0,0,1,0,0.0,33,5.5,0,50.0,2,2,-2.5,1.35,0,0,0.0,50.0,1,0,0.0,2,20.0,0,1,,61.8,54.4,65.5,54.6,,,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,-12.17
Gaston Moore,123756,QB,TENNESSEE,1,-50.0,0,8,307,66.7,6,6,5.2,2.43,0,0,0.0,50.0,3,3,25.0,7,87.5,1,2,,64.6,75.2,71.2,74.8,,,0,0,7,33.3,63.2,14.3,1,0,0,0,0,0,0.0,28,4.7,100.0,1,1,6.0,3.4,0,0,0.0,100.0,1,1,0.0,1,12.5,0,1,,60.3,73.3,69.5,71.9,,,0,0,1,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,66.7,6,6,4.2,2.21,0,0,0.0,50.0,3,2,25.0,7,87.5,1,1,,64.6,69.1,69.1,68.8,,,0,0,7,50.0,63.9,14.3,1,0,0,0,0,0,0.0,29,4.8,0,100.0,1,1,0.0,1.9,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-2.17
Ty Thompson,146568,QB,OREGON,1,33.33,0,8,264,83.3,6,6,13.2,2.48,0,1,16.7,83.3,5,1,0.0,6,75.0,0,4,,64.2,90.3,71.2,90.2,,,0,0,6,0.0,142.4,0.0,0,0,0,0,1,0,0.0,52,8.7,66.7,6,6,7.2,1.97,0,1,16.7,66.7,4,1,0.0,6,75.0,0,2,,64.2,73.9,71.2,73.4,,,0,0,6,0.0,115.3,0.0,0,0,0,0,1,0,0.0,26,4.3,100.0,2,2,14.0,3.05,0,0,0.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,85.5,65.5,84.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,0,50.0,2,2,-4.0,1.5,0,0,0.0,50.0,1,0,0.0,2,25.0,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,11.67
Collin Schlee,98025,QB,UCLA,1,0.0,0,8,324,20.0,5,5,16.4,3.63,0,0,0.0,0.0,0,2,100.0,8,100.0,1,1,,20.1,43.9,72.0,29.7,,63.5,0,0,8,0.0,39.6,0.0,0,3,0,0,0,0,0.0,0,0.0,25.0,4,4,17.5,3.67,0,0,0.0,0.0,0,2,100.0,7,87.5,1,1,,19.4,48.3,71.8,33.6,,63.5,0,0,7,0.0,39.6,0.0,0,3,0,0,0,0,0.0,0,0.0,0.0,1,1,12.0,3.3,0,0,0.0,0.0,0,0,,1,12.5,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Dante Moore,173983,QB,UCLA,1,60.0,0,7,324,50.0,4,4,10.0,3.68,0,0,0.0,50.0,2,2,0.0,4,57.1,0,1,,63.3,51.2,69.5,50.9,,,0,0,4,0.0,57.3,0.0,0,0,0,0,0,0,0.0,13,3.3,50.0,4,5,10.0,3.24,1,0,0.0,40.0,2,2,0.0,5,71.4,0,1,,63.8,50.1,69.8,49.7,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,13,2.6,100.0,2,2,-1.5,1.7,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,0,100.0,2,3,-1.5,1.63,1,0,0.0,66.7,2,0,0.0,3,42.9,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,1,0.3,-2.1
Kevin Jennings,158272,QB,SMU,1,-100.0,0,7,287,66.7,3,4,20.7,3.44,1,0,0.0,50.0,2,1,0.0,5,71.4,0,2,,67.9,66.2,71.0,74.1,,55.3,0,0,5,0.0,69.8,0.0,0,1,0,0,0,0,0.0,25,6.3,100.0,4,4,1.8,2.78,0,0,0.0,100.0,4,1,0.0,5,71.4,0,2,,67.9,70.5,71.0,80.3,,55.3,0,0,5,0.0,105.2,0.0,0,1,0,0,0,0,0.0,37,9.3,0.0,1,2,46.0,2.75,1,0,0.0,0.0,0,0,,2,28.6,0,0,,61.8,55.5,65.5,55.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-4.5,1.1,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,-9.25
Trenton Bourguet,97285,QB,ARIZONA ST,1,33.33,0,6,110,40.0,5,5,6.0,2.46,0,0,0.0,40.0,2,3,0.0,5,83.3,0,0,,64.2,54.0,69.1,53.8,,,0,0,6,0.0,47.9,0.0,0,0,0,0,0,0,0.0,-1,-0.2,33.3,3,3,5.3,1.93,0,0,0.0,33.3,1,1,0.0,3,50.0,0,0,,62.7,62.6,67.4,62.3,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,2.7,2.57,0,0,0.0,66.7,2,2,0.0,3,50.0,0,0,,63.3,51.2,67.4,51.3,,,0,0,4,0.0,70.1,0.0,0,0,0,0,0,0,0.0,-1,-0.3,0,100.0,1,1,-6.0,1.2,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.33
Beau Pribula,164182,QB,PENN STATE,1,-33.33,0,6,266,0.0,3,3,8.7,2.86,0,0,0.0,0.0,0,4,,5,83.3,0,0,,71.1,58.8,71.4,39.5,57.2,68.0,0,0,5,25.0,39.6,20.0,1,1,0,0,0,0,0.0,0,0.0,33.3,3,3,7.3,2.68,0,0,0.0,33.3,1,3,0.0,4,66.7,0,0,,71.1,63.6,71.2,47.5,57.2,68.0,0,0,4,0.0,42.4,0.0,0,1,0,0,0,0,0.0,6,2.0,0.0,1,1,1.0,2.35,0,0,0.0,0.0,0,1,,2,33.3,0,0,,61.8,50.6,65.5,50.9,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-2.0
Brady Lichtenberg,144226,QB,CINCINNATI,1,50.0,0,5,138,100.0,2,3,8.0,3.43,0,0,0.0,66.7,2,2,0.0,3,60.0,0,0,,62.7,71.0,69.8,70.5,,,1,0,3,0.0,93.8,0.0,0,0,0,0,0,0,0.0,26,8.7,100.0,3,4,-2.7,2.53,0,0,0.0,50.0,2,1,33.3,4,80.0,1,1,,63.3,62.2,70.1,61.4,,,1,0,4,0.0,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,100.0,1,1,14.0,3.6,0,0,0.0,100.0,1,1,0.0,1,20.0,0,0,,60.3,73.2,63.6,72.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,0,100.0,2,2,-5.0,1.7,0,0,0.0,50.0,1,0,50.0,2,40.0,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,17.25
Braylon Braxton,144442,QB,TULSA,1,-25.0,0,5,320,0.0,3,3,13.0,3.28,0,0,0.0,0.0,0,1,,4,80.0,0,0,,66.8,40.1,72.7,33.2,,58.7,0,0,5,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,25.0,4,4,9.8,3.02,0,0,0.0,25.0,1,1,0.0,5,100.0,0,0,,66.8,46.4,72.7,41.4,,58.7,0,0,5,0.0,39.6,0.0,0,1,0,0,0,0,0.0,2,0.5,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,46.8,63.6,47.3,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,100.0,1,1,0.0,2.0,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-0.5
Camden Orth,108965,QB,BOWL GREEN,1,0.0,0,4,122,100.0,1,1,19.0,3.07,0,0,0.0,100.0,1,2,0.0,3,75.0,0,2,,66.4,85.1,71.6,74.0,,70.5,0,0,3,50.0,118.8,33.3,1,1,0,0,0,0,0.0,40,40.0,100.0,1,1,1.0,3.25,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,66.2,78.3,71.4,60.4,,70.5,0,0,2,0.0,104.2,0.0,0,1,0,0,0,0,0.0,9,9.0,100.0,1,1,19.0,2.65,0,0,0.0,100.0,1,1,0.0,2,50.0,0,1,,61.8,74.5,65.5,74.0,,,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,40,40.0,0,100.0,1,1,1.0,2.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,31.0
Conner Harrell,156352,QB,N CAROLINA,1,0.0,0,4,245,100.0,4,4,15.5,2.15,0,1,25.0,100.0,4,1,0.0,4,100.0,0,3,,66.6,93.0,70.4,78.6,,83.6,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,71,17.8,100.0,2,2,23.5,2.2,0,1,50.0,100.0,2,0,0.0,2,50.0,0,1,,66.2,95.6,69.8,87.9,,83.6,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,46,23.0,100.0,2,2,7.5,2.1,0,0,0.0,100.0,2,1,0.0,2,50.0,0,2,,61.8,56.3,65.5,56.3,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,25,12.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.5
Logan Smothers,129713,QB,JVILLE ST,1,50.0,0,4,196,25.0,4,4,5.8,2.55,0,0,0.0,25.0,1,2,0.0,4,100.0,0,1,,70.4,35.1,72.0,27.9,,58.3,0,1,5,0.0,40.6,0.0,0,0,0,0,1,1,20.0,13,3.3,0.0,2,2,6.0,2.15,0,0,0.0,0.0,0,0,,2,50.0,0,0,,70.5,40.5,71.4,28.8,,58.3,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,50.0,2,2,5.5,2.95,0,0,0.0,50.0,1,2,0.0,2,50.0,0,1,,62.7,41.6,66.6,42.0,,,0,0,3,0.0,110.4,0.0,0,0,0,0,1,0,0.0,13,6.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.5
Nicco Marchiol,157363,QB,W VIRGINIA,1,0.0,0,4,343,100.0,1,1,3.0,3.5,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,68.7,81.0,70.7,60.6,,72.9,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,100.0,3,3,-1.0,2.0,0,0,0.0,100.0,3,0,0.0,3,75.0,0,0,,68.8,79.1,71.2,63.3,,72.9,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.0,100.0,1,1,2.0,1.9,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,0,100.0,3,3,-1.3,1.47,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,63.4,66.6,63.2,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,22.0
Sam Leavitt,175465,QB,MICH STATE,1,-50.0,0,3,223,50.0,2,2,30.5,3.0,0,1,50.0,50.0,1,1,0.0,3,100.0,0,1,,64.8,57.8,69.1,63.1,60.0,62.4,0,0,3,100.0,135.4,33.3,1,0,0,0,1,1,33.3,25,12.5,50.0,2,2,30.5,2.65,0,1,50.0,50.0,1,0,0.0,2,66.7,0,1,,64.4,69.5,68.1,65.6,,62.4,0,0,2,,135.4,0.0,0,0,0,0,1,1,50.0,25,12.5,,0,0,,3.7,0,0,,,0,1,,1,33.3,0,0,,60.3,46.5,65.5,60.0,60.0,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.5
Kaiya Sheron,62530,QB,KENTUCKY,1,50.0,0,3,202,50.0,2,2,8.5,3.25,0,0,0.0,50.0,1,2,0.0,2,66.7,0,1,,61.8,59.9,70.7,58.9,,,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,50.0,2,2,1.0,1.5,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,61.8,48.6,70.7,47.1,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-6,-3.0,100.0,1,1,11.0,4.2,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-6.0,14.0
Billy Edwards Jr.,144185,QB,MARYLAND,1,-66.67,0,3,215,0.0,1,1,13.0,3.0,0,0,0.0,0.0,0,0,,1,33.3,0,0,,63.7,26.3,66.6,26.9,,59.2,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,66.7,3,3,3.0,1.83,0,0,0.0,66.7,2,0,0.0,3,100.0,0,0,,64.8,28.6,68.1,28.3,,59.2,0,1,3,,30.6,0.0,0,0,0,0,0,1,33.3,-3,-1.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-2.0,1.25,0,0,0.0,100.0,2,0,0.0,2,66.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-1.5,1.0
John Paddock,77689,QB,ILLINOIS,1,-100.0,0,3,187,100.0,3,3,22.7,3.0,0,2,50.0,100.0,3,2,0.0,3,100.0,0,3,,65.2,96.2,68.1,96.0,,60.0,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,85,28.3,100.0,3,3,22.7,3.0,0,2,50.0,100.0,3,2,0.0,3,100.0,0,3,,65.2,96.2,68.1,96.0,,60.0,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,85,28.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-28.33
Walter Taylor III,163728,QB,VANDERBILT,1,-50.0,0,3,333,33.3,3,3,12.3,2.6,0,0,0.0,33.3,1,1,0.0,3,100.0,0,0,,66.4,48.0,68.6,47.4,,58.6,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,50.0,2,2,10.0,2.55,0,0,0.0,50.0,1,1,0.0,2,66.7,0,0,,66.2,56.6,68.1,58.0,,58.6,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,0.0,1,1,17.0,2.7,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
