player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
JD Head,122677,QB,LA TECH,1,10.0,0,11,208,50.0,8,8,10.1,2.27,0,1,11.1,50.0,4,5,0.0,10,90.9,0,3,,19.8,48.2,73.1,48.3,,56.9,0,0,11,20.0,113.5,10.0,1,1,0,0,1,1,9.1,58,7.3,50.0,4,4,3.5,2.24,0,0,0.0,50.0,2,2,0.0,5,45.5,0,2,,65.7,54.0,72.4,55.2,,56.9,0,0,6,0.0,61.5,0.0,0,1,0,0,0,0,0.0,17,4.3,60.0,5,5,13.0,2.2,0,1,20.0,60.0,3,3,0.0,6,54.5,0,2,,13.4,48.7,68.6,48.8,,,0,0,6,33.3,135.8,16.7,1,0,0,0,1,1,16.7,53,10.6,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,9.1,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,6.35
JT Daniels,83578,QB,GEORGIA,1,20.0,0,10,173,100.0,6,6,12.7,2.43,0,1,16.7,83.3,5,1,16.7,6,60.0,1,4,,64.2,90.7,71.6,90.7,,,0,0,6,0.0,158.3,0.0,0,0,0,0,2,0,0.0,94,15.7,100.0,5,5,11.4,2.14,0,0,0.0,80.0,4,1,20.0,5,50.0,1,3,,63.8,81.8,71.4,81.8,,,0,0,5,0.0,158.3,0.0,0,0,0,0,2,0,0.0,73,14.6,100.0,5,5,2.2,2.12,0,1,20.0,100.0,5,0,0.0,5,50.0,0,2,,63.8,83.3,68.1,82.8,,,0,0,5,,113.3,0.0,0,0,0,0,0,0,0.0,56,11.2,0,100.0,4,4,-2.0,1.68,0,0,0.0,100.0,4,0,0.0,4,40.0,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,103.1,0.0,0,0,0,0,0,0,0.0,35,8.8,-3.4
Drew Pyne,122910,QB,NOTRE DAME,1,33.33,0,10,258,71.4,7,7,11.7,3.21,0,0,0.0,71.4,5,3,0.0,9,90.0,0,5,,64.9,74.2,72.4,73.7,,,0,0,9,66.7,147.0,22.2,2,0,0,0,1,0,0.0,77,11.0,66.7,6,6,9.8,2.91,0,0,0.0,66.7,4,3,0.0,8,80.0,0,3,,64.6,64.2,72.2,63.5,,,0,0,8,66.7,131.3,25.0,2,0,0,0,1,0,0.0,49,8.2,100.0,2,2,11.0,3.8,0,0,0.0,100.0,2,1,0.0,2,20.0,0,2,,61.8,83.0,65.5,82.2,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,0,100.0,1,1,-1.0,2.0,0,0,0.0,100.0,1,1,0.0,1,10.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,7.83
Ken Seals,124359,QB,VANDERBILT,1,-25.0,0,10,333,42.9,7,9,8.4,2.37,1,0,0.0,22.2,2,2,33.3,10,100.0,1,0,,66.5,47.8,72.5,42.3,,63.3,0,1,10,50.0,0.0,10.0,1,0,0,1,0,0,0.0,8,0.9,50.0,6,8,7.5,2.28,1,0,0.0,25.0,2,2,33.3,9,90.0,1,0,,66.3,53.3,72.4,47.7,,63.3,0,0,9,50.0,39.6,11.1,1,0,0,1,0,0,0.0,8,1.0,0.0,1,1,14.0,3.2,0,0,0.0,0.0,0,0,,1,10.0,0,0,,60.3,46.3,63.6,46.8,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
Bryce Carpenter,82101,QB,COAST CAR,1,-55.0,0,10,141,50.0,8,8,17.4,2.79,0,1,11.1,37.5,3,7,25.0,9,90.0,1,4,,67.5,75.4,73.4,71.8,,66.2,0,0,10,0.0,110.4,0.0,0,1,0,0,1,0,0.0,72,9.0,100.0,4,4,7.0,2.7,0,0,0.0,75.0,3,3,25.0,5,50.0,1,4,,67.0,78.3,72.8,74.8,,66.2,0,0,6,0.0,156.3,0.0,0,1,0,0,1,0,0.0,72,18.0,20.0,5,5,21.6,2.8,0,1,20.0,20.0,1,5,0.0,5,50.0,0,0,,63.8,64.0,68.1,63.8,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,5,1.0,0,100.0,1,1,-3.0,2.4,0,0,0.0,100.0,1,1,0.0,1,10.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-17.0
Xavier Arline,121831,QB,NAVY,1,50.0,0,9,237,100.0,3,6,12.3,3.33,0,0,0.0,50.0,3,9,0.0,9,100.0,0,3,,32.4,47.5,76.1,62.6,,47.7,0,0,9,33.3,95.8,33.3,3,0,0,3,0,0,0.0,83,13.8,,0,0,,3.45,0,0,,,0,2,,2,22.2,0,0,,28.7,42.1,75.6,55.4,,47.7,0,0,2,100.0,0.0,100.0,2,0,0,0,0,0,0.0,0,,100.0,3,6,12.3,3.3,0,0,0.0,50.0,3,7,0.0,7,77.8,0,3,,64.6,66.7,69.1,66.4,,,0,0,7,14.3,95.8,14.3,1,0,0,3,0,0,0.0,83,13.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.83
Andrew Peasley,83581,QB,UTAH ST,1,50.0,0,9,329,50.0,2,4,20.5,3.63,0,1,25.0,25.0,1,3,0.0,6,66.7,0,1,,19.9,61.7,72.2,52.3,,65.1,0,0,6,33.3,56.3,16.7,1,1,0,2,0,1,16.7,28,7.0,0.0,2,3,9.5,3.8,0,0,0.0,0.0,0,1,,4,44.4,0,0,,68.8,63.4,71.8,53.3,,65.1,0,0,4,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,100.0,2,4,11.5,3.12,0,1,25.0,50.0,2,3,0.0,5,55.6,0,2,,12.1,51.3,68.1,51.3,,,0,0,5,33.3,80.2,20.0,1,0,0,2,0,1,20.0,35,8.8,0,50.0,2,3,0.5,3.0,0,0,0.0,33.3,1,1,0.0,3,33.3,0,1,,62.7,52.3,66.6,52.3,,,0,0,3,0.0,42.4,0.0,0,0,0,1,0,0,0.0,7,2.3,8.75
Garrett Dzuro,64526,QB,UMASS,1,10.0,0,9,216,71.4,7,7,8.6,3.08,0,0,0.0,57.1,4,4,20.0,9,100.0,1,4,,67.4,66.1,70.7,69.0,,58.3,0,0,9,0.0,75.9,0.0,0,2,0,0,0,0,0.0,44,6.3,100.0,2,2,5.5,2.6,0,0,0.0,50.0,1,1,50.0,3,33.3,1,2,,66.4,67.5,68.6,67.1,,61.5,0,0,3,0.0,72.9,0.0,0,1,0,0,0,0,0.0,14,7.0,60.0,5,5,9.8,3.32,0,0,0.0,60.0,3,3,0.0,6,66.7,0,2,,64.2,62.2,68.6,66.2,,57.3,0,0,6,0.0,77.1,0.0,0,1,0,0,0,0,0.0,30,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.0
Joe Milton III,82151,QB,TENNESSEE,1,-28.57,0,9,307,40.0,5,6,12.2,3.06,0,0,0.0,16.7,1,0,50.0,7,77.8,1,2,,64.6,59.2,70.1,54.4,,63.1,0,0,7,,52.8,0.0,0,1,0,1,0,0,0.0,37,6.2,66.7,6,7,7.0,2.74,0,0,0.0,28.6,2,0,50.0,8,88.9,2,3,,64.9,67.9,70.4,63.8,,63.1,0,0,8,,59.2,0.0,0,1,0,1,0,0,0.0,54,7.7,0.0,1,1,12.0,2.9,0,0,0.0,0.0,0,0,,1,11.1,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-3.5,1.7,0,0,0.0,50.0,1,0,50.0,2,22.2,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,17,8.5,-7.71
Jordan Yates,97416,QB,GA TECH,1,33.33,0,8,176,40.0,5,5,11.6,2.4,0,1,14.3,40.0,2,2,0.0,7,87.5,0,1,,67.4,59.7,72.8,59.0,,59.6,0,0,9,50.0,50.4,14.3,1,1,0,0,0,1,11.1,18,3.6,33.3,3,3,12.3,2.68,0,0,0.0,33.3,1,2,0.0,5,62.5,0,1,,67.1,47.3,72.5,43.0,,59.6,0,0,7,50.0,47.9,20.0,1,1,0,0,0,1,14.3,13,4.3,66.7,3,3,6.0,1.7,0,1,33.3,66.7,2,0,0.0,3,37.5,0,0,,62.7,85.4,66.6,84.7,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,0,100.0,1,1,-3.0,1.7,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-1.66
Jack Miller III,129754,QB,OHIO STATE,1,42.86,0,8,260,85.7,7,8,10.4,2.61,0,0,0.0,62.5,5,2,16.7,8,100.0,1,3,,66.2,81.6,73.0,76.9,,63.5,0,0,8,0.0,88.5,0.0,0,0,0,1,0,0,0.0,66,8.3,83.3,6,7,11.2,2.61,0,0,0.0,57.1,4,1,20.0,7,87.5,1,2,,65.9,82.9,72.8,78.2,,63.5,0,0,7,0.0,79.5,0.0,0,0,0,1,0,0,0.0,50,7.1,100.0,1,1,6.0,2.6,0,0,0.0,100.0,1,1,0.0,1,12.5,0,1,,60.3,60.4,63.6,60.4,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.86
Walker Eget,146170,QB,S JOSE ST,1,-20.0,0,8,285,0.0,6,7,22.7,2.89,0,0,0.0,0.0,0,1,,7,87.5,0,0,,65.9,28.4,70.7,28.1,,60.0,0,0,7,0.0,39.6,0.0,0,0,0,1,0,1,14.3,0,0.0,20.0,5,5,15.6,2.76,0,0,0.0,20.0,1,0,0.0,5,62.5,0,0,,65.5,39.6,70.1,38.1,,60.0,0,0,5,,39.6,0.0,0,0,0,0,0,0,0.0,8,1.6,0.0,2,3,26.5,2.63,0,0,0.0,0.0,0,1,,3,37.5,0,0,,62.7,29.4,66.6,29.6,,,0,0,3,0.0,39.6,0.0,0,0,0,1,0,1,33.3,0,0.0,0,100.0,1,1,-5.0,1.5,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-1.6
Zach Gibson,100201,QB,AKRON,1,-80.0,0,8,102,100.0,5,5,8.2,2.93,0,0,0.0,80.0,4,4,20.0,8,100.0,1,2,,64.9,67.6,69.8,71.6,,57.3,0,0,8,50.0,98.3,25.0,2,1,0,0,0,0,0.0,38,7.6,100.0,5,5,8.2,2.93,0,0,0.0,80.0,4,4,20.0,8,100.0,1,2,,64.9,67.6,69.8,71.6,,57.3,0,0,8,50.0,98.3,25.0,2,1,0,0,0,0,0.0,38,7.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.6
Malik Hornsby,123957,QB,ARKANSAS,1,33.33,0,6,111,100.0,3,3,6.7,5.25,0,1,33.3,33.3,1,3,66.7,6,100.0,2,0,,67.0,63.3,72.5,71.8,54.3,57.8,0,0,6,33.3,42.4,16.7,1,2,0,0,0,0,0.0,7,2.3,,0,0,,6.35,0,0,,,0,1,,2,33.3,0,0,,66.2,54.5,71.6,60.0,,60.6,0,0,2,100.0,0.0,50.0,1,1,0,0,0,0,0.0,0,,100.0,3,3,6.7,4.7,0,1,33.3,33.3,1,2,66.7,4,66.7,2,0,,63.3,70.8,68.1,81.7,54.3,57.3,0,0,4,0.0,42.4,0.0,0,1,0,0,0,0,0.0,7,2.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.33
Natano Woods,128341,QB,S JOSE ST,1,66.67,0,6,285,50.0,2,3,11.0,3.7,1,0,0.0,33.3,1,3,0.0,5,83.3,0,0,,64.2,46.9,0.0,53.6,,,0,0,6,66.7,42.4,40.0,2,0,0,0,0,0,0.0,-6,-2.0,50.0,2,3,13.0,3.76,1,0,0.0,33.3,1,4,0.0,5,83.3,0,0,,63.8,46.5,0.0,54.2,,,0,0,5,50.0,42.4,40.0,2,0,0,0,0,0,0.0,2,0.7,100.0,1,1,-6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,61.8,59.3,65.5,59.3,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-6.0,0,100.0,1,1,-2.0,2.1,0,0,0.0,100.0,1,1,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-6.67
Haaziq Daniels,125263,QB,AIR FORCE,1,-40.0,0,5,101,50.0,4,5,14.5,1.94,0,0,0.0,40.0,2,1,0.0,5,100.0,0,2,,75.4,89.0,77.1,66.5,,81.5,0,0,5,0.0,87.5,0.0,0,0,1,0,0,0,0.0,70,14.0,50.0,4,5,14.5,1.94,0,0,0.0,40.0,2,1,0.0,5,100.0,0,2,,75.4,89.0,77.1,66.5,,81.5,0,0,5,0.0,87.5,0.0,0,0,1,0,0,0,0.0,70,14.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.0
Armani Rogers,40034,QB,OHIO,1,-50.0,0,5,259,33.3,3,3,12.7,4.42,0,0,0.0,33.3,1,3,0.0,5,100.0,0,0,66.7,70.6,66.1,0.0,46.6,60.7,74.5,0,1,5,33.3,2.8,20.0,1,1,0,0,0,0,0.0,3,1.0,50.0,2,2,5.0,4.68,0,0,0.0,50.0,1,3,0.0,4,80.0,0,0,66.7,70.6,67.2,0.0,45.6,60.7,74.5,0,1,4,33.3,16.7,25.0,1,1,0,0,0,0,0.0,3,1.5,0.0,1,1,28.0,3.4,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,58.4,63.6,58.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.5
Ta'Quan Roberson,101625,QB,PENN STATE,1,16.67,0,5,266,0.0,1,1,10.0,2.7,0,0,0.0,0.0,0,0,,1,20.0,0,0,,65.9,52.9,68.6,55.3,,58.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,0.0,1.95,0,0,0.0,50.0,1,0,0.0,2,40.0,0,1,,66.2,59.6,69.1,62.7,,58.1,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,66.7,3,3,3.0,1.9,0,0,0.0,66.7,2,0,0.0,3,60.0,0,1,,62.7,58.2,66.6,58.1,,,0,0,3,,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,0,75.0,4,4,-0.3,1.73,0,0,0.0,75.0,3,0,0.0,4,80.0,0,2,,63.3,64.9,67.4,64.7,,,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,28,7.0,-2.33
Chandler Rogers,98683,QB,LA MONROE,1,-33.33,0,5,209,66.7,3,3,8.0,2.68,0,0,0.0,33.3,1,1,50.0,5,100.0,1,1,,11.1,55.5,0.0,65.4,,56.6,0,0,6,100.0,81.3,20.0,1,1,0,0,0,1,16.7,37,12.3,66.7,3,3,8.0,2.68,0,0,0.0,33.3,1,1,50.0,5,100.0,1,1,,11.1,55.5,0.0,65.4,,56.6,0,0,6,100.0,81.3,20.0,1,1,0,0,0,1,16.7,37,12.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.33
Christian Anderson,60339,QB,ARMY,1,0.0,0,5,114,0.0,5,5,30.4,3.5,0,0,0.0,0.0,0,4,,5,100.0,0,0,,74.4,62.2,75.9,39.9,,69.1,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,30.0,4.0,0,0,0.0,0.0,0,3,,3,60.0,0,0,,74.5,67.9,75.8,47.9,,69.1,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,31.0,2.75,0,0,0.0,0.0,0,1,,2,40.0,0,0,,61.8,42.8,65.5,43.2,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Dequan Finn,97804,QB,TOLEDO,1,-100.0,0,5,316,100.0,2,2,9.5,2.65,0,1,33.3,100.0,2,2,0.0,4,80.0,0,1,,72.7,90.5,73.4,77.4,,78.1,0,0,5,100.0,118.8,50.0,2,0,0,0,0,0,0.0,28,14.0,100.0,2,2,9.5,2.63,0,1,33.3,100.0,2,1,0.0,3,60.0,0,1,,72.8,91.0,73.3,80.7,,78.1,0,0,4,100.0,118.8,33.3,1,0,0,0,0,0,0.0,28,14.0,,0,0,,1.35,0,0,,,0,1,,2,40.0,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,100.0,0.0,50.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,0.0,0,0,,,0,0,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,-14.0
Ty Thompson,146568,QB,OREGON,1,0.0,0,4,264,0.0,3,3,21.7,3.23,0,0,0.0,0.0,0,1,,4,100.0,0,0,,63.3,29.2,68.6,29.5,,57.3,0,0,4,0.0,39.6,0.0,0,1,0,0,0,1,25.0,0,0.0,0.0,2,2,21.5,3.27,0,0,0.0,0.0,0,1,,3,75.0,0,0,,62.7,29.9,68.1,31.2,,57.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,1,33.3,0,0.0,0.0,1,1,22.0,3.1,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Garrett Greene,123420,QB,W VIRGINIA,1,100.0,0,4,343,100.0,2,2,-0.5,2.4,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,18.1,55.7,71.0,62.6,,55.5,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,100.0,1,1,-3.0,1.0,0,0,0.0,0.0,0,0,100.0,1,25.0,1,0,,17.2,54.6,70.7,60.4,,55.5,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,3,3,-0.7,2.03,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,0,100.0,2,2,-2.0,1.15,0,0,0.0,50.0,1,0,50.0,2,50.0,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,6.33
Nick Patti,77614,QB,PITTSBURGH,1,0.0,0,4,268,100.0,4,4,4.8,2.1,0,0,0.0,100.0,4,0,0.0,4,100.0,0,2,,63.3,76.9,72.5,77.2,,,0,0,4,,107.3,0.0,0,0,0,0,0,0,0.0,39,9.8,100.0,1,1,8.0,2.2,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,79.8,72.0,77.2,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,3,3,3.7,2.07,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,62.7,63.0,66.6,62.8,,,0,0,3,,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.67
Carson Beck,124010,QB,GEORGIA,1,100.0,0,3,173,33.3,3,3,14.0,2.43,0,0,0.0,33.3,1,0,0.0,3,100.0,0,1,,68.8,59.8,73.1,59.1,,59.3,0,0,3,,45.1,0.0,0,0,0,0,0,0,0.0,11,3.7,0.0,2,2,15.5,2.3,0,0,0.0,0.0,0,0,,2,66.7,0,0,,68.7,50.7,73.0,47.0,,59.3,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,11.0,2.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.0
Logan Smothers,129713,QB,NEBRASKA,1,50.0,0,3,238,0.0,1,1,23.0,3.15,0,0,0.0,0.0,0,0,,2,66.7,0,0,,66.2,49.9,69.5,50.8,,57.5,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,0,,4.1,0,0,,,0,0,,1,33.3,0,0,,65.9,56.1,69.1,,,57.5,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,50.0,2,2,11.0,1.85,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,61.8,52.1,65.5,52.2,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,100.0,1,1,-1.0,1.5,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,2.0
Paul Tyson,98363,QB,ALABAMA,1,-66.67,0,3,103,100.0,2,3,23.0,2.87,0,0,0.0,66.7,2,2,0.0,3,100.0,0,2,,64.8,83.3,69.5,83.6,,60.0,0,0,3,0.0,109.7,0.0,0,0,0,1,0,0,0.0,58,19.3,100.0,2,3,23.0,2.87,0,0,0.0,66.7,2,2,0.0,3,100.0,0,2,,64.8,83.3,69.5,83.6,,60.0,0,0,3,0.0,109.7,0.0,0,0,0,1,0,0,0.0,58,19.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-19.33
Jarrett Guest,97997,QB,COAST CAR,1,-50.0,0,3,141,100.0,1,2,5.0,2.27,1,0,0.0,50.0,1,0,0.0,3,100.0,0,1,,67.7,78.3,71.4,58.9,,73.0,0,0,3,,58.3,0.0,0,1,0,0,0,0,0.0,7,3.5,100.0,1,2,5.0,2.27,1,0,0.0,50.0,1,0,0.0,3,100.0,0,1,,67.7,78.3,71.4,58.9,,73.0,0,0,3,,58.3,0.0,0,1,0,0,0,0,0.0,7,3.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.5
Maasai Maynor,101057,QB,NAVY,1,-50.0,0,3,237,100.0,2,2,16.0,3.13,0,0,0.0,50.0,1,2,50.0,3,100.0,1,0,,62.7,72.1,67.4,71.7,,,0,0,3,50.0,75.0,33.3,1,0,0,0,0,0,0.0,15,7.5,100.0,2,2,16.0,3.13,0,0,0.0,50.0,1,2,50.0,3,100.0,1,0,,62.7,72.1,67.4,71.7,,,0,0,3,50.0,75.0,33.3,1,0,0,0,0,0,0.0,15,7.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.5
