player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Luke Duncan,173972,QB,UCLA,1,-55.56,0,11,324,62.5,8,10,9.6,2.4,2,0,0.0,40.0,4,2,20.0,10,90.9,1,3,,65.4,75.7,72.0,75.2,,,0,0,10,0.0,100.0,0.0,0,0,0,0,1,0,0.0,75,7.5,75.0,8,9,8.6,2.24,1,0,0.0,55.6,5,2,16.7,9,81.8,1,3,,65.1,81.3,71.8,80.9,,,0,0,9,0.0,122.9,0.0,0,0,0,0,1,0,0.0,81,9.0,0.0,1,2,2.0,2.9,1,0,0.0,0.0,0,0,,2,18.2,0,0,,61.8,50.6,65.5,51.0,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-6.0,2.0,0,0,0.0,100.0,1,0,0.0,1,9.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-9.0
Keelon Russell,198077,QB,ALABAMA,1,33.33,0,11,103,71.4,7,7,10.1,3.26,0,0,0.0,71.4,5,3,0.0,9,81.8,0,6,,65.1,63.9,72.8,53.5,,70.8,0,0,9,0.0,104.5,0.0,0,2,0,0,0,1,11.1,72,10.3,66.7,6,6,8.5,3.24,0,0,0.0,66.7,4,3,0.0,8,72.7,0,5,,64.9,56.6,72.7,43.5,,70.8,0,0,8,0.0,86.8,0.0,0,2,0,0,0,1,12.5,42,7.0,100.0,3,3,5.0,2.37,0,0,0.0,100.0,3,0,0.0,3,27.3,0,1,,62.7,77.7,66.6,77.2,,,0,0,3,,116.7,0.0,0,0,0,0,0,0,0.0,36,12.0,0,100.0,2,2,-2.5,1.85,0,0,0.0,100.0,2,0,0.0,2,18.2,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,5.0
Jalen Macon,153929,QB,N ILLINOIS,1,20.0,0,10,254,0.0,5,6,22.0,3.42,0,0,0.0,0.0,0,6,,9,90.0,0,1,,70.4,47.5,75.6,32.5,,62.2,0,0,9,16.7,39.6,11.1,1,2,0,1,0,0,0.0,0,0.0,0.0,2,2,19.0,2.3,0,0,0.0,0.0,0,1,,3,30.0,0,0,,70.4,55.5,75.2,44.0,,61.5,0,0,3,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,25.0,4,5,17.5,3.63,0,0,0.0,20.0,1,5,0.0,7,70.0,0,1,,64.9,46.1,69.5,41.7,,61.6,0,0,8,0.0,39.6,0.0,0,2,0,1,0,0,0.0,5,1.0,0,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,1.0
Zion Turner,158636,QB,MARSHALL,1,-33.33,0,10,214,100.0,7,8,6.1,2.6,1,0,0.0,87.5,7,3,0.0,9,90.0,0,3,,8.3,65.3,72.0,74.5,,49.9,0,0,9,33.3,93.2,11.1,1,0,0,0,0,1,11.1,51,6.4,100.0,6,6,6.2,2.63,0,0,0.0,100.0,6,1,0.0,7,70.0,0,3,,6.4,66.5,71.6,77.2,,49.9,0,0,7,100.0,97.9,14.3,1,0,0,0,0,1,14.3,45,7.5,100.0,2,3,2.5,2.17,1,0,0.0,66.7,2,2,0.0,3,30.0,0,0,,62.7,59.9,66.6,59.8,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,0,100.0,1,1,-1.0,1.5,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-4.5
CJ Carr,184093,QB,NOTRE DAME,1,-7.14,0,10,258,62.5,8,9,12.1,2.31,1,0,0.0,55.6,5,3,0.0,10,100.0,0,4,,66.5,67.1,73.0,66.3,,60.0,0,0,10,33.3,108.1,10.0,1,0,0,0,1,0,0.0,49,5.4,57.1,7,7,12.3,2.35,0,0,0.0,57.1,4,3,0.0,8,80.0,0,3,,66.2,63.1,72.7,62.0,,60.0,0,0,8,33.3,110.1,12.5,1,0,0,0,1,0,0.0,35,5.0,100.0,1,2,11.0,2.15,1,0,0.0,50.0,1,0,0.0,2,20.0,0,1,,61.8,70.5,65.5,70.1,,,0,0,2,,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.0
Cale Hellums,170981,QB,ARMY,1,-40.0,0,10,114,50.0,8,8,21.3,3.09,0,2,22.2,50.0,4,2,0.0,8,80.0,0,2,,78.9,83.8,76.7,75.3,,74.0,0,1,9,0.0,36.5,0.0,0,0,0,0,0,1,11.1,62,7.8,80.0,5,5,8.8,2.16,0,0,0.0,80.0,4,1,0.0,5,50.0,0,1,,79.1,75.4,76.4,45.3,,74.0,0,1,5,0.0,45.4,0.0,0,0,0,0,0,1,20.0,22,4.4,40.0,5,5,23.8,3.12,0,2,33.3,40.0,2,1,0.0,5,50.0,0,1,,64.2,91.2,68.6,90.9,,,0,0,6,0.0,70.4,0.0,0,0,0,0,0,0,0.0,42,8.4,0,100.0,2,2,-3.5,0.85,0,0,0.0,100.0,2,0,0.0,2,20.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,4.0
Josh Johnson,186429,QB,AIR FORCE,1,0.0,0,9,101,50.0,6,6,12.5,4.01,0,1,16.7,50.0,3,5,0.0,9,100.0,0,2,,69.1,59.9,72.2,53.1,,64.0,0,1,9,20.0,36.1,11.1,1,2,0,0,0,1,11.1,46,7.7,50.0,4,4,14.8,4.14,0,1,25.0,50.0,2,2,0.0,5,55.6,0,1,,68.9,58.0,71.4,55.8,,60.2,0,1,5,0.0,33.3,0.0,0,1,0,0,0,1,20.0,28,7.0,50.0,2,2,8.0,3.85,0,0,0.0,50.0,1,3,0.0,4,44.4,0,1,,63.3,63.3,67.4,54.2,,64.3,0,0,4,33.3,81.3,25.0,1,1,0,0,0,0,0.0,18,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.0
Broc Lowry,173383,QB,W MICHIGAN,1,-71.43,0,9,347,42.9,7,7,9.7,2.4,0,0,0.0,42.9,3,1,0.0,7,77.8,0,1,,74.7,80.8,76.7,46.9,,80.9,0,1,7,0.0,10.7,0.0,0,0,0,0,0,1,14.3,20,2.9,71.4,7,7,1.7,1.63,0,0,0.0,71.4,5,1,0.0,7,77.8,0,2,,74.7,90.0,76.7,65.0,,80.9,0,0,7,0.0,80.7,0.0,0,0,0,0,0,0,0.0,32,4.6,0.0,2,2,24.0,3.4,0,0,0.0,0.0,0,0,,2,22.2,0,0,,61.8,33.5,65.5,34.1,,,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,0,100.0,2,2,-4.0,0.7,0,0,0.0,100.0,2,0,0.0,2,22.2,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,-4.57
Walker Eget,146170,QB,S JOSE ST,1,0.0,0,8,285,60.0,5,7,6.2,2.84,1,0,0.0,42.9,3,4,0.0,7,87.5,0,1,,65.9,47.1,71.2,47.2,,58.8,1,1,7,0.0,11.9,0.0,0,0,0,0,0,0,0.0,23,3.3,75.0,4,6,4.3,2.5,1,0,0.0,50.0,3,3,0.0,6,75.0,0,0,,65.7,54.6,71.0,55.6,,58.8,1,1,6,0.0,20.1,0.0,0,0,0,0,0,0,0.0,23,3.8,50.0,2,2,4.5,3.05,0,0,0.0,50.0,1,1,0.0,2,25.0,0,1,,61.8,47.0,65.5,47.3,,,0,0,2,0.0,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,0,100.0,1,1,-5.0,1.2,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0.67
Kemper Hodges,186426,QB,AIR FORCE,1,-33.33,0,8,101,20.0,5,5,17.0,3.45,0,0,0.0,20.0,1,5,0.0,8,100.0,0,0,,33.2,46.6,74.8,27.0,60.0,64.2,0,0,8,60.0,39.6,37.5,3,0,0,0,0,1,12.5,5,1.0,33.3,3,3,9.7,3.6,0,0,0.0,33.3,1,3,0.0,5,62.5,0,0,,30.7,51.7,74.4,27.5,,64.2,0,0,5,66.7,42.4,40.0,2,0,0,0,0,1,20.0,5,1.7,0.0,2,2,28.0,3.2,0,0,0.0,0.0,0,2,,3,37.5,0,0,,62.7,40.2,67.4,40.6,60.0,,0,0,3,50.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.67
Brandon Rose,158503,QB,UMASS,1,33.33,0,7,216,80.0,5,5,8.8,2.4,0,0,0.0,80.0,4,2,0.0,6,85.7,0,3,,69.7,59.8,72.0,60.1,,59.1,0,1,6,50.0,95.0,16.7,1,0,0,0,1,1,16.7,34,6.8,66.7,3,3,4.3,2.33,0,0,0.0,66.7,2,1,0.0,4,57.1,0,1,,69.7,46.4,71.6,39.9,,59.1,0,1,4,100.0,30.6,25.0,1,0,0,0,0,1,25.0,7,2.3,100.0,3,3,9.7,2.27,0,0,0.0,100.0,3,1,0.0,3,42.9,0,2,,62.7,83.5,66.6,82.8,,,0,0,3,0.0,143.8,0.0,0,0,0,0,1,0,0.0,27,9.0,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,6.67
Cole Ballard,173062,QB,KANSAS,1,-50.0,0,6,198,66.7,6,6,18.0,2.6,0,1,16.7,50.0,3,3,25.0,6,100.0,1,2,,65.7,77.6,69.1,73.3,,63.6,0,0,6,0.0,109.0,0.0,0,0,0,0,1,0,0.0,37,6.2,66.7,6,6,18.0,2.6,0,1,16.7,50.0,3,3,25.0,6,100.0,1,2,,65.7,77.6,69.1,73.3,,63.6,0,0,6,0.0,109.0,0.0,0,0,0,0,1,0,0.0,37,6.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.17
Gevani McCoy,147609,QB,TEMPLE,1,50.0,0,6,306,60.0,5,5,4.8,2.6,0,0,0.0,60.0,3,3,0.0,6,100.0,0,0,,64.2,66.1,68.6,70.8,,57.3,0,0,6,0.0,65.4,0.0,0,1,0,0,0,0,0.0,16,3.2,50.0,4,4,3.8,2.48,0,0,0.0,50.0,2,2,0.0,5,83.3,0,0,,63.8,53.5,68.1,57.6,,57.3,0,0,5,0.0,56.3,0.0,0,1,0,0,0,0,0.0,7,1.8,100.0,1,1,9.0,3.2,0,0,0.0,100.0,1,1,0.0,1,16.7,0,0,,60.3,78.7,63.6,77.7,,,0,0,1,0.0,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.25
Blaze Berlowitz,171066,QB,VANDERBILT,1,50.0,0,6,333,75.0,4,4,10.8,3.43,0,0,0.0,75.0,3,1,0.0,4,66.7,0,2,,66.6,39.0,69.8,29.9,,62.7,0,0,4,0.0,116.7,0.0,0,0,0,0,0,1,25.0,52,13.0,50.0,2,2,18.5,4.4,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,66.2,34.0,69.1,27.9,,62.7,0,0,2,,95.8,0.0,0,0,0,0,0,1,50.0,27,13.5,100.0,3,3,1.3,1.63,0,0,0.0,100.0,3,1,0.0,4,66.7,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,0,100.0,1,1,-2.0,0.8,0,0,0.0,100.0,1,0,0.0,2,33.3,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-4.17
Kenny Minchey,171091,QB,NOTRE DAME,1,40.0,0,6,258,60.0,5,5,15.2,2.58,0,0,0.0,60.0,3,2,0.0,5,83.3,0,1,,66.8,69.8,71.4,60.4,,69.3,0,0,5,0.0,67.1,0.0,0,0,0,0,0,0,0.0,18,3.6,60.0,5,5,14.2,2.14,0,0,0.0,60.0,3,1,0.0,5,83.3,0,0,,66.8,65.3,71.4,54.6,,69.3,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,12,2.4,100.0,1,1,4.0,3.5,0,0,0.0,100.0,1,1,0.0,1,16.7,0,1,,60.3,70.9,63.6,70.4,,,0,0,1,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,0,100.0,1,1,-1.0,1.3,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,3.6
Austin Mack,171934,QB,ALABAMA,1,0.0,0,6,103,100.0,4,4,2.8,2.8,0,0,0.0,100.0,4,1,0.0,5,83.3,0,3,,65.7,63.5,0.0,58.6,,69.3,0,0,6,0.0,100.0,0.0,0,1,0,0,0,0,0.0,32,8.0,100.0,3,3,2.3,2.85,0,0,0.0,100.0,3,1,0.0,4,66.7,0,3,,65.5,62.9,0.0,57.5,,69.3,0,0,5,0.0,95.8,0.0,0,1,0,0,0,0,0.0,21,7.0,100.0,2,2,0.5,2.05,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,5.0
Jackson Arnold,173684,QB,AUBURN,1,-16.67,0,6,115,100.0,4,4,8.5,3.08,0,0,0.0,50.0,2,1,50.0,5,83.3,2,2,,66.8,86.3,70.4,72.4,,75.3,0,0,5,100.0,74.0,20.0,1,0,0,0,0,0,0.0,29,7.3,100.0,3,3,4.0,2.97,0,0,0.0,66.7,2,0,33.3,3,50.0,1,1,,66.4,90.1,69.8,73.9,,75.3,0,0,3,,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,100.0,2,2,9.5,2.53,0,0,0.0,50.0,1,1,50.0,3,50.0,1,1,,62.7,63.6,66.6,63.4,,,0,0,3,100.0,83.3,33.3,1,0,0,0,0,0,0.0,19,9.5,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,5.5
Quinn Henicle,190064,QB,DOMINION,1,-16.67,0,6,263,40.0,5,5,17.4,2.72,0,0,0.0,40.0,2,3,0.0,6,100.0,0,3,,19.9,54.7,71.6,59.0,,54.9,0,0,6,0.0,64.6,0.0,0,1,0,0,0,0,0.0,35,7.0,50.0,2,2,10.5,2.05,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,16.5,52.0,70.7,67.3,,49.3,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,17,8.5,33.3,3,3,22.0,3.05,0,0,0.0,33.3,1,2,0.0,4,66.7,0,2,,63.3,60.4,67.4,52.5,,64.3,0,0,4,0.0,54.9,0.0,0,1,0,0,0,0,0.0,18,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.5
Robert McDaniel,199153,QB,S JOSE ST,1,-33.33,0,6,285,0.0,2,2,12.5,3.68,0,0,0.0,0.0,0,2,,5,83.3,0,0,,63.8,39.3,69.1,41.9,,57.0,0,0,5,100.0,39.6,40.0,2,1,0,0,0,0,0.0,0,0.0,33.3,3,3,6.7,3.43,0,0,0.0,33.3,1,3,0.0,6,100.0,0,0,,64.2,41.9,69.5,44.5,,57.0,0,0,6,66.7,42.4,33.3,2,1,0,0,0,0,0.0,-1,-0.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-5.0,2.2,0,0,0.0,100.0,1,1,0.0,1,16.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,0.33
Luke Carney,199218,QB,SYRACUSE,1,33.33,0,6,304,50.0,2,2,15.0,2.88,0,0,0.0,50.0,1,2,0.0,4,66.7,0,0,,65.2,57.8,69.8,51.4,,63.5,0,0,4,50.0,60.4,25.0,1,1,0,0,0,0,0.0,8,4.0,66.7,3,3,8.0,2.56,0,0,0.0,66.7,2,2,0.0,5,83.3,0,0,,65.5,58.8,70.1,53.1,,63.5,0,0,5,50.0,74.3,20.0,1,1,0,0,0,0,0.0,12,4.0,100.0,1,1,-3.0,2.4,0,0,0.0,100.0,1,0,0.0,1,16.7,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-4.5,1.85,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,-4.0
Cutter Woods,199951,QB,S CAROLINA,1,25.0,0,5,289,100.0,4,4,6.0,3.03,0,0,0.0,75.0,3,2,25.0,4,80.0,1,2,,64.8,75.6,69.8,79.6,,58.5,0,0,4,0.0,86.5,0.0,0,0,0,0,0,0,0.0,21,5.3,100.0,4,4,6.0,3.03,0,0,0.0,75.0,3,2,25.0,4,80.0,1,2,,64.8,75.6,69.8,79.6,,58.5,0,0,4,0.0,86.5,0.0,0,0,0,0,0,0,0.0,21,5.3,100.0,1,1,1.0,1.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,100.0,1,1,1.0,1.2,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-3.25
Chris Denson,199629,QB,CLEMSON,1,0.0,0,5,140,100.0,1,1,6.0,3.65,0,0,0.0,100.0,1,1,0.0,2,40.0,0,2,,69.6,92.5,69.1,71.7,,82.2,0,0,2,0.0,112.5,0.0,0,1,0,0,0,0,0.0,11,11.0,100.0,1,1,-1.0,2.75,0,0,0.0,100.0,1,1,0.0,2,40.0,0,1,,69.6,91.5,69.1,60.4,,82.2,0,0,2,0.0,87.5,0.0,0,1,0,0,0,0,0.0,5,5.0,100.0,3,3,0.0,2.07,0,0,0.0,100.0,3,0,0.0,3,60.0,0,2,,62.7,73.5,66.6,73.1,,,0,0,3,,129.9,0.0,0,0,0,0,1,0,0.0,17,5.7,0,100.0,3,3,-2.3,1.47,0,0,0.0,100.0,3,0,0.0,3,60.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,121.5,0.0,0,0,0,0,1,0,0.0,11,3.7,0.67
William Watson III,174771,QB,VA TECH,1,-66.67,0,5,337,66.7,3,3,15.7,3.2,0,1,33.3,66.7,2,3,0.0,5,100.0,0,2,,65.2,65.2,0.0,69.4,56.7,62.8,0,0,5,66.7,109.7,40.0,2,0,0,0,0,0,0.0,77,25.7,66.7,3,3,15.7,3.2,0,1,33.3,66.7,2,3,0.0,5,100.0,0,2,,65.2,66.9,0.0,69.4,,62.8,0,0,5,66.7,109.7,40.0,2,0,0,0,0,0,0.0,77,25.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.5,63.6,,56.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-25.67
Zach Calzada,98006,QB,KENTUCKY,1,-75.0,0,5,202,33.3,3,3,25.7,3.23,0,0,0.0,33.3,1,0,0.0,3,60.0,0,0,,62.7,29.2,66.6,29.4,,,0,1,3,,2.8,0.0,0,0,0,0,0,1,33.3,2,0.7,75.0,4,4,5.5,2.45,0,0,0.0,75.0,3,0,0.0,4,80.0,0,0,,63.3,31.2,67.4,31.6,,,0,1,4,,37.5,0.0,0,0,0,0,0,1,25.0,4,1.0,0.0,1,1,50.0,3.5,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,57.9,63.6,58.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,-2.5,1.8,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,-1.0
Jacob Zeno,98014,QB,TEXAS A&M,1,-66.67,0,5,312,66.7,3,5,3.3,2.58,1,0,0.0,40.0,2,1,0.0,5,100.0,0,1,,63.8,62.0,71.2,61.1,,,1,0,5,0.0,57.9,0.0,0,0,0,0,0,0,0.0,27,5.4,100.0,2,3,2.5,3.07,0,0,0.0,66.7,2,1,0.0,3,60.0,0,1,,62.7,70.4,70.7,69.7,,,1,0,3,0.0,95.1,0.0,0,0,0,0,0,0,0.0,27,9.0,0.0,1,2,5.0,1.85,1,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,50.6,65.5,50.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-9.0
Lincoln Kienholz,170256,QB,OHIO STATE,1,50.0,0,4,260,50.0,2,3,8.0,3.45,0,0,0.0,33.3,1,1,0.0,4,100.0,0,1,,68.9,56.3,70.7,47.3,,63.9,0,0,5,0.0,56.3,0.0,0,1,0,1,0,0,0.0,19,6.3,,0,1,,3.3,0,0,0.0,0.0,0,1,,1,25.0,0,0,,68.7,67.4,69.8,55.2,,67.5,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,50.0,2,2,8.0,3.5,0,0,0.0,50.0,1,0,0.0,3,75.0,0,1,,62.7,44.4,66.6,48.8,,57.3,0,0,3,,83.3,0.0,0,1,0,0,0,0,0.0,19,9.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.5
Brady Allen,156493,QB,LOUISVILLE,1,-100.0,0,4,210,66.7,3,3,7.7,3.18,0,0,0.0,66.7,2,0,0.0,4,100.0,0,1,,63.3,35.2,71.0,35.3,,57.3,0,1,4,,30.6,0.0,0,1,0,0,0,1,25.0,6,2.0,100.0,2,2,2.0,2.7,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,73.4,70.4,72.8,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,0.0,1,1,19.0,3.65,0,0,0.0,0.0,0,0,,2,50.0,0,0,,61.8,25.6,65.5,26.8,,57.3,0,1,2,,0.0,0.0,0,1,0,0,0,1,50.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Deshawn Purdie,184271,QB,WAKE,1,33.33,0,4,339,25.0,4,4,20.0,4.15,0,0,0.0,25.0,1,2,0.0,4,100.0,0,1,,63.3,30.4,70.1,29.9,,,0,1,4,0.0,10.4,0.0,0,0,0,0,0,1,25.0,22,5.5,0.0,1,1,22.0,6.6,0,0,0.0,0.0,0,1,,1,25.0,0,0,,60.3,52.4,69.1,51.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,19.3,3.33,0,0,0.0,33.3,1,1,0.0,3,75.0,0,1,,62.7,30.4,66.6,31.1,,,0,1,3,0.0,20.8,0.0,0,0,0,0,0,1,33.3,22,7.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.33
