player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Brendan Sorsby,156398,QB,CINCINNATI,1,3.85,0,26,138,50.0,20,22,17.1,3.51,0,2,8.3,45.5,10,6,0.0,23,88.5,0,6,,34.5,69.6,76.3,67.9,,63.8,0,0,25,0.0,103.6,0.0,0,1,0,2,2,1,4.0,176,8.0,54.5,11,12,17.1,3.26,0,2,16.7,50.0,6,2,0.0,12,46.2,0,4,,27.8,69.9,75.4,70.8,,61.5,0,0,12,0.0,123.6,0.0,0,0,0,1,1,1,8.3,164,13.7,58.3,12,13,12.0,3.22,0,0,0.0,53.8,7,4,0.0,14,53.8,0,4,,66.5,65.9,71.6,62.9,,63.2,0,0,16,0.0,88.6,0.0,0,1,0,1,1,0,0.0,50,3.8,0,100.0,3,3,-3.3,1.13,0,0,0.0,100.0,3,0,0.0,3,11.5,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,38,12.7,-9.82
Anthony Colandrea,170131,QB,UNLV,1,-41.41,0,26,325,35.7,14,14,14.7,3.2,0,0,0.0,35.7,5,10,0.0,20,76.9,0,7,,18.6,51.9,76.0,43.6,,64.4,0,0,21,30.0,79.2,15.0,3,3,0,0,1,1,4.8,79,5.6,77.8,9,9,5.9,2.73,0,0,0.0,77.8,7,6,0.0,12,46.2,0,5,,25.6,68.2,75.4,67.6,,62.0,0,0,12,16.7,130.6,8.3,1,2,0,0,1,0,0.0,58,6.4,36.4,11,11,12.0,2.89,0,0,0.0,36.4,4,4,0.0,14,53.8,0,3,,21.3,40.4,71.4,36.5,,63.7,0,0,15,50.0,49.1,14.3,2,1,0,0,0,1,6.7,44,4.0,0,100.0,6,6,-3.5,1.53,0,0,0.0,100.0,6,0,0.0,6,23.1,0,1,,64.2,66.3,68.6,66.0,,,0,0,6,,82.6,0.0,0,0,0,0,0,0,0.0,23,3.8,-2.44
Tucker Kilcrease,156863,QB,TROY,1,26.67,0,26,318,81.8,11,15,19.2,3.43,1,2,12.5,53.3,8,4,11.1,20,76.9,1,6,,37.6,72.3,21.0,79.7,,61.9,1,1,21,0.0,85.4,0.0,0,5,0,2,1,0,0.0,160,10.7,75.0,12,15,11.7,2.83,0,2,12.5,53.3,8,3,11.1,16,61.5,1,5,,35.2,69.7,19.0,68.8,,65.8,1,1,17,0.0,68.8,0.0,0,0,0,2,1,0,0.0,100,6.7,100.0,4,5,14.0,3.2,1,0,0.0,80.0,4,1,0.0,10,38.5,0,4,,65.4,66.9,70.1,80.2,,54.1,0,0,10,0.0,158.3,0.0,0,5,0,0,1,0,0.0,95,19.0,0,80.0,5,5,-3.0,1.45,0,0,0.0,80.0,4,0,0.0,6,23.1,0,3,,64.2,57.0,68.6,56.8,,,0,0,6,,135.4,0.0,0,0,0,0,1,0,0.0,35,7.0,12.33
Marcel Reed,175940,QB,TEXAS A&M,1,30.0,0,26,312,61.1,18,19,14.7,3.49,0,1,5.0,52.6,10,2,9.1,22,84.6,1,8,,70.9,64.0,77.4,59.8,,64.7,0,1,23,50.0,95.3,4.5,1,2,0,1,2,1,4.3,165,8.7,61.1,18,18,13.9,3.32,0,1,5.6,50.0,9,2,18.2,21,80.8,2,8,,70.8,61.8,77.3,56.7,,64.7,0,1,21,50.0,93.1,4.8,1,2,0,0,2,1,4.8,153,8.5,100.0,4,5,1.5,2.46,0,0,0.0,80.0,4,0,0.0,5,19.2,0,0,,64.2,71.3,68.6,70.9,,,0,0,6,,89.2,0.0,0,0,0,1,0,0,0.0,27,5.4,0,100.0,4,4,-2.0,1.33,0,0,0.0,75.0,3,0,25.0,4,15.4,1,0,,63.3,65.1,67.4,64.8,,,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,15,3.8,-3.1
Broc Lowry,173383,QB,W MICHIGAN,1,-1.3,0,25,347,76.2,21,21,8.0,2.43,0,0,0.0,71.4,15,3,6.3,21,84.0,1,8,,74.9,80.7,76.7,75.0,,71.5,0,0,23,0.0,108.6,0.0,0,0,0,0,1,0,0.0,157,7.5,81.8,11,11,5.0,2.08,0,0,0.0,72.7,8,1,11.1,11,44.0,1,3,,75.1,77.3,75.9,67.4,,71.5,0,0,11,0.0,82.8,0.0,0,0,0,0,0,0,0.0,53,4.8,78.6,14,14,7.3,2.55,0,0,0.0,71.4,10,2,9.1,14,56.0,1,5,,66.5,76.5,71.6,75.9,,,0,0,16,0.0,118.2,0.0,0,0,0,0,1,0,0.0,110,7.9,0,100.0,4,4,-2.8,1.88,0,0,0.0,75.0,3,0,25.0,4,16.0,1,0,,63.3,65.0,67.4,64.7,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,6,1.5,3.04
Joe Labas,144847,QB,C MICHIGAN,1,21.43,0,25,134,63.2,19,21,9.7,2.56,0,1,4.0,57.1,12,10,0.0,25,100.0,0,5,,68.1,68.4,75.3,67.7,,,0,0,29,40.0,76.3,16.0,4,0,1,1,0,0,0.0,134,6.4,50.0,6,7,5.2,2.08,0,0,0.0,42.9,3,4,0.0,9,36.0,0,0,,65.4,52.8,73.4,51.2,,,0,0,10,50.0,50.3,22.2,2,0,1,0,0,0,0.0,17,2.4,69.2,13,14,11.8,2.83,0,1,5.9,64.3,9,6,0.0,16,64.0,0,5,,67.0,75.6,72.2,75.0,,,0,0,19,33.3,90.5,12.5,2,0,0,1,0,0,0.0,117,8.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.93
Blake Shapen,122282,QB,MISS STATE,1,6.67,0,25,227,76.5,17,18,12.3,2.78,0,1,5.0,72.2,13,10,0.0,23,92.0,0,4,,27.6,64.9,76.0,77.6,,35.3,0,1,25,40.0,87.3,17.4,4,1,0,1,1,0,0.0,128,7.1,78.6,14,15,11.9,2.65,0,1,5.9,73.3,11,9,0.0,18,72.0,0,4,,25.8,63.3,75.6,76.0,,36.6,0,1,20,33.3,89.3,16.7,3,0,0,1,1,0,0.0,114,7.6,80.0,5,5,7.0,2.76,0,0,0.0,80.0,4,2,0.0,7,28.0,0,0,,64.6,66.6,69.1,71.0,,57.3,0,0,7,50.0,88.3,14.3,1,1,0,0,0,0,0.0,26,5.2,0,100.0,2,2,-3.5,1.5,0,0,0.0,100.0,2,1,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,-2.4
Gunner Stockton,157072,QB,GEORGIA,1,-32.14,0,25,173,68.8,16,18,12.2,2.96,0,1,5.0,61.1,11,7,0.0,20,80.0,0,8,,69.8,70.1,75.9,61.4,,72.5,1,1,22,0.0,89.6,0.0,0,2,0,1,1,1,4.5,178,9.9,85.7,14,16,5.9,2.59,1,1,6.3,75.0,12,5,0.0,18,72.0,0,7,,69.6,84.0,75.6,78.1,,72.5,1,0,18,0.0,130.5,0.0,0,2,0,0,1,0,0.0,173,10.8,50.0,6,7,16.7,2.83,0,0,0.0,42.9,3,2,0.0,7,28.0,0,1,,65.1,37.3,69.8,37.5,,,0,1,9,0.0,11.9,0.0,0,0,0,1,0,1,11.1,23,3.3,0,100.0,4,5,-3.3,1.44,1,0,0.0,80.0,4,0,0.0,5,20.0,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,-7.52
Tayven Jackson,157615,QB,UCF,1,21.67,0,25,323,52.9,17,18,8.3,2.36,1,0,0.0,50.0,9,2,0.0,20,80.0,0,2,,25.1,35.3,75.0,34.4,,57.5,0,0,21,50.0,58.8,5.0,1,0,0,0,0,2,9.5,65,3.6,57.1,14,15,6.1,1.94,1,0,0.0,53.3,8,0,0.0,16,64.0,0,2,,67.5,42.6,74.7,41.9,,57.5,0,0,17,,60.1,0.0,0,0,0,0,0,1,5.9,49,3.3,75.0,8,8,5.5,2.48,0,0,0.0,75.0,6,2,0.0,9,36.0,0,3,,16.7,45.4,69.8,45.4,,,0,0,9,50.0,89.6,11.1,1,0,0,0,0,1,11.1,48,6.0,0,100.0,5,5,-2.4,1.22,0,0,0.0,100.0,5,0,0.0,5,20.0,0,3,,63.8,65.6,68.1,65.3,,,0,0,5,,93.3,0.0,0,0,0,0,0,0,0.0,32,6.4,2.73
CJ Bailey,183349,QB,NC STATE,1,-8.89,0,25,248,85.0,20,20,16.9,3.42,0,0,0.0,85.0,17,8,0.0,22,88.0,0,16,,68.8,90.5,74.7,91.3,,58.5,0,0,24,0.0,158.3,0.0,0,2,0,0,4,0,0.0,320,16.0,88.9,18,18,13.3,2.95,0,0,0.0,88.9,16,5,0.0,19,76.0,0,13,,68.4,90.9,74.2,91.2,,61.9,0,0,19,0.0,158.3,0.0,0,1,0,0,3,0,0.0,265,14.7,80.0,5,5,18.0,3.93,0,0,0.0,80.0,4,3,0.0,6,24.0,0,4,,64.9,71.8,69.5,75.7,,57.0,0,0,8,0.0,158.3,0.0,0,1,0,0,1,0,0.0,72,14.4,0,100.0,3,3,-3.0,1.47,0,0,0.0,100.0,3,0,0.0,3,12.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,-0.32
Zane Flores,174288,QB,OKLA STATE,1,-33.33,0,23,262,50.0,14,16,8.3,2.94,0,0,0.0,43.8,7,3,0.0,19,82.6,0,3,,67.9,47.3,74.3,45.5,,59.0,0,1,20,33.3,25.0,5.3,1,2,0,2,0,1,5.0,47,2.9,61.5,13,15,6.1,2.54,0,0,0.0,53.3,8,2,0.0,16,69.6,0,1,,67.6,49.5,73.9,49.8,,57.7,0,0,17,50.0,59.0,6.3,1,0,0,2,0,0,0.0,41,2.7,33.3,3,5,10.0,3.33,0,0,0.0,20.0,1,3,0.0,7,30.4,0,2,,64.6,50.9,69.1,46.5,,61.7,0,1,7,0.0,0.0,0.0,0,2,0,2,0,1,14.3,6,1.2,0,100.0,2,4,-3.5,2.03,0,0,0.0,50.0,2,2,0.0,4,17.4,0,0,,63.3,58.0,67.4,57.9,,,0,0,4,0.0,56.3,0.0,0,0,0,2,0,0,0.0,0,0.0,-1.53
CJ Carr,184093,QB,NOTRE DAME,1,-16.67,0,23,258,68.4,19,21,15.9,2.97,0,1,3.8,61.9,13,6,0.0,21,91.3,0,11,,71.0,81.7,76.4,81.7,,63.4,0,0,26,0.0,117.6,0.0,0,0,0,2,2,0,0.0,162,7.7,73.7,19,21,12.9,2.78,0,1,3.8,66.7,14,5,0.0,21,91.3,0,10,,71.0,81.9,76.4,82.0,,63.4,0,0,26,0.0,122.1,0.0,0,0,0,2,2,0,0.0,165,7.9,50.0,2,2,29.5,3.25,0,0,0.0,50.0,1,1,0.0,2,8.7,0,1,,61.8,63.7,65.5,63.6,,,0,0,2,0.0,93.8,0.0,0,0,0,0,0,0,0.0,24,12.0,0,100.0,2,2,1.0,1.25,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5,4.14
AJ Hairston,184157,QB,UMASS,1,-64.71,0,23,216,64.7,17,17,11.5,3.43,0,0,0.0,64.7,11,8,0.0,22,95.7,0,6,,25.5,51.1,73.3,53.4,,53.8,0,0,23,37.5,87.4,13.6,3,2,0,0,0,1,4.3,128,7.5,64.7,17,17,10.3,3.24,0,0,0.0,64.7,11,7,0.0,21,91.3,0,6,,25.1,51.8,73.1,54.3,,53.8,0,1,22,28.6,62.9,9.5,2,2,0,0,0,2,9.1,128,7.5,0.0,1,1,18.0,4.85,0,0,0.0,0.0,0,1,,2,8.7,0,0,,61.8,35.6,65.5,36.3,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,0.0,1,1,-3.0,2.2,0,0,0.0,0.0,0,0,,1,4.3,0,0,,60.3,50.8,63.6,53.4,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,-7.53
Alonza Barnett III,156710,QB,JAMES MAD,1,57.89,0,23,197,52.9,17,19,5.5,2.59,0,0,0.0,42.1,8,3,11.1,20,87.0,1,4,,70.8,60.0,76.8,55.1,,65.1,1,0,22,33.3,51.0,5.0,1,0,0,1,0,0,0.0,63,3.3,52.9,17,19,4.1,2.66,0,0,0.0,42.1,8,3,11.1,20,87.0,1,3,,70.8,57.7,76.7,52.1,,65.1,1,0,21,33.3,49.7,5.0,1,0,0,1,0,0,0.0,50,2.6,100.0,3,3,3.7,1.9,0,0,0.0,100.0,3,0,0.0,3,13.0,0,1,,63.3,71.2,67.4,70.9,,,0,0,4,,100.0,0.0,0,0,0,0,0,0,0.0,24,8.0,0,100.0,3,3,-4.3,2.33,0,0,0.0,100.0,3,0,0.0,3,13.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,5.37
Liam Szarka,197814,QB,AIR FORCE,1,-1.19,0,22,101,71.4,14,18,13.0,2.92,0,1,5.0,55.6,10,11,0.0,21,95.5,0,10,,46.5,71.5,76.5,61.8,,70.6,3,0,23,18.2,135.2,9.5,2,1,0,1,2,1,4.3,215,11.9,77.8,9,12,13.3,3.11,0,1,7.7,58.3,7,6,0.0,13,59.1,0,6,,43.0,78.0,75.9,71.3,,70.6,2,0,14,0.0,128.1,0.0,0,1,0,1,2,0,0.0,109,9.1,66.7,6,7,9.5,2.44,0,0,0.0,57.1,4,5,0.0,9,40.9,0,4,,65.4,49.9,70.1,50.0,,,1,0,10,40.0,101.8,22.2,2,0,0,0,0,1,10.0,103,14.7,0,100.0,1,1,-5.0,1.1,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,5.63
Aidan Armenta,175731,QB,LA MONROE,1,3.85,0,22,209,53.3,15,16,19.2,3.38,0,1,5.6,43.8,7,6,12.5,19,86.4,1,7,,68.6,79.9,75.0,76.2,,69.9,0,0,21,50.0,92.2,15.8,3,0,0,1,1,0,0.0,126,7.9,60.0,5,6,8.0,3.02,0,0,0.0,50.0,3,5,0.0,9,40.9,0,0,,67.5,64.7,73.9,56.0,,69.9,0,0,10,60.0,56.3,33.3,3,0,0,1,0,0,0.0,3,0.5,61.5,13,13,18.2,3.02,0,1,7.1,53.8,7,1,12.5,13,59.1,1,7,,66.2,84.7,71.2,83.8,,,0,0,14,0.0,113.0,0.0,0,0,0,0,1,0,0.0,126,9.7,0,100.0,3,3,-4.0,0.77,0,0,0.0,100.0,3,0,0.0,3,13.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.0,9.19
Bishop Davenport,163426,QB,S ALABAMA,1,-20.0,0,21,288,70.0,10,11,2.9,2.69,0,0,0.0,54.5,6,10,14.3,16,76.2,1,4,,72.1,68.0,76.9,49.5,,73.6,1,0,16,20.0,100.2,12.5,2,3,0,0,1,0,0.0,59,5.4,88.9,9,10,0.7,2.44,0,0,0.0,70.0,7,6,12.5,13,61.9,1,5,,72.1,68.7,21.1,56.0,,74.1,0,0,13,33.3,127.5,15.4,2,1,0,1,1,0,0.0,81,8.1,60.0,5,6,1.2,2.66,0,0,0.0,50.0,3,5,0.0,8,38.1,0,1,,64.9,55.0,69.5,50.6,,62.1,1,0,8,0.0,99.3,0.0,0,2,0,0,1,0,0.0,23,3.8,0,100.0,4,5,-4.3,2.0,0,0,0.0,80.0,4,1,0.0,5,23.8,0,2,,63.8,53.8,0.0,62.4,,,0,0,5,0.0,143.8,0.0,0,0,0,1,1,0,0.0,45,9.0,-4.27
Dylan Lonergan,172386,QB,BOSTON COL,1,-52.94,0,21,121,53.3,15,16,12.3,2.82,0,1,6.3,50.0,8,7,0.0,19,90.5,0,2,,24.3,44.1,73.7,45.1,,55.9,0,0,19,28.6,65.6,10.5,2,1,0,1,0,1,5.3,84,5.3,56.3,16,17,11.3,2.72,0,1,5.9,52.9,9,6,0.0,19,90.5,0,2,,67.7,55.3,73.7,57.0,,55.9,0,0,19,16.7,68.0,5.3,1,1,0,1,0,0,0.0,89,5.2,100.0,1,1,-3.0,2.35,0,0,0.0,0.0,0,1,100.0,2,9.5,1,0,,9.2,28.8,65.5,29.3,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,0,100.0,2,2,-3.0,1.35,0,0,0.0,50.0,1,0,50.0,2,9.5,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,-5.24
Khalil Wilkins,189946,QB,W VIRGINIA,1,-12.12,0,20,343,54.5,11,12,18.5,3.11,1,1,7.7,33.3,4,9,33.3,18,90.0,2,5,,74.9,57.4,19.5,61.8,,57.5,0,2,19,0.0,16.0,0.0,0,6,0,0,0,1,5.3,74,6.2,60.0,10,11,15.0,2.77,1,1,8.3,45.5,5,5,16.7,15,75.0,1,4,,75.0,70.2,76.1,78.0,,59.8,0,1,16,0.0,22.2,0.0,0,4,0,0,0,0,0.0,53,4.8,66.7,3,3,16.7,3.48,0,0,0.0,33.3,1,4,50.0,5,25.0,1,1,,63.8,26.5,0.0,28.7,,52.6,0,1,5,0.0,34.7,0.0,0,2,0,0,0,1,20.0,32,10.7,0,100.0,2,2,-1.5,1.55,0,0,0.0,100.0,2,0,0.0,2,10.0,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,5.85
Zach Wilcke,156836,QB,CHARLOTTE,1,-10.39,0,20,136,76.9,13,14,13.2,3.34,0,1,5.9,71.4,10,6,0.0,16,80.0,0,8,,68.4,76.4,74.9,81.3,,55.0,0,1,19,0.0,110.7,0.0,0,2,0,1,2,1,5.3,132,9.4,90.0,10,11,10.5,3.26,0,0,0.0,81.8,9,5,0.0,13,65.0,0,7,,68.2,82.5,74.7,90.0,,55.0,0,0,16,0.0,145.6,0.0,0,2,0,1,2,0,0.0,104,9.5,71.4,7,7,8.1,2.36,0,1,14.3,71.4,5,1,0.0,7,35.0,0,1,,64.6,55.9,69.1,55.8,,,0,1,7,0.0,49.4,0.0,0,0,0,0,0,1,14.3,46,6.6,0,100.0,4,4,-2.5,1.38,0,0,0.0,100.0,4,0,0.0,4,20.0,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,85.4,0.0,0,0,0,0,0,0,0.0,18,4.5,-2.88
Brandon Rose,158503,QB,UMASS,1,-36.54,0,20,216,71.4,14,16,7.2,3.12,0,0,0.0,50.0,8,7,20.0,19,95.0,2,2,,67.8,66.0,74.8,64.6,,62.7,0,0,20,28.6,61.2,10.5,2,1,0,2,0,0,0.0,67,4.2,66.7,12,13,5.8,2.87,0,0,0.0,61.5,8,4,0.0,15,75.0,0,1,,67.4,65.8,74.4,64.2,,62.7,0,0,16,25.0,71.0,6.7,1,1,0,1,0,0,0.0,55,4.2,100.0,3,4,9.7,3.46,0,0,0.0,25.0,1,3,66.7,5,25.0,2,1,,63.8,63.4,68.1,63.2,,,0,0,5,33.3,44.8,20.0,1,0,0,1,0,0,0.0,17,4.3,0,100.0,1,1,-2.0,1.1,0,0,0.0,100.0,1,0,0.0,1,5.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0.02
Devin Kargman,156913,QB,KENT STATE,1,-10.0,0,18,201,46.2,13,13,11.9,2.21,0,0,0.0,38.5,5,4,16.7,16,88.9,1,3,,66.4,49.3,74.2,48.3,,,0,1,16,75.0,22.6,18.8,3,0,0,0,0,1,6.3,64,4.9,60.0,10,10,6.7,2.08,0,0,0.0,50.0,5,4,16.7,13,72.2,1,2,,65.8,58.5,73.9,57.4,,,0,0,13,75.0,63.3,23.1,3,0,0,0,0,0,0.0,47,4.7,40.0,5,5,16.6,2.2,0,0,0.0,40.0,2,0,0.0,5,27.8,0,1,,63.8,42.9,68.1,43.2,,,0,1,5,,13.3,0.0,0,0,0,0,0,1,20.0,21,4.2,0,100.0,2,2,-2.5,1.35,0,0,0.0,100.0,2,0,0.0,2,11.1,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,-0.5
Joe Pesansky,149434,QB,FIU,1,-10.0,0,17,166,58.3,12,12,14.9,3.64,0,0,0.0,58.3,7,9,0.0,17,100.0,0,6,,67.6,37.6,73.5,36.7,,56.6,0,2,18,33.3,45.8,17.6,3,2,0,0,0,2,11.1,100,8.3,60.0,10,10,13.1,3.1,0,0,0.0,60.0,6,7,0.0,13,76.5,0,5,,67.1,36.0,73.0,33.4,,59.7,0,2,14,28.6,49.2,15.4,2,1,0,0,0,2,14.3,88,8.8,50.0,2,2,24.0,5.4,0,0,0.0,50.0,1,2,0.0,4,23.5,0,1,,63.3,55.3,67.4,60.1,,57.3,0,0,4,50.0,68.8,25.0,1,1,0,0,0,0,0.0,12,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.8
Cam Fancher,145266,QB,UCF,1,60.0,0,17,323,66.7,9,11,10.9,3.94,1,0,0.0,45.5,5,6,16.7,14,82.4,1,5,,69.4,73.8,74.0,74.7,,62.3,0,0,14,16.7,64.2,7.1,1,2,0,1,0,0,0.0,64,5.8,62.5,8,10,6.5,3.82,1,0,0.0,40.0,4,3,20.0,11,64.7,1,1,,69.2,64.8,73.6,67.4,,58.2,0,0,11,0.0,47.9,0.0,0,1,0,1,0,0,0.0,27,2.7,100.0,4,4,9.8,3.02,0,0,0.0,100.0,4,3,0.0,6,35.3,0,4,,64.2,82.1,68.6,76.9,,64.3,0,0,6,33.3,118.8,16.7,1,1,0,0,0,0,0.0,52,13.0,0,100.0,3,3,-2.3,1.67,0,0,0.0,100.0,3,0,0.0,3,17.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,10.3
Chase Jenkins,173242,QB,RICE,1,-12.5,0,17,275,61.5,13,13,15.8,2.65,0,1,7.1,61.5,8,3,0.0,14,82.4,0,5,,71.6,59.0,76.6,44.8,,71.6,0,0,15,33.3,120.4,7.1,1,0,0,0,1,1,6.7,129,9.9,75.0,8,8,8.4,1.93,0,0,0.0,75.0,6,2,0.0,9,52.9,0,2,,71.6,52.1,76.3,29.1,,71.6,0,0,10,50.0,78.1,11.1,1,0,0,0,0,1,10.0,26,3.3,62.5,8,8,15.9,2.69,0,1,12.5,62.5,5,1,0.0,8,47.1,0,4,,64.9,72.8,69.5,72.3,,,0,0,8,0.0,145.8,0.0,0,0,0,0,1,0,0.0,111,13.9,0,100.0,3,3,-4.0,0.6,0,0,0.0,100.0,3,0,0.0,3,17.6,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,10.63
Zeon Chriss-Gremillion,156733,QB,HOUSTON,1,-45.45,0,16,182,50.0,8,10,19.0,3.04,1,0,0.0,30.0,3,11,25.0,13,81.3,1,2,,25.7,58.7,73.7,52.6,,64.2,0,1,15,9.1,52.9,7.7,1,2,0,1,1,1,6.7,77,7.7,55.6,9,11,13.8,2.65,1,0,0.0,45.5,5,10,0.0,13,81.3,0,1,,25.7,52.6,73.7,48.8,,60.8,0,1,15,10.0,67.6,7.7,1,1,0,1,1,1,6.7,93,8.5,50.0,2,2,7.5,3.6,0,0,0.0,0.0,0,2,100.0,3,18.8,1,1,,62.7,74.3,66.6,65.8,,64.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,66.7,3,3,-4.3,1.9,0,0,0.0,66.7,2,1,0.0,3,18.8,0,0,,62.7,56.1,66.6,56.1,,,0,0,3,0.0,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-8.45
