player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Max Brown,157756,QB,CHARLOTTE,1,37.5,0,12,136,33.3,6,10,11.7,3.28,0,0,0.0,20.0,2,10,0.0,12,100.0,0,2,,67.0,38.7,72.0,29.3,,67.3,0,0,13,0.0,39.6,0.0,0,2,0,4,0,2,15.4,3,0.3,20.0,5,8,14.2,3.42,0,0,0.0,12.5,1,9,0.0,10,83.3,0,1,,66.7,37.6,71.6,28.7,,67.3,0,0,11,0.0,39.6,0.0,0,2,0,3,0,2,18.2,1,0.1,100.0,1,2,-1.0,2.6,0,0,0.0,50.0,1,1,0.0,2,16.7,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,2,1.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.87
Nate Yarnell,144037,QB,PITTSBURGH,1,20.0,0,11,268,85.7,7,7,10.1,2.25,0,0,0.0,85.7,6,0,0.0,8,72.7,0,5,,64.9,82.4,70.4,86.8,,57.3,0,0,8,,158.3,0.0,0,1,0,0,1,0,0.0,90,12.9,80.0,5,5,4.2,1.5,0,0,0.0,80.0,4,0,0.0,5,45.5,0,1,,63.8,68.4,69.5,67.9,,,0,0,5,,125.4,0.0,0,0,0,0,1,0,0.0,23,4.6,100.0,5,5,9.8,2.43,0,0,0.0,100.0,5,0,0.0,6,54.5,0,5,,64.2,78.6,68.6,83.7,,57.3,0,0,6,,158.3,0.0,0,1,0,0,1,0,0.0,76,15.2,0,100.0,3,3,-0.3,1.37,0,0,0.0,100.0,3,0,0.0,3,27.3,0,1,,62.7,58.4,66.6,58.3,,,0,0,3,,118.8,0.0,0,0,0,0,1,0,0.0,9,3.0,10.6
Ashton Daniels,157259,QB,STANFORD,1,-85.71,0,10,300,83.3,6,6,12.8,3.29,0,1,14.3,83.3,5,4,0.0,8,80.0,0,4,,15.9,74.0,73.3,62.6,,70.7,0,0,9,25.0,111.1,12.5,1,1,0,0,0,1,11.1,64,10.7,85.7,7,7,10.4,3.18,0,1,14.3,85.7,6,3,0.0,8,80.0,0,4,,25.9,86.2,73.1,84.2,,70.7,0,0,8,0.0,108.3,0.0,0,1,0,0,0,0,0.0,70,10.0,,0,1,,2.65,0,0,0.0,0.0,0,2,,2,20.0,0,0,,9.8,27.3,66.6,27.6,,,0,0,3,50.0,39.6,50.0,1,0,0,1,0,1,33.3,0,0.0,0,100.0,1,2,-4.0,2.2,0,0,0.0,50.0,1,1,0.0,2,20.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,6,3.0,-10.0
Gavin Wimsatt,155757,QB,KENTUCKY,1,12.5,0,10,202,57.1,7,10,12.0,3.07,0,1,8.3,40.0,4,4,0.0,10,100.0,0,2,,69.3,55.3,74.0,49.0,,65.2,2,1,13,0.0,57.9,0.0,0,0,0,1,1,1,7.7,69,6.9,60.0,5,8,6.8,3.14,0,0,0.0,37.5,3,4,0.0,8,80.0,0,1,,69.2,49.5,73.7,40.7,,65.2,2,1,11,0.0,13.0,0.0,0,0,0,1,0,1,9.1,37,4.6,50.0,2,2,25.0,2.8,0,1,50.0,50.0,1,0,0.0,2,20.0,0,1,,61.8,73.5,65.5,73.0,,,0,0,2,,135.4,0.0,0,0,0,0,1,0,0.0,32,16.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.37
Justin Lamson,144052,QB,STANFORD,1,-37.5,0,10,300,42.9,7,8,25.6,2.89,0,3,30.0,37.5,3,4,0.0,10,100.0,0,3,,72.5,79.1,73.9,81.8,,64.2,1,1,12,50.0,85.4,20.0,2,0,0,0,1,1,8.3,103,12.9,42.9,7,8,25.6,2.89,0,3,30.0,37.5,3,4,0.0,10,100.0,0,3,,72.5,79.1,73.9,81.8,,64.2,1,1,12,50.0,85.4,20.0,2,0,0,0,1,1,8.3,103,12.9,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.88
Heinrich Haarberg,144993,QB,NEBRASKA,1,-28.57,0,9,238,28.6,7,7,14.4,3.4,0,0,0.0,28.6,2,3,0.0,9,100.0,0,2,,67.5,52.5,73.2,46.7,60.0,63.8,0,1,10,33.3,6.5,11.1,1,1,0,0,0,1,10.0,32,4.6,28.6,7,7,14.4,3.4,0,0,0.0,28.6,2,3,0.0,9,100.0,0,2,,67.5,52.4,72.8,46.7,,63.8,0,1,10,33.3,6.5,11.1,1,1,0,0,0,1,10.0,32,4.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,60.0,63.8,,60.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.57
Dewayne Coleman,163179,QB,ARMY,1,-62.5,0,9,114,62.5,8,8,9.0,2.61,0,0,0.0,62.5,5,5,0.0,9,100.0,0,3,,74.5,61.5,76.1,65.8,,57.5,0,0,10,20.0,79.2,11.1,1,0,0,0,0,0,0.0,48,6.0,62.5,8,8,9.0,2.61,0,0,0.0,62.5,5,5,0.0,9,100.0,0,3,,74.6,62.0,76.1,67.3,,57.5,0,0,9,20.0,79.2,11.1,1,0,0,0,0,0,0.0,48,6.0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,57.9,63.6,58.0,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Ahmad Haston,173396,QB,UMASS,1,-80.0,0,8,216,66.7,3,3,9.0,3.27,0,0,0.0,66.7,2,1,0.0,6,75.0,0,1,,67.0,62.2,72.0,70.9,,55.7,0,0,6,0.0,70.1,0.0,0,3,0,0,0,0,0.0,7,2.3,80.0,5,5,4.8,2.49,0,0,0.0,80.0,4,0,0.0,7,87.5,0,2,,67.1,66.7,72.2,71.2,,58.3,0,0,7,,87.5,0.0,0,2,0,0,0,0,0.0,25,5.0,,0,0,,5.3,0,0,,,0,1,,1,12.5,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,2,2,-1.5,1.55,0,0,0.0,100.0,2,0,0.0,2,25.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,-5.0
DJ Lagway,184426,QB,FLORIDA,1,0.0,0,7,163,60.0,5,6,14.4,2.99,0,1,16.7,33.3,2,2,33.3,7,100.0,1,2,,68.1,58.5,72.5,61.7,,56.4,0,0,7,0.0,102.1,0.0,0,1,0,1,1,0,0.0,47,7.8,66.7,3,3,5.3,3.08,0,0,0.0,33.3,1,1,50.0,4,57.1,1,1,,67.8,51.6,72.0,52.3,,56.4,0,0,4,0.0,42.4,0.0,0,1,0,0,0,0,0.0,4,1.3,50.0,2,3,28.0,2.87,0,1,33.3,33.3,1,1,0.0,3,42.9,0,1,,62.7,70.3,66.6,69.9,,,0,0,3,0.0,121.5,0.0,0,0,0,1,1,0,0.0,43,14.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,13.0
Jase Bauer,145714,QB,SM HOUSTON,1,-100.0,0,6,281,100.0,2,2,4.0,2.78,0,0,0.0,100.0,2,1,0.0,4,66.7,0,0,,67.9,67.0,70.7,81.1,,54.0,0,0,5,0.0,85.4,0.0,0,2,0,0,0,0,0.0,9,4.5,100.0,4,4,0.0,2.22,0,0,0.0,100.0,4,1,0.0,6,100.0,0,0,,68.1,67.8,71.2,80.0,,54.0,0,0,7,0.0,79.2,0.0,0,2,0,0,0,0,0.0,11,2.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-4.0,1.1,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,-2.75
Santino Marucci,144197,QB,NEW MEX ST,1,66.67,0,6,242,66.7,3,4,13.0,4.07,0,0,0.0,50.0,2,2,0.0,6,100.0,0,2,,65.7,49.1,69.1,37.7,,64.7,0,1,6,0.0,22.9,0.0,0,2,0,1,0,1,16.7,18,4.5,50.0,2,3,17.0,4.48,0,0,0.0,33.3,1,1,0.0,4,66.7,0,2,,65.2,50.8,68.1,34.7,,68.7,0,1,4,0.0,5.6,0.0,0,1,0,1,0,1,25.0,11,3.7,100.0,1,1,5.0,3.25,0,0,0.0,100.0,1,1,0.0,2,33.3,0,0,,61.8,54.6,65.5,60.4,,57.3,0,0,2,0.0,95.8,0.0,0,1,0,0,0,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.33
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,16.67,0,6,261,60.0,5,5,10.0,2.72,0,0,0.0,60.0,3,1,0.0,6,100.0,0,2,,67.1,53.7,72.5,45.7,,62.2,0,0,7,0.0,102.1,0.0,0,1,0,0,0,0,0.0,60,12.0,50.0,2,2,0.5,2.2,0,0,0.0,50.0,1,1,0.0,2,33.3,0,0,,66.2,53.1,71.6,47.5,,60.7,0,0,2,0.0,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,66.7,3,3,16.3,2.98,0,0,0.0,66.7,2,0,0.0,4,66.7,0,2,,63.8,57.5,68.1,53.2,,62.1,0,0,5,,109.7,0.0,0,1,0,0,0,0,0.0,51,17.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.5
Bishop Davenport,163426,QB,S ALABAMA,1,-100.0,0,6,288,50.0,2,2,12.0,3.4,0,0,0.0,50.0,1,2,0.0,6,100.0,0,1,,67.1,54.4,71.0,48.1,,62.3,0,0,7,100.0,79.2,33.3,2,2,0,0,0,0,0.0,17,8.5,100.0,1,1,17.0,3.9,0,0,0.0,100.0,1,1,0.0,3,50.0,0,1,,66.4,65.1,69.8,71.8,,57.4,0,0,3,100.0,118.8,33.3,1,1,0,0,0,0,0.0,17,17.0,0.0,1,1,7.0,2.9,0,0,0.0,0.0,0,1,,3,50.0,0,0,,63.3,45.4,67.4,35.0,,64.3,0,0,4,100.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-17.0
Josh Johnson,186429,QB,AIR FORCE,1,-50.0,0,6,101,50.0,6,6,16.5,2.67,0,1,16.7,50.0,3,2,0.0,6,100.0,0,2,,64.2,39.8,69.1,40.1,,,0,2,6,0.0,30.6,0.0,0,0,0,0,0,2,33.3,38,6.3,50.0,6,6,16.5,2.67,0,1,16.7,50.0,3,2,0.0,6,100.0,0,2,,64.2,39.8,69.1,40.1,,,0,2,6,0.0,30.6,0.0,0,0,0,0,0,2,33.3,38,6.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.33
Dexter Williams II,129457,QB,GA SOUTHRN,1,50.0,0,6,174,50.0,2,2,21.0,5.77,0,0,0.0,50.0,1,2,0.0,3,50.0,0,1,,12.0,27.8,70.7,47.3,54.3,36.7,0,0,3,0.0,129.2,0.0,0,1,0,0,1,0,0.0,22,11.0,75.0,4,4,4.5,3.5,0,0,0.0,50.0,2,2,33.3,5,83.3,1,0,,14.7,30.0,71.0,55.6,,36.7,0,0,5,0.0,56.3,0.0,0,1,0,0,0,0,0.0,11,2.8,100.0,1,1,17.0,3.0,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,51.4,65.5,55.3,54.3,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,22,22.0,0,100.0,3,3,-2.3,1.07,0,0,0.0,66.7,2,0,33.3,3,50.0,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,19.25
Landry Lyddy,156581,QB,UAB,1,50.0,0,5,321,50.0,4,4,7.5,2.64,0,0,0.0,25.0,1,2,50.0,5,100.0,1,1,,63.8,65.1,69.5,56.4,,64.9,0,0,5,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0.0,2,2,15.0,2.6,0,0,0.0,0.0,0,1,,3,60.0,0,1,,62.7,63.8,68.6,53.3,,64.9,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,2,2,0.0,2.7,0,0,0.0,50.0,1,1,50.0,2,40.0,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Ryan Browne,174949,QB,PURDUE,1,-100.0,0,4,273,100.0,1,1,2.0,4.8,0,0,0.0,100.0,1,0,0.0,2,50.0,0,0,,64.4,51.0,69.5,60.6,,53.4,0,0,2,,79.2,0.0,0,1,0,0,0,0,0.0,2,2.0,100.0,3,3,-1.3,2.1,0,0,0.0,100.0,3,0,0.0,3,75.0,0,1,,64.8,58.9,69.8,63.2,,57.5,0,0,3,,87.5,0.0,0,0,0,0,0,0,0.0,15,5.0,,0,0,,6.0,0,0,,,0,0,,1,25.0,0,0,,60.3,53.9,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,2,2,-3.0,1.35,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-5.0
Tim Carpenter,190715,QB,TULSA,1,-50.0,0,4,320,50.0,2,3,29.0,2.35,0,0,0.0,33.3,1,1,0.0,4,100.0,0,2,,66.8,74.5,70.7,53.2,,77.6,0,0,5,0.0,81.9,0.0,0,1,1,0,1,0,0.0,6,2.0,100.0,1,2,12.0,2.2,0,0,0.0,50.0,1,1,0.0,3,75.0,0,2,,66.4,90.5,70.1,70.7,,77.6,0,0,3,0.0,95.8,0.0,0,1,1,0,1,0,0.0,6,3.0,0.0,1,1,46.0,2.8,0,0,0.0,0.0,0,0,,1,25.0,0,0,,61.8,41.2,65.5,41.6,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Ryan Hilinski,71295,QB,NWESTERN,1,-50.0,0,4,256,50.0,4,4,20.5,2.65,0,0,0.0,50.0,2,1,0.0,4,100.0,0,2,,63.3,39.1,69.2,38.5,,,0,1,4,0.0,56.3,0.0,0,0,0,0,0,1,25.0,52,13.0,50.0,4,4,20.5,2.65,0,0,0.0,50.0,2,1,0.0,4,100.0,0,2,,63.3,39.1,69.2,38.5,,,0,1,4,0.0,56.3,0.0,0,0,0,0,0,1,25.0,52,13.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-13.0
Austin Simmons,175891,QB,OLE MISS,1,100.0,0,3,226,100.0,3,3,14.3,2.6,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,63.3,81.8,70.4,81.6,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,47,15.7,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.2,69.5,59.3,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,3,3,14.3,2.6,0,0,0.0,100.0,3,0,0.0,3,100.0,0,3,,62.7,86.5,66.6,85.8,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,47,15.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,15.67
Keldric Luster,175287,QB,SMU,1,-50.0,0,3,287,0.0,1,1,39.0,2.4,0,0,0.0,0.0,0,1,,2,66.7,0,0,,63.7,49.2,66.6,48.5,,60.0,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,50.0,2,2,17.5,1.4,0,0,0.0,50.0,1,0,0.0,2,66.7,0,0,,63.7,53.1,66.6,52.3,,60.0,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,2.6,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Preston Stone,124716,QB,SMU,1,0.0,0,3,287,0.0,2,2,11.5,3.1,0,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,46.7,68.1,46.3,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,11.0,2.2,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,48.4,67.4,48.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,2,12.0,2.65,1,0,0.0,0.0,0,1,,2,66.7,0,0,,61.8,54.0,65.5,54.1,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,1,,1.3,1,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Maealiuaki Smith,183921,QB,OKLA STATE,1,50.0,0,2,262,50.0,2,2,14.5,2.0,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,64.4,74.0,69.1,68.1,,63.2,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,62.5,68.7,68.1,,,63.2,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,14.5,2.0,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,68.4,65.5,68.1,,,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,5.5
Lex Thomas,170381,QB,NC STATE,1,100.0,0,2,248,50.0,2,2,5.0,1.95,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,64.4,44.3,70.7,41.1,,60.0,0,1,2,0.0,29.2,0.0,0,0,0,0,0,1,50.0,12,6.0,0.0,1,1,6.0,2.2,0,0,0.0,0.0,0,1,,1,50.0,0,0,,63.7,41.6,70.4,41.1,,60.0,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,100.0,1,1,4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.0
Christian Veilleux,145086,QB,GA STATE,1,-50.0,0,2,175,50.0,2,2,12.5,2.9,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,27.1,65.5,27.5,,,0,1,2,0.0,27.1,0.0,0,0,0,0,0,1,50.0,11,5.5,50.0,2,2,12.5,2.9,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,,61.8,27.1,65.5,27.5,,,0,1,2,0.0,27.1,0.0,0,0,0,0,0,1,50.0,11,5.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.5
Malachi Nelson,174203,QB,BOISE ST,1,0.0,0,2,120,100.0,2,2,7.5,2.8,0,1,33.3,100.0,2,0,0.0,2,100.0,0,1,,62.7,91.5,70.4,91.6,,,0,0,3,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,100.0,1,1,11.0,2.5,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,,60.3,74.7,69.8,73.1,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,100.0,1,1,4.0,3.1,0,1,50.0,100.0,1,0,0.0,1,50.0,0,0,,61.8,90.2,65.5,89.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.0
Dane Olson,128163,WR,COLO STATE,1,0.0,0,1,144,0.0,1,1,5.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,66.7,62.4,68.3,74.6,57.7,70.9,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,72.3,74.6,,71.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,5.0,3.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,50.0,66.1,57.7,59.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.5,64.3,,59.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Adam Jacklin,176013,P,UTEP,1,0.0,0,1,330,0.0,1,1,22.0,2.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,54.9,70.3,52.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,22.0,2.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.3,54.9,70.3,52.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Savion Williams,123101,WR,TCU,1,-100.0,0,1,305,100.0,1,1,10.0,2.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,39.5,72.7,76.9,76.8,57.7,71.2,72.6,0,0,1,0.0,131.3,0.0,0,0,0,0,1,0,0.0,6,6.0,100.0,1,1,10.0,2.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,56.4,73.0,83.0,77.5,57.7,79.0,72.6,0,0,1,0.0,131.3,0.0,0,0,0,0,1,0,0.0,6,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,66.7,61.0,56.8,69.2,,66.1,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.3,65.7,74.7,72.7,,81.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
