player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jalon Jones,104762,QB,CHARLOTTE,1,4.76,0,24,136,87.5,16,16,9.4,2.63,0,1,5.6,62.5,10,4,28.6,20,83.3,4,6,,70.4,78.1,76.5,68.8,,74.6,0,2,23,50.0,67.4,10.0,2,2,0,0,1,1,4.3,123,7.7,91.7,12,12,6.7,2.43,0,0,0.0,66.7,8,2,27.3,16,66.7,3,4,,70.2,80.2,76.2,64.2,,80.0,0,1,18,50.0,41.0,6.3,1,3,0,0,0,0,0.0,52,4.3,85.7,7,7,8.3,2.69,0,1,14.3,71.4,5,2,16.7,8,33.3,1,3,,65.1,68.5,69.8,72.4,,57.3,0,1,9,50.0,105.1,12.5,1,0,0,0,1,1,11.1,73,10.4,0,100.0,3,3,-4.3,1.95,0,0,0.0,100.0,3,0,0.0,4,16.7,0,1,,63.3,72.5,67.4,63.9,,64.3,0,0,4,,79.2,0.0,0,1,0,0,0,0,0.0,2,0.7,6.1
Jeff Sims,122496,QB,NEBRASKA,1,-13.64,0,24,238,50.0,16,16,15.1,3.4,0,0,0.0,50.0,8,8,0.0,20,83.3,0,7,,48.6,54.7,75.9,29.4,,77.2,0,3,20,25.0,52.1,10.0,2,2,0,0,1,3,15.0,104,6.5,63.6,11,11,8.4,2.61,0,0,0.0,63.6,7,5,0.0,13,54.2,0,3,,74.1,57.3,75.4,30.6,,74.3,0,3,13,40.0,34.1,15.4,2,0,0,0,0,3,23.1,49,4.5,50.0,8,8,17.9,4.02,0,0,0.0,50.0,4,4,0.0,11,45.8,0,5,,23.7,50.5,70.4,40.3,,70.6,0,0,11,25.0,117.2,9.1,1,2,0,0,1,0,0.0,65,8.1,0,100.0,3,3,-2.3,2.55,0,0,0.0,100.0,3,1,0.0,4,16.7,0,1,,63.3,54.3,67.4,54.3,,,0,0,4,100.0,80.6,25.0,1,0,0,0,0,0,0.0,10,3.3,3.68
KJ Jefferson,99129,QB,ARKANSAS,1,-5.0,0,24,111,71.4,14,15,18.3,3.08,0,3,18.8,66.7,10,5,0.0,16,66.7,0,9,,26.5,89.9,75.4,90.4,,63.8,0,0,17,20.0,144.7,6.3,1,0,0,1,2,1,5.9,171,11.4,80.0,15,15,8.6,2.39,0,2,13.3,80.0,12,1,0.0,16,66.7,0,5,,26.1,79.6,75.3,79.7,,63.8,0,0,16,100.0,151.0,6.3,1,0,0,0,2,1,6.3,161,10.7,85.7,7,8,14.9,3.31,0,1,11.1,75.0,6,4,0.0,8,33.3,0,5,,65.1,88.9,69.8,88.1,,,0,0,9,0.0,148.4,0.0,0,0,0,1,1,0,0.0,85,10.6,0,100.0,8,8,-2.9,1.93,0,0,0.0,100.0,8,0,0.0,8,33.3,0,1,,64.9,67.1,69.5,66.8,,,0,0,8,,145.3,0.0,0,0,0,0,1,0,0.0,75,9.4,-0.1
Tony Muskett,142933,QB,VIRGINIA,1,10.0,0,24,335,54.5,11,12,11.9,2.64,0,1,8.3,41.7,5,11,16.7,19,79.2,1,4,,69.7,63.8,74.9,69.0,,53.4,0,0,19,45.5,67.0,26.3,5,2,0,1,0,0,0.0,87,7.3,66.7,12,12,5.2,2.42,0,0,0.0,50.0,6,8,25.0,17,70.8,2,2,,69.5,59.6,74.8,64.4,,53.4,0,0,17,37.5,59.7,17.6,3,2,0,0,0,0,0.0,46,3.8,75.0,4,5,13.3,2.31,0,1,20.0,60.0,3,4,0.0,7,29.2,0,2,,64.6,73.3,69.1,72.9,,,0,0,7,50.0,92.1,28.6,2,0,0,1,0,0,0.0,48,9.6,0,100.0,5,5,-3.2,1.44,0,0,0.0,80.0,4,1,20.0,5,20.8,1,0,,63.8,65.6,68.1,65.3,,,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,7,1.4,5.77
Kadin Semonza,174001,QB,BALL ST,1,-11.9,0,24,117,88.2,17,19,9.4,3.07,0,1,5.3,73.7,14,7,6.7,23,95.8,1,10,,26.9,82.1,74.7,91.6,,41.8,0,0,23,14.3,115.5,4.3,1,3,0,2,1,0,0.0,157,8.3,92.3,13,14,8.2,2.64,0,1,7.1,78.6,11,5,8.3,17,70.8,1,8,,24.5,83.9,74.0,92.3,,42.9,0,0,17,20.0,124.7,5.9,1,2,0,1,1,0,0.0,115,8.2,80.0,5,6,9.8,3.91,0,0,0.0,66.7,4,2,0.0,7,29.2,0,2,,64.6,66.5,69.5,70.6,,57.3,0,0,7,0.0,92.4,0.0,0,1,0,1,0,0,0.0,50,8.3,0,100.0,1,1,-4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,4.2,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0.12
Stone Earle,123504,QB,N TEXAS,1,27.78,0,24,251,62.5,16,16,16.6,3.21,0,2,12.5,56.3,9,7,10.0,21,87.5,1,5,,27.6,64.8,74.8,67.8,,56.8,0,2,22,28.6,94.3,9.5,2,3,0,0,3,2,9.1,174,10.9,60.0,10,10,13.7,3.06,0,0,0.0,50.0,5,5,16.7,14,58.3,1,1,,69.4,59.6,74.0,59.6,,58.9,0,1,14,20.0,50.4,7.1,1,3,0,0,1,1,7.1,31,3.1,77.8,9,9,13.6,2.86,0,2,22.2,77.8,7,2,0.0,10,41.7,0,4,,18.5,71.1,70.4,74.1,,57.3,0,1,11,50.0,118.8,10.0,1,0,0,0,2,1,9.1,143,15.9,0,100.0,3,3,-2.0,1.33,0,0,0.0,100.0,3,0,0.0,3,12.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,12.79
Jalen Mayden,83520,QB,S DIEGO ST,1,35.29,0,24,284,61.5,13,13,8.8,3.42,0,0,0.0,53.8,7,7,12.5,18,75.0,1,4,,28.2,78.9,76.7,57.1,,88.4,0,0,20,28.6,63.6,11.1,2,3,0,0,0,1,5.0,52,4.0,70.6,17,17,5.2,3.06,0,0,0.0,64.7,11,6,8.3,21,87.5,1,5,,70.8,90.1,76.8,72.8,,88.4,0,0,22,16.7,74.4,4.8,1,3,0,0,0,0,0.0,75,4.4,100.0,2,2,1.5,2.9,0,0,0.0,100.0,2,1,0.0,3,12.5,0,0,,12.1,29.3,68.1,29.4,,,0,0,5,100.0,97.9,33.3,1,0,0,0,0,1,20.0,15,7.5,0,100.0,6,6,-3.7,1.88,0,0,0.0,100.0,6,0,0.0,6,25.0,0,1,,64.6,66.7,69.1,66.4,,,0,0,7,,93.1,0.0,0,0,0,0,0,0,0.0,38,6.3,3.09
Brady Cook,124199,QB,MISSOURI,1,-54.9,0,23,229,86.7,15,16,8.9,2.36,1,1,5.9,75.0,12,4,7.7,18,78.3,1,6,,67.7,80.9,74.9,76.6,,69.0,0,0,19,25.0,121.6,5.6,1,1,0,0,1,0,0.0,139,8.7,93.8,16,17,5.1,1.96,1,1,5.6,88.2,15,4,0.0,20,87.0,0,7,,67.9,79.2,75.0,74.8,,69.0,0,0,21,25.0,127.0,5.0,1,1,0,0,1,0,0.0,166,9.8,66.7,3,3,12.7,2.73,0,0,0.0,33.3,1,0,50.0,3,13.0,1,1,,63.3,68.0,67.4,67.7,,,0,0,4,,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,0,100.0,4,4,-3.3,1.0,0,0,0.0,100.0,4,0,0.0,5,21.7,0,2,,64.2,63.4,68.6,63.2,,,0,0,6,,99.0,0.0,0,0,0,0,0,0,0.0,31,7.8,-8.43
Gunnar Watson,83570,QB,TROY,1,-6.67,0,23,318,58.8,17,18,11.9,2.59,0,1,5.6,55.6,10,6,0.0,19,82.6,0,8,,24.6,61.2,76.1,71.6,,38.0,1,1,19,0.0,101.9,0.0,0,1,0,0,4,0,0.0,160,8.9,66.7,12,12,6.9,2.47,0,0,0.0,66.7,8,4,0.0,13,56.5,0,4,,21.5,52.2,75.7,65.1,,38.0,0,1,13,0.0,81.6,0.0,0,1,0,0,1,0,0.0,89,7.4,66.7,9,10,12.0,2.37,0,1,10.0,60.0,6,3,0.0,10,43.5,0,5,,65.1,74.9,70.1,74.4,,,1,0,10,0.0,138.3,0.0,0,0,0,0,3,0,0.0,112,11.2,0,100.0,4,4,-2.8,1.63,0,0,0.0,100.0,4,1,0.0,4,17.4,0,1,,62.7,64.9,67.4,64.7,,,0,0,4,0.0,109.4,0.0,0,0,0,0,0,0,0.0,41,10.3,3.78
Devin Grainger,78496,QB,GA STATE,1,0.0,0,23,175,75.0,16,16,14.4,2.64,0,2,11.1,75.0,12,4,0.0,19,82.6,0,7,,34.6,69.1,76.1,70.7,,60.7,0,0,21,25.0,145.8,5.3,1,2,0,0,2,2,9.5,160,10.0,80.0,10,10,4.2,2.1,0,0,0.0,80.0,8,2,0.0,11,47.8,0,4,,29.1,60.5,75.4,52.5,,64.6,0,0,12,50.0,95.0,9.1,1,0,0,0,0,1,8.3,68,6.8,80.0,10,10,17.7,2.63,0,2,18.2,80.0,8,2,0.0,12,52.2,0,3,,66.0,78.8,71.0,86.0,,52.7,0,0,13,0.0,158.3,0.0,0,2,0,0,2,1,7.7,125,12.5,0,100.0,4,4,-3.0,1.13,0,0,0.0,100.0,4,0,0.0,4,17.4,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,,101.0,0.0,0,0,0,0,0,0,0.0,33,8.3,5.7
Connor Bazelak,99135,QB,BOWL GREEN,1,6.67,0,23,122,31.3,16,18,16.7,2.73,0,0,0.0,22.2,4,10,20.0,20,87.0,1,2,,68.1,30.6,74.7,28.4,,69.2,0,3,23,20.0,2.3,10.0,2,0,0,2,0,3,13.0,64,3.6,35.7,14,15,12.2,2.32,0,0,0.0,26.7,4,7,20.0,17,73.9,1,0,,67.7,29.2,74.3,28.1,,63.1,0,2,19,28.6,0.0,11.8,2,0,0,1,0,2,10.5,27,1.8,40.0,5,6,18.0,3.17,0,0,0.0,33.3,2,3,0.0,6,26.1,0,2,,64.9,56.0,69.5,50.5,,64.3,0,1,8,0.0,20.8,0.0,0,0,0,1,0,1,12.5,44,7.3,0,66.7,3,3,-2.0,1.3,0,0,0.0,66.7,2,0,0.0,3,13.0,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,5.53
Jalen Milroe,146590,QB,ALABAMA,1,-44.62,0,23,103,71.4,14,15,16.6,3.12,1,3,18.8,66.7,10,7,0.0,20,87.0,0,6,,69.2,92.6,74.9,85.2,,87.9,0,0,21,28.6,145.8,10.0,2,3,0,0,3,0,0.0,175,11.7,84.6,13,13,13.5,2.85,0,2,15.4,84.6,11,6,0.0,17,73.9,0,6,,68.9,94.1,74.6,90.5,,87.9,0,0,17,16.7,156.9,5.9,1,3,0,0,2,0,0.0,158,12.2,50.0,4,5,11.5,2.9,1,1,16.7,40.0,2,1,0.0,6,26.1,0,1,,64.6,61.2,69.1,61.0,,,0,0,7,100.0,105.0,16.7,1,0,0,0,1,0,0.0,36,7.2,0,100.0,3,3,-3.3,1.13,0,0,0.0,100.0,3,0,0.0,3,13.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,-4.95
Michael Pratt,123229,QB,TULANE,1,10.0,0,22,319,100.0,13,13,17.0,3.39,0,5,38.5,92.3,12,6,7.7,20,90.9,1,12,,70.7,94.3,75.9,99.0,,54.7,0,0,20,16.7,158.3,5.0,1,6,0,0,4,0,0.0,290,22.3,100.0,10,10,10.4,3.1,0,3,30.0,90.0,9,5,10.0,15,68.2,1,7,,70.6,90.4,75.4,95.8,,53.0,0,0,15,20.0,158.3,6.7,1,4,0,0,2,0,0.0,170,17.0,100.0,5,5,21.6,3.44,0,2,40.0,100.0,5,1,0.0,7,31.8,0,5,,64.6,95.4,69.7,96.4,,61.7,0,0,7,0.0,158.3,0.0,0,2,0,0,2,0,0.0,123,24.6,0,100.0,2,2,-4.5,1.45,0,0,0.0,100.0,2,0,0.0,2,9.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,7.6
Doug Brumfield,128348,QB,UNLV,1,2.5,0,22,325,66.7,15,15,9.7,2.81,0,1,6.3,53.3,8,3,20.0,19,86.4,2,3,,69.1,63.5,75.3,54.2,,70.6,0,1,20,33.3,31.3,5.3,1,3,0,0,0,0,0.0,42,2.8,80.0,10,10,4.7,2.53,0,0,0.0,60.0,6,2,25.0,14,63.6,2,4,,68.7,64.8,74.8,51.9,,70.6,0,1,14,50.0,38.8,7.1,1,3,0,0,0,0,0.0,63,6.3,62.5,8,8,11.0,2.65,0,1,11.1,62.5,5,1,0.0,8,36.4,0,1,,65.1,61.5,69.8,61.3,,,0,0,9,0.0,66.7,0.0,0,0,0,0,0,0,0.0,23,2.9,0,100.0,3,3,-3.3,1.07,0,0,0.0,100.0,3,0,0.0,3,13.6,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,44,14.7,-3.42
Taisun Phommachanh,99577,QB,UMASS,1,0.0,0,22,216,55.6,9,11,11.4,2.72,0,0,0.0,45.5,5,15,0.0,17,77.3,0,3,,32.1,51.1,74.2,31.6,,80.2,2,1,17,26.7,19.5,23.5,4,1,0,0,0,2,11.8,46,4.2,62.5,8,10,7.0,2.5,0,0,0.0,50.0,5,11,0.0,14,63.6,0,1,,29.6,56.6,73.9,34.1,,80.2,2,0,14,18.2,56.3,14.3,2,1,0,0,0,1,7.1,23,2.3,50.0,6,6,6.3,2.43,0,0,0.0,50.0,3,5,0.0,8,36.4,0,2,,64.9,43.2,69.5,43.3,,,0,1,8,40.0,26.4,25.0,2,0,0,0,0,1,12.5,32,5.3,0,60.0,5,5,-1.8,1.64,0,0,0.0,60.0,3,1,0.0,5,22.7,0,0,,63.8,52.1,68.1,52.0,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,9,1.8,3.03
Tyler Van Dyke,122225,QB,MIAMI FL,1,31.25,0,22,220,72.2,18,18,9.3,2.43,0,1,4.8,72.2,13,4,0.0,18,81.8,0,10,,67.2,77.7,75.9,77.0,,,0,1,21,0.0,73.4,0.0,0,0,0,0,0,1,4.8,148,8.2,68.8,16,16,9.3,2.44,0,1,5.3,68.8,11,4,0.0,16,72.7,0,8,,67.0,77.7,75.8,77.0,,,0,1,19,0.0,65.9,0.0,0,0,0,0,0,1,5.3,125,7.8,100.0,6,6,1.8,1.4,0,0,0.0,100.0,6,0,0.0,6,27.3,0,3,,64.2,66.3,68.6,66.0,,,0,0,6,,158.3,0.0,0,0,0,0,1,0,0.0,76,12.7,0,100.0,4,4,-2.0,0.9,0,0,0.0,100.0,4,0,0.0,4,18.2,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,53,13.3,4.86
Diego Pavia,156927,QB,NEW MEX ST,1,-16.16,0,21,242,80.0,15,16,10.9,3.33,0,0,0.0,75.0,12,7,0.0,17,81.0,0,10,,69.5,81.7,75.1,82.7,,61.8,0,0,17,14.3,137.5,5.9,1,0,0,1,1,0,0.0,233,14.6,88.9,9,9,4.0,3.04,0,0,0.0,88.9,8,5,0.0,10,47.6,0,6,,69.1,71.8,74.5,71.8,,61.8,0,0,10,20.0,155.8,10.0,1,0,0,0,1,0,0.0,137,15.2,80.0,10,11,11.7,3.0,0,0,0.0,72.7,8,2,0.0,11,52.4,0,6,,65.6,82.9,70.4,82.2,,,0,0,11,0.0,145.1,0.0,0,0,0,1,1,0,0.0,180,16.4,0,100.0,4,4,-2.5,1.7,0,0,0.0,100.0,4,0,0.0,4,19.0,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,84,21.0,1.14
Mason Garcia,123811,QB,E CAROLINA,1,-61.11,0,21,156,64.7,17,18,6.8,2.8,0,1,5.3,61.1,11,8,0.0,21,100.0,0,4,,70.3,60.6,74.4,61.8,,58.3,0,1,22,0.0,48.4,0.0,0,3,0,1,0,1,4.5,80,4.4,64.7,17,18,6.8,2.8,0,1,5.0,61.1,11,8,0.0,21,100.0,0,4,,70.4,61.0,74.5,62.1,,58.3,0,1,23,0.0,48.4,0.0,0,3,0,1,0,1,4.3,80,4.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,-4.44
Ethan Garbers,131896,QB,UCLA,1,-13.64,0,20,324,64.3,14,15,13.4,2.92,0,0,0.0,53.3,8,6,11.1,17,85.0,1,6,,67.6,56.4,73.9,56.1,,58.8,1,2,18,0.0,58.3,0.0,0,2,0,0,1,1,5.6,105,7.0,80.0,10,11,4.3,2.54,0,0,0.0,63.6,7,4,12.5,13,65.0,1,3,,67.0,51.9,73.3,48.3,,62.1,1,1,13,0.0,40.0,0.0,0,1,0,0,0,1,7.7,60,5.5,50.0,6,6,23.8,2.93,0,0,0.0,50.0,3,2,0.0,7,35.0,0,3,,64.9,63.8,69.5,66.9,,57.3,0,1,8,0.0,86.1,0.0,0,1,0,0,1,0,0.0,61,10.2,0,100.0,2,2,-1.0,1.27,0,0,0.0,100.0,2,0,0.0,3,15.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,4.72
Sam Hartman,77618,QB,NOTRE DAME,1,-31.67,0,20,258,80.0,15,15,10.7,3.26,0,1,6.7,80.0,12,3,0.0,18,90.0,0,12,,67.6,85.4,74.2,88.0,,60.8,0,0,18,0.0,157.4,0.0,0,3,0,0,2,0,0.0,184,12.3,91.7,12,12,6.8,2.76,0,1,8.3,91.7,11,1,0.0,14,70.0,0,10,,67.1,85.4,73.7,85.5,,64.1,0,0,14,0.0,154.9,0.0,0,2,0,0,2,0,0.0,140,11.7,60.0,5,5,14.8,3.82,0,0,0.0,60.0,3,2,0.0,6,30.0,0,2,,64.2,71.3,68.6,75.9,,57.3,0,0,6,0.0,97.1,0.0,0,1,0,0,0,0,0.0,54,10.8,0,100.0,2,2,-2.0,1.5,0,0,0.0,100.0,2,0,0.0,2,10.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-0.87
Logan Smothers,129713,QB,JVILLE ST,1,33.33,0,20,196,84.6,13,14,7.6,1.93,0,0,0.0,71.4,10,3,9.1,16,80.0,1,8,,73.3,85.1,76.3,81.3,,71.5,0,0,17,33.3,119.3,6.3,1,1,1,0,1,0,0.0,114,8.1,78.6,14,15,3.0,1.58,0,0,0.0,66.7,10,3,9.1,16,80.0,1,4,,73.3,78.3,76.2,70.0,,71.8,0,0,16,33.3,100.7,6.3,1,0,1,0,1,0,0.0,75,5.0,100.0,3,3,13.3,2.65,0,0,0.0,100.0,3,0,0.0,4,20.0,0,4,,63.8,86.7,68.1,89.4,,62.0,0,0,5,,118.8,0.0,0,1,0,0,0,0,0.0,52,17.3,0,75.0,4,4,-4.3,1.25,0,0,0.0,75.0,3,0,0.0,4,20.0,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,78.1,0.0,0,0,0,0,0,0,0.0,13,3.3,12.33
Bryson Barnes,131845,QB,UTAH,1,-21.43,0,20,328,80.0,15,17,10.9,3.16,0,1,5.9,64.7,11,9,8.3,19,95.0,1,6,,69.7,73.0,74.4,73.8,54.3,63.6,1,0,20,0.0,114.6,0.0,0,2,0,1,1,1,5.0,159,9.4,84.6,13,14,6.4,3.06,0,0,0.0,71.4,10,7,9.1,16,80.0,1,4,,69.5,61.4,74.1,59.1,54.3,63.6,1,0,17,0.0,83.0,0.0,0,2,0,0,0,1,5.9,72,5.1,66.7,3,4,26.3,3.2,0,1,25.0,50.0,2,2,0.0,4,20.0,0,2,,63.3,91.0,67.4,90.7,,,0,0,4,0.0,135.4,0.0,0,0,0,1,1,0,0.0,87,21.8,0,100.0,1,1,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,5.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,16.61
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,36.84,0,20,144,68.4,19,20,8.1,2.41,0,1,5.0,65.0,13,4,0.0,20,100.0,0,9,,67.1,36.6,72.5,36.8,,,0,1,20,0.0,112.5,0.0,0,0,0,1,2,3,15.0,210,10.5,66.7,18,19,7.9,2.38,0,1,5.3,63.2,12,4,0.0,19,95.0,0,8,,67.0,36.6,72.4,36.8,,,0,1,19,0.0,111.5,0.0,0,0,0,1,2,3,15.8,199,10.5,100.0,1,1,10.0,3.0,0,0,0.0,100.0,1,0,0.0,1,5.0,0,1,,60.3,56.5,63.6,56.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.53
Payton Thorne,101629,QB,AUBURN,1,-21.43,0,18,115,50.0,14,14,17.2,3.03,0,3,20.0,50.0,7,4,0.0,15,83.3,0,5,,68.2,78.8,74.2,73.8,,70.0,0,0,16,25.0,104.2,6.7,1,0,0,0,1,0,0.0,123,8.8,71.4,7,7,11.3,3.06,0,2,28.6,71.4,5,2,0.0,7,38.9,0,3,,67.1,88.9,73.1,83.2,,70.0,0,0,7,0.0,139.3,0.0,0,0,0,0,1,0,0.0,64,9.1,50.0,10,10,15.5,2.73,0,1,9.1,50.0,5,3,0.0,11,61.1,0,2,,65.8,62.9,70.7,62.6,,,0,0,12,33.3,75.8,9.1,1,0,0,0,0,0,0.0,77,7.7,0,100.0,3,3,-2.3,2.0,0,0,0.0,100.0,3,1,0.0,3,16.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,-1.44
Brendan Sorsby,156398,QB,INDIANA,1,-61.54,0,17,190,64.3,14,15,7.5,2.56,0,0,0.0,53.3,8,9,11.1,17,100.0,1,2,,69.7,67.2,73.6,70.2,,57.0,0,0,19,11.1,62.6,5.9,1,1,0,1,0,0,0.0,58,3.9,75.0,12,13,7.3,2.63,0,0,0.0,61.5,8,8,11.1,15,88.2,1,2,,69.5,65.3,73.3,68.4,,57.0,0,0,16,12.5,72.0,6.7,1,1,0,1,0,0,0.0,58,4.5,0.0,2,2,8.5,2.05,0,0,0.0,0.0,0,1,,2,11.8,0,0,,62.7,68.1,66.6,67.8,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.46
Cardell Williams,156190,QB,TULSA,1,-25.0,0,17,320,91.7,12,12,14.1,3.29,0,1,8.3,91.7,11,4,0.0,15,88.2,0,8,,68.8,90.0,75.5,86.4,,71.2,0,0,15,50.0,158.3,13.3,2,1,0,0,3,0,0.0,232,19.3,100.0,10,10,11.1,2.7,0,1,10.0,100.0,10,1,0.0,10,58.8,0,7,,68.4,90.9,75.1,90.8,,67.6,0,0,10,0.0,158.3,0.0,0,0,0,0,2,0,0.0,146,14.6,75.0,4,4,14.0,3.79,0,0,0.0,75.0,3,3,0.0,7,41.2,0,1,,64.6,66.3,69.1,60.2,,64.0,0,0,7,66.7,156.3,28.6,2,1,0,0,1,0,0.0,87,21.8,0,100.0,2,2,-1.0,2.1,0,0,0.0,100.0,2,0,0.0,2,11.8,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,7.15
