player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Joe Milton III,82151,QB,TENNESSEE,1,-25.0,0,14,307,44.4,9,9,19.1,2.93,0,1,7.1,44.4,4,5,0.0,11,78.6,0,2,,24.6,51.7,73.6,42.3,,72.9,0,0,16,40.0,53.9,18.2,2,0,0,0,0,1,6.3,32,3.6,75.0,4,4,8.8,1.63,0,0,0.0,75.0,3,0,0.0,4,28.6,0,1,,68.2,61.7,72.5,48.8,,72.9,0,0,8,,83.3,0.0,0,0,0,0,0,0,0.0,18,4.5,50.0,8,8,15.5,2.93,0,1,11.1,50.0,4,5,0.0,10,71.4,0,2,,18.5,47.4,70.4,47.4,,,0,0,11,40.0,60.4,20.0,2,0,0,0,0,1,9.1,32,4.0,0,100.0,3,3,-4.3,1.2,0,0,0.0,100.0,3,0,0.0,3,21.4,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,-0.5
Timmy McClain,144488,QB,USF,1,38.1,0,13,327,28.6,7,8,18.3,2.8,0,1,11.1,25.0,2,7,0.0,11,84.6,0,2,,69.3,52.4,73.0,55.5,,54.7,0,0,12,14.3,62.0,9.1,1,2,0,1,0,0,0.0,67,8.4,33.3,6,7,11.7,2.83,0,0,0.0,28.6,2,6,0.0,10,76.9,0,1,,69.2,39.0,72.8,35.7,,54.7,0,0,11,16.7,39.6,10.0,1,2,0,1,0,0,0.0,16,2.3,66.7,3,3,17.7,2.2,0,1,33.3,66.7,2,2,0.0,3,23.1,0,2,,62.7,90.7,66.6,90.5,,,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,67,22.3,0,100.0,2,2,-2.5,2.05,0,0,0.0,100.0,2,1,0.0,2,15.4,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,20.04
Stetson Bennett,60387,QB,GEORGIA,1,-5.71,0,13,173,81.8,11,11,15.0,2.66,0,2,16.7,81.8,9,4,0.0,12,92.3,0,8,,66.0,91.6,73.4,90.9,,64.2,0,0,13,0.0,158.3,0.0,0,1,0,0,5,0,0.0,281,25.5,85.7,7,7,12.3,2.58,0,1,12.5,85.7,6,3,0.0,8,61.5,0,5,,65.1,82.0,72.8,78.4,,64.2,0,0,9,0.0,158.3,0.0,0,1,0,0,3,0,0.0,107,15.3,80.0,5,5,15.4,2.76,0,1,20.0,80.0,4,1,0.0,5,38.5,0,4,,63.8,91.5,68.1,91.3,,,0,0,5,0.0,158.3,0.0,0,0,0,0,2,0,0.0,183,36.6,0,100.0,1,1,-2.0,2.5,0,0,0.0,100.0,1,0,0.0,1,7.7,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,21.31
Caleb Williams,144622,QB,OKLAHOMA,1,-83.33,0,12,261,70.0,10,10,11.6,3.69,0,1,9.1,50.0,5,3,28.6,12,100.0,2,2,,67.8,77.1,73.0,75.3,,64.7,0,0,13,33.3,78.8,8.3,1,1,0,0,0,0,0.0,84,8.4,100.0,6,6,8.2,3.69,0,1,16.7,83.3,5,2,16.7,8,66.7,1,2,,67.2,88.0,72.2,88.9,,64.7,0,0,8,50.0,118.8,12.5,1,1,0,0,0,0,0.0,84,14.0,25.0,4,4,16.8,3.7,0,0,0.0,0.0,0,1,100.0,4,33.3,1,0,,63.8,52.9,68.1,53.0,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.0
Garrett Nussmeier,146757,QB,LSU,1,4.76,0,11,211,55.6,9,10,14.6,3.96,0,0,0.0,30.0,3,3,40.0,11,100.0,2,0,,66.8,66.5,72.7,68.1,,58.0,0,0,12,33.3,39.6,9.1,1,0,0,1,0,0,0.0,19,1.9,66.7,6,7,16.2,4.7,0,0,0.0,28.6,2,2,50.0,7,63.6,2,0,,66.2,68.5,72.0,70.7,,58.0,0,0,8,0.0,39.6,0.0,0,0,0,1,0,0,0.0,18,2.6,33.3,3,3,11.3,2.68,0,0,0.0,33.3,1,1,0.0,4,36.4,0,0,,63.3,58.6,67.4,58.4,,,0,0,4,100.0,42.4,25.0,1,0,0,0,0,0,0.0,1,0.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.24
Haaziq Daniels,125263,QB,AIR FORCE,1,-30.0,0,11,101,33.3,9,10,16.8,2.76,0,1,10.0,30.0,3,4,0.0,11,100.0,0,3,,29.6,48.2,24.6,65.7,57.0,45.4,0,0,11,25.0,47.5,9.1,1,0,0,1,0,1,9.1,49,4.9,33.3,9,10,16.8,2.76,0,1,10.0,30.0,3,4,0.0,11,100.0,0,3,,29.6,48.4,24.2,65.7,,45.4,0,0,11,25.0,47.5,9.1,1,0,0,1,0,1,9.1,49,4.9,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.7,63.6,,57.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.9
Aidan O'Connell,60516,QB,PURDUE,1,-33.33,0,11,273,81.8,11,11,8.1,2.13,0,0,0.0,81.8,9,1,0.0,11,100.0,0,6,,65.6,73.3,72.5,72.8,,,0,0,11,0.0,138.8,0.0,0,0,0,0,2,0,0.0,86,7.8,100.0,5,5,8.6,1.92,0,0,0.0,100.0,5,0,0.0,5,45.5,0,5,,63.8,85.3,71.4,85.4,,,0,0,5,,157.9,0.0,0,0,0,0,2,0,0.0,62,12.4,66.7,6,6,7.7,2.3,0,0,0.0,66.7,4,1,0.0,6,54.5,0,1,,64.2,54.0,68.6,53.9,,,0,0,6,0.0,74.3,0.0,0,0,0,0,0,0,0.0,24,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.4
Xavier Arline,121831,QB,NAVY,1,0.0,0,10,237,50.0,2,5,4.5,3.98,0,0,0.0,0.0,0,10,100.0,10,100.0,1,0,,72.6,46.0,74.2,54.8,56.7,50.5,0,0,10,20.0,39.6,20.0,2,3,0,3,0,0,0.0,0,0.0,50.0,2,4,4.5,3.86,0,0,0.0,0.0,0,9,100.0,9,90.0,1,0,,72.6,46.6,74.0,56.3,,50.5,0,0,9,22.2,39.6,22.2,2,3,0,2,0,0,0.0,0,0.0,,0,1,,5.1,0,0,0.0,0.0,0,1,,1,10.0,0,0,,60.3,55.5,65.5,60.0,56.7,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Carson Beck,124010,QB,GEORGIA,1,0.0,0,10,173,50.0,6,8,17.7,2.29,0,1,11.1,37.5,3,3,0.0,8,80.0,0,3,,19.6,72.3,73.5,78.8,,53.1,2,1,9,0.0,62.5,0.0,0,0,0,0,1,0,0.0,56,7.0,66.7,3,5,8.0,2.02,0,0,0.0,40.0,2,3,0.0,5,50.0,0,2,,16.1,66.2,73.0,75.3,,53.1,2,1,5,0.0,55.4,0.0,0,0,0,0,1,0,0.0,24,4.8,60.0,5,5,15.8,2.46,0,1,16.7,40.0,2,0,33.3,5,50.0,1,2,,64.2,73.4,68.6,72.9,,,0,0,6,,87.5,0.0,0,0,0,0,0,0,0.0,64,12.8,0,100.0,2,2,-1.5,2.05,0,0,0.0,50.0,1,0,50.0,2,20.0,1,1,,61.8,62.8,65.5,62.6,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,32,16.0,8.0
Garrett Greene,123420,QB,W VIRGINIA,1,16.67,0,10,343,50.0,6,6,10.0,3.04,0,1,16.7,50.0,3,4,0.0,9,90.0,0,4,,73.0,87.2,74.4,69.1,,78.6,0,0,9,0.0,74.3,0.0,0,3,0,0,0,0,0.0,44,7.3,50.0,4,4,12.8,2.98,0,1,25.0,50.0,2,2,0.0,5,50.0,0,3,,73.2,88.1,74.0,78.9,,74.9,0,0,5,0.0,89.6,0.0,0,1,0,0,0,0,0.0,44,11.0,66.7,3,3,2.3,2.74,0,0,0.0,66.7,2,2,0.0,5,50.0,0,2,,63.8,68.4,68.1,50.8,,71.8,0,0,5,0.0,75.7,0.0,0,2,0,0,0,0,0.0,13,4.3,0,100.0,1,1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,-6.67
Taisun Phommachanh,99577,QB,CLEMSON,1,-33.33,0,10,140,83.3,6,6,12.2,2.1,0,0,0.0,66.7,4,0,20.0,6,60.0,1,2,,65.7,71.8,71.1,69.3,,62.3,0,1,6,,50.0,0.0,0,0,0,0,0,0,0.0,46,7.7,100.0,6,6,2.7,1.82,0,0,0.0,83.3,5,0,16.7,6,60.0,1,3,,65.7,68.2,71.1,65.0,,62.3,0,0,6,,143.8,0.0,0,0,0,0,1,0,0.0,54,9.0,75.0,4,4,11.8,1.98,0,0,0.0,50.0,2,0,33.3,4,40.0,1,1,,63.3,70.6,67.4,70.2,,,0,1,4,,26.0,0.0,0,0,0,0,0,0,0.0,21,5.3,0,100.0,4,4,-2.5,1.55,0,0,0.0,75.0,3,0,25.0,4,40.0,1,2,,63.3,65.0,67.4,64.7,,,0,0,4,,134.4,0.0,0,0,0,0,1,0,0.0,29,7.3,-3.75
Chase Cunningham,78533,QB,MIDDLE TN,1,25.0,0,9,224,85.7,7,7,10.6,2.71,0,1,14.3,85.7,6,3,0.0,8,88.9,0,4,,64.9,78.1,71.2,77.6,,,0,0,8,33.3,148.5,12.5,1,0,0,0,1,0,0.0,71,10.1,75.0,4,4,7.8,2.75,0,0,0.0,75.0,3,1,0.0,4,44.4,0,2,,63.3,69.7,70.1,69.1,,,0,0,4,0.0,128.1,0.0,0,0,0,0,1,0,0.0,23,5.8,100.0,4,4,10.0,2.36,0,1,25.0,100.0,4,2,0.0,5,55.6,0,2,,63.8,77.0,68.1,76.5,,,0,0,5,50.0,118.8,20.0,1,0,0,0,0,0,0.0,53,13.3,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,7.5
Ben Bryant,77655,QB,E MICHIGAN,1,-57.14,0,9,160,66.7,6,7,6.2,1.8,1,0,0.0,57.1,4,2,0.0,9,100.0,0,1,,67.4,54.1,0.0,53.9,,63.9,0,0,9,100.0,63.4,22.2,2,0,0,0,0,0,0.0,23,3.3,66.7,6,7,6.2,1.8,1,0,0.0,57.1,4,2,0.0,9,100.0,0,1,,67.4,54.1,0.0,53.9,,63.9,0,0,9,100.0,63.4,22.2,2,0,0,0,0,0,0.0,23,3.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.29
Justin Rogers,77666,QB,UNLV,1,-20.0,0,9,325,20.0,5,5,8.2,3.21,0,0,0.0,20.0,1,6,0.0,9,100.0,0,0,,65.1,34.9,0.0,41.7,,57.0,0,0,9,50.0,39.6,33.3,3,1,0,0,0,0,0.0,7,1.4,20.0,5,5,8.2,3.21,0,0,0.0,20.0,1,6,0.0,9,100.0,0,0,,65.1,34.9,0.0,41.7,,57.0,0,0,9,50.0,39.6,33.3,3,1,0,0,0,0,0.0,7,1.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.4
Jaylen Henderson,146054,QB,FRESNO ST,1,40.0,0,9,169,33.3,3,3,12.0,4.13,0,0,0.0,33.3,1,3,0.0,6,66.7,0,2,,70.4,72.0,73.1,57.6,,71.3,0,0,7,33.3,50.7,16.7,1,2,0,0,0,0,0.0,15,5.0,60.0,5,5,3.4,3.13,0,0,0.0,60.0,3,2,0.0,7,77.8,0,2,,70.4,69.6,73.3,53.7,,71.3,0,0,8,0.0,76.3,0.0,0,2,0,0,0,0,0.0,29,5.8,100.0,1,1,12.0,3.45,0,0,0.0,100.0,1,1,0.0,2,22.2,0,1,,61.8,70.5,65.5,70.1,,,0,0,2,100.0,118.8,50.0,1,0,0,0,0,0,0.0,15,15.0,0,100.0,3,3,-2.3,1.33,0,0,0.0,100.0,3,0,0.0,3,33.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,9.2
James Foster,83563,QB,CHARLOTTE,1,16.67,0,9,136,40.0,5,5,22.2,3.33,0,1,20.0,40.0,2,2,0.0,6,66.7,0,2,,67.0,76.4,72.7,80.5,,57.5,0,0,6,50.0,78.8,16.7,1,0,0,0,0,0,0.0,52,10.4,50.0,2,2,6.0,4.6,0,0,0.0,50.0,1,0,0.0,2,22.2,0,0,,66.2,50.7,72.0,50.1,,57.5,0,0,2,,68.8,0.0,0,0,0,0,0,0,0.0,12,6.0,66.7,6,6,15.3,2.49,0,1,16.7,66.7,4,2,0.0,7,77.8,0,2,,64.6,89.2,69.1,88.4,,,0,0,7,50.0,94.4,14.3,1,0,0,0,0,0,0.0,53,8.8,0,100.0,3,3,-2.3,2.2,0,0,0.0,100.0,3,0,0.0,3,33.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,2.83
Garrett Shrader,98212,QB,SYRACUSE,1,-57.14,0,9,304,57.1,7,7,16.0,3.36,0,0,0.0,57.1,4,8,0.0,9,100.0,0,3,,20.3,52.7,71.4,56.8,,53.7,0,0,10,12.5,74.7,11.1,1,1,0,0,0,1,10.0,42,6.0,57.1,7,7,16.0,3.36,0,0,0.0,57.1,4,8,0.0,9,100.0,0,3,,20.3,52.7,71.4,56.8,,53.7,0,0,10,12.5,74.7,11.1,1,1,0,0,0,1,10.0,42,6.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.0
Maasai Maynor,101057,QB,NAVY,1,-60.0,0,9,237,60.0,5,5,9.6,2.94,0,0,0.0,60.0,3,7,0.0,9,100.0,0,2,,65.6,39.5,70.7,43.1,,52.9,0,0,11,28.6,78.8,22.2,2,2,0,0,0,0,0.0,32,6.4,60.0,5,5,9.6,3.03,0,0,0.0,60.0,3,6,0.0,8,88.9,0,2,,65.4,39.9,70.4,43.7,,52.9,0,0,10,16.7,78.8,12.5,1,2,0,0,0,0,0.0,32,6.4,,0,0,,2.3,0,0,,,0,1,,1,11.1,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.4
Luke Zban,82147,QB,MARSHALL,1,-13.33,0,8,214,80.0,5,5,9.2,2.38,0,0,0.0,60.0,3,1,25.0,5,62.5,1,2,,70.4,48.2,72.8,38.0,,63.0,0,1,8,0.0,59.2,0.0,0,0,0,0,0,1,12.5,56,11.2,100.0,5,5,-0.2,1.82,0,0,0.0,80.0,4,0,20.0,5,62.5,1,2,,70.4,59.9,72.8,54.2,,63.0,0,0,8,,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,66.7,3,3,12.7,2.57,0,0,0.0,66.7,2,1,0.0,3,37.5,0,2,,62.7,35.5,66.6,36.0,,,0,1,3,0.0,70.1,0.0,0,0,0,0,0,1,33.3,51,17.0,0,100.0,3,3,-3.0,1.63,0,0,0.0,100.0,3,0,0.0,3,37.5,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,10.4
Daniel Richardson,97103,QB,C MICHIGAN,1,-66.67,0,8,134,42.9,7,7,18.7,2.88,0,1,14.3,42.9,3,5,0.0,8,100.0,0,3,,64.9,64.1,72.0,63.4,,,0,0,8,20.0,126.8,12.5,1,0,0,0,1,0,0.0,83,11.9,100.0,1,1,22.0,3.05,0,1,100.0,100.0,1,2,0.0,2,25.0,0,1,,61.8,87.0,70.7,86.8,,,0,0,2,50.0,158.3,50.0,1,0,0,0,1,0,0.0,16,16.0,33.3,6,6,18.2,2.82,0,0,0.0,33.3,2,3,0.0,6,75.0,0,2,,64.2,49.4,68.6,49.6,,,0,0,6,0.0,76.4,0.0,0,0,0,0,0,0,0.0,67,11.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.83
Hayden Wolff,98362,QB,DOMINION,1,-57.14,0,7,263,71.4,7,7,7.3,2.14,0,0,0.0,57.1,4,1,20.0,7,100.0,1,3,,67.1,39.2,73.0,34.9,,60.1,0,0,7,0.0,80.7,0.0,0,0,0,0,0,1,14.3,52,7.4,71.4,7,7,7.3,2.14,0,0,0.0,57.1,4,1,20.0,7,100.0,1,3,,67.1,39.2,73.0,34.9,,60.1,0,0,7,0.0,80.7,0.0,0,0,0,0,0,1,14.3,52,7.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.43
Anthony Russo,40108,QB,MICH STATE,1,-30.0,0,7,223,66.7,3,4,17.0,3.03,0,0,0.0,50.0,2,1,0.0,4,57.1,0,0,,16.8,29.9,72.0,52.4,,37.0,0,0,4,0.0,57.3,0.0,0,0,0,1,0,0,0.0,13,3.3,80.0,5,5,7.2,1.6,0,0,0.0,80.0,4,0,0.0,5,71.4,0,1,,17.7,33.9,72.2,57.3,,37.0,0,0,5,,95.8,0.0,0,0,0,0,0,0,0.0,35,7.0,100.0,1,2,7.0,3.9,0,0,0.0,50.0,1,1,0.0,2,28.6,0,0,,61.8,57.9,65.5,57.9,,,0,0,2,0.0,60.4,0.0,0,0,0,1,0,0,0.0,8,4.0,0,100.0,3,3,-2.7,1.23,0,0,0.0,100.0,3,0,0.0,3,42.9,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,-3.0
Mikey Keene,70961,QB,UCF,1,-10.0,0,7,323,85.7,7,7,8.4,2.59,0,0,0.0,57.1,4,3,33.3,7,100.0,2,2,,64.6,53.1,72.2,52.1,,,0,0,7,0.0,122.0,0.0,0,0,0,0,1,0,0.0,55,7.9,80.0,5,5,7.0,2.36,0,0,0.0,60.0,3,1,25.0,5,71.4,1,1,,63.8,55.7,71.9,54.7,,,0,0,5,0.0,72.9,0.0,0,0,0,0,0,0,0.0,25,5.0,100.0,2,2,12.0,3.15,0,0,0.0,50.0,1,2,50.0,2,28.6,1,1,,61.8,53.9,65.5,54.0,,,0,0,2,0.0,135.4,0.0,0,0,0,0,1,0,0.0,30,15.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,10.0
Austin Burton,60577,QB,PURDUE,1,0.0,0,7,273,100.0,3,3,5.3,2.58,0,0,0.0,100.0,3,0,0.0,4,57.1,0,2,,65.2,56.4,0.0,58.0,,63.3,0,0,4,,102.8,0.0,0,1,0,0,0,0,0.0,26,8.7,100.0,4,4,1.3,2.8,0,0,0.0,100.0,4,1,0.0,6,85.7,0,1,,65.7,59.4,0.0,61.5,,63.3,0,0,6,100.0,101.0,16.7,1,1,0,0,0,0,0.0,33,8.3,100.0,1,1,5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,56.0,63.6,56.1,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,0,100.0,2,2,-3.0,2.77,0,0,0.0,100.0,2,1,0.0,3,42.9,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,104.2,33.3,1,0,0,0,0,0,0.0,18,9.0,2.75
Christian Anderson,60339,QB,ARMY,1,33.33,0,7,114,80.0,5,5,11.2,2.48,0,0,0.0,80.0,4,2,0.0,6,85.7,0,3,,39.9,73.8,77.0,70.5,,67.1,0,0,6,50.0,158.3,16.7,1,0,0,0,1,1,16.7,72,14.4,66.7,3,3,7.0,1.64,0,0,0.0,66.7,2,1,0.0,5,71.4,0,1,,39.3,67.3,77.0,51.0,,67.1,0,0,5,100.0,78.5,20.0,1,0,0,0,0,1,20.0,15,5.0,100.0,2,2,17.5,3.35,0,0,0.0,100.0,2,1,0.0,2,28.6,0,2,,61.8,87.0,65.5,86.1,,,0,0,2,0.0,158.3,0.0,0,0,0,0,1,0,0.0,57,28.5,0,,0,0,,0.0,0,0,,,0,0,,1,14.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,23.5
Devin Grainger,78496,QB,GA STATE,1,-66.67,0,6,175,66.7,3,4,16.0,2.7,0,0,0.0,50.0,2,3,0.0,5,83.3,0,1,,67.9,77.5,71.0,60.2,,75.1,1,0,5,0.0,66.7,0.0,0,1,0,0,0,0,0.0,22,5.5,100.0,2,3,6.0,3.26,0,0,0.0,66.7,2,3,0.0,5,83.3,0,1,,67.9,79.4,71.0,69.1,,70.7,1,0,5,0.0,88.2,0.0,0,2,0,0,0,0,0.0,22,7.3,0.0,1,1,36.0,2.2,0,0,0.0,0.0,0,1,,1,16.7,0,0,,60.3,49.6,63.6,49.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,5.0,0,0,,,0,1,,1,16.7,0,0,,60.3,53.3,63.6,,,57.0,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,-7.33
Jalon Daniels,122555,QB,KANSAS,1,50.0,0,6,198,100.0,4,5,11.3,2.68,0,1,20.0,60.0,3,2,25.0,6,100.0,1,3,,65.7,73.7,70.7,77.1,,58.2,0,0,6,50.0,92.9,16.7,1,0,0,1,0,0,0.0,49,9.8,100.0,3,4,13.7,2.88,0,1,25.0,50.0,2,2,33.3,5,83.3,1,2,,65.5,79.1,70.4,83.6,,58.2,0,0,5,50.0,78.1,20.0,1,0,0,1,0,0,0.0,33,8.3,100.0,1,1,4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,53.8,63.6,54.0,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.75
John Paddock,77689,QB,BALL ST,1,25.0,0,6,117,83.3,6,6,7.3,1.77,0,1,14.3,83.3,5,1,0.0,6,100.0,0,3,,64.6,71.9,69.8,71.5,,,0,0,7,0.0,101.4,0.0,0,0,0,0,0,0,0.0,50,8.3,75.0,4,4,11.3,1.95,0,1,20.0,75.0,3,0,0.0,4,66.7,0,2,,63.8,71.7,69.1,71.3,,,0,0,5,,108.3,0.0,0,0,0,0,0,0,0.0,42,10.5,100.0,2,2,-0.5,1.4,0,0,0.0,100.0,2,1,0.0,2,33.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.5
