player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Spencer Petras,82136,QB,IOWA,1,-37.25,0,30,192,72.2,18,21,6.9,2.47,0,1,4.8,57.1,12,15,7.7,28,93.3,1,7,,27.6,49.3,76.8,45.1,,63.0,1,0,28,40.0,66.6,21.4,6,1,0,2,0,2,7.1,85,4.0,81.3,16,17,6.7,2.3,0,1,5.9,70.6,12,11,7.7,22,73.3,1,6,,25.5,52.5,76.4,48.1,,63.0,1,0,22,36.4,80.0,18.2,4,1,0,0,0,2,9.1,78,4.6,50.0,4,6,2.5,2.76,0,0,0.0,33.3,2,4,0.0,8,26.7,0,2,,64.9,51.0,69.5,50.9,,,0,0,8,50.0,42.4,25.0,2,0,0,2,0,0,0.0,16,2.7,0,100.0,2,2,-3.5,1.8,0,0,0.0,100.0,2,0,0.0,2,6.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,-1.92
Justin Holaday,163350,QB,NEW MEXICO,1,-35.71,0,30,241,55.0,20,21,11.0,3.0,0,0,0.0,47.6,10,12,9.1,30,100.0,1,5,,69.8,59.3,75.6,63.2,,52.8,0,0,31,41.7,67.2,16.7,5,4,0,1,0,0,0.0,128,6.1,85.7,7,7,11.6,2.64,0,0,0.0,71.4,5,3,16.7,10,33.3,1,1,,68.4,69.8,73.6,81.0,,51.4,0,0,10,66.7,92.6,20.0,2,1,0,0,0,0,0.0,52,7.4,38.5,13,14,10.6,3.18,0,0,0.0,35.7,5,9,0.0,20,66.7,0,4,,67.2,51.6,72.5,51.1,,59.1,0,0,21,33.3,54.5,15.0,3,3,0,1,0,0,0.0,76,5.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.0
Taulia Tagovailoa,97271,QB,MARYLAND,1,12.94,0,30,215,46.2,13,17,13.2,2.88,2,0,0.0,35.3,6,15,0.0,25,83.3,0,1,,68.5,29.5,75.5,28.5,,61.1,0,0,27,46.7,44.0,28.0,7,1,0,2,0,2,7.4,51,3.0,61.5,13,17,10.5,2.77,2,0,0.0,47.1,8,12,0.0,24,80.0,0,1,,68.4,35.1,75.4,31.6,,61.1,0,0,26,50.0,54.8,25.0,6,1,0,2,0,2,7.7,55,3.2,60.0,5,5,4.4,2.25,0,0,0.0,60.0,3,3,0.0,6,20.0,0,1,,64.2,41.4,68.6,41.5,,,0,0,6,33.3,67.9,16.7,1,0,0,0,0,0,0.0,19,3.8,0,100.0,5,5,-2.4,1.62,0,0,0.0,100.0,5,0,0.0,5,16.7,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,0.56
C.J. Stroud,129759,QB,OHIO STATE,1,-1.11,0,30,260,60.9,23,23,16.7,3.36,0,5,21.7,56.5,13,4,7.1,25,83.3,1,12,,68.9,71.0,76.3,72.9,,56.1,0,0,25,0.0,133.3,0.0,0,2,0,0,5,2,8.0,246,10.7,66.7,18,18,9.6,2.73,0,2,11.1,61.1,11,3,8.3,19,63.3,1,10,,68.4,70.9,75.9,76.3,,50.4,0,0,19,0.0,132.2,0.0,0,1,0,0,2,0,0.0,182,10.1,70.0,10,10,19.2,3.48,0,3,30.0,60.0,6,1,14.3,11,36.7,1,4,,65.6,67.2,70.4,63.0,,64.3,0,0,11,0.0,139.6,0.0,0,1,0,0,3,2,18.2,115,11.5,0,100.0,5,5,-4.2,1.24,0,0,0.0,80.0,4,0,20.0,5,16.7,1,2,,63.8,65.7,68.1,65.5,,,0,0,5,,109.2,0.0,0,0,0,0,0,0,0.0,51,10.2,1.39
Frank Harris,60586,QB,UTSA,1,-27.78,0,29,331,87.5,16,19,8.3,2.9,0,0,0.0,68.4,13,6,7.1,22,75.9,1,11,,69.4,80.9,75.3,80.7,,64.7,0,0,24,0.0,98.4,0.0,0,3,0,3,0,0,0.0,179,9.4,93.3,15,18,6.1,2.58,1,0,0.0,77.8,14,5,0.0,20,69.0,0,11,,69.2,83.4,75.0,81.3,,67.7,0,0,21,0.0,108.3,0.0,0,2,0,2,0,0,0.0,180,10.0,85.7,7,8,4.4,2.59,0,0,0.0,50.0,4,1,33.3,9,31.0,2,3,,65.6,64.6,70.4,67.6,,57.3,0,0,11,0.0,102.1,0.0,0,1,0,1,1,0,0.0,36,4.5,0,100.0,6,7,-1.8,1.56,1,0,0.0,71.4,5,0,16.7,7,24.1,1,3,,64.9,64.8,69.5,64.5,,,0,0,8,,123.2,0.0,0,0,0,0,1,0,0.0,37,5.3,-5.5
Cooper Legas,101286,QB,UTAH ST,1,-42.11,0,29,329,70.0,20,21,13.0,2.72,1,2,8.3,61.9,13,9,7.1,26,89.7,1,8,,71.1,78.7,76.9,79.4,54.3,63.6,0,0,30,44.4,137.3,15.4,4,1,0,0,3,0,0.0,222,10.6,100.0,5,5,3.8,2.07,0,0,0.0,100.0,5,2,0.0,6,20.7,0,4,,70.4,80.1,75.2,79.2,,66.6,0,0,6,50.0,158.3,16.7,1,0,0,0,1,0,0.0,70,14.0,66.7,18,19,12.8,2.79,1,2,9.1,57.9,11,7,8.3,23,79.3,1,5,,67.9,72.8,73.5,75.2,54.3,57.3,0,0,27,42.9,122.3,13.0,3,1,0,0,2,0,0.0,168,8.8,0,100.0,3,3,-3.3,1.93,0,0,0.0,100.0,3,0,0.0,3,10.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-5.16
Anthony Richardson,124393,QB,FLORIDA,1,8.39,0,29,163,52.6,19,20,11.9,3.33,0,0,0.0,40.0,8,11,20.0,25,86.2,2,9,,72.6,71.8,76.9,51.5,,83.4,0,0,26,27.3,87.7,12.0,3,2,0,1,2,1,3.8,91,4.6,53.8,13,13,11.9,2.92,0,0,0.0,46.2,6,4,14.3,15,51.7,1,5,,72.5,73.3,76.3,54.4,,78.5,0,0,16,25.0,63.9,6.7,1,1,0,0,0,1,6.3,73,5.6,70.0,10,11,6.2,3.16,0,0,0.0,54.5,6,7,14.3,14,48.3,1,5,,66.2,64.5,71.2,54.9,,70.0,0,0,14,28.6,104.5,14.3,2,1,0,1,2,0,0.0,46,4.2,0,100.0,4,4,-2.5,1.18,0,0,0.0,100.0,4,0,0.0,4,13.8,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,-1.44
Dexter Williams II,129457,QB,INDIANA,1,17.78,0,29,190,40.0,15,16,17.3,3.31,0,2,12.5,31.3,5,11,16.7,26,89.7,1,5,,71.0,62.6,75.7,55.8,,64.3,0,0,26,36.4,96.1,15.4,4,6,0,1,2,0,0.0,109,6.8,33.3,9,9,11.9,3.07,0,0,0.0,22.2,2,6,33.3,15,51.7,1,3,,70.6,60.9,74.9,45.0,,68.6,0,0,15,33.3,79.2,13.3,2,4,0,0,2,0,0.0,26,2.9,50.0,8,10,18.6,3.32,1,2,20.0,40.0,4,6,0.0,14,48.3,0,2,,66.2,60.6,71.2,66.2,,52.7,0,0,14,33.3,69.2,14.3,2,2,0,1,0,0,0.0,81,8.1,0,50.0,2,3,-2.0,2.17,1,0,0.0,33.3,1,1,0.0,3,10.3,0,0,,62.7,52.1,66.6,52.2,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,-2,-0.7,5.21
DJ Uiagalelei,122162,QB,CLEMSON,1,6.58,0,29,140,65.0,20,20,8.4,2.35,0,1,4.8,65.0,13,7,0.0,22,75.9,0,8,,37.6,74.4,76.4,67.3,,70.7,0,0,23,28.6,106.5,9.1,2,0,0,0,1,1,4.3,161,8.1,72.2,18,19,6.1,2.15,0,1,5.0,68.4,13,7,0.0,21,72.4,0,6,66.7,37.8,76.4,76.4,65.0,89.7,70.7,0,0,22,28.6,101.4,9.5,2,0,0,1,1,1,4.5,113,5.9,75.0,8,8,5.9,2.54,0,0,0.0,75.0,6,1,0.0,8,27.6,0,3,,64.9,69.6,69.5,69.2,,,0,0,8,0.0,103.1,0.0,0,0,0,0,0,0,0.0,74,9.3,0,100.0,6,7,-1.7,1.94,0,0,0.0,85.7,6,1,0.0,7,24.1,0,1,66.7,65.2,76.1,69.5,63.9,89.7,,0,0,7,0.0,82.1,0.0,0,0,0,1,0,0,0.0,26,3.7,3.3
Drew Pyne,122910,QB,NOTRE DAME,1,-35.71,0,29,258,76.9,13,14,16.8,3.28,0,3,20.0,71.4,10,11,0.0,22,75.9,0,9,,68.8,78.9,12.7,84.4,,59.4,0,1,23,45.5,123.5,22.7,5,3,0,1,4,0,0.0,227,16.2,92.9,14,14,7.9,2.22,0,1,7.1,92.9,13,5,0.0,16,55.2,0,6,,68.2,77.8,7.3,81.2,,60.1,0,1,16,40.0,128.6,12.5,2,0,0,0,3,0,0.0,197,14.1,66.7,6,7,16.3,3.58,0,2,25.0,57.1,4,6,0.0,13,44.8,0,4,,66.2,71.9,71.2,74.9,,58.7,0,0,14,50.0,132.1,23.1,3,3,0,1,1,0,0.0,72,10.3,0,100.0,7,7,-1.4,1.4,0,0,0.0,100.0,7,0,0.0,7,24.1,0,1,,64.6,66.7,69.1,66.4,,,0,0,7,,91.7,0.0,0,0,0,0,0,0,0.0,42,6.0,-3.78
Will Levis,83542,QB,KENTUCKY,1,30.0,0,29,202,63.2,19,23,12.9,2.99,2,0,0.0,47.8,11,13,8.3,28,96.6,1,7,,68.8,54.6,76.1,52.4,,62.4,1,1,31,30.8,45.9,14.3,4,1,0,1,0,1,3.2,122,5.3,62.5,16,20,13.1,2.83,2,0,0.0,45.0,9,11,10.0,24,82.8,1,5,,68.3,50.8,75.7,46.4,,63.3,1,1,25,36.4,32.1,16.7,4,0,0,1,0,1,4.0,64,3.2,75.0,4,4,8.5,3.5,0,0,0.0,75.0,3,2,0.0,5,17.2,0,2,,64.6,66.7,69.1,71.1,,57.0,0,0,7,0.0,116.7,0.0,0,1,0,0,0,0,0.0,57,14.3,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,3.4,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,11.05
Jayden Daniels,97993,QB,LSU,1,-20.0,0,28,211,57.1,14,14,12.4,3.39,0,1,7.1,50.0,7,10,12.5,26,92.9,1,4,,34.9,48.5,76.8,57.2,,47.3,0,1,27,60.0,36.0,23.1,6,6,0,0,0,1,3.7,74,5.3,70.0,10,10,9.1,3.19,0,0,0.0,60.0,6,7,14.3,18,64.3,1,3,,29.7,53.6,76.3,63.9,,49.3,0,0,19,57.1,72.1,22.2,4,4,0,0,0,0,0.0,48,4.8,40.0,5,5,15.6,3.34,0,1,20.0,40.0,2,4,0.0,10,35.7,0,2,,65.4,53.0,70.1,58.4,,53.1,0,1,10,75.0,27.5,30.0,3,2,0,0,0,1,10.0,38,7.6,0,100.0,1,1,-4.0,1.35,0,0,0.0,100.0,1,1,0.0,2,7.1,0,1,,61.8,77.4,65.5,76.4,,,0,0,2,100.0,116.7,50.0,1,0,0,0,0,0,0.0,12,12.0,2.8
J.T. Shrout,83562,QB,COLORADO,1,-9.4,0,28,143,72.2,18,22,9.7,2.71,1,0,0.0,50.0,11,10,15.4,27,96.4,2,8,,29.2,54.2,76.0,48.2,,65.8,0,1,28,20.0,48.3,7.4,2,3,0,3,0,3,10.7,124,5.6,75.0,12,13,8.7,2.32,0,0,0.0,53.8,7,5,22.2,17,60.7,2,5,,25.8,60.3,75.3,55.0,,65.6,0,0,18,40.0,70.0,11.8,2,1,0,1,0,1,5.6,72,5.5,66.7,6,9,11.8,3.07,1,0,0.0,44.4,4,5,0.0,11,39.3,0,3,,65.6,46.2,70.4,42.7,,61.7,0,1,11,0.0,23.6,0.0,0,2,0,2,0,2,18.2,52,5.8,0,,0,0,,0.0,0,0,,,0,0,,1,3.6,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,0.24
Grayson James,145214,QB,FIU,1,-15.0,0,28,166,34.8,23,25,9.8,2.78,0,0,0.0,32.0,8,8,0.0,27,96.4,0,3,,32.0,42.6,75.7,36.4,,61.9,1,2,27,0.0,7.9,0.0,0,2,0,1,0,1,3.7,63,2.5,38.9,18,20,7.6,2.56,0,0,0.0,35.0,7,7,0.0,22,78.6,0,2,,29.4,43.9,75.3,35.6,,64.2,1,2,22,0.0,4.2,0.0,0,1,0,1,0,1,4.5,44,2.2,20.0,5,5,17.8,3.12,0,0,0.0,20.0,1,1,0.0,6,21.4,0,1,,64.2,48.6,68.6,51.7,,57.3,0,0,6,0.0,42.9,0.0,0,1,0,0,0,0,0.0,19,3.8,0,,0,0,,0.0,0,0,,,0,0,,1,3.6,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,,1.6
MJ Morris,157404,QB,NC STATE,1,0.0,0,28,248,52.6,19,21,14.2,2.99,0,1,3.7,47.6,10,8,0.0,24,85.7,0,6,,37.6,58.7,25.8,60.7,,57.9,1,1,32,37.5,63.0,12.5,3,0,0,1,1,1,3.1,127,6.0,50.0,18,18,10.1,2.59,0,1,4.8,50.0,9,1,0.0,18,64.3,0,3,,31.6,62.1,21.5,64.2,,59.7,0,0,22,0.0,78.0,0.0,0,0,0,0,1,0,0.0,68,3.8,75.0,4,6,20.5,3.76,0,0,0.0,50.0,3,8,0.0,10,35.7,0,3,,66.0,49.2,71.2,53.1,,53.2,1,1,14,37.5,50.7,30.0,3,1,0,1,0,1,7.1,67,11.2,0,66.7,3,3,-1.7,3.15,0,0,0.0,66.7,2,1,0.0,4,14.3,0,0,,63.3,51.5,67.4,56.3,,57.3,0,0,4,0.0,70.1,0.0,0,1,0,0,0,0,0.0,8,2.7,7.39
Tanner Mordecai,77656,QB,SMU,1,20.71,0,28,287,70.0,20,20,12.8,2.71,0,3,13.0,60.0,12,2,14.3,21,75.0,2,7,,67.6,90.0,76.5,90.5,,57.3,0,0,24,0.0,111.7,0.0,0,1,0,0,1,0,0.0,206,10.3,75.0,20,20,7.3,2.36,0,2,9.1,65.0,13,2,13.3,21,75.0,2,6,,67.5,84.0,76.4,86.0,,57.3,0,0,23,0.0,77.5,0.0,0,1,0,0,0,0,0.0,102,5.1,85.7,7,7,13.1,2.24,0,1,12.5,85.7,6,0,0.0,7,25.0,0,6,,64.9,83.9,69.5,83.2,,,0,0,8,,158.3,0.0,0,0,0,0,2,0,0.0,176,25.1,0,100.0,7,7,-2.4,1.19,0,0,0.0,100.0,7,0,0.0,7,25.0,0,5,,64.6,66.7,69.1,66.5,,,0,0,7,,149.1,0.0,0,0,0,0,1,0,0.0,72,10.3,20.04
Emory Jones,82111,QB,ARIZONA ST,1,-11.61,0,27,110,62.5,16,17,7.3,2.84,0,0,0.0,58.8,10,10,0.0,21,77.8,0,6,,68.3,46.7,75.1,47.7,,54.3,0,0,25,30.0,127.3,14.3,3,1,0,1,2,0,0.0,151,8.9,68.8,16,16,5.1,2.55,0,0,0.0,68.8,11,8,0.0,20,74.1,0,6,,68.1,50.8,74.9,52.2,,54.3,0,0,23,37.5,138.0,15.0,3,1,0,0,2,0,0.0,150,9.4,66.7,6,7,3.7,2.43,0,0,0.0,57.1,4,2,0.0,7,25.9,0,2,,64.9,48.2,69.5,48.1,,,0,0,8,0.0,71.1,0.0,0,0,0,1,0,0,0.0,36,5.1,0,83.3,6,6,-2.0,1.4,0,0,0.0,83.3,5,0,0.0,6,22.2,0,2,,64.2,60.1,68.6,59.9,,,0,0,6,,91.0,0.0,0,0,0,0,0,0,0.0,35,5.8,-4.24
Landry Lyddy,156581,QB,LA TECH,1,4.51,0,27,208,50.0,20,21,12.4,2.32,0,0,0.0,42.9,9,5,10.0,22,81.5,1,4,,17.2,32.0,75.6,35.8,,47.4,1,2,24,20.0,33.3,4.5,1,0,0,0,1,4,16.7,97,4.6,55.6,18,19,12.1,2.31,0,0,0.0,52.6,10,5,0.0,19,70.4,0,4,,26.2,40.0,75.4,44.6,,47.4,1,2,21,0.0,49.3,0.0,0,0,0,0,1,3,14.3,116,6.1,71.4,7,7,3.9,1.8,0,0,0.0,57.1,4,1,20.0,8,29.6,1,1,,15.7,39.4,69.5,39.6,,,0,0,8,100.0,62.8,12.5,1,0,0,0,0,1,12.5,22,3.1,0,100.0,5,5,-0.8,1.42,0,0,0.0,100.0,5,1,0.0,5,18.5,0,1,,63.8,65.8,68.1,65.5,,,0,0,5,0.0,100.8,0.0,0,0,0,0,0,0,0.0,41,8.2,-2.97
Brock Domann,102351,QB,LOUISVILLE,1,47.62,0,27,210,73.7,19,23,12.2,2.77,2,3,12.0,56.5,13,17,7.1,27,100.0,1,7,,28.0,69.7,75.0,68.0,,63.5,1,1,29,17.6,77.3,11.1,3,1,0,1,1,2,6.9,175,7.6,70.6,17,21,11.2,2.79,2,2,8.7,52.4,11,15,8.3,24,88.9,1,6,,27.0,64.2,74.8,62.1,,63.5,1,1,26,13.3,64.2,8.3,2,1,0,1,1,2,7.7,113,5.4,100.0,2,2,20.0,2.67,0,1,50.0,100.0,2,2,0.0,3,11.1,0,1,,62.7,83.3,66.6,82.6,,,0,0,3,50.0,118.8,33.3,1,0,0,0,0,0,0.0,62,31.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.62
Will Howard,122599,QB,KANSAS ST,1,-37.14,0,27,199,85.7,21,26,7.5,3.08,0,1,3.8,69.2,18,9,0.0,26,96.3,0,12,,69.0,78.5,76.4,77.2,,63.3,0,0,26,0.0,128.8,0.0,0,0,0,5,3,0,0.0,191,7.3,88.9,18,20,5.3,2.54,0,1,5.0,80.0,16,5,0.0,20,74.1,0,11,,68.5,76.9,76.0,75.5,,63.3,0,0,20,0.0,138.1,0.0,0,0,0,2,3,0,0.0,153,7.7,75.0,4,7,15.3,4.33,0,0,0.0,42.9,3,4,0.0,7,25.9,0,2,,64.6,71.2,69.1,70.8,,,0,0,7,0.0,63.4,0.0,0,0,0,3,0,0,0.0,43,6.1,0,100.0,1,1,-1.0,1.1,0,0,0.0,100.0,1,0,0.0,1,3.7,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,-1.51
Zach Pyron,156309,QB,GA TECH,1,-41.11,0,26,176,63.6,22,22,8.6,2.58,0,1,4.5,54.5,12,5,14.3,25,96.2,2,7,,70.5,45.8,75.3,33.0,,71.8,0,2,25,20.0,46.4,4.0,1,2,0,0,1,4,16.0,114,5.2,72.2,18,18,6.5,2.23,0,1,5.6,61.1,11,1,15.4,19,73.1,2,7,,70.2,65.1,74.8,52.3,,75.1,0,1,19,0.0,74.5,0.0,0,1,0,0,1,2,10.5,113,6.3,20.0,5,5,13.6,3.37,0,0,0.0,20.0,1,4,0.0,7,26.9,0,0,,64.6,25.0,69.1,25.2,,57.3,0,1,7,25.0,0.0,14.3,1,1,0,0,0,2,28.6,1,0.2,0,0.0,1,1,-4.0,1.5,0,0,0.0,0.0,0,0,,1,3.8,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-6.08
Mike Wright Jr.,124366,QB,VANDERBILT,1,19.61,0,26,333,63.2,19,22,16.5,3.65,0,1,4.3,54.5,12,9,0.0,25,96.2,0,9,,72.2,67.5,76.9,57.0,,72.9,0,1,26,11.1,77.7,4.0,1,2,0,3,1,3,11.5,179,8.1,53.3,15,17,18.5,3.71,0,1,5.6,47.1,8,8,0.0,19,73.1,0,7,,72.1,63.7,76.5,48.5,,75.5,0,1,20,12.5,67.8,5.3,1,1,0,2,1,3,15.0,128,7.5,80.0,5,6,6.4,3.31,0,0,0.0,66.7,4,1,0.0,7,26.9,0,2,,64.6,69.7,69.1,74.4,,57.3,0,0,7,0.0,93.1,0.0,0,1,0,1,0,0,0.0,51,8.5,0,0.0,1,1,-4.0,2.4,0,0,0.0,0.0,0,0,,1,3.8,0,0,,60.3,56.0,63.6,56.8,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.97
Sean Clifford,51708,QB,PENN STATE,1,-13.39,0,26,266,55.6,18,20,13.4,3.35,0,0,0.0,45.0,9,8,10.0,23,88.5,1,7,,68.3,55.0,75.9,58.1,,51.0,1,0,25,0.0,82.9,0.0,0,3,0,1,1,0,0.0,128,6.4,71.4,14,16,7.4,2.96,0,0,0.0,56.3,9,4,10.0,18,69.2,1,5,,67.8,56.0,75.6,58.1,,53.2,1,0,20,0.0,72.1,0.0,0,2,0,1,0,0,0.0,89,5.6,42.9,7,7,18.3,3.48,0,0,0.0,42.9,3,4,0.0,8,30.8,0,3,,64.9,58.3,69.5,61.3,,57.3,0,0,8,0.0,107.1,0.0,0,1,0,0,1,0,0.0,50,7.1,0,100.0,3,3,-3.3,1.33,0,0,0.0,100.0,3,0,0.0,3,11.5,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,1.58
Jordan Travis,77615,QB,FLORIDA ST,1,-5.83,0,25,167,91.7,12,13,6.4,2.65,0,0,0.0,84.6,11,4,0.0,15,60.0,0,6,66.7,25.5,67.3,75.1,54.4,89.0,69.4,1,0,16,50.0,141.5,13.3,2,0,0,0,3,1,6.3,110,8.5,93.3,15,15,4.4,2.46,0,0,0.0,93.3,14,4,0.0,17,68.0,0,6,,25.8,63.9,75.2,56.9,,69.4,0,0,18,50.0,137.6,11.8,2,0,0,0,3,1,5.6,113,7.5,100.0,7,8,-1.7,1.93,0,0,0.0,87.5,7,0,0.0,8,32.0,0,3,66.7,65.4,74.7,69.8,64.5,89.0,,1,0,8,,90.1,0.0,0,0,0,0,0,0,0.0,45,5.6,0,100.0,10,10,-2.3,1.75,0,0,0.0,100.0,10,0,0.0,10,40.0,0,3,,65.4,68.1,70.1,67.7,,,0,0,10,,86.7,0.0,0,0,0,0,0,0,0.0,48,4.8,-1.9
Todd Centeio,60552,QB,JAMES MAD,1,-10.91,0,25,197,88.9,18,18,12.3,2.9,0,0,0.0,83.3,15,8,6.3,22,88.0,1,9,,72.5,71.0,76.5,72.8,,60.5,0,1,22,37.5,95.6,13.6,3,1,0,0,0,1,4.5,249,13.8,100.0,11,11,4.5,2.55,0,0,0.0,90.9,10,5,9.1,13,52.0,1,6,,72.5,81.1,75.9,87.1,,62.7,0,0,13,40.0,114.0,15.4,2,0,0,0,0,0,0.0,125,11.4,80.0,10,10,17.1,2.99,0,0,0.0,80.0,8,3,0.0,12,48.0,0,5,,65.8,51.9,70.7,54.3,,57.0,0,1,12,33.3,79.2,8.3,1,1,0,0,0,1,8.3,179,17.9,0,100.0,3,3,-0.3,1.77,0,0,0.0,100.0,3,0,0.0,3,12.0,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,55,18.3,6.54
Ben Gulbranson,131734,QB,OREGON ST,1,2.38,0,25,265,65.0,20,20,9.2,2.89,0,1,5.0,60.0,12,5,7.7,22,88.0,1,7,,69.3,69.6,76.5,69.9,,60.1,0,0,22,0.0,106.7,0.0,0,2,0,0,2,1,4.5,102,5.1,71.4,14,14,9.9,2.73,0,1,7.1,64.3,9,3,10.0,15,60.0,1,5,16.4,68.8,67.6,76.2,73.1,29.7,63.1,0,0,15,0.0,100.3,0.0,0,1,0,0,1,1,6.7,70,5.0,66.7,9,9,4.6,2.87,0,0,0.0,66.7,6,2,0.0,10,40.0,0,2,,65.4,58.7,70.1,61.5,,57.3,0,0,10,0.0,116.9,0.0,0,1,0,0,1,0,0.0,48,5.3,0,100.0,3,3,-1.3,2.03,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,16.4,62.7,44.9,67.4,63.9,29.7,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,0.33
