player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
John Paddock,77689,QB,BALL ST,1,41.18,0,21,117,68.4,19,19,8.4,1.96,0,1,4.5,68.4,13,3,0.0,20,95.2,0,3,,68.1,46.9,74.6,46.4,,59.4,0,1,23,33.3,55.2,5.0,1,0,0,0,0,1,4.3,82,4.3,64.7,17,17,8.8,1.99,0,1,5.6,58.8,10,3,9.1,18,85.7,1,3,,67.7,46.7,74.2,46.0,,59.4,0,1,19,33.3,44.0,5.6,1,0,0,0,0,1,5.3,71,4.2,100.0,3,3,3.0,1.57,0,0,0.0,100.0,3,0,0.0,3,14.3,0,0,,63.8,56.8,68.1,56.7,,,0,0,5,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,0,100.0,1,1,-1.0,1.2,0,0,0.0,0.0,0,0,100.0,1,4.8,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-0.51
Casey Thompson,77677,QB,TEXAS,1,-11.11,0,20,311,72.7,11,11,15.1,2.93,0,0,0.0,72.7,8,4,0.0,13,65.0,0,6,,66.4,69.0,74.4,68.6,,60.6,0,1,15,0.0,108.3,0.0,0,2,0,0,2,1,6.7,116,10.5,88.9,9,9,8.4,2.23,0,0,0.0,88.9,8,3,0.0,11,55.0,0,5,,65.8,80.7,74.0,82.4,,60.6,0,0,12,0.0,151.2,0.0,0,2,0,0,2,0,0.0,97,10.8,77.8,9,9,7.8,2.64,0,0,0.0,77.8,7,2,0.0,9,45.0,0,3,,65.4,51.1,70.1,51.0,,,0,1,10,0.0,58.1,0.0,0,0,0,0,0,1,10.0,67,7.4,0,100.0,7,7,-2.9,1.46,0,0,0.0,100.0,7,1,0.0,7,35.0,0,2,,64.6,66.8,69.1,66.5,,,0,0,7,0.0,95.2,0.0,0,0,0,0,0,0,0.0,48,6.9,-3.34
Rocky Lombardi,60452,QB,N ILLINOIS,1,53.33,0,20,254,50.0,14,14,5.6,2.35,0,0,0.0,42.9,6,1,14.3,17,85.0,1,2,,69.5,43.7,75.7,33.0,,62.9,0,1,17,0.0,44.3,0.0,0,3,0,0,1,1,5.9,42,3.0,53.3,15,15,4.3,1.96,0,0,0.0,46.7,7,1,12.5,16,80.0,1,2,,69.5,47.0,75.7,34.6,,68.9,0,1,16,0.0,47.9,0.0,0,1,0,0,1,1,6.3,24,1.6,100.0,2,2,3.0,3.13,0,0,0.0,100.0,2,0,0.0,4,20.0,0,1,,63.3,51.7,67.4,62.6,,53.1,0,0,4,,112.5,0.0,0,2,0,0,0,0,0.0,22,11.0,0,100.0,3,3,-2.7,1.33,0,0,0.0,100.0,3,0,0.0,3,15.0,0,1,,62.7,64.1,66.6,63.8,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.3,9.4
Jayden de Laura,131928,QB,WASH STATE,1,10.0,0,20,341,56.3,16,17,10.4,2.52,0,1,5.6,47.1,8,3,11.1,18,90.0,1,5,,68.4,65.8,74.3,70.2,,52.2,0,1,19,0.0,76.8,0.0,0,1,0,1,2,0,0.0,85,5.0,57.1,14,14,8.7,2.44,0,1,6.7,50.0,7,2,12.5,15,75.0,1,4,,68.2,63.2,74.0,68.1,,52.2,0,1,16,0.0,63.7,0.0,0,1,0,0,1,0,0.0,87,6.2,75.0,4,5,10.8,2.34,0,0,0.0,60.0,3,1,0.0,5,25.0,0,3,,63.8,69.3,68.1,68.9,,,0,0,5,0.0,116.7,0.0,0,0,0,1,1,0,0.0,30,6.0,0,100.0,2,2,-1.0,1.5,0,0,0.0,100.0,2,0,0.0,2,10.0,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,-0.21
Garrett Shrader,98212,QB,SYRACUSE,1,-50.91,0,20,304,60.0,10,10,15.0,2.69,0,0,0.0,60.0,6,5,0.0,13,65.0,0,5,,69.4,66.8,74.6,55.3,,70.8,0,1,15,0.0,46.3,0.0,0,3,0,0,0,1,6.7,81,8.1,90.9,11,11,7.2,2.38,0,0,0.0,90.9,10,4,0.0,14,70.0,0,8,,69.4,76.0,74.5,71.2,,68.2,0,0,14,0.0,149.1,0.0,0,3,0,0,1,0,0.0,185,16.8,40.0,5,5,12.4,2.07,0,0,0.0,40.0,2,2,0.0,6,30.0,0,1,,64.9,54.6,69.5,40.6,,70.8,0,1,8,0.0,8.3,0.0,0,1,0,0,0,1,12.5,5,1.0,0,100.0,6,6,-1.5,1.53,0,0,0.0,100.0,6,1,0.0,7,35.0,0,4,,64.6,72.6,69.1,66.0,,64.3,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,109,18.2,-15.82
Kyle Vantrease,55029,QB,BUFFALO,1,43.75,0,20,126,77.8,18,18,7.9,2.32,0,0,0.0,72.2,13,7,7.1,18,90.0,1,7,,68.5,66.0,76.7,66.1,,58.0,0,0,20,0.0,96.1,0.0,0,0,0,0,0,0,0.0,146,8.1,66.7,15,16,7.0,2.3,0,0,0.0,56.3,9,6,10.0,16,80.0,1,4,,68.4,56.1,76.6,54.7,,58.0,0,0,19,0.0,73.2,0.0,0,0,0,1,0,0,0.0,93,5.8,100.0,4,4,8.8,2.68,0,0,0.0,100.0,4,3,0.0,4,20.0,0,3,,63.3,82.3,67.4,81.7,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,53,13.3,0,0.0,1,2,-2.0,2.9,0,0,0.0,0.0,0,2,,2,10.0,0,0,,62.7,50.4,66.6,50.5,,,0,0,3,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,7.44
Brendon Lewis,131687,QB,COLORADO,1,20.51,0,20,143,66.7,12,14,9.3,3.43,0,1,6.7,50.0,7,11,12.5,18,90.0,1,2,,25.8,60.1,74.0,71.7,,42.9,0,0,19,36.4,58.9,22.2,4,0,0,2,0,0,0.0,51,3.6,72.7,11,13,4.4,3.26,0,1,7.1,46.2,6,9,25.0,17,85.0,2,1,,25.4,54.7,73.9,66.3,,42.9,0,0,18,44.4,54.0,23.5,4,0,0,2,0,0,0.0,42,3.2,66.7,3,3,19.3,3.2,0,0,0.0,66.7,2,2,0.0,3,15.0,0,1,,62.7,70.4,66.6,70.0,,,0,0,3,0.0,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,0,100.0,2,2,-3.0,1.65,0,0,0.0,50.0,1,0,50.0,2,10.0,1,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,1.1
Aidan O'Connell,60516,QB,PURDUE,1,-12.5,0,19,273,70.6,17,17,9.1,2.31,0,0,0.0,64.7,11,4,8.3,18,94.7,1,6,,67.0,78.6,72.7,76.1,,63.7,0,2,19,0.0,41.9,0.0,0,1,0,0,0,0,0.0,104,6.1,68.8,16,16,7.0,2.27,0,0,0.0,62.5,10,3,9.1,17,89.5,1,5,,66.8,78.9,72.5,76.4,,63.7,0,2,18,0.0,34.6,0.0,0,1,0,0,0,0,0.0,77,4.8,50.0,2,2,21.0,2.15,0,0,0.0,50.0,1,1,0.0,2,10.5,0,1,,61.8,64.2,65.5,64.0,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,27,13.5,0,0.0,1,1,-1.0,1.3,0,0,0.0,0.0,0,0,,1,5.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,8.69
Jason Bean,83529,QB,KANSAS,1,18.33,0,19,198,58.3,12,16,8.8,3.08,1,0,0.0,43.8,7,7,0.0,18,94.7,0,3,,72.5,61.6,74.9,54.8,,65.4,0,0,19,14.3,73.4,5.6,1,1,0,3,1,1,5.3,54,3.4,55.6,9,12,11.0,3.2,0,0,0.0,41.7,5,7,0.0,14,73.7,0,2,,72.5,60.0,74.6,51.5,,65.4,0,0,15,14.3,54.2,7.1,1,1,0,3,0,1,6.7,50,4.2,75.0,4,5,1.5,2.86,1,0,0.0,60.0,3,0,0.0,5,26.3,0,1,,63.8,66.4,68.1,66.1,,,0,0,5,,104.2,0.0,0,0,0,0,1,0,0.0,7,1.4,0,100.0,1,1,0.0,3.6,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-2.77
Andrew Marty,60498,QB,NWESTERN,1,35.71,0,19,256,75.0,12,12,17.6,3.09,0,2,15.4,66.7,8,5,11.1,15,78.9,1,6,,15.0,90.5,73.5,85.1,,75.4,0,0,16,20.0,145.8,6.7,1,2,0,0,2,1,6.3,140,11.7,71.4,14,14,12.8,2.96,0,2,13.3,64.3,9,6,10.0,17,89.5,1,5,,15.9,85.7,73.7,77.6,,75.4,0,0,18,16.7,117.6,5.9,1,2,0,0,1,1,5.6,128,9.1,100.0,2,2,10.5,2.55,0,0,0.0,100.0,2,0,0.0,2,10.5,0,1,,61.8,78.4,65.5,77.8,,,0,0,2,,154.2,0.0,0,0,0,0,1,0,0.0,23,11.5,0,75.0,4,4,-2.8,2.25,0,0,0.0,75.0,3,1,0.0,4,21.1,0,0,,63.3,57.5,67.4,57.4,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,11,2.8,2.36
Tanner Morgan,55239,QB,MINNESOTA,1,35.71,0,19,225,68.8,16,16,15.3,2.93,0,2,11.8,62.5,10,4,9.1,18,94.7,1,8,,67.7,75.4,76.7,79.0,,53.1,0,0,19,25.0,96.1,5.6,1,1,0,0,0,1,5.3,161,10.1,60.0,10,10,17.2,2.97,0,1,10.0,50.0,5,2,16.7,12,63.2,1,3,,66.8,64.5,76.3,67.9,,53.1,0,0,12,50.0,69.2,8.3,1,1,0,0,0,1,8.3,61,6.1,85.7,7,7,10.0,2.64,0,1,11.1,85.7,6,2,0.0,7,36.8,0,5,,65.1,84.3,69.8,83.6,,,0,0,9,0.0,118.8,0.0,0,0,0,0,0,0,0.0,103,14.7,0,100.0,1,1,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,8.61
Brett Gabbert,97404,QB,MIAMI OH,1,5.13,0,19,221,57.1,14,14,20.4,2.66,0,0,0.0,57.1,8,3,0.0,17,89.5,0,6,,67.5,59.5,73.6,56.6,,63.5,0,1,17,33.3,106.0,5.9,1,2,0,0,2,1,5.9,156,11.1,61.5,13,13,15.8,2.5,0,0,0.0,61.5,8,2,0.0,16,84.2,0,5,,67.4,59.4,73.5,56.2,,63.5,0,0,16,50.0,131.1,6.3,1,2,0,0,2,0,0.0,119,9.2,66.7,3,3,24.7,2.73,0,0,0.0,66.7,2,1,0.0,3,15.8,0,2,,62.7,62.4,66.6,62.2,,,0,1,3,0.0,70.1,0.0,0,0,0,0,0,1,33.3,55,18.3,0,100.0,2,2,-2.5,1.5,0,0,0.0,100.0,2,0,0.0,2,10.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,9.18
Anthony Brown,40316,QB,OREGON,1,0.0,0,19,264,81.3,16,16,12.9,2.59,0,1,5.9,75.0,12,5,7.7,19,100.0,1,8,,67.8,70.2,74.7,69.4,,61.2,0,0,20,40.0,99.7,10.5,2,1,0,0,0,0,0.0,135,8.4,75.0,12,12,14.4,2.72,0,1,7.7,75.0,9,5,0.0,15,78.9,0,6,,67.4,65.9,74.3,64.8,,61.2,0,0,16,40.0,101.4,13.3,2,1,0,0,0,0,0.0,106,8.8,100.0,4,4,8.5,2.1,0,0,0.0,75.0,3,0,25.0,4,21.1,1,2,,63.3,73.8,67.4,73.4,,,0,0,4,,94.8,0.0,0,0,0,0,0,0,0.0,29,7.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-1.58
Dennis Grosel,60351,QB,BOSTON COL,1,33.93,0,19,121,41.7,12,12,13.7,3.77,0,0,0.0,33.3,4,6,20.0,15,78.9,1,3,,69.5,64.7,14.3,55.1,,73.6,0,1,17,16.7,40.3,6.7,1,2,0,0,1,1,5.9,50,4.2,42.9,7,7,14.4,3.44,0,0,0.0,28.6,2,4,33.3,9,47.4,1,3,,69.1,76.2,9.4,64.4,,77.8,0,0,10,25.0,89.3,11.1,1,1,0,0,1,0,0.0,38,5.4,62.5,8,8,6.5,2.95,0,0,0.0,62.5,5,2,0.0,10,52.6,0,1,,65.6,46.8,70.4,49.3,,57.0,0,1,11,0.0,27.1,0.0,0,1,0,0,0,1,9.1,21,2.6,0,100.0,3,3,-3.7,1.0,0,0,0.0,100.0,3,0,0.0,4,21.1,0,1,,63.3,61.5,67.4,61.4,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,-2.8
Hunter Johnson,60362,QB,NWESTERN,1,-6.67,0,18,256,40.0,15,16,13.0,2.64,0,1,6.3,37.5,6,8,0.0,18,100.0,0,3,,25.0,27.4,74.5,27.0,,56.5,0,3,18,25.0,13.3,11.1,2,0,0,1,0,3,16.7,75,4.7,40.0,10,10,14.2,2.25,0,1,10.0,40.0,4,5,0.0,11,61.1,0,2,,21.3,47.9,73.7,48.0,,56.5,0,1,11,20.0,22.1,9.1,1,0,0,0,0,1,9.1,63,6.3,40.0,5,6,10.6,3.24,0,0,0.0,33.3,2,3,0.0,7,38.9,0,1,,64.6,22.3,69.1,22.6,,,0,2,7,33.3,2.8,14.3,1,0,0,1,0,2,28.6,12,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.3
Devin Grainger,78496,QB,GA STATE,1,38.1,0,18,175,50.0,12,13,22.2,2.83,0,2,15.4,46.2,6,9,0.0,18,100.0,0,6,,72.9,57.2,76.5,58.6,,56.8,0,1,19,22.2,92.6,11.1,2,3,0,1,2,1,5.3,139,10.7,33.3,6,7,19.8,3.05,0,1,14.3,28.6,2,5,0.0,10,55.6,0,2,,73.0,50.5,75.9,42.4,,58.2,0,1,11,20.0,50.3,10.0,1,2,0,1,1,1,9.1,39,5.6,66.7,6,6,24.5,2.55,0,1,16.7,66.7,4,4,0.0,8,44.4,0,4,,64.9,72.2,69.5,76.3,,57.0,0,0,8,25.0,149.3,12.5,1,1,0,0,1,0,0.0,100,16.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.1
Andrew Peasley,83581,QB,UTAH ST,1,-38.46,0,17,329,70.0,10,12,22.6,3.59,0,2,16.7,58.3,7,8,0.0,14,82.4,0,7,,70.0,85.2,74.1,79.8,,71.9,0,0,15,12.5,142.4,7.1,1,1,0,2,3,0,0.0,179,14.9,100.0,2,2,12.5,3.5,0,1,50.0,100.0,2,3,0.0,3,17.6,0,3,,69.7,92.0,72.5,89.0,,75.6,0,0,3,0.0,158.3,0.0,0,1,0,0,1,0,0.0,54,27.0,72.7,11,13,18.0,3.19,0,1,7.7,61.5,8,6,0.0,14,82.4,0,5,,66.4,68.1,71.4,70.2,,57.5,0,0,15,16.7,138.1,7.1,1,0,0,2,2,0,0.0,141,10.8,0,100.0,3,3,-1.0,1.63,0,0,0.0,100.0,3,1,0.0,3,17.6,0,1,,62.7,63.5,66.6,63.3,,,0,0,3,0.0,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-16.15
Jake Constantine,40166,QB,RICE,1,27.27,0,17,275,76.9,13,13,6.0,2.15,0,0,0.0,76.9,10,5,0.0,15,88.2,0,2,,67.3,69.0,0.0,68.1,,62.5,0,0,15,40.0,88.6,13.3,2,0,0,0,0,0,0.0,70,5.4,72.7,11,11,5.0,1.92,0,0,0.0,72.7,8,3,0.0,13,76.5,0,2,,67.0,64.1,0.0,62.8,,62.5,0,0,13,66.7,79.0,15.4,2,0,0,0,0,0,0.0,43,3.9,100.0,4,4,4.5,2.45,0,0,0.0,100.0,4,2,0.0,4,23.5,0,1,,63.3,74.0,67.4,73.6,,,0,0,4,0.0,105.2,0.0,0,0,0,0,0,0,0.0,37,9.3,0,100.0,2,2,-2.5,1.2,0,0,0.0,100.0,2,0,0.0,2,11.8,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,5.34
McKenzie Milton,40110,QB,FLORIDA ST,1,-12.5,0,17,167,66.7,12,13,13.7,2.98,0,0,0.0,61.5,8,4,0.0,14,82.4,0,6,,4.7,27.0,73.0,30.0,,36.6,0,2,14,25.0,43.9,7.1,1,0,0,1,0,4,28.6,94,7.2,85.7,7,8,1.0,2.43,0,0,0.0,75.0,6,2,0.0,9,52.9,0,4,,0.6,22.6,72.2,25.3,,36.6,0,1,9,50.0,64.6,11.1,1,0,0,1,0,3,33.3,76,9.5,62.5,8,8,18.0,3.23,0,0,0.0,62.5,5,2,0.0,8,47.1,0,3,,64.9,65.1,69.5,64.9,,,0,1,8,0.0,37.0,0.0,0,0,0,0,0,1,12.5,43,5.4,0,100.0,3,3,-4.3,2.0,0,0,0.0,100.0,3,0,0.0,3,17.6,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,101.4,0.0,0,0,0,0,0,0,0.0,25,8.3,-4.12
Spencer Sanders,77660,QB,OKLA STATE,1,-42.5,0,17,262,70.0,10,12,9.1,2.75,0,0,0.0,41.7,5,8,28.6,15,88.2,2,4,,74.3,80.3,77.0,77.7,,69.0,1,0,17,25.0,64.2,13.3,2,1,0,1,0,0,0.0,79,6.6,75.0,8,8,9.5,1.92,0,0,0.0,62.5,5,3,16.7,10,58.8,1,3,,74.5,87.3,76.7,87.0,,71.1,0,0,11,33.3,89.6,10.0,1,0,0,0,0,0,0.0,68,8.5,66.7,3,5,3.3,3.24,0,0,0.0,20.0,1,5,50.0,7,41.2,1,1,,64.9,49.4,69.5,52.8,,57.0,1,0,8,20.0,39.6,14.3,1,1,0,1,0,0,0.0,14,2.8,0,100.0,1,1,-5.0,0.3,0,0,0.0,100.0,1,0,0.0,2,11.8,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-5.7
Jace Ruder,77680,QB,N TEXAS,1,-42.5,0,16,251,54.5,11,13,10.0,3.21,0,1,6.7,46.2,6,8,0.0,16,100.0,0,2,,69.1,48.2,74.5,47.2,,57.1,0,1,20,12.5,46.6,6.3,1,2,0,2,1,1,5.0,34,2.6,71.4,7,8,9.4,2.87,0,1,10.0,62.5,5,6,0.0,10,62.5,0,2,,68.7,66.2,73.9,67.2,,59.1,0,0,14,16.7,109.9,10.0,1,1,0,1,1,0,0.0,31,3.9,25.0,4,5,11.0,3.77,0,0,0.0,20.0,1,2,0.0,6,37.5,0,0,,64.2,27.3,68.6,27.3,,57.8,0,1,6,0.0,0.0,0.0,0,1,0,1,0,1,16.7,3,0.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.28
Cameron Friel,146195,QB,UNLV,1,-2.5,0,15,325,81.8,11,13,7.4,3.38,0,0,0.0,61.5,8,7,11.1,15,100.0,1,2,,68.2,63.7,74.5,63.0,,59.9,1,1,16,28.6,42.8,13.3,2,0,0,1,0,1,6.3,67,5.2,75.0,8,8,7.0,3.34,0,0,0.0,62.5,5,4,16.7,10,66.7,1,0,,67.6,55.7,74.0,53.9,,59.9,0,1,11,50.0,33.3,20.0,2,0,0,0,0,1,9.1,36,4.5,100.0,3,5,8.3,3.46,0,0,0.0,60.0,3,3,0.0,5,33.3,0,2,,63.8,76.4,68.1,76.0,,,1,0,5,0.0,77.9,0.0,0,0,0,1,0,0,0.0,31,6.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.7
Bailey Hockman,60383,QB,MIDDLE TN,1,12.5,0,15,224,40.0,10,11,8.8,3.09,0,0,0.0,36.4,4,8,0.0,14,93.3,0,3,,66.4,31.7,73.3,30.6,,,0,1,15,37.5,12.7,21.4,3,0,0,1,0,2,13.3,48,4.4,37.5,8,8,5.3,2.87,0,0,0.0,37.5,3,5,0.0,10,66.7,0,1,,65.6,28.1,72.7,27.7,,,0,1,11,40.0,7.3,20.0,2,0,0,0,0,2,18.2,26,3.3,66.7,3,4,14.3,3.12,0,0,0.0,50.0,2,3,0.0,5,33.3,0,2,,63.8,66.5,68.1,66.2,,,0,0,5,33.3,65.6,20.0,1,0,0,1,0,0,0.0,21,5.3,0,100.0,1,1,-3.0,1.0,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,2.0
Daniel Richardson,97103,QB,C MICHIGAN,1,-60.71,0,15,134,60.0,15,15,12.6,2.71,0,0,0.0,53.3,8,3,11.1,15,100.0,1,5,,66.4,60.8,73.1,60.2,,,0,0,15,0.0,88.8,0.0,0,0,0,0,1,0,0.0,72,4.8,85.7,7,7,8.6,2.81,0,0,0.0,85.7,6,2,0.0,7,46.7,0,4,,64.6,73.4,71.8,72.9,,,0,0,7,0.0,141.4,0.0,0,0,0,0,1,0,0.0,59,8.4,37.5,8,8,16.1,2.61,0,0,0.0,25.0,2,1,33.3,8,53.3,1,1,,64.9,49.3,69.5,49.4,,,0,0,8,0.0,39.6,0.0,0,0,0,0,0,0,0.0,13,1.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.8
Layne Hatcher,82068,QB,ARK STATE,1,-66.67,0,15,113,37.5,8,8,8.5,3.57,0,0,0.0,37.5,3,5,0.0,12,80.0,0,2,,20.0,26.6,71.4,24.0,,70.7,0,1,13,40.0,6.3,16.7,2,2,0,0,0,2,15.4,13,1.6,66.7,9,9,3.9,3.16,0,0,0.0,66.7,6,4,0.0,13,86.7,0,3,,20.6,28.2,71.6,25.5,,70.7,0,1,14,50.0,38.4,15.4,2,2,0,0,0,2,14.3,44,4.9,0.0,2,2,9.5,3.4,0,0,0.0,0.0,0,1,,2,13.3,0,0,,61.8,47.9,65.5,48.2,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,3,3,-4.7,1.7,0,0,0.0,100.0,3,0,0.0,3,20.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,31,10.3,-4.89
Haaziq Daniels,125263,QB,AIR FORCE,1,-66.67,0,13,101,63.6,11,12,12.4,2.57,1,1,8.3,50.0,6,4,14.3,13,100.0,1,6,,32.3,52.3,77.3,48.9,,57.4,0,1,13,0.0,88.9,0.0,0,1,0,0,1,1,7.7,182,15.2,87.5,8,9,14.6,2.42,1,1,11.1,66.7,6,4,14.3,9,69.2,1,5,,29.7,62.9,77.0,71.1,,54.7,0,0,9,0.0,146.8,0.0,0,0,0,0,1,0,0.0,182,20.2,0.0,3,3,6.3,2.9,0,0,0.0,0.0,0,0,,4,30.8,0,1,,63.3,29.1,67.4,26.4,,64.2,0,1,4,,0.0,0.0,0,1,0,0,0,1,25.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-20.22
Jordan Travis,77615,QB,FLORIDA ST,1,25.0,0,13,167,80.0,5,5,22.2,3.72,0,1,20.0,80.0,4,6,0.0,12,92.3,0,4,,69.3,63.7,72.8,86.4,,47.1,0,1,12,50.0,118.8,25.0,3,4,0,0,1,0,0.0,99,19.8,75.0,4,4,11.5,3.55,0,0,0.0,75.0,3,6,0.0,10,76.9,0,3,,69.1,50.1,72.5,64.2,,48.3,0,1,10,50.0,81.3,30.0,3,3,0,0,1,0,0.0,16,4.0,100.0,2,2,30.0,3.67,0,1,50.0,100.0,2,0,0.0,3,23.1,0,2,,62.7,90.2,66.6,92.5,,57.3,0,0,3,,158.3,0.0,0,1,0,0,1,0,0.0,91,45.5,0,100.0,1,1,-5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,7.7,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,139.6,0.0,0,0,0,0,1,0,0.0,8,8.0,41.5
